date,farm_id,weight
2015-11-7,Farm 3,2938
2015-11-7,Farm 4,12258
2015-11-7,Farm 5,15139
2015-11-7,Farm 8,15343
2015-11-7,Farm 9,3455
2015-11-7,Farm 12,13539
2015-11-7,Farm 13,12816
2015-11-7,Farm 14,17244
2015-11-7,Farm 15,14884
2015-11-7,Farm 17,15092
2015-11-8,Farm 3,6532
2015-11-8,Farm 4,15818
2015-11-8,Farm 5,6868
2015-11-8,Farm 6,12028
2015-11-8,Farm 7,11639
2015-11-8,Farm 8,4201
2015-11-8,Farm 9,12305
2015-11-8,Farm 10,10958
2015-11-8,Farm 11,4410
2015-11-8,Farm 12,4026
2015-11-8,Farm 13,8923
2015-11-8,Farm 14,15571
2015-11-8,Farm 15,2693
2015-11-8,Farm 16,11747
2015-11-8,Farm 17,14522
2015-11-9,Farm 3,2300
2015-11-9,Farm 4,15957
2015-11-9,Farm 5,12870
2015-11-9,Farm 8,11726
2015-11-9,Farm 9,7086
2015-11-9,Farm 12,11887
2015-11-9,Farm 13,16577
2015-11-9,Farm 14,17343
2015-11-9,Farm 15,9608
2015-11-9,Farm 17,5883
2015-11-10,Farm 3,9946
2015-11-10,Farm 4,15423
2015-11-10,Farm 5,11862
2015-11-10,Farm 6,14573
2015-11-10,Farm 7,5480
2015-11-10,Farm 8,3731
2015-11-10,Farm 9,15944
2015-11-10,Farm 10,16086
2015-11-10,Farm 11,9182
2015-11-10,Farm 12,14507
2015-11-10,Farm 13,2562
2015-11-10,Farm 14,15759
2015-11-10,Farm 15,11467
2015-11-10,Farm 16,17865
2015-11-10,Farm 17,14647
2015-11-11,Farm 3,11415
2015-11-11,Farm 4,15803
2015-11-11,Farm 5,14186
2015-11-11,Farm 8,15586
2015-11-11,Farm 9,9986
2015-11-11,Farm 12,2300
2015-11-11,Farm 13,13766
2015-11-11,Farm 14,11751
2015-11-11,Farm 15,8862
2015-11-11,Farm 17,4965
2015-11-12,Farm 3,3392
2015-11-12,Farm 4,7059
2015-11-12,Farm 5,14525
2015-11-12,Farm 6,7297
2015-11-12,Farm 7,4981
2015-11-12,Farm 8,4808
2015-11-12,Farm 9,2879
2015-11-12,Farm 10,9009
2015-11-12,Farm 11,4527
2015-11-12,Farm 12,17313
2015-11-12,Farm 13,6117
2015-11-12,Farm 14,9314
2015-11-12,Farm 15,14770
2015-11-12,Farm 16,12743
2015-11-12,Farm 17,3231
2015-11-13,Farm 3,12986
2015-11-13,Farm 4,4663
2015-11-13,Farm 5,11262
2015-11-13,Farm 8,2209
2015-11-13,Farm 9,8743
2015-11-13,Farm 12,16805
2015-11-13,Farm 13,17536
2015-11-13,Farm 14,9390
2015-11-13,Farm 15,12523
2015-11-13,Farm 17,8132
2015-11-14,Farm 3,11222
2015-11-14,Farm 4,17253
2015-11-14,Farm 5,10004
2015-11-14,Farm 6,15607
2015-11-14,Farm 7,17492
2015-11-14,Farm 8,6981
2015-11-14,Farm 9,3671
2015-11-14,Farm 10,16601
2015-11-14,Farm 11,8605
2015-11-14,Farm 12,11866
2015-11-14,Farm 13,2578
2015-11-14,Farm 14,15857
2015-11-14,Farm 15,4833
2015-11-14,Farm 16,16958
2015-11-14,Farm 17,11313
2015-11-15,Farm 3,10726
2015-11-15,Farm 4,11832
2015-11-15,Farm 5,6423
2015-11-15,Farm 8,17271
2015-11-15,Farm 9,3229
2015-11-15,Farm 12,3696
2015-11-15,Farm 13,2610
2015-11-15,Farm 14,6112
2015-11-15,Farm 15,5912
2015-11-15,Farm 17,15715
2015-11-16,Farm 3,13085
2015-11-16,Farm 4,16046
2015-11-16,Farm 5,9024
2015-11-16,Farm 6,2411
2015-11-16,Farm 7,9133
2015-11-16,Farm 8,16927
2015-11-16,Farm 9,6397
2015-11-16,Farm 10,4454
2015-11-16,Farm 11,5345
2015-11-16,Farm 12,13359
2015-11-16,Farm 13,3820
2015-11-16,Farm 14,5700
2015-11-16,Farm 15,10832
2015-11-16,Farm 16,2171
2015-11-16,Farm 17,15694
2015-11-17,Farm 3,12920
2015-11-17,Farm 4,12713
2015-11-17,Farm 5,12533
2015-11-17,Farm 8,10317
2015-11-17,Farm 9,16509
2015-11-17,Farm 12,6504
2015-11-17,Farm 13,14482
2015-11-17,Farm 14,7811
2015-11-17,Farm 15,13277
2015-11-17,Farm 17,2698
2015-11-18,Farm 3,5416
2015-11-18,Farm 4,8981
2015-11-18,Farm 5,3523
2015-11-18,Farm 6,8002
2015-11-18,Farm 7,4470
2015-11-18,Farm 8,2746
2015-11-18,Farm 9,16152
2015-11-18,Farm 10,5992
2015-11-18,Farm 11,3195
2015-11-18,Farm 12,6026
2015-11-18,Farm 13,15342
2015-11-18,Farm 14,7293
2015-11-18,Farm 15,3442
2015-11-18,Farm 16,13183
2015-11-18,Farm 17,15609
2015-11-19,Farm 3,14925
2015-11-19,Farm 4,8675
2015-11-19,Farm 5,3769
2015-11-19,Farm 8,10196
2015-11-19,Farm 9,6474
2015-11-19,Farm 12,16858
2015-11-19,Farm 13,10752
2015-11-19,Farm 14,5347
2015-11-19,Farm 15,6193
2015-11-19,Farm 17,17281
2015-11-20,Farm 3,2951
2015-11-20,Farm 4,15020
2015-11-20,Farm 5,8140
2015-11-20,Farm 6,15313
2015-11-20,Farm 7,4653
2015-11-20,Farm 8,13862
2015-11-20,Farm 9,5397
2015-11-20,Farm 10,9222
2015-11-20,Farm 11,14050
2015-11-20,Farm 12,17552
2015-11-20,Farm 13,7014
2015-11-20,Farm 14,14889
2015-11-20,Farm 15,13685
2015-11-20,Farm 16,17848
2015-11-20,Farm 17,17389
2015-11-21,Farm 3,3872
2015-11-21,Farm 4,6119
2015-11-21,Farm 5,11467
2015-11-21,Farm 8,17986
2015-11-21,Farm 9,11541
2015-11-21,Farm 12,8048
2015-11-21,Farm 13,15893
2015-11-21,Farm 14,8035
2015-11-21,Farm 15,15374
2015-11-21,Farm 17,4140
2015-11-22,Farm 3,9270
2015-11-22,Farm 4,10263
2015-11-22,Farm 5,13955
2015-11-22,Farm 6,9548
2015-11-22,Farm 7,3388
2015-11-22,Farm 8,15778
2015-11-22,Farm 9,16436
2015-11-22,Farm 10,12655
2015-11-22,Farm 11,12395
2015-11-22,Farm 12,13035
2015-11-22,Farm 13,17478
2015-11-22,Farm 14,5357
2015-11-22,Farm 15,5362
2015-11-22,Farm 16,13547
2015-11-22,Farm 17,11710
2015-11-23,Farm 3,17136
2015-11-23,Farm 4,5439
2015-11-23,Farm 5,2780
2015-11-23,Farm 8,9455
2015-11-23,Farm 9,2498
2015-11-23,Farm 12,16860
2015-11-23,Farm 13,17898
2015-11-23,Farm 14,2312
2015-11-23,Farm 15,17333
2015-11-23,Farm 17,10767
2015-11-24,Farm 3,17612
2015-11-24,Farm 4,8929
2015-11-24,Farm 5,17413
2015-11-24,Farm 6,12354
2015-11-24,Farm 7,14556
2015-11-24,Farm 8,7225
2015-11-24,Farm 9,17471
2015-11-24,Farm 10,5039
2015-11-24,Farm 11,13298
2015-11-24,Farm 12,16835
2015-11-24,Farm 13,12257
2015-11-24,Farm 14,3700
2015-11-24,Farm 15,14728
2015-11-24,Farm 16,14791
2015-11-24,Farm 17,14264
2015-11-25,Farm 3,13182
2015-11-25,Farm 4,5204
2015-11-25,Farm 5,7611
2015-11-25,Farm 8,11780
2015-11-25,Farm 9,5743
2015-11-25,Farm 12,2037
2015-11-25,Farm 13,4986
2015-11-25,Farm 14,5400
2015-11-25,Farm 15,11715
2015-11-25,Farm 17,10053
2015-11-26,Farm 3,3714
2015-11-26,Farm 4,16592
2015-11-26,Farm 5,7913
2015-11-26,Farm 6,9445
2015-11-26,Farm 7,6026
2015-11-26,Farm 8,14716
2015-11-26,Farm 9,13798
2015-11-26,Farm 10,7429
2015-11-26,Farm 11,16584
2015-11-26,Farm 12,11426
2015-11-26,Farm 13,6270
2015-11-26,Farm 14,15778
2015-11-26,Farm 15,9936
2015-11-26,Farm 16,3023
2015-11-26,Farm 17,14627
2015-11-27,Farm 3,8618
2015-11-27,Farm 4,9797
2015-11-27,Farm 5,3080
2015-11-27,Farm 8,10838
2015-11-27,Farm 9,6349
2015-11-27,Farm 12,9407
2015-11-27,Farm 13,10007
2015-11-27,Farm 14,3045
2015-11-27,Farm 15,6542
2015-11-27,Farm 17,13695
2015-11-28,Farm 3,13860
2015-11-28,Farm 4,6610
2015-11-28,Farm 5,11177
2015-11-28,Farm 6,17259
2015-11-28,Farm 7,15522
2015-11-28,Farm 8,7162
2015-11-28,Farm 9,4903
2015-11-28,Farm 10,17864
2015-11-28,Farm 11,9893
2015-11-28,Farm 12,14252
2015-11-28,Farm 13,12865
2015-11-28,Farm 14,14351
2015-11-28,Farm 15,15481
2015-11-28,Farm 16,17715
2015-11-28,Farm 17,8263
2015-11-29,Farm 3,16947
2015-11-29,Farm 4,7195
2015-11-29,Farm 5,9916
2015-11-29,Farm 8,4817
2015-11-29,Farm 9,15344
2015-11-29,Farm 12,17943
2015-11-29,Farm 13,6397
2015-11-29,Farm 14,13322
2015-11-29,Farm 15,8081
2015-11-29,Farm 17,8211
2015-11-30,Farm 3,15522
2015-11-30,Farm 4,4239
2015-11-30,Farm 5,10711
2015-11-30,Farm 6,17095
2015-11-30,Farm 7,15558
2015-11-30,Farm 8,7014
2015-11-30,Farm 9,16084
2015-11-30,Farm 10,8121
2015-11-30,Farm 11,9536
2015-11-30,Farm 12,16623
2015-11-30,Farm 13,6791
2015-11-30,Farm 14,2913
2015-11-30,Farm 15,11969
2015-11-30,Farm 16,2230
2015-11-30,Farm 17,12397
