date,farm_id,weight
2015-2-7,Farm 12,3252
2015-2-7,Farm 13,10658
2015-2-7,Farm 14,2313
2015-2-7,Farm 15,5254
2015-2-7,Farm 17,17325
2015-2-8,Farm 3,9714
2015-2-8,Farm 4,10015
2015-2-8,Farm 5,6397
2015-2-8,Farm 6,5250
2015-2-8,Farm 7,17132
2015-2-8,Farm 8,6057
2015-2-8,Farm 9,15423
2015-2-8,Farm 10,14206
2015-2-8,Farm 11,3255
2015-2-8,Farm 12,8057
2015-2-8,Farm 13,4997
2015-2-8,Farm 14,4844
2015-2-8,Farm 15,9319
2015-2-8,Farm 16,9570
2015-2-8,Farm 17,8911
2015-2-9,Farm 3,5925
2015-2-9,Farm 4,5380
2015-2-9,Farm 5,4139
2015-2-9,Farm 8,3002
2015-2-9,Farm 9,15222
2015-2-9,Farm 12,15944
2015-2-9,Farm 13,17272
2015-2-9,Farm 14,12416
2015-2-9,Farm 15,3541
2015-2-9,Farm 17,3009
2015-2-10,Farm 3,16966
2015-2-10,Farm 4,4590
2015-2-10,Farm 5,9785
2015-2-10,Farm 6,13883
2015-2-10,Farm 7,17531
2015-2-10,Farm 8,17741
2015-2-10,Farm 9,7329
2015-2-10,Farm 10,7087
2015-2-10,Farm 11,12987
2015-2-10,Farm 12,4480
2015-2-10,Farm 13,10544
2015-2-10,Farm 14,10402
2015-2-10,Farm 15,13535
2015-2-10,Farm 16,12126
2015-2-10,Farm 17,13665
2015-2-11,Farm 3,5632
2015-2-11,Farm 4,5403
2015-2-11,Farm 5,7257
2015-2-11,Farm 8,13370
2015-2-11,Farm 9,6974
2015-2-11,Farm 12,5295
2015-2-11,Farm 13,11109
2015-2-11,Farm 14,11419
2015-2-11,Farm 15,16632
2015-2-11,Farm 17,9358
2015-2-12,Farm 3,2049
2015-2-12,Farm 4,14737
2015-2-12,Farm 5,12544
2015-2-12,Farm 6,15598
2015-2-12,Farm 7,15360
2015-2-12,Farm 8,10697
2015-2-12,Farm 9,12515
2015-2-12,Farm 10,17469
2015-2-12,Farm 11,14292
2015-2-12,Farm 12,10769
2015-2-12,Farm 13,7300
2015-2-12,Farm 14,14964
2015-2-12,Farm 15,15988
2015-2-12,Farm 16,15816
2015-2-12,Farm 17,4109
2015-2-13,Farm 3,14748
2015-2-13,Farm 4,9994
2015-2-13,Farm 5,3421
2015-2-13,Farm 8,8078
2015-2-13,Farm 9,13638
2015-2-13,Farm 12,9803
2015-2-13,Farm 13,11711
2015-2-13,Farm 14,15427
2015-2-13,Farm 15,5876
2015-2-13,Farm 17,8007
2015-2-14,Farm 3,7782
2015-2-14,Farm 4,3240
2015-2-14,Farm 5,12765
2015-2-14,Farm 6,14501
2015-2-14,Farm 7,9818
2015-2-14,Farm 8,9315
2015-2-14,Farm 9,17855
2015-2-14,Farm 10,17123
2015-2-14,Farm 11,16836
2015-2-14,Farm 12,5091
2015-2-14,Farm 13,16912
2015-2-14,Farm 14,2582
2015-2-14,Farm 15,2123
2015-2-14,Farm 16,16838
2015-2-14,Farm 17,9572
2015-2-15,Farm 3,5858
2015-2-15,Farm 4,16484
2015-2-15,Farm 5,5114
2015-2-15,Farm 8,15574
2015-2-15,Farm 9,5144
2015-2-15,Farm 12,4632
2015-2-15,Farm 13,7401
2015-2-15,Farm 14,11520
2015-2-15,Farm 15,9937
2015-2-15,Farm 17,12770
2015-2-16,Farm 3,3795
2015-2-16,Farm 4,8639
2015-2-16,Farm 5,13281
2015-2-16,Farm 6,12008
2015-2-16,Farm 7,11754
2015-2-16,Farm 8,15342
2015-2-16,Farm 9,5154
2015-2-16,Farm 10,17705
2015-2-16,Farm 11,5610
2015-2-16,Farm 12,4679
2015-2-16,Farm 13,10185
2015-2-16,Farm 14,15573
2015-2-16,Farm 15,4121
2015-2-16,Farm 16,17770
2015-2-16,Farm 17,12356
2015-2-17,Farm 3,5061
2015-2-17,Farm 4,15495
2015-2-17,Farm 5,8266
2015-2-17,Farm 8,15563
2015-2-17,Farm 9,8088
2015-2-17,Farm 12,14287
2015-2-17,Farm 13,6467
2015-2-17,Farm 14,11236
2015-2-17,Farm 15,2294
2015-2-17,Farm 17,6763
2015-2-18,Farm 3,15864
2015-2-18,Farm 4,2013
2015-2-18,Farm 5,15637
2015-2-18,Farm 6,3736
2015-2-18,Farm 7,17426
2015-2-18,Farm 8,10317
2015-2-18,Farm 9,12683
2015-2-18,Farm 10,10106
2015-2-18,Farm 11,12320
2015-2-18,Farm 12,7308
2015-2-18,Farm 13,5975
2015-2-18,Farm 14,16152
2015-2-18,Farm 15,10606
2015-2-18,Farm 16,13870
2015-2-18,Farm 17,16400
2015-2-19,Farm 3,4041
2015-2-19,Farm 4,2566
2015-2-19,Farm 5,14040
2015-2-19,Farm 8,16102
2015-2-19,Farm 9,12580
2015-2-19,Farm 12,14414
2015-2-19,Farm 13,7581
2015-2-19,Farm 14,13584
2015-2-19,Farm 15,12590
2015-2-19,Farm 17,10463
2015-2-20,Farm 3,8788
2015-2-20,Farm 4,13746
2015-2-20,Farm 5,17075
2015-2-20,Farm 6,5483
2015-2-20,Farm 7,17430
2015-2-20,Farm 8,4860
2015-2-20,Farm 9,8354
2015-2-20,Farm 10,4429
2015-2-20,Farm 11,10876
2015-2-20,Farm 12,9108
2015-2-20,Farm 13,5697
2015-2-20,Farm 14,8560
2015-2-20,Farm 15,7461
2015-2-20,Farm 16,2366
2015-2-20,Farm 17,14837
2015-2-21,Farm 3,15671
2015-2-21,Farm 4,10625
2015-2-21,Farm 5,8718
2015-2-21,Farm 8,5582
2015-2-21,Farm 9,9312
2015-2-21,Farm 12,4816
2015-2-21,Farm 13,2738
2015-2-21,Farm 14,3847
2015-2-21,Farm 15,2022
2015-2-21,Farm 17,9416
2015-2-22,Farm 3,11092
2015-2-22,Farm 4,11584
2015-2-22,Farm 5,17066
2015-2-22,Farm 6,16846
2015-2-22,Farm 7,14407
2015-2-22,Farm 8,7661
2015-2-22,Farm 9,7076
2015-2-22,Farm 10,4803
2015-2-22,Farm 11,3146
2015-2-22,Farm 12,9429
2015-2-22,Farm 13,3796
2015-2-22,Farm 14,9785
2015-2-22,Farm 15,3225
2015-2-22,Farm 16,5746
2015-2-22,Farm 17,10261
2015-2-23,Farm 3,14142
2015-2-23,Farm 4,5843
2015-2-23,Farm 5,17060
2015-2-23,Farm 8,7130
2015-2-23,Farm 9,17658
2015-2-23,Farm 12,14277
2015-2-23,Farm 13,12893
2015-2-23,Farm 14,8926
2015-2-23,Farm 15,10408
2015-2-23,Farm 17,14054
2015-2-24,Farm 3,13487
2015-2-24,Farm 4,8445
2015-2-24,Farm 5,16755
2015-2-24,Farm 6,10548
2015-2-24,Farm 7,14829
2015-2-24,Farm 8,11505
2015-2-24,Farm 9,3940
2015-2-24,Farm 10,9515
2015-2-24,Farm 11,15966
2015-2-24,Farm 12,16828
2015-2-24,Farm 13,17972
2015-2-24,Farm 14,4211
2015-2-24,Farm 15,8264
2015-2-24,Farm 16,6447
2015-2-24,Farm 17,11659
2015-2-25,Farm 3,16611
2015-2-25,Farm 4,16019
2015-2-25,Farm 5,7657
2015-2-25,Farm 8,2435
2015-2-25,Farm 9,16741
2015-2-25,Farm 12,13636
2015-2-25,Farm 13,12549
2015-2-25,Farm 14,4817
2015-2-25,Farm 15,10973
2015-2-25,Farm 17,9705
2015-2-26,Farm 3,9443
2015-2-26,Farm 4,7284
2015-2-26,Farm 5,15487
2015-2-26,Farm 6,4826
2015-2-26,Farm 7,2953
2015-2-26,Farm 8,7114
2015-2-26,Farm 9,12378
2015-2-26,Farm 10,6645
2015-2-26,Farm 11,10107
2015-2-26,Farm 12,7790
2015-2-26,Farm 13,10319
2015-2-26,Farm 14,9438
2015-2-26,Farm 15,16019
2015-2-26,Farm 16,2856
2015-2-26,Farm 17,13331
2015-2-27,Farm 3,10195
2015-2-27,Farm 4,3209
2015-2-27,Farm 5,13619
2015-2-27,Farm 8,9229
2015-2-27,Farm 9,10634
2015-2-27,Farm 12,10072
2015-2-27,Farm 13,17495
2015-2-27,Farm 14,10079
2015-2-27,Farm 15,2296
2015-2-27,Farm 17,17006
2015-2-28,Farm 3,6797
2015-2-28,Farm 4,17075
2015-2-28,Farm 5,9263
2015-2-28,Farm 6,17727
2015-2-28,Farm 7,16080
2015-2-28,Farm 8,14782
2015-2-28,Farm 9,17665
2015-2-28,Farm 10,12444
2015-2-28,Farm 11,3035
2015-2-28,Farm 12,2883
2015-2-28,Farm 13,15687
2015-2-28,Farm 14,17487
2015-2-28,Farm 15,7635
2015-2-28,Farm 16,5309
2015-2-28,Farm 17,4542
