date,farm_id,weight
2017-7-4,Farm 111,16557
2017-7-4,Farm 112,4108
2017-7-4,Farm 113,9163
2017-7-4,Farm 114,2354
2017-7-4,Farm 115,14414
2017-7-4,Farm 116,15394
2017-7-4,Farm 117,16649
2017-7-5,Farm 18,11073
2017-7-5,Farm 19,9752
2017-7-5,Farm 20,16169
2017-7-5,Farm 21,2934
2017-7-5,Farm 22,9524
2017-7-5,Farm 23,17084
2017-7-5,Farm 25,5482
2017-7-5,Farm 26,8147
2017-7-5,Farm 27,5682
2017-7-5,Farm 28,15626
2017-7-5,Farm 30,2882
2017-7-5,Farm 31,5976
2017-7-5,Farm 32,17014
2017-7-5,Farm 33,11394
2017-7-5,Farm 34,2014
2017-7-5,Farm 35,6907
2017-7-5,Farm 37,3231
2017-7-5,Farm 38,7135
2017-7-5,Farm 39,3114
2017-7-5,Farm 40,13185
2017-7-5,Farm 41,2269
2017-7-5,Farm 42,7981
2017-7-5,Farm 43,11727
2017-7-5,Farm 45,10645
2017-7-5,Farm 46,17930
2017-7-5,Farm 47,13422
2017-7-5,Farm 48,10166
2017-7-5,Farm 50,17244
2017-7-5,Farm 51,4812
2017-7-5,Farm 52,17370
2017-7-5,Farm 53,4714
2017-7-5,Farm 54,8839
2017-7-5,Farm 55,2428
2017-7-5,Farm 57,12156
2017-7-5,Farm 58,17789
2017-7-5,Farm 59,11800
2017-7-5,Farm 60,5220
2017-7-5,Farm 61,15325
2017-7-5,Farm 62,10062
2017-7-5,Farm 63,4589
2017-7-5,Farm 64,6273
2017-7-5,Farm 65,9992
2017-7-5,Farm 67,13182
2017-7-5,Farm 68,17158
2017-7-5,Farm 69,2229
2017-7-5,Farm 70,13712
2017-7-5,Farm 71,13602
2017-7-5,Farm 72,8788
2017-7-5,Farm 73,5445
2017-7-5,Farm 74,4575
2017-7-5,Farm 75,13039
2017-7-5,Farm 76,12974
2017-7-5,Farm 77,3768
2017-7-5,Farm 78,13889
2017-7-5,Farm 80,10929
2017-7-5,Farm 81,10110
2017-7-5,Farm 82,16794
2017-7-5,Farm 83,13561
2017-7-5,Farm 84,5915
2017-7-5,Farm 85,2674
2017-7-5,Farm 86,15491
2017-7-5,Farm 89,11123
2017-7-5,Farm 90,9528
2017-7-5,Farm 91,10545
2017-7-5,Farm 92,12969
2017-7-5,Farm 93,15222
2017-7-5,Farm 94,15274
2017-7-5,Farm 97,2210
2017-7-5,Farm 98,16953
2017-7-5,Farm 99,3342
2017-7-5,Farm 100,7930
2017-7-5,Farm 101,12959
2017-7-5,Farm 102,9597
2017-7-5,Farm 103,5886
2017-7-5,Farm 104,15905
2017-7-5,Farm 106,2445
2017-7-5,Farm 107,13618
2017-7-5,Farm 109,6704
2017-7-5,Farm 110,3790
2017-7-5,Farm 111,14540
2017-7-5,Farm 112,2003
2017-7-5,Farm 115,5331
2017-7-5,Farm 116,16274
2017-7-5,Farm 117,11636
2017-7-6,Farm 18,7909
2017-7-6,Farm 19,10032
2017-7-6,Farm 20,8528
2017-7-6,Farm 21,3543
2017-7-6,Farm 22,8362
2017-7-6,Farm 23,7200
2017-7-6,Farm 24,14095
2017-7-6,Farm 25,12967
2017-7-6,Farm 26,6478
2017-7-6,Farm 27,11241
2017-7-6,Farm 28,12020
2017-7-6,Farm 29,2999
2017-7-6,Farm 30,17495
2017-7-6,Farm 31,17947
2017-7-6,Farm 32,13269
2017-7-6,Farm 33,5584
2017-7-6,Farm 34,12263
2017-7-6,Farm 35,4597
2017-7-6,Farm 36,11682
2017-7-6,Farm 37,7845
2017-7-6,Farm 38,14520
2017-7-6,Farm 39,13428
2017-7-6,Farm 40,12241
2017-7-6,Farm 41,5229
2017-7-6,Farm 42,11161
2017-7-6,Farm 43,7056
2017-7-6,Farm 44,3601
2017-7-6,Farm 45,10673
2017-7-6,Farm 46,17647
2017-7-6,Farm 47,5286
2017-7-6,Farm 48,3736
2017-7-6,Farm 49,12758
2017-7-6,Farm 50,2324
2017-7-6,Farm 51,4665
2017-7-6,Farm 52,5798
2017-7-6,Farm 53,12118
2017-7-6,Farm 54,16431
2017-7-6,Farm 55,16443
2017-7-6,Farm 56,12430
2017-7-6,Farm 57,10464
2017-7-6,Farm 58,11304
2017-7-6,Farm 59,13367
2017-7-6,Farm 60,2697
2017-7-6,Farm 61,2852
2017-7-6,Farm 62,14507
2017-7-6,Farm 63,14144
2017-7-6,Farm 64,10193
2017-7-6,Farm 65,17284
2017-7-6,Farm 66,12382
2017-7-6,Farm 67,15753
2017-7-6,Farm 68,10974
2017-7-6,Farm 69,8926
2017-7-6,Farm 70,14740
2017-7-6,Farm 71,17543
2017-7-6,Farm 72,13169
2017-7-6,Farm 73,11883
2017-7-6,Farm 74,6480
2017-7-6,Farm 75,12153
2017-7-6,Farm 76,17342
2017-7-6,Farm 77,3172
2017-7-6,Farm 78,16300
2017-7-6,Farm 79,8114
2017-7-6,Farm 80,15754
2017-7-6,Farm 81,2342
2017-7-6,Farm 82,7455
2017-7-6,Farm 83,5116
2017-7-6,Farm 84,8562
2017-7-6,Farm 85,8654
2017-7-6,Farm 86,6477
2017-7-6,Farm 87,17675
2017-7-6,Farm 88,13061
2017-7-6,Farm 89,13341
2017-7-6,Farm 90,10924
2017-7-6,Farm 91,6854
2017-7-6,Farm 92,10814
2017-7-6,Farm 93,8368
2017-7-6,Farm 94,6220
2017-7-6,Farm 95,3730
2017-7-6,Farm 96,5803
2017-7-6,Farm 97,2471
2017-7-6,Farm 98,15919
2017-7-6,Farm 99,16622
2017-7-6,Farm 100,2804
2017-7-6,Farm 101,17683
2017-7-6,Farm 102,11141
2017-7-6,Farm 103,12362
2017-7-6,Farm 104,5178
2017-7-6,Farm 105,15871
2017-7-6,Farm 106,2490
2017-7-6,Farm 107,17086
2017-7-6,Farm 108,12261
2017-7-6,Farm 109,4894
2017-7-6,Farm 110,13184
2017-7-6,Farm 111,15731
2017-7-6,Farm 112,4188
2017-7-6,Farm 113,7131
2017-7-6,Farm 114,11738
2017-7-6,Farm 115,5476
2017-7-6,Farm 116,16090
2017-7-6,Farm 117,17787
2017-7-7,Farm 18,14874
2017-7-7,Farm 19,4617
2017-7-7,Farm 20,9636
2017-7-7,Farm 21,10328
2017-7-7,Farm 22,11446
2017-7-7,Farm 23,12366
2017-7-7,Farm 25,10088
2017-7-7,Farm 26,2591
2017-7-7,Farm 27,10108
2017-7-7,Farm 28,16564
2017-7-7,Farm 30,2353
2017-7-7,Farm 31,17597
2017-7-7,Farm 32,12724
2017-7-7,Farm 33,14454
2017-7-7,Farm 34,10501
2017-7-7,Farm 35,12989
2017-7-7,Farm 37,8033
2017-7-7,Farm 38,4327
2017-7-7,Farm 39,12111
2017-7-7,Farm 40,3662
2017-7-7,Farm 41,3879
2017-7-7,Farm 42,11714
2017-7-7,Farm 43,16749
2017-7-7,Farm 45,5924
2017-7-7,Farm 46,8655
2017-7-7,Farm 47,12229
2017-7-7,Farm 48,12276
2017-7-7,Farm 50,14911
2017-7-7,Farm 51,17289
2017-7-7,Farm 52,2530
2017-7-7,Farm 53,6003
2017-7-7,Farm 54,14849
2017-7-7,Farm 55,7176
2017-7-7,Farm 57,9991
2017-7-7,Farm 58,12159
2017-7-7,Farm 59,9731
2017-7-7,Farm 60,2145
2017-7-7,Farm 61,8345
2017-7-7,Farm 62,4584
2017-7-7,Farm 63,4500
2017-7-7,Farm 64,7262
2017-7-7,Farm 65,13795
2017-7-7,Farm 67,5307
2017-7-7,Farm 68,12284
2017-7-7,Farm 69,5874
2017-7-7,Farm 70,3739
2017-7-7,Farm 71,6487
2017-7-7,Farm 72,17306
2017-7-7,Farm 73,16626
2017-7-7,Farm 74,14606
2017-7-7,Farm 75,9812
2017-7-7,Farm 76,11448
2017-7-7,Farm 77,6038
2017-7-7,Farm 78,5609
2017-7-7,Farm 80,7219
2017-7-7,Farm 81,3878
2017-7-7,Farm 82,7321
2017-7-7,Farm 83,10524
2017-7-7,Farm 84,2738
2017-7-7,Farm 85,17338
2017-7-7,Farm 86,2178
2017-7-7,Farm 89,2410
2017-7-7,Farm 90,10948
2017-7-7,Farm 91,10706
2017-7-7,Farm 92,2042
2017-7-7,Farm 93,8994
2017-7-7,Farm 94,5704
2017-7-7,Farm 97,8330
2017-7-7,Farm 98,5675
2017-7-7,Farm 99,6557
2017-7-7,Farm 100,12565
2017-7-7,Farm 101,6170
2017-7-7,Farm 102,11843
2017-7-7,Farm 103,7607
2017-7-7,Farm 104,5104
2017-7-7,Farm 106,8963
2017-7-7,Farm 107,10622
2017-7-7,Farm 109,16593
2017-7-7,Farm 110,13929
2017-7-7,Farm 111,2089
2017-7-7,Farm 112,13452
2017-7-7,Farm 115,14816
2017-7-7,Farm 116,8952
2017-7-7,Farm 117,14564
2017-7-8,Farm 18,7539
2017-7-8,Farm 19,10299
2017-7-8,Farm 20,7066
2017-7-8,Farm 21,13869
2017-7-8,Farm 22,12969
2017-7-8,Farm 23,11886
2017-7-8,Farm 24,7096
2017-7-8,Farm 25,4680
2017-7-8,Farm 26,2513
2017-7-8,Farm 27,10730
2017-7-8,Farm 28,12784
2017-7-8,Farm 29,17802
2017-7-8,Farm 30,14326
2017-7-8,Farm 31,16081
2017-7-8,Farm 32,16646
2017-7-8,Farm 33,12035
2017-7-8,Farm 34,5737
2017-7-8,Farm 35,3183
2017-7-8,Farm 36,10749
2017-7-8,Farm 37,14710
2017-7-8,Farm 38,12759
2017-7-8,Farm 39,5284
2017-7-8,Farm 40,13194
2017-7-8,Farm 41,7259
2017-7-8,Farm 42,17603
2017-7-8,Farm 43,13868
2017-7-8,Farm 44,2200
2017-7-8,Farm 45,13695
2017-7-8,Farm 46,17393
2017-7-8,Farm 47,3869
2017-7-8,Farm 48,2724
2017-7-8,Farm 49,13925
2017-7-8,Farm 50,14252
2017-7-8,Farm 51,9317
2017-7-8,Farm 52,15821
2017-7-8,Farm 53,16259
2017-7-8,Farm 54,9039
2017-7-8,Farm 55,3214
2017-7-8,Farm 56,3394
2017-7-8,Farm 57,16209
2017-7-8,Farm 58,17260
2017-7-8,Farm 59,6933
2017-7-8,Farm 60,14739
2017-7-8,Farm 61,12172
2017-7-8,Farm 62,14508
2017-7-8,Farm 63,11719
2017-7-8,Farm 64,13730
2017-7-8,Farm 65,14431
2017-7-8,Farm 66,14146
2017-7-8,Farm 67,7142
2017-7-8,Farm 68,4911
2017-7-8,Farm 69,11659
2017-7-8,Farm 70,10117
2017-7-8,Farm 71,6147
2017-7-8,Farm 72,16675
2017-7-8,Farm 73,12761
2017-7-8,Farm 74,10368
2017-7-8,Farm 75,8550
2017-7-8,Farm 76,11595
2017-7-8,Farm 77,10680
2017-7-8,Farm 78,14636
2017-7-8,Farm 79,7992
2017-7-8,Farm 80,12884
2017-7-8,Farm 81,8363
2017-7-8,Farm 82,7979
2017-7-8,Farm 83,11995
2017-7-8,Farm 84,5190
2017-7-8,Farm 85,16161
2017-7-8,Farm 86,4862
2017-7-8,Farm 87,16641
2017-7-8,Farm 88,5027
2017-7-8,Farm 89,4089
2017-7-8,Farm 90,15578
2017-7-8,Farm 91,12554
2017-7-8,Farm 92,2023
2017-7-8,Farm 93,9212
2017-7-8,Farm 94,17278
2017-7-8,Farm 95,10390
2017-7-8,Farm 96,13738
2017-7-8,Farm 97,17142
2017-7-8,Farm 98,2434
2017-7-8,Farm 99,15127
2017-7-8,Farm 100,11557
2017-7-8,Farm 101,3959
2017-7-8,Farm 102,4986
2017-7-8,Farm 103,17612
2017-7-8,Farm 104,14219
2017-7-8,Farm 105,8183
2017-7-8,Farm 106,8672
2017-7-8,Farm 107,4607
2017-7-8,Farm 108,7798
2017-7-8,Farm 109,6883
2017-7-8,Farm 110,7247
2017-7-8,Farm 111,4963
2017-7-8,Farm 112,12248
2017-7-8,Farm 113,13913
2017-7-8,Farm 114,17559
2017-7-8,Farm 115,6551
2017-7-8,Farm 116,8069
2017-7-8,Farm 117,10254
2017-7-9,Farm 18,7252
2017-7-9,Farm 19,6679
2017-7-9,Farm 20,8805
2017-7-9,Farm 21,2938
2017-7-9,Farm 22,6144
2017-7-9,Farm 23,5731
2017-7-9,Farm 25,8126
2017-7-9,Farm 26,3773
2017-7-9,Farm 27,4740
2017-7-9,Farm 28,8709
2017-7-9,Farm 30,17934
2017-7-9,Farm 31,3173
2017-7-9,Farm 32,15624
2017-7-9,Farm 33,14022
2017-7-9,Farm 34,3857
2017-7-9,Farm 35,5440
2017-7-9,Farm 37,11130
2017-7-9,Farm 38,17309
2017-7-9,Farm 39,10213
2017-7-9,Farm 40,12143
2017-7-9,Farm 41,12755
2017-7-9,Farm 42,6295
2017-7-9,Farm 43,4220
2017-7-9,Farm 45,14369
2017-7-9,Farm 46,3504
2017-7-9,Farm 47,15577
2017-7-9,Farm 48,3196
2017-7-9,Farm 50,8673
2017-7-9,Farm 51,8853
2017-7-9,Farm 52,3265
2017-7-9,Farm 53,14593
2017-7-9,Farm 54,11088
2017-7-9,Farm 55,5450
2017-7-9,Farm 57,7647
2017-7-9,Farm 58,2866
2017-7-9,Farm 59,8736
2017-7-9,Farm 60,17913
2017-7-9,Farm 61,11457
2017-7-9,Farm 62,3948
2017-7-9,Farm 63,16184
2017-7-9,Farm 64,14627
2017-7-9,Farm 65,16386
2017-7-9,Farm 67,11147
2017-7-9,Farm 68,4919
2017-7-9,Farm 69,6623
2017-7-9,Farm 70,10784
2017-7-9,Farm 71,17893
2017-7-9,Farm 72,14880
2017-7-9,Farm 73,6380
2017-7-9,Farm 74,8548
2017-7-9,Farm 75,13509
2017-7-9,Farm 76,15624
2017-7-9,Farm 77,13945
2017-7-9,Farm 78,15010
2017-7-9,Farm 80,12962
2017-7-9,Farm 81,8983
2017-7-9,Farm 82,15176
2017-7-9,Farm 83,8335
2017-7-9,Farm 84,12558
2017-7-9,Farm 85,2827
2017-7-9,Farm 86,9311
2017-7-9,Farm 89,15676
2017-7-9,Farm 90,4886
2017-7-9,Farm 91,13265
2017-7-9,Farm 92,3110
2017-7-9,Farm 93,16244
2017-7-9,Farm 94,10646
2017-7-9,Farm 97,15983
2017-7-9,Farm 98,10734
2017-7-9,Farm 99,7590
2017-7-9,Farm 100,10129
2017-7-9,Farm 101,5799
2017-7-9,Farm 102,11412
2017-7-9,Farm 103,16677
2017-7-9,Farm 104,5512
2017-7-9,Farm 106,14776
2017-7-9,Farm 107,7932
2017-7-9,Farm 109,3784
2017-7-9,Farm 110,6656
2017-7-9,Farm 111,4201
2017-7-9,Farm 112,10760
2017-7-9,Farm 115,6100
2017-7-9,Farm 116,9048
2017-7-9,Farm 117,9553
2017-7-10,Farm 18,3787
2017-7-10,Farm 19,3299
2017-7-10,Farm 20,9992
2017-7-10,Farm 21,10152
2017-7-10,Farm 22,7170
2017-7-10,Farm 23,12863
2017-7-10,Farm 24,7556
2017-7-10,Farm 25,8112
2017-7-10,Farm 26,13780
2017-7-10,Farm 27,11372
2017-7-10,Farm 28,7994
2017-7-10,Farm 29,9092
2017-7-10,Farm 30,9764
2017-7-10,Farm 31,9325
2017-7-10,Farm 32,3881
2017-7-10,Farm 33,12934
2017-7-10,Farm 34,16364
2017-7-10,Farm 35,5495
2017-7-10,Farm 36,10781
2017-7-10,Farm 37,7866
2017-7-10,Farm 38,3086
2017-7-10,Farm 39,7747
2017-7-10,Farm 40,11554
2017-7-10,Farm 41,10687
2017-7-10,Farm 42,8659
2017-7-10,Farm 43,6760
2017-7-10,Farm 44,6830
2017-7-10,Farm 45,17234
2017-7-10,Farm 46,17994
2017-7-10,Farm 47,3230
2017-7-10,Farm 48,13872
2017-7-10,Farm 49,16089
2017-7-10,Farm 50,15801
2017-7-10,Farm 51,14851
2017-7-10,Farm 52,12954
2017-7-10,Farm 53,5051
2017-7-10,Farm 54,9456
2017-7-10,Farm 55,12885
2017-7-10,Farm 56,4064
2017-7-10,Farm 57,17904
2017-7-10,Farm 58,2256
2017-7-10,Farm 59,6407
2017-7-10,Farm 60,3649
2017-7-10,Farm 61,15410
2017-7-10,Farm 62,11783
2017-7-10,Farm 63,12199
2017-7-10,Farm 64,17149
2017-7-10,Farm 65,4729
2017-7-10,Farm 66,8956
2017-7-10,Farm 67,14190
2017-7-10,Farm 68,4906
2017-7-10,Farm 69,11703
2017-7-10,Farm 70,11664
