date,farm_id,weight
2017-9-5,Farm 26,7487
2017-9-5,Farm 27,9759
2017-9-5,Farm 28,5350
2017-9-5,Farm 30,8433
2017-9-5,Farm 31,9476
2017-9-5,Farm 32,4997
2017-9-5,Farm 33,5749
2017-9-5,Farm 34,10923
2017-9-5,Farm 35,3137
2017-9-5,Farm 37,10576
2017-9-5,Farm 38,10754
2017-9-5,Farm 39,17118
2017-9-5,Farm 40,15216
2017-9-5,Farm 41,5365
2017-9-5,Farm 42,14842
2017-9-5,Farm 43,15712
2017-9-5,Farm 45,8577
2017-9-5,Farm 46,8798
2017-9-5,Farm 47,13334
2017-9-5,Farm 48,7090
2017-9-5,Farm 50,11591
2017-9-5,Farm 51,16681
2017-9-5,Farm 52,6491
2017-9-5,Farm 53,7091
2017-9-5,Farm 54,15749
2017-9-5,Farm 55,2243
2017-9-5,Farm 57,11629
2017-9-5,Farm 58,7108
2017-9-5,Farm 59,7807
2017-9-5,Farm 60,15664
2017-9-5,Farm 61,7640
2017-9-5,Farm 62,9382
2017-9-5,Farm 63,15764
2017-9-5,Farm 64,5526
2017-9-5,Farm 65,16427
2017-9-5,Farm 67,5995
2017-9-5,Farm 68,5841
2017-9-5,Farm 69,10487
2017-9-5,Farm 70,16347
2017-9-5,Farm 71,9552
2017-9-5,Farm 72,15364
2017-9-5,Farm 73,17310
2017-9-5,Farm 74,12007
2017-9-5,Farm 75,8316
2017-9-5,Farm 76,7318
2017-9-5,Farm 77,6470
2017-9-5,Farm 78,10665
2017-9-5,Farm 80,13265
2017-9-5,Farm 81,14623
2017-9-5,Farm 82,11229
2017-9-5,Farm 83,6169
2017-9-5,Farm 84,13129
2017-9-5,Farm 85,4884
2017-9-5,Farm 86,4572
2017-9-5,Farm 89,2057
2017-9-5,Farm 90,13246
2017-9-5,Farm 91,3075
2017-9-5,Farm 92,7128
2017-9-5,Farm 93,9739
2017-9-5,Farm 94,16534
2017-9-5,Farm 97,15694
2017-9-5,Farm 98,9500
2017-9-5,Farm 99,17476
2017-9-5,Farm 100,4270
2017-9-5,Farm 101,8744
2017-9-5,Farm 102,9308
2017-9-5,Farm 103,14106
2017-9-5,Farm 104,15682
2017-9-5,Farm 106,9096
2017-9-5,Farm 107,16488
2017-9-5,Farm 109,6888
2017-9-5,Farm 110,15242
2017-9-5,Farm 111,12813
2017-9-5,Farm 112,10613
2017-9-5,Farm 115,8625
2017-9-5,Farm 116,13293
2017-9-5,Farm 117,12362
2017-9-6,Farm 18,3117
2017-9-6,Farm 19,15722
2017-9-6,Farm 20,8711
2017-9-6,Farm 21,2310
2017-9-6,Farm 22,10647
2017-9-6,Farm 23,10367
2017-9-6,Farm 24,11076
2017-9-6,Farm 25,9766
2017-9-6,Farm 26,15205
2017-9-6,Farm 27,9702
2017-9-6,Farm 28,8662
2017-9-6,Farm 29,11790
2017-9-6,Farm 30,12504
2017-9-6,Farm 31,14165
2017-9-6,Farm 32,3385
2017-9-6,Farm 33,3782
2017-9-6,Farm 34,12881
2017-9-6,Farm 35,17449
2017-9-6,Farm 36,4687
2017-9-6,Farm 37,16994
2017-9-6,Farm 38,11112
2017-9-6,Farm 39,10453
2017-9-6,Farm 40,4397
2017-9-6,Farm 41,11291
2017-9-6,Farm 42,7488
2017-9-6,Farm 43,3809
2017-9-6,Farm 44,6650
2017-9-6,Farm 45,8731
2017-9-6,Farm 46,3020
2017-9-6,Farm 47,17901
2017-9-6,Farm 48,12505
2017-9-6,Farm 49,9378
2017-9-6,Farm 50,7828
2017-9-6,Farm 51,16510
2017-9-6,Farm 52,15742
2017-9-6,Farm 53,17044
2017-9-6,Farm 54,15881
2017-9-6,Farm 55,7189
2017-9-6,Farm 56,10240
2017-9-6,Farm 57,16572
2017-9-6,Farm 58,11978
2017-9-6,Farm 59,2521
2017-9-6,Farm 60,3576
2017-9-6,Farm 61,12815
2017-9-6,Farm 62,5240
2017-9-6,Farm 63,13933
2017-9-6,Farm 64,8766
2017-9-6,Farm 65,15173
2017-9-6,Farm 66,12992
2017-9-6,Farm 67,4068
2017-9-6,Farm 68,17716
2017-9-6,Farm 69,16200
2017-9-6,Farm 70,2562
2017-9-6,Farm 71,2681
2017-9-6,Farm 72,16091
2017-9-6,Farm 73,2184
2017-9-6,Farm 74,5872
2017-9-6,Farm 75,10573
2017-9-6,Farm 76,17805
2017-9-6,Farm 77,3541
2017-9-6,Farm 78,16022
2017-9-6,Farm 79,12771
2017-9-6,Farm 80,12175
2017-9-6,Farm 81,10545
2017-9-6,Farm 82,5214
2017-9-6,Farm 83,17104
2017-9-6,Farm 84,3437
2017-9-6,Farm 85,13631
2017-9-6,Farm 86,3341
2017-9-6,Farm 87,10855
2017-9-6,Farm 88,4848
2017-9-6,Farm 89,16131
2017-9-6,Farm 90,6647
2017-9-6,Farm 91,7169
2017-9-6,Farm 92,14566
2017-9-6,Farm 93,13054
2017-9-6,Farm 94,7379
2017-9-6,Farm 95,4721
2017-9-6,Farm 96,13501
2017-9-6,Farm 97,13145
2017-9-6,Farm 98,9380
2017-9-6,Farm 99,15613
2017-9-6,Farm 100,4813
2017-9-6,Farm 101,16173
2017-9-6,Farm 102,3388
2017-9-6,Farm 103,4221
2017-9-6,Farm 104,8728
2017-9-6,Farm 105,5143
2017-9-6,Farm 106,12974
2017-9-6,Farm 107,15815
2017-9-6,Farm 108,4907
2017-9-6,Farm 109,17257
2017-9-6,Farm 110,9678
2017-9-6,Farm 111,17854
2017-9-6,Farm 112,11118
2017-9-6,Farm 113,15393
2017-9-6,Farm 114,11395
2017-9-6,Farm 115,14754
2017-9-6,Farm 116,15141
2017-9-6,Farm 117,11573
2017-9-7,Farm 18,10612
2017-9-7,Farm 19,13723
2017-9-7,Farm 20,13192
2017-9-7,Farm 21,14793
2017-9-7,Farm 22,12767
2017-9-7,Farm 23,13246
2017-9-7,Farm 25,10870
2017-9-7,Farm 26,17758
2017-9-7,Farm 27,7260
2017-9-7,Farm 28,5017
2017-9-7,Farm 30,12195
2017-9-7,Farm 31,14995
2017-9-7,Farm 32,8721
2017-9-7,Farm 33,13890
2017-9-7,Farm 34,15111
2017-9-7,Farm 35,16305
2017-9-7,Farm 37,3136
2017-9-7,Farm 38,16850
2017-9-7,Farm 39,5530
2017-9-7,Farm 40,15456
2017-9-7,Farm 41,3028
2017-9-7,Farm 42,9125
2017-9-7,Farm 43,5310
2017-9-7,Farm 45,6530
2017-9-7,Farm 46,9983
2017-9-7,Farm 47,17322
2017-9-7,Farm 48,12404
2017-9-7,Farm 50,15828
2017-9-7,Farm 51,11545
2017-9-7,Farm 52,11516
2017-9-7,Farm 53,17135
2017-9-7,Farm 54,8967
2017-9-7,Farm 55,7800
2017-9-7,Farm 57,4331
2017-9-7,Farm 58,16574
2017-9-7,Farm 59,8749
2017-9-7,Farm 60,16334
2017-9-7,Farm 61,7344
2017-9-7,Farm 62,9632
2017-9-7,Farm 63,9317
2017-9-7,Farm 64,14052
2017-9-7,Farm 65,5017
2017-9-7,Farm 67,9468
2017-9-7,Farm 68,12934
2017-9-7,Farm 69,7647
2017-9-7,Farm 70,15417
2017-9-7,Farm 71,2384
2017-9-7,Farm 72,2744
2017-9-7,Farm 73,5164
2017-9-7,Farm 74,10028
2017-9-7,Farm 75,2312
2017-9-7,Farm 76,16763
2017-9-7,Farm 77,13580
2017-9-7,Farm 78,12828
2017-9-7,Farm 80,15449
2017-9-7,Farm 81,4263
2017-9-7,Farm 82,9277
2017-9-7,Farm 83,5037
2017-9-7,Farm 84,9649
2017-9-7,Farm 85,16645
2017-9-7,Farm 86,6171
2017-9-7,Farm 89,9173
2017-9-7,Farm 90,11359
2017-9-7,Farm 91,3372
2017-9-7,Farm 92,10019
2017-9-7,Farm 93,10725
2017-9-7,Farm 94,2193
2017-9-7,Farm 97,10599
2017-9-7,Farm 98,7886
2017-9-7,Farm 99,15156
2017-9-7,Farm 100,9411
2017-9-7,Farm 101,5766
2017-9-7,Farm 102,17785
2017-9-7,Farm 103,13676
2017-9-7,Farm 104,17793
2017-9-7,Farm 106,5279
2017-9-7,Farm 107,2079
2017-9-7,Farm 109,6839
2017-9-7,Farm 110,14209
2017-9-7,Farm 111,17287
2017-9-7,Farm 112,9042
2017-9-7,Farm 115,17223
2017-9-7,Farm 116,17923
2017-9-7,Farm 117,17828
2017-9-8,Farm 18,7291
2017-9-8,Farm 19,2565
2017-9-8,Farm 20,12974
2017-9-8,Farm 21,11839
2017-9-8,Farm 22,16970
2017-9-8,Farm 23,13780
2017-9-8,Farm 24,14372
2017-9-8,Farm 25,17240
2017-9-8,Farm 26,2027
2017-9-8,Farm 27,3959
2017-9-8,Farm 28,7164
2017-9-8,Farm 29,10606
2017-9-8,Farm 30,15736
2017-9-8,Farm 31,10655
2017-9-8,Farm 32,8571
2017-9-8,Farm 33,12750
2017-9-8,Farm 34,8304
2017-9-8,Farm 35,12413
2017-9-8,Farm 36,11895
2017-9-8,Farm 37,7568
2017-9-8,Farm 38,13964
2017-9-8,Farm 39,3699
2017-9-8,Farm 40,14849
2017-9-8,Farm 41,4099
2017-9-8,Farm 42,15197
2017-9-8,Farm 43,8485
2017-9-8,Farm 44,8121
2017-9-8,Farm 45,8414
2017-9-8,Farm 46,11457
2017-9-8,Farm 47,14168
2017-9-8,Farm 48,12657
2017-9-8,Farm 49,9838
2017-9-8,Farm 50,2713
2017-9-8,Farm 51,13868
2017-9-8,Farm 52,6156
2017-9-8,Farm 53,7751
2017-9-8,Farm 54,8263
2017-9-8,Farm 55,7802
2017-9-8,Farm 56,11422
2017-9-8,Farm 57,3799
2017-9-8,Farm 58,10945
2017-9-8,Farm 59,13393
2017-9-8,Farm 60,8017
2017-9-8,Farm 61,7830
2017-9-8,Farm 62,6019
2017-9-8,Farm 63,3276
2017-9-8,Farm 64,4065
2017-9-8,Farm 65,9991
2017-9-8,Farm 66,5107
2017-9-8,Farm 67,4569
2017-9-8,Farm 68,2824
2017-9-8,Farm 69,14131
2017-9-8,Farm 70,4205
2017-9-8,Farm 71,17250
2017-9-8,Farm 72,16351
2017-9-8,Farm 73,6742
2017-9-8,Farm 74,13341
2017-9-8,Farm 75,9150
2017-9-8,Farm 76,16293
2017-9-8,Farm 77,11748
2017-9-8,Farm 78,2869
2017-9-8,Farm 79,7435
2017-9-8,Farm 80,16269
2017-9-8,Farm 81,11027
2017-9-8,Farm 82,5256
2017-9-8,Farm 83,17830
2017-9-8,Farm 84,10262
2017-9-8,Farm 85,10931
2017-9-8,Farm 86,7887
2017-9-8,Farm 87,10591
2017-9-8,Farm 88,9863
2017-9-8,Farm 89,11274
2017-9-8,Farm 90,2812
2017-9-8,Farm 91,13367
2017-9-8,Farm 92,16509
2017-9-8,Farm 93,7192
2017-9-8,Farm 94,15734
2017-9-8,Farm 95,3129
2017-9-8,Farm 96,2242
2017-9-8,Farm 97,11109
2017-9-8,Farm 98,6360
2017-9-8,Farm 99,16457
2017-9-8,Farm 100,17901
2017-9-8,Farm 101,11762
2017-9-8,Farm 102,3281
2017-9-8,Farm 103,6892
2017-9-8,Farm 104,11328
2017-9-8,Farm 105,5717
2017-9-8,Farm 106,11226
2017-9-8,Farm 107,4267
2017-9-8,Farm 108,6608
2017-9-8,Farm 109,16687
2017-9-8,Farm 110,8480
2017-9-8,Farm 111,6514
2017-9-8,Farm 112,15074
2017-9-8,Farm 113,13502
2017-9-8,Farm 114,3410
2017-9-8,Farm 115,11876
2017-9-8,Farm 116,17646
2017-9-8,Farm 117,12193
2017-9-9,Farm 18,10103
2017-9-9,Farm 19,14169
2017-9-9,Farm 20,3083
2017-9-9,Farm 21,7488
2017-9-9,Farm 22,6860
2017-9-9,Farm 23,8902
2017-9-9,Farm 25,6261
2017-9-9,Farm 26,4476
2017-9-9,Farm 27,5302
2017-9-9,Farm 28,11665
2017-9-9,Farm 30,12828
2017-9-9,Farm 31,8072
2017-9-9,Farm 32,8367
2017-9-9,Farm 33,8150
2017-9-9,Farm 34,17009
2017-9-9,Farm 35,4505
2017-9-9,Farm 37,13179
2017-9-9,Farm 38,2814
2017-9-9,Farm 39,7565
2017-9-9,Farm 40,5458
2017-9-9,Farm 41,10863
2017-9-9,Farm 42,6576
2017-9-9,Farm 43,15696
2017-9-9,Farm 45,10676
2017-9-9,Farm 46,11498
2017-9-9,Farm 47,17075
2017-9-9,Farm 48,11174
2017-9-9,Farm 50,7257
2017-9-9,Farm 51,11053
2017-9-9,Farm 52,12425
2017-9-9,Farm 53,2290
2017-9-9,Farm 54,14757
2017-9-9,Farm 55,2453
2017-9-9,Farm 57,10246
2017-9-9,Farm 58,8311
2017-9-9,Farm 59,13320
2017-9-9,Farm 60,12063
2017-9-9,Farm 61,5235
2017-9-9,Farm 62,15818
2017-9-9,Farm 63,4035
2017-9-9,Farm 64,8545
2017-9-9,Farm 65,17480
2017-9-9,Farm 67,3522
2017-9-9,Farm 68,3916
2017-9-9,Farm 69,15322
2017-9-9,Farm 70,15288
2017-9-9,Farm 71,5803
2017-9-9,Farm 72,15785
2017-9-9,Farm 73,9474
2017-9-9,Farm 74,6632
2017-9-9,Farm 75,9137
2017-9-9,Farm 76,7645
2017-9-9,Farm 77,5931
2017-9-9,Farm 78,4340
2017-9-9,Farm 80,9602
2017-9-9,Farm 81,15774
2017-9-9,Farm 82,17461
2017-9-9,Farm 83,4733
2017-9-9,Farm 84,17067
2017-9-9,Farm 85,12640
2017-9-9,Farm 86,13552
2017-9-9,Farm 89,3518
2017-9-9,Farm 90,15197
2017-9-9,Farm 91,12370
2017-9-9,Farm 92,2868
2017-9-9,Farm 93,13030
2017-9-9,Farm 94,17109
2017-9-9,Farm 97,17477
2017-9-9,Farm 98,6812
2017-9-9,Farm 99,3455
2017-9-9,Farm 100,17501
2017-9-9,Farm 101,17238
2017-9-9,Farm 102,9106
2017-9-9,Farm 103,5871
2017-9-9,Farm 104,17232
2017-9-9,Farm 106,14650
2017-9-9,Farm 107,13421
2017-9-9,Farm 109,15832
2017-9-9,Farm 110,3538
2017-9-9,Farm 111,8570
2017-9-9,Farm 112,16326
2017-9-9,Farm 115,14892
2017-9-9,Farm 116,3883
2017-9-9,Farm 117,8114
2017-9-10,Farm 18,11236
2017-9-10,Farm 19,14979
2017-9-10,Farm 20,8215
2017-9-10,Farm 21,8597
2017-9-10,Farm 22,10388
2017-9-10,Farm 23,6926
2017-9-10,Farm 24,16570
2017-9-10,Farm 25,2829
2017-9-10,Farm 26,15967
2017-9-10,Farm 27,14156
2017-9-10,Farm 28,10140
2017-9-10,Farm 29,8615
2017-9-10,Farm 30,2857
2017-9-10,Farm 31,16127
2017-9-10,Farm 32,7416
2017-9-10,Farm 33,7976
2017-9-10,Farm 34,15803
2017-9-10,Farm 35,2958
2017-9-10,Farm 36,16458
2017-9-10,Farm 37,9987
2017-9-10,Farm 38,2599
2017-9-10,Farm 39,15362
2017-9-10,Farm 40,8975
2017-9-10,Farm 41,15763
2017-9-10,Farm 42,2466
2017-9-10,Farm 43,13287
2017-9-10,Farm 44,13105
2017-9-10,Farm 45,5609
2017-9-10,Farm 46,6081
2017-9-10,Farm 47,8491
2017-9-10,Farm 48,8642
2017-9-10,Farm 49,8784
2017-9-10,Farm 50,2632
2017-9-10,Farm 51,3740
2017-9-10,Farm 52,15791
2017-9-10,Farm 53,5392
2017-9-10,Farm 54,2498
2017-9-10,Farm 55,8364
2017-9-10,Farm 56,15919
2017-9-10,Farm 57,2852
2017-9-10,Farm 58,14517
2017-9-10,Farm 59,9627
2017-9-10,Farm 60,6652
2017-9-10,Farm 61,4512
2017-9-10,Farm 62,4998
2017-9-10,Farm 63,15529
2017-9-10,Farm 64,2765
2017-9-10,Farm 65,9431
2017-9-10,Farm 66,3074
2017-9-10,Farm 67,17553
2017-9-10,Farm 68,10027
2017-9-10,Farm 69,3306
2017-9-10,Farm 70,3589
