date,farm_id,weight
2017-1-5,Farm 70,2462
2017-1-5,Farm 71,9946
2017-1-5,Farm 72,9345
2017-1-5,Farm 73,13677
2017-1-5,Farm 74,12469
2017-1-5,Farm 75,13648
2017-1-5,Farm 76,17671
2017-1-5,Farm 77,9922
2017-1-5,Farm 78,10555
2017-1-5,Farm 80,7583
2017-1-5,Farm 81,15850
2017-1-5,Farm 82,14517
2017-1-5,Farm 83,10995
2017-1-5,Farm 84,7561
2017-1-5,Farm 85,5249
2017-1-5,Farm 86,16033
2017-1-5,Farm 89,6814
2017-1-5,Farm 90,12241
2017-1-5,Farm 91,8539
2017-1-5,Farm 92,5218
2017-1-5,Farm 93,9161
2017-1-5,Farm 94,3239
2017-1-5,Farm 97,15471
2017-1-5,Farm 98,16733
2017-1-5,Farm 99,15396
2017-1-5,Farm 100,13846
2017-1-5,Farm 101,6909
2017-1-5,Farm 102,14485
2017-1-5,Farm 103,2640
2017-1-5,Farm 104,4057
2017-1-5,Farm 106,6068
2017-1-5,Farm 107,10544
2017-1-5,Farm 109,13183
2017-1-5,Farm 110,3621
2017-1-5,Farm 111,8853
2017-1-5,Farm 112,7644
2017-1-5,Farm 115,6959
2017-1-5,Farm 116,6689
2017-1-5,Farm 117,15768
2017-1-6,Farm 18,17440
2017-1-6,Farm 19,2239
2017-1-6,Farm 20,5988
2017-1-6,Farm 21,7177
2017-1-6,Farm 22,9420
2017-1-6,Farm 23,13995
2017-1-6,Farm 24,16858
2017-1-6,Farm 25,11850
2017-1-6,Farm 26,4983
2017-1-6,Farm 27,3239
2017-1-6,Farm 28,9333
2017-1-6,Farm 29,16590
2017-1-6,Farm 30,12829
2017-1-6,Farm 31,3732
2017-1-6,Farm 32,14879
2017-1-6,Farm 33,16938
2017-1-6,Farm 34,13807
2017-1-6,Farm 35,12260
2017-1-6,Farm 36,11735
2017-1-6,Farm 37,2929
2017-1-6,Farm 38,9337
2017-1-6,Farm 39,11857
2017-1-6,Farm 40,9762
2017-1-6,Farm 41,7332
2017-1-6,Farm 42,8397
2017-1-6,Farm 43,6653
2017-1-6,Farm 44,8542
2017-1-6,Farm 45,7946
2017-1-6,Farm 46,5675
2017-1-6,Farm 47,15442
2017-1-6,Farm 48,15551
2017-1-6,Farm 49,5997
2017-1-6,Farm 50,7436
2017-1-6,Farm 51,11412
2017-1-6,Farm 52,11671
2017-1-6,Farm 53,6140
2017-1-6,Farm 54,11323
2017-1-6,Farm 55,15572
2017-1-6,Farm 56,14054
2017-1-6,Farm 57,10302
2017-1-6,Farm 58,10081
2017-1-6,Farm 59,12560
2017-1-6,Farm 60,4832
2017-1-6,Farm 61,8370
2017-1-6,Farm 62,12836
2017-1-6,Farm 63,17545
2017-1-6,Farm 64,14964
2017-1-6,Farm 65,13964
2017-1-6,Farm 66,11705
2017-1-6,Farm 67,5648
2017-1-6,Farm 68,8486
2017-1-6,Farm 69,2786
2017-1-6,Farm 70,12807
2017-1-6,Farm 71,16048
2017-1-6,Farm 72,15357
2017-1-6,Farm 73,2368
2017-1-6,Farm 74,9041
2017-1-6,Farm 75,8375
2017-1-6,Farm 76,7835
2017-1-6,Farm 77,12720
2017-1-6,Farm 78,8275
2017-1-6,Farm 79,8148
2017-1-6,Farm 80,16268
2017-1-6,Farm 81,14792
2017-1-6,Farm 82,11189
2017-1-6,Farm 83,17785
2017-1-6,Farm 84,5238
2017-1-6,Farm 85,3609
2017-1-6,Farm 86,17869
2017-1-6,Farm 87,13082
2017-1-6,Farm 88,16803
2017-1-6,Farm 89,13553
2017-1-6,Farm 90,17033
2017-1-6,Farm 91,8738
2017-1-6,Farm 92,15104
2017-1-6,Farm 93,17877
2017-1-6,Farm 94,4034
2017-1-6,Farm 95,15512
2017-1-6,Farm 96,4453
2017-1-6,Farm 97,9129
2017-1-6,Farm 98,5943
2017-1-6,Farm 99,14115
2017-1-6,Farm 100,17914
2017-1-6,Farm 101,5284
2017-1-6,Farm 102,14845
2017-1-6,Farm 103,4980
2017-1-6,Farm 104,10050
2017-1-6,Farm 105,7839
2017-1-6,Farm 106,8386
2017-1-6,Farm 107,10624
2017-1-6,Farm 108,15951
2017-1-6,Farm 109,8326
2017-1-6,Farm 110,9579
2017-1-6,Farm 111,13823
2017-1-6,Farm 112,6756
2017-1-6,Farm 113,7787
2017-1-6,Farm 114,5633
2017-1-6,Farm 115,11671
2017-1-6,Farm 116,3198
2017-1-6,Farm 117,11417
2017-1-7,Farm 18,12160
2017-1-7,Farm 19,6957
2017-1-7,Farm 20,2008
2017-1-7,Farm 21,3565
2017-1-7,Farm 22,8223
2017-1-7,Farm 23,14898
2017-1-7,Farm 25,13918
2017-1-7,Farm 26,9750
2017-1-7,Farm 27,17172
2017-1-7,Farm 28,3299
2017-1-7,Farm 30,11002
2017-1-7,Farm 31,15184
2017-1-7,Farm 32,4944
2017-1-7,Farm 33,4586
2017-1-7,Farm 34,16437
2017-1-7,Farm 35,13517
2017-1-7,Farm 37,10729
2017-1-7,Farm 38,15664
2017-1-7,Farm 39,12789
2017-1-7,Farm 40,12624
2017-1-7,Farm 41,17551
2017-1-7,Farm 42,11931
2017-1-7,Farm 43,2604
2017-1-7,Farm 45,5739
2017-1-7,Farm 46,14767
2017-1-7,Farm 47,13072
2017-1-7,Farm 48,3264
2017-1-7,Farm 50,5965
2017-1-7,Farm 51,16134
2017-1-7,Farm 52,6893
2017-1-7,Farm 53,2908
2017-1-7,Farm 54,13758
2017-1-7,Farm 55,11906
2017-1-7,Farm 57,16259
2017-1-7,Farm 58,11311
2017-1-7,Farm 59,16918
2017-1-7,Farm 60,6276
2017-1-7,Farm 61,15511
2017-1-7,Farm 62,16984
2017-1-7,Farm 63,8618
2017-1-7,Farm 64,8214
2017-1-7,Farm 65,6020
2017-1-7,Farm 67,11216
2017-1-7,Farm 68,16669
2017-1-7,Farm 69,4036
2017-1-7,Farm 70,8902
2017-1-7,Farm 71,9192
2017-1-7,Farm 72,12936
2017-1-7,Farm 73,8981
2017-1-7,Farm 74,12583
2017-1-7,Farm 75,9223
2017-1-7,Farm 76,17233
2017-1-7,Farm 77,16232
2017-1-7,Farm 78,6828
2017-1-7,Farm 80,17748
2017-1-7,Farm 81,12409
2017-1-7,Farm 82,12531
2017-1-7,Farm 83,8720
2017-1-7,Farm 84,4804
2017-1-7,Farm 85,14298
2017-1-7,Farm 86,4257
2017-1-7,Farm 89,8201
2017-1-7,Farm 90,2433
2017-1-7,Farm 91,14087
2017-1-7,Farm 92,10452
2017-1-7,Farm 93,9472
2017-1-7,Farm 94,16719
2017-1-7,Farm 97,15236
2017-1-7,Farm 98,10571
2017-1-7,Farm 99,2827
2017-1-7,Farm 100,12248
2017-1-7,Farm 101,4194
2017-1-7,Farm 102,10957
2017-1-7,Farm 103,2725
2017-1-7,Farm 104,6523
2017-1-7,Farm 106,14197
2017-1-7,Farm 107,8427
2017-1-7,Farm 109,7720
2017-1-7,Farm 110,10269
2017-1-7,Farm 111,16237
2017-1-7,Farm 112,15087
2017-1-7,Farm 115,10780
2017-1-7,Farm 116,4591
2017-1-7,Farm 117,7764
2017-1-8,Farm 18,8125
2017-1-8,Farm 19,5573
2017-1-8,Farm 20,16324
2017-1-8,Farm 21,12121
2017-1-8,Farm 22,7785
2017-1-8,Farm 23,15110
2017-1-8,Farm 24,17112
2017-1-8,Farm 25,3517
2017-1-8,Farm 26,3529
2017-1-8,Farm 27,11003
2017-1-8,Farm 28,13715
2017-1-8,Farm 29,8749
2017-1-8,Farm 30,5637
2017-1-8,Farm 31,10781
2017-1-8,Farm 32,10844
2017-1-8,Farm 33,5443
2017-1-8,Farm 34,14070
2017-1-8,Farm 35,4340
2017-1-8,Farm 36,7024
2017-1-8,Farm 37,12698
2017-1-8,Farm 38,11334
2017-1-8,Farm 39,5747
2017-1-8,Farm 40,8306
2017-1-8,Farm 41,7715
2017-1-8,Farm 42,9776
2017-1-8,Farm 43,15923
2017-1-8,Farm 44,16299
2017-1-8,Farm 45,13131
2017-1-8,Farm 46,14972
2017-1-8,Farm 47,16996
2017-1-8,Farm 48,14869
2017-1-8,Farm 49,12381
2017-1-8,Farm 50,8715
2017-1-8,Farm 51,15564
2017-1-8,Farm 52,4599
2017-1-8,Farm 53,6106
2017-1-8,Farm 54,16650
2017-1-8,Farm 55,7375
2017-1-8,Farm 56,13396
2017-1-8,Farm 57,11955
2017-1-8,Farm 58,17475
2017-1-8,Farm 59,12956
2017-1-8,Farm 60,15361
2017-1-8,Farm 61,6843
2017-1-8,Farm 62,10840
2017-1-8,Farm 63,2729
2017-1-8,Farm 64,9173
2017-1-8,Farm 65,5180
2017-1-8,Farm 66,17798
2017-1-8,Farm 67,13550
2017-1-8,Farm 68,4755
2017-1-8,Farm 69,6151
2017-1-8,Farm 70,4629
2017-1-8,Farm 71,3678
2017-1-8,Farm 72,15325
2017-1-8,Farm 73,7524
2017-1-8,Farm 74,7885
2017-1-8,Farm 75,16985
2017-1-8,Farm 76,13419
2017-1-8,Farm 77,12499
2017-1-8,Farm 78,5428
2017-1-8,Farm 79,10153
2017-1-8,Farm 80,15347
2017-1-8,Farm 81,8149
2017-1-8,Farm 82,11081
2017-1-8,Farm 83,2394
2017-1-8,Farm 84,2044
2017-1-8,Farm 85,11389
2017-1-8,Farm 86,12476
2017-1-8,Farm 87,11995
2017-1-8,Farm 88,9995
2017-1-8,Farm 89,17238
2017-1-8,Farm 90,8986
2017-1-8,Farm 91,7815
2017-1-8,Farm 92,9742
2017-1-8,Farm 93,12547
2017-1-8,Farm 94,5371
2017-1-8,Farm 95,9266
2017-1-8,Farm 96,17259
2017-1-8,Farm 97,3288
2017-1-8,Farm 98,5012
2017-1-8,Farm 99,10616
2017-1-8,Farm 100,9928
2017-1-8,Farm 101,14727
2017-1-8,Farm 102,12442
2017-1-8,Farm 103,9088
2017-1-8,Farm 104,13634
2017-1-8,Farm 105,17837
2017-1-8,Farm 106,12935
2017-1-8,Farm 107,15952
2017-1-8,Farm 108,14917
2017-1-8,Farm 109,4696
2017-1-8,Farm 110,17064
2017-1-8,Farm 111,13595
2017-1-8,Farm 112,6454
2017-1-8,Farm 113,8341
2017-1-8,Farm 114,4506
2017-1-8,Farm 115,6961
2017-1-8,Farm 116,5241
2017-1-8,Farm 117,7777
2017-1-9,Farm 18,15865
2017-1-9,Farm 19,14589
2017-1-9,Farm 20,17649
2017-1-9,Farm 21,7576
2017-1-9,Farm 22,11678
2017-1-9,Farm 23,7607
2017-1-9,Farm 25,6835
2017-1-9,Farm 26,6054
2017-1-9,Farm 27,12351
2017-1-9,Farm 28,3195
2017-1-9,Farm 30,10379
2017-1-9,Farm 31,14417
2017-1-9,Farm 32,14518
2017-1-9,Farm 33,8882
2017-1-9,Farm 34,13338
2017-1-9,Farm 35,14080
2017-1-9,Farm 37,5706
2017-1-9,Farm 38,8584
2017-1-9,Farm 39,16942
2017-1-9,Farm 40,6846
2017-1-9,Farm 41,2060
2017-1-9,Farm 42,8696
2017-1-9,Farm 43,2576
2017-1-9,Farm 45,16131
2017-1-9,Farm 46,17482
2017-1-9,Farm 47,9852
2017-1-9,Farm 48,11942
2017-1-9,Farm 50,17281
2017-1-9,Farm 51,11050
2017-1-9,Farm 52,10368
2017-1-9,Farm 53,3549
2017-1-9,Farm 54,2844
2017-1-9,Farm 55,17152
2017-1-9,Farm 57,7488
2017-1-9,Farm 58,4088
2017-1-9,Farm 59,7990
2017-1-9,Farm 60,12359
2017-1-9,Farm 61,5359
2017-1-9,Farm 62,13979
2017-1-9,Farm 63,11426
2017-1-9,Farm 64,3593
2017-1-9,Farm 65,15695
2017-1-9,Farm 67,10001
2017-1-9,Farm 68,7912
2017-1-9,Farm 69,8661
2017-1-9,Farm 70,9333
2017-1-9,Farm 71,9251
2017-1-9,Farm 72,14267
2017-1-9,Farm 73,9635
2017-1-9,Farm 74,11014
2017-1-9,Farm 75,17108
2017-1-9,Farm 76,3273
2017-1-9,Farm 77,2395
2017-1-9,Farm 78,12857
2017-1-9,Farm 80,12211
2017-1-9,Farm 81,12368
2017-1-9,Farm 82,3550
2017-1-9,Farm 83,3603
2017-1-9,Farm 84,12290
2017-1-9,Farm 85,6785
2017-1-9,Farm 86,13415
2017-1-9,Farm 89,9259
2017-1-9,Farm 90,8603
2017-1-9,Farm 91,13936
2017-1-9,Farm 92,8687
2017-1-9,Farm 93,16570
2017-1-9,Farm 94,2960
2017-1-9,Farm 97,13281
2017-1-9,Farm 98,10391
2017-1-9,Farm 99,10813
2017-1-9,Farm 100,2340
2017-1-9,Farm 101,11655
2017-1-9,Farm 102,12198
2017-1-9,Farm 103,4387
2017-1-9,Farm 104,16652
2017-1-9,Farm 106,9227
2017-1-9,Farm 107,14624
2017-1-9,Farm 109,12404
2017-1-9,Farm 110,13138
2017-1-9,Farm 111,9653
2017-1-9,Farm 112,13667
2017-1-9,Farm 115,17205
2017-1-9,Farm 116,13375
2017-1-9,Farm 117,14620
2017-1-10,Farm 18,3126
2017-1-10,Farm 19,3246
2017-1-10,Farm 20,11810
2017-1-10,Farm 21,3560
2017-1-10,Farm 22,10608
2017-1-10,Farm 23,6904
2017-1-10,Farm 24,5180
2017-1-10,Farm 25,14333
2017-1-10,Farm 26,10938
2017-1-10,Farm 27,2272
2017-1-10,Farm 28,16714
2017-1-10,Farm 29,11498
2017-1-10,Farm 30,17536
2017-1-10,Farm 31,17598
2017-1-10,Farm 32,15988
2017-1-10,Farm 33,12689
2017-1-10,Farm 34,6156
2017-1-10,Farm 35,16248
2017-1-10,Farm 36,7834
2017-1-10,Farm 37,2215
2017-1-10,Farm 38,9784
2017-1-10,Farm 39,7019
2017-1-10,Farm 40,2529
2017-1-10,Farm 41,16145
2017-1-10,Farm 42,15337
2017-1-10,Farm 43,10796
2017-1-10,Farm 44,3781
2017-1-10,Farm 45,16001
2017-1-10,Farm 46,14984
2017-1-10,Farm 47,5996
2017-1-10,Farm 48,7698
2017-1-10,Farm 49,4503
2017-1-10,Farm 50,7802
2017-1-10,Farm 51,13400
2017-1-10,Farm 52,14938
2017-1-10,Farm 53,16925
2017-1-10,Farm 54,6423
2017-1-10,Farm 55,6033
2017-1-10,Farm 56,7308
2017-1-10,Farm 57,2566
2017-1-10,Farm 58,15618
2017-1-10,Farm 59,2861
2017-1-10,Farm 60,2588
2017-1-10,Farm 61,10422
2017-1-10,Farm 62,6675
2017-1-10,Farm 63,2805
2017-1-10,Farm 64,8891
2017-1-10,Farm 65,8428
2017-1-10,Farm 66,9070
2017-1-10,Farm 67,2675
2017-1-10,Farm 68,14245
2017-1-10,Farm 69,4509
2017-1-10,Farm 70,11378
