date,farm_id,weight
2017-5-4,Farm 85,11877
2017-5-4,Farm 86,4243
2017-5-4,Farm 87,13438
2017-5-4,Farm 88,6698
2017-5-4,Farm 89,4138
2017-5-4,Farm 90,9750
2017-5-4,Farm 91,4122
2017-5-4,Farm 92,7977
2017-5-4,Farm 93,9234
2017-5-4,Farm 94,9164
2017-5-4,Farm 95,3962
2017-5-4,Farm 96,10577
2017-5-4,Farm 97,4832
2017-5-4,Farm 98,16669
2017-5-4,Farm 99,2751
2017-5-4,Farm 100,9178
2017-5-4,Farm 101,5622
2017-5-4,Farm 102,4970
2017-5-4,Farm 103,7886
2017-5-4,Farm 104,6894
2017-5-4,Farm 105,9134
2017-5-4,Farm 106,4547
2017-5-4,Farm 107,8075
2017-5-4,Farm 108,14482
2017-5-4,Farm 109,16589
2017-5-4,Farm 110,14053
2017-5-4,Farm 111,10603
2017-5-4,Farm 112,8863
2017-5-4,Farm 113,11310
2017-5-4,Farm 114,5863
2017-5-4,Farm 115,11513
2017-5-4,Farm 116,5391
2017-5-4,Farm 117,17731
2017-5-5,Farm 18,10227
2017-5-5,Farm 19,15945
2017-5-5,Farm 20,11942
2017-5-5,Farm 21,5810
2017-5-5,Farm 22,2835
2017-5-5,Farm 23,5240
2017-5-5,Farm 25,2140
2017-5-5,Farm 26,14358
2017-5-5,Farm 27,15516
2017-5-5,Farm 28,3818
2017-5-5,Farm 30,2860
2017-5-5,Farm 31,3672
2017-5-5,Farm 32,10989
2017-5-5,Farm 33,9560
2017-5-5,Farm 34,5920
2017-5-5,Farm 35,14207
2017-5-5,Farm 37,16145
2017-5-5,Farm 38,7921
2017-5-5,Farm 39,16112
2017-5-5,Farm 40,10894
2017-5-5,Farm 41,7049
2017-5-5,Farm 42,7275
2017-5-5,Farm 43,6907
2017-5-5,Farm 45,6874
2017-5-5,Farm 46,10793
2017-5-5,Farm 47,14958
2017-5-5,Farm 48,11305
2017-5-5,Farm 50,8302
2017-5-5,Farm 51,11040
2017-5-5,Farm 52,12985
2017-5-5,Farm 53,11797
2017-5-5,Farm 54,11684
2017-5-5,Farm 55,15082
2017-5-5,Farm 57,3976
2017-5-5,Farm 58,6102
2017-5-5,Farm 59,10058
2017-5-5,Farm 60,15661
2017-5-5,Farm 61,12676
2017-5-5,Farm 62,9167
2017-5-5,Farm 63,5921
2017-5-5,Farm 64,5708
2017-5-5,Farm 65,13699
2017-5-5,Farm 67,17337
2017-5-5,Farm 68,3788
2017-5-5,Farm 69,16893
2017-5-5,Farm 70,8250
2017-5-5,Farm 71,14548
2017-5-5,Farm 72,13313
2017-5-5,Farm 73,13792
2017-5-5,Farm 74,7949
2017-5-5,Farm 75,11124
2017-5-5,Farm 76,8175
2017-5-5,Farm 77,17358
2017-5-5,Farm 78,17821
2017-5-5,Farm 80,13833
2017-5-5,Farm 81,9702
2017-5-5,Farm 82,14876
2017-5-5,Farm 83,15478
2017-5-5,Farm 84,10744
2017-5-5,Farm 85,14083
2017-5-5,Farm 86,7265
2017-5-5,Farm 89,7884
2017-5-5,Farm 90,16360
2017-5-5,Farm 91,3087
2017-5-5,Farm 92,14671
2017-5-5,Farm 93,2163
2017-5-5,Farm 94,16770
2017-5-5,Farm 97,6230
2017-5-5,Farm 98,14771
2017-5-5,Farm 99,6322
2017-5-5,Farm 100,14515
2017-5-5,Farm 101,15772
2017-5-5,Farm 102,15762
2017-5-5,Farm 103,14296
2017-5-5,Farm 104,13501
2017-5-5,Farm 106,17798
2017-5-5,Farm 107,10049
2017-5-5,Farm 109,7026
2017-5-5,Farm 110,2583
2017-5-5,Farm 111,5803
2017-5-5,Farm 112,5202
2017-5-5,Farm 115,3245
2017-5-5,Farm 116,9361
2017-5-5,Farm 117,6439
2017-5-6,Farm 18,7133
2017-5-6,Farm 19,11278
2017-5-6,Farm 20,14191
2017-5-6,Farm 21,3833
2017-5-6,Farm 22,5036
2017-5-6,Farm 23,13412
2017-5-6,Farm 24,9075
2017-5-6,Farm 25,8647
2017-5-6,Farm 26,9490
2017-5-6,Farm 27,4388
2017-5-6,Farm 28,4591
2017-5-6,Farm 29,6339
2017-5-6,Farm 30,17788
2017-5-6,Farm 31,9626
2017-5-6,Farm 32,9746
2017-5-6,Farm 33,14197
2017-5-6,Farm 34,13246
2017-5-6,Farm 35,15089
2017-5-6,Farm 36,10966
2017-5-6,Farm 37,3994
2017-5-6,Farm 38,5038
2017-5-6,Farm 39,2934
2017-5-6,Farm 40,14419
2017-5-6,Farm 41,6890
2017-5-6,Farm 42,13478
2017-5-6,Farm 43,11478
2017-5-6,Farm 44,10522
2017-5-6,Farm 45,2147
2017-5-6,Farm 46,4947
2017-5-6,Farm 47,9780
2017-5-6,Farm 48,2166
2017-5-6,Farm 49,10755
2017-5-6,Farm 50,17513
2017-5-6,Farm 51,4419
2017-5-6,Farm 52,4675
2017-5-6,Farm 53,14158
2017-5-6,Farm 54,16603
2017-5-6,Farm 55,14709
2017-5-6,Farm 56,7084
2017-5-6,Farm 57,7220
2017-5-6,Farm 58,9418
2017-5-6,Farm 59,2465
2017-5-6,Farm 60,17263
2017-5-6,Farm 61,8761
2017-5-6,Farm 62,12955
2017-5-6,Farm 63,7807
2017-5-6,Farm 64,12044
2017-5-6,Farm 65,17263
2017-5-6,Farm 66,16250
2017-5-6,Farm 67,13109
2017-5-6,Farm 68,14152
2017-5-6,Farm 69,15331
2017-5-6,Farm 70,5170
2017-5-6,Farm 71,15466
2017-5-6,Farm 72,13967
2017-5-6,Farm 73,3288
2017-5-6,Farm 74,15273
2017-5-6,Farm 75,11226
2017-5-6,Farm 76,13718
2017-5-6,Farm 77,16074
2017-5-6,Farm 78,16704
2017-5-6,Farm 79,16945
2017-5-6,Farm 80,5010
2017-5-6,Farm 81,7684
2017-5-6,Farm 82,12204
2017-5-6,Farm 83,10402
2017-5-6,Farm 84,15165
2017-5-6,Farm 85,11092
2017-5-6,Farm 86,10122
2017-5-6,Farm 87,13454
2017-5-6,Farm 88,4608
2017-5-6,Farm 89,13630
2017-5-6,Farm 90,15607
2017-5-6,Farm 91,16703
2017-5-6,Farm 92,4141
2017-5-6,Farm 93,5851
2017-5-6,Farm 94,9563
2017-5-6,Farm 95,16666
2017-5-6,Farm 96,14844
2017-5-6,Farm 97,6916
2017-5-6,Farm 98,11696
2017-5-6,Farm 99,2801
2017-5-6,Farm 100,14315
2017-5-6,Farm 101,3885
2017-5-6,Farm 102,8431
2017-5-6,Farm 103,3527
2017-5-6,Farm 104,6205
2017-5-6,Farm 105,16301
2017-5-6,Farm 106,3169
2017-5-6,Farm 107,13309
2017-5-6,Farm 108,16400
2017-5-6,Farm 109,12364
2017-5-6,Farm 110,3812
2017-5-6,Farm 111,12373
2017-5-6,Farm 112,10381
2017-5-6,Farm 113,9507
2017-5-6,Farm 114,13248
2017-5-6,Farm 115,11231
2017-5-6,Farm 116,9159
2017-5-6,Farm 117,15561
2017-5-7,Farm 18,5300
2017-5-7,Farm 19,11393
2017-5-7,Farm 20,8669
2017-5-7,Farm 21,6019
2017-5-7,Farm 22,9844
2017-5-7,Farm 23,2634
2017-5-7,Farm 25,13537
2017-5-7,Farm 26,7122
2017-5-7,Farm 27,12516
2017-5-7,Farm 28,12325
2017-5-7,Farm 30,11179
2017-5-7,Farm 31,17849
2017-5-7,Farm 32,14075
2017-5-7,Farm 33,2011
2017-5-7,Farm 34,13449
2017-5-7,Farm 35,10008
2017-5-7,Farm 37,15620
2017-5-7,Farm 38,8446
2017-5-7,Farm 39,12382
2017-5-7,Farm 40,12183
2017-5-7,Farm 41,10647
2017-5-7,Farm 42,16879
2017-5-7,Farm 43,13313
2017-5-7,Farm 45,17681
2017-5-7,Farm 46,12946
2017-5-7,Farm 47,5106
2017-5-7,Farm 48,5417
2017-5-7,Farm 50,3588
2017-5-7,Farm 51,11757
2017-5-7,Farm 52,16086
2017-5-7,Farm 53,2044
2017-5-7,Farm 54,7901
2017-5-7,Farm 55,5123
2017-5-7,Farm 57,14456
2017-5-7,Farm 58,6524
2017-5-7,Farm 59,6111
2017-5-7,Farm 60,5484
2017-5-7,Farm 61,14434
2017-5-7,Farm 62,13073
2017-5-7,Farm 63,4220
2017-5-7,Farm 64,12978
2017-5-7,Farm 65,6720
2017-5-7,Farm 67,3815
2017-5-7,Farm 68,17007
2017-5-7,Farm 69,10143
2017-5-7,Farm 70,13475
2017-5-7,Farm 71,2333
2017-5-7,Farm 72,8355
2017-5-7,Farm 73,13102
2017-5-7,Farm 74,10699
2017-5-7,Farm 75,8911
2017-5-7,Farm 76,12651
2017-5-7,Farm 77,5341
2017-5-7,Farm 78,3527
2017-5-7,Farm 80,8732
2017-5-7,Farm 81,14652
2017-5-7,Farm 82,17654
2017-5-7,Farm 83,3504
2017-5-7,Farm 84,8338
2017-5-7,Farm 85,6406
2017-5-7,Farm 86,11483
2017-5-7,Farm 89,10089
2017-5-7,Farm 90,15963
2017-5-7,Farm 91,15239
2017-5-7,Farm 92,9394
2017-5-7,Farm 93,7100
2017-5-7,Farm 94,8612
2017-5-7,Farm 97,8320
2017-5-7,Farm 98,12982
2017-5-7,Farm 99,2685
2017-5-7,Farm 100,9346
2017-5-7,Farm 101,4534
2017-5-7,Farm 102,6846
2017-5-7,Farm 103,15355
2017-5-7,Farm 104,7765
2017-5-7,Farm 106,10320
2017-5-7,Farm 107,4396
2017-5-7,Farm 109,16406
2017-5-7,Farm 110,14325
2017-5-7,Farm 111,12980
2017-5-7,Farm 112,9381
2017-5-7,Farm 115,12229
2017-5-7,Farm 116,16343
2017-5-7,Farm 117,5032
2017-5-8,Farm 18,2091
2017-5-8,Farm 19,13369
2017-5-8,Farm 20,7177
2017-5-8,Farm 21,12351
2017-5-8,Farm 22,7630
2017-5-8,Farm 23,12310
2017-5-8,Farm 24,3243
2017-5-8,Farm 25,9213
2017-5-8,Farm 26,2490
2017-5-8,Farm 27,11747
2017-5-8,Farm 28,14731
2017-5-8,Farm 29,7415
2017-5-8,Farm 30,8223
2017-5-8,Farm 31,4399
2017-5-8,Farm 32,10898
2017-5-8,Farm 33,6191
2017-5-8,Farm 34,8078
2017-5-8,Farm 35,4843
2017-5-8,Farm 36,7252
2017-5-8,Farm 37,7528
2017-5-8,Farm 38,15314
2017-5-8,Farm 39,7180
2017-5-8,Farm 40,2733
2017-5-8,Farm 41,4497
2017-5-8,Farm 42,3833
2017-5-8,Farm 43,15719
2017-5-8,Farm 44,17678
2017-5-8,Farm 45,10523
2017-5-8,Farm 46,11285
2017-5-8,Farm 47,11348
2017-5-8,Farm 48,15158
2017-5-8,Farm 49,17333
2017-5-8,Farm 50,16528
2017-5-8,Farm 51,10727
2017-5-8,Farm 52,15586
2017-5-8,Farm 53,4568
2017-5-8,Farm 54,6415
2017-5-8,Farm 55,15571
2017-5-8,Farm 56,9239
2017-5-8,Farm 57,2828
2017-5-8,Farm 58,13015
2017-5-8,Farm 59,15835
2017-5-8,Farm 60,10541
2017-5-8,Farm 61,12343
2017-5-8,Farm 62,7129
2017-5-8,Farm 63,5983
2017-5-8,Farm 64,16245
2017-5-8,Farm 65,2102
2017-5-8,Farm 66,17982
2017-5-8,Farm 67,8463
2017-5-8,Farm 68,8248
2017-5-8,Farm 69,6954
2017-5-8,Farm 70,5289
2017-5-8,Farm 71,6221
2017-5-8,Farm 72,9951
2017-5-8,Farm 73,15842
2017-5-8,Farm 74,11459
2017-5-8,Farm 75,3539
2017-5-8,Farm 76,14553
2017-5-8,Farm 77,13114
2017-5-8,Farm 78,13322
2017-5-8,Farm 79,3201
2017-5-8,Farm 80,5660
2017-5-8,Farm 81,5136
2017-5-8,Farm 82,4191
2017-5-8,Farm 83,17151
2017-5-8,Farm 84,13288
2017-5-8,Farm 85,6322
2017-5-8,Farm 86,9736
2017-5-8,Farm 87,2486
2017-5-8,Farm 88,7014
2017-5-8,Farm 89,16060
2017-5-8,Farm 90,8455
2017-5-8,Farm 91,9434
2017-5-8,Farm 92,5242
2017-5-8,Farm 93,10407
2017-5-8,Farm 94,4826
2017-5-8,Farm 95,7680
2017-5-8,Farm 96,9310
2017-5-8,Farm 97,5124
2017-5-8,Farm 98,13802
2017-5-8,Farm 99,16122
2017-5-8,Farm 100,14593
2017-5-8,Farm 101,12044
2017-5-8,Farm 102,3273
2017-5-8,Farm 103,17377
2017-5-8,Farm 104,2545
2017-5-8,Farm 105,11332
2017-5-8,Farm 106,7044
2017-5-8,Farm 107,4044
2017-5-8,Farm 108,6381
2017-5-8,Farm 109,5219
2017-5-8,Farm 110,14535
2017-5-8,Farm 111,10124
2017-5-8,Farm 112,6391
2017-5-8,Farm 113,14376
2017-5-8,Farm 114,3155
2017-5-8,Farm 115,16144
2017-5-8,Farm 116,12203
2017-5-8,Farm 117,3154
2017-5-9,Farm 18,5111
2017-5-9,Farm 19,3932
2017-5-9,Farm 20,10905
2017-5-9,Farm 21,11326
2017-5-9,Farm 22,5979
2017-5-9,Farm 23,7992
2017-5-9,Farm 25,15502
2017-5-9,Farm 26,8525
2017-5-9,Farm 27,13391
2017-5-9,Farm 28,8760
2017-5-9,Farm 30,14343
2017-5-9,Farm 31,3796
2017-5-9,Farm 32,15579
2017-5-9,Farm 33,10035
2017-5-9,Farm 34,15104
2017-5-9,Farm 35,17918
2017-5-9,Farm 37,7868
2017-5-9,Farm 38,8688
2017-5-9,Farm 39,13522
2017-5-9,Farm 40,13226
2017-5-9,Farm 41,12883
2017-5-9,Farm 42,10950
2017-5-9,Farm 43,2681
2017-5-9,Farm 45,11945
2017-5-9,Farm 46,8632
2017-5-9,Farm 47,11608
2017-5-9,Farm 48,16039
2017-5-9,Farm 50,13364
2017-5-9,Farm 51,13040
2017-5-9,Farm 52,10414
2017-5-9,Farm 53,2963
2017-5-9,Farm 54,9444
2017-5-9,Farm 55,8033
2017-5-9,Farm 57,14234
2017-5-9,Farm 58,16728
2017-5-9,Farm 59,11621
2017-5-9,Farm 60,11107
2017-5-9,Farm 61,16934
2017-5-9,Farm 62,10061
2017-5-9,Farm 63,13070
2017-5-9,Farm 64,12661
2017-5-9,Farm 65,9964
2017-5-9,Farm 67,16618
2017-5-9,Farm 68,3058
2017-5-9,Farm 69,16798
2017-5-9,Farm 70,13814
2017-5-9,Farm 71,16373
2017-5-9,Farm 72,15665
2017-5-9,Farm 73,17728
2017-5-9,Farm 74,7731
2017-5-9,Farm 75,8366
2017-5-9,Farm 76,5414
2017-5-9,Farm 77,4536
2017-5-9,Farm 78,12116
2017-5-9,Farm 80,8021
2017-5-9,Farm 81,3827
2017-5-9,Farm 82,12513
2017-5-9,Farm 83,17991
2017-5-9,Farm 84,15930
2017-5-9,Farm 85,16074
2017-5-9,Farm 86,2486
2017-5-9,Farm 89,5269
2017-5-9,Farm 90,5431
2017-5-9,Farm 91,2412
2017-5-9,Farm 92,13827
2017-5-9,Farm 93,2606
2017-5-9,Farm 94,10687
2017-5-9,Farm 97,11360
2017-5-9,Farm 98,2471
2017-5-9,Farm 99,9811
2017-5-9,Farm 100,16932
2017-5-9,Farm 101,12705
2017-5-9,Farm 102,7503
2017-5-9,Farm 103,6838
2017-5-9,Farm 104,3280
2017-5-9,Farm 106,2280
2017-5-9,Farm 107,4165
2017-5-9,Farm 109,3630
2017-5-9,Farm 110,3084
2017-5-9,Farm 111,14325
2017-5-9,Farm 112,12659
2017-5-9,Farm 115,12214
2017-5-9,Farm 116,5397
2017-5-9,Farm 117,5639
2017-5-10,Farm 18,2796
2017-5-10,Farm 19,14514
2017-5-10,Farm 20,10711
2017-5-10,Farm 21,11842
2017-5-10,Farm 22,11860
2017-5-10,Farm 23,14882
2017-5-10,Farm 24,14579
2017-5-10,Farm 25,8524
2017-5-10,Farm 26,4522
2017-5-10,Farm 27,9027
2017-5-10,Farm 28,12030
2017-5-10,Farm 29,16863
2017-5-10,Farm 30,8295
2017-5-10,Farm 31,14428
2017-5-10,Farm 32,12936
2017-5-10,Farm 33,2939
2017-5-10,Farm 34,14181
2017-5-10,Farm 35,5811
2017-5-10,Farm 36,12723
2017-5-10,Farm 37,12884
2017-5-10,Farm 38,12891
2017-5-10,Farm 39,10898
2017-5-10,Farm 40,10231
2017-5-10,Farm 41,7119
2017-5-10,Farm 42,16331
2017-5-10,Farm 43,13510
2017-5-10,Farm 44,5304
2017-5-10,Farm 45,12159
2017-5-10,Farm 46,17649
2017-5-10,Farm 47,8949
2017-5-10,Farm 48,2356
2017-5-10,Farm 49,8460
2017-5-10,Farm 50,4648
2017-5-10,Farm 51,8696
2017-5-10,Farm 52,16314
2017-5-10,Farm 53,7039
2017-5-10,Farm 54,13254
2017-5-10,Farm 55,10014
2017-5-10,Farm 56,6172
2017-5-10,Farm 57,2442
2017-5-10,Farm 58,16164
2017-5-10,Farm 59,12547
2017-5-10,Farm 60,7760
2017-5-10,Farm 61,5900
2017-5-10,Farm 62,16015
2017-5-10,Farm 63,12717
2017-5-10,Farm 64,5936
2017-5-10,Farm 65,17784
2017-5-10,Farm 66,16596
2017-5-10,Farm 67,3313
2017-5-10,Farm 68,7607
2017-5-10,Farm 69,12692
2017-5-10,Farm 70,3366
