date,farm_id,weight
2017-3-2,Farm 18,13566
2017-3-2,Farm 19,9893
2017-3-2,Farm 20,13547
2017-3-2,Farm 21,6386
2017-3-2,Farm 22,6208
2017-3-2,Farm 23,14321
2017-3-2,Farm 24,14198
2017-3-2,Farm 25,17365
2017-3-2,Farm 26,10360
2017-3-2,Farm 27,6995
2017-3-2,Farm 28,6391
2017-3-2,Farm 29,8699
2017-3-2,Farm 30,3075
2017-3-2,Farm 31,14488
2017-3-2,Farm 32,14192
2017-3-2,Farm 33,16968
2017-3-2,Farm 34,6361
2017-3-2,Farm 35,14738
2017-3-2,Farm 36,11215
2017-3-2,Farm 37,16624
2017-3-2,Farm 38,9295
2017-3-2,Farm 39,7414
2017-3-2,Farm 40,14761
2017-3-2,Farm 41,9796
2017-3-2,Farm 42,6542
2017-3-2,Farm 43,9630
2017-3-2,Farm 44,3739
2017-3-2,Farm 45,11283
2017-3-2,Farm 46,4475
2017-3-2,Farm 47,3421
2017-3-2,Farm 48,9094
2017-3-2,Farm 49,4693
2017-3-2,Farm 50,17631
2017-3-2,Farm 51,7673
2017-3-2,Farm 52,12687
2017-3-2,Farm 53,5495
2017-3-2,Farm 54,17451
2017-3-2,Farm 55,7452
2017-3-2,Farm 56,9305
2017-3-2,Farm 57,10031
2017-3-2,Farm 58,3735
2017-3-2,Farm 59,2472
2017-3-2,Farm 60,13272
2017-3-2,Farm 61,2810
2017-3-2,Farm 62,15877
2017-3-2,Farm 63,4249
2017-3-2,Farm 64,5005
2017-3-2,Farm 65,8552
2017-3-2,Farm 66,5865
2017-3-2,Farm 67,14540
2017-3-2,Farm 68,8658
2017-3-2,Farm 69,11170
2017-3-2,Farm 70,15572
2017-3-2,Farm 71,12357
2017-3-2,Farm 72,12745
2017-3-2,Farm 73,14464
2017-3-2,Farm 74,9647
2017-3-2,Farm 75,6671
2017-3-2,Farm 76,17203
2017-3-2,Farm 77,5433
2017-3-2,Farm 78,14054
2017-3-2,Farm 79,17158
2017-3-2,Farm 80,5585
2017-3-2,Farm 81,8522
2017-3-2,Farm 82,8359
2017-3-2,Farm 83,2586
2017-3-2,Farm 84,5457
2017-3-2,Farm 85,4092
2017-3-2,Farm 86,10678
2017-3-2,Farm 87,7095
2017-3-2,Farm 88,3492
2017-3-2,Farm 89,13265
2017-3-2,Farm 90,5363
2017-3-2,Farm 91,11217
2017-3-2,Farm 92,4116
2017-3-2,Farm 93,13327
2017-3-2,Farm 94,6356
2017-3-2,Farm 95,11420
2017-3-2,Farm 96,10382
2017-3-2,Farm 97,15190
2017-3-2,Farm 98,17872
2017-3-2,Farm 99,9574
2017-3-2,Farm 100,7135
2017-3-2,Farm 101,13289
2017-3-2,Farm 102,2363
2017-3-2,Farm 103,6313
2017-3-2,Farm 104,14782
2017-3-2,Farm 105,9678
2017-3-2,Farm 106,17987
2017-3-2,Farm 107,3039
2017-3-2,Farm 108,2967
2017-3-2,Farm 109,6568
2017-3-2,Farm 110,17542
2017-3-2,Farm 111,3610
2017-3-2,Farm 112,2596
2017-3-2,Farm 113,3496
2017-3-2,Farm 114,14209
2017-3-2,Farm 115,4620
2017-3-2,Farm 116,14533
2017-3-2,Farm 117,14794
2017-3-3,Farm 18,14811
2017-3-3,Farm 19,10886
2017-3-3,Farm 20,10321
2017-3-3,Farm 21,6090
2017-3-3,Farm 22,17518
2017-3-3,Farm 23,3538
2017-3-3,Farm 25,12951
2017-3-3,Farm 26,3578
2017-3-3,Farm 27,10714
2017-3-3,Farm 28,5598
2017-3-3,Farm 30,12380
2017-3-3,Farm 31,11108
2017-3-3,Farm 32,9066
2017-3-3,Farm 33,11471
2017-3-3,Farm 34,16384
2017-3-3,Farm 35,12045
2017-3-3,Farm 37,15139
2017-3-3,Farm 38,6819
2017-3-3,Farm 39,8151
2017-3-3,Farm 40,3282
2017-3-3,Farm 41,5510
2017-3-3,Farm 42,14961
2017-3-3,Farm 43,8456
2017-3-3,Farm 45,9927
2017-3-3,Farm 46,9759
2017-3-3,Farm 47,7155
2017-3-3,Farm 48,12762
2017-3-3,Farm 50,17654
2017-3-3,Farm 51,6356
2017-3-3,Farm 52,5470
2017-3-3,Farm 53,17522
2017-3-3,Farm 54,13334
2017-3-3,Farm 55,3249
2017-3-3,Farm 57,4644
2017-3-3,Farm 58,16346
2017-3-3,Farm 59,3553
2017-3-3,Farm 60,8179
2017-3-3,Farm 61,11441
2017-3-3,Farm 62,4629
2017-3-3,Farm 63,7352
2017-3-3,Farm 64,15480
2017-3-3,Farm 65,6808
2017-3-3,Farm 67,6963
2017-3-3,Farm 68,13051
2017-3-3,Farm 69,14090
2017-3-3,Farm 70,11829
2017-3-3,Farm 71,2700
2017-3-3,Farm 72,2410
2017-3-3,Farm 73,17045
2017-3-3,Farm 74,10668
2017-3-3,Farm 75,7264
2017-3-3,Farm 76,17625
2017-3-3,Farm 77,10652
2017-3-3,Farm 78,7208
2017-3-3,Farm 80,15523
2017-3-3,Farm 81,7232
2017-3-3,Farm 82,4911
2017-3-3,Farm 83,10174
2017-3-3,Farm 84,5756
2017-3-3,Farm 85,10097
2017-3-3,Farm 86,4169
2017-3-3,Farm 89,11915
2017-3-3,Farm 90,6603
2017-3-3,Farm 91,14647
2017-3-3,Farm 92,7949
2017-3-3,Farm 93,4771
2017-3-3,Farm 94,7731
2017-3-3,Farm 97,10047
2017-3-3,Farm 98,5515
2017-3-3,Farm 99,9673
2017-3-3,Farm 100,16237
2017-3-3,Farm 101,9373
2017-3-3,Farm 102,8485
2017-3-3,Farm 103,4293
2017-3-3,Farm 104,11264
2017-3-3,Farm 106,15701
2017-3-3,Farm 107,3744
2017-3-3,Farm 109,6680
2017-3-3,Farm 110,5166
2017-3-3,Farm 111,7942
2017-3-3,Farm 112,2137
2017-3-3,Farm 115,3555
2017-3-3,Farm 116,8428
2017-3-3,Farm 117,4816
2017-3-4,Farm 18,13759
2017-3-4,Farm 19,11943
2017-3-4,Farm 20,5981
2017-3-4,Farm 21,16358
2017-3-4,Farm 22,16172
2017-3-4,Farm 23,3025
2017-3-4,Farm 24,15388
2017-3-4,Farm 25,12129
2017-3-4,Farm 26,6428
2017-3-4,Farm 27,11625
2017-3-4,Farm 28,16347
2017-3-4,Farm 29,5617
2017-3-4,Farm 30,11161
2017-3-4,Farm 31,8198
2017-3-4,Farm 32,5463
2017-3-4,Farm 33,4367
2017-3-4,Farm 34,16340
2017-3-4,Farm 35,10309
2017-3-4,Farm 36,3856
2017-3-4,Farm 37,8580
2017-3-4,Farm 38,12999
2017-3-4,Farm 39,2232
2017-3-4,Farm 40,17913
2017-3-4,Farm 41,17054
2017-3-4,Farm 42,14264
2017-3-4,Farm 43,16351
2017-3-4,Farm 44,6872
2017-3-4,Farm 45,6979
2017-3-4,Farm 46,5335
2017-3-4,Farm 47,14112
2017-3-4,Farm 48,15840
2017-3-4,Farm 49,5139
2017-3-4,Farm 50,13564
2017-3-4,Farm 51,2355
2017-3-4,Farm 52,13356
2017-3-4,Farm 53,14343
2017-3-4,Farm 54,13829
2017-3-4,Farm 55,7824
2017-3-4,Farm 56,14460
2017-3-4,Farm 57,4490
2017-3-4,Farm 58,12883
2017-3-4,Farm 59,15219
2017-3-4,Farm 60,7835
2017-3-4,Farm 61,3477
2017-3-4,Farm 62,17245
2017-3-4,Farm 63,7969
2017-3-4,Farm 64,15925
2017-3-4,Farm 65,4921
2017-3-4,Farm 66,4869
2017-3-4,Farm 67,7468
2017-3-4,Farm 68,2722
2017-3-4,Farm 69,15729
2017-3-4,Farm 70,9284
2017-3-4,Farm 71,10935
2017-3-4,Farm 72,14032
2017-3-4,Farm 73,15353
2017-3-4,Farm 74,7198
2017-3-4,Farm 75,15288
2017-3-4,Farm 76,12812
2017-3-4,Farm 77,17112
2017-3-4,Farm 78,14528
2017-3-4,Farm 79,12051
2017-3-4,Farm 80,11276
2017-3-4,Farm 81,2825
2017-3-4,Farm 82,16401
2017-3-4,Farm 83,11664
2017-3-4,Farm 84,5456
2017-3-4,Farm 85,6250
2017-3-4,Farm 86,15563
2017-3-4,Farm 87,12506
2017-3-4,Farm 88,10816
2017-3-4,Farm 89,6002
2017-3-4,Farm 90,15526
2017-3-4,Farm 91,15212
2017-3-4,Farm 92,11001
2017-3-4,Farm 93,5700
2017-3-4,Farm 94,2796
2017-3-4,Farm 95,6600
2017-3-4,Farm 96,8694
2017-3-4,Farm 97,2934
2017-3-4,Farm 98,10027
2017-3-4,Farm 99,16265
2017-3-4,Farm 100,3370
2017-3-4,Farm 101,17389
2017-3-4,Farm 102,16325
2017-3-4,Farm 103,5495
2017-3-4,Farm 104,2028
2017-3-4,Farm 105,6354
2017-3-4,Farm 106,10998
2017-3-4,Farm 107,17190
2017-3-4,Farm 108,6958
2017-3-4,Farm 109,11285
2017-3-4,Farm 110,7058
2017-3-4,Farm 111,6295
2017-3-4,Farm 112,15811
2017-3-4,Farm 113,7111
2017-3-4,Farm 114,10244
2017-3-4,Farm 115,6616
2017-3-4,Farm 116,9868
2017-3-4,Farm 117,17105
2017-3-5,Farm 18,9300
2017-3-5,Farm 19,13923
2017-3-5,Farm 20,5786
2017-3-5,Farm 21,13943
2017-3-5,Farm 22,11529
2017-3-5,Farm 23,11018
2017-3-5,Farm 25,12464
2017-3-5,Farm 26,11357
2017-3-5,Farm 27,2446
2017-3-5,Farm 28,11389
2017-3-5,Farm 30,15903
2017-3-5,Farm 31,5430
2017-3-5,Farm 32,7383
2017-3-5,Farm 33,10918
2017-3-5,Farm 34,11086
2017-3-5,Farm 35,15880
2017-3-5,Farm 37,14043
2017-3-5,Farm 38,4517
2017-3-5,Farm 39,14650
2017-3-5,Farm 40,16627
2017-3-5,Farm 41,16119
2017-3-5,Farm 42,17454
2017-3-5,Farm 43,11311
2017-3-5,Farm 45,12601
2017-3-5,Farm 46,4723
2017-3-5,Farm 47,2817
2017-3-5,Farm 48,11310
2017-3-5,Farm 50,8457
2017-3-5,Farm 51,15116
2017-3-5,Farm 52,3773
2017-3-5,Farm 53,16366
2017-3-5,Farm 54,10895
2017-3-5,Farm 55,7737
2017-3-5,Farm 57,9484
2017-3-5,Farm 58,9411
2017-3-5,Farm 59,8061
2017-3-5,Farm 60,3472
2017-3-5,Farm 61,16733
2017-3-5,Farm 62,8083
2017-3-5,Farm 63,8936
2017-3-5,Farm 64,7905
2017-3-5,Farm 65,17219
2017-3-5,Farm 67,14711
2017-3-5,Farm 68,11493
2017-3-5,Farm 69,4964
2017-3-5,Farm 70,16631
2017-3-5,Farm 71,14416
2017-3-5,Farm 72,10004
2017-3-5,Farm 73,4170
2017-3-5,Farm 74,12786
2017-3-5,Farm 75,8493
2017-3-5,Farm 76,13868
2017-3-5,Farm 77,14923
2017-3-5,Farm 78,15114
2017-3-5,Farm 80,7924
2017-3-5,Farm 81,4717
2017-3-5,Farm 82,12356
2017-3-5,Farm 83,12896
2017-3-5,Farm 84,13621
2017-3-5,Farm 85,4404
2017-3-5,Farm 86,4929
2017-3-5,Farm 89,2475
2017-3-5,Farm 90,12341
2017-3-5,Farm 91,16391
2017-3-5,Farm 92,9956
2017-3-5,Farm 93,8112
2017-3-5,Farm 94,16927
2017-3-5,Farm 97,13196
2017-3-5,Farm 98,6137
2017-3-5,Farm 99,17537
2017-3-5,Farm 100,8770
2017-3-5,Farm 101,7378
2017-3-5,Farm 102,6243
2017-3-5,Farm 103,5109
2017-3-5,Farm 104,2004
2017-3-5,Farm 106,11117
2017-3-5,Farm 107,12597
2017-3-5,Farm 109,3280
2017-3-5,Farm 110,13976
2017-3-5,Farm 111,11773
2017-3-5,Farm 112,12260
2017-3-5,Farm 115,15925
2017-3-5,Farm 116,5094
2017-3-5,Farm 117,13004
2017-3-6,Farm 18,8004
2017-3-6,Farm 19,15722
2017-3-6,Farm 20,9792
2017-3-6,Farm 21,3567
2017-3-6,Farm 22,3190
2017-3-6,Farm 23,14476
2017-3-6,Farm 24,6584
2017-3-6,Farm 25,14950
2017-3-6,Farm 26,6006
2017-3-6,Farm 27,16640
2017-3-6,Farm 28,9370
2017-3-6,Farm 29,13509
2017-3-6,Farm 30,10500
2017-3-6,Farm 31,5054
2017-3-6,Farm 32,12552
2017-3-6,Farm 33,7354
2017-3-6,Farm 34,10340
2017-3-6,Farm 35,10884
2017-3-6,Farm 36,2004
2017-3-6,Farm 37,13263
2017-3-6,Farm 38,17968
2017-3-6,Farm 39,8303
2017-3-6,Farm 40,6599
2017-3-6,Farm 41,8480
2017-3-6,Farm 42,7702
2017-3-6,Farm 43,15884
2017-3-6,Farm 44,7129
2017-3-6,Farm 45,11923
2017-3-6,Farm 46,17163
2017-3-6,Farm 47,5568
2017-3-6,Farm 48,14717
2017-3-6,Farm 49,2904
2017-3-6,Farm 50,5506
2017-3-6,Farm 51,3544
2017-3-6,Farm 52,8418
2017-3-6,Farm 53,9069
2017-3-6,Farm 54,17899
2017-3-6,Farm 55,12904
2017-3-6,Farm 56,13652
2017-3-6,Farm 57,9502
2017-3-6,Farm 58,13357
2017-3-6,Farm 59,2683
2017-3-6,Farm 60,13663
2017-3-6,Farm 61,7936
2017-3-6,Farm 62,4282
2017-3-6,Farm 63,9191
2017-3-6,Farm 64,7102
2017-3-6,Farm 65,2473
2017-3-6,Farm 66,15011
2017-3-6,Farm 67,9044
2017-3-6,Farm 68,10057
2017-3-6,Farm 69,12126
2017-3-6,Farm 70,9849
2017-3-6,Farm 71,5611
2017-3-6,Farm 72,9426
2017-3-6,Farm 73,14306
2017-3-6,Farm 74,2949
2017-3-6,Farm 75,7368
2017-3-6,Farm 76,12490
2017-3-6,Farm 77,15833
2017-3-6,Farm 78,16511
2017-3-6,Farm 79,10252
2017-3-6,Farm 80,9081
2017-3-6,Farm 81,11131
2017-3-6,Farm 82,8529
2017-3-6,Farm 83,3727
2017-3-6,Farm 84,2379
2017-3-6,Farm 85,9034
2017-3-6,Farm 86,14380
2017-3-6,Farm 87,3784
2017-3-6,Farm 88,12900
2017-3-6,Farm 89,9134
2017-3-6,Farm 90,11245
2017-3-6,Farm 91,7891
2017-3-6,Farm 92,14517
2017-3-6,Farm 93,3227
2017-3-6,Farm 94,15845
2017-3-6,Farm 95,11955
2017-3-6,Farm 96,11193
2017-3-6,Farm 97,2755
2017-3-6,Farm 98,4981
2017-3-6,Farm 99,15699
2017-3-6,Farm 100,9922
2017-3-6,Farm 101,5909
2017-3-6,Farm 102,11052
2017-3-6,Farm 103,4051
2017-3-6,Farm 104,15388
2017-3-6,Farm 105,13460
2017-3-6,Farm 106,8868
2017-3-6,Farm 107,8626
2017-3-6,Farm 108,9582
2017-3-6,Farm 109,3651
2017-3-6,Farm 110,5077
2017-3-6,Farm 111,11077
2017-3-6,Farm 112,14888
2017-3-6,Farm 113,2857
2017-3-6,Farm 114,12649
2017-3-6,Farm 115,6980
2017-3-6,Farm 116,3275
2017-3-6,Farm 117,11748
2017-3-7,Farm 18,11972
2017-3-7,Farm 19,11470
2017-3-7,Farm 20,3148
2017-3-7,Farm 21,8339
2017-3-7,Farm 22,16547
2017-3-7,Farm 23,13765
2017-3-7,Farm 25,2928
2017-3-7,Farm 26,14600
2017-3-7,Farm 27,13296
2017-3-7,Farm 28,8395
2017-3-7,Farm 30,7394
2017-3-7,Farm 31,5364
2017-3-7,Farm 32,7799
2017-3-7,Farm 33,10788
2017-3-7,Farm 34,10180
2017-3-7,Farm 35,12613
2017-3-7,Farm 37,14119
2017-3-7,Farm 38,3417
2017-3-7,Farm 39,14186
2017-3-7,Farm 40,3353
2017-3-7,Farm 41,10001
2017-3-7,Farm 42,5980
2017-3-7,Farm 43,17704
2017-3-7,Farm 45,14474
2017-3-7,Farm 46,6995
2017-3-7,Farm 47,11851
2017-3-7,Farm 48,15241
2017-3-7,Farm 50,17873
2017-3-7,Farm 51,3575
2017-3-7,Farm 52,5349
2017-3-7,Farm 53,12252
2017-3-7,Farm 54,15705
2017-3-7,Farm 55,13125
2017-3-7,Farm 57,4560
2017-3-7,Farm 58,9638
2017-3-7,Farm 59,15263
2017-3-7,Farm 60,12653
2017-3-7,Farm 61,8545
2017-3-7,Farm 62,4454
2017-3-7,Farm 63,17515
2017-3-7,Farm 64,10337
2017-3-7,Farm 65,9951
2017-3-7,Farm 67,5974
2017-3-7,Farm 68,5350
2017-3-7,Farm 69,2386
2017-3-7,Farm 70,3383
2017-3-7,Farm 71,13343
2017-3-7,Farm 72,17457
2017-3-7,Farm 73,3004
2017-3-7,Farm 74,15886
2017-3-7,Farm 75,14466
2017-3-7,Farm 76,14469
2017-3-7,Farm 77,17823
2017-3-7,Farm 78,15118
2017-3-7,Farm 80,10504
2017-3-7,Farm 81,9231
2017-3-7,Farm 82,4336
2017-3-7,Farm 83,5052
2017-3-7,Farm 84,13820
2017-3-7,Farm 85,11880
2017-3-7,Farm 86,4033
2017-3-7,Farm 89,16360
2017-3-7,Farm 90,15394
2017-3-7,Farm 91,17841
2017-3-7,Farm 92,13101
2017-3-7,Farm 93,7586
2017-3-7,Farm 94,7709
2017-3-7,Farm 97,3517
2017-3-7,Farm 98,10939
2017-3-7,Farm 99,2882
2017-3-7,Farm 100,15400
2017-3-7,Farm 101,10382
2017-3-7,Farm 102,3860
2017-3-7,Farm 103,7138
2017-3-7,Farm 104,10875
2017-3-7,Farm 106,8074
2017-3-7,Farm 107,8847
2017-3-7,Farm 109,8346
2017-3-7,Farm 110,5487
2017-3-7,Farm 111,4100
2017-3-7,Farm 112,14840
2017-3-7,Farm 115,15621
2017-3-7,Farm 116,4907
2017-3-7,Farm 117,9596
2017-3-8,Farm 18,15406
2017-3-8,Farm 19,2290
2017-3-8,Farm 20,17424
2017-3-8,Farm 21,2155
2017-3-8,Farm 22,17034
2017-3-8,Farm 23,12864
2017-3-8,Farm 24,10949
2017-3-8,Farm 25,6211
2017-3-8,Farm 26,3183
2017-3-8,Farm 27,9067
2017-3-8,Farm 28,3746
2017-3-8,Farm 29,4380
2017-3-8,Farm 30,16433
2017-3-8,Farm 31,2060
2017-3-8,Farm 32,2483
2017-3-8,Farm 33,7062
2017-3-8,Farm 34,8173
2017-3-8,Farm 35,14072
2017-3-8,Farm 36,5279
2017-3-8,Farm 37,8272
2017-3-8,Farm 38,8308
2017-3-8,Farm 39,4944
2017-3-8,Farm 40,16260
2017-3-8,Farm 41,7156
2017-3-8,Farm 42,8282
2017-3-8,Farm 43,11377
2017-3-8,Farm 44,10459
2017-3-8,Farm 45,9842
2017-3-8,Farm 46,13042
2017-3-8,Farm 47,11756
2017-3-8,Farm 48,10398
2017-3-8,Farm 49,12372
2017-3-8,Farm 50,7075
2017-3-8,Farm 51,14338
2017-3-8,Farm 52,15155
2017-3-8,Farm 53,12207
2017-3-8,Farm 54,14864
2017-3-8,Farm 55,10564
2017-3-8,Farm 56,6529
2017-3-8,Farm 57,4860
2017-3-8,Farm 58,4425
2017-3-8,Farm 59,8512
2017-3-8,Farm 60,12916
2017-3-8,Farm 61,5302
2017-3-8,Farm 62,4609
2017-3-8,Farm 63,12810
2017-3-8,Farm 64,15063
2017-3-8,Farm 65,11861
2017-3-8,Farm 66,6317
2017-3-8,Farm 67,12550
2017-3-8,Farm 68,15969
2017-3-8,Farm 69,17244
2017-3-8,Farm 70,6063
2017-3-8,Farm 71,11776
2017-3-8,Farm 72,14483
2017-3-8,Farm 73,16335
2017-3-8,Farm 74,8431
2017-3-8,Farm 75,9963
2017-3-8,Farm 76,9559
2017-3-8,Farm 77,9260
2017-3-8,Farm 78,13668
2017-3-8,Farm 79,7416
2017-3-8,Farm 80,2432
2017-3-8,Farm 81,15706
2017-3-8,Farm 82,2100
2017-3-8,Farm 83,15508
2017-3-8,Farm 84,8613
2017-3-8,Farm 85,2839
2017-3-8,Farm 86,4748
2017-3-8,Farm 87,9795
2017-3-8,Farm 88,17151
2017-3-8,Farm 89,2062
2017-3-8,Farm 90,10060
2017-3-8,Farm 91,5842
2017-3-8,Farm 92,7410
2017-3-8,Farm 93,7909
2017-3-8,Farm 94,13329
2017-3-8,Farm 95,5030
2017-3-8,Farm 96,13191
2017-3-8,Farm 97,4999
2017-3-8,Farm 98,13392
2017-3-8,Farm 99,7263
2017-3-8,Farm 100,8669
2017-3-8,Farm 101,5076
2017-3-8,Farm 102,10182
2017-3-8,Farm 103,15497
2017-3-8,Farm 104,4140
2017-3-8,Farm 105,12364
2017-3-8,Farm 106,8000
2017-3-8,Farm 107,8797
2017-3-8,Farm 108,10741
2017-3-8,Farm 109,15178
2017-3-8,Farm 110,10992
2017-3-8,Farm 111,5867
2017-3-8,Farm 112,15383
2017-3-8,Farm 113,4137
2017-3-8,Farm 114,7201
2017-3-8,Farm 115,7816
2017-3-8,Farm 116,16523
2017-3-8,Farm 117,11447
2017-3-9,Farm 18,5708
2017-3-9,Farm 19,5097
2017-3-9,Farm 20,6083
2017-3-9,Farm 21,11011
2017-3-9,Farm 22,8285
2017-3-9,Farm 23,8786
2017-3-9,Farm 25,2076
2017-3-9,Farm 26,5084
2017-3-9,Farm 27,12555
2017-3-9,Farm 28,6239
2017-3-9,Farm 30,3412
2017-3-9,Farm 31,7749
2017-3-9,Farm 32,5969
2017-3-9,Farm 33,2580
2017-3-9,Farm 34,5931
2017-3-9,Farm 35,12303
2017-3-9,Farm 37,7622
2017-3-9,Farm 38,10567
2017-3-9,Farm 39,16862
2017-3-9,Farm 40,12053
2017-3-9,Farm 41,14002
2017-3-9,Farm 42,4547
2017-3-9,Farm 43,11156
2017-3-9,Farm 45,8339
2017-3-9,Farm 46,16569
2017-3-9,Farm 47,10224
2017-3-9,Farm 48,15011
2017-3-9,Farm 50,9413
2017-3-9,Farm 51,12003
2017-3-9,Farm 52,14557
2017-3-9,Farm 53,10756
2017-3-9,Farm 54,10833
2017-3-9,Farm 55,8701
2017-3-9,Farm 57,8688
2017-3-9,Farm 58,13716
2017-3-9,Farm 59,4910
2017-3-9,Farm 60,3269
2017-3-9,Farm 61,13313
2017-3-9,Farm 62,14088
2017-3-9,Farm 63,2577
2017-3-9,Farm 64,6327
2017-3-9,Farm 65,3169
2017-3-9,Farm 67,8820
2017-3-9,Farm 68,9079
2017-3-9,Farm 69,9488
2017-3-9,Farm 70,12620
2017-3-9,Farm 71,16814
2017-3-9,Farm 72,4208
2017-3-9,Farm 73,15817
2017-3-9,Farm 74,12610
2017-3-9,Farm 75,14701
2017-3-9,Farm 76,13085
2017-3-9,Farm 77,15076
2017-3-9,Farm 78,7892
2017-3-9,Farm 80,2971
2017-3-9,Farm 81,5054
2017-3-9,Farm 82,16622
2017-3-9,Farm 83,8413
2017-3-9,Farm 84,16579
2017-3-9,Farm 85,14217
2017-3-9,Farm 86,2674
2017-3-9,Farm 89,12356
2017-3-9,Farm 90,10551
2017-3-9,Farm 91,14238
2017-3-9,Farm 92,16506
2017-3-9,Farm 93,16278
2017-3-9,Farm 94,4970
2017-3-9,Farm 97,10873
2017-3-9,Farm 98,17973
2017-3-9,Farm 99,4754
2017-3-9,Farm 100,6679
2017-3-9,Farm 101,8094
2017-3-9,Farm 102,2831
2017-3-9,Farm 103,14548
2017-3-9,Farm 104,9786
2017-3-9,Farm 106,8624
2017-3-9,Farm 107,12918
2017-3-9,Farm 109,15338
2017-3-9,Farm 110,2745
2017-3-9,Farm 111,6159
2017-3-9,Farm 112,3014
2017-3-9,Farm 115,15616
2017-3-9,Farm 116,10670
2017-3-9,Farm 117,8652
2017-3-10,Farm 18,13669
2017-3-10,Farm 19,15947
2017-3-10,Farm 20,2788
2017-3-10,Farm 21,6918
2017-3-10,Farm 22,10543
2017-3-10,Farm 23,13908
2017-3-10,Farm 24,14685
2017-3-10,Farm 25,11376
2017-3-10,Farm 26,10200
2017-3-10,Farm 27,15102
2017-3-10,Farm 28,8344
2017-3-10,Farm 29,8787
2017-3-10,Farm 30,8939
2017-3-10,Farm 31,9752
2017-3-10,Farm 32,9856
2017-3-10,Farm 33,7762
2017-3-10,Farm 34,16145
2017-3-10,Farm 35,16268
2017-3-10,Farm 36,10172
2017-3-10,Farm 37,17420
2017-3-10,Farm 38,9824
2017-3-10,Farm 39,17712
2017-3-10,Farm 40,7014
2017-3-10,Farm 41,16270
2017-3-10,Farm 42,4568
2017-3-10,Farm 43,3380
2017-3-10,Farm 44,15886
2017-3-10,Farm 45,5434
2017-3-10,Farm 46,2161
2017-3-10,Farm 47,4968
2017-3-10,Farm 48,9727
2017-3-10,Farm 49,14105
2017-3-10,Farm 50,17720
2017-3-10,Farm 51,9460
2017-3-10,Farm 52,10664
2017-3-10,Farm 53,10711
2017-3-10,Farm 54,14674
2017-3-10,Farm 55,6933
2017-3-10,Farm 56,9459
2017-3-10,Farm 57,17872
2017-3-10,Farm 58,5781
2017-3-10,Farm 59,2180
2017-3-10,Farm 60,11200
2017-3-10,Farm 61,14491
2017-3-10,Farm 62,8802
2017-3-10,Farm 63,3115
2017-3-10,Farm 64,13294
2017-3-10,Farm 65,15536
2017-3-10,Farm 66,5039
2017-3-10,Farm 67,12425
2017-3-10,Farm 68,10797
2017-3-10,Farm 69,7037
2017-3-10,Farm 70,11377
