date,farm_id,weight
2017-4-2,Farm 49,14418
2017-4-2,Farm 50,11790
2017-4-2,Farm 51,8903
2017-4-2,Farm 52,13108
2017-4-2,Farm 53,17771
2017-4-2,Farm 54,16280
2017-4-2,Farm 55,7189
2017-4-2,Farm 56,9156
2017-4-2,Farm 57,12379
2017-4-2,Farm 58,8897
2017-4-2,Farm 59,14136
2017-4-2,Farm 60,11631
2017-4-2,Farm 61,13007
2017-4-2,Farm 62,11651
2017-4-2,Farm 63,11552
2017-4-2,Farm 64,10973
2017-4-2,Farm 65,10209
2017-4-2,Farm 66,14052
2017-4-2,Farm 67,17408
2017-4-2,Farm 68,8460
2017-4-2,Farm 69,7628
2017-4-2,Farm 70,16411
2017-4-2,Farm 71,2003
2017-4-2,Farm 72,10325
2017-4-2,Farm 73,9593
2017-4-2,Farm 74,14129
2017-4-2,Farm 75,11359
2017-4-2,Farm 76,7130
2017-4-2,Farm 77,5955
2017-4-2,Farm 78,2103
2017-4-2,Farm 79,17783
2017-4-2,Farm 80,4027
2017-4-2,Farm 81,17671
2017-4-2,Farm 82,13144
2017-4-2,Farm 83,14400
2017-4-2,Farm 84,6472
2017-4-2,Farm 85,9623
2017-4-2,Farm 86,12891
2017-4-2,Farm 87,5013
2017-4-2,Farm 88,9938
2017-4-2,Farm 89,14200
2017-4-2,Farm 90,2744
2017-4-2,Farm 91,4462
2017-4-2,Farm 92,6031
2017-4-2,Farm 93,7919
2017-4-2,Farm 94,8702
2017-4-2,Farm 95,8007
2017-4-2,Farm 96,7178
2017-4-2,Farm 97,5744
2017-4-2,Farm 98,3627
2017-4-2,Farm 99,6920
2017-4-2,Farm 100,7387
2017-4-2,Farm 101,15575
2017-4-2,Farm 102,6449
2017-4-2,Farm 103,13285
2017-4-2,Farm 104,10137
2017-4-2,Farm 105,14638
2017-4-2,Farm 106,17717
2017-4-2,Farm 107,14272
2017-4-2,Farm 108,16984
2017-4-2,Farm 109,4572
2017-4-2,Farm 110,3492
2017-4-2,Farm 111,8961
2017-4-2,Farm 112,7122
2017-4-2,Farm 113,17445
2017-4-2,Farm 114,5432
2017-4-2,Farm 115,13404
2017-4-2,Farm 116,5506
2017-4-2,Farm 117,17459
2017-4-3,Farm 18,10942
2017-4-3,Farm 19,2586
2017-4-3,Farm 20,9264
2017-4-3,Farm 21,10619
2017-4-3,Farm 22,9319
2017-4-3,Farm 23,7755
2017-4-3,Farm 25,2486
2017-4-3,Farm 26,12981
2017-4-3,Farm 27,14701
2017-4-3,Farm 28,17320
2017-4-3,Farm 30,2789
2017-4-3,Farm 31,16863
2017-4-3,Farm 32,8059
2017-4-3,Farm 33,17375
2017-4-3,Farm 34,4087
2017-4-3,Farm 35,16508
2017-4-3,Farm 37,6536
2017-4-3,Farm 38,13921
2017-4-3,Farm 39,7934
2017-4-3,Farm 40,15101
2017-4-3,Farm 41,17327
2017-4-3,Farm 42,7285
2017-4-3,Farm 43,10016
2017-4-3,Farm 45,14707
2017-4-3,Farm 46,12303
2017-4-3,Farm 47,9781
2017-4-3,Farm 48,10483
2017-4-3,Farm 50,15121
2017-4-3,Farm 51,15368
2017-4-3,Farm 52,12123
2017-4-3,Farm 53,6177
2017-4-3,Farm 54,7810
2017-4-3,Farm 55,12353
2017-4-3,Farm 57,7022
2017-4-3,Farm 58,4515
2017-4-3,Farm 59,4280
2017-4-3,Farm 60,14577
2017-4-3,Farm 61,14575
2017-4-3,Farm 62,4118
2017-4-3,Farm 63,5661
2017-4-3,Farm 64,17684
2017-4-3,Farm 65,3172
2017-4-3,Farm 67,3182
2017-4-3,Farm 68,15713
2017-4-3,Farm 69,17713
2017-4-3,Farm 70,13429
2017-4-3,Farm 71,5492
2017-4-3,Farm 72,16485
2017-4-3,Farm 73,5219
2017-4-3,Farm 74,12106
2017-4-3,Farm 75,11417
2017-4-3,Farm 76,14628
2017-4-3,Farm 77,11232
2017-4-3,Farm 78,11508
2017-4-3,Farm 80,2837
2017-4-3,Farm 81,10314
2017-4-3,Farm 82,10993
2017-4-3,Farm 83,3245
2017-4-3,Farm 84,2884
2017-4-3,Farm 85,10732
2017-4-3,Farm 86,17854
2017-4-3,Farm 89,14843
2017-4-3,Farm 90,10731
2017-4-3,Farm 91,15268
2017-4-3,Farm 92,14228
2017-4-3,Farm 93,6110
2017-4-3,Farm 94,10003
2017-4-3,Farm 97,12885
2017-4-3,Farm 98,8043
2017-4-3,Farm 99,13869
2017-4-3,Farm 100,5021
2017-4-3,Farm 101,10250
2017-4-3,Farm 102,7578
2017-4-3,Farm 103,11649
2017-4-3,Farm 104,13664
2017-4-3,Farm 106,13594
2017-4-3,Farm 107,5907
2017-4-3,Farm 109,11451
2017-4-3,Farm 110,15348
2017-4-3,Farm 111,12013
2017-4-3,Farm 112,10442
2017-4-3,Farm 115,9507
2017-4-3,Farm 116,14209
2017-4-3,Farm 117,7739
2017-4-4,Farm 18,4571
2017-4-4,Farm 19,10278
2017-4-4,Farm 20,7981
2017-4-4,Farm 21,11119
2017-4-4,Farm 22,2843
2017-4-4,Farm 23,15554
2017-4-4,Farm 24,14911
2017-4-4,Farm 25,12469
2017-4-4,Farm 26,14158
2017-4-4,Farm 27,6119
2017-4-4,Farm 28,9288
2017-4-4,Farm 29,17970
2017-4-4,Farm 30,16383
2017-4-4,Farm 31,13486
2017-4-4,Farm 32,6397
2017-4-4,Farm 33,12280
2017-4-4,Farm 34,10992
2017-4-4,Farm 35,11028
2017-4-4,Farm 36,2358
2017-4-4,Farm 37,4360
2017-4-4,Farm 38,6212
2017-4-4,Farm 39,17617
2017-4-4,Farm 40,5764
2017-4-4,Farm 41,16458
2017-4-4,Farm 42,3401
2017-4-4,Farm 43,6762
2017-4-4,Farm 44,12726
2017-4-4,Farm 45,17249
2017-4-4,Farm 46,9488
2017-4-4,Farm 47,17875
2017-4-4,Farm 48,7196
2017-4-4,Farm 49,3073
2017-4-4,Farm 50,7068
2017-4-4,Farm 51,17672
2017-4-4,Farm 52,3231
2017-4-4,Farm 53,9139
2017-4-4,Farm 54,5452
2017-4-4,Farm 55,15071
2017-4-4,Farm 56,11972
2017-4-4,Farm 57,15292
2017-4-4,Farm 58,3368
2017-4-4,Farm 59,14500
2017-4-4,Farm 60,14938
2017-4-4,Farm 61,13815
2017-4-4,Farm 62,17771
2017-4-4,Farm 63,3485
2017-4-4,Farm 64,16922
2017-4-4,Farm 65,13493
2017-4-4,Farm 66,10248
2017-4-4,Farm 67,17272
2017-4-4,Farm 68,4988
2017-4-4,Farm 69,10808
2017-4-4,Farm 70,13514
2017-4-4,Farm 71,11997
2017-4-4,Farm 72,7550
2017-4-4,Farm 73,12358
2017-4-4,Farm 74,17298
2017-4-4,Farm 75,2724
2017-4-4,Farm 76,4058
2017-4-4,Farm 77,14356
2017-4-4,Farm 78,14116
2017-4-4,Farm 79,12996
2017-4-4,Farm 80,10329
2017-4-4,Farm 81,13929
2017-4-4,Farm 82,4031
2017-4-4,Farm 83,15368
2017-4-4,Farm 84,10776
2017-4-4,Farm 85,16552
2017-4-4,Farm 86,4150
2017-4-4,Farm 87,2099
2017-4-4,Farm 88,2159
2017-4-4,Farm 89,8884
2017-4-4,Farm 90,4427
2017-4-4,Farm 91,14924
2017-4-4,Farm 92,12720
2017-4-4,Farm 93,15021
2017-4-4,Farm 94,6658
2017-4-4,Farm 95,13374
2017-4-4,Farm 96,9706
2017-4-4,Farm 97,4201
2017-4-4,Farm 98,15075
2017-4-4,Farm 99,16290
2017-4-4,Farm 100,4624
2017-4-4,Farm 101,5969
2017-4-4,Farm 102,3830
2017-4-4,Farm 103,4414
2017-4-4,Farm 104,12525
2017-4-4,Farm 105,14568
2017-4-4,Farm 106,11125
2017-4-4,Farm 107,16209
2017-4-4,Farm 108,3832
2017-4-4,Farm 109,13357
2017-4-4,Farm 110,6214
2017-4-4,Farm 111,10777
2017-4-4,Farm 112,9182
2017-4-4,Farm 113,9403
2017-4-4,Farm 114,7799
2017-4-4,Farm 115,7253
2017-4-4,Farm 116,4117
2017-4-4,Farm 117,4966
2017-4-5,Farm 18,2239
2017-4-5,Farm 19,14862
2017-4-5,Farm 20,8654
2017-4-5,Farm 21,5446
2017-4-5,Farm 22,9528
2017-4-5,Farm 23,10469
2017-4-5,Farm 25,9737
2017-4-5,Farm 26,6052
2017-4-5,Farm 27,13882
2017-4-5,Farm 28,17970
2017-4-5,Farm 30,9952
2017-4-5,Farm 31,8569
2017-4-5,Farm 32,17453
2017-4-5,Farm 33,14091
2017-4-5,Farm 34,15101
2017-4-5,Farm 35,7259
2017-4-5,Farm 37,8787
2017-4-5,Farm 38,2484
2017-4-5,Farm 39,15496
2017-4-5,Farm 40,3929
2017-4-5,Farm 41,15745
2017-4-5,Farm 42,14058
2017-4-5,Farm 43,12582
2017-4-5,Farm 45,5476
2017-4-5,Farm 46,8249
2017-4-5,Farm 47,15723
2017-4-5,Farm 48,11109
2017-4-5,Farm 50,16210
2017-4-5,Farm 51,7545
2017-4-5,Farm 52,11091
2017-4-5,Farm 53,14220
2017-4-5,Farm 54,8762
2017-4-5,Farm 55,14245
2017-4-5,Farm 57,13412
2017-4-5,Farm 58,4083
2017-4-5,Farm 59,15908
2017-4-5,Farm 60,4049
2017-4-5,Farm 61,10054
2017-4-5,Farm 62,16988
2017-4-5,Farm 63,15749
2017-4-5,Farm 64,8411
2017-4-5,Farm 65,10443
2017-4-5,Farm 67,9768
2017-4-5,Farm 68,12620
2017-4-5,Farm 69,9909
2017-4-5,Farm 70,10621
2017-4-5,Farm 71,6952
2017-4-5,Farm 72,6092
2017-4-5,Farm 73,9959
2017-4-5,Farm 74,12356
2017-4-5,Farm 75,17930
2017-4-5,Farm 76,13401
2017-4-5,Farm 77,17219
2017-4-5,Farm 78,17087
2017-4-5,Farm 80,10681
2017-4-5,Farm 81,8921
2017-4-5,Farm 82,6875
2017-4-5,Farm 83,17025
2017-4-5,Farm 84,17222
2017-4-5,Farm 85,5747
2017-4-5,Farm 86,10526
2017-4-5,Farm 89,8561
2017-4-5,Farm 90,7258
2017-4-5,Farm 91,11571
2017-4-5,Farm 92,9703
2017-4-5,Farm 93,17496
2017-4-5,Farm 94,4621
2017-4-5,Farm 97,15815
2017-4-5,Farm 98,17773
2017-4-5,Farm 99,13554
2017-4-5,Farm 100,9411
2017-4-5,Farm 101,10821
2017-4-5,Farm 102,16832
2017-4-5,Farm 103,5025
2017-4-5,Farm 104,12403
2017-4-5,Farm 106,13726
2017-4-5,Farm 107,5403
2017-4-5,Farm 109,4023
2017-4-5,Farm 110,17929
2017-4-5,Farm 111,8131
2017-4-5,Farm 112,6740
2017-4-5,Farm 115,14155
2017-4-5,Farm 116,7808
2017-4-5,Farm 117,10426
2017-4-6,Farm 18,5350
2017-4-6,Farm 19,9026
2017-4-6,Farm 20,6169
2017-4-6,Farm 21,4121
2017-4-6,Farm 22,14925
2017-4-6,Farm 23,17542
2017-4-6,Farm 24,15631
2017-4-6,Farm 25,3847
2017-4-6,Farm 26,3695
2017-4-6,Farm 27,16389
2017-4-6,Farm 28,5188
2017-4-6,Farm 29,5644
2017-4-6,Farm 30,8955
2017-4-6,Farm 31,10037
2017-4-6,Farm 32,8450
2017-4-6,Farm 33,16126
2017-4-6,Farm 34,5116
2017-4-6,Farm 35,11658
2017-4-6,Farm 36,12914
2017-4-6,Farm 37,8395
2017-4-6,Farm 38,15684
2017-4-6,Farm 39,5856
2017-4-6,Farm 40,14543
2017-4-6,Farm 41,14747
2017-4-6,Farm 42,10277
2017-4-6,Farm 43,8050
2017-4-6,Farm 44,13328
2017-4-6,Farm 45,17166
2017-4-6,Farm 46,8903
2017-4-6,Farm 47,17994
2017-4-6,Farm 48,8294
2017-4-6,Farm 49,13002
2017-4-6,Farm 50,14240
2017-4-6,Farm 51,3700
2017-4-6,Farm 52,10981
2017-4-6,Farm 53,9639
2017-4-6,Farm 54,15725
2017-4-6,Farm 55,13351
2017-4-6,Farm 56,2007
2017-4-6,Farm 57,16598
2017-4-6,Farm 58,13393
2017-4-6,Farm 59,8510
2017-4-6,Farm 60,14760
2017-4-6,Farm 61,5703
2017-4-6,Farm 62,15860
2017-4-6,Farm 63,13467
2017-4-6,Farm 64,6862
2017-4-6,Farm 65,11506
2017-4-6,Farm 66,9762
2017-4-6,Farm 67,6713
2017-4-6,Farm 68,4244
2017-4-6,Farm 69,9632
2017-4-6,Farm 70,8375
2017-4-6,Farm 71,11098
2017-4-6,Farm 72,16940
2017-4-6,Farm 73,17265
2017-4-6,Farm 74,6288
2017-4-6,Farm 75,16999
2017-4-6,Farm 76,13802
2017-4-6,Farm 77,9975
2017-4-6,Farm 78,5983
2017-4-6,Farm 79,16605
2017-4-6,Farm 80,16183
2017-4-6,Farm 81,13089
2017-4-6,Farm 82,6834
2017-4-6,Farm 83,12708
2017-4-6,Farm 84,11822
2017-4-6,Farm 85,17584
2017-4-6,Farm 86,13732
2017-4-6,Farm 87,6347
2017-4-6,Farm 88,10926
2017-4-6,Farm 89,5238
2017-4-6,Farm 90,2877
2017-4-6,Farm 91,7655
2017-4-6,Farm 92,2609
2017-4-6,Farm 93,15038
2017-4-6,Farm 94,12874
2017-4-6,Farm 95,14946
2017-4-6,Farm 96,3213
2017-4-6,Farm 97,11441
2017-4-6,Farm 98,4234
2017-4-6,Farm 99,10793
2017-4-6,Farm 100,14767
2017-4-6,Farm 101,8585
2017-4-6,Farm 102,13020
2017-4-6,Farm 103,4676
2017-4-6,Farm 104,9515
2017-4-6,Farm 105,8701
2017-4-6,Farm 106,14496
2017-4-6,Farm 107,15540
2017-4-6,Farm 108,2690
2017-4-6,Farm 109,6617
2017-4-6,Farm 110,2705
2017-4-6,Farm 111,10044
2017-4-6,Farm 112,5810
2017-4-6,Farm 113,3899
2017-4-6,Farm 114,10428
2017-4-6,Farm 115,6635
2017-4-6,Farm 116,2298
2017-4-6,Farm 117,5960
2017-4-7,Farm 18,12384
2017-4-7,Farm 19,8481
2017-4-7,Farm 20,10352
2017-4-7,Farm 21,7086
2017-4-7,Farm 22,4192
2017-4-7,Farm 23,14448
2017-4-7,Farm 25,4708
2017-4-7,Farm 26,13470
2017-4-7,Farm 27,6533
2017-4-7,Farm 28,13113
2017-4-7,Farm 30,9848
2017-4-7,Farm 31,13207
2017-4-7,Farm 32,16550
2017-4-7,Farm 33,12650
2017-4-7,Farm 34,9310
2017-4-7,Farm 35,3148
2017-4-7,Farm 37,9251
2017-4-7,Farm 38,4099
2017-4-7,Farm 39,14462
2017-4-7,Farm 40,2616
2017-4-7,Farm 41,2453
2017-4-7,Farm 42,4905
2017-4-7,Farm 43,17432
2017-4-7,Farm 45,14080
2017-4-7,Farm 46,14867
2017-4-7,Farm 47,8500
2017-4-7,Farm 48,8696
2017-4-7,Farm 50,4181
2017-4-7,Farm 51,5671
2017-4-7,Farm 52,3887
2017-4-7,Farm 53,16520
2017-4-7,Farm 54,7554
2017-4-7,Farm 55,9226
2017-4-7,Farm 57,7611
2017-4-7,Farm 58,15686
2017-4-7,Farm 59,11076
2017-4-7,Farm 60,6178
2017-4-7,Farm 61,6400
2017-4-7,Farm 62,11627
2017-4-7,Farm 63,15461
2017-4-7,Farm 64,11679
2017-4-7,Farm 65,5727
2017-4-7,Farm 67,15858
2017-4-7,Farm 68,12649
2017-4-7,Farm 69,14061
2017-4-7,Farm 70,13259
2017-4-7,Farm 71,2194
2017-4-7,Farm 72,7070
2017-4-7,Farm 73,4601
2017-4-7,Farm 74,12340
2017-4-7,Farm 75,14370
2017-4-7,Farm 76,14904
2017-4-7,Farm 77,14063
2017-4-7,Farm 78,16347
2017-4-7,Farm 80,9946
2017-4-7,Farm 81,5717
2017-4-7,Farm 82,10636
2017-4-7,Farm 83,13228
2017-4-7,Farm 84,11707
2017-4-7,Farm 85,2314
2017-4-7,Farm 86,16853
2017-4-7,Farm 89,5301
2017-4-7,Farm 90,16746
2017-4-7,Farm 91,5722
2017-4-7,Farm 92,16320
2017-4-7,Farm 93,3216
2017-4-7,Farm 94,8821
2017-4-7,Farm 97,2678
2017-4-7,Farm 98,5057
2017-4-7,Farm 99,6412
2017-4-7,Farm 100,10086
2017-4-7,Farm 101,5666
2017-4-7,Farm 102,14725
2017-4-7,Farm 103,10494
2017-4-7,Farm 104,6990
2017-4-7,Farm 106,14777
2017-4-7,Farm 107,8192
2017-4-7,Farm 109,15391
2017-4-7,Farm 110,3479
2017-4-7,Farm 111,3661
2017-4-7,Farm 112,12803
2017-4-7,Farm 115,13642
2017-4-7,Farm 116,5752
2017-4-7,Farm 117,15846
2017-4-8,Farm 18,11845
2017-4-8,Farm 19,14735
2017-4-8,Farm 20,7366
2017-4-8,Farm 21,2679
2017-4-8,Farm 22,8650
2017-4-8,Farm 23,12350
2017-4-8,Farm 24,11713
2017-4-8,Farm 25,10152
2017-4-8,Farm 26,10748
2017-4-8,Farm 27,17146
2017-4-8,Farm 28,2064
2017-4-8,Farm 29,2924
2017-4-8,Farm 30,13730
2017-4-8,Farm 31,7108
2017-4-8,Farm 32,13421
2017-4-8,Farm 33,13173
2017-4-8,Farm 34,13903
2017-4-8,Farm 35,6502
2017-4-8,Farm 36,2868
2017-4-8,Farm 37,11093
2017-4-8,Farm 38,5852
2017-4-8,Farm 39,6119
2017-4-8,Farm 40,15146
2017-4-8,Farm 41,13280
2017-4-8,Farm 42,5665
2017-4-8,Farm 43,3408
2017-4-8,Farm 44,8192
2017-4-8,Farm 45,5095
2017-4-8,Farm 46,6697
2017-4-8,Farm 47,15698
2017-4-8,Farm 48,2743
2017-4-8,Farm 49,17814
2017-4-8,Farm 50,12707
2017-4-8,Farm 51,8375
2017-4-8,Farm 52,5119
2017-4-8,Farm 53,12790
2017-4-8,Farm 54,3752
2017-4-8,Farm 55,11286
2017-4-8,Farm 56,4978
2017-4-8,Farm 57,6363
2017-4-8,Farm 58,13263
2017-4-8,Farm 59,17362
2017-4-8,Farm 60,11685
2017-4-8,Farm 61,13281
2017-4-8,Farm 62,5967
2017-4-8,Farm 63,9759
2017-4-8,Farm 64,10471
2017-4-8,Farm 65,6458
2017-4-8,Farm 66,9425
2017-4-8,Farm 67,9509
2017-4-8,Farm 68,2372
2017-4-8,Farm 69,16789
2017-4-8,Farm 70,10273
2017-4-8,Farm 71,5552
2017-4-8,Farm 72,15662
2017-4-8,Farm 73,5751
2017-4-8,Farm 74,7629
2017-4-8,Farm 75,11738
2017-4-8,Farm 76,14368
2017-4-8,Farm 77,11655
2017-4-8,Farm 78,6673
2017-4-8,Farm 79,17310
2017-4-8,Farm 80,2644
2017-4-8,Farm 81,17451
2017-4-8,Farm 82,10084
2017-4-8,Farm 83,8025
2017-4-8,Farm 84,4515
2017-4-8,Farm 85,13776
2017-4-8,Farm 86,13987
2017-4-8,Farm 87,16001
2017-4-8,Farm 88,13042
2017-4-8,Farm 89,9590
2017-4-8,Farm 90,4711
2017-4-8,Farm 91,14662
2017-4-8,Farm 92,13766
2017-4-8,Farm 93,7952
2017-4-8,Farm 94,14727
2017-4-8,Farm 95,6685
2017-4-8,Farm 96,12980
2017-4-8,Farm 97,11902
2017-4-8,Farm 98,3677
2017-4-8,Farm 99,11654
2017-4-8,Farm 100,14461
2017-4-8,Farm 101,15798
2017-4-8,Farm 102,13190
2017-4-8,Farm 103,4433
2017-4-8,Farm 104,13535
2017-4-8,Farm 105,10155
2017-4-8,Farm 106,4093
2017-4-8,Farm 107,13623
2017-4-8,Farm 108,10410
2017-4-8,Farm 109,15018
2017-4-8,Farm 110,8902
2017-4-8,Farm 111,9347
2017-4-8,Farm 112,16891
2017-4-8,Farm 113,5520
2017-4-8,Farm 114,6598
2017-4-8,Farm 115,8331
2017-4-8,Farm 116,8274
2017-4-8,Farm 117,11793
2017-4-9,Farm 18,6371
2017-4-9,Farm 19,16936
2017-4-9,Farm 20,13997
2017-4-9,Farm 21,6467
2017-4-9,Farm 22,8106
2017-4-9,Farm 23,12142
2017-4-9,Farm 25,14653
2017-4-9,Farm 26,2055
2017-4-9,Farm 27,14095
2017-4-9,Farm 28,12724
2017-4-9,Farm 30,7628
2017-4-9,Farm 31,3441
2017-4-9,Farm 32,16696
2017-4-9,Farm 33,9453
2017-4-9,Farm 34,8624
2017-4-9,Farm 35,5781
2017-4-9,Farm 37,8861
2017-4-9,Farm 38,16340
2017-4-9,Farm 39,14926
2017-4-9,Farm 40,10584
2017-4-9,Farm 41,17180
2017-4-9,Farm 42,13070
2017-4-9,Farm 43,11523
2017-4-9,Farm 45,11912
2017-4-9,Farm 46,3316
2017-4-9,Farm 47,14067
2017-4-9,Farm 48,13220
2017-4-9,Farm 50,10843
2017-4-9,Farm 51,16016
2017-4-9,Farm 52,3673
2017-4-9,Farm 53,12238
2017-4-9,Farm 54,7049
2017-4-9,Farm 55,7517
2017-4-9,Farm 57,10005
2017-4-9,Farm 58,3715
2017-4-9,Farm 59,17558
2017-4-9,Farm 60,6429
2017-4-9,Farm 61,13111
2017-4-9,Farm 62,2390
2017-4-9,Farm 63,3382
2017-4-9,Farm 64,17912
2017-4-9,Farm 65,9548
2017-4-9,Farm 67,12874
2017-4-9,Farm 68,15213
2017-4-9,Farm 69,3941
2017-4-9,Farm 70,8793
2017-4-9,Farm 71,15699
2017-4-9,Farm 72,14002
2017-4-9,Farm 73,13260
2017-4-9,Farm 74,3519
2017-4-9,Farm 75,11015
2017-4-9,Farm 76,17890
2017-4-9,Farm 77,6530
2017-4-9,Farm 78,11196
2017-4-9,Farm 80,12538
2017-4-9,Farm 81,17056
2017-4-9,Farm 82,11413
2017-4-9,Farm 83,5973
2017-4-9,Farm 84,5443
2017-4-9,Farm 85,7469
2017-4-9,Farm 86,11379
2017-4-9,Farm 89,3929
2017-4-9,Farm 90,4045
2017-4-9,Farm 91,14416
2017-4-9,Farm 92,15021
2017-4-9,Farm 93,14275
2017-4-9,Farm 94,15559
2017-4-9,Farm 97,9185
2017-4-9,Farm 98,6646
2017-4-9,Farm 99,2696
2017-4-9,Farm 100,16450
2017-4-9,Farm 101,15753
2017-4-9,Farm 102,14372
2017-4-9,Farm 103,2303
2017-4-9,Farm 104,3310
2017-4-9,Farm 106,11478
2017-4-9,Farm 107,14464
2017-4-9,Farm 109,15706
2017-4-9,Farm 110,16825
2017-4-9,Farm 111,2078
2017-4-9,Farm 112,9750
2017-4-9,Farm 115,13937
2017-4-9,Farm 116,6858
2017-4-9,Farm 117,16527
2017-4-10,Farm 18,5963
2017-4-10,Farm 19,17217
2017-4-10,Farm 20,8884
2017-4-10,Farm 21,5790
2017-4-10,Farm 22,10707
2017-4-10,Farm 23,9733
2017-4-10,Farm 24,5474
2017-4-10,Farm 25,9371
2017-4-10,Farm 26,2362
2017-4-10,Farm 27,7675
2017-4-10,Farm 28,17402
2017-4-10,Farm 29,8164
2017-4-10,Farm 30,16448
2017-4-10,Farm 31,6916
2017-4-10,Farm 32,4778
2017-4-10,Farm 33,8013
2017-4-10,Farm 34,12678
2017-4-10,Farm 35,11790
2017-4-10,Farm 36,11885
2017-4-10,Farm 37,11029
2017-4-10,Farm 38,13263
2017-4-10,Farm 39,14491
2017-4-10,Farm 40,10079
2017-4-10,Farm 41,12564
2017-4-10,Farm 42,14547
2017-4-10,Farm 43,14041
2017-4-10,Farm 44,3547
2017-4-10,Farm 45,4028
2017-4-10,Farm 46,17015
2017-4-10,Farm 47,4258
2017-4-10,Farm 48,16767
2017-4-10,Farm 49,16583
2017-4-10,Farm 50,9180
2017-4-10,Farm 51,14163
2017-4-10,Farm 52,7055
2017-4-10,Farm 53,17493
2017-4-10,Farm 54,10678
2017-4-10,Farm 55,2361
2017-4-10,Farm 56,15953
2017-4-10,Farm 57,17929
2017-4-10,Farm 58,5943
2017-4-10,Farm 59,16399
2017-4-10,Farm 60,11348
2017-4-10,Farm 61,5941
2017-4-10,Farm 62,5817
2017-4-10,Farm 63,4949
2017-4-10,Farm 64,7260
2017-4-10,Farm 65,14568
2017-4-10,Farm 66,11084
2017-4-10,Farm 67,12724
2017-4-10,Farm 68,3860
2017-4-10,Farm 69,15750
2017-4-10,Farm 70,17710
