date,farm_id,weight
2017-11-1,Farm 91,15567
2017-11-1,Farm 92,4030
2017-11-1,Farm 93,15306
2017-11-1,Farm 94,2390
2017-11-1,Farm 97,4078
2017-11-1,Farm 98,3815
2017-11-1,Farm 99,8096
2017-11-1,Farm 100,12860
2017-11-1,Farm 101,10662
2017-11-1,Farm 102,10292
2017-11-1,Farm 103,10073
2017-11-1,Farm 104,14115
2017-11-1,Farm 106,13431
2017-11-1,Farm 107,7486
2017-11-1,Farm 109,15613
2017-11-1,Farm 110,14376
2017-11-1,Farm 111,12773
2017-11-1,Farm 112,6728
2017-11-1,Farm 115,2748
2017-11-1,Farm 116,9578
2017-11-1,Farm 117,5161
2017-11-2,Farm 18,5623
2017-11-2,Farm 19,17596
2017-11-2,Farm 20,6294
2017-11-2,Farm 21,9372
2017-11-2,Farm 22,14055
2017-11-2,Farm 23,8706
2017-11-2,Farm 24,15006
2017-11-2,Farm 25,3108
2017-11-2,Farm 26,2207
2017-11-2,Farm 27,15096
2017-11-2,Farm 28,16969
2017-11-2,Farm 29,12630
2017-11-2,Farm 30,16514
2017-11-2,Farm 31,2517
2017-11-2,Farm 32,11737
2017-11-2,Farm 33,10271
2017-11-2,Farm 34,17961
2017-11-2,Farm 35,10027
2017-11-2,Farm 36,10881
2017-11-2,Farm 37,7539
2017-11-2,Farm 38,15258
2017-11-2,Farm 39,15714
2017-11-2,Farm 40,10747
2017-11-2,Farm 41,11852
2017-11-2,Farm 42,8519
2017-11-2,Farm 43,10409
2017-11-2,Farm 44,9485
2017-11-2,Farm 45,15028
2017-11-2,Farm 46,2067
2017-11-2,Farm 47,15624
2017-11-2,Farm 48,15196
2017-11-2,Farm 49,10946
2017-11-2,Farm 50,11745
2017-11-2,Farm 51,11810
2017-11-2,Farm 52,17105
2017-11-2,Farm 53,17657
2017-11-2,Farm 54,5116
2017-11-2,Farm 55,11082
2017-11-2,Farm 56,9940
2017-11-2,Farm 57,6920
2017-11-2,Farm 58,15221
2017-11-2,Farm 59,2954
2017-11-2,Farm 60,3770
2017-11-2,Farm 61,12757
2017-11-2,Farm 62,13147
2017-11-2,Farm 63,13969
2017-11-2,Farm 64,11496
2017-11-2,Farm 65,2305
2017-11-2,Farm 66,14564
2017-11-2,Farm 67,3648
2017-11-2,Farm 68,14070
2017-11-2,Farm 69,11079
2017-11-2,Farm 70,17296
2017-11-2,Farm 71,16276
2017-11-2,Farm 72,2311
2017-11-2,Farm 73,5529
2017-11-2,Farm 74,6229
2017-11-2,Farm 75,8287
2017-11-2,Farm 76,13464
2017-11-2,Farm 77,5040
2017-11-2,Farm 78,12294
2017-11-2,Farm 79,11778
2017-11-2,Farm 80,12328
2017-11-2,Farm 81,3199
2017-11-2,Farm 82,5897
2017-11-2,Farm 83,12771
2017-11-2,Farm 84,2760
2017-11-2,Farm 85,11105
2017-11-2,Farm 86,16879
2017-11-2,Farm 87,12079
2017-11-2,Farm 88,12965
2017-11-2,Farm 89,12929
2017-11-2,Farm 90,14256
2017-11-2,Farm 91,7207
2017-11-2,Farm 92,9187
2017-11-2,Farm 93,13165
2017-11-2,Farm 94,17985
2017-11-2,Farm 95,4865
2017-11-2,Farm 96,6400
2017-11-2,Farm 97,17015
2017-11-2,Farm 98,12837
2017-11-2,Farm 99,9843
2017-11-2,Farm 100,14203
2017-11-2,Farm 101,5429
2017-11-2,Farm 102,6615
2017-11-2,Farm 103,16930
2017-11-2,Farm 104,5798
2017-11-2,Farm 105,16614
2017-11-2,Farm 106,15714
2017-11-2,Farm 107,8850
2017-11-2,Farm 108,8866
2017-11-2,Farm 109,7009
2017-11-2,Farm 110,11874
2017-11-2,Farm 111,2317
2017-11-2,Farm 112,7193
2017-11-2,Farm 113,2152
2017-11-2,Farm 114,3490
2017-11-2,Farm 115,4288
2017-11-2,Farm 116,9631
2017-11-2,Farm 117,7370
2017-11-3,Farm 18,13465
2017-11-3,Farm 19,13430
2017-11-3,Farm 20,2144
2017-11-3,Farm 21,17809
2017-11-3,Farm 22,11035
2017-11-3,Farm 23,11440
2017-11-3,Farm 25,3430
2017-11-3,Farm 26,10059
2017-11-3,Farm 27,4630
2017-11-3,Farm 28,8368
2017-11-3,Farm 30,9994
2017-11-3,Farm 31,3447
2017-11-3,Farm 32,13312
2017-11-3,Farm 33,5086
2017-11-3,Farm 34,9416
2017-11-3,Farm 35,4132
2017-11-3,Farm 37,16593
2017-11-3,Farm 38,9390
2017-11-3,Farm 39,7823
2017-11-3,Farm 40,6595
2017-11-3,Farm 41,3334
2017-11-3,Farm 42,17520
2017-11-3,Farm 43,7139
2017-11-3,Farm 45,11516
2017-11-3,Farm 46,16453
2017-11-3,Farm 47,16581
2017-11-3,Farm 48,5784
2017-11-3,Farm 50,3600
2017-11-3,Farm 51,3483
2017-11-3,Farm 52,11784
2017-11-3,Farm 53,9393
2017-11-3,Farm 54,17663
2017-11-3,Farm 55,12072
2017-11-3,Farm 57,12289
2017-11-3,Farm 58,14912
2017-11-3,Farm 59,12051
2017-11-3,Farm 60,8519
2017-11-3,Farm 61,10251
2017-11-3,Farm 62,14436
2017-11-3,Farm 63,11642
2017-11-3,Farm 64,14772
2017-11-3,Farm 65,10995
2017-11-3,Farm 67,16442
2017-11-3,Farm 68,10774
2017-11-3,Farm 69,6890
2017-11-3,Farm 70,12376
2017-11-3,Farm 71,3836
2017-11-3,Farm 72,9635
2017-11-3,Farm 73,3520
2017-11-3,Farm 74,7140
2017-11-3,Farm 75,5487
2017-11-3,Farm 76,14523
2017-11-3,Farm 77,10426
2017-11-3,Farm 78,10628
2017-11-3,Farm 80,11649
2017-11-3,Farm 81,8055
2017-11-3,Farm 82,13015
2017-11-3,Farm 83,5771
2017-11-3,Farm 84,11203
2017-11-3,Farm 85,13566
2017-11-3,Farm 86,3700
2017-11-3,Farm 89,8032
2017-11-3,Farm 90,3624
2017-11-3,Farm 91,10944
2017-11-3,Farm 92,3849
2017-11-3,Farm 93,6445
2017-11-3,Farm 94,2425
2017-11-3,Farm 97,9244
2017-11-3,Farm 98,11968
2017-11-3,Farm 99,11524
2017-11-3,Farm 100,3493
2017-11-3,Farm 101,12955
2017-11-3,Farm 102,8013
2017-11-3,Farm 103,15738
2017-11-3,Farm 104,13577
2017-11-3,Farm 106,10220
2017-11-3,Farm 107,13241
2017-11-3,Farm 109,2876
2017-11-3,Farm 110,16965
2017-11-3,Farm 111,10809
2017-11-3,Farm 112,2397
2017-11-3,Farm 115,14496
2017-11-3,Farm 116,11042
2017-11-3,Farm 117,4134
2017-11-4,Farm 18,14028
2017-11-4,Farm 19,11970
2017-11-4,Farm 20,14217
2017-11-4,Farm 21,17808
2017-11-4,Farm 22,7441
2017-11-4,Farm 23,12589
2017-11-4,Farm 24,17437
2017-11-4,Farm 25,2082
2017-11-4,Farm 26,5226
2017-11-4,Farm 27,4078
2017-11-4,Farm 28,12520
2017-11-4,Farm 29,3078
2017-11-4,Farm 30,13869
2017-11-4,Farm 31,16933
2017-11-4,Farm 32,11098
2017-11-4,Farm 33,5950
2017-11-4,Farm 34,17889
2017-11-4,Farm 35,14325
2017-11-4,Farm 36,9028
2017-11-4,Farm 37,16115
2017-11-4,Farm 38,17465
2017-11-4,Farm 39,4050
2017-11-4,Farm 40,2472
2017-11-4,Farm 41,3493
2017-11-4,Farm 42,14678
2017-11-4,Farm 43,4891
2017-11-4,Farm 44,9152
2017-11-4,Farm 45,16913
2017-11-4,Farm 46,2552
2017-11-4,Farm 47,7677
2017-11-4,Farm 48,10128
2017-11-4,Farm 49,7061
2017-11-4,Farm 50,13638
2017-11-4,Farm 51,11053
2017-11-4,Farm 52,17533
2017-11-4,Farm 53,4557
2017-11-4,Farm 54,10452
2017-11-4,Farm 55,15944
2017-11-4,Farm 56,3811
2017-11-4,Farm 57,10582
2017-11-4,Farm 58,16779
2017-11-4,Farm 59,3232
2017-11-4,Farm 60,10457
2017-11-4,Farm 61,5149
2017-11-4,Farm 62,9448
2017-11-4,Farm 63,15085
2017-11-4,Farm 64,7222
2017-11-4,Farm 65,10046
2017-11-4,Farm 66,13822
2017-11-4,Farm 67,10587
2017-11-4,Farm 68,12106
2017-11-4,Farm 69,17459
2017-11-4,Farm 70,15557
2017-11-4,Farm 71,14868
2017-11-4,Farm 72,10440
2017-11-4,Farm 73,4245
2017-11-4,Farm 74,7316
2017-11-4,Farm 75,5285
2017-11-4,Farm 76,10800
2017-11-4,Farm 77,8844
2017-11-4,Farm 78,15119
2017-11-4,Farm 79,5596
2017-11-4,Farm 80,4603
2017-11-4,Farm 81,8481
2017-11-4,Farm 82,3829
2017-11-4,Farm 83,7846
2017-11-4,Farm 84,15844
2017-11-4,Farm 85,15443
2017-11-4,Farm 86,15061
2017-11-4,Farm 87,10406
2017-11-4,Farm 88,2974
2017-11-4,Farm 89,3743
2017-11-4,Farm 90,4302
2017-11-4,Farm 91,5209
2017-11-4,Farm 92,3500
2017-11-4,Farm 93,7382
2017-11-4,Farm 94,6128
2017-11-4,Farm 95,9818
2017-11-4,Farm 96,8423
2017-11-4,Farm 97,16316
2017-11-4,Farm 98,9308
2017-11-4,Farm 99,13377
2017-11-4,Farm 100,14126
2017-11-4,Farm 101,14271
2017-11-4,Farm 102,9343
2017-11-4,Farm 103,2483
2017-11-4,Farm 104,17312
2017-11-4,Farm 105,6105
2017-11-4,Farm 106,4634
2017-11-4,Farm 107,10943
2017-11-4,Farm 108,17589
2017-11-4,Farm 109,17873
2017-11-4,Farm 110,6027
2017-11-4,Farm 111,7083
2017-11-4,Farm 112,7686
2017-11-4,Farm 113,8669
2017-11-4,Farm 114,5239
2017-11-4,Farm 115,12262
2017-11-4,Farm 116,4200
2017-11-4,Farm 117,11537
2017-11-5,Farm 18,6624
2017-11-5,Farm 19,5090
2017-11-5,Farm 20,16310
2017-11-5,Farm 21,11181
2017-11-5,Farm 22,2292
2017-11-5,Farm 23,2944
2017-11-5,Farm 25,17848
2017-11-5,Farm 26,9502
2017-11-5,Farm 27,12642
2017-11-5,Farm 28,15122
2017-11-5,Farm 30,10850
2017-11-5,Farm 31,4128
2017-11-5,Farm 32,14445
2017-11-5,Farm 33,15844
2017-11-5,Farm 34,14682
2017-11-5,Farm 35,13325
2017-11-5,Farm 37,3046
2017-11-5,Farm 38,14368
2017-11-5,Farm 39,16719
2017-11-5,Farm 40,6579
2017-11-5,Farm 41,17674
2017-11-5,Farm 42,8835
2017-11-5,Farm 43,17751
2017-11-5,Farm 45,7423
2017-11-5,Farm 46,10269
2017-11-5,Farm 47,13549
2017-11-5,Farm 48,15185
2017-11-5,Farm 50,15170
2017-11-5,Farm 51,15832
2017-11-5,Farm 52,15013
2017-11-5,Farm 53,2907
2017-11-5,Farm 54,4129
2017-11-5,Farm 55,15177
2017-11-5,Farm 57,2559
2017-11-5,Farm 58,17022
2017-11-5,Farm 59,3803
2017-11-5,Farm 60,3981
2017-11-5,Farm 61,15964
2017-11-5,Farm 62,14513
2017-11-5,Farm 63,2723
2017-11-5,Farm 64,17471
2017-11-5,Farm 65,6575
2017-11-5,Farm 67,16952
2017-11-5,Farm 68,14391
2017-11-5,Farm 69,3810
2017-11-5,Farm 70,13522
2017-11-5,Farm 71,4037
2017-11-5,Farm 72,9801
2017-11-5,Farm 73,11695
2017-11-5,Farm 74,7451
2017-11-5,Farm 75,12412
2017-11-5,Farm 76,3359
2017-11-5,Farm 77,5807
2017-11-5,Farm 78,17376
2017-11-5,Farm 80,9342
2017-11-5,Farm 81,12166
2017-11-5,Farm 82,4139
2017-11-5,Farm 83,9598
2017-11-5,Farm 84,4157
2017-11-5,Farm 85,15224
2017-11-5,Farm 86,9397
2017-11-5,Farm 89,3795
2017-11-5,Farm 90,14819
2017-11-5,Farm 91,17436
2017-11-5,Farm 92,6834
2017-11-5,Farm 93,10446
2017-11-5,Farm 94,4876
2017-11-5,Farm 97,12383
2017-11-5,Farm 98,16812
2017-11-5,Farm 99,5424
2017-11-5,Farm 100,12970
2017-11-5,Farm 101,11090
2017-11-5,Farm 102,2128
2017-11-5,Farm 103,11210
2017-11-5,Farm 104,17347
2017-11-5,Farm 106,15648
2017-11-5,Farm 107,9683
2017-11-5,Farm 109,6899
2017-11-5,Farm 110,17734
2017-11-5,Farm 111,8324
2017-11-5,Farm 112,2514
2017-11-5,Farm 115,11043
2017-11-5,Farm 116,15015
2017-11-5,Farm 117,10819
2017-11-6,Farm 18,4944
2017-11-6,Farm 19,11341
2017-11-6,Farm 20,8699
2017-11-6,Farm 21,6174
2017-11-6,Farm 22,11338
2017-11-6,Farm 23,17018
2017-11-6,Farm 24,3434
2017-11-6,Farm 25,12817
2017-11-6,Farm 26,8138
2017-11-6,Farm 27,4867
2017-11-6,Farm 28,12023
2017-11-6,Farm 29,13426
2017-11-6,Farm 30,4110
2017-11-6,Farm 31,14929
2017-11-6,Farm 32,8026
2017-11-6,Farm 33,5731
2017-11-6,Farm 34,16537
2017-11-6,Farm 35,14919
2017-11-6,Farm 36,5372
2017-11-6,Farm 37,6939
2017-11-6,Farm 38,8594
2017-11-6,Farm 39,4100
2017-11-6,Farm 40,7461
2017-11-6,Farm 41,9293
2017-11-6,Farm 42,16658
2017-11-6,Farm 43,10494
2017-11-6,Farm 44,16762
2017-11-6,Farm 45,9768
2017-11-6,Farm 46,17542
2017-11-6,Farm 47,14296
2017-11-6,Farm 48,13132
2017-11-6,Farm 49,2924
2017-11-6,Farm 50,5016
2017-11-6,Farm 51,3028
2017-11-6,Farm 52,8075
2017-11-6,Farm 53,4721
2017-11-6,Farm 54,5159
2017-11-6,Farm 55,6643
2017-11-6,Farm 56,4682
2017-11-6,Farm 57,10279
2017-11-6,Farm 58,5984
2017-11-6,Farm 59,15608
2017-11-6,Farm 60,7845
2017-11-6,Farm 61,9070
2017-11-6,Farm 62,14962
2017-11-6,Farm 63,2785
2017-11-6,Farm 64,14558
2017-11-6,Farm 65,15083
2017-11-6,Farm 66,8614
2017-11-6,Farm 67,7538
2017-11-6,Farm 68,17832
2017-11-6,Farm 69,16817
2017-11-6,Farm 70,10733
2017-11-6,Farm 71,15674
2017-11-6,Farm 72,3093
2017-11-6,Farm 73,9437
2017-11-6,Farm 74,4391
2017-11-6,Farm 75,11849
2017-11-6,Farm 76,12758
2017-11-6,Farm 77,17860
2017-11-6,Farm 78,7878
2017-11-6,Farm 79,11594
2017-11-6,Farm 80,11746
2017-11-6,Farm 81,4100
2017-11-6,Farm 82,6866
2017-11-6,Farm 83,2590
2017-11-6,Farm 84,17263
2017-11-6,Farm 85,9044
2017-11-6,Farm 86,8097
2017-11-6,Farm 87,12172
2017-11-6,Farm 88,10684
2017-11-6,Farm 89,6831
2017-11-6,Farm 90,6402
2017-11-6,Farm 91,11571
2017-11-6,Farm 92,13556
2017-11-6,Farm 93,16795
2017-11-6,Farm 94,4190
2017-11-6,Farm 95,11377
2017-11-6,Farm 96,7529
2017-11-6,Farm 97,2348
2017-11-6,Farm 98,5420
2017-11-6,Farm 99,3246
2017-11-6,Farm 100,7193
2017-11-6,Farm 101,12358
2017-11-6,Farm 102,5792
2017-11-6,Farm 103,12599
2017-11-6,Farm 104,5667
2017-11-6,Farm 105,17369
2017-11-6,Farm 106,12316
2017-11-6,Farm 107,8725
2017-11-6,Farm 108,3624
2017-11-6,Farm 109,17922
2017-11-6,Farm 110,10398
2017-11-6,Farm 111,11634
2017-11-6,Farm 112,9934
2017-11-6,Farm 113,17228
2017-11-6,Farm 114,14266
2017-11-6,Farm 115,16314
2017-11-6,Farm 116,10361
2017-11-6,Farm 117,12061
2017-11-7,Farm 18,9790
2017-11-7,Farm 19,8659
2017-11-7,Farm 20,9618
2017-11-7,Farm 21,14223
2017-11-7,Farm 22,15900
2017-11-7,Farm 23,9470
2017-11-7,Farm 25,14646
2017-11-7,Farm 26,3308
2017-11-7,Farm 27,16047
2017-11-7,Farm 28,6332
2017-11-7,Farm 30,17969
2017-11-7,Farm 31,16510
2017-11-7,Farm 32,13539
2017-11-7,Farm 33,11970
2017-11-7,Farm 34,7824
2017-11-7,Farm 35,4755
2017-11-7,Farm 37,4031
2017-11-7,Farm 38,5207
2017-11-7,Farm 39,16231
2017-11-7,Farm 40,16272
2017-11-7,Farm 41,6278
2017-11-7,Farm 42,14667
2017-11-7,Farm 43,2744
2017-11-7,Farm 45,9275
2017-11-7,Farm 46,17925
2017-11-7,Farm 47,17991
2017-11-7,Farm 48,17250
2017-11-7,Farm 50,4811
2017-11-7,Farm 51,2458
2017-11-7,Farm 52,4084
2017-11-7,Farm 53,13661
2017-11-7,Farm 54,4351
2017-11-7,Farm 55,13878
2017-11-7,Farm 57,11087
2017-11-7,Farm 58,9672
2017-11-7,Farm 59,5082
2017-11-7,Farm 60,6451
2017-11-7,Farm 61,16721
2017-11-7,Farm 62,10426
2017-11-7,Farm 63,17797
2017-11-7,Farm 64,14036
2017-11-7,Farm 65,4218
2017-11-7,Farm 67,4778
2017-11-7,Farm 68,5389
2017-11-7,Farm 69,6355
2017-11-7,Farm 70,9041
2017-11-7,Farm 71,10827
2017-11-7,Farm 72,15900
2017-11-7,Farm 73,11422
2017-11-7,Farm 74,6991
2017-11-7,Farm 75,7529
2017-11-7,Farm 76,11731
2017-11-7,Farm 77,5266
2017-11-7,Farm 78,5126
2017-11-7,Farm 80,15912
2017-11-7,Farm 81,5516
2017-11-7,Farm 82,10259
2017-11-7,Farm 83,9782
2017-11-7,Farm 84,3232
2017-11-7,Farm 85,14514
2017-11-7,Farm 86,14847
2017-11-7,Farm 89,9824
2017-11-7,Farm 90,11600
2017-11-7,Farm 91,14113
2017-11-7,Farm 92,4628
2017-11-7,Farm 93,14750
2017-11-7,Farm 94,3192
2017-11-7,Farm 97,9770
2017-11-7,Farm 98,3782
2017-11-7,Farm 99,12762
2017-11-7,Farm 100,8949
2017-11-7,Farm 101,2813
2017-11-7,Farm 102,8453
2017-11-7,Farm 103,4569
2017-11-7,Farm 104,13746
2017-11-7,Farm 106,12641
2017-11-7,Farm 107,10299
2017-11-7,Farm 109,5338
2017-11-7,Farm 110,6888
2017-11-7,Farm 111,8512
2017-11-7,Farm 112,10369
2017-11-7,Farm 115,11832
2017-11-7,Farm 116,2001
2017-11-7,Farm 117,5932
2017-11-8,Farm 18,16653
2017-11-8,Farm 19,4740
2017-11-8,Farm 20,5748
2017-11-8,Farm 21,3667
2017-11-8,Farm 22,7769
2017-11-8,Farm 23,9384
2017-11-8,Farm 24,8861
2017-11-8,Farm 25,2873
2017-11-8,Farm 26,8126
2017-11-8,Farm 27,15353
2017-11-8,Farm 28,5425
2017-11-8,Farm 29,9541
2017-11-8,Farm 30,4648
2017-11-8,Farm 31,11296
2017-11-8,Farm 32,2594
2017-11-8,Farm 33,8469
2017-11-8,Farm 34,12255
2017-11-8,Farm 35,3369
2017-11-8,Farm 36,9135
2017-11-8,Farm 37,4741
2017-11-8,Farm 38,15413
2017-11-8,Farm 39,9187
2017-11-8,Farm 40,5200
2017-11-8,Farm 41,15654
2017-11-8,Farm 42,12237
2017-11-8,Farm 43,3935
2017-11-8,Farm 44,7103
2017-11-8,Farm 45,14300
2017-11-8,Farm 46,9930
2017-11-8,Farm 47,2988
2017-11-8,Farm 48,9199
2017-11-8,Farm 49,17277
2017-11-8,Farm 50,3387
2017-11-8,Farm 51,6147
2017-11-8,Farm 52,5849
2017-11-8,Farm 53,8106
2017-11-8,Farm 54,14820
2017-11-8,Farm 55,17880
2017-11-8,Farm 56,5317
2017-11-8,Farm 57,2222
2017-11-8,Farm 58,6885
2017-11-8,Farm 59,7177
2017-11-8,Farm 60,5428
2017-11-8,Farm 61,17560
2017-11-8,Farm 62,14808
2017-11-8,Farm 63,3366
2017-11-8,Farm 64,11781
2017-11-8,Farm 65,10641
2017-11-8,Farm 66,16655
2017-11-8,Farm 67,10738
2017-11-8,Farm 68,7423
2017-11-8,Farm 69,5079
2017-11-8,Farm 70,17838
2017-11-8,Farm 71,16097
2017-11-8,Farm 72,12720
2017-11-8,Farm 73,17398
2017-11-8,Farm 74,17431
2017-11-8,Farm 75,4730
2017-11-8,Farm 76,9633
2017-11-8,Farm 77,7054
2017-11-8,Farm 78,14110
2017-11-8,Farm 79,16304
2017-11-8,Farm 80,16449
2017-11-8,Farm 81,4832
2017-11-8,Farm 82,4480
2017-11-8,Farm 83,10988
2017-11-8,Farm 84,5542
2017-11-8,Farm 85,15291
2017-11-8,Farm 86,17111
2017-11-8,Farm 87,5583
2017-11-8,Farm 88,8931
2017-11-8,Farm 89,7788
2017-11-8,Farm 90,5283
2017-11-8,Farm 91,15417
2017-11-8,Farm 92,7089
2017-11-8,Farm 93,16992
2017-11-8,Farm 94,8406
2017-11-8,Farm 95,3026
2017-11-8,Farm 96,12609
2017-11-8,Farm 97,9570
2017-11-8,Farm 98,10906
2017-11-8,Farm 99,17042
2017-11-8,Farm 100,10373
2017-11-8,Farm 101,4993
2017-11-8,Farm 102,9567
2017-11-8,Farm 103,4066
2017-11-8,Farm 104,7652
2017-11-8,Farm 105,4637
2017-11-8,Farm 106,10279
2017-11-8,Farm 107,2394
2017-11-8,Farm 108,12805
2017-11-8,Farm 109,13705
2017-11-8,Farm 110,13888
2017-11-8,Farm 111,7651
2017-11-8,Farm 112,14914
2017-11-8,Farm 113,10845
2017-11-8,Farm 114,5230
2017-11-8,Farm 115,9885
2017-11-8,Farm 116,5320
2017-11-8,Farm 117,6367
2017-11-9,Farm 18,14386
2017-11-9,Farm 19,9514
2017-11-9,Farm 20,3699
2017-11-9,Farm 21,13043
2017-11-9,Farm 22,17859
2017-11-9,Farm 23,4345
2017-11-9,Farm 25,15551
2017-11-9,Farm 26,16412
2017-11-9,Farm 27,16702
2017-11-9,Farm 28,4375
2017-11-9,Farm 30,6941
2017-11-9,Farm 31,15343
2017-11-9,Farm 32,8744
2017-11-9,Farm 33,7553
2017-11-9,Farm 34,9904
2017-11-9,Farm 35,13723
2017-11-9,Farm 37,10777
2017-11-9,Farm 38,4422
2017-11-9,Farm 39,17449
2017-11-9,Farm 40,3022
2017-11-9,Farm 41,8704
2017-11-9,Farm 42,17106
2017-11-9,Farm 43,3494
2017-11-9,Farm 45,2085
2017-11-9,Farm 46,13599
2017-11-9,Farm 47,6840
2017-11-9,Farm 48,8251
2017-11-9,Farm 50,13168
2017-11-9,Farm 51,5399
2017-11-9,Farm 52,14991
2017-11-9,Farm 53,13704
2017-11-9,Farm 54,3500
2017-11-9,Farm 55,3135
2017-11-9,Farm 57,7630
2017-11-9,Farm 58,8593
2017-11-9,Farm 59,9233
2017-11-9,Farm 60,10838
2017-11-9,Farm 61,17029
2017-11-9,Farm 62,13267
2017-11-9,Farm 63,5829
2017-11-9,Farm 64,17540
2017-11-9,Farm 65,16292
2017-11-9,Farm 67,12015
2017-11-9,Farm 68,16936
2017-11-9,Farm 69,12318
2017-11-9,Farm 70,2961
2017-11-9,Farm 71,5220
2017-11-9,Farm 72,4966
2017-11-9,Farm 73,16800
2017-11-9,Farm 74,16189
2017-11-9,Farm 75,10517
2017-11-9,Farm 76,2711
2017-11-9,Farm 77,7417
2017-11-9,Farm 78,17512
2017-11-9,Farm 80,7708
2017-11-9,Farm 81,10805
2017-11-9,Farm 82,14567
2017-11-9,Farm 83,6092
2017-11-9,Farm 84,8315
2017-11-9,Farm 85,10480
2017-11-9,Farm 86,6380
2017-11-9,Farm 89,12621
2017-11-9,Farm 90,12674
2017-11-9,Farm 91,14517
2017-11-9,Farm 92,5868
2017-11-9,Farm 93,5290
2017-11-9,Farm 94,14696
2017-11-9,Farm 97,2002
2017-11-9,Farm 98,12486
2017-11-9,Farm 99,13762
2017-11-9,Farm 100,12266
2017-11-9,Farm 101,15661
2017-11-9,Farm 102,12496
2017-11-9,Farm 103,7551
2017-11-9,Farm 104,10296
2017-11-9,Farm 106,4486
2017-11-9,Farm 107,4815
2017-11-9,Farm 109,9961
2017-11-9,Farm 110,11870
2017-11-9,Farm 111,14860
2017-11-9,Farm 112,4590
2017-11-9,Farm 115,15786
2017-11-9,Farm 116,14958
2017-11-9,Farm 117,3681
2017-11-10,Farm 18,11150
2017-11-10,Farm 19,16976
2017-11-10,Farm 20,10664
2017-11-10,Farm 21,6336
2017-11-10,Farm 22,11134
2017-11-10,Farm 23,7560
2017-11-10,Farm 24,12006
2017-11-10,Farm 25,8083
2017-11-10,Farm 26,8808
2017-11-10,Farm 27,6063
2017-11-10,Farm 28,8141
2017-11-10,Farm 29,10163
2017-11-10,Farm 30,11289
2017-11-10,Farm 31,10851
2017-11-10,Farm 32,14297
2017-11-10,Farm 33,6847
2017-11-10,Farm 34,8802
2017-11-10,Farm 35,3701
2017-11-10,Farm 36,6825
2017-11-10,Farm 37,17217
2017-11-10,Farm 38,7901
2017-11-10,Farm 39,2143
2017-11-10,Farm 40,5198
2017-11-10,Farm 41,4247
2017-11-10,Farm 42,8194
2017-11-10,Farm 43,13013
2017-11-10,Farm 44,5956
2017-11-10,Farm 45,11222
2017-11-10,Farm 46,10607
2017-11-10,Farm 47,11141
2017-11-10,Farm 48,7790
2017-11-10,Farm 49,8439
2017-11-10,Farm 50,2385
2017-11-10,Farm 51,15990
2017-11-10,Farm 52,5157
2017-11-10,Farm 53,15643
2017-11-10,Farm 54,16733
2017-11-10,Farm 55,7920
2017-11-10,Farm 56,4013
2017-11-10,Farm 57,8533
2017-11-10,Farm 58,4658
2017-11-10,Farm 59,7711
2017-11-10,Farm 60,3883
2017-11-10,Farm 61,5157
2017-11-10,Farm 62,15104
2017-11-10,Farm 63,7243
2017-11-10,Farm 64,17198
2017-11-10,Farm 65,8806
2017-11-10,Farm 66,9070
2017-11-10,Farm 67,3251
2017-11-10,Farm 68,16242
2017-11-10,Farm 69,12722
2017-11-10,Farm 70,3053
