date,farm_id,weight
2017-10-2,Farm 52,9548
2017-10-2,Farm 53,2877
2017-10-2,Farm 54,12354
2017-10-2,Farm 55,16195
2017-10-2,Farm 56,16618
2017-10-2,Farm 57,8905
2017-10-2,Farm 58,4013
2017-10-2,Farm 59,11726
2017-10-2,Farm 60,6617
2017-10-2,Farm 61,7409
2017-10-2,Farm 62,8101
2017-10-2,Farm 63,6309
2017-10-2,Farm 64,4610
2017-10-2,Farm 65,8898
2017-10-2,Farm 66,5679
2017-10-2,Farm 67,17833
2017-10-2,Farm 68,13816
2017-10-2,Farm 69,2247
2017-10-2,Farm 70,17551
2017-10-2,Farm 71,9617
2017-10-2,Farm 72,6844
2017-10-2,Farm 73,8070
2017-10-2,Farm 74,14815
2017-10-2,Farm 75,3570
2017-10-2,Farm 76,3350
2017-10-2,Farm 77,12106
2017-10-2,Farm 78,9042
2017-10-2,Farm 79,9363
2017-10-2,Farm 80,12662
2017-10-2,Farm 81,7032
2017-10-2,Farm 82,15222
2017-10-2,Farm 83,12573
2017-10-2,Farm 84,14611
2017-10-2,Farm 85,17002
2017-10-2,Farm 86,6755
2017-10-2,Farm 87,12348
2017-10-2,Farm 88,6417
2017-10-2,Farm 89,12228
2017-10-2,Farm 90,4549
2017-10-2,Farm 91,3033
2017-10-2,Farm 92,9724
2017-10-2,Farm 93,14240
2017-10-2,Farm 94,2596
2017-10-2,Farm 95,16772
2017-10-2,Farm 96,4180
2017-10-2,Farm 97,11081
2017-10-2,Farm 98,11408
2017-10-2,Farm 99,3010
2017-10-2,Farm 100,9070
2017-10-2,Farm 101,11012
2017-10-2,Farm 102,13449
2017-10-2,Farm 103,7310
2017-10-2,Farm 104,17633
2017-10-2,Farm 105,7023
2017-10-2,Farm 106,17560
2017-10-2,Farm 107,11555
2017-10-2,Farm 108,16253
2017-10-2,Farm 109,6609
2017-10-2,Farm 110,3969
2017-10-2,Farm 111,12275
2017-10-2,Farm 112,4510
2017-10-2,Farm 113,5261
2017-10-2,Farm 114,2665
2017-10-2,Farm 115,8008
2017-10-2,Farm 116,6285
2017-10-2,Farm 117,9429
2017-10-3,Farm 18,9936
2017-10-3,Farm 19,3791
2017-10-3,Farm 20,2948
2017-10-3,Farm 21,9782
2017-10-3,Farm 22,14356
2017-10-3,Farm 23,14073
2017-10-3,Farm 25,6805
2017-10-3,Farm 26,11289
2017-10-3,Farm 27,5244
2017-10-3,Farm 28,11934
2017-10-3,Farm 30,4242
2017-10-3,Farm 31,13879
2017-10-3,Farm 32,14886
2017-10-3,Farm 33,12346
2017-10-3,Farm 34,16139
2017-10-3,Farm 35,17872
2017-10-3,Farm 37,6078
2017-10-3,Farm 38,10387
2017-10-3,Farm 39,15220
2017-10-3,Farm 40,5061
2017-10-3,Farm 41,16804
2017-10-3,Farm 42,16222
2017-10-3,Farm 43,11763
2017-10-3,Farm 45,2319
2017-10-3,Farm 46,14460
2017-10-3,Farm 47,10210
2017-10-3,Farm 48,13705
2017-10-3,Farm 50,4396
2017-10-3,Farm 51,7973
2017-10-3,Farm 52,10792
2017-10-3,Farm 53,8845
2017-10-3,Farm 54,12948
2017-10-3,Farm 55,5516
2017-10-3,Farm 57,8015
2017-10-3,Farm 58,6230
2017-10-3,Farm 59,15040
2017-10-3,Farm 60,6817
2017-10-3,Farm 61,2953
2017-10-3,Farm 62,14065
2017-10-3,Farm 63,3260
2017-10-3,Farm 64,11675
2017-10-3,Farm 65,11071
2017-10-3,Farm 67,10997
2017-10-3,Farm 68,10780
2017-10-3,Farm 69,7623
2017-10-3,Farm 70,10559
2017-10-3,Farm 71,11970
2017-10-3,Farm 72,5993
2017-10-3,Farm 73,11131
2017-10-3,Farm 74,5427
2017-10-3,Farm 75,9259
2017-10-3,Farm 76,6007
2017-10-3,Farm 77,17865
2017-10-3,Farm 78,14180
2017-10-3,Farm 80,4545
2017-10-3,Farm 81,8761
2017-10-3,Farm 82,7112
2017-10-3,Farm 83,2791
2017-10-3,Farm 84,14628
2017-10-3,Farm 85,5281
2017-10-3,Farm 86,8095
2017-10-3,Farm 89,12994
2017-10-3,Farm 90,16689
2017-10-3,Farm 91,11588
2017-10-3,Farm 92,6596
2017-10-3,Farm 93,9668
2017-10-3,Farm 94,12818
2017-10-3,Farm 97,13397
2017-10-3,Farm 98,9520
2017-10-3,Farm 99,6428
2017-10-3,Farm 100,14256
2017-10-3,Farm 101,9526
2017-10-3,Farm 102,6610
2017-10-3,Farm 103,14317
2017-10-3,Farm 104,8350
2017-10-3,Farm 106,8082
2017-10-3,Farm 107,9509
2017-10-3,Farm 109,14657
2017-10-3,Farm 110,4351
2017-10-3,Farm 111,17515
2017-10-3,Farm 112,12152
2017-10-3,Farm 115,14057
2017-10-3,Farm 116,12907
2017-10-3,Farm 117,11605
2017-10-4,Farm 18,15109
2017-10-4,Farm 19,11631
2017-10-4,Farm 20,7162
2017-10-4,Farm 21,15515
2017-10-4,Farm 22,9509
2017-10-4,Farm 23,5814
2017-10-4,Farm 24,4080
2017-10-4,Farm 25,2519
2017-10-4,Farm 26,10650
2017-10-4,Farm 27,15645
2017-10-4,Farm 28,6301
2017-10-4,Farm 29,4971
2017-10-4,Farm 30,9465
2017-10-4,Farm 31,16898
2017-10-4,Farm 32,15966
2017-10-4,Farm 33,17786
2017-10-4,Farm 34,13403
2017-10-4,Farm 35,9800
2017-10-4,Farm 36,4044
2017-10-4,Farm 37,2313
2017-10-4,Farm 38,10686
2017-10-4,Farm 39,8164
2017-10-4,Farm 40,5513
2017-10-4,Farm 41,7818
2017-10-4,Farm 42,12225
2017-10-4,Farm 43,13145
2017-10-4,Farm 44,9351
2017-10-4,Farm 45,14957
2017-10-4,Farm 46,15548
2017-10-4,Farm 47,2491
2017-10-4,Farm 48,10249
2017-10-4,Farm 49,5683
2017-10-4,Farm 50,2108
2017-10-4,Farm 51,6567
2017-10-4,Farm 52,14722
2017-10-4,Farm 53,6451
2017-10-4,Farm 54,14236
2017-10-4,Farm 55,12723
2017-10-4,Farm 56,11131
2017-10-4,Farm 57,7743
2017-10-4,Farm 58,10668
2017-10-4,Farm 59,4435
2017-10-4,Farm 60,2729
2017-10-4,Farm 61,16754
2017-10-4,Farm 62,12557
2017-10-4,Farm 63,7620
2017-10-4,Farm 64,13217
2017-10-4,Farm 65,17809
2017-10-4,Farm 66,14449
2017-10-4,Farm 67,14755
2017-10-4,Farm 68,15717
2017-10-4,Farm 69,10607
2017-10-4,Farm 70,6837
2017-10-4,Farm 71,11470
2017-10-4,Farm 72,2215
2017-10-4,Farm 73,12373
2017-10-4,Farm 74,11456
2017-10-4,Farm 75,9755
2017-10-4,Farm 76,17836
2017-10-4,Farm 77,10954
2017-10-4,Farm 78,12622
2017-10-4,Farm 79,2890
2017-10-4,Farm 80,8247
2017-10-4,Farm 81,5541
2017-10-4,Farm 82,17241
2017-10-4,Farm 83,14708
2017-10-4,Farm 84,11242
2017-10-4,Farm 85,13960
2017-10-4,Farm 86,5127
2017-10-4,Farm 87,7749
2017-10-4,Farm 88,16879
2017-10-4,Farm 89,17318
2017-10-4,Farm 90,6992
2017-10-4,Farm 91,10461
2017-10-4,Farm 92,17266
2017-10-4,Farm 93,3032
2017-10-4,Farm 94,16872
2017-10-4,Farm 95,7140
2017-10-4,Farm 96,11382
2017-10-4,Farm 97,15876
2017-10-4,Farm 98,3765
2017-10-4,Farm 99,6787
2017-10-4,Farm 100,5035
2017-10-4,Farm 101,17858
2017-10-4,Farm 102,17907
2017-10-4,Farm 103,3039
2017-10-4,Farm 104,16324
2017-10-4,Farm 105,12263
2017-10-4,Farm 106,13783
2017-10-4,Farm 107,4781
2017-10-4,Farm 108,17525
2017-10-4,Farm 109,6681
2017-10-4,Farm 110,11518
2017-10-4,Farm 111,17453
2017-10-4,Farm 112,14294
2017-10-4,Farm 113,4949
2017-10-4,Farm 114,16137
2017-10-4,Farm 115,9963
2017-10-4,Farm 116,5300
2017-10-4,Farm 117,17558
2017-10-5,Farm 18,4594
2017-10-5,Farm 19,4995
2017-10-5,Farm 20,16439
2017-10-5,Farm 21,11755
2017-10-5,Farm 22,2784
2017-10-5,Farm 23,16661
2017-10-5,Farm 25,2410
2017-10-5,Farm 26,14184
2017-10-5,Farm 27,6597
2017-10-5,Farm 28,2730
2017-10-5,Farm 30,5692
2017-10-5,Farm 31,17845
2017-10-5,Farm 32,12476
2017-10-5,Farm 33,12897
2017-10-5,Farm 34,9312
2017-10-5,Farm 35,11302
2017-10-5,Farm 37,11444
2017-10-5,Farm 38,12799
2017-10-5,Farm 39,14708
2017-10-5,Farm 40,6937
2017-10-5,Farm 41,16651
2017-10-5,Farm 42,16714
2017-10-5,Farm 43,2333
2017-10-5,Farm 45,2943
2017-10-5,Farm 46,9584
2017-10-5,Farm 47,3073
2017-10-5,Farm 48,16690
2017-10-5,Farm 50,13688
2017-10-5,Farm 51,2594
2017-10-5,Farm 52,10227
2017-10-5,Farm 53,2636
2017-10-5,Farm 54,3164
2017-10-5,Farm 55,8040
2017-10-5,Farm 57,6120
2017-10-5,Farm 58,12768
2017-10-5,Farm 59,6630
2017-10-5,Farm 60,2893
2017-10-5,Farm 61,14253
2017-10-5,Farm 62,2400
2017-10-5,Farm 63,5455
2017-10-5,Farm 64,7670
2017-10-5,Farm 65,13747
2017-10-5,Farm 67,5053
2017-10-5,Farm 68,8146
2017-10-5,Farm 69,14019
2017-10-5,Farm 70,14062
2017-10-5,Farm 71,16213
2017-10-5,Farm 72,8226
2017-10-5,Farm 73,15239
2017-10-5,Farm 74,5658
2017-10-5,Farm 75,16996
2017-10-5,Farm 76,7922
2017-10-5,Farm 77,9348
2017-10-5,Farm 78,15778
2017-10-5,Farm 80,3771
2017-10-5,Farm 81,6782
2017-10-5,Farm 82,11932
2017-10-5,Farm 83,11757
2017-10-5,Farm 84,11318
2017-10-5,Farm 85,10969
2017-10-5,Farm 86,17245
2017-10-5,Farm 89,2217
2017-10-5,Farm 90,14434
2017-10-5,Farm 91,8335
2017-10-5,Farm 92,9451
2017-10-5,Farm 93,13801
2017-10-5,Farm 94,11257
2017-10-5,Farm 97,16287
2017-10-5,Farm 98,12677
2017-10-5,Farm 99,2144
2017-10-5,Farm 100,13400
2017-10-5,Farm 101,11569
2017-10-5,Farm 102,12965
2017-10-5,Farm 103,6984
2017-10-5,Farm 104,16082
2017-10-5,Farm 106,6218
2017-10-5,Farm 107,8699
2017-10-5,Farm 109,3791
2017-10-5,Farm 110,15765
2017-10-5,Farm 111,6487
2017-10-5,Farm 112,7613
2017-10-5,Farm 115,6486
2017-10-5,Farm 116,8801
2017-10-5,Farm 117,8988
2017-10-6,Farm 18,15505
2017-10-6,Farm 19,17513
2017-10-6,Farm 20,6068
2017-10-6,Farm 21,8270
2017-10-6,Farm 22,17553
2017-10-6,Farm 23,6366
2017-10-6,Farm 24,15361
2017-10-6,Farm 25,11600
2017-10-6,Farm 26,10532
2017-10-6,Farm 27,10691
2017-10-6,Farm 28,12196
2017-10-6,Farm 29,9923
2017-10-6,Farm 30,10090
2017-10-6,Farm 31,3231
2017-10-6,Farm 32,11673
2017-10-6,Farm 33,7301
2017-10-6,Farm 34,10508
2017-10-6,Farm 35,17831
2017-10-6,Farm 36,7895
2017-10-6,Farm 37,6676
2017-10-6,Farm 38,7404
2017-10-6,Farm 39,7819
2017-10-6,Farm 40,6404
2017-10-6,Farm 41,16707
2017-10-6,Farm 42,16020
2017-10-6,Farm 43,7439
2017-10-6,Farm 44,7904
2017-10-6,Farm 45,4580
2017-10-6,Farm 46,8515
2017-10-6,Farm 47,14479
2017-10-6,Farm 48,15159
2017-10-6,Farm 49,8008
2017-10-6,Farm 50,5232
2017-10-6,Farm 51,3699
2017-10-6,Farm 52,17145
2017-10-6,Farm 53,16640
2017-10-6,Farm 54,12149
2017-10-6,Farm 55,12188
2017-10-6,Farm 56,3083
2017-10-6,Farm 57,11261
2017-10-6,Farm 58,5198
2017-10-6,Farm 59,3598
2017-10-6,Farm 60,3138
2017-10-6,Farm 61,13945
2017-10-6,Farm 62,9612
2017-10-6,Farm 63,13197
2017-10-6,Farm 64,5635
2017-10-6,Farm 65,9985
2017-10-6,Farm 66,10819
2017-10-6,Farm 67,13690
2017-10-6,Farm 68,4718
2017-10-6,Farm 69,8303
2017-10-6,Farm 70,6798
2017-10-6,Farm 71,11446
2017-10-6,Farm 72,5849
2017-10-6,Farm 73,17536
2017-10-6,Farm 74,4145
2017-10-6,Farm 75,4005
2017-10-6,Farm 76,5258
2017-10-6,Farm 77,10844
2017-10-6,Farm 78,4849
2017-10-6,Farm 79,11671
2017-10-6,Farm 80,16667
2017-10-6,Farm 81,16650
2017-10-6,Farm 82,10583
2017-10-6,Farm 83,3976
2017-10-6,Farm 84,4668
2017-10-6,Farm 85,7180
2017-10-6,Farm 86,15234
2017-10-6,Farm 87,17318
2017-10-6,Farm 88,8958
2017-10-6,Farm 89,11875
2017-10-6,Farm 90,2745
2017-10-6,Farm 91,14771
2017-10-6,Farm 92,10106
2017-10-6,Farm 93,11597
2017-10-6,Farm 94,7202
2017-10-6,Farm 95,5889
2017-10-6,Farm 96,17926
2017-10-6,Farm 97,5936
2017-10-6,Farm 98,8240
2017-10-6,Farm 99,11593
2017-10-6,Farm 100,10815
2017-10-6,Farm 101,2380
2017-10-6,Farm 102,12599
2017-10-6,Farm 103,5974
2017-10-6,Farm 104,17658
2017-10-6,Farm 105,2339
2017-10-6,Farm 106,16571
2017-10-6,Farm 107,14732
2017-10-6,Farm 108,7720
2017-10-6,Farm 109,7161
2017-10-6,Farm 110,9637
2017-10-6,Farm 111,15325
2017-10-6,Farm 112,11181
2017-10-6,Farm 113,2241
2017-10-6,Farm 114,8783
2017-10-6,Farm 115,11538
2017-10-6,Farm 116,6366
2017-10-6,Farm 117,3802
2017-10-7,Farm 18,12146
2017-10-7,Farm 19,2042
2017-10-7,Farm 20,4723
2017-10-7,Farm 21,2195
2017-10-7,Farm 22,3657
2017-10-7,Farm 23,3772
2017-10-7,Farm 25,12570
2017-10-7,Farm 26,9135
2017-10-7,Farm 27,4859
2017-10-7,Farm 28,3156
2017-10-7,Farm 30,7375
2017-10-7,Farm 31,11217
2017-10-7,Farm 32,17111
2017-10-7,Farm 33,8118
2017-10-7,Farm 34,16600
2017-10-7,Farm 35,14238
2017-10-7,Farm 37,12984
2017-10-7,Farm 38,5870
2017-10-7,Farm 39,3167
2017-10-7,Farm 40,14693
2017-10-7,Farm 41,17021
2017-10-7,Farm 42,7164
2017-10-7,Farm 43,4646
2017-10-7,Farm 45,12525
2017-10-7,Farm 46,7368
2017-10-7,Farm 47,14249
2017-10-7,Farm 48,4787
2017-10-7,Farm 50,7296
2017-10-7,Farm 51,17276
2017-10-7,Farm 52,13233
2017-10-7,Farm 53,17245
2017-10-7,Farm 54,2639
2017-10-7,Farm 55,11320
2017-10-7,Farm 57,5800
2017-10-7,Farm 58,17938
2017-10-7,Farm 59,15896
2017-10-7,Farm 60,17261
2017-10-7,Farm 61,15129
2017-10-7,Farm 62,8146
2017-10-7,Farm 63,14314
2017-10-7,Farm 64,17647
2017-10-7,Farm 65,17055
2017-10-7,Farm 67,11660
2017-10-7,Farm 68,2727
2017-10-7,Farm 69,12100
2017-10-7,Farm 70,3312
2017-10-7,Farm 71,4280
2017-10-7,Farm 72,7373
2017-10-7,Farm 73,4039
2017-10-7,Farm 74,3133
2017-10-7,Farm 75,11860
2017-10-7,Farm 76,11187
2017-10-7,Farm 77,9597
2017-10-7,Farm 78,14182
2017-10-7,Farm 80,3797
2017-10-7,Farm 81,17315
2017-10-7,Farm 82,5484
2017-10-7,Farm 83,14796
2017-10-7,Farm 84,9473
2017-10-7,Farm 85,11481
2017-10-7,Farm 86,12941
2017-10-7,Farm 89,7683
2017-10-7,Farm 90,10315
2017-10-7,Farm 91,6625
2017-10-7,Farm 92,15844
2017-10-7,Farm 93,9412
2017-10-7,Farm 94,12858
2017-10-7,Farm 97,5311
2017-10-7,Farm 98,2730
2017-10-7,Farm 99,12345
2017-10-7,Farm 100,16074
2017-10-7,Farm 101,4570
2017-10-7,Farm 102,13411
2017-10-7,Farm 103,3124
2017-10-7,Farm 104,16574
2017-10-7,Farm 106,2620
2017-10-7,Farm 107,10750
2017-10-7,Farm 109,14118
2017-10-7,Farm 110,15039
2017-10-7,Farm 111,17055
2017-10-7,Farm 112,7445
2017-10-7,Farm 115,7985
2017-10-7,Farm 116,2313
2017-10-7,Farm 117,4339
2017-10-8,Farm 18,4539
2017-10-8,Farm 19,13439
2017-10-8,Farm 20,5879
2017-10-8,Farm 21,14865
2017-10-8,Farm 22,11528
2017-10-8,Farm 23,5037
2017-10-8,Farm 24,4888
2017-10-8,Farm 25,2442
2017-10-8,Farm 26,7659
2017-10-8,Farm 27,12078
2017-10-8,Farm 28,9692
2017-10-8,Farm 29,16940
2017-10-8,Farm 30,14942
2017-10-8,Farm 31,6274
2017-10-8,Farm 32,6047
2017-10-8,Farm 33,8348
2017-10-8,Farm 34,11313
2017-10-8,Farm 35,5018
2017-10-8,Farm 36,3201
2017-10-8,Farm 37,16903
2017-10-8,Farm 38,6778
2017-10-8,Farm 39,8034
2017-10-8,Farm 40,13556
2017-10-8,Farm 41,16197
2017-10-8,Farm 42,15108
2017-10-8,Farm 43,17472
2017-10-8,Farm 44,5439
2017-10-8,Farm 45,15350
2017-10-8,Farm 46,11046
2017-10-8,Farm 47,14641
2017-10-8,Farm 48,17642
2017-10-8,Farm 49,6315
2017-10-8,Farm 50,16087
2017-10-8,Farm 51,6284
2017-10-8,Farm 52,5472
2017-10-8,Farm 53,13864
2017-10-8,Farm 54,3098
2017-10-8,Farm 55,7970
2017-10-8,Farm 56,5761
2017-10-8,Farm 57,8792
2017-10-8,Farm 58,17572
2017-10-8,Farm 59,3629
2017-10-8,Farm 60,12442
2017-10-8,Farm 61,12754
2017-10-8,Farm 62,3824
2017-10-8,Farm 63,5192
2017-10-8,Farm 64,14841
2017-10-8,Farm 65,3993
2017-10-8,Farm 66,16429
2017-10-8,Farm 67,5615
2017-10-8,Farm 68,15771
2017-10-8,Farm 69,17547
2017-10-8,Farm 70,6929
2017-10-8,Farm 71,7566
2017-10-8,Farm 72,2983
2017-10-8,Farm 73,13458
2017-10-8,Farm 74,9175
2017-10-8,Farm 75,13437
2017-10-8,Farm 76,8385
2017-10-8,Farm 77,10480
2017-10-8,Farm 78,9209
2017-10-8,Farm 79,5488
2017-10-8,Farm 80,11308
2017-10-8,Farm 81,8042
2017-10-8,Farm 82,6362
2017-10-8,Farm 83,4732
2017-10-8,Farm 84,15264
2017-10-8,Farm 85,6522
2017-10-8,Farm 86,11150
2017-10-8,Farm 87,5683
2017-10-8,Farm 88,5313
2017-10-8,Farm 89,14852
2017-10-8,Farm 90,7991
2017-10-8,Farm 91,12932
2017-10-8,Farm 92,11757
2017-10-8,Farm 93,6971
2017-10-8,Farm 94,14992
2017-10-8,Farm 95,17734
2017-10-8,Farm 96,7120
2017-10-8,Farm 97,2636
2017-10-8,Farm 98,15643
2017-10-8,Farm 99,6025
2017-10-8,Farm 100,2169
2017-10-8,Farm 101,10358
2017-10-8,Farm 102,17794
2017-10-8,Farm 103,6849
2017-10-8,Farm 104,5419
2017-10-8,Farm 105,17082
2017-10-8,Farm 106,4592
2017-10-8,Farm 107,9341
2017-10-8,Farm 108,4396
2017-10-8,Farm 109,15796
2017-10-8,Farm 110,8291
2017-10-8,Farm 111,17900
2017-10-8,Farm 112,9610
2017-10-8,Farm 113,2127
2017-10-8,Farm 114,8175
2017-10-8,Farm 115,13740
2017-10-8,Farm 116,17065
2017-10-8,Farm 117,10662
2017-10-9,Farm 18,9053
2017-10-9,Farm 19,17562
2017-10-9,Farm 20,3387
2017-10-9,Farm 21,5884
2017-10-9,Farm 22,7367
2017-10-9,Farm 23,14948
2017-10-9,Farm 25,9218
2017-10-9,Farm 26,6121
2017-10-9,Farm 27,8471
2017-10-9,Farm 28,15821
2017-10-9,Farm 30,8387
2017-10-9,Farm 31,5553
2017-10-9,Farm 32,9581
2017-10-9,Farm 33,6941
2017-10-9,Farm 34,3580
2017-10-9,Farm 35,4038
2017-10-9,Farm 37,5027
2017-10-9,Farm 38,14717
2017-10-9,Farm 39,17539
2017-10-9,Farm 40,9438
2017-10-9,Farm 41,17585
2017-10-9,Farm 42,6078
2017-10-9,Farm 43,8791
2017-10-9,Farm 45,9399
2017-10-9,Farm 46,14526
2017-10-9,Farm 47,14398
2017-10-9,Farm 48,14794
2017-10-9,Farm 50,14785
2017-10-9,Farm 51,16677
2017-10-9,Farm 52,13658
2017-10-9,Farm 53,12697
2017-10-9,Farm 54,4758
2017-10-9,Farm 55,3733
2017-10-9,Farm 57,6421
2017-10-9,Farm 58,15743
2017-10-9,Farm 59,10998
2017-10-9,Farm 60,13737
2017-10-9,Farm 61,6857
2017-10-9,Farm 62,9263
2017-10-9,Farm 63,3730
2017-10-9,Farm 64,12242
2017-10-9,Farm 65,11666
2017-10-9,Farm 67,10080
2017-10-9,Farm 68,14964
2017-10-9,Farm 69,15828
2017-10-9,Farm 70,3711
2017-10-9,Farm 71,12741
2017-10-9,Farm 72,4299
2017-10-9,Farm 73,8622
2017-10-9,Farm 74,15529
2017-10-9,Farm 75,12039
2017-10-9,Farm 76,2903
2017-10-9,Farm 77,7329
2017-10-9,Farm 78,14570
2017-10-9,Farm 80,9698
2017-10-9,Farm 81,6363
2017-10-9,Farm 82,6518
2017-10-9,Farm 83,11281
2017-10-9,Farm 84,14171
2017-10-9,Farm 85,9843
2017-10-9,Farm 86,16981
2017-10-9,Farm 89,14733
2017-10-9,Farm 90,9357
2017-10-9,Farm 91,9766
2017-10-9,Farm 92,10944
2017-10-9,Farm 93,17704
2017-10-9,Farm 94,7267
2017-10-9,Farm 97,11001
2017-10-9,Farm 98,15584
2017-10-9,Farm 99,4969
2017-10-9,Farm 100,17386
2017-10-9,Farm 101,17764
2017-10-9,Farm 102,17226
2017-10-9,Farm 103,3206
2017-10-9,Farm 104,14998
2017-10-9,Farm 106,13793
2017-10-9,Farm 107,5156
2017-10-9,Farm 109,5358
2017-10-9,Farm 110,7841
2017-10-9,Farm 111,16783
2017-10-9,Farm 112,6026
2017-10-9,Farm 115,3662
2017-10-9,Farm 116,7513
2017-10-9,Farm 117,3427
2017-10-10,Farm 18,13440
2017-10-10,Farm 19,3428
2017-10-10,Farm 20,15534
2017-10-10,Farm 21,2876
2017-10-10,Farm 22,12584
2017-10-10,Farm 23,4885
2017-10-10,Farm 24,15789
2017-10-10,Farm 25,4249
2017-10-10,Farm 26,9527
2017-10-10,Farm 27,11870
2017-10-10,Farm 28,5376
2017-10-10,Farm 29,2830
2017-10-10,Farm 30,7405
2017-10-10,Farm 31,13962
2017-10-10,Farm 32,14994
2017-10-10,Farm 33,12581
2017-10-10,Farm 34,14567
2017-10-10,Farm 35,10374
2017-10-10,Farm 36,14995
2017-10-10,Farm 37,14580
2017-10-10,Farm 38,14935
2017-10-10,Farm 39,8610
2017-10-10,Farm 40,16688
2017-10-10,Farm 41,16153
2017-10-10,Farm 42,10366
2017-10-10,Farm 43,15195
2017-10-10,Farm 44,4837
2017-10-10,Farm 45,13448
2017-10-10,Farm 46,4869
2017-10-10,Farm 47,2356
2017-10-10,Farm 48,14533
2017-10-10,Farm 49,10733
2017-10-10,Farm 50,4489
2017-10-10,Farm 51,11669
2017-10-10,Farm 52,15321
2017-10-10,Farm 53,9013
2017-10-10,Farm 54,7151
2017-10-10,Farm 55,11341
2017-10-10,Farm 56,2534
2017-10-10,Farm 57,11617
2017-10-10,Farm 58,10702
2017-10-10,Farm 59,3383
2017-10-10,Farm 60,14262
2017-10-10,Farm 61,12390
2017-10-10,Farm 62,3576
2017-10-10,Farm 63,14146
2017-10-10,Farm 64,13748
2017-10-10,Farm 65,14510
2017-10-10,Farm 66,4327
2017-10-10,Farm 67,16413
2017-10-10,Farm 68,2999
2017-10-10,Farm 69,11795
2017-10-10,Farm 70,10948
