date,farm_id,weight
2020-2-2,Farm 45,15244
2020-2-2,Farm 46,12939
2020-2-2,Farm 47,8747
2020-2-2,Farm 48,11058
2020-2-2,Farm 49,15988
2020-2-2,Farm 50,9798
2020-2-2,Farm 51,17239
2020-2-2,Farm 52,17147
2020-2-2,Farm 53,17481
2020-2-2,Farm 54,2382
2020-2-2,Farm 55,12362
2020-2-2,Farm 56,17068
2020-2-2,Farm 57,7049
2020-2-2,Farm 58,15931
2020-2-2,Farm 59,2274
2020-2-2,Farm 60,8410
2020-2-2,Farm 61,7197
2020-2-2,Farm 62,14000
2020-2-2,Farm 63,14435
2020-2-2,Farm 64,17025
2020-2-2,Farm 65,3017
2020-2-2,Farm 66,13641
2020-2-2,Farm 67,6696
2020-2-2,Farm 68,10063
2020-2-2,Farm 69,10762
2020-2-2,Farm 70,2370
2020-2-2,Farm 71,3041
2020-2-2,Farm 72,10381
2020-2-2,Farm 73,14938
2020-2-2,Farm 74,16473
2020-2-2,Farm 75,12795
2020-2-2,Farm 76,2345
2020-2-2,Farm 77,2628
2020-2-2,Farm 78,8844
2020-2-2,Farm 79,15054
2020-2-2,Farm 80,16717
2020-2-2,Farm 81,7643
2020-2-2,Farm 82,2688
2020-2-2,Farm 83,13251
2020-2-2,Farm 84,3701
2020-2-2,Farm 85,6324
2020-2-2,Farm 86,2653
2020-2-2,Farm 87,2607
2020-2-2,Farm 88,10679
2020-2-2,Farm 89,10997
2020-2-2,Farm 90,3640
2020-2-2,Farm 91,2668
2020-2-2,Farm 92,3698
2020-2-2,Farm 93,4207
2020-2-2,Farm 94,3973
2020-2-2,Farm 95,16738
2020-2-2,Farm 96,3693
2020-2-2,Farm 97,10892
2020-2-2,Farm 98,9682
2020-2-2,Farm 99,14874
2020-2-2,Farm 100,8310
2020-2-2,Farm 101,5269
2020-2-2,Farm 102,6938
2020-2-2,Farm 103,8651
2020-2-2,Farm 104,5128
2020-2-2,Farm 105,6394
2020-2-2,Farm 106,16955
2020-2-2,Farm 107,3879
2020-2-2,Farm 108,2160
2020-2-2,Farm 109,16939
2020-2-2,Farm 110,4982
2020-2-2,Farm 111,7406
2020-2-2,Farm 112,12253
2020-2-2,Farm 113,7737
2020-2-2,Farm 114,12281
2020-2-2,Farm 115,15084
2020-2-2,Farm 116,3535
2020-2-2,Farm 117,8594
2020-2-3,Farm 18,14042
2020-2-3,Farm 19,11989
2020-2-3,Farm 20,2992
2020-2-3,Farm 21,7978
2020-2-3,Farm 22,16533
2020-2-3,Farm 23,15381
2020-2-3,Farm 25,6621
2020-2-3,Farm 26,16432
2020-2-3,Farm 27,8124
2020-2-3,Farm 28,3471
2020-2-3,Farm 30,11128
2020-2-3,Farm 31,12649
2020-2-3,Farm 32,3509
2020-2-3,Farm 33,16167
2020-2-3,Farm 34,2081
2020-2-3,Farm 35,14439
2020-2-3,Farm 37,5635
2020-2-3,Farm 38,11242
2020-2-3,Farm 39,9068
2020-2-3,Farm 40,7836
2020-2-3,Farm 41,10018
2020-2-3,Farm 42,7051
2020-2-3,Farm 43,5023
2020-2-3,Farm 45,10842
2020-2-3,Farm 46,9971
2020-2-3,Farm 47,14667
2020-2-3,Farm 48,13274
2020-2-3,Farm 50,11072
2020-2-3,Farm 51,12469
2020-2-3,Farm 52,14664
2020-2-3,Farm 53,9990
2020-2-3,Farm 54,16767
2020-2-3,Farm 55,17608
2020-2-3,Farm 57,11317
2020-2-3,Farm 58,6018
2020-2-3,Farm 59,5159
2020-2-3,Farm 60,17794
2020-2-3,Farm 61,7143
2020-2-3,Farm 62,17070
2020-2-3,Farm 63,6073
2020-2-3,Farm 64,16453
2020-2-3,Farm 65,9935
2020-2-3,Farm 67,15738
2020-2-3,Farm 68,11245
2020-2-3,Farm 69,3217
2020-2-3,Farm 70,10096
2020-2-3,Farm 71,7396
2020-2-3,Farm 72,13656
2020-2-3,Farm 73,2596
2020-2-3,Farm 74,10068
2020-2-3,Farm 75,14743
2020-2-3,Farm 76,11509
2020-2-3,Farm 77,4655
2020-2-3,Farm 78,7334
2020-2-3,Farm 80,14150
2020-2-3,Farm 81,10487
2020-2-3,Farm 82,12245
2020-2-3,Farm 83,7509
2020-2-3,Farm 84,6103
2020-2-3,Farm 85,13606
2020-2-3,Farm 86,4337
2020-2-3,Farm 89,17685
2020-2-3,Farm 90,14327
2020-2-3,Farm 91,4122
2020-2-3,Farm 92,3467
2020-2-3,Farm 93,2743
2020-2-3,Farm 94,13350
2020-2-3,Farm 97,15725
2020-2-3,Farm 98,7760
2020-2-3,Farm 99,13020
2020-2-3,Farm 100,12658
2020-2-3,Farm 101,8308
2020-2-3,Farm 102,13800
2020-2-3,Farm 103,13786
2020-2-3,Farm 104,13086
2020-2-3,Farm 106,13791
2020-2-3,Farm 107,7301
2020-2-3,Farm 109,17032
2020-2-3,Farm 110,4584
2020-2-3,Farm 111,17704
2020-2-3,Farm 112,14464
2020-2-3,Farm 115,4223
2020-2-3,Farm 116,11637
2020-2-3,Farm 117,5744
2020-2-4,Farm 18,15855
2020-2-4,Farm 19,12394
2020-2-4,Farm 20,4282
2020-2-4,Farm 21,17240
2020-2-4,Farm 22,9571
2020-2-4,Farm 23,16727
2020-2-4,Farm 24,16904
2020-2-4,Farm 25,16427
2020-2-4,Farm 26,12287
2020-2-4,Farm 27,14612
2020-2-4,Farm 28,2244
2020-2-4,Farm 29,8697
2020-2-4,Farm 30,3601
2020-2-4,Farm 31,7600
2020-2-4,Farm 32,7819
2020-2-4,Farm 33,14413
2020-2-4,Farm 34,8716
2020-2-4,Farm 35,12622
2020-2-4,Farm 36,7330
2020-2-4,Farm 37,14896
2020-2-4,Farm 38,6963
2020-2-4,Farm 39,8283
2020-2-4,Farm 40,2162
2020-2-4,Farm 41,7845
2020-2-4,Farm 42,9295
2020-2-4,Farm 43,11882
2020-2-4,Farm 44,8119
2020-2-4,Farm 45,14860
2020-2-4,Farm 46,8492
2020-2-4,Farm 47,10558
2020-2-4,Farm 48,16256
2020-2-4,Farm 49,15313
2020-2-4,Farm 50,16852
2020-2-4,Farm 51,2136
2020-2-4,Farm 52,10797
2020-2-4,Farm 53,12066
2020-2-4,Farm 54,4194
2020-2-4,Farm 55,12878
2020-2-4,Farm 56,12542
2020-2-4,Farm 57,7614
2020-2-4,Farm 58,8277
2020-2-4,Farm 59,17090
2020-2-4,Farm 60,5273
2020-2-4,Farm 61,7783
2020-2-4,Farm 62,13467
2020-2-4,Farm 63,7283
2020-2-4,Farm 64,7825
2020-2-4,Farm 65,12927
2020-2-4,Farm 66,6376
2020-2-4,Farm 67,15358
2020-2-4,Farm 68,2944
2020-2-4,Farm 69,4769
2020-2-4,Farm 70,16553
2020-2-4,Farm 71,4934
2020-2-4,Farm 72,7902
2020-2-4,Farm 73,10261
2020-2-4,Farm 74,8856
2020-2-4,Farm 75,17859
2020-2-4,Farm 76,10873
2020-2-4,Farm 77,2941
2020-2-4,Farm 78,15555
2020-2-4,Farm 79,5665
2020-2-4,Farm 80,2440
2020-2-4,Farm 81,17629
2020-2-4,Farm 82,5022
2020-2-4,Farm 83,16166
2020-2-4,Farm 84,16092
2020-2-4,Farm 85,11160
2020-2-4,Farm 86,7084
2020-2-4,Farm 87,7857
2020-2-4,Farm 88,11688
2020-2-4,Farm 89,13885
2020-2-4,Farm 90,14946
2020-2-4,Farm 91,9905
2020-2-4,Farm 92,13647
2020-2-4,Farm 93,17083
2020-2-4,Farm 94,17811
2020-2-4,Farm 95,4699
2020-2-4,Farm 96,4289
2020-2-4,Farm 97,9539
2020-2-4,Farm 98,9988
2020-2-4,Farm 99,6336
2020-2-4,Farm 100,15325
2020-2-4,Farm 101,15191
2020-2-4,Farm 102,4478
2020-2-4,Farm 103,9975
2020-2-4,Farm 104,9901
2020-2-4,Farm 105,3459
2020-2-4,Farm 106,17983
2020-2-4,Farm 107,8839
2020-2-4,Farm 108,5155
2020-2-4,Farm 109,10616
2020-2-4,Farm 110,11819
2020-2-4,Farm 111,3862
2020-2-4,Farm 112,5806
2020-2-4,Farm 113,14706
2020-2-4,Farm 114,13019
2020-2-4,Farm 115,6820
2020-2-4,Farm 116,16428
2020-2-4,Farm 117,17054
2020-2-5,Farm 18,8573
2020-2-5,Farm 19,15525
2020-2-5,Farm 20,5191
2020-2-5,Farm 21,3332
2020-2-5,Farm 22,16920
2020-2-5,Farm 23,9929
2020-2-5,Farm 25,4412
2020-2-5,Farm 26,7329
2020-2-5,Farm 27,8664
2020-2-5,Farm 28,10004
2020-2-5,Farm 30,8040
2020-2-5,Farm 31,10757
2020-2-5,Farm 32,5552
2020-2-5,Farm 33,4178
2020-2-5,Farm 34,11021
2020-2-5,Farm 35,15903
2020-2-5,Farm 37,2339
2020-2-5,Farm 38,13183
2020-2-5,Farm 39,8610
2020-2-5,Farm 40,7607
2020-2-5,Farm 41,9618
2020-2-5,Farm 42,8777
2020-2-5,Farm 43,15239
2020-2-5,Farm 45,10187
2020-2-5,Farm 46,5195
2020-2-5,Farm 47,12431
2020-2-5,Farm 48,2878
2020-2-5,Farm 50,5805
2020-2-5,Farm 51,13731
2020-2-5,Farm 52,8444
2020-2-5,Farm 53,16926
2020-2-5,Farm 54,9392
2020-2-5,Farm 55,5062
2020-2-5,Farm 57,3553
2020-2-5,Farm 58,10740
2020-2-5,Farm 59,15327
2020-2-5,Farm 60,4005
2020-2-5,Farm 61,17129
2020-2-5,Farm 62,15361
2020-2-5,Farm 63,4600
2020-2-5,Farm 64,15959
2020-2-5,Farm 65,8033
2020-2-5,Farm 67,5751
2020-2-5,Farm 68,2059
2020-2-5,Farm 69,6954
2020-2-5,Farm 70,16290
2020-2-5,Farm 71,10378
2020-2-5,Farm 72,16452
2020-2-5,Farm 73,12182
2020-2-5,Farm 74,6556
2020-2-5,Farm 75,11848
2020-2-5,Farm 76,14874
2020-2-5,Farm 77,8186
2020-2-5,Farm 78,15452
2020-2-5,Farm 80,2883
2020-2-5,Farm 81,11614
2020-2-5,Farm 82,9394
2020-2-5,Farm 83,14901
2020-2-5,Farm 84,11632
2020-2-5,Farm 85,12894
2020-2-5,Farm 86,7021
2020-2-5,Farm 89,9109
2020-2-5,Farm 90,13295
2020-2-5,Farm 91,8934
2020-2-5,Farm 92,12760
2020-2-5,Farm 93,4237
2020-2-5,Farm 94,5538
2020-2-5,Farm 97,6321
2020-2-5,Farm 98,10917
2020-2-5,Farm 99,5306
2020-2-5,Farm 100,4542
2020-2-5,Farm 101,15578
2020-2-5,Farm 102,10832
2020-2-5,Farm 103,2874
2020-2-5,Farm 104,12227
2020-2-5,Farm 106,11898
2020-2-5,Farm 107,6065
2020-2-5,Farm 109,12634
2020-2-5,Farm 110,2826
2020-2-5,Farm 111,5591
2020-2-5,Farm 112,12874
2020-2-5,Farm 115,9119
2020-2-5,Farm 116,5838
2020-2-5,Farm 117,12810
2020-2-6,Farm 18,17480
2020-2-6,Farm 19,10566
2020-2-6,Farm 20,14990
2020-2-6,Farm 21,12275
2020-2-6,Farm 22,9652
2020-2-6,Farm 23,14179
2020-2-6,Farm 24,5261
2020-2-6,Farm 25,17030
2020-2-6,Farm 26,14692
2020-2-6,Farm 27,2762
2020-2-6,Farm 28,15303
2020-2-6,Farm 29,9148
2020-2-6,Farm 30,3760
2020-2-6,Farm 31,5174
2020-2-6,Farm 32,4086
2020-2-6,Farm 33,8385
2020-2-6,Farm 34,16613
2020-2-6,Farm 35,5205
2020-2-6,Farm 36,14352
2020-2-6,Farm 37,9140
2020-2-6,Farm 38,9161
2020-2-6,Farm 39,2720
2020-2-6,Farm 40,6943
2020-2-6,Farm 41,7406
2020-2-6,Farm 42,7829
2020-2-6,Farm 43,6094
2020-2-6,Farm 44,8907
2020-2-6,Farm 45,5867
2020-2-6,Farm 46,7827
2020-2-6,Farm 47,2862
2020-2-6,Farm 48,12906
2020-2-6,Farm 49,9638
2020-2-6,Farm 50,10177
2020-2-6,Farm 51,12340
2020-2-6,Farm 52,13929
2020-2-6,Farm 53,2164
2020-2-6,Farm 54,6863
2020-2-6,Farm 55,10915
2020-2-6,Farm 56,3119
2020-2-6,Farm 57,11054
2020-2-6,Farm 58,3082
2020-2-6,Farm 59,17916
2020-2-6,Farm 60,2070
2020-2-6,Farm 61,10430
2020-2-6,Farm 62,16453
2020-2-6,Farm 63,17429
2020-2-6,Farm 64,7271
2020-2-6,Farm 65,3450
2020-2-6,Farm 66,7089
2020-2-6,Farm 67,7069
2020-2-6,Farm 68,15500
2020-2-6,Farm 69,8640
2020-2-6,Farm 70,7469
2020-2-6,Farm 71,14181
2020-2-6,Farm 72,3815
2020-2-6,Farm 73,11404
2020-2-6,Farm 74,11508
2020-2-6,Farm 75,15665
2020-2-6,Farm 76,5383
2020-2-6,Farm 77,15925
2020-2-6,Farm 78,9036
2020-2-6,Farm 79,7560
2020-2-6,Farm 80,10961
2020-2-6,Farm 81,11951
2020-2-6,Farm 82,12931
2020-2-6,Farm 83,10599
2020-2-6,Farm 84,10037
2020-2-6,Farm 85,11103
2020-2-6,Farm 86,17945
2020-2-6,Farm 87,6344
2020-2-6,Farm 88,12951
2020-2-6,Farm 89,15285
2020-2-6,Farm 90,3551
2020-2-6,Farm 91,5904
2020-2-6,Farm 92,16887
2020-2-6,Farm 93,8639
2020-2-6,Farm 94,14198
2020-2-6,Farm 95,15581
2020-2-6,Farm 96,17161
2020-2-6,Farm 97,11008
2020-2-6,Farm 98,2577
2020-2-6,Farm 99,9576
2020-2-6,Farm 100,16523
2020-2-6,Farm 101,2944
2020-2-6,Farm 102,7177
2020-2-6,Farm 103,10526
2020-2-6,Farm 104,3169
2020-2-6,Farm 105,16513
2020-2-6,Farm 106,6399
2020-2-6,Farm 107,5500
2020-2-6,Farm 108,4519
2020-2-6,Farm 109,14212
2020-2-6,Farm 110,13749
2020-2-6,Farm 111,13887
2020-2-6,Farm 112,12273
2020-2-6,Farm 113,10050
2020-2-6,Farm 114,4557
2020-2-6,Farm 115,2674
2020-2-6,Farm 116,2604
2020-2-6,Farm 117,8130
2020-2-7,Farm 18,9448
2020-2-7,Farm 19,16456
2020-2-7,Farm 20,3669
2020-2-7,Farm 21,13913
2020-2-7,Farm 22,9296
2020-2-7,Farm 23,4727
2020-2-7,Farm 25,15391
2020-2-7,Farm 26,6407
2020-2-7,Farm 27,4074
2020-2-7,Farm 28,4608
2020-2-7,Farm 30,8489
2020-2-7,Farm 31,11576
2020-2-7,Farm 32,11535
2020-2-7,Farm 33,6030
2020-2-7,Farm 34,3835
2020-2-7,Farm 35,10860
2020-2-7,Farm 37,4546
2020-2-7,Farm 38,14310
2020-2-7,Farm 39,8380
2020-2-7,Farm 40,13324
2020-2-7,Farm 41,13385
2020-2-7,Farm 42,11002
2020-2-7,Farm 43,7839
2020-2-7,Farm 45,16705
2020-2-7,Farm 46,8343
2020-2-7,Farm 47,3059
2020-2-7,Farm 48,14448
2020-2-7,Farm 50,17344
2020-2-7,Farm 51,15982
2020-2-7,Farm 52,15679
2020-2-7,Farm 53,10092
2020-2-7,Farm 54,2333
2020-2-7,Farm 55,5601
2020-2-7,Farm 57,15482
2020-2-7,Farm 58,6190
2020-2-7,Farm 59,6350
2020-2-7,Farm 60,10008
2020-2-7,Farm 61,15031
2020-2-7,Farm 62,16269
2020-2-7,Farm 63,2124
2020-2-7,Farm 64,9475
2020-2-7,Farm 65,17926
2020-2-7,Farm 67,2914
2020-2-7,Farm 68,14100
2020-2-7,Farm 69,15266
2020-2-7,Farm 70,9829
2020-2-7,Farm 71,7641
2020-2-7,Farm 72,12107
2020-2-7,Farm 73,7539
2020-2-7,Farm 74,5940
2020-2-7,Farm 75,6548
2020-2-7,Farm 76,15919
2020-2-7,Farm 77,13506
2020-2-7,Farm 78,4678
2020-2-7,Farm 80,5520
2020-2-7,Farm 81,5442
2020-2-7,Farm 82,5072
2020-2-7,Farm 83,2374
2020-2-7,Farm 84,7253
2020-2-7,Farm 85,13024
2020-2-7,Farm 86,14032
2020-2-7,Farm 89,6533
2020-2-7,Farm 90,6134
2020-2-7,Farm 91,7547
2020-2-7,Farm 92,8985
2020-2-7,Farm 93,2811
2020-2-7,Farm 94,3938
2020-2-7,Farm 97,7963
2020-2-7,Farm 98,3844
2020-2-7,Farm 99,3550
2020-2-7,Farm 100,7373
2020-2-7,Farm 101,14891
2020-2-7,Farm 102,16406
2020-2-7,Farm 103,10848
2020-2-7,Farm 104,11007
2020-2-7,Farm 106,8669
2020-2-7,Farm 107,7189
2020-2-7,Farm 109,11293
2020-2-7,Farm 110,12087
2020-2-7,Farm 111,3333
2020-2-7,Farm 112,6077
2020-2-7,Farm 115,6641
2020-2-7,Farm 116,17512
2020-2-7,Farm 117,12193
2020-2-8,Farm 18,6232
2020-2-8,Farm 19,7798
2020-2-8,Farm 20,5159
2020-2-8,Farm 21,5085
2020-2-8,Farm 22,14151
2020-2-8,Farm 23,12421
2020-2-8,Farm 24,10028
2020-2-8,Farm 25,12911
2020-2-8,Farm 26,17206
2020-2-8,Farm 27,3655
2020-2-8,Farm 28,13577
2020-2-8,Farm 29,2570
2020-2-8,Farm 30,12096
2020-2-8,Farm 31,15072
2020-2-8,Farm 32,7864
2020-2-8,Farm 33,2294
2020-2-8,Farm 34,9057
2020-2-8,Farm 35,8683
2020-2-8,Farm 36,16078
2020-2-8,Farm 37,5585
2020-2-8,Farm 38,4194
2020-2-8,Farm 39,12277
2020-2-8,Farm 40,4114
2020-2-8,Farm 41,13477
2020-2-8,Farm 42,6547
2020-2-8,Farm 43,5725
2020-2-8,Farm 44,3716
2020-2-8,Farm 45,11759
2020-2-8,Farm 46,8785
2020-2-8,Farm 47,5630
2020-2-8,Farm 48,16795
2020-2-8,Farm 49,10890
2020-2-8,Farm 50,8321
2020-2-8,Farm 51,11792
2020-2-8,Farm 52,7013
2020-2-8,Farm 53,4277
2020-2-8,Farm 54,15523
2020-2-8,Farm 55,4343
2020-2-8,Farm 56,2695
2020-2-8,Farm 57,5096
2020-2-8,Farm 58,14724
2020-2-8,Farm 59,8327
2020-2-8,Farm 60,7749
2020-2-8,Farm 61,6451
2020-2-8,Farm 62,16520
2020-2-8,Farm 63,5697
2020-2-8,Farm 64,10287
2020-2-8,Farm 65,5547
2020-2-8,Farm 66,13170
2020-2-8,Farm 67,11883
2020-2-8,Farm 68,5710
2020-2-8,Farm 69,5283
2020-2-8,Farm 70,14357
2020-2-8,Farm 71,5179
2020-2-8,Farm 72,12600
2020-2-8,Farm 73,14624
2020-2-8,Farm 74,3673
2020-2-8,Farm 75,8991
2020-2-8,Farm 76,5035
2020-2-8,Farm 77,4566
2020-2-8,Farm 78,4027
2020-2-8,Farm 79,9450
2020-2-8,Farm 80,2730
2020-2-8,Farm 81,6986
2020-2-8,Farm 82,3914
2020-2-8,Farm 83,17833
2020-2-8,Farm 84,10439
2020-2-8,Farm 85,3647
2020-2-8,Farm 86,14713
2020-2-8,Farm 87,15260
2020-2-8,Farm 88,10621
2020-2-8,Farm 89,6443
2020-2-8,Farm 90,12769
2020-2-8,Farm 91,13547
2020-2-8,Farm 92,15909
2020-2-8,Farm 93,12726
2020-2-8,Farm 94,5183
2020-2-8,Farm 95,9294
2020-2-8,Farm 96,4432
2020-2-8,Farm 97,5707
2020-2-8,Farm 98,2367
2020-2-8,Farm 99,12107
2020-2-8,Farm 100,16927
2020-2-8,Farm 101,15539
2020-2-8,Farm 102,3810
2020-2-8,Farm 103,8451
2020-2-8,Farm 104,12220
2020-2-8,Farm 105,13145
2020-2-8,Farm 106,7659
2020-2-8,Farm 107,6208
2020-2-8,Farm 108,15892
2020-2-8,Farm 109,15986
2020-2-8,Farm 110,4248
2020-2-8,Farm 111,3600
2020-2-8,Farm 112,5429
2020-2-8,Farm 113,5271
2020-2-8,Farm 114,9338
2020-2-8,Farm 115,7658
2020-2-8,Farm 116,10482
2020-2-8,Farm 117,6048
2020-2-9,Farm 18,8385
2020-2-9,Farm 19,2954
2020-2-9,Farm 20,6099
2020-2-9,Farm 21,2488
2020-2-9,Farm 22,7781
2020-2-9,Farm 23,17770
2020-2-9,Farm 25,10937
2020-2-9,Farm 26,2444
2020-2-9,Farm 27,5048
2020-2-9,Farm 28,16393
2020-2-9,Farm 30,12445
2020-2-9,Farm 31,14952
2020-2-9,Farm 32,14991
2020-2-9,Farm 33,14089
2020-2-9,Farm 34,12274
2020-2-9,Farm 35,2712
2020-2-9,Farm 37,7378
2020-2-9,Farm 38,8828
2020-2-9,Farm 39,13787
2020-2-9,Farm 40,16060
2020-2-9,Farm 41,13387
2020-2-9,Farm 42,16672
2020-2-9,Farm 43,17625
2020-2-9,Farm 45,16431
2020-2-9,Farm 46,13736
2020-2-9,Farm 47,3496
2020-2-9,Farm 48,13513
2020-2-9,Farm 50,5885
2020-2-9,Farm 51,9946
2020-2-9,Farm 52,13532
2020-2-9,Farm 53,7848
2020-2-9,Farm 54,17199
2020-2-9,Farm 55,16009
2020-2-9,Farm 57,3783
2020-2-9,Farm 58,13975
2020-2-9,Farm 59,9284
2020-2-9,Farm 60,13243
2020-2-9,Farm 61,11660
2020-2-9,Farm 62,14972
2020-2-9,Farm 63,12787
2020-2-9,Farm 64,14715
2020-2-9,Farm 65,3689
2020-2-9,Farm 67,2006
2020-2-9,Farm 68,11566
2020-2-9,Farm 69,14315
2020-2-9,Farm 70,17361
2020-2-9,Farm 71,7940
2020-2-9,Farm 72,2575
2020-2-9,Farm 73,8879
2020-2-9,Farm 74,9609
2020-2-9,Farm 75,17779
2020-2-9,Farm 76,14339
2020-2-9,Farm 77,13840
2020-2-9,Farm 78,13992
2020-2-9,Farm 80,3941
2020-2-9,Farm 81,4129
2020-2-9,Farm 82,2884
2020-2-9,Farm 83,12171
2020-2-9,Farm 84,10061
2020-2-9,Farm 85,3045
2020-2-9,Farm 86,10867
2020-2-9,Farm 89,7032
2020-2-9,Farm 90,11399
2020-2-9,Farm 91,14172
2020-2-9,Farm 92,14093
2020-2-9,Farm 93,9166
2020-2-9,Farm 94,11368
2020-2-9,Farm 97,9927
2020-2-9,Farm 98,13021
2020-2-9,Farm 99,16691
2020-2-9,Farm 100,14717
2020-2-9,Farm 101,13128
2020-2-9,Farm 102,4133
2020-2-9,Farm 103,10793
2020-2-9,Farm 104,10768
2020-2-9,Farm 106,4379
2020-2-9,Farm 107,12181
2020-2-9,Farm 109,6773
2020-2-9,Farm 110,13903
2020-2-9,Farm 111,3258
2020-2-9,Farm 112,5185
2020-2-9,Farm 115,3678
2020-2-9,Farm 116,17389
2020-2-9,Farm 117,14706
2020-2-10,Farm 18,4186
2020-2-10,Farm 19,10290
2020-2-10,Farm 20,11810
2020-2-10,Farm 21,3188
2020-2-10,Farm 22,12737
2020-2-10,Farm 23,7128
2020-2-10,Farm 24,4350
2020-2-10,Farm 25,3264
2020-2-10,Farm 26,17291
2020-2-10,Farm 27,6210
2020-2-10,Farm 28,4654
2020-2-10,Farm 29,11292
2020-2-10,Farm 30,12251
2020-2-10,Farm 31,6438
2020-2-10,Farm 32,17604
2020-2-10,Farm 33,15130
2020-2-10,Farm 34,4525
2020-2-10,Farm 35,4432
2020-2-10,Farm 36,2719
2020-2-10,Farm 37,3214
2020-2-10,Farm 38,2065
2020-2-10,Farm 39,3732
2020-2-10,Farm 40,2444
2020-2-10,Farm 41,7529
2020-2-10,Farm 42,15390
2020-2-10,Farm 43,8054
2020-2-10,Farm 44,10140
2020-2-10,Farm 45,5427
2020-2-10,Farm 46,3669
2020-2-10,Farm 47,6962
2020-2-10,Farm 48,2165
2020-2-10,Farm 49,4097
2020-2-10,Farm 50,10945
2020-2-10,Farm 51,12507
2020-2-10,Farm 52,8390
2020-2-10,Farm 53,10206
2020-2-10,Farm 54,3327
2020-2-10,Farm 55,14908
2020-2-10,Farm 56,13431
2020-2-10,Farm 57,3214
2020-2-10,Farm 58,13605
2020-2-10,Farm 59,2047
2020-2-10,Farm 60,14300
2020-2-10,Farm 61,6931
2020-2-10,Farm 62,17656
2020-2-10,Farm 63,17000
2020-2-10,Farm 64,9665
2020-2-10,Farm 65,7704
2020-2-10,Farm 66,14962
2020-2-10,Farm 67,7150
2020-2-10,Farm 68,14139
2020-2-10,Farm 69,9925
2020-2-10,Farm 70,14693
