date,farm_id,weight
2020-4-2,Farm 28,8186
2020-4-2,Farm 29,17012
2020-4-2,Farm 30,13664
2020-4-2,Farm 31,11657
2020-4-2,Farm 32,17179
2020-4-2,Farm 33,4010
2020-4-2,Farm 34,14443
2020-4-2,Farm 35,12765
2020-4-2,Farm 36,17376
2020-4-2,Farm 37,2469
2020-4-2,Farm 38,5101
2020-4-2,Farm 39,13577
2020-4-2,Farm 40,3346
2020-4-2,Farm 41,6703
2020-4-2,Farm 42,5574
2020-4-2,Farm 43,10200
2020-4-2,Farm 44,7303
2020-4-2,Farm 45,2456
2020-4-2,Farm 46,13839
2020-4-2,Farm 47,10893
2020-4-2,Farm 48,10295
2020-4-2,Farm 49,11041
2020-4-2,Farm 50,8821
2020-4-2,Farm 51,14046
2020-4-2,Farm 52,4970
2020-4-2,Farm 53,10045
2020-4-2,Farm 54,17400
2020-4-2,Farm 55,17596
2020-4-2,Farm 56,16488
2020-4-2,Farm 57,8078
2020-4-2,Farm 58,13484
2020-4-2,Farm 59,3121
2020-4-2,Farm 60,13409
2020-4-2,Farm 61,12154
2020-4-2,Farm 62,6857
2020-4-2,Farm 63,8072
2020-4-2,Farm 64,4881
2020-4-2,Farm 65,8245
2020-4-2,Farm 66,4530
2020-4-2,Farm 67,9577
2020-4-2,Farm 68,4439
2020-4-2,Farm 69,15155
2020-4-2,Farm 70,3362
2020-4-2,Farm 71,12107
2020-4-2,Farm 72,2365
2020-4-2,Farm 73,3001
2020-4-2,Farm 74,10120
2020-4-2,Farm 75,14490
2020-4-2,Farm 76,9942
2020-4-2,Farm 77,5712
2020-4-2,Farm 78,13721
2020-4-2,Farm 79,14417
2020-4-2,Farm 80,3252
2020-4-2,Farm 81,14016
2020-4-2,Farm 82,9873
2020-4-2,Farm 83,12469
2020-4-2,Farm 84,11571
2020-4-2,Farm 85,15542
2020-4-2,Farm 86,8324
2020-4-2,Farm 87,3185
2020-4-2,Farm 88,5994
2020-4-2,Farm 89,3178
2020-4-2,Farm 90,14883
2020-4-2,Farm 91,6313
2020-4-2,Farm 92,8975
2020-4-2,Farm 93,5279
2020-4-2,Farm 94,17725
2020-4-2,Farm 95,13506
2020-4-2,Farm 96,3177
2020-4-2,Farm 97,14032
2020-4-2,Farm 98,15333
2020-4-2,Farm 99,10517
2020-4-2,Farm 100,17785
2020-4-2,Farm 101,14809
2020-4-2,Farm 102,13553
2020-4-2,Farm 103,3632
2020-4-2,Farm 104,9775
2020-4-2,Farm 105,11193
2020-4-2,Farm 106,8237
2020-4-2,Farm 107,8026
2020-4-2,Farm 108,2343
2020-4-2,Farm 109,3572
2020-4-2,Farm 110,17624
2020-4-2,Farm 111,7870
2020-4-2,Farm 112,13357
2020-4-2,Farm 113,11243
2020-4-2,Farm 114,4343
2020-4-2,Farm 115,16342
2020-4-2,Farm 116,5046
2020-4-2,Farm 117,15494
2020-4-3,Farm 18,9329
2020-4-3,Farm 19,4691
2020-4-3,Farm 20,3622
2020-4-3,Farm 21,5031
2020-4-3,Farm 22,6810
2020-4-3,Farm 23,14820
2020-4-3,Farm 25,2147
2020-4-3,Farm 26,7927
2020-4-3,Farm 27,2999
2020-4-3,Farm 28,12537
2020-4-3,Farm 30,2966
2020-4-3,Farm 31,4610
2020-4-3,Farm 32,3792
2020-4-3,Farm 33,9877
2020-4-3,Farm 34,11377
2020-4-3,Farm 35,14097
2020-4-3,Farm 37,6072
2020-4-3,Farm 38,9789
2020-4-3,Farm 39,5526
2020-4-3,Farm 40,12814
2020-4-3,Farm 41,2190
2020-4-3,Farm 42,12041
2020-4-3,Farm 43,13406
2020-4-3,Farm 45,4666
2020-4-3,Farm 46,9329
2020-4-3,Farm 47,17379
2020-4-3,Farm 48,17819
2020-4-3,Farm 50,3960
2020-4-3,Farm 51,10282
2020-4-3,Farm 52,10327
2020-4-3,Farm 53,6846
2020-4-3,Farm 54,10977
2020-4-3,Farm 55,14295
2020-4-3,Farm 57,8877
2020-4-3,Farm 58,6090
2020-4-3,Farm 59,2683
2020-4-3,Farm 60,8736
2020-4-3,Farm 61,2747
2020-4-3,Farm 62,13807
2020-4-3,Farm 63,9083
2020-4-3,Farm 64,7164
2020-4-3,Farm 65,4236
2020-4-3,Farm 67,16572
2020-4-3,Farm 68,9179
2020-4-3,Farm 69,15531
2020-4-3,Farm 70,2166
2020-4-3,Farm 71,10372
2020-4-3,Farm 72,15269
2020-4-3,Farm 73,17604
2020-4-3,Farm 74,2301
2020-4-3,Farm 75,10504
2020-4-3,Farm 76,3850
2020-4-3,Farm 77,16310
2020-4-3,Farm 78,14329
2020-4-3,Farm 80,9866
2020-4-3,Farm 81,8773
2020-4-3,Farm 82,13943
2020-4-3,Farm 83,14696
2020-4-3,Farm 84,16206
2020-4-3,Farm 85,10507
2020-4-3,Farm 86,7699
2020-4-3,Farm 89,13525
2020-4-3,Farm 90,11296
2020-4-3,Farm 91,4046
2020-4-3,Farm 92,11374
2020-4-3,Farm 93,15888
2020-4-3,Farm 94,6703
2020-4-3,Farm 97,17300
2020-4-3,Farm 98,12893
2020-4-3,Farm 99,17827
2020-4-3,Farm 100,3581
2020-4-3,Farm 101,2438
2020-4-3,Farm 102,17759
2020-4-3,Farm 103,14679
2020-4-3,Farm 104,13517
2020-4-3,Farm 106,17434
2020-4-3,Farm 107,6147
2020-4-3,Farm 109,15782
2020-4-3,Farm 110,15274
2020-4-3,Farm 111,13061
2020-4-3,Farm 112,13228
2020-4-3,Farm 115,15519
2020-4-3,Farm 116,14567
2020-4-3,Farm 117,3788
2020-4-4,Farm 18,16595
2020-4-4,Farm 19,3363
2020-4-4,Farm 20,11852
2020-4-4,Farm 21,3610
2020-4-4,Farm 22,16983
2020-4-4,Farm 23,11251
2020-4-4,Farm 24,13340
2020-4-4,Farm 25,4438
2020-4-4,Farm 26,7303
2020-4-4,Farm 27,10656
2020-4-4,Farm 28,14852
2020-4-4,Farm 29,3869
2020-4-4,Farm 30,4348
2020-4-4,Farm 31,12123
2020-4-4,Farm 32,12705
2020-4-4,Farm 33,7067
2020-4-4,Farm 34,16939
2020-4-4,Farm 35,7181
2020-4-4,Farm 36,12807
2020-4-4,Farm 37,11999
2020-4-4,Farm 38,15895
2020-4-4,Farm 39,16515
2020-4-4,Farm 40,10629
2020-4-4,Farm 41,13161
2020-4-4,Farm 42,15352
2020-4-4,Farm 43,7950
2020-4-4,Farm 44,4075
2020-4-4,Farm 45,6377
2020-4-4,Farm 46,14270
2020-4-4,Farm 47,11828
2020-4-4,Farm 48,9291
2020-4-4,Farm 49,2055
2020-4-4,Farm 50,11598
2020-4-4,Farm 51,16396
2020-4-4,Farm 52,8208
2020-4-4,Farm 53,11198
2020-4-4,Farm 54,9253
2020-4-4,Farm 55,7568
2020-4-4,Farm 56,4165
2020-4-4,Farm 57,12559
2020-4-4,Farm 58,14869
2020-4-4,Farm 59,2411
2020-4-4,Farm 60,11654
2020-4-4,Farm 61,12112
2020-4-4,Farm 62,12774
2020-4-4,Farm 63,5304
2020-4-4,Farm 64,12377
2020-4-4,Farm 65,15803
2020-4-4,Farm 66,7101
2020-4-4,Farm 67,9205
2020-4-4,Farm 68,2544
2020-4-4,Farm 69,5062
2020-4-4,Farm 70,2911
2020-4-4,Farm 71,5120
2020-4-4,Farm 72,16972
2020-4-4,Farm 73,4805
2020-4-4,Farm 74,9501
2020-4-4,Farm 75,3419
2020-4-4,Farm 76,15348
2020-4-4,Farm 77,4057
2020-4-4,Farm 78,3441
2020-4-4,Farm 79,11007
2020-4-4,Farm 80,16092
2020-4-4,Farm 81,11717
2020-4-4,Farm 82,3814
2020-4-4,Farm 83,13230
2020-4-4,Farm 84,13756
2020-4-4,Farm 85,10047
2020-4-4,Farm 86,12365
2020-4-4,Farm 87,10465
2020-4-4,Farm 88,15784
2020-4-4,Farm 89,7769
2020-4-4,Farm 90,14701
2020-4-4,Farm 91,2866
2020-4-4,Farm 92,5441
2020-4-4,Farm 93,13853
2020-4-4,Farm 94,10532
2020-4-4,Farm 95,9442
2020-4-4,Farm 96,9615
2020-4-4,Farm 97,12040
2020-4-4,Farm 98,5757
2020-4-4,Farm 99,7652
2020-4-4,Farm 100,13964
2020-4-4,Farm 101,12056
2020-4-4,Farm 102,3325
2020-4-4,Farm 103,11036
2020-4-4,Farm 104,16330
2020-4-4,Farm 105,17249
2020-4-4,Farm 106,10205
2020-4-4,Farm 107,14093
2020-4-4,Farm 108,14085
2020-4-4,Farm 109,4403
2020-4-4,Farm 110,16220
2020-4-4,Farm 111,14923
2020-4-4,Farm 112,12280
2020-4-4,Farm 113,16095
2020-4-4,Farm 114,11383
2020-4-4,Farm 115,11886
2020-4-4,Farm 116,13956
2020-4-4,Farm 117,5447
2020-4-5,Farm 18,5097
2020-4-5,Farm 19,13520
2020-4-5,Farm 20,14084
2020-4-5,Farm 21,17427
2020-4-5,Farm 22,13257
2020-4-5,Farm 23,6802
2020-4-5,Farm 25,2997
2020-4-5,Farm 26,4710
2020-4-5,Farm 27,4821
2020-4-5,Farm 28,11191
2020-4-5,Farm 30,13741
2020-4-5,Farm 31,3112
2020-4-5,Farm 32,14818
2020-4-5,Farm 33,15685
2020-4-5,Farm 34,7232
2020-4-5,Farm 35,4073
2020-4-5,Farm 37,9589
2020-4-5,Farm 38,4161
2020-4-5,Farm 39,4973
2020-4-5,Farm 40,2849
2020-4-5,Farm 41,17468
2020-4-5,Farm 42,17528
2020-4-5,Farm 43,12861
2020-4-5,Farm 45,8877
2020-4-5,Farm 46,10909
2020-4-5,Farm 47,17973
2020-4-5,Farm 48,16101
2020-4-5,Farm 50,2140
2020-4-5,Farm 51,13870
2020-4-5,Farm 52,4498
2020-4-5,Farm 53,10400
2020-4-5,Farm 54,6533
2020-4-5,Farm 55,4361
2020-4-5,Farm 57,7018
2020-4-5,Farm 58,17770
2020-4-5,Farm 59,14612
2020-4-5,Farm 60,3080
2020-4-5,Farm 61,14904
2020-4-5,Farm 62,11787
2020-4-5,Farm 63,7870
2020-4-5,Farm 64,7002
2020-4-5,Farm 65,8729
2020-4-5,Farm 67,13137
2020-4-5,Farm 68,4656
2020-4-5,Farm 69,12823
2020-4-5,Farm 70,11695
2020-4-5,Farm 71,3056
2020-4-5,Farm 72,8945
2020-4-5,Farm 73,12950
2020-4-5,Farm 74,4098
2020-4-5,Farm 75,15017
2020-4-5,Farm 76,2015
2020-4-5,Farm 77,11808
2020-4-5,Farm 78,9141
2020-4-5,Farm 80,11394
2020-4-5,Farm 81,16710
2020-4-5,Farm 82,5013
2020-4-5,Farm 83,12316
2020-4-5,Farm 84,17930
2020-4-5,Farm 85,10973
2020-4-5,Farm 86,15903
2020-4-5,Farm 89,17897
2020-4-5,Farm 90,13559
2020-4-5,Farm 91,7170
2020-4-5,Farm 92,14358
2020-4-5,Farm 93,2271
2020-4-5,Farm 94,16736
2020-4-5,Farm 97,7839
2020-4-5,Farm 98,12196
2020-4-5,Farm 99,8237
2020-4-5,Farm 100,17176
2020-4-5,Farm 101,13473
2020-4-5,Farm 102,8904
2020-4-5,Farm 103,15328
2020-4-5,Farm 104,11223
2020-4-5,Farm 106,3932
2020-4-5,Farm 107,7174
2020-4-5,Farm 109,9741
2020-4-5,Farm 110,10391
2020-4-5,Farm 111,8319
2020-4-5,Farm 112,17760
2020-4-5,Farm 115,12442
2020-4-5,Farm 116,13550
2020-4-5,Farm 117,6126
2020-4-6,Farm 18,17220
2020-4-6,Farm 19,7714
2020-4-6,Farm 20,9117
2020-4-6,Farm 21,3771
2020-4-6,Farm 22,11483
2020-4-6,Farm 23,15447
2020-4-6,Farm 24,12005
2020-4-6,Farm 25,14332
2020-4-6,Farm 26,7976
2020-4-6,Farm 27,16449
2020-4-6,Farm 28,12593
2020-4-6,Farm 29,7643
2020-4-6,Farm 30,3678
2020-4-6,Farm 31,5387
2020-4-6,Farm 32,16022
2020-4-6,Farm 33,9984
2020-4-6,Farm 34,9599
2020-4-6,Farm 35,8278
2020-4-6,Farm 36,4244
2020-4-6,Farm 37,14499
2020-4-6,Farm 38,14589
2020-4-6,Farm 39,13431
2020-4-6,Farm 40,3540
2020-4-6,Farm 41,11661
2020-4-6,Farm 42,10256
2020-4-6,Farm 43,13909
2020-4-6,Farm 44,2550
2020-4-6,Farm 45,9817
2020-4-6,Farm 46,10119
2020-4-6,Farm 47,5092
2020-4-6,Farm 48,11280
2020-4-6,Farm 49,11591
2020-4-6,Farm 50,7964
2020-4-6,Farm 51,7466
2020-4-6,Farm 52,5309
2020-4-6,Farm 53,10827
2020-4-6,Farm 54,2982
2020-4-6,Farm 55,10193
2020-4-6,Farm 56,15110
2020-4-6,Farm 57,8729
2020-4-6,Farm 58,14538
2020-4-6,Farm 59,7913
2020-4-6,Farm 60,5417
2020-4-6,Farm 61,6310
2020-4-6,Farm 62,16344
2020-4-6,Farm 63,9700
2020-4-6,Farm 64,12571
2020-4-6,Farm 65,8046
2020-4-6,Farm 66,6018
2020-4-6,Farm 67,14922
2020-4-6,Farm 68,5899
2020-4-6,Farm 69,4123
2020-4-6,Farm 70,12307
2020-4-6,Farm 71,15216
2020-4-6,Farm 72,15956
2020-4-6,Farm 73,6419
2020-4-6,Farm 74,3514
2020-4-6,Farm 75,15589
2020-4-6,Farm 76,11477
2020-4-6,Farm 77,7320
2020-4-6,Farm 78,13742
2020-4-6,Farm 79,4707
2020-4-6,Farm 80,13376
2020-4-6,Farm 81,11229
2020-4-6,Farm 82,9905
2020-4-6,Farm 83,5830
2020-4-6,Farm 84,13070
2020-4-6,Farm 85,4693
2020-4-6,Farm 86,7878
2020-4-6,Farm 87,15828
2020-4-6,Farm 88,7629
2020-4-6,Farm 89,5591
2020-4-6,Farm 90,7917
2020-4-6,Farm 91,14914
2020-4-6,Farm 92,11691
2020-4-6,Farm 93,16700
2020-4-6,Farm 94,16792
2020-4-6,Farm 95,17278
2020-4-6,Farm 96,16431
2020-4-6,Farm 97,17633
2020-4-6,Farm 98,17281
2020-4-6,Farm 99,11989
2020-4-6,Farm 100,5082
2020-4-6,Farm 101,2452
2020-4-6,Farm 102,9773
2020-4-6,Farm 103,7604
2020-4-6,Farm 104,17774
2020-4-6,Farm 105,9109
2020-4-6,Farm 106,7032
2020-4-6,Farm 107,11384
2020-4-6,Farm 108,4377
2020-4-6,Farm 109,5955
2020-4-6,Farm 110,9205
2020-4-6,Farm 111,13231
2020-4-6,Farm 112,10947
2020-4-6,Farm 113,9049
2020-4-6,Farm 114,5026
2020-4-6,Farm 115,13275
2020-4-6,Farm 116,8046
2020-4-6,Farm 117,10476
2020-4-7,Farm 18,12648
2020-4-7,Farm 19,16546
2020-4-7,Farm 20,4217
2020-4-7,Farm 21,11553
2020-4-7,Farm 22,5361
2020-4-7,Farm 23,7875
2020-4-7,Farm 25,9525
2020-4-7,Farm 26,4731
2020-4-7,Farm 27,9578
2020-4-7,Farm 28,4439
2020-4-7,Farm 30,16369
2020-4-7,Farm 31,12944
2020-4-7,Farm 32,16501
2020-4-7,Farm 33,13743
2020-4-7,Farm 34,12676
2020-4-7,Farm 35,16400
2020-4-7,Farm 37,17616
2020-4-7,Farm 38,10977
2020-4-7,Farm 39,5945
2020-4-7,Farm 40,9652
2020-4-7,Farm 41,10349
2020-4-7,Farm 42,3698
2020-4-7,Farm 43,12520
2020-4-7,Farm 45,10112
2020-4-7,Farm 46,5052
2020-4-7,Farm 47,11245
2020-4-7,Farm 48,13844
2020-4-7,Farm 50,9464
2020-4-7,Farm 51,17505
2020-4-7,Farm 52,14015
2020-4-7,Farm 53,16016
2020-4-7,Farm 54,7358
2020-4-7,Farm 55,4364
2020-4-7,Farm 57,5737
2020-4-7,Farm 58,3642
2020-4-7,Farm 59,2907
2020-4-7,Farm 60,12032
2020-4-7,Farm 61,17972
2020-4-7,Farm 62,3374
2020-4-7,Farm 63,8019
2020-4-7,Farm 64,4453
2020-4-7,Farm 65,8003
2020-4-7,Farm 67,16796
2020-4-7,Farm 68,6607
2020-4-7,Farm 69,11461
2020-4-7,Farm 70,17561
2020-4-7,Farm 71,17292
2020-4-7,Farm 72,12544
2020-4-7,Farm 73,17833
2020-4-7,Farm 74,12857
2020-4-7,Farm 75,4053
2020-4-7,Farm 76,8109
2020-4-7,Farm 77,13504
2020-4-7,Farm 78,3974
2020-4-7,Farm 80,16340
2020-4-7,Farm 81,16467
2020-4-7,Farm 82,16955
2020-4-7,Farm 83,2205
2020-4-7,Farm 84,15302
2020-4-7,Farm 85,5561
2020-4-7,Farm 86,3589
2020-4-7,Farm 89,12131
2020-4-7,Farm 90,8912
2020-4-7,Farm 91,15793
2020-4-7,Farm 92,3844
2020-4-7,Farm 93,7231
2020-4-7,Farm 94,12607
2020-4-7,Farm 97,12526
2020-4-7,Farm 98,15090
2020-4-7,Farm 99,15015
2020-4-7,Farm 100,9792
2020-4-7,Farm 101,9290
2020-4-7,Farm 102,8321
2020-4-7,Farm 103,5220
2020-4-7,Farm 104,14611
2020-4-7,Farm 106,8183
2020-4-7,Farm 107,16065
2020-4-7,Farm 109,14474
2020-4-7,Farm 110,2601
2020-4-7,Farm 111,10699
2020-4-7,Farm 112,5115
2020-4-7,Farm 115,4394
2020-4-7,Farm 116,15354
2020-4-7,Farm 117,16859
2020-4-8,Farm 18,11425
2020-4-8,Farm 19,13485
2020-4-8,Farm 20,9064
2020-4-8,Farm 21,10895
2020-4-8,Farm 22,16355
2020-4-8,Farm 23,6314
2020-4-8,Farm 24,8124
2020-4-8,Farm 25,8611
2020-4-8,Farm 26,14927
2020-4-8,Farm 27,5339
2020-4-8,Farm 28,10066
2020-4-8,Farm 29,12174
2020-4-8,Farm 30,8738
2020-4-8,Farm 31,4245
2020-4-8,Farm 32,15944
2020-4-8,Farm 33,9304
2020-4-8,Farm 34,15786
2020-4-8,Farm 35,10799
2020-4-8,Farm 36,15734
2020-4-8,Farm 37,13974
2020-4-8,Farm 38,15836
2020-4-8,Farm 39,7487
2020-4-8,Farm 40,2216
2020-4-8,Farm 41,10730
2020-4-8,Farm 42,7304
2020-4-8,Farm 43,3471
2020-4-8,Farm 44,12595
2020-4-8,Farm 45,11985
2020-4-8,Farm 46,15064
2020-4-8,Farm 47,12401
2020-4-8,Farm 48,14799
2020-4-8,Farm 49,4756
2020-4-8,Farm 50,16823
2020-4-8,Farm 51,7133
2020-4-8,Farm 52,3865
2020-4-8,Farm 53,5882
2020-4-8,Farm 54,9497
2020-4-8,Farm 55,10591
2020-4-8,Farm 56,8647
2020-4-8,Farm 57,8018
2020-4-8,Farm 58,10790
2020-4-8,Farm 59,13604
2020-4-8,Farm 60,16478
2020-4-8,Farm 61,13914
2020-4-8,Farm 62,12552
2020-4-8,Farm 63,17998
2020-4-8,Farm 64,14974
2020-4-8,Farm 65,2016
2020-4-8,Farm 66,2980
2020-4-8,Farm 67,5522
2020-4-8,Farm 68,12131
2020-4-8,Farm 69,6310
2020-4-8,Farm 70,7117
2020-4-8,Farm 71,2448
2020-4-8,Farm 72,13959
2020-4-8,Farm 73,16650
2020-4-8,Farm 74,10358
2020-4-8,Farm 75,16997
2020-4-8,Farm 76,2110
2020-4-8,Farm 77,8186
2020-4-8,Farm 78,7549
2020-4-8,Farm 79,5146
2020-4-8,Farm 80,14952
2020-4-8,Farm 81,11314
2020-4-8,Farm 82,8454
2020-4-8,Farm 83,10113
2020-4-8,Farm 84,2338
2020-4-8,Farm 85,12536
2020-4-8,Farm 86,16769
2020-4-8,Farm 87,4063
2020-4-8,Farm 88,16375
2020-4-8,Farm 89,7490
2020-4-8,Farm 90,12622
2020-4-8,Farm 91,6811
2020-4-8,Farm 92,6657
2020-4-8,Farm 93,10067
2020-4-8,Farm 94,3433
2020-4-8,Farm 95,17393
2020-4-8,Farm 96,9300
2020-4-8,Farm 97,13939
2020-4-8,Farm 98,9573
2020-4-8,Farm 99,13009
2020-4-8,Farm 100,7921
2020-4-8,Farm 101,2349
2020-4-8,Farm 102,15639
2020-4-8,Farm 103,16125
2020-4-8,Farm 104,7504
2020-4-8,Farm 105,12316
2020-4-8,Farm 106,16760
2020-4-8,Farm 107,12788
2020-4-8,Farm 108,2950
2020-4-8,Farm 109,17430
2020-4-8,Farm 110,16046
2020-4-8,Farm 111,4252
2020-4-8,Farm 112,5891
2020-4-8,Farm 113,13764
2020-4-8,Farm 114,7111
2020-4-8,Farm 115,12756
2020-4-8,Farm 116,11393
2020-4-8,Farm 117,16245
2020-4-9,Farm 18,17370
2020-4-9,Farm 19,11276
2020-4-9,Farm 20,15869
2020-4-9,Farm 21,11938
2020-4-9,Farm 22,14740
2020-4-9,Farm 23,16456
2020-4-9,Farm 25,3230
2020-4-9,Farm 26,9298
2020-4-9,Farm 27,14703
2020-4-9,Farm 28,10797
2020-4-9,Farm 30,4271
2020-4-9,Farm 31,3556
2020-4-9,Farm 32,5697
2020-4-9,Farm 33,8886
2020-4-9,Farm 34,6905
2020-4-9,Farm 35,5042
2020-4-9,Farm 37,14329
2020-4-9,Farm 38,9626
2020-4-9,Farm 39,17183
2020-4-9,Farm 40,12815
2020-4-9,Farm 41,3335
2020-4-9,Farm 42,17761
2020-4-9,Farm 43,8804
2020-4-9,Farm 45,13455
2020-4-9,Farm 46,12770
2020-4-9,Farm 47,4488
2020-4-9,Farm 48,17829
2020-4-9,Farm 50,14313
2020-4-9,Farm 51,15506
2020-4-9,Farm 52,9051
2020-4-9,Farm 53,6585
2020-4-9,Farm 54,11397
2020-4-9,Farm 55,9675
2020-4-9,Farm 57,6808
2020-4-9,Farm 58,12165
2020-4-9,Farm 59,3269
2020-4-9,Farm 60,8477
2020-4-9,Farm 61,14781
2020-4-9,Farm 62,5437
2020-4-9,Farm 63,15455
2020-4-9,Farm 64,10108
2020-4-9,Farm 65,10509
2020-4-9,Farm 67,4758
2020-4-9,Farm 68,12325
2020-4-9,Farm 69,6698
2020-4-9,Farm 70,5418
2020-4-9,Farm 71,6152
2020-4-9,Farm 72,9129
2020-4-9,Farm 73,9821
2020-4-9,Farm 74,9174
2020-4-9,Farm 75,17793
2020-4-9,Farm 76,9518
2020-4-9,Farm 77,17457
2020-4-9,Farm 78,3046
2020-4-9,Farm 80,6456
2020-4-9,Farm 81,11682
2020-4-9,Farm 82,13034
2020-4-9,Farm 83,15684
2020-4-9,Farm 84,16467
2020-4-9,Farm 85,14270
2020-4-9,Farm 86,17841
2020-4-9,Farm 89,2168
2020-4-9,Farm 90,11755
2020-4-9,Farm 91,13794
2020-4-9,Farm 92,2107
2020-4-9,Farm 93,3452
2020-4-9,Farm 94,4745
2020-4-9,Farm 97,16622
2020-4-9,Farm 98,17618
2020-4-9,Farm 99,13190
2020-4-9,Farm 100,16321
2020-4-9,Farm 101,8050
2020-4-9,Farm 102,10609
2020-4-9,Farm 103,9429
2020-4-9,Farm 104,6672
2020-4-9,Farm 106,3692
2020-4-9,Farm 107,10101
2020-4-9,Farm 109,10632
2020-4-9,Farm 110,13114
2020-4-9,Farm 111,2697
2020-4-9,Farm 112,4367
2020-4-9,Farm 115,16846
2020-4-9,Farm 116,17751
2020-4-9,Farm 117,14797
2020-4-10,Farm 18,13524
2020-4-10,Farm 19,3411
2020-4-10,Farm 20,4197
2020-4-10,Farm 21,12699
2020-4-10,Farm 22,8294
2020-4-10,Farm 23,3215
2020-4-10,Farm 24,11770
2020-4-10,Farm 25,8619
2020-4-10,Farm 26,13107
2020-4-10,Farm 27,8480
2020-4-10,Farm 28,17904
2020-4-10,Farm 29,3826
2020-4-10,Farm 30,9562
2020-4-10,Farm 31,9324
2020-4-10,Farm 32,16388
2020-4-10,Farm 33,5724
2020-4-10,Farm 34,8152
2020-4-10,Farm 35,8424
2020-4-10,Farm 36,12659
2020-4-10,Farm 37,14959
2020-4-10,Farm 38,8698
2020-4-10,Farm 39,11214
2020-4-10,Farm 40,5194
2020-4-10,Farm 41,11285
2020-4-10,Farm 42,4375
2020-4-10,Farm 43,5625
2020-4-10,Farm 44,5065
2020-4-10,Farm 45,5391
2020-4-10,Farm 46,7175
2020-4-10,Farm 47,10985
2020-4-10,Farm 48,11131
2020-4-10,Farm 49,8969
2020-4-10,Farm 50,16063
2020-4-10,Farm 51,17931
2020-4-10,Farm 52,15078
2020-4-10,Farm 53,2846
2020-4-10,Farm 54,14006
2020-4-10,Farm 55,7172
2020-4-10,Farm 56,11322
2020-4-10,Farm 57,11365
2020-4-10,Farm 58,11487
2020-4-10,Farm 59,9652
2020-4-10,Farm 60,6428
2020-4-10,Farm 61,5574
2020-4-10,Farm 62,3988
2020-4-10,Farm 63,6388
2020-4-10,Farm 64,15727
2020-4-10,Farm 65,8053
2020-4-10,Farm 66,12535
2020-4-10,Farm 67,4216
2020-4-10,Farm 68,11615
2020-4-10,Farm 69,12427
2020-4-10,Farm 70,12091
