date,farm_id,weight
2020-9-2,Farm 97,6598
2020-9-2,Farm 98,8628
2020-9-2,Farm 99,10132
2020-9-2,Farm 100,9442
2020-9-2,Farm 101,6678
2020-9-2,Farm 102,13572
2020-9-2,Farm 103,16253
2020-9-2,Farm 104,6349
2020-9-2,Farm 105,16950
2020-9-2,Farm 106,8799
2020-9-2,Farm 107,11211
2020-9-2,Farm 108,7219
2020-9-2,Farm 109,2881
2020-9-2,Farm 110,11473
2020-9-2,Farm 111,12131
2020-9-2,Farm 112,9252
2020-9-2,Farm 113,13006
2020-9-2,Farm 114,8420
2020-9-2,Farm 115,11576
2020-9-2,Farm 116,17941
2020-9-2,Farm 117,12006
2020-9-3,Farm 18,10332
2020-9-3,Farm 19,5847
2020-9-3,Farm 20,7403
2020-9-3,Farm 21,7571
2020-9-3,Farm 22,12723
2020-9-3,Farm 23,16252
2020-9-3,Farm 25,2900
2020-9-3,Farm 26,8792
2020-9-3,Farm 27,16855
2020-9-3,Farm 28,11313
2020-9-3,Farm 30,9033
2020-9-3,Farm 31,7031
2020-9-3,Farm 32,14710
2020-9-3,Farm 33,4052
2020-9-3,Farm 34,8842
2020-9-3,Farm 35,16901
2020-9-3,Farm 37,15315
2020-9-3,Farm 38,2439
2020-9-3,Farm 39,10221
2020-9-3,Farm 40,12026
2020-9-3,Farm 41,7188
2020-9-3,Farm 42,8492
2020-9-3,Farm 43,5473
2020-9-3,Farm 45,16823
2020-9-3,Farm 46,10248
2020-9-3,Farm 47,6549
2020-9-3,Farm 48,4205
2020-9-3,Farm 50,10029
2020-9-3,Farm 51,17704
2020-9-3,Farm 52,15438
2020-9-3,Farm 53,4186
2020-9-3,Farm 54,3488
2020-9-3,Farm 55,9138
2020-9-3,Farm 57,4155
2020-9-3,Farm 58,3523
2020-9-3,Farm 59,15729
2020-9-3,Farm 60,9118
2020-9-3,Farm 61,6647
2020-9-3,Farm 62,16280
2020-9-3,Farm 63,10108
2020-9-3,Farm 64,2040
2020-9-3,Farm 65,5827
2020-9-3,Farm 67,4039
2020-9-3,Farm 68,2006
2020-9-3,Farm 69,4119
2020-9-3,Farm 70,3063
2020-9-3,Farm 71,14057
2020-9-3,Farm 72,13705
2020-9-3,Farm 73,4748
2020-9-3,Farm 74,12158
2020-9-3,Farm 75,12787
2020-9-3,Farm 76,16204
2020-9-3,Farm 77,12616
2020-9-3,Farm 78,6918
2020-9-3,Farm 80,14046
2020-9-3,Farm 81,2395
2020-9-3,Farm 82,10347
2020-9-3,Farm 83,3561
2020-9-3,Farm 84,11806
2020-9-3,Farm 85,16624
2020-9-3,Farm 86,5709
2020-9-3,Farm 89,16989
2020-9-3,Farm 90,5017
2020-9-3,Farm 91,12410
2020-9-3,Farm 92,15092
2020-9-3,Farm 93,16518
2020-9-3,Farm 94,17283
2020-9-3,Farm 97,4962
2020-9-3,Farm 98,11282
2020-9-3,Farm 99,17946
2020-9-3,Farm 100,12825
2020-9-3,Farm 101,15941
2020-9-3,Farm 102,4893
2020-9-3,Farm 103,11615
2020-9-3,Farm 104,6888
2020-9-3,Farm 106,12346
2020-9-3,Farm 107,15697
2020-9-3,Farm 109,14159
2020-9-3,Farm 110,13746
2020-9-3,Farm 111,6966
2020-9-3,Farm 112,7483
2020-9-3,Farm 115,8554
2020-9-3,Farm 116,17224
2020-9-3,Farm 117,8718
2020-9-4,Farm 18,8272
2020-9-4,Farm 19,16668
2020-9-4,Farm 20,12114
2020-9-4,Farm 21,4688
2020-9-4,Farm 22,7004
2020-9-4,Farm 23,4147
2020-9-4,Farm 24,9396
2020-9-4,Farm 25,17282
2020-9-4,Farm 26,17204
2020-9-4,Farm 27,10706
2020-9-4,Farm 28,4521
2020-9-4,Farm 29,2011
2020-9-4,Farm 30,6266
2020-9-4,Farm 31,15503
2020-9-4,Farm 32,17431
2020-9-4,Farm 33,11016
2020-9-4,Farm 34,11617
2020-9-4,Farm 35,5737
2020-9-4,Farm 36,8662
2020-9-4,Farm 37,12874
2020-9-4,Farm 38,4537
2020-9-4,Farm 39,6529
2020-9-4,Farm 40,2879
2020-9-4,Farm 41,3010
2020-9-4,Farm 42,13795
2020-9-4,Farm 43,2098
2020-9-4,Farm 44,13296
2020-9-4,Farm 45,15795
2020-9-4,Farm 46,4166
2020-9-4,Farm 47,10624
2020-9-4,Farm 48,15827
2020-9-4,Farm 49,11302
2020-9-4,Farm 50,8587
2020-9-4,Farm 51,13648
2020-9-4,Farm 52,9342
2020-9-4,Farm 53,14899
2020-9-4,Farm 54,14081
2020-9-4,Farm 55,16865
2020-9-4,Farm 56,12477
2020-9-4,Farm 57,5628
2020-9-4,Farm 58,15506
2020-9-4,Farm 59,13564
2020-9-4,Farm 60,17965
2020-9-4,Farm 61,15311
2020-9-4,Farm 62,10397
2020-9-4,Farm 63,7941
2020-9-4,Farm 64,16398
2020-9-4,Farm 65,2829
2020-9-4,Farm 66,7205
2020-9-4,Farm 67,6713
2020-9-4,Farm 68,5794
2020-9-4,Farm 69,4243
2020-9-4,Farm 70,17602
2020-9-4,Farm 71,10966
2020-9-4,Farm 72,10726
2020-9-4,Farm 73,11113
2020-9-4,Farm 74,9869
2020-9-4,Farm 75,10412
2020-9-4,Farm 76,13657
2020-9-4,Farm 77,15454
2020-9-4,Farm 78,13480
2020-9-4,Farm 79,13037
2020-9-4,Farm 80,3448
2020-9-4,Farm 81,3102
2020-9-4,Farm 82,13927
2020-9-4,Farm 83,17798
2020-9-4,Farm 84,11945
2020-9-4,Farm 85,4128
2020-9-4,Farm 86,11202
2020-9-4,Farm 87,16398
2020-9-4,Farm 88,14465
2020-9-4,Farm 89,17525
2020-9-4,Farm 90,7779
2020-9-4,Farm 91,11732
2020-9-4,Farm 92,4484
2020-9-4,Farm 93,2681
2020-9-4,Farm 94,16380
2020-9-4,Farm 95,8580
2020-9-4,Farm 96,5458
2020-9-4,Farm 97,2498
2020-9-4,Farm 98,8238
2020-9-4,Farm 99,11979
2020-9-4,Farm 100,7211
2020-9-4,Farm 101,15289
2020-9-4,Farm 102,6393
2020-9-4,Farm 103,4487
2020-9-4,Farm 104,12102
2020-9-4,Farm 105,14325
2020-9-4,Farm 106,15445
2020-9-4,Farm 107,8226
2020-9-4,Farm 108,14964
2020-9-4,Farm 109,5886
2020-9-4,Farm 110,4332
2020-9-4,Farm 111,8341
2020-9-4,Farm 112,8134
2020-9-4,Farm 113,12821
2020-9-4,Farm 114,9124
2020-9-4,Farm 115,9163
2020-9-4,Farm 116,13437
2020-9-4,Farm 117,8050
2020-9-5,Farm 18,8430
2020-9-5,Farm 19,3722
2020-9-5,Farm 20,4974
2020-9-5,Farm 21,14748
2020-9-5,Farm 22,3022
2020-9-5,Farm 23,8300
2020-9-5,Farm 25,3207
2020-9-5,Farm 26,10043
2020-9-5,Farm 27,7038
2020-9-5,Farm 28,8189
2020-9-5,Farm 30,8345
2020-9-5,Farm 31,12001
2020-9-5,Farm 32,12834
2020-9-5,Farm 33,4508
2020-9-5,Farm 34,17896
2020-9-5,Farm 35,11193
2020-9-5,Farm 37,12100
2020-9-5,Farm 38,12888
2020-9-5,Farm 39,6703
2020-9-5,Farm 40,3410
2020-9-5,Farm 41,9719
2020-9-5,Farm 42,3590
2020-9-5,Farm 43,8695
2020-9-5,Farm 45,5985
2020-9-5,Farm 46,17060
2020-9-5,Farm 47,15831
2020-9-5,Farm 48,14959
2020-9-5,Farm 50,15221
2020-9-5,Farm 51,12321
2020-9-5,Farm 52,17160
2020-9-5,Farm 53,4120
2020-9-5,Farm 54,12246
2020-9-5,Farm 55,6506
2020-9-5,Farm 57,4593
2020-9-5,Farm 58,10554
2020-9-5,Farm 59,11549
2020-9-5,Farm 60,6674
2020-9-5,Farm 61,15482
2020-9-5,Farm 62,15006
2020-9-5,Farm 63,10456
2020-9-5,Farm 64,6964
2020-9-5,Farm 65,10610
2020-9-5,Farm 67,5869
2020-9-5,Farm 68,5526
2020-9-5,Farm 69,17125
2020-9-5,Farm 70,3216
2020-9-5,Farm 71,4477
2020-9-5,Farm 72,14520
2020-9-5,Farm 73,8918
2020-9-5,Farm 74,4463
2020-9-5,Farm 75,17170
2020-9-5,Farm 76,12644
2020-9-5,Farm 77,6963
2020-9-5,Farm 78,6464
2020-9-5,Farm 80,12395
2020-9-5,Farm 81,16610
2020-9-5,Farm 82,2627
2020-9-5,Farm 83,11122
2020-9-5,Farm 84,3988
2020-9-5,Farm 85,14062
2020-9-5,Farm 86,7277
2020-9-5,Farm 89,2209
2020-9-5,Farm 90,9834
2020-9-5,Farm 91,13191
2020-9-5,Farm 92,7480
2020-9-5,Farm 93,10987
2020-9-5,Farm 94,4501
2020-9-5,Farm 97,5788
2020-9-5,Farm 98,5291
2020-9-5,Farm 99,10284
2020-9-5,Farm 100,9698
2020-9-5,Farm 101,10563
2020-9-5,Farm 102,13280
2020-9-5,Farm 103,12859
2020-9-5,Farm 104,16987
2020-9-5,Farm 106,5363
2020-9-5,Farm 107,5958
2020-9-5,Farm 109,10493
2020-9-5,Farm 110,7996
2020-9-5,Farm 111,10526
2020-9-5,Farm 112,13574
2020-9-5,Farm 115,8605
2020-9-5,Farm 116,15999
2020-9-5,Farm 117,12881
2020-9-6,Farm 18,2129
2020-9-6,Farm 19,11732
2020-9-6,Farm 20,2073
2020-9-6,Farm 21,3254
2020-9-6,Farm 22,8023
2020-9-6,Farm 23,8090
2020-9-6,Farm 24,16060
2020-9-6,Farm 25,5981
2020-9-6,Farm 26,6332
2020-9-6,Farm 27,8909
2020-9-6,Farm 28,5967
2020-9-6,Farm 29,7839
2020-9-6,Farm 30,10189
2020-9-6,Farm 31,17647
2020-9-6,Farm 32,2651
2020-9-6,Farm 33,9180
2020-9-6,Farm 34,10620
2020-9-6,Farm 35,15096
2020-9-6,Farm 36,11624
2020-9-6,Farm 37,5245
2020-9-6,Farm 38,6512
2020-9-6,Farm 39,10385
2020-9-6,Farm 40,5833
2020-9-6,Farm 41,10236
2020-9-6,Farm 42,7925
2020-9-6,Farm 43,12553
2020-9-6,Farm 44,9513
2020-9-6,Farm 45,6221
2020-9-6,Farm 46,13977
2020-9-6,Farm 47,3406
2020-9-6,Farm 48,14060
2020-9-6,Farm 49,4929
2020-9-6,Farm 50,13532
2020-9-6,Farm 51,5432
2020-9-6,Farm 52,5804
2020-9-6,Farm 53,7502
2020-9-6,Farm 54,7178
2020-9-6,Farm 55,16418
2020-9-6,Farm 56,5077
2020-9-6,Farm 57,8793
2020-9-6,Farm 58,12215
2020-9-6,Farm 59,7056
2020-9-6,Farm 60,4841
2020-9-6,Farm 61,6393
2020-9-6,Farm 62,11890
2020-9-6,Farm 63,11883
2020-9-6,Farm 64,8285
2020-9-6,Farm 65,9241
2020-9-6,Farm 66,5598
2020-9-6,Farm 67,11498
2020-9-6,Farm 68,12058
2020-9-6,Farm 69,10054
2020-9-6,Farm 70,4243
2020-9-6,Farm 71,12028
2020-9-6,Farm 72,8254
2020-9-6,Farm 73,14378
2020-9-6,Farm 74,4801
2020-9-6,Farm 75,2080
2020-9-6,Farm 76,17833
2020-9-6,Farm 77,15975
2020-9-6,Farm 78,2930
2020-9-6,Farm 79,2397
2020-9-6,Farm 80,17326
2020-9-6,Farm 81,16305
2020-9-6,Farm 82,16906
2020-9-6,Farm 83,4454
2020-9-6,Farm 84,6980
2020-9-6,Farm 85,13743
2020-9-6,Farm 86,17878
2020-9-6,Farm 87,12371
2020-9-6,Farm 88,16735
2020-9-6,Farm 89,17203
2020-9-6,Farm 90,7840
2020-9-6,Farm 91,6997
2020-9-6,Farm 92,14350
2020-9-6,Farm 93,4731
2020-9-6,Farm 94,8369
2020-9-6,Farm 95,17893
2020-9-6,Farm 96,15391
2020-9-6,Farm 97,11778
2020-9-6,Farm 98,3122
2020-9-6,Farm 99,7247
2020-9-6,Farm 100,8030
2020-9-6,Farm 101,11647
2020-9-6,Farm 102,11620
2020-9-6,Farm 103,7025
2020-9-6,Farm 104,15331
2020-9-6,Farm 105,12822
2020-9-6,Farm 106,7565
2020-9-6,Farm 107,11022
2020-9-6,Farm 108,3910
2020-9-6,Farm 109,5257
2020-9-6,Farm 110,11026
2020-9-6,Farm 111,4860
2020-9-6,Farm 112,3207
2020-9-6,Farm 113,4761
2020-9-6,Farm 114,6597
2020-9-6,Farm 115,15459
2020-9-6,Farm 116,10622
2020-9-6,Farm 117,6280
2020-9-7,Farm 18,15237
2020-9-7,Farm 19,9914
2020-9-7,Farm 20,5358
2020-9-7,Farm 21,7526
2020-9-7,Farm 22,16483
2020-9-7,Farm 23,7682
2020-9-7,Farm 25,13145
2020-9-7,Farm 26,6929
2020-9-7,Farm 27,14649
2020-9-7,Farm 28,14102
2020-9-7,Farm 30,14479
2020-9-7,Farm 31,2267
2020-9-7,Farm 32,9746
2020-9-7,Farm 33,8373
2020-9-7,Farm 34,3004
2020-9-7,Farm 35,8102
2020-9-7,Farm 37,6452
2020-9-7,Farm 38,17572
2020-9-7,Farm 39,7335
2020-9-7,Farm 40,14752
2020-9-7,Farm 41,7799
2020-9-7,Farm 42,9030
2020-9-7,Farm 43,8193
2020-9-7,Farm 45,4718
2020-9-7,Farm 46,10894
2020-9-7,Farm 47,6783
2020-9-7,Farm 48,6192
2020-9-7,Farm 50,7768
2020-9-7,Farm 51,11428
2020-9-7,Farm 52,15693
2020-9-7,Farm 53,8012
2020-9-7,Farm 54,4823
2020-9-7,Farm 55,12723
2020-9-7,Farm 57,15623
2020-9-7,Farm 58,9285
2020-9-7,Farm 59,4170
2020-9-7,Farm 60,5467
2020-9-7,Farm 61,12819
2020-9-7,Farm 62,5787
2020-9-7,Farm 63,9896
2020-9-7,Farm 64,2492
2020-9-7,Farm 65,7132
2020-9-7,Farm 67,9496
2020-9-7,Farm 68,9229
2020-9-7,Farm 69,6849
2020-9-7,Farm 70,4067
2020-9-7,Farm 71,10862
2020-9-7,Farm 72,4564
2020-9-7,Farm 73,9367
2020-9-7,Farm 74,2376
2020-9-7,Farm 75,16891
2020-9-7,Farm 76,16875
2020-9-7,Farm 77,15945
2020-9-7,Farm 78,9208
2020-9-7,Farm 80,12929
2020-9-7,Farm 81,6337
2020-9-7,Farm 82,17941
2020-9-7,Farm 83,5025
2020-9-7,Farm 84,8279
2020-9-7,Farm 85,3627
2020-9-7,Farm 86,10052
2020-9-7,Farm 89,7652
2020-9-7,Farm 90,14318
2020-9-7,Farm 91,2958
2020-9-7,Farm 92,10651
2020-9-7,Farm 93,6647
2020-9-7,Farm 94,13431
2020-9-7,Farm 97,11840
2020-9-7,Farm 98,9988
2020-9-7,Farm 99,6718
2020-9-7,Farm 100,6424
2020-9-7,Farm 101,14406
2020-9-7,Farm 102,17344
2020-9-7,Farm 103,3925
2020-9-7,Farm 104,9914
2020-9-7,Farm 106,13882
2020-9-7,Farm 107,13578
2020-9-7,Farm 109,10539
2020-9-7,Farm 110,8176
2020-9-7,Farm 111,2602
2020-9-7,Farm 112,7885
2020-9-7,Farm 115,14046
2020-9-7,Farm 116,4562
2020-9-7,Farm 117,11340
2020-9-8,Farm 18,8831
2020-9-8,Farm 19,15624
2020-9-8,Farm 20,7357
2020-9-8,Farm 21,14624
2020-9-8,Farm 22,2099
2020-9-8,Farm 23,2433
2020-9-8,Farm 24,4493
2020-9-8,Farm 25,13980
2020-9-8,Farm 26,2460
2020-9-8,Farm 27,12479
2020-9-8,Farm 28,7323
2020-9-8,Farm 29,15549
2020-9-8,Farm 30,10480
2020-9-8,Farm 31,6454
2020-9-8,Farm 32,6119
2020-9-8,Farm 33,10024
2020-9-8,Farm 34,2279
2020-9-8,Farm 35,3391
2020-9-8,Farm 36,15732
2020-9-8,Farm 37,17266
2020-9-8,Farm 38,2088
2020-9-8,Farm 39,15367
2020-9-8,Farm 40,11770
2020-9-8,Farm 41,7176
2020-9-8,Farm 42,5183
2020-9-8,Farm 43,8951
2020-9-8,Farm 44,4380
2020-9-8,Farm 45,5395
2020-9-8,Farm 46,2344
2020-9-8,Farm 47,4349
2020-9-8,Farm 48,7471
2020-9-8,Farm 49,2245
2020-9-8,Farm 50,13290
2020-9-8,Farm 51,10002
2020-9-8,Farm 52,11309
2020-9-8,Farm 53,15506
2020-9-8,Farm 54,14441
2020-9-8,Farm 55,16582
2020-9-8,Farm 56,17364
2020-9-8,Farm 57,5907
2020-9-8,Farm 58,6416
2020-9-8,Farm 59,6715
2020-9-8,Farm 60,7360
2020-9-8,Farm 61,4211
2020-9-8,Farm 62,14485
2020-9-8,Farm 63,16486
2020-9-8,Farm 64,9825
2020-9-8,Farm 65,15619
2020-9-8,Farm 66,3793
2020-9-8,Farm 67,11766
2020-9-8,Farm 68,14889
2020-9-8,Farm 69,13417
2020-9-8,Farm 70,11255
2020-9-8,Farm 71,13663
2020-9-8,Farm 72,7135
2020-9-8,Farm 73,16366
2020-9-8,Farm 74,11857
2020-9-8,Farm 75,11441
2020-9-8,Farm 76,13800
2020-9-8,Farm 77,9349
2020-9-8,Farm 78,5330
2020-9-8,Farm 79,7211
2020-9-8,Farm 80,4655
2020-9-8,Farm 81,15359
2020-9-8,Farm 82,3910
2020-9-8,Farm 83,4315
2020-9-8,Farm 84,17959
2020-9-8,Farm 85,9680
2020-9-8,Farm 86,11192
2020-9-8,Farm 87,5573
2020-9-8,Farm 88,7441
2020-9-8,Farm 89,12820
2020-9-8,Farm 90,10951
2020-9-8,Farm 91,4159
2020-9-8,Farm 92,6438
2020-9-8,Farm 93,16994
2020-9-8,Farm 94,10246
2020-9-8,Farm 95,3355
2020-9-8,Farm 96,8486
2020-9-8,Farm 97,3397
2020-9-8,Farm 98,4889
2020-9-8,Farm 99,10279
2020-9-8,Farm 100,8406
2020-9-8,Farm 101,15196
2020-9-8,Farm 102,11547
2020-9-8,Farm 103,15123
2020-9-8,Farm 104,12945
2020-9-8,Farm 105,2841
2020-9-8,Farm 106,9016
2020-9-8,Farm 107,13604
2020-9-8,Farm 108,5245
2020-9-8,Farm 109,15070
2020-9-8,Farm 110,8747
2020-9-8,Farm 111,6403
2020-9-8,Farm 112,2012
2020-9-8,Farm 113,15798
2020-9-8,Farm 114,17007
2020-9-8,Farm 115,9811
2020-9-8,Farm 116,3933
2020-9-8,Farm 117,7309
2020-9-9,Farm 18,15326
2020-9-9,Farm 19,10350
2020-9-9,Farm 20,16663
2020-9-9,Farm 21,17413
2020-9-9,Farm 22,15518
2020-9-9,Farm 23,14861
2020-9-9,Farm 25,6843
2020-9-9,Farm 26,12151
2020-9-9,Farm 27,6621
2020-9-9,Farm 28,3304
2020-9-9,Farm 30,15691
2020-9-9,Farm 31,7185
2020-9-9,Farm 32,8846
2020-9-9,Farm 33,6780
2020-9-9,Farm 34,17733
2020-9-9,Farm 35,4831
2020-9-9,Farm 37,16709
2020-9-9,Farm 38,8768
2020-9-9,Farm 39,8421
2020-9-9,Farm 40,9389
2020-9-9,Farm 41,16670
2020-9-9,Farm 42,5547
2020-9-9,Farm 43,7516
2020-9-9,Farm 45,15387
2020-9-9,Farm 46,12087
2020-9-9,Farm 47,6569
2020-9-9,Farm 48,6687
2020-9-9,Farm 50,14572
2020-9-9,Farm 51,6865
2020-9-9,Farm 52,12162
2020-9-9,Farm 53,4589
2020-9-9,Farm 54,2056
2020-9-9,Farm 55,15372
2020-9-9,Farm 57,7048
2020-9-9,Farm 58,6374
2020-9-9,Farm 59,12091
2020-9-9,Farm 60,3863
2020-9-9,Farm 61,14434
2020-9-9,Farm 62,13591
2020-9-9,Farm 63,14570
2020-9-9,Farm 64,6753
2020-9-9,Farm 65,3058
2020-9-9,Farm 67,12366
2020-9-9,Farm 68,7330
2020-9-9,Farm 69,3158
2020-9-9,Farm 70,13742
2020-9-9,Farm 71,5304
2020-9-9,Farm 72,15676
2020-9-9,Farm 73,16379
2020-9-9,Farm 74,12791
2020-9-9,Farm 75,9610
2020-9-9,Farm 76,14191
2020-9-9,Farm 77,14624
2020-9-9,Farm 78,11554
2020-9-9,Farm 80,12192
2020-9-9,Farm 81,14348
2020-9-9,Farm 82,16009
2020-9-9,Farm 83,2340
2020-9-9,Farm 84,11431
2020-9-9,Farm 85,11977
2020-9-9,Farm 86,16095
2020-9-9,Farm 89,8885
2020-9-9,Farm 90,6252
2020-9-9,Farm 91,17820
2020-9-9,Farm 92,4785
2020-9-9,Farm 93,13382
2020-9-9,Farm 94,5843
2020-9-9,Farm 97,8556
2020-9-9,Farm 98,13065
2020-9-9,Farm 99,17325
2020-9-9,Farm 100,17025
2020-9-9,Farm 101,2305
2020-9-9,Farm 102,12130
2020-9-9,Farm 103,4954
2020-9-9,Farm 104,8173
2020-9-9,Farm 106,10301
2020-9-9,Farm 107,6763
2020-9-9,Farm 109,12690
2020-9-9,Farm 110,8116
2020-9-9,Farm 111,10880
2020-9-9,Farm 112,7899
2020-9-9,Farm 115,15817
2020-9-9,Farm 116,9481
2020-9-9,Farm 117,16913
2020-9-10,Farm 18,9930
2020-9-10,Farm 19,13235
2020-9-10,Farm 20,4461
2020-9-10,Farm 21,3045
2020-9-10,Farm 22,15234
2020-9-10,Farm 23,17156
2020-9-10,Farm 24,7802
2020-9-10,Farm 25,4577
2020-9-10,Farm 26,17872
2020-9-10,Farm 27,6161
2020-9-10,Farm 28,12316
2020-9-10,Farm 29,6527
2020-9-10,Farm 30,5254
2020-9-10,Farm 31,7142
2020-9-10,Farm 32,7869
2020-9-10,Farm 33,14046
2020-9-10,Farm 34,15715
2020-9-10,Farm 35,11695
2020-9-10,Farm 36,2559
2020-9-10,Farm 37,12120
2020-9-10,Farm 38,7589
2020-9-10,Farm 39,12671
2020-9-10,Farm 40,14697
2020-9-10,Farm 41,16880
2020-9-10,Farm 42,9055
2020-9-10,Farm 43,17787
2020-9-10,Farm 44,11939
2020-9-10,Farm 45,17892
2020-9-10,Farm 46,15176
2020-9-10,Farm 47,16592
2020-9-10,Farm 48,16069
2020-9-10,Farm 49,16321
2020-9-10,Farm 50,14188
2020-9-10,Farm 51,4617
2020-9-10,Farm 52,5207
2020-9-10,Farm 53,6906
2020-9-10,Farm 54,8214
2020-9-10,Farm 55,11288
2020-9-10,Farm 56,3838
2020-9-10,Farm 57,8229
2020-9-10,Farm 58,4330
2020-9-10,Farm 59,11968
2020-9-10,Farm 60,14371
2020-9-10,Farm 61,11711
2020-9-10,Farm 62,14127
2020-9-10,Farm 63,11536
2020-9-10,Farm 64,9502
2020-9-10,Farm 65,13773
2020-9-10,Farm 66,14639
2020-9-10,Farm 67,11151
2020-9-10,Farm 68,3661
2020-9-10,Farm 69,2098
2020-9-10,Farm 70,4092
