date,farm_id,weight
2020-1-1,Farm 89,13430
2020-1-1,Farm 90,9516
2020-1-1,Farm 91,5707
2020-1-1,Farm 92,10777
2020-1-1,Farm 93,6831
2020-1-1,Farm 94,13153
2020-1-1,Farm 97,11998
2020-1-1,Farm 98,16493
2020-1-1,Farm 99,4787
2020-1-1,Farm 100,2073
2020-1-1,Farm 101,14586
2020-1-1,Farm 102,3827
2020-1-1,Farm 103,2503
2020-1-1,Farm 104,3403
2020-1-1,Farm 106,12216
2020-1-1,Farm 107,6414
2020-1-1,Farm 109,7844
2020-1-1,Farm 110,4361
2020-1-1,Farm 111,16226
2020-1-1,Farm 112,2872
2020-1-1,Farm 115,2142
2020-1-1,Farm 116,16112
2020-1-1,Farm 117,2939
2020-1-2,Farm 18,2415
2020-1-2,Farm 19,17323
2020-1-2,Farm 20,11605
2020-1-2,Farm 21,14765
2020-1-2,Farm 22,4593
2020-1-2,Farm 23,4129
2020-1-2,Farm 24,10639
2020-1-2,Farm 25,13941
2020-1-2,Farm 26,12349
2020-1-2,Farm 27,13151
2020-1-2,Farm 28,10446
2020-1-2,Farm 29,7205
2020-1-2,Farm 30,6555
2020-1-2,Farm 31,2285
2020-1-2,Farm 32,10832
2020-1-2,Farm 33,8424
2020-1-2,Farm 34,9425
2020-1-2,Farm 35,2209
2020-1-2,Farm 36,11415
2020-1-2,Farm 37,8594
2020-1-2,Farm 38,7655
2020-1-2,Farm 39,13970
2020-1-2,Farm 40,7991
2020-1-2,Farm 41,14746
2020-1-2,Farm 42,15163
2020-1-2,Farm 43,9404
2020-1-2,Farm 44,9042
2020-1-2,Farm 45,17864
2020-1-2,Farm 46,9225
2020-1-2,Farm 47,4218
2020-1-2,Farm 48,8862
2020-1-2,Farm 49,3958
2020-1-2,Farm 50,13848
2020-1-2,Farm 51,16279
2020-1-2,Farm 52,12242
2020-1-2,Farm 53,12848
2020-1-2,Farm 54,16667
2020-1-2,Farm 55,11806
2020-1-2,Farm 56,7983
2020-1-2,Farm 57,6290
2020-1-2,Farm 58,11713
2020-1-2,Farm 59,3461
2020-1-2,Farm 60,14669
2020-1-2,Farm 61,12712
2020-1-2,Farm 62,16830
2020-1-2,Farm 63,10553
2020-1-2,Farm 64,12848
2020-1-2,Farm 65,3657
2020-1-2,Farm 66,15137
2020-1-2,Farm 67,11933
2020-1-2,Farm 68,15966
2020-1-2,Farm 69,17518
2020-1-2,Farm 70,17644
2020-1-2,Farm 71,2737
2020-1-2,Farm 72,5772
2020-1-2,Farm 73,13757
2020-1-2,Farm 74,7716
2020-1-2,Farm 75,11670
2020-1-2,Farm 76,16078
2020-1-2,Farm 77,6312
2020-1-2,Farm 78,16277
2020-1-2,Farm 79,2002
2020-1-2,Farm 80,12523
2020-1-2,Farm 81,2950
2020-1-2,Farm 82,15595
2020-1-2,Farm 83,6249
2020-1-2,Farm 84,7373
2020-1-2,Farm 85,14698
2020-1-2,Farm 86,7820
2020-1-2,Farm 87,17753
2020-1-2,Farm 88,10003
2020-1-2,Farm 89,12986
2020-1-2,Farm 90,16825
2020-1-2,Farm 91,4474
2020-1-2,Farm 92,13072
2020-1-2,Farm 93,16857
2020-1-2,Farm 94,4498
2020-1-2,Farm 95,13073
2020-1-2,Farm 96,14154
2020-1-2,Farm 97,4965
2020-1-2,Farm 98,12456
2020-1-2,Farm 99,13151
2020-1-2,Farm 100,16459
2020-1-2,Farm 101,15267
2020-1-2,Farm 102,10828
2020-1-2,Farm 103,9464
2020-1-2,Farm 104,14426
2020-1-2,Farm 105,7068
2020-1-2,Farm 106,3401
2020-1-2,Farm 107,11965
2020-1-2,Farm 108,13353
2020-1-2,Farm 109,10809
2020-1-2,Farm 110,7068
2020-1-2,Farm 111,12752
2020-1-2,Farm 112,11911
2020-1-2,Farm 113,13977
2020-1-2,Farm 114,16634
2020-1-2,Farm 115,14945
2020-1-2,Farm 116,16730
2020-1-2,Farm 117,12803
2020-1-3,Farm 18,10945
2020-1-3,Farm 19,17307
2020-1-3,Farm 20,7614
2020-1-3,Farm 21,2586
2020-1-3,Farm 22,16064
2020-1-3,Farm 23,2812
2020-1-3,Farm 25,10299
2020-1-3,Farm 26,16729
2020-1-3,Farm 27,8833
2020-1-3,Farm 28,16400
2020-1-3,Farm 30,5684
2020-1-3,Farm 31,17331
2020-1-3,Farm 32,2529
2020-1-3,Farm 33,4216
2020-1-3,Farm 34,16691
2020-1-3,Farm 35,8979
2020-1-3,Farm 37,17115
2020-1-3,Farm 38,17729
2020-1-3,Farm 39,15553
2020-1-3,Farm 40,16559
2020-1-3,Farm 41,16480
2020-1-3,Farm 42,17327
2020-1-3,Farm 43,15683
2020-1-3,Farm 45,17263
2020-1-3,Farm 46,6332
2020-1-3,Farm 47,13405
2020-1-3,Farm 48,12608
2020-1-3,Farm 50,8409
2020-1-3,Farm 51,2592
2020-1-3,Farm 52,4799
2020-1-3,Farm 53,17373
2020-1-3,Farm 54,14411
2020-1-3,Farm 55,17836
2020-1-3,Farm 57,11621
2020-1-3,Farm 58,6377
2020-1-3,Farm 59,13677
2020-1-3,Farm 60,16687
2020-1-3,Farm 61,13975
2020-1-3,Farm 62,8866
2020-1-3,Farm 63,7468
2020-1-3,Farm 64,15077
2020-1-3,Farm 65,9740
2020-1-3,Farm 67,15042
2020-1-3,Farm 68,8980
2020-1-3,Farm 69,10200
2020-1-3,Farm 70,15227
2020-1-3,Farm 71,13994
2020-1-3,Farm 72,5968
2020-1-3,Farm 73,2833
2020-1-3,Farm 74,9887
2020-1-3,Farm 75,5341
2020-1-3,Farm 76,11551
2020-1-3,Farm 77,8198
2020-1-3,Farm 78,12041
2020-1-3,Farm 80,6964
2020-1-3,Farm 81,17315
2020-1-3,Farm 82,11271
2020-1-3,Farm 83,13213
2020-1-3,Farm 84,17842
2020-1-3,Farm 85,5570
2020-1-3,Farm 86,3908
2020-1-3,Farm 89,4438
2020-1-3,Farm 90,5918
2020-1-3,Farm 91,13513
2020-1-3,Farm 92,10944
2020-1-3,Farm 93,9651
2020-1-3,Farm 94,7163
2020-1-3,Farm 97,16409
2020-1-3,Farm 98,5487
2020-1-3,Farm 99,9393
2020-1-3,Farm 100,4758
2020-1-3,Farm 101,17412
2020-1-3,Farm 102,10623
2020-1-3,Farm 103,2700
2020-1-3,Farm 104,7076
2020-1-3,Farm 106,16406
2020-1-3,Farm 107,16937
2020-1-3,Farm 109,11514
2020-1-3,Farm 110,8210
2020-1-3,Farm 111,4865
2020-1-3,Farm 112,3437
2020-1-3,Farm 115,12316
2020-1-3,Farm 116,4540
2020-1-3,Farm 117,12422
2020-1-4,Farm 18,7481
2020-1-4,Farm 19,11633
2020-1-4,Farm 20,5125
2020-1-4,Farm 21,9754
2020-1-4,Farm 22,15693
2020-1-4,Farm 23,12645
2020-1-4,Farm 24,14715
2020-1-4,Farm 25,12870
2020-1-4,Farm 26,11144
2020-1-4,Farm 27,14255
2020-1-4,Farm 28,3646
2020-1-4,Farm 29,6544
2020-1-4,Farm 30,14203
2020-1-4,Farm 31,10626
2020-1-4,Farm 32,11214
2020-1-4,Farm 33,6810
2020-1-4,Farm 34,10812
2020-1-4,Farm 35,16409
2020-1-4,Farm 36,8236
2020-1-4,Farm 37,12657
2020-1-4,Farm 38,17340
2020-1-4,Farm 39,9322
2020-1-4,Farm 40,8074
2020-1-4,Farm 41,8954
2020-1-4,Farm 42,12287
2020-1-4,Farm 43,2592
2020-1-4,Farm 44,2379
2020-1-4,Farm 45,2758
2020-1-4,Farm 46,6090
2020-1-4,Farm 47,11143
2020-1-4,Farm 48,10148
2020-1-4,Farm 49,16833
2020-1-4,Farm 50,5878
2020-1-4,Farm 51,11224
2020-1-4,Farm 52,12017
2020-1-4,Farm 53,8996
2020-1-4,Farm 54,11991
2020-1-4,Farm 55,9956
2020-1-4,Farm 56,14827
2020-1-4,Farm 57,5533
2020-1-4,Farm 58,5385
2020-1-4,Farm 59,16323
2020-1-4,Farm 60,9181
2020-1-4,Farm 61,5230
2020-1-4,Farm 62,8100
2020-1-4,Farm 63,3713
2020-1-4,Farm 64,16456
2020-1-4,Farm 65,5053
2020-1-4,Farm 66,13406
2020-1-4,Farm 67,17649
2020-1-4,Farm 68,16021
2020-1-4,Farm 69,11153
2020-1-4,Farm 70,5495
2020-1-4,Farm 71,8886
2020-1-4,Farm 72,5248
2020-1-4,Farm 73,15442
2020-1-4,Farm 74,7982
2020-1-4,Farm 75,9205
2020-1-4,Farm 76,2453
2020-1-4,Farm 77,4311
2020-1-4,Farm 78,6305
2020-1-4,Farm 79,13451
2020-1-4,Farm 80,3531
2020-1-4,Farm 81,6744
2020-1-4,Farm 82,6983
2020-1-4,Farm 83,5906
2020-1-4,Farm 84,6980
2020-1-4,Farm 85,12153
2020-1-4,Farm 86,8094
2020-1-4,Farm 87,3326
2020-1-4,Farm 88,14995
2020-1-4,Farm 89,11588
2020-1-4,Farm 90,17700
2020-1-4,Farm 91,9772
2020-1-4,Farm 92,11456
2020-1-4,Farm 93,13560
2020-1-4,Farm 94,8575
2020-1-4,Farm 95,4833
2020-1-4,Farm 96,12823
2020-1-4,Farm 97,3654
2020-1-4,Farm 98,10365
2020-1-4,Farm 99,8549
2020-1-4,Farm 100,9453
2020-1-4,Farm 101,5381
2020-1-4,Farm 102,5859
2020-1-4,Farm 103,14078
2020-1-4,Farm 104,4934
2020-1-4,Farm 105,6419
2020-1-4,Farm 106,17157
2020-1-4,Farm 107,7939
2020-1-4,Farm 108,13907
2020-1-4,Farm 109,6069
2020-1-4,Farm 110,15585
2020-1-4,Farm 111,15198
2020-1-4,Farm 112,7675
2020-1-4,Farm 113,3929
2020-1-4,Farm 114,11677
2020-1-4,Farm 115,15199
2020-1-4,Farm 116,12573
2020-1-4,Farm 117,15047
2020-1-5,Farm 18,13659
2020-1-5,Farm 19,8214
2020-1-5,Farm 20,16680
2020-1-5,Farm 21,8108
2020-1-5,Farm 22,6712
2020-1-5,Farm 23,5260
2020-1-5,Farm 25,14521
2020-1-5,Farm 26,10684
2020-1-5,Farm 27,16913
2020-1-5,Farm 28,16387
2020-1-5,Farm 30,10076
2020-1-5,Farm 31,13112
2020-1-5,Farm 32,4919
2020-1-5,Farm 33,5338
2020-1-5,Farm 34,15446
2020-1-5,Farm 35,9031
2020-1-5,Farm 37,15760
2020-1-5,Farm 38,13919
2020-1-5,Farm 39,4643
2020-1-5,Farm 40,17097
2020-1-5,Farm 41,10178
2020-1-5,Farm 42,15071
2020-1-5,Farm 43,17741
2020-1-5,Farm 45,15705
2020-1-5,Farm 46,2474
2020-1-5,Farm 47,4376
2020-1-5,Farm 48,3920
2020-1-5,Farm 50,7732
2020-1-5,Farm 51,6202
2020-1-5,Farm 52,13553
2020-1-5,Farm 53,8195
2020-1-5,Farm 54,7955
2020-1-5,Farm 55,17203
2020-1-5,Farm 57,7736
2020-1-5,Farm 58,4653
2020-1-5,Farm 59,14664
2020-1-5,Farm 60,13470
2020-1-5,Farm 61,2192
2020-1-5,Farm 62,8199
2020-1-5,Farm 63,6271
2020-1-5,Farm 64,12217
2020-1-5,Farm 65,11390
2020-1-5,Farm 67,3454
2020-1-5,Farm 68,2389
2020-1-5,Farm 69,3572
2020-1-5,Farm 70,15134
2020-1-5,Farm 71,2876
2020-1-5,Farm 72,12587
2020-1-5,Farm 73,15177
2020-1-5,Farm 74,10976
2020-1-5,Farm 75,13885
2020-1-5,Farm 76,17597
2020-1-5,Farm 77,12204
2020-1-5,Farm 78,16127
2020-1-5,Farm 80,14299
2020-1-5,Farm 81,17133
2020-1-5,Farm 82,17625
2020-1-5,Farm 83,13703
2020-1-5,Farm 84,7259
2020-1-5,Farm 85,9723
2020-1-5,Farm 86,10097
2020-1-5,Farm 89,4938
2020-1-5,Farm 90,9747
2020-1-5,Farm 91,4165
2020-1-5,Farm 92,3990
2020-1-5,Farm 93,13892
2020-1-5,Farm 94,13211
2020-1-5,Farm 97,12527
2020-1-5,Farm 98,16771
2020-1-5,Farm 99,12993
2020-1-5,Farm 100,6906
2020-1-5,Farm 101,3198
2020-1-5,Farm 102,16709
2020-1-5,Farm 103,9734
2020-1-5,Farm 104,8276
2020-1-5,Farm 106,12103
2020-1-5,Farm 107,2478
2020-1-5,Farm 109,13579
2020-1-5,Farm 110,8157
2020-1-5,Farm 111,12687
2020-1-5,Farm 112,10271
2020-1-5,Farm 115,8607
2020-1-5,Farm 116,10377
2020-1-5,Farm 117,8387
2020-1-6,Farm 18,6056
2020-1-6,Farm 19,11899
2020-1-6,Farm 20,5233
2020-1-6,Farm 21,4875
2020-1-6,Farm 22,17912
2020-1-6,Farm 23,2913
2020-1-6,Farm 24,14726
2020-1-6,Farm 25,3298
2020-1-6,Farm 26,10477
2020-1-6,Farm 27,12335
2020-1-6,Farm 28,10713
2020-1-6,Farm 29,13877
2020-1-6,Farm 30,13326
2020-1-6,Farm 31,3377
2020-1-6,Farm 32,5972
2020-1-6,Farm 33,11284
2020-1-6,Farm 34,6447
2020-1-6,Farm 35,16649
2020-1-6,Farm 36,5200
2020-1-6,Farm 37,14794
2020-1-6,Farm 38,16411
2020-1-6,Farm 39,13317
2020-1-6,Farm 40,12340
2020-1-6,Farm 41,12732
2020-1-6,Farm 42,8923
2020-1-6,Farm 43,4461
2020-1-6,Farm 44,6812
2020-1-6,Farm 45,9217
2020-1-6,Farm 46,10358
2020-1-6,Farm 47,7854
2020-1-6,Farm 48,11205
2020-1-6,Farm 49,4538
2020-1-6,Farm 50,13983
2020-1-6,Farm 51,7582
2020-1-6,Farm 52,5414
2020-1-6,Farm 53,15791
2020-1-6,Farm 54,17453
2020-1-6,Farm 55,3007
2020-1-6,Farm 56,6785
2020-1-6,Farm 57,5471
2020-1-6,Farm 58,11955
2020-1-6,Farm 59,9597
2020-1-6,Farm 60,4557
2020-1-6,Farm 61,11631
2020-1-6,Farm 62,16680
2020-1-6,Farm 63,7520
2020-1-6,Farm 64,3988
2020-1-6,Farm 65,5964
2020-1-6,Farm 66,7010
2020-1-6,Farm 67,3164
2020-1-6,Farm 68,10095
2020-1-6,Farm 69,11840
2020-1-6,Farm 70,16508
2020-1-6,Farm 71,7579
2020-1-6,Farm 72,6976
2020-1-6,Farm 73,13881
2020-1-6,Farm 74,17961
2020-1-6,Farm 75,6123
2020-1-6,Farm 76,3379
2020-1-6,Farm 77,12149
2020-1-6,Farm 78,4799
2020-1-6,Farm 79,14341
2020-1-6,Farm 80,4463
2020-1-6,Farm 81,6042
2020-1-6,Farm 82,12145
2020-1-6,Farm 83,6720
2020-1-6,Farm 84,2709
2020-1-6,Farm 85,6094
2020-1-6,Farm 86,13409
2020-1-6,Farm 87,2111
2020-1-6,Farm 88,6659
2020-1-6,Farm 89,13661
2020-1-6,Farm 90,8005
2020-1-6,Farm 91,14076
2020-1-6,Farm 92,13653
2020-1-6,Farm 93,16934
2020-1-6,Farm 94,6010
2020-1-6,Farm 95,5213
2020-1-6,Farm 96,4988
2020-1-6,Farm 97,12073
2020-1-6,Farm 98,15907
2020-1-6,Farm 99,11169
2020-1-6,Farm 100,9621
2020-1-6,Farm 101,13681
2020-1-6,Farm 102,5678
2020-1-6,Farm 103,14790
2020-1-6,Farm 104,9121
2020-1-6,Farm 105,6986
2020-1-6,Farm 106,16005
2020-1-6,Farm 107,11235
2020-1-6,Farm 108,13046
2020-1-6,Farm 109,11775
2020-1-6,Farm 110,3005
2020-1-6,Farm 111,6623
2020-1-6,Farm 112,3938
2020-1-6,Farm 113,9144
2020-1-6,Farm 114,13981
2020-1-6,Farm 115,13864
2020-1-6,Farm 116,5911
2020-1-6,Farm 117,2870
2020-1-7,Farm 18,9546
2020-1-7,Farm 19,15472
2020-1-7,Farm 20,5682
2020-1-7,Farm 21,17349
2020-1-7,Farm 22,11244
2020-1-7,Farm 23,12720
2020-1-7,Farm 25,11634
2020-1-7,Farm 26,4066
2020-1-7,Farm 27,6915
2020-1-7,Farm 28,8216
2020-1-7,Farm 30,11726
2020-1-7,Farm 31,6542
2020-1-7,Farm 32,14237
2020-1-7,Farm 33,16192
2020-1-7,Farm 34,9683
2020-1-7,Farm 35,12169
2020-1-7,Farm 37,9379
2020-1-7,Farm 38,4105
2020-1-7,Farm 39,4898
2020-1-7,Farm 40,10616
2020-1-7,Farm 41,7055
2020-1-7,Farm 42,3340
2020-1-7,Farm 43,2720
2020-1-7,Farm 45,3900
2020-1-7,Farm 46,14714
2020-1-7,Farm 47,8376
2020-1-7,Farm 48,12074
2020-1-7,Farm 50,11305
2020-1-7,Farm 51,14494
2020-1-7,Farm 52,13114
2020-1-7,Farm 53,5629
2020-1-7,Farm 54,17564
2020-1-7,Farm 55,13773
2020-1-7,Farm 57,15083
2020-1-7,Farm 58,8419
2020-1-7,Farm 59,8177
2020-1-7,Farm 60,7308
2020-1-7,Farm 61,2546
2020-1-7,Farm 62,7926
2020-1-7,Farm 63,3231
2020-1-7,Farm 64,10224
2020-1-7,Farm 65,12834
2020-1-7,Farm 67,3571
2020-1-7,Farm 68,17129
2020-1-7,Farm 69,16686
2020-1-7,Farm 70,2792
2020-1-7,Farm 71,5626
2020-1-7,Farm 72,9604
2020-1-7,Farm 73,14264
2020-1-7,Farm 74,8880
2020-1-7,Farm 75,15154
2020-1-7,Farm 76,16546
2020-1-7,Farm 77,6462
2020-1-7,Farm 78,9772
2020-1-7,Farm 80,4851
2020-1-7,Farm 81,12736
2020-1-7,Farm 82,11296
2020-1-7,Farm 83,4259
2020-1-7,Farm 84,10057
2020-1-7,Farm 85,4722
2020-1-7,Farm 86,14994
2020-1-7,Farm 89,2662
2020-1-7,Farm 90,6716
2020-1-7,Farm 91,16976
2020-1-7,Farm 92,2862
2020-1-7,Farm 93,16566
2020-1-7,Farm 94,3960
2020-1-7,Farm 97,7682
2020-1-7,Farm 98,16827
2020-1-7,Farm 99,16181
2020-1-7,Farm 100,10174
2020-1-7,Farm 101,16472
2020-1-7,Farm 102,7928
2020-1-7,Farm 103,4394
2020-1-7,Farm 104,4371
2020-1-7,Farm 106,5331
2020-1-7,Farm 107,17293
2020-1-7,Farm 109,3181
2020-1-7,Farm 110,9478
2020-1-7,Farm 111,11534
2020-1-7,Farm 112,3693
2020-1-7,Farm 115,4108
2020-1-7,Farm 116,16733
2020-1-7,Farm 117,7343
2020-1-8,Farm 18,3809
2020-1-8,Farm 19,9780
2020-1-8,Farm 20,3116
2020-1-8,Farm 21,15706
2020-1-8,Farm 22,3337
2020-1-8,Farm 23,16936
2020-1-8,Farm 24,16853
2020-1-8,Farm 25,10655
2020-1-8,Farm 26,4318
2020-1-8,Farm 27,17476
2020-1-8,Farm 28,6478
2020-1-8,Farm 29,15740
2020-1-8,Farm 30,16330
2020-1-8,Farm 31,7035
2020-1-8,Farm 32,10261
2020-1-8,Farm 33,12255
2020-1-8,Farm 34,14302
2020-1-8,Farm 35,11967
2020-1-8,Farm 36,8947
2020-1-8,Farm 37,13704
2020-1-8,Farm 38,8280
2020-1-8,Farm 39,7332
2020-1-8,Farm 40,3629
2020-1-8,Farm 41,5305
2020-1-8,Farm 42,15258
2020-1-8,Farm 43,12643
2020-1-8,Farm 44,2202
2020-1-8,Farm 45,10742
2020-1-8,Farm 46,4585
2020-1-8,Farm 47,10971
2020-1-8,Farm 48,10918
2020-1-8,Farm 49,3399
2020-1-8,Farm 50,12729
2020-1-8,Farm 51,15825
2020-1-8,Farm 52,2635
2020-1-8,Farm 53,7299
2020-1-8,Farm 54,16368
2020-1-8,Farm 55,4197
2020-1-8,Farm 56,6912
2020-1-8,Farm 57,5673
2020-1-8,Farm 58,15579
2020-1-8,Farm 59,17423
2020-1-8,Farm 60,9982
2020-1-8,Farm 61,3119
2020-1-8,Farm 62,9484
2020-1-8,Farm 63,2335
2020-1-8,Farm 64,7058
2020-1-8,Farm 65,14437
2020-1-8,Farm 66,7111
2020-1-8,Farm 67,10291
2020-1-8,Farm 68,12072
2020-1-8,Farm 69,17606
2020-1-8,Farm 70,3078
2020-1-8,Farm 71,11643
2020-1-8,Farm 72,17388
2020-1-8,Farm 73,8991
2020-1-8,Farm 74,2177
2020-1-8,Farm 75,9444
2020-1-8,Farm 76,17907
2020-1-8,Farm 77,10300
2020-1-8,Farm 78,2866
2020-1-8,Farm 79,13369
2020-1-8,Farm 80,2733
2020-1-8,Farm 81,14575
2020-1-8,Farm 82,17932
2020-1-8,Farm 83,16742
2020-1-8,Farm 84,3930
2020-1-8,Farm 85,13149
2020-1-8,Farm 86,12227
2020-1-8,Farm 87,13907
2020-1-8,Farm 88,10460
2020-1-8,Farm 89,5942
2020-1-8,Farm 90,4507
2020-1-8,Farm 91,10949
2020-1-8,Farm 92,8054
2020-1-8,Farm 93,2681
2020-1-8,Farm 94,17512
2020-1-8,Farm 95,11032
2020-1-8,Farm 96,10884
2020-1-8,Farm 97,6484
2020-1-8,Farm 98,10563
2020-1-8,Farm 99,13698
2020-1-8,Farm 100,7673
2020-1-8,Farm 101,7625
2020-1-8,Farm 102,15914
2020-1-8,Farm 103,3710
2020-1-8,Farm 104,4651
2020-1-8,Farm 105,10752
2020-1-8,Farm 106,5240
2020-1-8,Farm 107,13484
2020-1-8,Farm 108,14974
2020-1-8,Farm 109,8688
2020-1-8,Farm 110,9274
2020-1-8,Farm 111,5366
2020-1-8,Farm 112,17188
2020-1-8,Farm 113,13688
2020-1-8,Farm 114,13576
2020-1-8,Farm 115,14361
2020-1-8,Farm 116,11676
2020-1-8,Farm 117,2371
2020-1-9,Farm 18,2932
2020-1-9,Farm 19,12264
2020-1-9,Farm 20,8679
2020-1-9,Farm 21,5491
2020-1-9,Farm 22,6654
2020-1-9,Farm 23,4941
2020-1-9,Farm 25,5447
2020-1-9,Farm 26,6032
2020-1-9,Farm 27,3069
2020-1-9,Farm 28,13465
2020-1-9,Farm 30,17125
2020-1-9,Farm 31,12674
2020-1-9,Farm 32,9883
2020-1-9,Farm 33,6244
2020-1-9,Farm 34,6593
2020-1-9,Farm 35,12293
2020-1-9,Farm 37,5930
2020-1-9,Farm 38,7428
2020-1-9,Farm 39,11684
2020-1-9,Farm 40,15591
2020-1-9,Farm 41,12723
2020-1-9,Farm 42,7790
2020-1-9,Farm 43,17648
2020-1-9,Farm 45,15197
2020-1-9,Farm 46,16802
2020-1-9,Farm 47,17402
2020-1-9,Farm 48,4026
2020-1-9,Farm 50,3446
2020-1-9,Farm 51,5617
2020-1-9,Farm 52,17054
2020-1-9,Farm 53,13009
2020-1-9,Farm 54,12329
2020-1-9,Farm 55,17488
2020-1-9,Farm 57,15337
2020-1-9,Farm 58,4244
2020-1-9,Farm 59,7835
2020-1-9,Farm 60,5680
2020-1-9,Farm 61,3088
2020-1-9,Farm 62,4601
2020-1-9,Farm 63,13309
2020-1-9,Farm 64,17555
2020-1-9,Farm 65,6474
2020-1-9,Farm 67,8271
2020-1-9,Farm 68,16370
2020-1-9,Farm 69,12010
2020-1-9,Farm 70,17635
2020-1-9,Farm 71,7292
2020-1-9,Farm 72,15608
2020-1-9,Farm 73,13734
2020-1-9,Farm 74,6391
2020-1-9,Farm 75,4810
2020-1-9,Farm 76,16618
2020-1-9,Farm 77,2920
2020-1-9,Farm 78,5065
2020-1-9,Farm 80,11604
2020-1-9,Farm 81,13490
2020-1-9,Farm 82,9153
2020-1-9,Farm 83,6302
2020-1-9,Farm 84,2286
2020-1-9,Farm 85,3621
2020-1-9,Farm 86,11853
2020-1-9,Farm 89,5476
2020-1-9,Farm 90,5198
2020-1-9,Farm 91,11658
2020-1-9,Farm 92,2206
2020-1-9,Farm 93,6058
2020-1-9,Farm 94,12197
2020-1-9,Farm 97,15150
2020-1-9,Farm 98,10478
2020-1-9,Farm 99,4977
2020-1-9,Farm 100,16835
2020-1-9,Farm 101,15129
2020-1-9,Farm 102,16810
2020-1-9,Farm 103,16044
2020-1-9,Farm 104,5764
2020-1-9,Farm 106,4360
2020-1-9,Farm 107,11368
2020-1-9,Farm 109,6118
2020-1-9,Farm 110,15346
2020-1-9,Farm 111,10889
2020-1-9,Farm 112,10840
2020-1-9,Farm 115,17634
2020-1-9,Farm 116,10908
2020-1-9,Farm 117,7713
2020-1-10,Farm 18,16505
2020-1-10,Farm 19,15051
2020-1-10,Farm 20,5578
2020-1-10,Farm 21,5826
2020-1-10,Farm 22,14114
2020-1-10,Farm 23,10770
2020-1-10,Farm 24,3475
2020-1-10,Farm 25,4323
2020-1-10,Farm 26,8185
2020-1-10,Farm 27,16162
2020-1-10,Farm 28,3951
2020-1-10,Farm 29,13003
2020-1-10,Farm 30,8838
2020-1-10,Farm 31,10235
2020-1-10,Farm 32,13813
2020-1-10,Farm 33,15431
2020-1-10,Farm 34,15359
2020-1-10,Farm 35,6079
2020-1-10,Farm 36,14913
2020-1-10,Farm 37,11168
2020-1-10,Farm 38,12425
2020-1-10,Farm 39,14335
2020-1-10,Farm 40,14368
2020-1-10,Farm 41,14123
2020-1-10,Farm 42,5634
2020-1-10,Farm 43,15484
2020-1-10,Farm 44,7162
2020-1-10,Farm 45,17437
2020-1-10,Farm 46,6841
2020-1-10,Farm 47,9768
2020-1-10,Farm 48,2711
2020-1-10,Farm 49,7049
2020-1-10,Farm 50,13849
2020-1-10,Farm 51,13089
2020-1-10,Farm 52,17151
2020-1-10,Farm 53,5003
2020-1-10,Farm 54,6865
2020-1-10,Farm 55,13800
2020-1-10,Farm 56,6381
2020-1-10,Farm 57,3662
2020-1-10,Farm 58,15860
2020-1-10,Farm 59,10183
2020-1-10,Farm 60,6265
2020-1-10,Farm 61,17698
2020-1-10,Farm 62,17194
2020-1-10,Farm 63,16571
2020-1-10,Farm 64,14829
2020-1-10,Farm 65,2574
2020-1-10,Farm 66,5705
2020-1-10,Farm 67,10999
2020-1-10,Farm 68,5670
2020-1-10,Farm 69,14269
2020-1-10,Farm 70,2373
