date,farm_id,weight
2020-3-9,Farm 33,12065
2020-3-9,Farm 34,17907
2020-3-9,Farm 35,4018
2020-3-9,Farm 37,17145
2020-3-9,Farm 38,15622
2020-3-9,Farm 39,13856
2020-3-9,Farm 40,16544
2020-3-9,Farm 41,14898
2020-3-9,Farm 42,10068
2020-3-9,Farm 43,2512
2020-3-9,Farm 45,6273
2020-3-9,Farm 46,12532
2020-3-9,Farm 47,12599
2020-3-9,Farm 48,15589
2020-3-9,Farm 50,9864
2020-3-9,Farm 51,15427
2020-3-9,Farm 52,14282
2020-3-9,Farm 53,15711
2020-3-9,Farm 54,13953
2020-3-9,Farm 55,12433
2020-3-9,Farm 57,3370
2020-3-9,Farm 58,13698
2020-3-9,Farm 59,2774
2020-3-9,Farm 60,6971
2020-3-9,Farm 61,9155
2020-3-9,Farm 62,10187
2020-3-9,Farm 63,13357
2020-3-9,Farm 64,4013
2020-3-9,Farm 65,11286
2020-3-9,Farm 67,3019
2020-3-9,Farm 68,14576
2020-3-9,Farm 69,14890
2020-3-9,Farm 70,15686
2020-3-9,Farm 71,6524
2020-3-9,Farm 72,10882
2020-3-9,Farm 73,16182
2020-3-9,Farm 74,12327
2020-3-9,Farm 75,13243
2020-3-9,Farm 76,4788
2020-3-9,Farm 77,12793
2020-3-9,Farm 78,14735
2020-3-9,Farm 80,11902
2020-3-9,Farm 81,16295
2020-3-9,Farm 82,2934
2020-3-9,Farm 83,13391
2020-3-9,Farm 84,6868
2020-3-9,Farm 85,6178
2020-3-9,Farm 86,10498
2020-3-9,Farm 89,14102
2020-3-9,Farm 90,17222
2020-3-9,Farm 91,8388
2020-3-9,Farm 92,10506
2020-3-9,Farm 93,5621
2020-3-9,Farm 94,13917
2020-3-9,Farm 97,16864
2020-3-9,Farm 98,5086
2020-3-9,Farm 99,14651
2020-3-9,Farm 100,3963
2020-3-9,Farm 101,4042
2020-3-9,Farm 102,13770
2020-3-9,Farm 103,13159
2020-3-9,Farm 104,7331
2020-3-9,Farm 106,8680
2020-3-9,Farm 107,4358
2020-3-9,Farm 109,17668
2020-3-9,Farm 110,11210
2020-3-9,Farm 111,12847
2020-3-9,Farm 112,4227
2020-3-9,Farm 115,11018
2020-3-9,Farm 116,3117
2020-3-9,Farm 117,9561
2020-3-10,Farm 18,9852
2020-3-10,Farm 19,10681
2020-3-10,Farm 20,13955
2020-3-10,Farm 21,6309
2020-3-10,Farm 22,6169
2020-3-10,Farm 23,13125
2020-3-10,Farm 24,4095
2020-3-10,Farm 25,13817
2020-3-10,Farm 26,11644
2020-3-10,Farm 27,3710
2020-3-10,Farm 28,14406
2020-3-10,Farm 29,3935
2020-3-10,Farm 30,2129
2020-3-10,Farm 31,2551
2020-3-10,Farm 32,14601
2020-3-10,Farm 33,3173
2020-3-10,Farm 34,3599
2020-3-10,Farm 35,12464
2020-3-10,Farm 36,12269
2020-3-10,Farm 37,9428
2020-3-10,Farm 38,7952
2020-3-10,Farm 39,2317
2020-3-10,Farm 40,16463
2020-3-10,Farm 41,8848
2020-3-10,Farm 42,12498
2020-3-10,Farm 43,15398
2020-3-10,Farm 44,10380
2020-3-10,Farm 45,14233
2020-3-10,Farm 46,13420
2020-3-10,Farm 47,6981
2020-3-10,Farm 48,3779
2020-3-10,Farm 49,13236
2020-3-10,Farm 50,6206
2020-3-10,Farm 51,4245
2020-3-10,Farm 52,17888
2020-3-10,Farm 53,4363
2020-3-10,Farm 54,3322
2020-3-10,Farm 55,5685
2020-3-10,Farm 56,7524
2020-3-10,Farm 57,16361
2020-3-10,Farm 58,14599
2020-3-10,Farm 59,9964
2020-3-10,Farm 60,9099
2020-3-10,Farm 61,13250
2020-3-10,Farm 62,7948
2020-3-10,Farm 63,5960
2020-3-10,Farm 64,16722
2020-3-10,Farm 65,12920
2020-3-10,Farm 66,16757
2020-3-10,Farm 67,14143
2020-3-10,Farm 68,15540
2020-3-10,Farm 69,3324
2020-3-10,Farm 70,2384
