date,farm_id,weight
2020-10-1,Farm 117,16408
2020-10-2,Farm 18,17331
2020-10-2,Farm 19,17744
2020-10-2,Farm 20,12201
2020-10-2,Farm 21,13325
2020-10-2,Farm 22,2533
2020-10-2,Farm 23,5684
2020-10-2,Farm 24,5152
2020-10-2,Farm 25,4393
2020-10-2,Farm 26,13386
2020-10-2,Farm 27,8778
2020-10-2,Farm 28,17862
2020-10-2,Farm 29,5864
2020-10-2,Farm 30,16927
2020-10-2,Farm 31,4230
2020-10-2,Farm 32,11453
2020-10-2,Farm 33,14320
2020-10-2,Farm 34,8382
2020-10-2,Farm 35,5490
2020-10-2,Farm 36,9002
2020-10-2,Farm 37,15475
2020-10-2,Farm 38,13042
2020-10-2,Farm 39,5526
2020-10-2,Farm 40,16873
2020-10-2,Farm 41,7403
2020-10-2,Farm 42,4445
2020-10-2,Farm 43,8363
2020-10-2,Farm 44,11179
2020-10-2,Farm 45,11046
2020-10-2,Farm 46,8384
2020-10-2,Farm 47,13985
2020-10-2,Farm 48,11597
2020-10-2,Farm 49,15786
2020-10-2,Farm 50,6594
2020-10-2,Farm 51,9615
2020-10-2,Farm 52,6029
2020-10-2,Farm 53,11188
2020-10-2,Farm 54,16975
2020-10-2,Farm 55,8289
2020-10-2,Farm 56,16631
2020-10-2,Farm 57,2447
2020-10-2,Farm 58,8403
2020-10-2,Farm 59,13795
2020-10-2,Farm 60,15727
2020-10-2,Farm 61,8770
2020-10-2,Farm 62,2925
2020-10-2,Farm 63,17516
2020-10-2,Farm 64,14993
2020-10-2,Farm 65,14332
2020-10-2,Farm 66,6596
2020-10-2,Farm 67,13961
2020-10-2,Farm 68,9693
2020-10-2,Farm 69,13713
2020-10-2,Farm 70,14076
2020-10-2,Farm 71,4871
2020-10-2,Farm 72,15021
2020-10-2,Farm 73,14315
2020-10-2,Farm 74,13399
2020-10-2,Farm 75,13739
2020-10-2,Farm 76,7489
2020-10-2,Farm 77,16149
2020-10-2,Farm 78,6817
2020-10-2,Farm 79,14541
2020-10-2,Farm 80,14077
2020-10-2,Farm 81,2160
2020-10-2,Farm 82,11909
2020-10-2,Farm 83,7824
2020-10-2,Farm 84,2894
2020-10-2,Farm 85,6946
2020-10-2,Farm 86,5042
2020-10-2,Farm 87,17689
2020-10-2,Farm 88,7270
2020-10-2,Farm 89,16540
2020-10-2,Farm 90,16331
2020-10-2,Farm 91,15362
2020-10-2,Farm 92,2675
2020-10-2,Farm 93,12141
2020-10-2,Farm 94,4970
2020-10-2,Farm 95,4542
2020-10-2,Farm 96,11786
2020-10-2,Farm 97,17810
2020-10-2,Farm 98,8407
2020-10-2,Farm 99,5383
2020-10-2,Farm 100,10307
2020-10-2,Farm 101,17894
2020-10-2,Farm 102,2164
2020-10-2,Farm 103,13262
2020-10-2,Farm 104,11501
2020-10-2,Farm 105,10962
2020-10-2,Farm 106,3231
2020-10-2,Farm 107,2976
2020-10-2,Farm 108,9642
2020-10-2,Farm 109,12170
2020-10-2,Farm 110,5041
2020-10-2,Farm 111,13646
2020-10-2,Farm 112,4858
2020-10-2,Farm 113,6812
2020-10-2,Farm 114,3198
2020-10-2,Farm 115,5504
2020-10-2,Farm 116,7705
2020-10-2,Farm 117,14085
2020-10-3,Farm 18,17805
2020-10-3,Farm 19,6381
2020-10-3,Farm 20,6153
2020-10-3,Farm 21,5896
2020-10-3,Farm 22,10678
2020-10-3,Farm 23,17643
2020-10-3,Farm 25,7619
2020-10-3,Farm 26,13438
2020-10-3,Farm 27,5369
2020-10-3,Farm 28,14798
2020-10-3,Farm 30,11044
2020-10-3,Farm 31,10488
2020-10-3,Farm 32,6843
2020-10-3,Farm 33,15449
2020-10-3,Farm 34,7336
2020-10-3,Farm 35,10501
2020-10-3,Farm 37,12243
2020-10-3,Farm 38,16484
2020-10-3,Farm 39,12918
2020-10-3,Farm 40,14418
2020-10-3,Farm 41,9695
2020-10-3,Farm 42,12099
2020-10-3,Farm 43,15064
2020-10-3,Farm 45,17110
2020-10-3,Farm 46,11974
2020-10-3,Farm 47,12068
2020-10-3,Farm 48,9523
2020-10-3,Farm 50,4749
2020-10-3,Farm 51,15335
2020-10-3,Farm 52,2355
2020-10-3,Farm 53,14483
2020-10-3,Farm 54,2847
2020-10-3,Farm 55,16700
2020-10-3,Farm 57,2045
2020-10-3,Farm 58,7610
2020-10-3,Farm 59,12056
2020-10-3,Farm 60,8305
2020-10-3,Farm 61,3612
2020-10-3,Farm 62,17316
2020-10-3,Farm 63,5679
2020-10-3,Farm 64,17087
2020-10-3,Farm 65,13663
2020-10-3,Farm 67,5722
2020-10-3,Farm 68,17021
2020-10-3,Farm 69,15680
2020-10-3,Farm 70,7126
2020-10-3,Farm 71,6815
2020-10-3,Farm 72,5850
2020-10-3,Farm 73,3244
2020-10-3,Farm 74,3194
2020-10-3,Farm 75,9110
2020-10-3,Farm 76,7563
2020-10-3,Farm 77,7356
2020-10-3,Farm 78,17526
2020-10-3,Farm 80,3943
2020-10-3,Farm 81,16216
2020-10-3,Farm 82,9786
2020-10-3,Farm 83,16235
2020-10-3,Farm 84,5878
2020-10-3,Farm 85,12872
2020-10-3,Farm 86,11000
2020-10-3,Farm 89,15085
2020-10-3,Farm 90,4924
2020-10-3,Farm 91,16388
2020-10-3,Farm 92,16758
2020-10-3,Farm 93,9184
2020-10-3,Farm 94,3408
2020-10-3,Farm 97,2561
2020-10-3,Farm 98,13809
2020-10-3,Farm 99,7278
2020-10-3,Farm 100,15380
2020-10-3,Farm 101,3809
2020-10-3,Farm 102,13578
2020-10-3,Farm 103,3225
2020-10-3,Farm 104,16897
2020-10-3,Farm 106,11754
2020-10-3,Farm 107,15994
2020-10-3,Farm 109,10125
2020-10-3,Farm 110,14801
2020-10-3,Farm 111,8788
2020-10-3,Farm 112,2796
2020-10-3,Farm 115,17410
2020-10-3,Farm 116,11984
2020-10-3,Farm 117,17062
2020-10-4,Farm 18,12670
2020-10-4,Farm 19,7865
2020-10-4,Farm 20,6924
2020-10-4,Farm 21,11464
2020-10-4,Farm 22,8683
2020-10-4,Farm 23,10960
2020-10-4,Farm 24,3008
2020-10-4,Farm 25,6408
2020-10-4,Farm 26,11402
2020-10-4,Farm 27,7932
2020-10-4,Farm 28,2629
2020-10-4,Farm 29,4792
2020-10-4,Farm 30,9321
2020-10-4,Farm 31,15125
2020-10-4,Farm 32,16966
2020-10-4,Farm 33,3282
2020-10-4,Farm 34,2009
2020-10-4,Farm 35,2558
2020-10-4,Farm 36,15683
2020-10-4,Farm 37,13450
2020-10-4,Farm 38,12259
2020-10-4,Farm 39,10553
2020-10-4,Farm 40,9318
2020-10-4,Farm 41,12528
2020-10-4,Farm 42,7373
2020-10-4,Farm 43,9182
2020-10-4,Farm 44,15272
2020-10-4,Farm 45,7141
2020-10-4,Farm 46,14809
2020-10-4,Farm 47,2206
2020-10-4,Farm 48,4589
2020-10-4,Farm 49,6187
2020-10-4,Farm 50,17693
2020-10-4,Farm 51,9327
2020-10-4,Farm 52,17656
2020-10-4,Farm 53,7050
2020-10-4,Farm 54,12517
2020-10-4,Farm 55,10039
2020-10-4,Farm 56,14090
2020-10-4,Farm 57,6566
2020-10-4,Farm 58,3906
2020-10-4,Farm 59,15938
2020-10-4,Farm 60,11276
2020-10-4,Farm 61,7448
2020-10-4,Farm 62,7464
2020-10-4,Farm 63,16056
2020-10-4,Farm 64,17992
2020-10-4,Farm 65,14708
2020-10-4,Farm 66,3523
2020-10-4,Farm 67,8495
2020-10-4,Farm 68,3569
2020-10-4,Farm 69,5680
2020-10-4,Farm 70,16380
2020-10-4,Farm 71,10647
2020-10-4,Farm 72,2440
2020-10-4,Farm 73,14315
2020-10-4,Farm 74,14799
2020-10-4,Farm 75,13822
2020-10-4,Farm 76,3031
2020-10-4,Farm 77,9723
2020-10-4,Farm 78,15253
2020-10-4,Farm 79,4299
2020-10-4,Farm 80,17774
2020-10-4,Farm 81,12804
2020-10-4,Farm 82,4234
2020-10-4,Farm 83,12577
2020-10-4,Farm 84,10619
2020-10-4,Farm 85,5458
2020-10-4,Farm 86,12858
2020-10-4,Farm 87,11282
2020-10-4,Farm 88,8057
2020-10-4,Farm 89,16284
2020-10-4,Farm 90,12159
2020-10-4,Farm 91,17618
2020-10-4,Farm 92,12267
2020-10-4,Farm 93,8606
2020-10-4,Farm 94,7761
2020-10-4,Farm 95,15926
2020-10-4,Farm 96,13992
2020-10-4,Farm 97,10053
2020-10-4,Farm 98,17205
2020-10-4,Farm 99,7755
2020-10-4,Farm 100,17173
2020-10-4,Farm 101,12253
2020-10-4,Farm 102,5713
2020-10-4,Farm 103,2344
2020-10-4,Farm 104,6016
2020-10-4,Farm 105,5814
2020-10-4,Farm 106,4873
2020-10-4,Farm 107,5426
2020-10-4,Farm 108,7081
2020-10-4,Farm 109,2447
2020-10-4,Farm 110,14124
2020-10-4,Farm 111,14049
2020-10-4,Farm 112,15058
2020-10-4,Farm 113,6741
2020-10-4,Farm 114,13827
2020-10-4,Farm 115,17855
2020-10-4,Farm 116,11379
2020-10-4,Farm 117,15754
2020-10-5,Farm 18,15976
2020-10-5,Farm 19,5739
2020-10-5,Farm 20,15777
2020-10-5,Farm 21,6526
2020-10-5,Farm 22,12808
2020-10-5,Farm 23,4657
2020-10-5,Farm 25,5673
2020-10-5,Farm 26,14418
2020-10-5,Farm 27,15840
2020-10-5,Farm 28,6233
2020-10-5,Farm 30,14021
2020-10-5,Farm 31,15410
2020-10-5,Farm 32,10586
2020-10-5,Farm 33,8732
2020-10-5,Farm 34,4085
2020-10-5,Farm 35,10300
2020-10-5,Farm 37,6316
2020-10-5,Farm 38,14311
2020-10-5,Farm 39,15312
2020-10-5,Farm 40,14920
2020-10-5,Farm 41,12440
2020-10-5,Farm 42,13623
2020-10-5,Farm 43,7685
2020-10-5,Farm 45,4453
2020-10-5,Farm 46,10910
2020-10-5,Farm 47,9342
2020-10-5,Farm 48,11619
2020-10-5,Farm 50,15942
2020-10-5,Farm 51,16302
2020-10-5,Farm 52,11341
2020-10-5,Farm 53,3216
2020-10-5,Farm 54,2191
2020-10-5,Farm 55,11698
2020-10-5,Farm 57,5863
2020-10-5,Farm 58,6691
2020-10-5,Farm 59,8618
2020-10-5,Farm 60,3296
2020-10-5,Farm 61,3832
2020-10-5,Farm 62,9658
2020-10-5,Farm 63,15082
2020-10-5,Farm 64,7714
2020-10-5,Farm 65,16059
2020-10-5,Farm 67,12895
2020-10-5,Farm 68,11066
2020-10-5,Farm 69,4060
2020-10-5,Farm 70,3903
2020-10-5,Farm 71,10754
2020-10-5,Farm 72,10163
2020-10-5,Farm 73,17576
2020-10-5,Farm 74,12761
2020-10-5,Farm 75,16928
2020-10-5,Farm 76,9375
2020-10-5,Farm 77,3893
2020-10-5,Farm 78,3340
2020-10-5,Farm 80,17964
2020-10-5,Farm 81,10930
2020-10-5,Farm 82,4554
2020-10-5,Farm 83,10032
2020-10-5,Farm 84,3323
2020-10-5,Farm 85,3530
2020-10-5,Farm 86,14620
2020-10-5,Farm 89,2446
2020-10-5,Farm 90,7473
2020-10-5,Farm 91,5386
2020-10-5,Farm 92,17680
2020-10-5,Farm 93,12436
2020-10-5,Farm 94,13005
2020-10-5,Farm 97,13617
2020-10-5,Farm 98,13615
2020-10-5,Farm 99,4654
2020-10-5,Farm 100,5686
2020-10-5,Farm 101,6819
2020-10-5,Farm 102,13192
2020-10-5,Farm 103,2010
2020-10-5,Farm 104,11400
2020-10-5,Farm 106,6816
2020-10-5,Farm 107,7668
2020-10-5,Farm 109,9771
2020-10-5,Farm 110,3940
2020-10-5,Farm 111,9685
2020-10-5,Farm 112,2889
2020-10-5,Farm 115,7146
2020-10-5,Farm 116,14242
2020-10-5,Farm 117,16429
2020-10-6,Farm 18,16129
2020-10-6,Farm 19,17995
2020-10-6,Farm 20,10754
2020-10-6,Farm 21,13330
2020-10-6,Farm 22,14405
2020-10-6,Farm 23,5183
2020-10-6,Farm 24,10462
2020-10-6,Farm 25,11116
2020-10-6,Farm 26,3113
2020-10-6,Farm 27,4093
2020-10-6,Farm 28,10779
2020-10-6,Farm 29,13312
2020-10-6,Farm 30,15019
2020-10-6,Farm 31,11799
2020-10-6,Farm 32,10392
2020-10-6,Farm 33,3320
2020-10-6,Farm 34,4067
2020-10-6,Farm 35,17956
2020-10-6,Farm 36,10780
2020-10-6,Farm 37,7132
2020-10-6,Farm 38,17001
2020-10-6,Farm 39,17984
2020-10-6,Farm 40,7070
2020-10-6,Farm 41,16232
2020-10-6,Farm 42,3977
2020-10-6,Farm 43,7842
2020-10-6,Farm 44,4091
2020-10-6,Farm 45,12449
2020-10-6,Farm 46,2150
2020-10-6,Farm 47,4738
2020-10-6,Farm 48,8311
2020-10-6,Farm 49,17999
2020-10-6,Farm 50,15079
2020-10-6,Farm 51,3285
2020-10-6,Farm 52,13472
2020-10-6,Farm 53,4354
2020-10-6,Farm 54,10823
2020-10-6,Farm 55,4150
2020-10-6,Farm 56,16021
2020-10-6,Farm 57,11575
2020-10-6,Farm 58,6434
2020-10-6,Farm 59,13281
2020-10-6,Farm 60,9361
2020-10-6,Farm 61,7026
2020-10-6,Farm 62,13806
2020-10-6,Farm 63,13793
2020-10-6,Farm 64,2518
2020-10-6,Farm 65,14409
2020-10-6,Farm 66,6832
2020-10-6,Farm 67,13224
2020-10-6,Farm 68,16888
2020-10-6,Farm 69,13717
2020-10-6,Farm 70,14946
2020-10-6,Farm 71,9101
2020-10-6,Farm 72,7753
2020-10-6,Farm 73,14543
2020-10-6,Farm 74,14832
2020-10-6,Farm 75,17010
2020-10-6,Farm 76,11744
2020-10-6,Farm 77,14246
2020-10-6,Farm 78,12943
2020-10-6,Farm 79,5831
2020-10-6,Farm 80,13911
2020-10-6,Farm 81,7153
2020-10-6,Farm 82,3527
2020-10-6,Farm 83,8729
2020-10-6,Farm 84,8788
2020-10-6,Farm 85,14948
2020-10-6,Farm 86,11669
2020-10-6,Farm 87,11544
2020-10-6,Farm 88,4162
2020-10-6,Farm 89,6218
2020-10-6,Farm 90,12613
2020-10-6,Farm 91,4819
2020-10-6,Farm 92,14882
2020-10-6,Farm 93,11029
2020-10-6,Farm 94,8715
2020-10-6,Farm 95,14546
2020-10-6,Farm 96,6701
2020-10-6,Farm 97,2072
2020-10-6,Farm 98,9402
2020-10-6,Farm 99,4847
2020-10-6,Farm 100,5604
2020-10-6,Farm 101,5625
2020-10-6,Farm 102,8368
2020-10-6,Farm 103,6734
2020-10-6,Farm 104,6215
2020-10-6,Farm 105,4210
2020-10-6,Farm 106,6172
2020-10-6,Farm 107,14239
2020-10-6,Farm 108,9342
2020-10-6,Farm 109,2394
2020-10-6,Farm 110,3756
2020-10-6,Farm 111,16619
2020-10-6,Farm 112,14027
2020-10-6,Farm 113,5350
2020-10-6,Farm 114,13996
2020-10-6,Farm 115,15651
2020-10-6,Farm 116,4312
2020-10-6,Farm 117,4390
2020-10-7,Farm 18,14228
2020-10-7,Farm 19,4170
2020-10-7,Farm 20,13428
2020-10-7,Farm 21,17824
2020-10-7,Farm 22,5718
2020-10-7,Farm 23,17191
2020-10-7,Farm 25,12390
2020-10-7,Farm 26,6271
2020-10-7,Farm 27,17674
2020-10-7,Farm 28,14691
2020-10-7,Farm 30,9062
2020-10-7,Farm 31,6073
2020-10-7,Farm 32,4706
2020-10-7,Farm 33,11876
2020-10-7,Farm 34,7680
2020-10-7,Farm 35,14279
2020-10-7,Farm 37,16645
2020-10-7,Farm 38,4354
2020-10-7,Farm 39,6499
2020-10-7,Farm 40,2452
2020-10-7,Farm 41,6772
2020-10-7,Farm 42,5461
2020-10-7,Farm 43,13981
2020-10-7,Farm 45,7977
2020-10-7,Farm 46,16478
2020-10-7,Farm 47,9315
2020-10-7,Farm 48,2010
2020-10-7,Farm 50,4267
2020-10-7,Farm 51,16599
2020-10-7,Farm 52,9066
2020-10-7,Farm 53,14788
2020-10-7,Farm 54,15037
2020-10-7,Farm 55,7033
2020-10-7,Farm 57,12243
2020-10-7,Farm 58,16040
2020-10-7,Farm 59,17663
2020-10-7,Farm 60,14447
2020-10-7,Farm 61,15858
2020-10-7,Farm 62,14747
2020-10-7,Farm 63,12890
2020-10-7,Farm 64,15976
2020-10-7,Farm 65,10602
2020-10-7,Farm 67,9628
2020-10-7,Farm 68,10748
2020-10-7,Farm 69,14348
2020-10-7,Farm 70,5344
2020-10-7,Farm 71,6038
2020-10-7,Farm 72,15960
2020-10-7,Farm 73,9480
2020-10-7,Farm 74,7080
2020-10-7,Farm 75,14299
2020-10-7,Farm 76,9177
2020-10-7,Farm 77,6762
2020-10-7,Farm 78,5896
2020-10-7,Farm 80,17736
2020-10-7,Farm 81,2351
2020-10-7,Farm 82,2632
2020-10-7,Farm 83,5557
2020-10-7,Farm 84,16412
2020-10-7,Farm 85,13193
2020-10-7,Farm 86,17260
2020-10-7,Farm 89,13130
2020-10-7,Farm 90,5931
2020-10-7,Farm 91,2578
2020-10-7,Farm 92,4145
2020-10-7,Farm 93,7771
2020-10-7,Farm 94,16385
2020-10-7,Farm 97,12633
2020-10-7,Farm 98,14149
2020-10-7,Farm 99,8731
2020-10-7,Farm 100,16111
2020-10-7,Farm 101,15957
2020-10-7,Farm 102,14853
2020-10-7,Farm 103,8724
2020-10-7,Farm 104,6502
2020-10-7,Farm 106,5443
2020-10-7,Farm 107,3071
2020-10-7,Farm 109,7638
2020-10-7,Farm 110,11552
2020-10-7,Farm 111,4684
2020-10-7,Farm 112,15676
2020-10-7,Farm 115,15886
2020-10-7,Farm 116,16899
2020-10-7,Farm 117,4077
2020-10-8,Farm 18,5962
2020-10-8,Farm 19,5035
2020-10-8,Farm 20,16027
2020-10-8,Farm 21,5883
2020-10-8,Farm 22,6901
2020-10-8,Farm 23,17033
2020-10-8,Farm 24,17873
2020-10-8,Farm 25,7217
2020-10-8,Farm 26,12727
2020-10-8,Farm 27,11903
2020-10-8,Farm 28,9207
2020-10-8,Farm 29,11123
2020-10-8,Farm 30,10622
2020-10-8,Farm 31,6745
2020-10-8,Farm 32,7052
2020-10-8,Farm 33,6488
2020-10-8,Farm 34,5970
2020-10-8,Farm 35,2659
2020-10-8,Farm 36,12207
2020-10-8,Farm 37,10174
2020-10-8,Farm 38,16299
2020-10-8,Farm 39,8141
2020-10-8,Farm 40,10662
2020-10-8,Farm 41,17713
2020-10-8,Farm 42,8910
2020-10-8,Farm 43,9258
2020-10-8,Farm 44,7093
2020-10-8,Farm 45,4985
2020-10-8,Farm 46,2652
2020-10-8,Farm 47,9148
2020-10-8,Farm 48,4036
2020-10-8,Farm 49,3281
2020-10-8,Farm 50,4745
2020-10-8,Farm 51,12437
2020-10-8,Farm 52,9257
2020-10-8,Farm 53,9641
2020-10-8,Farm 54,15923
2020-10-8,Farm 55,6185
2020-10-8,Farm 56,6343
2020-10-8,Farm 57,13927
2020-10-8,Farm 58,2850
2020-10-8,Farm 59,8631
2020-10-8,Farm 60,5171
2020-10-8,Farm 61,4602
2020-10-8,Farm 62,9657
2020-10-8,Farm 63,12696
2020-10-8,Farm 64,16665
2020-10-8,Farm 65,3643
2020-10-8,Farm 66,4846
2020-10-8,Farm 67,16679
2020-10-8,Farm 68,12544
2020-10-8,Farm 69,2119
2020-10-8,Farm 70,6113
2020-10-8,Farm 71,5399
2020-10-8,Farm 72,14915
2020-10-8,Farm 73,14276
2020-10-8,Farm 74,16379
2020-10-8,Farm 75,14648
2020-10-8,Farm 76,12080
2020-10-8,Farm 77,13503
2020-10-8,Farm 78,8893
2020-10-8,Farm 79,17855
2020-10-8,Farm 80,16647
2020-10-8,Farm 81,8381
2020-10-8,Farm 82,3762
2020-10-8,Farm 83,11339
2020-10-8,Farm 84,15483
2020-10-8,Farm 85,10277
2020-10-8,Farm 86,12216
2020-10-8,Farm 87,15790
2020-10-8,Farm 88,15384
2020-10-8,Farm 89,10010
2020-10-8,Farm 90,2716
2020-10-8,Farm 91,6968
2020-10-8,Farm 92,7572
2020-10-8,Farm 93,3154
2020-10-8,Farm 94,8990
2020-10-8,Farm 95,17181
2020-10-8,Farm 96,2166
2020-10-8,Farm 97,3452
2020-10-8,Farm 98,9590
2020-10-8,Farm 99,7946
2020-10-8,Farm 100,17710
2020-10-8,Farm 101,15288
2020-10-8,Farm 102,15404
2020-10-8,Farm 103,13251
2020-10-8,Farm 104,4384
2020-10-8,Farm 105,6368
2020-10-8,Farm 106,9556
2020-10-8,Farm 107,7092
2020-10-8,Farm 108,12932
2020-10-8,Farm 109,16121
2020-10-8,Farm 110,6643
2020-10-8,Farm 111,3962
2020-10-8,Farm 112,15471
2020-10-8,Farm 113,11028
2020-10-8,Farm 114,5952
2020-10-8,Farm 115,4660
2020-10-8,Farm 116,8219
2020-10-8,Farm 117,17950
2020-10-9,Farm 18,11717
2020-10-9,Farm 19,15773
2020-10-9,Farm 20,8266
2020-10-9,Farm 21,9551
2020-10-9,Farm 22,7360
2020-10-9,Farm 23,12168
2020-10-9,Farm 25,17032
2020-10-9,Farm 26,5110
2020-10-9,Farm 27,3562
2020-10-9,Farm 28,14764
2020-10-9,Farm 30,16865
2020-10-9,Farm 31,8756
2020-10-9,Farm 32,13598
2020-10-9,Farm 33,12558
2020-10-9,Farm 34,10174
2020-10-9,Farm 35,9991
2020-10-9,Farm 37,13669
2020-10-9,Farm 38,11744
2020-10-9,Farm 39,5956
2020-10-9,Farm 40,4822
2020-10-9,Farm 41,6978
2020-10-9,Farm 42,13805
2020-10-9,Farm 43,9607
2020-10-9,Farm 45,12079
2020-10-9,Farm 46,5240
2020-10-9,Farm 47,10163
2020-10-9,Farm 48,16790
2020-10-9,Farm 50,11562
2020-10-9,Farm 51,16995
2020-10-9,Farm 52,11547
2020-10-9,Farm 53,15181
2020-10-9,Farm 54,13058
2020-10-9,Farm 55,12730
2020-10-9,Farm 57,5023
2020-10-9,Farm 58,8616
2020-10-9,Farm 59,4803
2020-10-9,Farm 60,8249
2020-10-9,Farm 61,11578
2020-10-9,Farm 62,11327
2020-10-9,Farm 63,6074
2020-10-9,Farm 64,11355
2020-10-9,Farm 65,13249
2020-10-9,Farm 67,5077
2020-10-9,Farm 68,7570
2020-10-9,Farm 69,17678
2020-10-9,Farm 70,14316
2020-10-9,Farm 71,4203
2020-10-9,Farm 72,14701
2020-10-9,Farm 73,4461
2020-10-9,Farm 74,13824
2020-10-9,Farm 75,4191
2020-10-9,Farm 76,13348
2020-10-9,Farm 77,12864
2020-10-9,Farm 78,17477
2020-10-9,Farm 80,12000
2020-10-9,Farm 81,11473
2020-10-9,Farm 82,9259
2020-10-9,Farm 83,13991
2020-10-9,Farm 84,12841
2020-10-9,Farm 85,8730
2020-10-9,Farm 86,7840
2020-10-9,Farm 89,13070
2020-10-9,Farm 90,7409
2020-10-9,Farm 91,4516
2020-10-9,Farm 92,16031
2020-10-9,Farm 93,6392
2020-10-9,Farm 94,6132
2020-10-9,Farm 97,15125
2020-10-9,Farm 98,12128
2020-10-9,Farm 99,9634
2020-10-9,Farm 100,13674
2020-10-9,Farm 101,9798
2020-10-9,Farm 102,13767
2020-10-9,Farm 103,10480
2020-10-9,Farm 104,3076
2020-10-9,Farm 106,5482
2020-10-9,Farm 107,13373
2020-10-9,Farm 109,3365
2020-10-9,Farm 110,2137
2020-10-9,Farm 111,9323
2020-10-9,Farm 112,13500
2020-10-9,Farm 115,14661
2020-10-9,Farm 116,8179
2020-10-9,Farm 117,7122
2020-10-10,Farm 18,16119
2020-10-10,Farm 19,7571
2020-10-10,Farm 20,14621
2020-10-10,Farm 21,4153
2020-10-10,Farm 22,13036
2020-10-10,Farm 23,15217
2020-10-10,Farm 24,6230
2020-10-10,Farm 25,9947
2020-10-10,Farm 26,7360
2020-10-10,Farm 27,13477
2020-10-10,Farm 28,8709
2020-10-10,Farm 29,6510
2020-10-10,Farm 30,11819
2020-10-10,Farm 31,16513
2020-10-10,Farm 32,3888
2020-10-10,Farm 33,16557
2020-10-10,Farm 34,16399
2020-10-10,Farm 35,6443
2020-10-10,Farm 36,9937
2020-10-10,Farm 37,3431
2020-10-10,Farm 38,7866
2020-10-10,Farm 39,6463
2020-10-10,Farm 40,16093
2020-10-10,Farm 41,10414
2020-10-10,Farm 42,8679
2020-10-10,Farm 43,15441
2020-10-10,Farm 44,11157
2020-10-10,Farm 45,3588
2020-10-10,Farm 46,15708
2020-10-10,Farm 47,8947
2020-10-10,Farm 48,2191
2020-10-10,Farm 49,10104
2020-10-10,Farm 50,12061
2020-10-10,Farm 51,6603
2020-10-10,Farm 52,8032
2020-10-10,Farm 53,2088
2020-10-10,Farm 54,6308
2020-10-10,Farm 55,6977
2020-10-10,Farm 56,3425
2020-10-10,Farm 57,12466
2020-10-10,Farm 58,12650
2020-10-10,Farm 59,13799
2020-10-10,Farm 60,6968
2020-10-10,Farm 61,11680
2020-10-10,Farm 62,17863
2020-10-10,Farm 63,15292
2020-10-10,Farm 64,16900
2020-10-10,Farm 65,11113
2020-10-10,Farm 66,10367
2020-10-10,Farm 67,15270
2020-10-10,Farm 68,7241
2020-10-10,Farm 69,15359
2020-10-10,Farm 70,6953
