date,farm_id,weight
2020-7-1,Farm 90,16999
2020-7-1,Farm 91,7837
2020-7-1,Farm 92,9373
2020-7-1,Farm 93,11383
2020-7-1,Farm 94,14220
2020-7-1,Farm 97,11433
2020-7-1,Farm 98,3620
2020-7-1,Farm 99,6606
2020-7-1,Farm 100,12486
2020-7-1,Farm 101,4125
2020-7-1,Farm 102,9283
2020-7-1,Farm 103,7257
2020-7-1,Farm 104,6043
2020-7-1,Farm 106,5035
2020-7-1,Farm 107,13404
2020-7-1,Farm 109,7062
2020-7-1,Farm 110,2314
2020-7-1,Farm 111,16462
2020-7-1,Farm 112,7075
2020-7-1,Farm 115,17562
2020-7-1,Farm 116,8322
2020-7-1,Farm 117,5120
2020-7-2,Farm 18,11781
2020-7-2,Farm 19,2242
2020-7-2,Farm 20,16828
2020-7-2,Farm 21,5945
2020-7-2,Farm 22,4373
2020-7-2,Farm 23,8453
2020-7-2,Farm 24,6961
2020-7-2,Farm 25,8712
2020-7-2,Farm 26,4501
2020-7-2,Farm 27,16076
2020-7-2,Farm 28,13355
2020-7-2,Farm 29,2759
2020-7-2,Farm 30,7033
2020-7-2,Farm 31,17807
2020-7-2,Farm 32,14484
2020-7-2,Farm 33,13564
2020-7-2,Farm 34,16509
2020-7-2,Farm 35,6379
2020-7-2,Farm 36,5052
2020-7-2,Farm 37,10631
2020-7-2,Farm 38,11725
2020-7-2,Farm 39,15376
2020-7-2,Farm 40,6873
2020-7-2,Farm 41,14372
2020-7-2,Farm 42,15937
2020-7-2,Farm 43,14465
2020-7-2,Farm 44,17613
2020-7-2,Farm 45,3768
2020-7-2,Farm 46,12895
2020-7-2,Farm 47,16985
2020-7-2,Farm 48,4461
2020-7-2,Farm 49,5842
2020-7-2,Farm 50,17803
2020-7-2,Farm 51,8195
2020-7-2,Farm 52,11870
2020-7-2,Farm 53,13758
2020-7-2,Farm 54,10234
2020-7-2,Farm 55,7251
2020-7-2,Farm 56,4102
2020-7-2,Farm 57,12978
2020-7-2,Farm 58,15889
2020-7-2,Farm 59,2270
2020-7-2,Farm 60,16346
2020-7-2,Farm 61,6712
2020-7-2,Farm 62,16673
2020-7-2,Farm 63,10001
2020-7-2,Farm 64,5815
2020-7-2,Farm 65,10611
2020-7-2,Farm 66,14557
2020-7-2,Farm 67,9858
2020-7-2,Farm 68,15710
2020-7-2,Farm 69,13562
2020-7-2,Farm 70,12297
2020-7-2,Farm 71,3742
2020-7-2,Farm 72,2215
2020-7-2,Farm 73,12950
2020-7-2,Farm 74,11899
2020-7-2,Farm 75,5679
2020-7-2,Farm 76,15711
2020-7-2,Farm 77,16268
2020-7-2,Farm 78,16857
2020-7-2,Farm 79,11658
2020-7-2,Farm 80,12275
2020-7-2,Farm 81,8473
2020-7-2,Farm 82,10302
2020-7-2,Farm 83,8731
2020-7-2,Farm 84,13170
2020-7-2,Farm 85,11474
2020-7-2,Farm 86,7292
2020-7-2,Farm 87,3966
2020-7-2,Farm 88,14228
2020-7-2,Farm 89,9902
2020-7-2,Farm 90,9155
2020-7-2,Farm 91,17322
2020-7-2,Farm 92,3079
2020-7-2,Farm 93,7495
2020-7-2,Farm 94,16663
2020-7-2,Farm 95,17916
2020-7-2,Farm 96,16818
2020-7-2,Farm 97,9640
2020-7-2,Farm 98,16060
2020-7-2,Farm 99,9099
2020-7-2,Farm 100,12079
2020-7-2,Farm 101,4834
2020-7-2,Farm 102,17610
2020-7-2,Farm 103,16974
2020-7-2,Farm 104,16529
2020-7-2,Farm 105,15676
2020-7-2,Farm 106,7295
2020-7-2,Farm 107,2148
2020-7-2,Farm 108,5964
2020-7-2,Farm 109,9286
2020-7-2,Farm 110,9799
2020-7-2,Farm 111,10158
2020-7-2,Farm 112,10216
2020-7-2,Farm 113,2917
2020-7-2,Farm 114,16679
2020-7-2,Farm 115,3851
2020-7-2,Farm 116,9486
2020-7-2,Farm 117,10682
2020-7-3,Farm 18,13311
2020-7-3,Farm 19,2620
2020-7-3,Farm 20,13869
2020-7-3,Farm 21,11123
2020-7-3,Farm 22,10733
2020-7-3,Farm 23,5747
2020-7-3,Farm 25,8125
2020-7-3,Farm 26,15105
2020-7-3,Farm 27,2559
2020-7-3,Farm 28,2051
2020-7-3,Farm 30,3996
2020-7-3,Farm 31,2162
2020-7-3,Farm 32,9148
2020-7-3,Farm 33,16466
2020-7-3,Farm 34,16549
2020-7-3,Farm 35,13279
2020-7-3,Farm 37,5127
2020-7-3,Farm 38,4380
2020-7-3,Farm 39,3174
2020-7-3,Farm 40,15997
2020-7-3,Farm 41,17957
2020-7-3,Farm 42,11685
2020-7-3,Farm 43,16660
2020-7-3,Farm 45,9854
2020-7-3,Farm 46,5128
2020-7-3,Farm 47,16115
2020-7-3,Farm 48,13417
2020-7-3,Farm 50,7282
2020-7-3,Farm 51,11731
2020-7-3,Farm 52,4948
2020-7-3,Farm 53,6565
2020-7-3,Farm 54,15584
2020-7-3,Farm 55,8308
2020-7-3,Farm 57,15163
2020-7-3,Farm 58,11501
2020-7-3,Farm 59,3403
2020-7-3,Farm 60,15482
2020-7-3,Farm 61,15761
2020-7-3,Farm 62,17758
2020-7-3,Farm 63,5272
2020-7-3,Farm 64,9895
2020-7-3,Farm 65,9309
2020-7-3,Farm 67,16789
2020-7-3,Farm 68,2178
2020-7-3,Farm 69,2150
2020-7-3,Farm 70,5164
2020-7-3,Farm 71,4497
2020-7-3,Farm 72,14169
2020-7-3,Farm 73,5212
2020-7-3,Farm 74,13035
2020-7-3,Farm 75,10297
2020-7-3,Farm 76,7651
2020-7-3,Farm 77,4952
2020-7-3,Farm 78,6735
2020-7-3,Farm 80,15877
2020-7-3,Farm 81,11172
2020-7-3,Farm 82,15356
2020-7-3,Farm 83,7555
2020-7-3,Farm 84,2518
2020-7-3,Farm 85,11422
2020-7-3,Farm 86,7161
2020-7-3,Farm 89,5628
2020-7-3,Farm 90,14701
2020-7-3,Farm 91,14885
2020-7-3,Farm 92,9432
2020-7-3,Farm 93,16776
2020-7-3,Farm 94,7627
2020-7-3,Farm 97,11822
2020-7-3,Farm 98,16053
2020-7-3,Farm 99,15730
2020-7-3,Farm 100,6620
2020-7-3,Farm 101,14725
2020-7-3,Farm 102,4540
2020-7-3,Farm 103,2319
2020-7-3,Farm 104,14343
2020-7-3,Farm 106,5784
2020-7-3,Farm 107,11164
2020-7-3,Farm 109,3690
2020-7-3,Farm 110,15867
2020-7-3,Farm 111,6197
2020-7-3,Farm 112,6477
2020-7-3,Farm 115,9938
2020-7-3,Farm 116,6282
2020-7-3,Farm 117,17418
2020-7-4,Farm 18,10064
2020-7-4,Farm 19,14134
2020-7-4,Farm 20,15687
2020-7-4,Farm 21,8689
2020-7-4,Farm 22,6436
2020-7-4,Farm 23,5288
2020-7-4,Farm 24,8241
2020-7-4,Farm 25,15679
2020-7-4,Farm 26,10710
2020-7-4,Farm 27,17178
2020-7-4,Farm 28,13044
2020-7-4,Farm 29,11796
2020-7-4,Farm 30,10806
2020-7-4,Farm 31,15593
2020-7-4,Farm 32,16092
2020-7-4,Farm 33,12039
2020-7-4,Farm 34,5968
2020-7-4,Farm 35,15740
2020-7-4,Farm 36,4044
2020-7-4,Farm 37,4962
2020-7-4,Farm 38,8333
2020-7-4,Farm 39,4767
2020-7-4,Farm 40,8224
2020-7-4,Farm 41,9495
2020-7-4,Farm 42,14679
2020-7-4,Farm 43,16609
2020-7-4,Farm 44,9425
2020-7-4,Farm 45,6382
2020-7-4,Farm 46,16299
2020-7-4,Farm 47,4070
2020-7-4,Farm 48,15890
2020-7-4,Farm 49,4648
2020-7-4,Farm 50,14231
2020-7-4,Farm 51,5563
2020-7-4,Farm 52,6829
2020-7-4,Farm 53,6857
2020-7-4,Farm 54,11635
2020-7-4,Farm 55,9005
2020-7-4,Farm 56,2165
2020-7-4,Farm 57,9376
2020-7-4,Farm 58,9381
2020-7-4,Farm 59,15773
2020-7-4,Farm 60,14176
2020-7-4,Farm 61,4784
2020-7-4,Farm 62,11825
2020-7-4,Farm 63,12435
2020-7-4,Farm 64,12093
2020-7-4,Farm 65,8386
2020-7-4,Farm 66,3789
2020-7-4,Farm 67,13725
2020-7-4,Farm 68,10206
2020-7-4,Farm 69,7916
2020-7-4,Farm 70,13232
2020-7-4,Farm 71,4242
2020-7-4,Farm 72,11234
2020-7-4,Farm 73,5841
2020-7-4,Farm 74,16807
2020-7-4,Farm 75,6371
2020-7-4,Farm 76,13149
2020-7-4,Farm 77,11074
2020-7-4,Farm 78,10325
2020-7-4,Farm 79,3070
2020-7-4,Farm 80,9296
2020-7-4,Farm 81,14254
2020-7-4,Farm 82,14338
2020-7-4,Farm 83,17885
2020-7-4,Farm 84,6456
2020-7-4,Farm 85,9561
2020-7-4,Farm 86,16801
2020-7-4,Farm 87,8651
2020-7-4,Farm 88,10723
2020-7-4,Farm 89,9038
2020-7-4,Farm 90,10298
2020-7-4,Farm 91,3340
2020-7-4,Farm 92,9057
2020-7-4,Farm 93,10677
2020-7-4,Farm 94,12126
2020-7-4,Farm 95,15192
2020-7-4,Farm 96,13573
2020-7-4,Farm 97,7418
2020-7-4,Farm 98,14520
2020-7-4,Farm 99,16669
2020-7-4,Farm 100,6282
2020-7-4,Farm 101,4886
2020-7-4,Farm 102,7647
2020-7-4,Farm 103,11657
2020-7-4,Farm 104,4131
2020-7-4,Farm 105,3104
2020-7-4,Farm 106,5501
2020-7-4,Farm 107,3045
2020-7-4,Farm 108,5186
2020-7-4,Farm 109,7033
2020-7-4,Farm 110,8886
2020-7-4,Farm 111,6546
2020-7-4,Farm 112,6283
2020-7-4,Farm 113,7302
2020-7-4,Farm 114,15724
2020-7-4,Farm 115,12850
2020-7-4,Farm 116,2888
2020-7-4,Farm 117,10791
2020-7-5,Farm 18,15545
2020-7-5,Farm 19,6678
2020-7-5,Farm 20,9022
2020-7-5,Farm 21,17332
2020-7-5,Farm 22,10828
2020-7-5,Farm 23,5827
2020-7-5,Farm 25,12223
2020-7-5,Farm 26,10539
2020-7-5,Farm 27,14765
2020-7-5,Farm 28,2197
2020-7-5,Farm 30,5191
2020-7-5,Farm 31,17047
2020-7-5,Farm 32,13465
2020-7-5,Farm 33,8485
2020-7-5,Farm 34,8820
2020-7-5,Farm 35,7027
2020-7-5,Farm 37,10325
2020-7-5,Farm 38,17887
2020-7-5,Farm 39,14455
2020-7-5,Farm 40,16188
2020-7-5,Farm 41,17002
2020-7-5,Farm 42,17174
2020-7-5,Farm 43,9369
2020-7-5,Farm 45,13708
2020-7-5,Farm 46,17445
2020-7-5,Farm 47,17427
2020-7-5,Farm 48,13005
2020-7-5,Farm 50,10333
2020-7-5,Farm 51,7223
2020-7-5,Farm 52,15140
2020-7-5,Farm 53,5707
2020-7-5,Farm 54,14084
2020-7-5,Farm 55,15861
2020-7-5,Farm 57,6056
2020-7-5,Farm 58,5277
2020-7-5,Farm 59,7606
2020-7-5,Farm 60,8550
2020-7-5,Farm 61,3187
2020-7-5,Farm 62,3225
2020-7-5,Farm 63,6175
2020-7-5,Farm 64,5962
2020-7-5,Farm 65,6705
2020-7-5,Farm 67,16722
2020-7-5,Farm 68,3742
2020-7-5,Farm 69,13579
2020-7-5,Farm 70,8853
2020-7-5,Farm 71,12930
2020-7-5,Farm 72,2031
2020-7-5,Farm 73,9501
2020-7-5,Farm 74,14904
2020-7-5,Farm 75,3799
2020-7-5,Farm 76,5497
2020-7-5,Farm 77,13785
2020-7-5,Farm 78,14973
2020-7-5,Farm 80,3493
2020-7-5,Farm 81,15018
2020-7-5,Farm 82,8039
2020-7-5,Farm 83,6788
2020-7-5,Farm 84,3586
2020-7-5,Farm 85,12264
2020-7-5,Farm 86,12876
2020-7-5,Farm 89,17829
2020-7-5,Farm 90,3480
2020-7-5,Farm 91,13161
2020-7-5,Farm 92,14497
2020-7-5,Farm 93,14190
2020-7-5,Farm 94,7351
2020-7-5,Farm 97,15287
2020-7-5,Farm 98,8831
2020-7-5,Farm 99,5540
2020-7-5,Farm 100,3943
2020-7-5,Farm 101,14264
2020-7-5,Farm 102,13350
2020-7-5,Farm 103,11452
2020-7-5,Farm 104,17225
2020-7-5,Farm 106,6502
2020-7-5,Farm 107,15751
2020-7-5,Farm 109,4541
2020-7-5,Farm 110,16317
2020-7-5,Farm 111,17513
2020-7-5,Farm 112,14801
2020-7-5,Farm 115,11372
2020-7-5,Farm 116,17868
2020-7-5,Farm 117,13394
2020-7-6,Farm 18,3470
2020-7-6,Farm 19,4502
2020-7-6,Farm 20,5455
2020-7-6,Farm 21,6565
2020-7-6,Farm 22,6875
2020-7-6,Farm 23,8995
2020-7-6,Farm 24,15092
2020-7-6,Farm 25,8196
2020-7-6,Farm 26,16758
2020-7-6,Farm 27,9186
2020-7-6,Farm 28,12355
2020-7-6,Farm 29,5724
2020-7-6,Farm 30,9641
2020-7-6,Farm 31,5950
2020-7-6,Farm 32,9143
2020-7-6,Farm 33,7506
2020-7-6,Farm 34,11532
2020-7-6,Farm 35,7381
2020-7-6,Farm 36,11313
2020-7-6,Farm 37,8106
2020-7-6,Farm 38,12925
2020-7-6,Farm 39,3907
2020-7-6,Farm 40,15579
2020-7-6,Farm 41,2458
2020-7-6,Farm 42,13874
2020-7-6,Farm 43,15015
2020-7-6,Farm 44,3404
2020-7-6,Farm 45,8321
2020-7-6,Farm 46,15405
2020-7-6,Farm 47,12551
2020-7-6,Farm 48,3470
2020-7-6,Farm 49,11061
2020-7-6,Farm 50,14181
2020-7-6,Farm 51,2326
2020-7-6,Farm 52,4634
2020-7-6,Farm 53,10892
2020-7-6,Farm 54,3334
2020-7-6,Farm 55,12052
2020-7-6,Farm 56,8441
2020-7-6,Farm 57,16103
2020-7-6,Farm 58,17286
2020-7-6,Farm 59,13306
2020-7-6,Farm 60,13678
2020-7-6,Farm 61,9059
2020-7-6,Farm 62,7857
2020-7-6,Farm 63,10057
2020-7-6,Farm 64,2074
2020-7-6,Farm 65,16746
2020-7-6,Farm 66,5326
2020-7-6,Farm 67,4508
2020-7-6,Farm 68,2740
2020-7-6,Farm 69,13236
2020-7-6,Farm 70,15849
2020-7-6,Farm 71,10534
2020-7-6,Farm 72,13430
2020-7-6,Farm 73,10192
2020-7-6,Farm 74,16721
2020-7-6,Farm 75,7724
2020-7-6,Farm 76,3329
2020-7-6,Farm 77,9330
2020-7-6,Farm 78,11987
2020-7-6,Farm 79,9159
2020-7-6,Farm 80,8213
2020-7-6,Farm 81,11021
2020-7-6,Farm 82,13567
2020-7-6,Farm 83,5090
2020-7-6,Farm 84,15509
2020-7-6,Farm 85,15099
2020-7-6,Farm 86,14874
2020-7-6,Farm 87,6563
2020-7-6,Farm 88,11897
2020-7-6,Farm 89,8826
2020-7-6,Farm 90,10293
2020-7-6,Farm 91,12460
2020-7-6,Farm 92,10725
2020-7-6,Farm 93,12390
2020-7-6,Farm 94,10997
2020-7-6,Farm 95,17709
2020-7-6,Farm 96,9082
2020-7-6,Farm 97,8333
2020-7-6,Farm 98,16697
2020-7-6,Farm 99,6560
2020-7-6,Farm 100,3036
2020-7-6,Farm 101,2277
2020-7-6,Farm 102,15995
2020-7-6,Farm 103,15573
2020-7-6,Farm 104,10333
2020-7-6,Farm 105,15839
2020-7-6,Farm 106,9999
2020-7-6,Farm 107,16030
2020-7-6,Farm 108,13854
2020-7-6,Farm 109,5782
2020-7-6,Farm 110,10205
2020-7-6,Farm 111,4061
2020-7-6,Farm 112,3185
2020-7-6,Farm 113,10805
2020-7-6,Farm 114,6063
2020-7-6,Farm 115,3161
2020-7-6,Farm 116,14386
2020-7-6,Farm 117,11351
2020-7-7,Farm 18,14625
2020-7-7,Farm 19,3368
2020-7-7,Farm 20,16490
2020-7-7,Farm 21,15359
2020-7-7,Farm 22,8942
2020-7-7,Farm 23,16389
2020-7-7,Farm 25,13726
2020-7-7,Farm 26,8171
2020-7-7,Farm 27,6724
2020-7-7,Farm 28,15117
2020-7-7,Farm 30,12282
2020-7-7,Farm 31,5644
2020-7-7,Farm 32,15770
2020-7-7,Farm 33,8382
2020-7-7,Farm 34,9251
2020-7-7,Farm 35,5081
2020-7-7,Farm 37,9579
2020-7-7,Farm 38,9210
2020-7-7,Farm 39,2967
2020-7-7,Farm 40,14733
2020-7-7,Farm 41,2501
2020-7-7,Farm 42,14979
2020-7-7,Farm 43,10421
2020-7-7,Farm 45,12062
2020-7-7,Farm 46,4296
2020-7-7,Farm 47,17306
2020-7-7,Farm 48,17465
2020-7-7,Farm 50,17987
2020-7-7,Farm 51,6758
2020-7-7,Farm 52,10096
2020-7-7,Farm 53,14274
2020-7-7,Farm 54,3358
2020-7-7,Farm 55,7892
2020-7-7,Farm 57,11137
2020-7-7,Farm 58,7530
2020-7-7,Farm 59,2503
2020-7-7,Farm 60,10674
2020-7-7,Farm 61,5433
2020-7-7,Farm 62,14851
2020-7-7,Farm 63,9690
2020-7-7,Farm 64,12425
2020-7-7,Farm 65,3107
2020-7-7,Farm 67,6239
2020-7-7,Farm 68,5623
2020-7-7,Farm 69,15487
2020-7-7,Farm 70,9112
2020-7-7,Farm 71,9093
2020-7-7,Farm 72,3207
2020-7-7,Farm 73,14955
2020-7-7,Farm 74,12148
2020-7-7,Farm 75,8719
2020-7-7,Farm 76,9452
2020-7-7,Farm 77,13225
2020-7-7,Farm 78,10226
2020-7-7,Farm 80,4157
2020-7-7,Farm 81,2477
2020-7-7,Farm 82,13140
2020-7-7,Farm 83,7194
2020-7-7,Farm 84,17568
2020-7-7,Farm 85,8530
2020-7-7,Farm 86,6040
2020-7-7,Farm 89,10119
2020-7-7,Farm 90,11363
2020-7-7,Farm 91,14348
2020-7-7,Farm 92,2346
2020-7-7,Farm 93,3931
2020-7-7,Farm 94,2125
2020-7-7,Farm 97,11990
2020-7-7,Farm 98,8834
2020-7-7,Farm 99,5444
2020-7-7,Farm 100,14381
2020-7-7,Farm 101,9333
2020-7-7,Farm 102,2004
2020-7-7,Farm 103,14355
2020-7-7,Farm 104,2522
2020-7-7,Farm 106,15965
2020-7-7,Farm 107,10899
2020-7-7,Farm 109,4824
2020-7-7,Farm 110,7287
2020-7-7,Farm 111,14531
2020-7-7,Farm 112,11204
2020-7-7,Farm 115,5323
2020-7-7,Farm 116,14012
2020-7-7,Farm 117,3931
2020-7-8,Farm 18,6851
2020-7-8,Farm 19,13026
2020-7-8,Farm 20,12895
2020-7-8,Farm 21,6186
2020-7-8,Farm 22,10256
2020-7-8,Farm 23,17085
2020-7-8,Farm 24,4437
2020-7-8,Farm 25,7562
2020-7-8,Farm 26,9300
2020-7-8,Farm 27,14155
2020-7-8,Farm 28,17428
2020-7-8,Farm 29,15176
2020-7-8,Farm 30,9935
2020-7-8,Farm 31,2906
2020-7-8,Farm 32,17579
2020-7-8,Farm 33,14883
2020-7-8,Farm 34,13698
2020-7-8,Farm 35,16095
2020-7-8,Farm 36,6788
2020-7-8,Farm 37,16217
2020-7-8,Farm 38,16843
2020-7-8,Farm 39,8430
2020-7-8,Farm 40,17684
2020-7-8,Farm 41,16626
2020-7-8,Farm 42,10751
2020-7-8,Farm 43,6788
2020-7-8,Farm 44,5442
2020-7-8,Farm 45,6541
2020-7-8,Farm 46,17429
2020-7-8,Farm 47,10737
2020-7-8,Farm 48,5165
2020-7-8,Farm 49,2564
2020-7-8,Farm 50,3260
2020-7-8,Farm 51,11413
2020-7-8,Farm 52,17743
2020-7-8,Farm 53,9519
2020-7-8,Farm 54,10553
2020-7-8,Farm 55,14263
2020-7-8,Farm 56,10237
2020-7-8,Farm 57,16429
2020-7-8,Farm 58,10672
2020-7-8,Farm 59,15325
2020-7-8,Farm 60,7452
2020-7-8,Farm 61,8314
2020-7-8,Farm 62,2444
2020-7-8,Farm 63,6708
2020-7-8,Farm 64,13512
2020-7-8,Farm 65,15018
2020-7-8,Farm 66,13647
2020-7-8,Farm 67,16483
2020-7-8,Farm 68,3297
2020-7-8,Farm 69,12127
2020-7-8,Farm 70,17947
2020-7-8,Farm 71,5760
2020-7-8,Farm 72,17774
2020-7-8,Farm 73,16447
2020-7-8,Farm 74,10931
2020-7-8,Farm 75,3924
2020-7-8,Farm 76,10635
2020-7-8,Farm 77,15893
2020-7-8,Farm 78,17948
2020-7-8,Farm 79,9617
2020-7-8,Farm 80,12738
2020-7-8,Farm 81,11300
2020-7-8,Farm 82,11620
2020-7-8,Farm 83,5293
2020-7-8,Farm 84,7161
2020-7-8,Farm 85,9713
2020-7-8,Farm 86,15333
2020-7-8,Farm 87,11469
2020-7-8,Farm 88,5927
2020-7-8,Farm 89,10539
2020-7-8,Farm 90,5173
2020-7-8,Farm 91,14381
2020-7-8,Farm 92,13623
2020-7-8,Farm 93,4849
2020-7-8,Farm 94,9373
2020-7-8,Farm 95,7087
2020-7-8,Farm 96,4107
2020-7-8,Farm 97,6373
2020-7-8,Farm 98,17461
2020-7-8,Farm 99,16025
2020-7-8,Farm 100,14951
2020-7-8,Farm 101,13515
2020-7-8,Farm 102,14110
2020-7-8,Farm 103,12352
2020-7-8,Farm 104,6818
2020-7-8,Farm 105,12052
2020-7-8,Farm 106,12259
2020-7-8,Farm 107,3515
2020-7-8,Farm 108,16816
2020-7-8,Farm 109,6771
2020-7-8,Farm 110,2439
2020-7-8,Farm 111,2526
2020-7-8,Farm 112,17869
2020-7-8,Farm 113,13598
2020-7-8,Farm 114,17378
2020-7-8,Farm 115,8858
2020-7-8,Farm 116,7785
2020-7-8,Farm 117,8285
2020-7-9,Farm 18,9956
2020-7-9,Farm 19,11491
2020-7-9,Farm 20,16862
2020-7-9,Farm 21,13438
2020-7-9,Farm 22,4992
2020-7-9,Farm 23,2361
2020-7-9,Farm 25,13272
2020-7-9,Farm 26,4619
2020-7-9,Farm 27,5890
2020-7-9,Farm 28,6056
2020-7-9,Farm 30,6837
2020-7-9,Farm 31,13784
2020-7-9,Farm 32,6407
2020-7-9,Farm 33,5249
2020-7-9,Farm 34,7368
2020-7-9,Farm 35,16594
2020-7-9,Farm 37,3431
2020-7-9,Farm 38,8826
2020-7-9,Farm 39,11171
2020-7-9,Farm 40,3629
2020-7-9,Farm 41,9911
2020-7-9,Farm 42,4593
2020-7-9,Farm 43,5888
2020-7-9,Farm 45,9853
2020-7-9,Farm 46,13430
2020-7-9,Farm 47,4912
2020-7-9,Farm 48,7076
2020-7-9,Farm 50,5645
2020-7-9,Farm 51,3338
2020-7-9,Farm 52,10926
2020-7-9,Farm 53,11570
2020-7-9,Farm 54,7519
2020-7-9,Farm 55,4061
2020-7-9,Farm 57,5952
2020-7-9,Farm 58,16917
2020-7-9,Farm 59,15377
2020-7-9,Farm 60,16248
2020-7-9,Farm 61,3371
2020-7-9,Farm 62,7382
2020-7-9,Farm 63,5450
2020-7-9,Farm 64,13942
2020-7-9,Farm 65,5064
2020-7-9,Farm 67,13659
2020-7-9,Farm 68,9271
2020-7-9,Farm 69,4299
2020-7-9,Farm 70,10532
2020-7-9,Farm 71,12744
2020-7-9,Farm 72,5656
2020-7-9,Farm 73,13002
2020-7-9,Farm 74,6886
2020-7-9,Farm 75,10746
2020-7-9,Farm 76,5167
2020-7-9,Farm 77,6506
2020-7-9,Farm 78,16708
2020-7-9,Farm 80,9696
2020-7-9,Farm 81,6292
2020-7-9,Farm 82,12705
2020-7-9,Farm 83,13125
2020-7-9,Farm 84,11788
2020-7-9,Farm 85,3139
2020-7-9,Farm 86,17496
2020-7-9,Farm 89,11228
2020-7-9,Farm 90,6925
2020-7-9,Farm 91,11147
2020-7-9,Farm 92,5910
2020-7-9,Farm 93,3396
2020-7-9,Farm 94,5367
2020-7-9,Farm 97,11911
2020-7-9,Farm 98,7901
2020-7-9,Farm 99,12394
2020-7-9,Farm 100,17636
2020-7-9,Farm 101,5849
2020-7-9,Farm 102,3195
2020-7-9,Farm 103,14845
2020-7-9,Farm 104,10160
2020-7-9,Farm 106,17943
2020-7-9,Farm 107,3761
2020-7-9,Farm 109,6786
2020-7-9,Farm 110,7074
2020-7-9,Farm 111,9473
2020-7-9,Farm 112,10743
2020-7-9,Farm 115,5171
2020-7-9,Farm 116,15406
2020-7-9,Farm 117,17822
2020-7-10,Farm 18,7298
2020-7-10,Farm 19,14760
2020-7-10,Farm 20,4895
2020-7-10,Farm 21,4786
2020-7-10,Farm 22,6583
2020-7-10,Farm 23,9732
2020-7-10,Farm 24,3807
2020-7-10,Farm 25,3596
2020-7-10,Farm 26,3206
2020-7-10,Farm 27,11418
2020-7-10,Farm 28,9144
2020-7-10,Farm 29,9693
2020-7-10,Farm 30,8338
2020-7-10,Farm 31,12534
2020-7-10,Farm 32,7650
2020-7-10,Farm 33,10288
2020-7-10,Farm 34,13638
2020-7-10,Farm 35,17815
2020-7-10,Farm 36,7903
2020-7-10,Farm 37,12431
2020-7-10,Farm 38,13337
2020-7-10,Farm 39,10732
2020-7-10,Farm 40,6763
2020-7-10,Farm 41,14254
2020-7-10,Farm 42,7680
2020-7-10,Farm 43,2358
2020-7-10,Farm 44,4728
2020-7-10,Farm 45,9860
2020-7-10,Farm 46,8454
2020-7-10,Farm 47,11449
2020-7-10,Farm 48,5607
2020-7-10,Farm 49,2135
2020-7-10,Farm 50,12975
2020-7-10,Farm 51,17555
2020-7-10,Farm 52,13936
2020-7-10,Farm 53,16901
2020-7-10,Farm 54,8726
2020-7-10,Farm 55,14019
2020-7-10,Farm 56,12771
2020-7-10,Farm 57,3837
2020-7-10,Farm 58,2622
2020-7-10,Farm 59,11305
2020-7-10,Farm 60,8621
2020-7-10,Farm 61,13661
2020-7-10,Farm 62,6595
2020-7-10,Farm 63,17977
2020-7-10,Farm 64,3880
2020-7-10,Farm 65,4843
2020-7-10,Farm 66,9780
2020-7-10,Farm 67,8341
2020-7-10,Farm 68,11862
2020-7-10,Farm 69,5178
2020-7-10,Farm 70,2601
