date,farm_id,weight
2016-5-8,Farm 3,6543
2016-5-8,Farm 4,16975
2016-5-8,Farm 5,10212
2016-5-8,Farm 6,11596
2016-5-8,Farm 7,15461
2016-5-8,Farm 8,17671
2016-5-8,Farm 9,8158
2016-5-8,Farm 10,2632
2016-5-8,Farm 11,11742
2016-5-8,Farm 12,12126
2016-5-8,Farm 13,5217
2016-5-8,Farm 14,5838
2016-5-8,Farm 15,17731
2016-5-8,Farm 16,7682
2016-5-8,Farm 17,17221
2016-5-9,Farm 3,2132
2016-5-9,Farm 4,12653
2016-5-9,Farm 5,9914
2016-5-9,Farm 8,10272
2016-5-9,Farm 9,5410
2016-5-9,Farm 12,11460
2016-5-9,Farm 13,6326
2016-5-9,Farm 14,9456
2016-5-9,Farm 15,10341
2016-5-9,Farm 17,12994
2016-5-10,Farm 3,2090
2016-5-10,Farm 4,9174
2016-5-10,Farm 5,13628
2016-5-10,Farm 6,17500
2016-5-10,Farm 7,8530
2016-5-10,Farm 8,15748
2016-5-10,Farm 9,9361
2016-5-10,Farm 10,4085
2016-5-10,Farm 11,12145
2016-5-10,Farm 12,15878
2016-5-10,Farm 13,13225
2016-5-10,Farm 14,10982
2016-5-10,Farm 15,16585
2016-5-10,Farm 16,2188
2016-5-10,Farm 17,3366
2016-5-11,Farm 3,5797
2016-5-11,Farm 4,15452
2016-5-11,Farm 5,15908
2016-5-11,Farm 8,2678
2016-5-11,Farm 9,7384
2016-5-11,Farm 12,12246
2016-5-11,Farm 13,14206
2016-5-11,Farm 14,11812
2016-5-11,Farm 15,15825
2016-5-11,Farm 17,7661
2016-5-12,Farm 3,13592
2016-5-12,Farm 4,3927
2016-5-12,Farm 5,16722
2016-5-12,Farm 6,4599
2016-5-12,Farm 7,11074
2016-5-12,Farm 8,17281
2016-5-12,Farm 9,8479
2016-5-12,Farm 10,13061
2016-5-12,Farm 11,9352
2016-5-12,Farm 12,17786
2016-5-12,Farm 13,16189
2016-5-12,Farm 14,8931
2016-5-12,Farm 15,7230
2016-5-12,Farm 16,7970
2016-5-12,Farm 17,15104
2016-5-13,Farm 3,3119
2016-5-13,Farm 4,7325
2016-5-13,Farm 5,7067
2016-5-13,Farm 8,14401
2016-5-13,Farm 9,12964
2016-5-13,Farm 12,11202
2016-5-13,Farm 13,10716
2016-5-13,Farm 14,10777
2016-5-13,Farm 15,11892
2016-5-13,Farm 17,3900
2016-5-14,Farm 3,16492
2016-5-14,Farm 4,9884
2016-5-14,Farm 5,10512
2016-5-14,Farm 6,9369
2016-5-14,Farm 7,6365
2016-5-14,Farm 8,10626
2016-5-14,Farm 9,6279
2016-5-14,Farm 10,4036
2016-5-14,Farm 11,6917
2016-5-14,Farm 12,17890
2016-5-14,Farm 13,3818
2016-5-14,Farm 14,6876
2016-5-14,Farm 15,17066
2016-5-14,Farm 16,11214
2016-5-14,Farm 17,5363
2016-5-15,Farm 3,3336
2016-5-15,Farm 4,11783
2016-5-15,Farm 5,4954
2016-5-15,Farm 8,10042
2016-5-15,Farm 9,5619
2016-5-15,Farm 12,2944
2016-5-15,Farm 13,8375
2016-5-15,Farm 14,2005
2016-5-15,Farm 15,12171
2016-5-15,Farm 17,9815
2016-5-16,Farm 3,6841
2016-5-16,Farm 4,13567
2016-5-16,Farm 5,16875
2016-5-16,Farm 6,14553
2016-5-16,Farm 7,10585
2016-5-16,Farm 8,8143
2016-5-16,Farm 9,8130
2016-5-16,Farm 10,3246
2016-5-16,Farm 11,12599
2016-5-16,Farm 12,2312
2016-5-16,Farm 13,15268
2016-5-16,Farm 14,2673
2016-5-16,Farm 15,10886
2016-5-16,Farm 16,12759
2016-5-16,Farm 17,11085
2016-5-17,Farm 3,17445
2016-5-17,Farm 4,10113
2016-5-17,Farm 5,4618
2016-5-17,Farm 8,12835
2016-5-17,Farm 9,7836
2016-5-17,Farm 12,16339
2016-5-17,Farm 13,2124
2016-5-17,Farm 14,17850
2016-5-17,Farm 15,15527
2016-5-17,Farm 17,5868
2016-5-18,Farm 3,9455
2016-5-18,Farm 4,7571
2016-5-18,Farm 5,15475
2016-5-18,Farm 6,2083
2016-5-18,Farm 7,9254
2016-5-18,Farm 8,14351
2016-5-18,Farm 9,6574
2016-5-18,Farm 10,16999
2016-5-18,Farm 11,11186
2016-5-18,Farm 12,4121
2016-5-18,Farm 13,8558
2016-5-18,Farm 14,12817
2016-5-18,Farm 15,5617
2016-5-18,Farm 16,7098
2016-5-18,Farm 17,17253
2016-5-19,Farm 3,6721
2016-5-19,Farm 4,6677
2016-5-19,Farm 5,6788
2016-5-19,Farm 8,3570
2016-5-19,Farm 9,14740
2016-5-19,Farm 12,5212
2016-5-19,Farm 13,13007
2016-5-19,Farm 14,16312
2016-5-19,Farm 15,5247
2016-5-19,Farm 17,9297
2016-5-20,Farm 3,17747
2016-5-20,Farm 4,16963
2016-5-20,Farm 5,10032
2016-5-20,Farm 6,12831
2016-5-20,Farm 7,6152
2016-5-20,Farm 8,17480
2016-5-20,Farm 9,12292
2016-5-20,Farm 10,2631
2016-5-20,Farm 11,5085
2016-5-20,Farm 12,2158
2016-5-20,Farm 13,7040
2016-5-20,Farm 14,4878
2016-5-20,Farm 15,15293
2016-5-20,Farm 16,4776
2016-5-20,Farm 17,2751
2016-5-21,Farm 3,14627
2016-5-21,Farm 4,2293
2016-5-21,Farm 5,17319
2016-5-21,Farm 8,10409
2016-5-21,Farm 9,14361
2016-5-21,Farm 12,10436
2016-5-21,Farm 13,2933
2016-5-21,Farm 14,14221
2016-5-21,Farm 15,5003
2016-5-21,Farm 17,17329
2016-5-22,Farm 3,14386
2016-5-22,Farm 4,10991
2016-5-22,Farm 5,14061
2016-5-22,Farm 6,12216
2016-5-22,Farm 7,3259
2016-5-22,Farm 8,15368
2016-5-22,Farm 9,14671
2016-5-22,Farm 10,4787
2016-5-22,Farm 11,15693
2016-5-22,Farm 12,6345
2016-5-22,Farm 13,14682
2016-5-22,Farm 14,5631
2016-5-22,Farm 15,3645
2016-5-22,Farm 16,13175
2016-5-22,Farm 17,9446
2016-5-23,Farm 3,10564
2016-5-23,Farm 4,15582
2016-5-23,Farm 5,2711
2016-5-23,Farm 8,7329
2016-5-23,Farm 9,2720
2016-5-23,Farm 12,4189
2016-5-23,Farm 13,10694
2016-5-23,Farm 14,7802
2016-5-23,Farm 15,12822
2016-5-23,Farm 17,2682
2016-5-24,Farm 3,9129
2016-5-24,Farm 4,7442
2016-5-24,Farm 5,5030
2016-5-24,Farm 6,12994
2016-5-24,Farm 7,9665
2016-5-24,Farm 8,5060
2016-5-24,Farm 9,17638
2016-5-24,Farm 10,14527
2016-5-24,Farm 11,10353
2016-5-24,Farm 12,6911
2016-5-24,Farm 13,15218
2016-5-24,Farm 14,4312
2016-5-24,Farm 15,5503
2016-5-24,Farm 16,12832
2016-5-24,Farm 17,15348
2016-5-25,Farm 3,12045
2016-5-25,Farm 4,4338
2016-5-25,Farm 5,6093
2016-5-25,Farm 8,11490
2016-5-25,Farm 9,8907
2016-5-25,Farm 12,3669
2016-5-25,Farm 13,11057
2016-5-25,Farm 14,8427
2016-5-25,Farm 15,15077
2016-5-25,Farm 17,15460
2016-5-26,Farm 3,6107
2016-5-26,Farm 4,6769
2016-5-26,Farm 5,7195
2016-5-26,Farm 6,7891
2016-5-26,Farm 7,17438
2016-5-26,Farm 8,5408
2016-5-26,Farm 9,7688
2016-5-26,Farm 10,17634
2016-5-26,Farm 11,14631
2016-5-26,Farm 12,9133
2016-5-26,Farm 13,16958
2016-5-26,Farm 14,17391
2016-5-26,Farm 15,4751
2016-5-26,Farm 16,15339
2016-5-26,Farm 17,16679
2016-5-27,Farm 3,10535
2016-5-27,Farm 4,15479
2016-5-27,Farm 5,17005
2016-5-27,Farm 8,10966
2016-5-27,Farm 9,17887
2016-5-27,Farm 12,8464
2016-5-27,Farm 13,4467
2016-5-27,Farm 14,17150
2016-5-27,Farm 15,8968
2016-5-27,Farm 17,17937
2016-5-28,Farm 3,11795
2016-5-28,Farm 4,2718
2016-5-28,Farm 5,9774
2016-5-28,Farm 6,13241
2016-5-28,Farm 7,5399
2016-5-28,Farm 8,12285
2016-5-28,Farm 9,6424
2016-5-28,Farm 10,7659
2016-5-28,Farm 11,15190
2016-5-28,Farm 12,17631
2016-5-28,Farm 13,14295
2016-5-28,Farm 14,16527
2016-5-28,Farm 15,12011
2016-5-28,Farm 16,13580
2016-5-28,Farm 17,9766
2016-5-29,Farm 3,5343
2016-5-29,Farm 4,8906
2016-5-29,Farm 5,9456
2016-5-29,Farm 8,7175
2016-5-29,Farm 9,16309
2016-5-29,Farm 12,12941
2016-5-29,Farm 13,17732
2016-5-29,Farm 14,11467
2016-5-29,Farm 15,12413
2016-5-29,Farm 17,14997
2016-5-30,Farm 3,10531
2016-5-30,Farm 4,13769
2016-5-30,Farm 5,17371
2016-5-30,Farm 6,6183
2016-5-30,Farm 7,17722
2016-5-30,Farm 8,10954
2016-5-30,Farm 9,14288
2016-5-30,Farm 10,3164
2016-5-30,Farm 11,10262
2016-5-30,Farm 12,7753
2016-5-30,Farm 13,2252
2016-5-30,Farm 14,10329
2016-5-30,Farm 15,3704
2016-5-30,Farm 16,14852
2016-5-30,Farm 17,6966
2016-5-31,Farm 3,13439
2016-5-31,Farm 4,14153
2016-5-31,Farm 5,12180
2016-5-31,Farm 8,8071
2016-5-31,Farm 9,6603
2016-5-31,Farm 12,5267
2016-5-31,Farm 13,2089
2016-5-31,Farm 14,11389
2016-5-31,Farm 15,16050
2016-5-31,Farm 17,11501
