date,farm_id,weight
2019-10-6,Farm 13,16948
2019-10-6,Farm 14,4622
2019-10-6,Farm 15,10166
2019-10-6,Farm 16,6708
2019-10-6,Farm 17,15591
2019-10-7,Farm 3,9692
2019-10-7,Farm 4,10195
2019-10-7,Farm 5,6627
2019-10-7,Farm 8,9342
2019-10-7,Farm 9,4719
2019-10-7,Farm 12,12130
2019-10-7,Farm 13,17039
2019-10-7,Farm 14,13886
2019-10-7,Farm 15,4942
2019-10-7,Farm 17,7248
2019-10-8,Farm 3,3781
2019-10-8,Farm 4,5716
2019-10-8,Farm 5,2691
2019-10-8,Farm 6,13147
2019-10-8,Farm 7,12572
2019-10-8,Farm 8,8118
2019-10-8,Farm 9,15287
2019-10-8,Farm 10,8846
2019-10-8,Farm 11,8742
2019-10-8,Farm 12,11079
2019-10-8,Farm 13,16055
2019-10-8,Farm 14,9697
2019-10-8,Farm 15,14261
2019-10-8,Farm 16,4365
2019-10-8,Farm 17,9277
2019-10-9,Farm 3,2265
2019-10-9,Farm 4,14551
2019-10-9,Farm 5,17453
2019-10-9,Farm 8,10398
2019-10-9,Farm 9,12930
2019-10-9,Farm 12,3834
2019-10-9,Farm 13,9305
2019-10-9,Farm 14,7917
2019-10-9,Farm 15,4152
2019-10-9,Farm 17,4039
2019-10-10,Farm 3,16691
2019-10-10,Farm 4,10259
2019-10-10,Farm 5,9244
2019-10-10,Farm 6,15318
2019-10-10,Farm 7,16739
2019-10-10,Farm 8,4219
2019-10-10,Farm 9,17710
2019-10-10,Farm 10,15972
2019-10-10,Farm 11,10904
2019-10-10,Farm 12,16248
2019-10-10,Farm 13,2118
2019-10-10,Farm 14,9445
2019-10-10,Farm 15,11012
2019-10-10,Farm 16,7938
2019-10-10,Farm 17,6707
2019-10-11,Farm 3,14964
2019-10-11,Farm 4,16041
2019-10-11,Farm 5,17853
2019-10-11,Farm 8,11581
2019-10-11,Farm 9,14094
2019-10-11,Farm 12,10674
2019-10-11,Farm 13,10677
2019-10-11,Farm 14,3763
2019-10-11,Farm 15,2530
2019-10-11,Farm 17,10627
2019-10-12,Farm 3,9453
2019-10-12,Farm 4,7477
2019-10-12,Farm 5,2593
2019-10-12,Farm 6,9219
2019-10-12,Farm 7,9274
2019-10-12,Farm 8,13573
2019-10-12,Farm 9,16390
2019-10-12,Farm 10,2969
2019-10-12,Farm 11,10367
2019-10-12,Farm 12,7349
2019-10-12,Farm 13,12331
2019-10-12,Farm 14,8054
2019-10-12,Farm 15,14031
2019-10-12,Farm 16,7569
2019-10-12,Farm 17,6240
2019-10-13,Farm 3,6719
2019-10-13,Farm 4,17854
2019-10-13,Farm 5,6231
2019-10-13,Farm 8,13615
2019-10-13,Farm 9,5697
2019-10-13,Farm 12,6892
2019-10-13,Farm 13,12558
2019-10-13,Farm 14,6071
2019-10-13,Farm 15,14259
2019-10-13,Farm 17,5128
2019-10-14,Farm 3,7857
2019-10-14,Farm 4,9261
2019-10-14,Farm 5,12614
2019-10-14,Farm 6,13983
2019-10-14,Farm 7,12609
2019-10-14,Farm 8,14788
2019-10-14,Farm 9,14041
2019-10-14,Farm 10,12627
2019-10-14,Farm 11,6325
2019-10-14,Farm 12,4705
2019-10-14,Farm 13,13917
2019-10-14,Farm 14,9329
2019-10-14,Farm 15,10202
2019-10-14,Farm 16,10636
2019-10-14,Farm 17,11358
2019-10-15,Farm 3,7158
2019-10-15,Farm 4,16744
2019-10-15,Farm 5,6901
2019-10-15,Farm 8,3431
2019-10-15,Farm 9,3490
2019-10-15,Farm 12,5058
2019-10-15,Farm 13,5505
2019-10-15,Farm 14,10662
2019-10-15,Farm 15,4616
2019-10-15,Farm 17,17188
2019-10-16,Farm 3,12243
2019-10-16,Farm 4,6224
2019-10-16,Farm 5,9764
2019-10-16,Farm 6,5664
2019-10-16,Farm 7,5588
2019-10-16,Farm 8,6234
2019-10-16,Farm 9,3880
2019-10-16,Farm 10,12530
2019-10-16,Farm 11,11146
2019-10-16,Farm 12,17607
2019-10-16,Farm 13,6279
2019-10-16,Farm 14,10067
2019-10-16,Farm 15,3075
2019-10-16,Farm 16,2500
2019-10-16,Farm 17,8887
2019-10-17,Farm 3,5003
2019-10-17,Farm 4,9798
2019-10-17,Farm 5,11645
2019-10-17,Farm 8,15161
2019-10-17,Farm 9,9927
2019-10-17,Farm 12,10997
2019-10-17,Farm 13,3224
2019-10-17,Farm 14,14256
2019-10-17,Farm 15,5563
2019-10-17,Farm 17,11113
2019-10-18,Farm 3,14177
2019-10-18,Farm 4,12036
2019-10-18,Farm 5,15165
2019-10-18,Farm 6,14663
2019-10-18,Farm 7,4335
2019-10-18,Farm 8,2072
2019-10-18,Farm 9,14862
2019-10-18,Farm 10,10807
2019-10-18,Farm 11,5571
2019-10-18,Farm 12,2504
2019-10-18,Farm 13,14446
2019-10-18,Farm 14,10611
2019-10-18,Farm 15,7567
2019-10-18,Farm 16,12084
2019-10-18,Farm 17,17443
2019-10-19,Farm 3,12776
2019-10-19,Farm 4,10748
2019-10-19,Farm 5,5723
2019-10-19,Farm 8,4981
2019-10-19,Farm 9,13303
2019-10-19,Farm 12,12553
2019-10-19,Farm 13,3143
2019-10-19,Farm 14,9139
2019-10-19,Farm 15,8374
2019-10-19,Farm 17,6643
2019-10-20,Farm 3,5318
2019-10-20,Farm 4,11322
2019-10-20,Farm 5,9837
2019-10-20,Farm 6,13944
2019-10-20,Farm 7,8267
2019-10-20,Farm 8,7166
2019-10-20,Farm 9,17223
2019-10-20,Farm 10,17868
2019-10-20,Farm 11,5143
2019-10-20,Farm 12,5414
2019-10-20,Farm 13,11641
2019-10-20,Farm 14,11583
2019-10-20,Farm 15,2784
2019-10-20,Farm 16,11640
2019-10-20,Farm 17,9905
2019-10-21,Farm 3,11940
2019-10-21,Farm 4,10552
2019-10-21,Farm 5,9304
2019-10-21,Farm 8,7842
2019-10-21,Farm 9,7639
2019-10-21,Farm 12,6959
2019-10-21,Farm 13,7167
2019-10-21,Farm 14,6686
2019-10-21,Farm 15,13168
2019-10-21,Farm 17,17386
2019-10-22,Farm 3,5319
2019-10-22,Farm 4,13515
2019-10-22,Farm 5,13935
2019-10-22,Farm 6,10441
2019-10-22,Farm 7,12767
2019-10-22,Farm 8,12419
2019-10-22,Farm 9,2009
2019-10-22,Farm 10,6670
2019-10-22,Farm 11,2746
2019-10-22,Farm 12,5581
2019-10-22,Farm 13,16732
2019-10-22,Farm 14,17554
2019-10-22,Farm 15,12447
2019-10-22,Farm 16,3209
2019-10-22,Farm 17,11476
2019-10-23,Farm 3,5788
2019-10-23,Farm 4,15292
2019-10-23,Farm 5,12517
2019-10-23,Farm 8,15618
2019-10-23,Farm 9,15279
2019-10-23,Farm 12,13869
2019-10-23,Farm 13,8088
2019-10-23,Farm 14,5342
2019-10-23,Farm 15,13495
2019-10-23,Farm 17,4411
2019-10-24,Farm 3,16474
2019-10-24,Farm 4,11141
2019-10-24,Farm 5,13927
2019-10-24,Farm 6,14021
2019-10-24,Farm 7,5846
2019-10-24,Farm 8,9338
2019-10-24,Farm 9,17695
2019-10-24,Farm 10,5385
2019-10-24,Farm 11,11918
2019-10-24,Farm 12,10380
2019-10-24,Farm 13,9539
2019-10-24,Farm 14,9865
2019-10-24,Farm 15,6996
2019-10-24,Farm 16,15602
2019-10-24,Farm 17,13688
2019-10-25,Farm 3,6039
2019-10-25,Farm 4,11063
2019-10-25,Farm 5,10126
2019-10-25,Farm 8,4067
2019-10-25,Farm 9,10448
2019-10-25,Farm 12,3797
2019-10-25,Farm 13,8447
2019-10-25,Farm 14,2105
2019-10-25,Farm 15,4882
2019-10-25,Farm 17,6073
2019-10-26,Farm 3,4498
2019-10-26,Farm 4,14662
2019-10-26,Farm 5,16122
2019-10-26,Farm 6,2334
2019-10-26,Farm 7,7745
2019-10-26,Farm 8,10292
2019-10-26,Farm 9,11062
2019-10-26,Farm 10,2356
2019-10-26,Farm 11,4762
2019-10-26,Farm 12,13738
2019-10-26,Farm 13,2983
2019-10-26,Farm 14,4600
2019-10-26,Farm 15,4953
2019-10-26,Farm 16,17122
2019-10-26,Farm 17,3934
2019-10-27,Farm 3,12810
2019-10-27,Farm 4,7258
2019-10-27,Farm 5,12135
2019-10-27,Farm 8,7305
2019-10-27,Farm 9,10586
2019-10-27,Farm 12,12912
2019-10-27,Farm 13,4975
2019-10-27,Farm 14,2998
2019-10-27,Farm 15,7590
2019-10-27,Farm 17,17419
2019-10-28,Farm 3,6669
2019-10-28,Farm 4,10273
2019-10-28,Farm 5,14853
2019-10-28,Farm 6,11262
2019-10-28,Farm 7,9968
2019-10-28,Farm 8,7823
2019-10-28,Farm 9,3847
2019-10-28,Farm 10,3470
2019-10-28,Farm 11,5564
2019-10-28,Farm 12,8733
2019-10-28,Farm 13,16549
2019-10-28,Farm 14,11865
2019-10-28,Farm 15,13314
2019-10-28,Farm 16,2894
2019-10-28,Farm 17,10790
2019-10-29,Farm 3,7261
2019-10-29,Farm 4,5022
2019-10-29,Farm 5,14341
2019-10-29,Farm 8,9697
2019-10-29,Farm 9,5264
2019-10-29,Farm 12,14292
2019-10-29,Farm 13,7076
2019-10-29,Farm 14,5913
2019-10-29,Farm 15,3226
2019-10-29,Farm 17,2667
2019-10-30,Farm 3,10324
2019-10-30,Farm 4,4261
2019-10-30,Farm 5,4586
2019-10-30,Farm 6,8709
2019-10-30,Farm 7,10895
2019-10-30,Farm 8,9536
2019-10-30,Farm 9,7215
2019-10-30,Farm 10,3346
2019-10-30,Farm 11,7700
2019-10-30,Farm 12,16546
2019-10-30,Farm 13,4087
2019-10-30,Farm 14,5865
2019-10-30,Farm 15,10168
2019-10-30,Farm 16,5240
2019-10-30,Farm 17,14510
2019-10-31,Farm 3,14448
2019-10-31,Farm 4,8085
2019-10-31,Farm 5,15334
2019-10-31,Farm 8,8537
2019-10-31,Farm 9,9315
2019-10-31,Farm 12,17192
2019-10-31,Farm 13,13384
2019-10-31,Farm 14,11909
2019-10-31,Farm 15,5824
2019-10-31,Farm 17,9873
