date,farm_id,weight
2016-4-17,Farm 8,12431
2016-4-17,Farm 9,13023
2016-4-17,Farm 12,4053
2016-4-17,Farm 13,5452
2016-4-17,Farm 14,14627
2016-4-17,Farm 15,9856
2016-4-17,Farm 17,14171
2016-4-18,Farm 3,16877
2016-4-18,Farm 4,16149
2016-4-18,Farm 5,7061
2016-4-18,Farm 6,3175
2016-4-18,Farm 7,5802
2016-4-18,Farm 8,12594
2016-4-18,Farm 9,12365
2016-4-18,Farm 10,16714
2016-4-18,Farm 11,2420
2016-4-18,Farm 12,2870
2016-4-18,Farm 13,16617
2016-4-18,Farm 14,15747
2016-4-18,Farm 15,17617
2016-4-18,Farm 16,6630
2016-4-18,Farm 17,4777
2016-4-19,Farm 3,7622
2016-4-19,Farm 4,7160
2016-4-19,Farm 5,12471
2016-4-19,Farm 8,17191
2016-4-19,Farm 9,15562
2016-4-19,Farm 12,3886
2016-4-19,Farm 13,17950
2016-4-19,Farm 14,17312
2016-4-19,Farm 15,13300
2016-4-19,Farm 17,6978
2016-4-20,Farm 3,4268
2016-4-20,Farm 4,13224
2016-4-20,Farm 5,7934
2016-4-20,Farm 6,3414
2016-4-20,Farm 7,3350
2016-4-20,Farm 8,4016
2016-4-20,Farm 9,4957
2016-4-20,Farm 10,17777
2016-4-20,Farm 11,3216
2016-4-20,Farm 12,14483
2016-4-20,Farm 13,17953
2016-4-20,Farm 14,7702
2016-4-20,Farm 15,3846
2016-4-20,Farm 16,3972
2016-4-20,Farm 17,5691
2016-4-21,Farm 3,11737
2016-4-21,Farm 4,4340
2016-4-21,Farm 5,14300
2016-4-21,Farm 8,6048
2016-4-21,Farm 9,6024
2016-4-21,Farm 12,2812
2016-4-21,Farm 13,3489
2016-4-21,Farm 14,15964
2016-4-21,Farm 15,2102
2016-4-21,Farm 17,2857
2016-4-22,Farm 3,3743
2016-4-22,Farm 4,12452
2016-4-22,Farm 5,12894
2016-4-22,Farm 6,6255
2016-4-22,Farm 7,3844
2016-4-22,Farm 8,16097
2016-4-22,Farm 9,7771
2016-4-22,Farm 10,13625
2016-4-22,Farm 11,4199
2016-4-22,Farm 12,5316
2016-4-22,Farm 13,9585
2016-4-22,Farm 14,8569
2016-4-22,Farm 15,15331
2016-4-22,Farm 16,4553
2016-4-22,Farm 17,8829
2016-4-23,Farm 3,3134
2016-4-23,Farm 4,2300
2016-4-23,Farm 5,14069
2016-4-23,Farm 8,14451
2016-4-23,Farm 9,16280
2016-4-23,Farm 12,14635
2016-4-23,Farm 13,2036
2016-4-23,Farm 14,4677
2016-4-23,Farm 15,13837
2016-4-23,Farm 17,17160
2016-4-24,Farm 3,5426
2016-4-24,Farm 4,17722
2016-4-24,Farm 5,11535
2016-4-24,Farm 6,8774
2016-4-24,Farm 7,2561
2016-4-24,Farm 8,9982
2016-4-24,Farm 9,2502
2016-4-24,Farm 10,11446
2016-4-24,Farm 11,5601
2016-4-24,Farm 12,10744
2016-4-24,Farm 13,10862
2016-4-24,Farm 14,17419
2016-4-24,Farm 15,3777
2016-4-24,Farm 16,10185
2016-4-24,Farm 17,16008
2016-4-25,Farm 3,17907
2016-4-25,Farm 4,10154
2016-4-25,Farm 5,2132
2016-4-25,Farm 8,14567
2016-4-25,Farm 9,5809
2016-4-25,Farm 12,5889
2016-4-25,Farm 13,14545
2016-4-25,Farm 14,6384
2016-4-25,Farm 15,9981
2016-4-25,Farm 17,4975
2016-4-26,Farm 3,15554
2016-4-26,Farm 4,3416
2016-4-26,Farm 5,12616
2016-4-26,Farm 6,17931
2016-4-26,Farm 7,9668
2016-4-26,Farm 8,8686
2016-4-26,Farm 9,2340
2016-4-26,Farm 10,12622
2016-4-26,Farm 11,7072
2016-4-26,Farm 12,16196
2016-4-26,Farm 13,11743
2016-4-26,Farm 14,17662
2016-4-26,Farm 15,2088
2016-4-26,Farm 16,9901
2016-4-26,Farm 17,9332
2016-4-27,Farm 3,5377
2016-4-27,Farm 4,9781
2016-4-27,Farm 5,2869
2016-4-27,Farm 8,7976
2016-4-27,Farm 9,16674
2016-4-27,Farm 12,16145
2016-4-27,Farm 13,3241
2016-4-27,Farm 14,8854
2016-4-27,Farm 15,9908
2016-4-27,Farm 17,10086
2016-4-28,Farm 3,16245
2016-4-28,Farm 4,9819
2016-4-28,Farm 5,10630
2016-4-28,Farm 6,3448
2016-4-28,Farm 7,2076
2016-4-28,Farm 8,10336
2016-4-28,Farm 9,14590
2016-4-28,Farm 10,16541
2016-4-28,Farm 11,16404
2016-4-28,Farm 12,17022
2016-4-28,Farm 13,6350
2016-4-28,Farm 14,7627
2016-4-28,Farm 15,7089
2016-4-28,Farm 16,9601
2016-4-28,Farm 17,16412
2016-4-29,Farm 3,8303
2016-4-29,Farm 4,17098
2016-4-29,Farm 5,11490
2016-4-29,Farm 8,3954
2016-4-29,Farm 9,13718
2016-4-29,Farm 12,13568
2016-4-29,Farm 13,2855
2016-4-29,Farm 14,9464
2016-4-29,Farm 15,4620
2016-4-29,Farm 17,2844
2016-4-30,Farm 3,11479
2016-4-30,Farm 4,17119
2016-4-30,Farm 5,2224
2016-4-30,Farm 6,11871
2016-4-30,Farm 7,2886
2016-4-30,Farm 8,11515
2016-4-30,Farm 9,11010
2016-4-30,Farm 10,6184
2016-4-30,Farm 11,14827
2016-4-30,Farm 12,4816
2016-4-30,Farm 13,12452
2016-4-30,Farm 14,12364
2016-4-30,Farm 15,15498
2016-4-30,Farm 16,15046
2016-4-30,Farm 17,6088
