date,farm_id,weight
2016-6-10,Farm 10,3964
2016-6-10,Farm 11,10950
2016-6-10,Farm 12,12889
2016-6-10,Farm 13,8592
2016-6-10,Farm 14,13655
2016-6-10,Farm 15,12154
2016-6-10,Farm 16,14788
2016-6-10,Farm 17,2774
2016-6-11,Farm 3,2708
2016-6-11,Farm 4,17467
2016-6-11,Farm 5,14189
2016-6-11,Farm 8,13461
2016-6-11,Farm 9,10682
2016-6-11,Farm 12,7821
2016-6-11,Farm 13,14332
2016-6-11,Farm 14,8786
2016-6-11,Farm 15,9685
2016-6-11,Farm 17,11734
2016-6-12,Farm 3,8808
2016-6-12,Farm 4,3675
2016-6-12,Farm 5,6426
2016-6-12,Farm 6,17431
2016-6-12,Farm 7,7905
2016-6-12,Farm 8,14550
2016-6-12,Farm 9,4089
2016-6-12,Farm 10,5049
2016-6-12,Farm 11,9744
2016-6-12,Farm 12,5780
2016-6-12,Farm 13,9797
2016-6-12,Farm 14,14544
2016-6-12,Farm 15,16752
2016-6-12,Farm 16,12635
2016-6-12,Farm 17,12740
2016-6-13,Farm 3,11150
2016-6-13,Farm 4,4928
2016-6-13,Farm 5,16880
2016-6-13,Farm 8,15989
2016-6-13,Farm 9,3011
2016-6-13,Farm 12,3059
2016-6-13,Farm 13,2695
2016-6-13,Farm 14,10948
2016-6-13,Farm 15,11692
2016-6-13,Farm 17,5336
2016-6-14,Farm 3,9026
2016-6-14,Farm 4,13071
2016-6-14,Farm 5,9905
2016-6-14,Farm 6,14852
2016-6-14,Farm 7,14380
2016-6-14,Farm 8,3152
2016-6-14,Farm 9,14657
2016-6-14,Farm 10,9810
2016-6-14,Farm 11,5228
2016-6-14,Farm 12,7118
2016-6-14,Farm 13,2476
2016-6-14,Farm 14,9970
2016-6-14,Farm 15,17316
2016-6-14,Farm 16,13370
2016-6-14,Farm 17,9984
2016-6-15,Farm 3,17290
2016-6-15,Farm 4,11675
2016-6-15,Farm 5,14884
2016-6-15,Farm 8,15598
2016-6-15,Farm 9,13251
2016-6-15,Farm 12,12275
2016-6-15,Farm 13,9914
2016-6-15,Farm 14,13120
2016-6-15,Farm 15,10667
2016-6-15,Farm 17,7505
2016-6-16,Farm 3,4188
2016-6-16,Farm 4,4587
2016-6-16,Farm 5,6329
2016-6-16,Farm 6,14488
2016-6-16,Farm 7,14647
2016-6-16,Farm 8,5375
2016-6-16,Farm 9,13228
2016-6-16,Farm 10,9174
2016-6-16,Farm 11,10563
2016-6-16,Farm 12,12046
2016-6-16,Farm 13,7636
2016-6-16,Farm 14,2413
2016-6-16,Farm 15,16677
2016-6-16,Farm 16,10376
2016-6-16,Farm 17,8801
2016-6-17,Farm 3,3555
2016-6-17,Farm 4,10449
2016-6-17,Farm 5,8000
2016-6-17,Farm 8,11300
2016-6-17,Farm 9,16817
2016-6-17,Farm 12,7143
2016-6-17,Farm 13,15790
2016-6-17,Farm 14,3693
2016-6-17,Farm 15,12315
2016-6-17,Farm 17,14015
2016-6-18,Farm 3,12996
2016-6-18,Farm 4,13146
2016-6-18,Farm 5,5378
2016-6-18,Farm 6,12259
2016-6-18,Farm 7,16678
2016-6-18,Farm 8,3322
2016-6-18,Farm 9,8401
2016-6-18,Farm 10,10339
2016-6-18,Farm 11,16097
2016-6-18,Farm 12,10453
2016-6-18,Farm 13,13025
2016-6-18,Farm 14,13707
2016-6-18,Farm 15,10410
2016-6-18,Farm 16,15641
2016-6-18,Farm 17,2973
2016-6-19,Farm 3,3538
2016-6-19,Farm 4,4158
2016-6-19,Farm 5,2655
2016-6-19,Farm 8,16638
2016-6-19,Farm 9,4177
2016-6-19,Farm 12,14949
2016-6-19,Farm 13,4313
2016-6-19,Farm 14,7356
2016-6-19,Farm 15,9204
2016-6-19,Farm 17,10166
2016-6-20,Farm 3,12147
2016-6-20,Farm 4,10166
2016-6-20,Farm 5,5803
2016-6-20,Farm 6,12837
2016-6-20,Farm 7,15452
2016-6-20,Farm 8,15172
2016-6-20,Farm 9,12330
2016-6-20,Farm 10,7365
2016-6-20,Farm 11,5978
2016-6-20,Farm 12,3578
2016-6-20,Farm 13,17659
2016-6-20,Farm 14,3249
2016-6-20,Farm 15,7110
2016-6-20,Farm 16,17747
2016-6-20,Farm 17,13859
2016-6-21,Farm 3,8504
2016-6-21,Farm 4,17030
2016-6-21,Farm 5,6429
2016-6-21,Farm 8,14504
2016-6-21,Farm 9,9512
2016-6-21,Farm 12,11836
2016-6-21,Farm 13,16502
2016-6-21,Farm 14,16941
2016-6-21,Farm 15,3978
2016-6-21,Farm 17,6674
2016-6-22,Farm 3,12066
2016-6-22,Farm 4,2641
2016-6-22,Farm 5,6718
2016-6-22,Farm 6,12218
2016-6-22,Farm 7,6677
2016-6-22,Farm 8,3255
2016-6-22,Farm 9,12698
2016-6-22,Farm 10,15580
2016-6-22,Farm 11,3932
2016-6-22,Farm 12,2108
2016-6-22,Farm 13,7151
2016-6-22,Farm 14,15470
2016-6-22,Farm 15,8001
2016-6-22,Farm 16,6597
2016-6-22,Farm 17,4003
2016-6-23,Farm 3,9690
2016-6-23,Farm 4,15541
2016-6-23,Farm 5,13205
2016-6-23,Farm 8,6542
2016-6-23,Farm 9,10130
2016-6-23,Farm 12,6646
2016-6-23,Farm 13,8724
2016-6-23,Farm 14,16521
2016-6-23,Farm 15,3870
2016-6-23,Farm 17,5938
2016-6-24,Farm 3,7118
2016-6-24,Farm 4,9349
2016-6-24,Farm 5,14068
2016-6-24,Farm 6,9188
2016-6-24,Farm 7,14039
2016-6-24,Farm 8,12498
2016-6-24,Farm 9,6927
2016-6-24,Farm 10,4752
2016-6-24,Farm 11,12633
2016-6-24,Farm 12,17646
2016-6-24,Farm 13,13871
2016-6-24,Farm 14,3161
2016-6-24,Farm 15,13767
2016-6-24,Farm 16,15727
2016-6-24,Farm 17,17007
2016-6-25,Farm 3,16693
2016-6-25,Farm 4,11436
2016-6-25,Farm 5,9314
2016-6-25,Farm 8,4093
2016-6-25,Farm 9,2649
2016-6-25,Farm 12,7050
2016-6-25,Farm 13,4417
2016-6-25,Farm 14,11190
2016-6-25,Farm 15,17794
2016-6-25,Farm 17,8054
2016-6-26,Farm 3,16078
2016-6-26,Farm 4,2302
2016-6-26,Farm 5,11319
2016-6-26,Farm 6,13544
2016-6-26,Farm 7,7393
2016-6-26,Farm 8,7226
2016-6-26,Farm 9,3410
2016-6-26,Farm 10,4198
2016-6-26,Farm 11,11355
2016-6-26,Farm 12,3173
2016-6-26,Farm 13,14835
2016-6-26,Farm 14,7705
2016-6-26,Farm 15,9547
2016-6-26,Farm 16,9425
2016-6-26,Farm 17,11567
2016-6-27,Farm 3,7123
2016-6-27,Farm 4,10570
2016-6-27,Farm 5,4006
2016-6-27,Farm 8,9000
2016-6-27,Farm 9,16784
2016-6-27,Farm 12,12381
2016-6-27,Farm 13,12746
2016-6-27,Farm 14,11476
2016-6-27,Farm 15,17241
2016-6-27,Farm 17,11640
2016-6-28,Farm 3,5020
2016-6-28,Farm 4,7352
2016-6-28,Farm 5,14650
2016-6-28,Farm 6,5468
2016-6-28,Farm 7,6796
2016-6-28,Farm 8,14785
2016-6-28,Farm 9,5082
2016-6-28,Farm 10,5157
2016-6-28,Farm 11,7072
2016-6-28,Farm 12,11787
2016-6-28,Farm 13,2777
2016-6-28,Farm 14,9410
2016-6-28,Farm 15,12673
2016-6-28,Farm 16,12156
2016-6-28,Farm 17,7922
2016-6-29,Farm 3,4204
2016-6-29,Farm 4,11999
2016-6-29,Farm 5,8379
2016-6-29,Farm 8,2923
2016-6-29,Farm 9,11029
2016-6-29,Farm 12,13266
2016-6-29,Farm 13,6861
2016-6-29,Farm 14,12936
2016-6-29,Farm 15,14697
2016-6-29,Farm 17,5750
2016-6-30,Farm 3,17037
2016-6-30,Farm 4,5887
2016-6-30,Farm 5,9287
2016-6-30,Farm 6,7130
2016-6-30,Farm 7,5798
2016-6-30,Farm 8,7965
2016-6-30,Farm 9,16524
2016-6-30,Farm 10,14763
2016-6-30,Farm 11,8984
2016-6-30,Farm 12,9563
2016-6-30,Farm 13,7320
2016-6-30,Farm 14,16585
2016-6-30,Farm 15,8111
2016-6-30,Farm 16,4969
2016-6-30,Farm 17,2302
