date,farm_id,weight
2016-1-18,Farm 15,12676
2016-1-18,Farm 16,12888
2016-1-18,Farm 17,13826
2016-1-19,Farm 3,12869
2016-1-19,Farm 4,2754
2016-1-19,Farm 5,11738
2016-1-19,Farm 8,7015
2016-1-19,Farm 9,12667
2016-1-19,Farm 12,15718
2016-1-19,Farm 13,4605
2016-1-19,Farm 14,8113
2016-1-19,Farm 15,4031
2016-1-19,Farm 17,9112
2016-1-20,Farm 3,9182
2016-1-20,Farm 4,9493
2016-1-20,Farm 5,6816
2016-1-20,Farm 6,8353
2016-1-20,Farm 7,6146
2016-1-20,Farm 8,6533
2016-1-20,Farm 9,14173
2016-1-20,Farm 10,11155
2016-1-20,Farm 11,12547
2016-1-20,Farm 12,16167
2016-1-20,Farm 13,10825
2016-1-20,Farm 14,8334
2016-1-20,Farm 15,10755
2016-1-20,Farm 16,6349
2016-1-20,Farm 17,8249
2016-1-21,Farm 3,5405
2016-1-21,Farm 4,13964
2016-1-21,Farm 5,5015
2016-1-21,Farm 8,10953
2016-1-21,Farm 9,16804
2016-1-21,Farm 12,11751
2016-1-21,Farm 13,14932
2016-1-21,Farm 14,10659
2016-1-21,Farm 15,3299
2016-1-21,Farm 17,10139
2016-1-22,Farm 3,13557
2016-1-22,Farm 4,7260
2016-1-22,Farm 5,16225
2016-1-22,Farm 6,13880
2016-1-22,Farm 7,4433
2016-1-22,Farm 8,2845
2016-1-22,Farm 9,3539
2016-1-22,Farm 10,2820
2016-1-22,Farm 11,14792
2016-1-22,Farm 12,4862
2016-1-22,Farm 13,16762
2016-1-22,Farm 14,15175
2016-1-22,Farm 15,8837
2016-1-22,Farm 16,13291
2016-1-22,Farm 17,16149
2016-1-23,Farm 3,14581
2016-1-23,Farm 4,12394
2016-1-23,Farm 5,3503
2016-1-23,Farm 8,3905
2016-1-23,Farm 9,9595
2016-1-23,Farm 12,10902
2016-1-23,Farm 13,15149
2016-1-23,Farm 14,5840
2016-1-23,Farm 15,10424
2016-1-23,Farm 17,10044
2016-1-24,Farm 3,12831
2016-1-24,Farm 4,4908
2016-1-24,Farm 5,10197
2016-1-24,Farm 6,17130
2016-1-24,Farm 7,8397
2016-1-24,Farm 8,8870
2016-1-24,Farm 9,17765
2016-1-24,Farm 10,9492
2016-1-24,Farm 11,17354
2016-1-24,Farm 12,6605
2016-1-24,Farm 13,17709
2016-1-24,Farm 14,14502
2016-1-24,Farm 15,5136
2016-1-24,Farm 16,10919
2016-1-24,Farm 17,14088
2016-1-25,Farm 3,13844
2016-1-25,Farm 4,3700
2016-1-25,Farm 5,9167
2016-1-25,Farm 8,15713
2016-1-25,Farm 9,13140
2016-1-25,Farm 12,4835
2016-1-25,Farm 13,11644
2016-1-25,Farm 14,5387
2016-1-25,Farm 15,10684
2016-1-25,Farm 17,4560
2016-1-26,Farm 3,2955
2016-1-26,Farm 4,14800
2016-1-26,Farm 5,14727
2016-1-26,Farm 6,10540
2016-1-26,Farm 7,5705
2016-1-26,Farm 8,3818
2016-1-26,Farm 9,9178
2016-1-26,Farm 10,17635
2016-1-26,Farm 11,6033
2016-1-26,Farm 12,7309
2016-1-26,Farm 13,8039
2016-1-26,Farm 14,6068
2016-1-26,Farm 15,13432
2016-1-26,Farm 16,10254
2016-1-26,Farm 17,12005
2016-1-27,Farm 3,11706
2016-1-27,Farm 4,14932
2016-1-27,Farm 5,8001
2016-1-27,Farm 8,16755
2016-1-27,Farm 9,11899
2016-1-27,Farm 12,7862
2016-1-27,Farm 13,11984
2016-1-27,Farm 14,8154
2016-1-27,Farm 15,12862
2016-1-27,Farm 17,8145
2016-1-28,Farm 3,4400
2016-1-28,Farm 4,2459
2016-1-28,Farm 5,5173
2016-1-28,Farm 6,8179
2016-1-28,Farm 7,7703
2016-1-28,Farm 8,8850
2016-1-28,Farm 9,7377
2016-1-28,Farm 10,4757
2016-1-28,Farm 11,14543
2016-1-28,Farm 12,12224
2016-1-28,Farm 13,13030
2016-1-28,Farm 14,7151
2016-1-28,Farm 15,7611
2016-1-28,Farm 16,14273
2016-1-28,Farm 17,8691
2016-1-29,Farm 3,4610
2016-1-29,Farm 4,10689
2016-1-29,Farm 5,7971
2016-1-29,Farm 8,13976
2016-1-29,Farm 9,7619
2016-1-29,Farm 12,5398
2016-1-29,Farm 13,15808
2016-1-29,Farm 14,3039
2016-1-29,Farm 15,11373
2016-1-29,Farm 17,15968
2016-1-30,Farm 3,4627
2016-1-30,Farm 4,13693
2016-1-30,Farm 5,12932
2016-1-30,Farm 6,3954
2016-1-30,Farm 7,6900
2016-1-30,Farm 8,16966
2016-1-30,Farm 9,2692
2016-1-30,Farm 10,16434
2016-1-30,Farm 11,7991
2016-1-30,Farm 12,3698
2016-1-30,Farm 13,11902
2016-1-30,Farm 14,3732
2016-1-30,Farm 15,3136
2016-1-30,Farm 16,6426
2016-1-30,Farm 17,6199
2016-1-31,Farm 3,10903
2016-1-31,Farm 4,5660
2016-1-31,Farm 5,14662
2016-1-31,Farm 8,11846
2016-1-31,Farm 9,12991
2016-1-31,Farm 12,11244
2016-1-31,Farm 13,4131
2016-1-31,Farm 14,2434
2016-1-31,Farm 15,11773
2016-1-31,Farm 17,8250
