date,farm_id,weight
2015-6-2,Farm 55,15566
2015-6-2,Farm 56,12857
2015-6-2,Farm 57,9773
2015-6-2,Farm 58,14966
2015-6-2,Farm 59,13733
2015-6-2,Farm 60,17659
2015-6-2,Farm 61,16841
2015-6-2,Farm 62,7079
2015-6-2,Farm 63,9384
2015-6-2,Farm 64,3519
2015-6-2,Farm 65,3001
2015-6-2,Farm 66,8587
2015-6-2,Farm 67,10461
2015-6-2,Farm 68,10991
2015-6-2,Farm 69,13142
2015-6-2,Farm 70,5374
2015-6-2,Farm 71,8461
2015-6-2,Farm 72,11493
2015-6-2,Farm 73,11826
2015-6-2,Farm 74,17800
2015-6-2,Farm 75,15592
2015-6-2,Farm 76,9046
2015-6-2,Farm 77,11956
2015-6-2,Farm 78,6347
2015-6-2,Farm 79,5531
2015-6-2,Farm 80,9084
2015-6-2,Farm 81,6325
2015-6-2,Farm 82,15089
2015-6-2,Farm 83,15199
2015-6-2,Farm 84,9033
2015-6-2,Farm 85,9538
2015-6-2,Farm 86,3045
2015-6-2,Farm 87,3758
2015-6-2,Farm 88,17061
2015-6-2,Farm 89,15616
2015-6-2,Farm 90,17927
2015-6-2,Farm 91,9951
2015-6-2,Farm 92,4334
2015-6-2,Farm 93,2550
2015-6-2,Farm 94,9373
2015-6-2,Farm 95,11583
2015-6-2,Farm 96,8126
2015-6-2,Farm 97,9098
2015-6-2,Farm 98,5756
2015-6-2,Farm 99,8479
2015-6-2,Farm 100,7115
2015-6-2,Farm 101,9276
2015-6-2,Farm 102,10102
2015-6-2,Farm 103,9754
2015-6-2,Farm 104,15550
2015-6-2,Farm 105,16240
2015-6-2,Farm 106,16083
2015-6-2,Farm 107,6881
2015-6-2,Farm 108,12970
2015-6-2,Farm 109,4049
2015-6-2,Farm 110,16403
2015-6-2,Farm 111,8039
2015-6-2,Farm 112,3395
2015-6-2,Farm 113,13717
2015-6-2,Farm 114,11941
2015-6-2,Farm 115,14039
2015-6-2,Farm 116,12439
2015-6-2,Farm 117,12390
2015-6-3,Farm 18,5174
2015-6-3,Farm 19,7755
2015-6-3,Farm 20,17153
2015-6-3,Farm 21,6620
2015-6-3,Farm 22,12258
2015-6-3,Farm 23,7746
2015-6-3,Farm 25,17231
2015-6-3,Farm 26,11722
2015-6-3,Farm 27,17152
2015-6-3,Farm 28,12645
2015-6-3,Farm 30,16816
2015-6-3,Farm 31,12908
2015-6-3,Farm 32,4449
2015-6-3,Farm 33,8414
2015-6-3,Farm 34,10126
2015-6-3,Farm 35,4457
2015-6-3,Farm 37,3316
2015-6-3,Farm 38,2517
2015-6-3,Farm 39,9007
2015-6-3,Farm 40,12860
2015-6-3,Farm 41,9778
2015-6-3,Farm 42,3807
2015-6-3,Farm 43,3005
2015-6-3,Farm 45,4530
2015-6-3,Farm 46,6436
2015-6-3,Farm 47,2267
2015-6-3,Farm 48,13714
2015-6-3,Farm 50,9792
2015-6-3,Farm 51,8981
2015-6-3,Farm 52,9257
2015-6-3,Farm 53,17563
2015-6-3,Farm 54,9286
2015-6-3,Farm 55,12667
2015-6-3,Farm 57,2976
2015-6-3,Farm 58,4861
2015-6-3,Farm 59,12814
2015-6-3,Farm 60,11483
2015-6-3,Farm 61,9457
2015-6-3,Farm 62,4925
2015-6-3,Farm 63,16079
2015-6-3,Farm 64,15639
2015-6-3,Farm 65,11766
2015-6-3,Farm 67,15370
2015-6-3,Farm 68,8221
2015-6-3,Farm 69,5404
2015-6-3,Farm 70,9705
2015-6-3,Farm 71,14839
2015-6-3,Farm 72,5218
2015-6-3,Farm 73,3577
2015-6-3,Farm 74,9160
2015-6-3,Farm 75,14335
2015-6-3,Farm 76,8113
2015-6-3,Farm 77,11987
2015-6-3,Farm 78,10516
2015-6-3,Farm 80,7524
2015-6-3,Farm 81,13933
2015-6-3,Farm 82,6438
2015-6-3,Farm 83,5412
2015-6-3,Farm 84,2442
2015-6-3,Farm 85,16021
2015-6-3,Farm 86,17017
2015-6-3,Farm 89,13881
2015-6-3,Farm 90,17000
2015-6-3,Farm 91,9522
2015-6-3,Farm 92,13938
2015-6-3,Farm 93,11273
2015-6-3,Farm 94,14916
2015-6-3,Farm 97,9380
2015-6-3,Farm 98,3887
2015-6-3,Farm 99,10216
2015-6-3,Farm 100,4290
2015-6-3,Farm 101,15235
2015-6-3,Farm 102,8808
2015-6-3,Farm 103,2582
2015-6-3,Farm 104,16078
2015-6-3,Farm 106,17955
2015-6-3,Farm 107,16561
2015-6-3,Farm 109,10462
2015-6-3,Farm 110,13449
2015-6-3,Farm 111,3311
2015-6-3,Farm 112,16225
2015-6-3,Farm 115,6593
2015-6-3,Farm 116,4918
2015-6-3,Farm 117,13099
2015-6-4,Farm 18,10894
2015-6-4,Farm 19,15565
2015-6-4,Farm 20,6938
2015-6-4,Farm 21,10074
2015-6-4,Farm 22,5119
2015-6-4,Farm 23,9068
2015-6-4,Farm 24,11229
2015-6-4,Farm 25,12314
2015-6-4,Farm 26,7981
2015-6-4,Farm 27,11446
2015-6-4,Farm 28,11735
2015-6-4,Farm 29,11655
2015-6-4,Farm 30,11867
2015-6-4,Farm 31,17362
2015-6-4,Farm 32,16001
2015-6-4,Farm 33,6273
2015-6-4,Farm 34,13064
2015-6-4,Farm 35,7747
2015-6-4,Farm 36,15612
2015-6-4,Farm 37,17262
2015-6-4,Farm 38,5521
2015-6-4,Farm 39,3142
2015-6-4,Farm 40,3183
2015-6-4,Farm 41,2658
2015-6-4,Farm 42,8605
2015-6-4,Farm 43,3568
2015-6-4,Farm 44,4206
2015-6-4,Farm 45,5672
2015-6-4,Farm 46,17772
2015-6-4,Farm 47,6357
2015-6-4,Farm 48,12380
2015-6-4,Farm 49,12919
2015-6-4,Farm 50,2329
2015-6-4,Farm 51,13336
2015-6-4,Farm 52,7191
2015-6-4,Farm 53,17953
2015-6-4,Farm 54,10867
2015-6-4,Farm 55,12814
2015-6-4,Farm 56,16334
2015-6-4,Farm 57,10970
2015-6-4,Farm 58,2553
2015-6-4,Farm 59,2131
2015-6-4,Farm 60,16292
2015-6-4,Farm 61,9510
2015-6-4,Farm 62,7575
2015-6-4,Farm 63,10593
2015-6-4,Farm 64,10086
2015-6-4,Farm 65,16099
2015-6-4,Farm 66,12932
2015-6-4,Farm 67,6619
2015-6-4,Farm 68,17260
2015-6-4,Farm 69,3871
2015-6-4,Farm 70,3095
2015-6-4,Farm 71,5339
2015-6-4,Farm 72,2852
2015-6-4,Farm 73,7512
2015-6-4,Farm 74,15738
2015-6-4,Farm 75,13166
2015-6-4,Farm 76,17066
2015-6-4,Farm 77,15165
2015-6-4,Farm 78,7036
2015-6-4,Farm 79,17255
2015-6-4,Farm 80,7352
2015-6-4,Farm 81,2011
2015-6-4,Farm 82,17264
2015-6-4,Farm 83,5093
2015-6-4,Farm 84,13193
2015-6-4,Farm 85,10307
2015-6-4,Farm 86,9116
2015-6-4,Farm 87,11538
2015-6-4,Farm 88,7819
2015-6-4,Farm 89,5907
2015-6-4,Farm 90,14921
2015-6-4,Farm 91,2198
2015-6-4,Farm 92,14757
2015-6-4,Farm 93,10715
2015-6-4,Farm 94,3381
2015-6-4,Farm 95,14690
2015-6-4,Farm 96,2060
2015-6-4,Farm 97,5279
2015-6-4,Farm 98,2492
2015-6-4,Farm 99,12324
2015-6-4,Farm 100,12307
2015-6-4,Farm 101,5434
2015-6-4,Farm 102,3807
2015-6-4,Farm 103,9980
2015-6-4,Farm 104,6037
2015-6-4,Farm 105,15786
2015-6-4,Farm 106,5262
2015-6-4,Farm 107,15744
2015-6-4,Farm 108,4225
2015-6-4,Farm 109,11283
2015-6-4,Farm 110,5098
2015-6-4,Farm 111,3339
2015-6-4,Farm 112,14912
2015-6-4,Farm 113,16723
2015-6-4,Farm 114,6674
2015-6-4,Farm 115,8091
2015-6-4,Farm 116,9919
2015-6-4,Farm 117,9963
2015-6-5,Farm 18,15155
2015-6-5,Farm 19,16469
2015-6-5,Farm 20,8804
2015-6-5,Farm 21,9932
2015-6-5,Farm 22,8903
2015-6-5,Farm 23,12824
2015-6-5,Farm 25,13338
2015-6-5,Farm 26,7276
2015-6-5,Farm 27,12087
2015-6-5,Farm 28,15924
2015-6-5,Farm 30,17536
2015-6-5,Farm 31,17206
2015-6-5,Farm 32,11322
2015-6-5,Farm 33,10126
2015-6-5,Farm 34,14279
2015-6-5,Farm 35,13364
2015-6-5,Farm 37,5535
2015-6-5,Farm 38,6556
2015-6-5,Farm 39,17381
2015-6-5,Farm 40,2517
2015-6-5,Farm 41,8705
2015-6-5,Farm 42,2847
2015-6-5,Farm 43,14606
2015-6-5,Farm 45,3648
2015-6-5,Farm 46,6802
2015-6-5,Farm 47,14054
2015-6-5,Farm 48,13956
2015-6-5,Farm 50,8077
2015-6-5,Farm 51,3031
2015-6-5,Farm 52,17871
2015-6-5,Farm 53,5546
2015-6-5,Farm 54,5825
2015-6-5,Farm 55,5604
2015-6-5,Farm 57,13141
2015-6-5,Farm 58,10101
2015-6-5,Farm 59,10444
2015-6-5,Farm 60,7410
2015-6-5,Farm 61,4782
2015-6-5,Farm 62,12404
2015-6-5,Farm 63,15325
2015-6-5,Farm 64,7780
2015-6-5,Farm 65,11968
2015-6-5,Farm 67,4133
2015-6-5,Farm 68,13069
2015-6-5,Farm 69,3092
2015-6-5,Farm 70,8541
2015-6-5,Farm 71,3009
2015-6-5,Farm 72,17934
2015-6-5,Farm 73,16041
2015-6-5,Farm 74,8628
2015-6-5,Farm 75,3586
2015-6-5,Farm 76,6561
2015-6-5,Farm 77,2144
2015-6-5,Farm 78,2687
2015-6-5,Farm 80,9123
2015-6-5,Farm 81,17133
2015-6-5,Farm 82,12556
2015-6-5,Farm 83,10068
2015-6-5,Farm 84,10829
2015-6-5,Farm 85,6325
2015-6-5,Farm 86,14762
2015-6-5,Farm 89,7850
2015-6-5,Farm 90,4817
2015-6-5,Farm 91,3587
2015-6-5,Farm 92,10385
2015-6-5,Farm 93,2707
2015-6-5,Farm 94,7827
2015-6-5,Farm 97,15832
2015-6-5,Farm 98,16045
2015-6-5,Farm 99,11810
2015-6-5,Farm 100,10572
2015-6-5,Farm 101,3048
2015-6-5,Farm 102,14081
2015-6-5,Farm 103,10072
2015-6-5,Farm 104,13403
2015-6-5,Farm 106,3619
2015-6-5,Farm 107,5768
2015-6-5,Farm 109,13773
2015-6-5,Farm 110,16553
2015-6-5,Farm 111,13909
2015-6-5,Farm 112,14125
2015-6-5,Farm 115,12723
2015-6-5,Farm 116,15293
2015-6-5,Farm 117,17673
2015-6-6,Farm 18,8616
2015-6-6,Farm 19,11003
2015-6-6,Farm 20,17419
2015-6-6,Farm 21,9766
2015-6-6,Farm 22,17904
2015-6-6,Farm 23,7994
2015-6-6,Farm 24,8557
2015-6-6,Farm 25,11125
2015-6-6,Farm 26,2197
2015-6-6,Farm 27,2386
2015-6-6,Farm 28,10674
2015-6-6,Farm 29,10987
2015-6-6,Farm 30,13924
2015-6-6,Farm 31,10894
2015-6-6,Farm 32,3976
2015-6-6,Farm 33,14093
2015-6-6,Farm 34,13681
2015-6-6,Farm 35,10597
2015-6-6,Farm 36,11438
2015-6-6,Farm 37,15045
2015-6-6,Farm 38,7111
2015-6-6,Farm 39,9060
2015-6-6,Farm 40,13786
2015-6-6,Farm 41,16508
2015-6-6,Farm 42,6746
2015-6-6,Farm 43,7794
2015-6-6,Farm 44,8567
2015-6-6,Farm 45,17414
2015-6-6,Farm 46,7712
2015-6-6,Farm 47,8335
2015-6-6,Farm 48,16122
2015-6-6,Farm 49,11114
2015-6-6,Farm 50,6361
2015-6-6,Farm 51,16406
2015-6-6,Farm 52,15547
2015-6-6,Farm 53,2523
2015-6-6,Farm 54,11666
2015-6-6,Farm 55,5151
2015-6-6,Farm 56,3706
2015-6-6,Farm 57,14021
2015-6-6,Farm 58,5186
2015-6-6,Farm 59,7352
2015-6-6,Farm 60,4138
2015-6-6,Farm 61,3094
2015-6-6,Farm 62,17419
2015-6-6,Farm 63,12232
2015-6-6,Farm 64,9349
2015-6-6,Farm 65,8526
2015-6-6,Farm 66,10480
2015-6-6,Farm 67,12779
2015-6-6,Farm 68,9022
2015-6-6,Farm 69,16419
2015-6-6,Farm 70,5423
2015-6-6,Farm 71,8709
2015-6-6,Farm 72,6356
2015-6-6,Farm 73,16364
2015-6-6,Farm 74,17882
2015-6-6,Farm 75,12682
2015-6-6,Farm 76,3828
2015-6-6,Farm 77,12375
2015-6-6,Farm 78,4708
2015-6-6,Farm 79,11390
2015-6-6,Farm 80,2769
2015-6-6,Farm 81,14514
2015-6-6,Farm 82,8471
2015-6-6,Farm 83,3435
2015-6-6,Farm 84,10234
2015-6-6,Farm 85,2022
2015-6-6,Farm 86,2788
2015-6-6,Farm 87,8790
2015-6-6,Farm 88,8370
2015-6-6,Farm 89,10171
2015-6-6,Farm 90,2567
2015-6-6,Farm 91,15904
2015-6-6,Farm 92,11237
2015-6-6,Farm 93,17898
2015-6-6,Farm 94,16965
2015-6-6,Farm 95,5411
2015-6-6,Farm 96,9895
2015-6-6,Farm 97,11791
2015-6-6,Farm 98,17937
2015-6-6,Farm 99,8551
2015-6-6,Farm 100,9566
2015-6-6,Farm 101,17821
2015-6-6,Farm 102,13221
2015-6-6,Farm 103,15516
2015-6-6,Farm 104,17798
2015-6-6,Farm 105,14506
2015-6-6,Farm 106,8132
2015-6-6,Farm 107,3450
2015-6-6,Farm 108,15335
2015-6-6,Farm 109,2125
2015-6-6,Farm 110,15068
2015-6-6,Farm 111,6964
2015-6-6,Farm 112,5296
2015-6-6,Farm 113,10504
2015-6-6,Farm 114,12335
2015-6-6,Farm 115,8012
2015-6-6,Farm 116,8949
2015-6-6,Farm 117,3804
2015-6-7,Farm 18,12480
2015-6-7,Farm 19,16658
2015-6-7,Farm 20,2299
2015-6-7,Farm 21,3463
2015-6-7,Farm 22,13687
2015-6-7,Farm 23,16297
2015-6-7,Farm 25,9239
2015-6-7,Farm 26,6552
2015-6-7,Farm 27,12982
2015-6-7,Farm 28,3390
2015-6-7,Farm 30,11299
2015-6-7,Farm 31,16250
2015-6-7,Farm 32,12559
2015-6-7,Farm 33,17630
2015-6-7,Farm 34,13424
2015-6-7,Farm 35,4184
2015-6-7,Farm 37,3403
2015-6-7,Farm 38,13905
2015-6-7,Farm 39,4296
2015-6-7,Farm 40,5833
2015-6-7,Farm 41,14544
2015-6-7,Farm 42,13539
2015-6-7,Farm 43,2811
2015-6-7,Farm 45,9675
2015-6-7,Farm 46,15457
2015-6-7,Farm 47,16417
2015-6-7,Farm 48,12399
2015-6-7,Farm 50,9953
2015-6-7,Farm 51,13370
2015-6-7,Farm 52,15640
2015-6-7,Farm 53,17235
2015-6-7,Farm 54,8916
2015-6-7,Farm 55,10584
2015-6-7,Farm 57,8273
2015-6-7,Farm 58,11122
2015-6-7,Farm 59,12484
2015-6-7,Farm 60,16145
2015-6-7,Farm 61,15637
2015-6-7,Farm 62,8115
2015-6-7,Farm 63,16622
2015-6-7,Farm 64,6501
2015-6-7,Farm 65,5654
2015-6-7,Farm 67,13240
2015-6-7,Farm 68,4699
2015-6-7,Farm 69,4201
2015-6-7,Farm 70,2625
2015-6-7,Farm 71,14836
2015-6-7,Farm 72,13912
2015-6-7,Farm 73,5974
2015-6-7,Farm 74,6889
2015-6-7,Farm 75,14876
2015-6-7,Farm 76,5184
2015-6-7,Farm 77,17392
2015-6-7,Farm 78,9089
2015-6-7,Farm 80,6063
2015-6-7,Farm 81,16701
2015-6-7,Farm 82,16499
2015-6-7,Farm 83,6589
2015-6-7,Farm 84,13345
2015-6-7,Farm 85,12520
2015-6-7,Farm 86,13611
2015-6-7,Farm 89,12684
2015-6-7,Farm 90,7551
2015-6-7,Farm 91,4107
2015-6-7,Farm 92,17866
2015-6-7,Farm 93,10784
2015-6-7,Farm 94,14167
2015-6-7,Farm 97,13489
2015-6-7,Farm 98,2975
2015-6-7,Farm 99,13363
2015-6-7,Farm 100,11112
2015-6-7,Farm 101,2500
2015-6-7,Farm 102,6993
2015-6-7,Farm 103,5802
2015-6-7,Farm 104,7010
2015-6-7,Farm 106,12435
2015-6-7,Farm 107,14085
2015-6-7,Farm 109,10079
2015-6-7,Farm 110,16536
2015-6-7,Farm 111,14091
2015-6-7,Farm 112,15099
2015-6-7,Farm 115,2214
2015-6-7,Farm 116,17237
2015-6-7,Farm 117,14713
2015-6-8,Farm 18,17132
2015-6-8,Farm 19,3137
2015-6-8,Farm 20,9144
2015-6-8,Farm 21,3044
2015-6-8,Farm 22,13560
2015-6-8,Farm 23,9615
2015-6-8,Farm 24,10686
2015-6-8,Farm 25,7955
2015-6-8,Farm 26,17308
2015-6-8,Farm 27,2194
2015-6-8,Farm 28,13929
2015-6-8,Farm 29,10112
2015-6-8,Farm 30,9036
2015-6-8,Farm 31,17831
2015-6-8,Farm 32,9150
2015-6-8,Farm 33,4176
2015-6-8,Farm 34,2688
2015-6-8,Farm 35,9032
2015-6-8,Farm 36,17671
2015-6-8,Farm 37,11951
2015-6-8,Farm 38,10968
2015-6-8,Farm 39,3590
2015-6-8,Farm 40,13639
2015-6-8,Farm 41,15661
2015-6-8,Farm 42,17270
2015-6-8,Farm 43,9048
2015-6-8,Farm 44,3971
2015-6-8,Farm 45,7156
2015-6-8,Farm 46,5397
2015-6-8,Farm 47,7467
2015-6-8,Farm 48,7706
2015-6-8,Farm 49,5197
2015-6-8,Farm 50,13959
2015-6-8,Farm 51,17167
2015-6-8,Farm 52,17719
2015-6-8,Farm 53,16173
2015-6-8,Farm 54,15369
2015-6-8,Farm 55,13993
2015-6-8,Farm 56,14358
2015-6-8,Farm 57,6109
2015-6-8,Farm 58,6780
2015-6-8,Farm 59,12164
2015-6-8,Farm 60,15827
2015-6-8,Farm 61,15445
2015-6-8,Farm 62,15638
2015-6-8,Farm 63,11506
2015-6-8,Farm 64,17791
2015-6-8,Farm 65,8562
2015-6-8,Farm 66,2785
2015-6-8,Farm 67,13399
2015-6-8,Farm 68,7773
2015-6-8,Farm 69,9337
2015-6-8,Farm 70,9264
2015-6-8,Farm 71,11991
2015-6-8,Farm 72,16144
2015-6-8,Farm 73,3891
2015-6-8,Farm 74,5663
2015-6-8,Farm 75,15868
2015-6-8,Farm 76,3811
2015-6-8,Farm 77,17292
2015-6-8,Farm 78,15522
2015-6-8,Farm 79,4828
2015-6-8,Farm 80,8209
2015-6-8,Farm 81,5373
2015-6-8,Farm 82,14011
2015-6-8,Farm 83,15050
2015-6-8,Farm 84,9408
2015-6-8,Farm 85,2756
2015-6-8,Farm 86,7259
2015-6-8,Farm 87,8015
2015-6-8,Farm 88,6246
2015-6-8,Farm 89,6220
2015-6-8,Farm 90,6323
2015-6-8,Farm 91,10123
2015-6-8,Farm 92,6247
2015-6-8,Farm 93,6999
2015-6-8,Farm 94,6678
2015-6-8,Farm 95,15584
2015-6-8,Farm 96,8978
2015-6-8,Farm 97,9435
2015-6-8,Farm 98,6020
2015-6-8,Farm 99,15551
2015-6-8,Farm 100,6369
2015-6-8,Farm 101,3745
2015-6-8,Farm 102,8299
2015-6-8,Farm 103,6089
2015-6-8,Farm 104,8685
2015-6-8,Farm 105,14251
2015-6-8,Farm 106,15549
2015-6-8,Farm 107,7428
2015-6-8,Farm 108,12471
2015-6-8,Farm 109,9397
2015-6-8,Farm 110,14815
2015-6-8,Farm 111,2392
2015-6-8,Farm 112,6856
2015-6-8,Farm 113,8312
2015-6-8,Farm 114,14452
2015-6-8,Farm 115,14675
2015-6-8,Farm 116,17660
2015-6-8,Farm 117,9714
2015-6-9,Farm 18,7623
2015-6-9,Farm 19,8516
2015-6-9,Farm 20,7568
2015-6-9,Farm 21,14172
2015-6-9,Farm 22,2682
2015-6-9,Farm 23,17441
2015-6-9,Farm 25,8299
2015-6-9,Farm 26,2738
2015-6-9,Farm 27,3940
2015-6-9,Farm 28,15925
2015-6-9,Farm 30,5089
2015-6-9,Farm 31,9995
2015-6-9,Farm 32,12974
2015-6-9,Farm 33,12721
2015-6-9,Farm 34,16602
2015-6-9,Farm 35,13090
2015-6-9,Farm 37,15978
2015-6-9,Farm 38,5828
2015-6-9,Farm 39,9927
2015-6-9,Farm 40,14365
2015-6-9,Farm 41,6341
2015-6-9,Farm 42,8778
2015-6-9,Farm 43,5402
2015-6-9,Farm 45,9927
2015-6-9,Farm 46,5095
2015-6-9,Farm 47,3992
2015-6-9,Farm 48,14087
2015-6-9,Farm 50,13591
2015-6-9,Farm 51,7070
2015-6-9,Farm 52,14219
2015-6-9,Farm 53,17565
2015-6-9,Farm 54,2916
2015-6-9,Farm 55,4546
2015-6-9,Farm 57,13794
2015-6-9,Farm 58,9890
2015-6-9,Farm 59,2542
2015-6-9,Farm 60,15494
2015-6-9,Farm 61,7700
2015-6-9,Farm 62,17920
2015-6-9,Farm 63,5674
2015-6-9,Farm 64,3009
2015-6-9,Farm 65,12181
2015-6-9,Farm 67,12562
2015-6-9,Farm 68,14249
2015-6-9,Farm 69,17568
2015-6-9,Farm 70,4386
2015-6-9,Farm 71,5140
2015-6-9,Farm 72,12850
2015-6-9,Farm 73,2323
2015-6-9,Farm 74,12294
2015-6-9,Farm 75,14758
2015-6-9,Farm 76,7182
2015-6-9,Farm 77,15872
2015-6-9,Farm 78,7118
2015-6-9,Farm 80,6214
2015-6-9,Farm 81,3667
2015-6-9,Farm 82,3872
2015-6-9,Farm 83,11275
2015-6-9,Farm 84,4327
2015-6-9,Farm 85,13538
2015-6-9,Farm 86,15407
2015-6-9,Farm 89,16551
2015-6-9,Farm 90,13767
2015-6-9,Farm 91,16898
2015-6-9,Farm 92,15619
2015-6-9,Farm 93,16503
2015-6-9,Farm 94,11771
2015-6-9,Farm 97,9253
2015-6-9,Farm 98,15865
2015-6-9,Farm 99,8854
2015-6-9,Farm 100,16716
2015-6-9,Farm 101,6154
2015-6-9,Farm 102,15700
2015-6-9,Farm 103,8005
2015-6-9,Farm 104,8614
2015-6-9,Farm 106,17047
2015-6-9,Farm 107,4470
2015-6-9,Farm 109,16278
2015-6-9,Farm 110,7415
2015-6-9,Farm 111,15733
2015-6-9,Farm 112,9390
2015-6-9,Farm 115,12986
2015-6-9,Farm 116,13147
2015-6-9,Farm 117,7863
2015-6-10,Farm 18,6762
2015-6-10,Farm 19,3404
2015-6-10,Farm 20,9504
2015-6-10,Farm 21,6416
2015-6-10,Farm 22,13192
2015-6-10,Farm 23,13913
2015-6-10,Farm 24,5947
2015-6-10,Farm 25,16663
2015-6-10,Farm 26,3474
2015-6-10,Farm 27,17430
2015-6-10,Farm 28,13379
2015-6-10,Farm 29,8199
2015-6-10,Farm 30,7901
2015-6-10,Farm 31,3859
2015-6-10,Farm 32,8419
2015-6-10,Farm 33,4778
2015-6-10,Farm 34,13498
2015-6-10,Farm 35,3000
2015-6-10,Farm 36,17540
2015-6-10,Farm 37,3345
2015-6-10,Farm 38,9042
2015-6-10,Farm 39,15083
2015-6-10,Farm 40,9226
2015-6-10,Farm 41,13675
2015-6-10,Farm 42,9101
2015-6-10,Farm 43,2488
2015-6-10,Farm 44,12433
2015-6-10,Farm 45,13945
2015-6-10,Farm 46,16755
2015-6-10,Farm 47,7512
2015-6-10,Farm 48,5452
2015-6-10,Farm 49,16615
2015-6-10,Farm 50,2724
2015-6-10,Farm 51,7020
2015-6-10,Farm 52,4845
2015-6-10,Farm 53,5594
2015-6-10,Farm 54,3159
2015-6-10,Farm 55,8661
2015-6-10,Farm 56,10893
2015-6-10,Farm 57,13274
2015-6-10,Farm 58,9267
2015-6-10,Farm 59,15153
2015-6-10,Farm 60,12364
2015-6-10,Farm 61,17229
2015-6-10,Farm 62,7184
2015-6-10,Farm 63,8869
2015-6-10,Farm 64,16386
2015-6-10,Farm 65,4760
2015-6-10,Farm 66,10852
2015-6-10,Farm 67,8991
2015-6-10,Farm 68,2070
2015-6-10,Farm 69,17314
2015-6-10,Farm 70,12873
