date,farm_id,weight
2015-11-2,Farm 41,15282
2015-11-2,Farm 42,8698
2015-11-2,Farm 43,14018
2015-11-2,Farm 44,7199
2015-11-2,Farm 45,6461
2015-11-2,Farm 46,11525
2015-11-2,Farm 47,9084
2015-11-2,Farm 48,7099
2015-11-2,Farm 49,6373
2015-11-2,Farm 50,8851
2015-11-2,Farm 51,9125
2015-11-2,Farm 52,3723
2015-11-2,Farm 53,9173
2015-11-2,Farm 54,7411
2015-11-2,Farm 55,7490
2015-11-2,Farm 56,4927
2015-11-2,Farm 57,17745
2015-11-2,Farm 58,3626
2015-11-2,Farm 59,9523
2015-11-2,Farm 60,6609
2015-11-2,Farm 61,13096
2015-11-2,Farm 62,10125
2015-11-2,Farm 63,7245
2015-11-2,Farm 64,16006
2015-11-2,Farm 65,6680
2015-11-2,Farm 66,3785
2015-11-2,Farm 67,12210
2015-11-2,Farm 68,9757
2015-11-2,Farm 69,15844
2015-11-2,Farm 70,2608
2015-11-2,Farm 71,6502
2015-11-2,Farm 72,13840
2015-11-2,Farm 73,5943
2015-11-2,Farm 74,17654
2015-11-2,Farm 75,9668
2015-11-2,Farm 76,5056
2015-11-2,Farm 77,2149
2015-11-2,Farm 78,8827
2015-11-2,Farm 79,10998
2015-11-2,Farm 80,4942
2015-11-2,Farm 81,15291
2015-11-2,Farm 82,3900
2015-11-2,Farm 83,15121
2015-11-2,Farm 84,15062
2015-11-2,Farm 85,9241
2015-11-2,Farm 86,5364
2015-11-2,Farm 87,8344
2015-11-2,Farm 88,10848
2015-11-2,Farm 89,12890
2015-11-2,Farm 90,5125
2015-11-2,Farm 91,2875
2015-11-2,Farm 92,4501
2015-11-2,Farm 93,9497
2015-11-2,Farm 94,12554
2015-11-2,Farm 95,12869
2015-11-2,Farm 96,17515
2015-11-2,Farm 97,17342
2015-11-2,Farm 98,14067
2015-11-2,Farm 99,8402
2015-11-2,Farm 100,4093
2015-11-2,Farm 101,10607
2015-11-2,Farm 102,13416
2015-11-2,Farm 103,11091
2015-11-2,Farm 104,9477
2015-11-2,Farm 105,16102
2015-11-2,Farm 106,11152
2015-11-2,Farm 107,16299
2015-11-2,Farm 108,16009
2015-11-2,Farm 109,15765
2015-11-2,Farm 110,7930
2015-11-2,Farm 111,12962
2015-11-2,Farm 112,4781
2015-11-2,Farm 113,10926
2015-11-2,Farm 114,14176
2015-11-2,Farm 115,15164
2015-11-2,Farm 116,2010
2015-11-2,Farm 117,8151
2015-11-3,Farm 18,9426
2015-11-3,Farm 19,15612
2015-11-3,Farm 20,15554
2015-11-3,Farm 21,3521
2015-11-3,Farm 22,12756
2015-11-3,Farm 23,14911
2015-11-3,Farm 25,11332
2015-11-3,Farm 26,5444
2015-11-3,Farm 27,8719
2015-11-3,Farm 28,5744
2015-11-3,Farm 30,14179
2015-11-3,Farm 31,4428
2015-11-3,Farm 32,5977
2015-11-3,Farm 33,13892
2015-11-3,Farm 34,7720
2015-11-3,Farm 35,9335
2015-11-3,Farm 37,11661
2015-11-3,Farm 38,9362
2015-11-3,Farm 39,15109
2015-11-3,Farm 40,5219
2015-11-3,Farm 41,12309
2015-11-3,Farm 42,14726
2015-11-3,Farm 43,9567
2015-11-3,Farm 45,13740
2015-11-3,Farm 46,16251
2015-11-3,Farm 47,9748
2015-11-3,Farm 48,13260
2015-11-3,Farm 50,12895
2015-11-3,Farm 51,3845
2015-11-3,Farm 52,11044
2015-11-3,Farm 53,5269
2015-11-3,Farm 54,4120
2015-11-3,Farm 55,17853
2015-11-3,Farm 57,2619
2015-11-3,Farm 58,13026
2015-11-3,Farm 59,3877
2015-11-3,Farm 60,11019
2015-11-3,Farm 61,16794
2015-11-3,Farm 62,4257
2015-11-3,Farm 63,17691
2015-11-3,Farm 64,7744
2015-11-3,Farm 65,8484
2015-11-3,Farm 67,8169
2015-11-3,Farm 68,6340
2015-11-3,Farm 69,3705
2015-11-3,Farm 70,6685
2015-11-3,Farm 71,2437
2015-11-3,Farm 72,10934
2015-11-3,Farm 73,9118
2015-11-3,Farm 74,15764
2015-11-3,Farm 75,11638
2015-11-3,Farm 76,9308
2015-11-3,Farm 77,17074
2015-11-3,Farm 78,5968
2015-11-3,Farm 80,12787
2015-11-3,Farm 81,4069
2015-11-3,Farm 82,16801
2015-11-3,Farm 83,17645
2015-11-3,Farm 84,9178
2015-11-3,Farm 85,9537
2015-11-3,Farm 86,9829
2015-11-3,Farm 89,5575
2015-11-3,Farm 90,14242
2015-11-3,Farm 91,15032
2015-11-3,Farm 92,13297
2015-11-3,Farm 93,4479
2015-11-3,Farm 94,4308
2015-11-3,Farm 97,11748
2015-11-3,Farm 98,5688
2015-11-3,Farm 99,16561
2015-11-3,Farm 100,4559
2015-11-3,Farm 101,4175
2015-11-3,Farm 102,13866
2015-11-3,Farm 103,2511
2015-11-3,Farm 104,14310
2015-11-3,Farm 106,8109
2015-11-3,Farm 107,16901
2015-11-3,Farm 109,12522
2015-11-3,Farm 110,11492
2015-11-3,Farm 111,9650
2015-11-3,Farm 112,4684
2015-11-3,Farm 115,14790
2015-11-3,Farm 116,17766
2015-11-3,Farm 117,3942
2015-11-4,Farm 18,4550
2015-11-4,Farm 19,17709
2015-11-4,Farm 20,17336
2015-11-4,Farm 21,14145
2015-11-4,Farm 22,15638
2015-11-4,Farm 23,8363
2015-11-4,Farm 24,8950
2015-11-4,Farm 25,12218
2015-11-4,Farm 26,17675
2015-11-4,Farm 27,7422
2015-11-4,Farm 28,14048
2015-11-4,Farm 29,7295
2015-11-4,Farm 30,11692
2015-11-4,Farm 31,17989
2015-11-4,Farm 32,5040
2015-11-4,Farm 33,9264
2015-11-4,Farm 34,11145
2015-11-4,Farm 35,14211
2015-11-4,Farm 36,2452
2015-11-4,Farm 37,2171
2015-11-4,Farm 38,7306
2015-11-4,Farm 39,9477
2015-11-4,Farm 40,4781
2015-11-4,Farm 41,2721
2015-11-4,Farm 42,11261
2015-11-4,Farm 43,7209
2015-11-4,Farm 44,11154
2015-11-4,Farm 45,16578
2015-11-4,Farm 46,10527
2015-11-4,Farm 47,6159
2015-11-4,Farm 48,5574
2015-11-4,Farm 49,9869
2015-11-4,Farm 50,7827
2015-11-4,Farm 51,2250
2015-11-4,Farm 52,5607
2015-11-4,Farm 53,6476
2015-11-4,Farm 54,6149
2015-11-4,Farm 55,10981
2015-11-4,Farm 56,17946
2015-11-4,Farm 57,16987
2015-11-4,Farm 58,15110
2015-11-4,Farm 59,13174
2015-11-4,Farm 60,17885
2015-11-4,Farm 61,9233
2015-11-4,Farm 62,17628
2015-11-4,Farm 63,17096
2015-11-4,Farm 64,14385
2015-11-4,Farm 65,2143
2015-11-4,Farm 66,16220
2015-11-4,Farm 67,17061
2015-11-4,Farm 68,13922
2015-11-4,Farm 69,17645
2015-11-4,Farm 70,14394
2015-11-4,Farm 71,11788
2015-11-4,Farm 72,2900
2015-11-4,Farm 73,4138
2015-11-4,Farm 74,8538
2015-11-4,Farm 75,16972
2015-11-4,Farm 76,7511
2015-11-4,Farm 77,15138
2015-11-4,Farm 78,8387
2015-11-4,Farm 79,17759
2015-11-4,Farm 80,10628
2015-11-4,Farm 81,15410
2015-11-4,Farm 82,11548
2015-11-4,Farm 83,3978
2015-11-4,Farm 84,5637
2015-11-4,Farm 85,6159
2015-11-4,Farm 86,9565
2015-11-4,Farm 87,4210
2015-11-4,Farm 88,8632
2015-11-4,Farm 89,10125
2015-11-4,Farm 90,9248
2015-11-4,Farm 91,10480
2015-11-4,Farm 92,16236
2015-11-4,Farm 93,15451
2015-11-4,Farm 94,15054
2015-11-4,Farm 95,9033
2015-11-4,Farm 96,15770
2015-11-4,Farm 97,5933
2015-11-4,Farm 98,15691
2015-11-4,Farm 99,13024
2015-11-4,Farm 100,17426
2015-11-4,Farm 101,4992
2015-11-4,Farm 102,8816
2015-11-4,Farm 103,15415
2015-11-4,Farm 104,16291
2015-11-4,Farm 105,7041
2015-11-4,Farm 106,11821
2015-11-4,Farm 107,15494
2015-11-4,Farm 108,15744
2015-11-4,Farm 109,11316
2015-11-4,Farm 110,5775
2015-11-4,Farm 111,2135
2015-11-4,Farm 112,14032
2015-11-4,Farm 113,2401
2015-11-4,Farm 114,10952
2015-11-4,Farm 115,10169
2015-11-4,Farm 116,10241
2015-11-4,Farm 117,7052
2015-11-5,Farm 18,13081
2015-11-5,Farm 19,5402
2015-11-5,Farm 20,15247
2015-11-5,Farm 21,10348
2015-11-5,Farm 22,8246
2015-11-5,Farm 23,7494
2015-11-5,Farm 25,7682
2015-11-5,Farm 26,9542
2015-11-5,Farm 27,12816
2015-11-5,Farm 28,11390
2015-11-5,Farm 30,4525
2015-11-5,Farm 31,9135
2015-11-5,Farm 32,6763
2015-11-5,Farm 33,10431
2015-11-5,Farm 34,13295
2015-11-5,Farm 35,10001
2015-11-5,Farm 37,5205
2015-11-5,Farm 38,9429
2015-11-5,Farm 39,8406
2015-11-5,Farm 40,11509
2015-11-5,Farm 41,8939
2015-11-5,Farm 42,12347
2015-11-5,Farm 43,8835
2015-11-5,Farm 45,12431
2015-11-5,Farm 46,2211
2015-11-5,Farm 47,6536
2015-11-5,Farm 48,14806
2015-11-5,Farm 50,12911
2015-11-5,Farm 51,13668
2015-11-5,Farm 52,8253
2015-11-5,Farm 53,8965
2015-11-5,Farm 54,13800
2015-11-5,Farm 55,5549
2015-11-5,Farm 57,16942
2015-11-5,Farm 58,6604
2015-11-5,Farm 59,6157
2015-11-5,Farm 60,11982
2015-11-5,Farm 61,9468
2015-11-5,Farm 62,8169
2015-11-5,Farm 63,13688
2015-11-5,Farm 64,11413
2015-11-5,Farm 65,7507
2015-11-5,Farm 67,9194
2015-11-5,Farm 68,4744
2015-11-5,Farm 69,16478
2015-11-5,Farm 70,5443
2015-11-5,Farm 71,12042
2015-11-5,Farm 72,16584
2015-11-5,Farm 73,5194
2015-11-5,Farm 74,9585
2015-11-5,Farm 75,3858
2015-11-5,Farm 76,5480
2015-11-5,Farm 77,11816
2015-11-5,Farm 78,14649
2015-11-5,Farm 80,14689
2015-11-5,Farm 81,16208
2015-11-5,Farm 82,9209
2015-11-5,Farm 83,17108
2015-11-5,Farm 84,14277
2015-11-5,Farm 85,8940
2015-11-5,Farm 86,4517
2015-11-5,Farm 89,11966
2015-11-5,Farm 90,8142
2015-11-5,Farm 91,17523
2015-11-5,Farm 92,12717
2015-11-5,Farm 93,3553
2015-11-5,Farm 94,13685
2015-11-5,Farm 97,15205
2015-11-5,Farm 98,12016
2015-11-5,Farm 99,6095
2015-11-5,Farm 100,9228
2015-11-5,Farm 101,2901
2015-11-5,Farm 102,15540
2015-11-5,Farm 103,11460
2015-11-5,Farm 104,13212
2015-11-5,Farm 106,8859
2015-11-5,Farm 107,10334
2015-11-5,Farm 109,15864
2015-11-5,Farm 110,6740
2015-11-5,Farm 111,8485
2015-11-5,Farm 112,9316
2015-11-5,Farm 115,9970
2015-11-5,Farm 116,15585
2015-11-5,Farm 117,17347
2015-11-6,Farm 18,11226
2015-11-6,Farm 19,16195
2015-11-6,Farm 20,10034
2015-11-6,Farm 21,10073
2015-11-6,Farm 22,12267
2015-11-6,Farm 23,8988
2015-11-6,Farm 24,3527
2015-11-6,Farm 25,16914
2015-11-6,Farm 26,8280
2015-11-6,Farm 27,9147
2015-11-6,Farm 28,11188
2015-11-6,Farm 29,10277
2015-11-6,Farm 30,2447
2015-11-6,Farm 31,17109
2015-11-6,Farm 32,15299
2015-11-6,Farm 33,10295
2015-11-6,Farm 34,5880
2015-11-6,Farm 35,3192
2015-11-6,Farm 36,9929
2015-11-6,Farm 37,13656
2015-11-6,Farm 38,9167
2015-11-6,Farm 39,8190
2015-11-6,Farm 40,15878
2015-11-6,Farm 41,6998
2015-11-6,Farm 42,17940
2015-11-6,Farm 43,3043
2015-11-6,Farm 44,6818
2015-11-6,Farm 45,13890
2015-11-6,Farm 46,5839
2015-11-6,Farm 47,16859
2015-11-6,Farm 48,7798
2015-11-6,Farm 49,8650
2015-11-6,Farm 50,12610
2015-11-6,Farm 51,14284
2015-11-6,Farm 52,3634
2015-11-6,Farm 53,15409
2015-11-6,Farm 54,14270
2015-11-6,Farm 55,16831
2015-11-6,Farm 56,16786
2015-11-6,Farm 57,4185
2015-11-6,Farm 58,15551
2015-11-6,Farm 59,8953
2015-11-6,Farm 60,4695
2015-11-6,Farm 61,6904
2015-11-6,Farm 62,15060
2015-11-6,Farm 63,16740
2015-11-6,Farm 64,11659
2015-11-6,Farm 65,16043
2015-11-6,Farm 66,10696
2015-11-6,Farm 67,4002
2015-11-6,Farm 68,16698
2015-11-6,Farm 69,3974
2015-11-6,Farm 70,9492
2015-11-6,Farm 71,11092
2015-11-6,Farm 72,11240
2015-11-6,Farm 73,16107
2015-11-6,Farm 74,2932
2015-11-6,Farm 75,5480
2015-11-6,Farm 76,12398
2015-11-6,Farm 77,12646
2015-11-6,Farm 78,7118
2015-11-6,Farm 79,9740
2015-11-6,Farm 80,3073
2015-11-6,Farm 81,3089
2015-11-6,Farm 82,5191
2015-11-6,Farm 83,2844
2015-11-6,Farm 84,10339
2015-11-6,Farm 85,9197
2015-11-6,Farm 86,14184
2015-11-6,Farm 87,3364
2015-11-6,Farm 88,5820
2015-11-6,Farm 89,13323
2015-11-6,Farm 90,7393
2015-11-6,Farm 91,5176
2015-11-6,Farm 92,10968
2015-11-6,Farm 93,14200
2015-11-6,Farm 94,2460
2015-11-6,Farm 95,6696
2015-11-6,Farm 96,4012
2015-11-6,Farm 97,17236
2015-11-6,Farm 98,16068
2015-11-6,Farm 99,13622
2015-11-6,Farm 100,6464
2015-11-6,Farm 101,10272
2015-11-6,Farm 102,10800
2015-11-6,Farm 103,9466
2015-11-6,Farm 104,12429
2015-11-6,Farm 105,3820
2015-11-6,Farm 106,3017
2015-11-6,Farm 107,9419
2015-11-6,Farm 108,11944
2015-11-6,Farm 109,11008
2015-11-6,Farm 110,10180
2015-11-6,Farm 111,16071
2015-11-6,Farm 112,3380
2015-11-6,Farm 113,15968
2015-11-6,Farm 114,12223
2015-11-6,Farm 115,17184
2015-11-6,Farm 116,7345
2015-11-6,Farm 117,11273
2015-11-7,Farm 18,16815
2015-11-7,Farm 19,10247
2015-11-7,Farm 20,11888
2015-11-7,Farm 21,5630
2015-11-7,Farm 22,10644
2015-11-7,Farm 23,8072
2015-11-7,Farm 25,9320
2015-11-7,Farm 26,7310
2015-11-7,Farm 27,13220
2015-11-7,Farm 28,8653
2015-11-7,Farm 30,9470
2015-11-7,Farm 31,11196
2015-11-7,Farm 32,4478
2015-11-7,Farm 33,14754
2015-11-7,Farm 34,11069
2015-11-7,Farm 35,15940
2015-11-7,Farm 37,6810
2015-11-7,Farm 38,6955
2015-11-7,Farm 39,17909
2015-11-7,Farm 40,5475
2015-11-7,Farm 41,9837
2015-11-7,Farm 42,12484
2015-11-7,Farm 43,12882
2015-11-7,Farm 45,3820
2015-11-7,Farm 46,16938
2015-11-7,Farm 47,3790
2015-11-7,Farm 48,4797
2015-11-7,Farm 50,4916
2015-11-7,Farm 51,16462
2015-11-7,Farm 52,3798
2015-11-7,Farm 53,14347
2015-11-7,Farm 54,12250
2015-11-7,Farm 55,5751
2015-11-7,Farm 57,4909
2015-11-7,Farm 58,11817
2015-11-7,Farm 59,17288
2015-11-7,Farm 60,14716
2015-11-7,Farm 61,2527
2015-11-7,Farm 62,12726
2015-11-7,Farm 63,10174
2015-11-7,Farm 64,14271
2015-11-7,Farm 65,13603
2015-11-7,Farm 67,17234
2015-11-7,Farm 68,8190
2015-11-7,Farm 69,17224
2015-11-7,Farm 70,3006
2015-11-7,Farm 71,9736
2015-11-7,Farm 72,4727
2015-11-7,Farm 73,4553
2015-11-7,Farm 74,10206
2015-11-7,Farm 75,6525
2015-11-7,Farm 76,11964
2015-11-7,Farm 77,15580
2015-11-7,Farm 78,9405
2015-11-7,Farm 80,9339
2015-11-7,Farm 81,17731
2015-11-7,Farm 82,9756
2015-11-7,Farm 83,16526
2015-11-7,Farm 84,9065
2015-11-7,Farm 85,9463
2015-11-7,Farm 86,4301
2015-11-7,Farm 89,4464
2015-11-7,Farm 90,3644
2015-11-7,Farm 91,15543
2015-11-7,Farm 92,6666
2015-11-7,Farm 93,11792
2015-11-7,Farm 94,11305
2015-11-7,Farm 97,10241
2015-11-7,Farm 98,8861
2015-11-7,Farm 99,5852
2015-11-7,Farm 100,13598
2015-11-7,Farm 101,17489
2015-11-7,Farm 102,3790
2015-11-7,Farm 103,14344
2015-11-7,Farm 104,12187
2015-11-7,Farm 106,9019
2015-11-7,Farm 107,7040
2015-11-7,Farm 109,6649
2015-11-7,Farm 110,8791
2015-11-7,Farm 111,15257
2015-11-7,Farm 112,9037
2015-11-7,Farm 115,14817
2015-11-7,Farm 116,2224
2015-11-7,Farm 117,14729
2015-11-8,Farm 18,14188
2015-11-8,Farm 19,13740
2015-11-8,Farm 20,14386
2015-11-8,Farm 21,12975
2015-11-8,Farm 22,15753
2015-11-8,Farm 23,6086
2015-11-8,Farm 24,17629
2015-11-8,Farm 25,16623
2015-11-8,Farm 26,3486
2015-11-8,Farm 27,14842
2015-11-8,Farm 28,3625
2015-11-8,Farm 29,12615
2015-11-8,Farm 30,15595
2015-11-8,Farm 31,13128
2015-11-8,Farm 32,4786
2015-11-8,Farm 33,3307
2015-11-8,Farm 34,15510
2015-11-8,Farm 35,16709
2015-11-8,Farm 36,10095
2015-11-8,Farm 37,2885
2015-11-8,Farm 38,3212
2015-11-8,Farm 39,12441
2015-11-8,Farm 40,13250
2015-11-8,Farm 41,7179
2015-11-8,Farm 42,6305
2015-11-8,Farm 43,2573
2015-11-8,Farm 44,5515
2015-11-8,Farm 45,2641
2015-11-8,Farm 46,3463
2015-11-8,Farm 47,17204
2015-11-8,Farm 48,8330
2015-11-8,Farm 49,4587
2015-11-8,Farm 50,12937
2015-11-8,Farm 51,15690
2015-11-8,Farm 52,13858
2015-11-8,Farm 53,11191
2015-11-8,Farm 54,2806
2015-11-8,Farm 55,4452
2015-11-8,Farm 56,10023
2015-11-8,Farm 57,7077
2015-11-8,Farm 58,7843
2015-11-8,Farm 59,13463
2015-11-8,Farm 60,6887
2015-11-8,Farm 61,11411
2015-11-8,Farm 62,17929
2015-11-8,Farm 63,7171
2015-11-8,Farm 64,14262
2015-11-8,Farm 65,15026
2015-11-8,Farm 66,6685
2015-11-8,Farm 67,11670
2015-11-8,Farm 68,17802
2015-11-8,Farm 69,11378
2015-11-8,Farm 70,3467
2015-11-8,Farm 71,6421
2015-11-8,Farm 72,13769
2015-11-8,Farm 73,7551
2015-11-8,Farm 74,3449
2015-11-8,Farm 75,5312
2015-11-8,Farm 76,14084
2015-11-8,Farm 77,9384
2015-11-8,Farm 78,13289
2015-11-8,Farm 79,15811
2015-11-8,Farm 80,3513
2015-11-8,Farm 81,2693
2015-11-8,Farm 82,13206
2015-11-8,Farm 83,11177
2015-11-8,Farm 84,11971
2015-11-8,Farm 85,13111
2015-11-8,Farm 86,2679
2015-11-8,Farm 87,11443
2015-11-8,Farm 88,14102
2015-11-8,Farm 89,6663
2015-11-8,Farm 90,9267
2015-11-8,Farm 91,3096
2015-11-8,Farm 92,6832
2015-11-8,Farm 93,5020
2015-11-8,Farm 94,16947
2015-11-8,Farm 95,4328
2015-11-8,Farm 96,10382
2015-11-8,Farm 97,14997
2015-11-8,Farm 98,10160
2015-11-8,Farm 99,8147
2015-11-8,Farm 100,4993
2015-11-8,Farm 101,15620
2015-11-8,Farm 102,10797
2015-11-8,Farm 103,5976
2015-11-8,Farm 104,2392
2015-11-8,Farm 105,10047
2015-11-8,Farm 106,17761
2015-11-8,Farm 107,16215
2015-11-8,Farm 108,15772
2015-11-8,Farm 109,9158
2015-11-8,Farm 110,16881
2015-11-8,Farm 111,3927
2015-11-8,Farm 112,11625
2015-11-8,Farm 113,10887
2015-11-8,Farm 114,3954
2015-11-8,Farm 115,2535
2015-11-8,Farm 116,10760
2015-11-8,Farm 117,4890
2015-11-9,Farm 18,5315
2015-11-9,Farm 19,5434
2015-11-9,Farm 20,7976
2015-11-9,Farm 21,14469
2015-11-9,Farm 22,13405
2015-11-9,Farm 23,4081
2015-11-9,Farm 25,9591
2015-11-9,Farm 26,2378
2015-11-9,Farm 27,7583
2015-11-9,Farm 28,2099
2015-11-9,Farm 30,4905
2015-11-9,Farm 31,6523
2015-11-9,Farm 32,7466
2015-11-9,Farm 33,4929
2015-11-9,Farm 34,13619
2015-11-9,Farm 35,17751
2015-11-9,Farm 37,15537
2015-11-9,Farm 38,12148
2015-11-9,Farm 39,7743
2015-11-9,Farm 40,12803
2015-11-9,Farm 41,16974
2015-11-9,Farm 42,7177
2015-11-9,Farm 43,6971
2015-11-9,Farm 45,7067
2015-11-9,Farm 46,10325
2015-11-9,Farm 47,17861
2015-11-9,Farm 48,14788
2015-11-9,Farm 50,17602
2015-11-9,Farm 51,4701
2015-11-9,Farm 52,11719
2015-11-9,Farm 53,12493
2015-11-9,Farm 54,10367
2015-11-9,Farm 55,17693
2015-11-9,Farm 57,4547
2015-11-9,Farm 58,9124
2015-11-9,Farm 59,5211
2015-11-9,Farm 60,2081
2015-11-9,Farm 61,3261
2015-11-9,Farm 62,3739
2015-11-9,Farm 63,4760
2015-11-9,Farm 64,3799
2015-11-9,Farm 65,2629
2015-11-9,Farm 67,10164
2015-11-9,Farm 68,13601
2015-11-9,Farm 69,12684
2015-11-9,Farm 70,16400
2015-11-9,Farm 71,3688
2015-11-9,Farm 72,13486
2015-11-9,Farm 73,2926
2015-11-9,Farm 74,12846
2015-11-9,Farm 75,5838
2015-11-9,Farm 76,6091
2015-11-9,Farm 77,17802
2015-11-9,Farm 78,9409
2015-11-9,Farm 80,14976
2015-11-9,Farm 81,4730
2015-11-9,Farm 82,7700
2015-11-9,Farm 83,17203
2015-11-9,Farm 84,17275
2015-11-9,Farm 85,16314
2015-11-9,Farm 86,5896
2015-11-9,Farm 89,10659
2015-11-9,Farm 90,4840
2015-11-9,Farm 91,13547
2015-11-9,Farm 92,15012
2015-11-9,Farm 93,3146
2015-11-9,Farm 94,2141
2015-11-9,Farm 97,10207
2015-11-9,Farm 98,11439
2015-11-9,Farm 99,12307
2015-11-9,Farm 100,3033
2015-11-9,Farm 101,11030
2015-11-9,Farm 102,10724
2015-11-9,Farm 103,4952
2015-11-9,Farm 104,16570
2015-11-9,Farm 106,9992
2015-11-9,Farm 107,11515
2015-11-9,Farm 109,17261
2015-11-9,Farm 110,17941
2015-11-9,Farm 111,2202
2015-11-9,Farm 112,13971
2015-11-9,Farm 115,2209
2015-11-9,Farm 116,14571
2015-11-9,Farm 117,6286
2015-11-10,Farm 18,15490
2015-11-10,Farm 19,3399
2015-11-10,Farm 20,5503
2015-11-10,Farm 21,12262
2015-11-10,Farm 22,8231
2015-11-10,Farm 23,6773
2015-11-10,Farm 24,3591
2015-11-10,Farm 25,15158
2015-11-10,Farm 26,11294
2015-11-10,Farm 27,7794
2015-11-10,Farm 28,8707
2015-11-10,Farm 29,2237
2015-11-10,Farm 30,8807
2015-11-10,Farm 31,11536
2015-11-10,Farm 32,4068
2015-11-10,Farm 33,5339
2015-11-10,Farm 34,16153
2015-11-10,Farm 35,17016
2015-11-10,Farm 36,15915
2015-11-10,Farm 37,7418
2015-11-10,Farm 38,8710
2015-11-10,Farm 39,10680
2015-11-10,Farm 40,17659
2015-11-10,Farm 41,13246
2015-11-10,Farm 42,2438
2015-11-10,Farm 43,6201
2015-11-10,Farm 44,5841
2015-11-10,Farm 45,13892
2015-11-10,Farm 46,3681
2015-11-10,Farm 47,7092
2015-11-10,Farm 48,9114
2015-11-10,Farm 49,5687
2015-11-10,Farm 50,6110
2015-11-10,Farm 51,2504
2015-11-10,Farm 52,5260
2015-11-10,Farm 53,8827
2015-11-10,Farm 54,10175
2015-11-10,Farm 55,3347
2015-11-10,Farm 56,9549
2015-11-10,Farm 57,14618
2015-11-10,Farm 58,17992
2015-11-10,Farm 59,17546
2015-11-10,Farm 60,17505
2015-11-10,Farm 61,16733
2015-11-10,Farm 62,5009
2015-11-10,Farm 63,12253
2015-11-10,Farm 64,11342
2015-11-10,Farm 65,13817
2015-11-10,Farm 66,8987
2015-11-10,Farm 67,16580
2015-11-10,Farm 68,12798
2015-11-10,Farm 69,10447
2015-11-10,Farm 70,17167
