date,farm_id,weight
2015-2-4,Farm 20,16248
2015-2-4,Farm 21,2578
2015-2-4,Farm 22,11469
2015-2-4,Farm 23,10539
2015-2-4,Farm 24,9714
2015-2-4,Farm 25,17342
2015-2-4,Farm 26,17661
2015-2-4,Farm 27,11024
2015-2-4,Farm 28,4708
2015-2-4,Farm 29,2674
2015-2-4,Farm 30,4203
2015-2-4,Farm 31,13183
2015-2-4,Farm 32,4834
2015-2-4,Farm 33,10672
2015-2-4,Farm 34,13627
2015-2-4,Farm 35,3937
2015-2-4,Farm 36,14425
2015-2-4,Farm 37,13803
2015-2-4,Farm 38,7560
2015-2-4,Farm 39,12730
2015-2-4,Farm 40,9422
2015-2-4,Farm 41,15526
2015-2-4,Farm 42,13712
2015-2-4,Farm 43,11619
2015-2-4,Farm 44,11526
2015-2-4,Farm 45,16535
2015-2-4,Farm 46,3277
2015-2-4,Farm 47,10568
2015-2-4,Farm 48,13841
2015-2-4,Farm 49,8549
2015-2-4,Farm 50,7918
2015-2-4,Farm 51,3789
2015-2-4,Farm 52,16019
2015-2-4,Farm 53,6385
2015-2-4,Farm 54,6288
2015-2-4,Farm 55,4568
2015-2-4,Farm 56,9487
2015-2-4,Farm 57,4706
2015-2-4,Farm 58,2527
2015-2-4,Farm 59,3117
2015-2-4,Farm 60,3474
2015-2-4,Farm 61,11295
2015-2-4,Farm 62,8332
2015-2-4,Farm 63,9014
2015-2-4,Farm 64,16853
2015-2-4,Farm 65,10885
2015-2-4,Farm 66,3882
2015-2-4,Farm 67,12114
2015-2-4,Farm 68,12504
2015-2-4,Farm 69,8409
2015-2-4,Farm 70,17949
2015-2-4,Farm 71,16671
2015-2-4,Farm 72,13987
2015-2-4,Farm 73,7162
2015-2-4,Farm 74,17573
2015-2-4,Farm 75,8601
2015-2-4,Farm 76,8585
2015-2-4,Farm 77,7006
2015-2-4,Farm 78,14747
2015-2-4,Farm 79,9447
2015-2-4,Farm 80,3952
2015-2-4,Farm 81,14822
2015-2-4,Farm 82,12375
2015-2-4,Farm 83,9787
2015-2-4,Farm 84,4143
2015-2-4,Farm 85,9028
2015-2-4,Farm 86,6688
2015-2-4,Farm 87,14598
2015-2-4,Farm 88,5243
2015-2-4,Farm 89,4810
2015-2-4,Farm 90,15737
2015-2-4,Farm 91,10036
2015-2-4,Farm 92,2317
2015-2-4,Farm 93,13778
2015-2-4,Farm 94,16612
2015-2-4,Farm 95,10831
2015-2-4,Farm 96,11508
2015-2-4,Farm 97,16993
2015-2-4,Farm 98,17596
2015-2-4,Farm 99,17238
2015-2-4,Farm 100,16306
2015-2-4,Farm 101,5092
2015-2-4,Farm 102,6897
2015-2-4,Farm 103,11229
2015-2-4,Farm 104,8264
2015-2-4,Farm 105,12904
2015-2-4,Farm 106,15978
2015-2-4,Farm 107,6398
2015-2-4,Farm 108,14534
2015-2-4,Farm 109,16643
2015-2-4,Farm 110,4663
2015-2-4,Farm 111,13351
2015-2-4,Farm 112,17715
2015-2-4,Farm 113,4065
2015-2-4,Farm 114,9722
2015-2-4,Farm 115,10765
2015-2-4,Farm 116,3185
2015-2-4,Farm 117,14085
2015-2-5,Farm 18,16745
2015-2-5,Farm 19,16575
2015-2-5,Farm 20,5221
2015-2-5,Farm 21,6302
2015-2-5,Farm 22,7930
2015-2-5,Farm 23,6663
2015-2-5,Farm 25,7979
2015-2-5,Farm 26,5384
2015-2-5,Farm 27,6195
2015-2-5,Farm 28,8216
2015-2-5,Farm 30,8113
2015-2-5,Farm 31,17663
2015-2-5,Farm 32,8698
2015-2-5,Farm 33,13665
2015-2-5,Farm 34,9766
2015-2-5,Farm 35,2351
2015-2-5,Farm 37,11447
2015-2-5,Farm 38,7461
2015-2-5,Farm 39,5035
2015-2-5,Farm 40,7039
2015-2-5,Farm 41,15239
2015-2-5,Farm 42,17714
2015-2-5,Farm 43,16689
2015-2-5,Farm 45,12425
2015-2-5,Farm 46,13377
2015-2-5,Farm 47,17220
2015-2-5,Farm 48,17023
2015-2-5,Farm 50,10282
2015-2-5,Farm 51,6503
2015-2-5,Farm 52,16870
2015-2-5,Farm 53,15957
2015-2-5,Farm 54,4132
2015-2-5,Farm 55,15061
2015-2-5,Farm 57,4194
2015-2-5,Farm 58,9825
2015-2-5,Farm 59,9245
2015-2-5,Farm 60,10449
2015-2-5,Farm 61,5624
2015-2-5,Farm 62,17495
2015-2-5,Farm 63,10476
2015-2-5,Farm 64,15760
2015-2-5,Farm 65,4285
2015-2-5,Farm 67,11446
2015-2-5,Farm 68,9995
2015-2-5,Farm 69,11106
2015-2-5,Farm 70,4474
2015-2-5,Farm 71,3394
2015-2-5,Farm 72,6914
2015-2-5,Farm 73,7175
2015-2-5,Farm 74,3765
2015-2-5,Farm 75,16973
2015-2-5,Farm 76,16894
2015-2-5,Farm 77,2187
2015-2-5,Farm 78,6823
2015-2-5,Farm 80,14729
2015-2-5,Farm 81,11452
2015-2-5,Farm 82,11270
2015-2-5,Farm 83,12750
2015-2-5,Farm 84,3670
2015-2-5,Farm 85,15291
2015-2-5,Farm 86,13961
2015-2-5,Farm 89,3053
2015-2-5,Farm 90,9668
2015-2-5,Farm 91,4294
2015-2-5,Farm 92,8112
2015-2-5,Farm 93,2379
2015-2-5,Farm 94,4506
2015-2-5,Farm 97,6344
2015-2-5,Farm 98,6531
2015-2-5,Farm 99,2780
2015-2-5,Farm 100,13152
2015-2-5,Farm 101,9662
2015-2-5,Farm 102,3242
2015-2-5,Farm 103,10867
2015-2-5,Farm 104,12855
2015-2-5,Farm 106,5966
2015-2-5,Farm 107,11853
2015-2-5,Farm 109,6808
2015-2-5,Farm 110,11794
2015-2-5,Farm 111,12168
2015-2-5,Farm 112,14522
2015-2-5,Farm 115,14468
2015-2-5,Farm 116,13646
2015-2-5,Farm 117,13413
2015-2-6,Farm 18,9693
2015-2-6,Farm 19,11093
2015-2-6,Farm 20,2097
2015-2-6,Farm 21,7641
2015-2-6,Farm 22,7466
2015-2-6,Farm 23,14045
2015-2-6,Farm 24,9687
2015-2-6,Farm 25,9009
2015-2-6,Farm 26,15818
2015-2-6,Farm 27,3478
2015-2-6,Farm 28,9214
2015-2-6,Farm 29,2186
2015-2-6,Farm 30,2048
2015-2-6,Farm 31,11495
2015-2-6,Farm 32,9997
2015-2-6,Farm 33,14850
2015-2-6,Farm 34,3787
2015-2-6,Farm 35,4915
2015-2-6,Farm 36,14918
2015-2-6,Farm 37,8518
2015-2-6,Farm 38,12907
2015-2-6,Farm 39,13822
2015-2-6,Farm 40,17889
2015-2-6,Farm 41,15186
2015-2-6,Farm 42,10033
2015-2-6,Farm 43,10100
2015-2-6,Farm 44,8814
2015-2-6,Farm 45,7884
2015-2-6,Farm 46,5766
2015-2-6,Farm 47,6678
2015-2-6,Farm 48,14406
2015-2-6,Farm 49,15839
2015-2-6,Farm 50,17795
2015-2-6,Farm 51,2525
2015-2-6,Farm 52,6172
2015-2-6,Farm 53,4954
2015-2-6,Farm 54,5682
2015-2-6,Farm 55,3613
2015-2-6,Farm 56,3145
2015-2-6,Farm 57,9245
2015-2-6,Farm 58,5166
2015-2-6,Farm 59,5380
2015-2-6,Farm 60,16427
2015-2-6,Farm 61,11395
2015-2-6,Farm 62,12363
2015-2-6,Farm 63,15436
2015-2-6,Farm 64,11278
2015-2-6,Farm 65,10698
2015-2-6,Farm 66,2385
2015-2-6,Farm 67,6145
2015-2-6,Farm 68,10160
2015-2-6,Farm 69,11809
2015-2-6,Farm 70,4386
2015-2-6,Farm 71,13150
2015-2-6,Farm 72,4584
2015-2-6,Farm 73,13063
2015-2-6,Farm 74,16849
2015-2-6,Farm 75,9632
2015-2-6,Farm 76,3311
2015-2-6,Farm 77,16326
2015-2-6,Farm 78,15178
2015-2-6,Farm 79,7923
2015-2-6,Farm 80,12727
2015-2-6,Farm 81,5715
2015-2-6,Farm 82,10693
2015-2-6,Farm 83,17142
2015-2-6,Farm 84,8748
2015-2-6,Farm 85,5400
2015-2-6,Farm 86,12192
2015-2-6,Farm 87,10575
2015-2-6,Farm 88,7057
2015-2-6,Farm 89,2173
2015-2-6,Farm 90,4983
2015-2-6,Farm 91,10305
2015-2-6,Farm 92,4568
2015-2-6,Farm 93,9072
2015-2-6,Farm 94,2142
2015-2-6,Farm 95,11155
2015-2-6,Farm 96,10617
2015-2-6,Farm 97,15459
2015-2-6,Farm 98,11533
2015-2-6,Farm 99,3185
2015-2-6,Farm 100,16869
2015-2-6,Farm 101,7259
2015-2-6,Farm 102,11433
2015-2-6,Farm 103,12278
2015-2-6,Farm 104,17906
2015-2-6,Farm 105,16581
2015-2-6,Farm 106,13973
2015-2-6,Farm 107,5219
2015-2-6,Farm 108,7931
2015-2-6,Farm 109,5430
2015-2-6,Farm 110,3800
2015-2-6,Farm 111,3231
2015-2-6,Farm 112,14907
2015-2-6,Farm 113,11083
2015-2-6,Farm 114,4042
2015-2-6,Farm 115,3436
2015-2-6,Farm 116,9898
2015-2-6,Farm 117,4425
2015-2-7,Farm 18,16631
2015-2-7,Farm 19,7995
2015-2-7,Farm 20,16173
2015-2-7,Farm 21,17606
2015-2-7,Farm 22,17462
2015-2-7,Farm 23,5489
2015-2-7,Farm 25,17364
2015-2-7,Farm 26,16228
2015-2-7,Farm 27,2355
2015-2-7,Farm 28,10198
2015-2-7,Farm 30,16293
2015-2-7,Farm 31,11025
2015-2-7,Farm 32,15257
2015-2-7,Farm 33,10757
2015-2-7,Farm 34,4455
2015-2-7,Farm 35,17851
2015-2-7,Farm 37,15407
2015-2-7,Farm 38,7967
2015-2-7,Farm 39,4675
2015-2-7,Farm 40,7504
2015-2-7,Farm 41,4529
2015-2-7,Farm 42,7337
2015-2-7,Farm 43,13922
2015-2-7,Farm 45,16971
2015-2-7,Farm 46,16870
2015-2-7,Farm 47,11948
2015-2-7,Farm 48,8830
2015-2-7,Farm 50,5446
2015-2-7,Farm 51,12293
2015-2-7,Farm 52,8906
2015-2-7,Farm 53,2514
2015-2-7,Farm 54,11810
2015-2-7,Farm 55,2103
2015-2-7,Farm 57,4515
2015-2-7,Farm 58,10857
2015-2-7,Farm 59,12307
2015-2-7,Farm 60,9569
2015-2-7,Farm 61,3310
2015-2-7,Farm 62,10696
2015-2-7,Farm 63,13731
2015-2-7,Farm 64,8375
2015-2-7,Farm 65,6234
2015-2-7,Farm 67,15075
2015-2-7,Farm 68,17693
2015-2-7,Farm 69,7361
2015-2-7,Farm 70,13158
2015-2-7,Farm 71,6563
2015-2-7,Farm 72,11601
2015-2-7,Farm 73,12879
2015-2-7,Farm 74,4166
2015-2-7,Farm 75,2248
2015-2-7,Farm 76,15161
2015-2-7,Farm 77,13587
2015-2-7,Farm 78,15762
2015-2-7,Farm 80,10355
2015-2-7,Farm 81,16266
2015-2-7,Farm 82,17130
2015-2-7,Farm 83,16823
2015-2-7,Farm 84,12343
2015-2-7,Farm 85,13322
2015-2-7,Farm 86,12615
2015-2-7,Farm 89,6763
2015-2-7,Farm 90,17704
2015-2-7,Farm 91,14941
2015-2-7,Farm 92,14930
2015-2-7,Farm 93,3726
2015-2-7,Farm 94,7089
2015-2-7,Farm 97,12383
2015-2-7,Farm 98,14533
2015-2-7,Farm 99,8784
2015-2-7,Farm 100,16941
2015-2-7,Farm 101,8930
2015-2-7,Farm 102,4306
2015-2-7,Farm 103,7514
2015-2-7,Farm 104,9093
2015-2-7,Farm 106,10754
2015-2-7,Farm 107,9455
2015-2-7,Farm 109,4644
2015-2-7,Farm 110,11740
2015-2-7,Farm 111,10794
2015-2-7,Farm 112,16578
2015-2-7,Farm 115,11546
2015-2-7,Farm 116,11750
2015-2-7,Farm 117,13929
2015-2-8,Farm 18,10033
2015-2-8,Farm 19,6798
2015-2-8,Farm 20,5877
2015-2-8,Farm 21,12604
2015-2-8,Farm 22,6499
2015-2-8,Farm 23,15838
2015-2-8,Farm 24,2532
2015-2-8,Farm 25,11767
2015-2-8,Farm 26,5418
2015-2-8,Farm 27,17525
2015-2-8,Farm 28,16548
2015-2-8,Farm 29,13228
2015-2-8,Farm 30,11756
2015-2-8,Farm 31,2012
2015-2-8,Farm 32,16270
2015-2-8,Farm 33,16743
2015-2-8,Farm 34,7431
2015-2-8,Farm 35,15227
2015-2-8,Farm 36,9868
2015-2-8,Farm 37,9353
2015-2-8,Farm 38,8729
2015-2-8,Farm 39,7708
2015-2-8,Farm 40,16713
2015-2-8,Farm 41,11603
2015-2-8,Farm 42,16620
2015-2-8,Farm 43,2322
2015-2-8,Farm 44,2820
2015-2-8,Farm 45,2875
2015-2-8,Farm 46,14648
2015-2-8,Farm 47,5789
2015-2-8,Farm 48,12834
2015-2-8,Farm 49,5491
2015-2-8,Farm 50,14965
2015-2-8,Farm 51,2253
2015-2-8,Farm 52,8588
2015-2-8,Farm 53,14050
2015-2-8,Farm 54,2693
2015-2-8,Farm 55,9174
2015-2-8,Farm 56,11013
2015-2-8,Farm 57,8529
2015-2-8,Farm 58,14000
2015-2-8,Farm 59,11299
2015-2-8,Farm 60,12836
2015-2-8,Farm 61,4143
2015-2-8,Farm 62,17828
2015-2-8,Farm 63,10051
2015-2-8,Farm 64,6901
2015-2-8,Farm 65,4628
2015-2-8,Farm 66,11802
2015-2-8,Farm 67,17511
2015-2-8,Farm 68,7968
2015-2-8,Farm 69,10665
2015-2-8,Farm 70,17117
2015-2-8,Farm 71,3123
2015-2-8,Farm 72,4069
2015-2-8,Farm 73,15522
2015-2-8,Farm 74,10180
2015-2-8,Farm 75,11429
2015-2-8,Farm 76,17321
2015-2-8,Farm 77,11503
2015-2-8,Farm 78,2606
2015-2-8,Farm 79,14374
2015-2-8,Farm 80,7839
2015-2-8,Farm 81,13499
2015-2-8,Farm 82,12300
2015-2-8,Farm 83,16181
2015-2-8,Farm 84,10649
2015-2-8,Farm 85,10335
2015-2-8,Farm 86,6469
2015-2-8,Farm 87,2194
2015-2-8,Farm 88,7618
2015-2-8,Farm 89,9067
2015-2-8,Farm 90,10261
2015-2-8,Farm 91,3441
2015-2-8,Farm 92,7503
2015-2-8,Farm 93,5192
2015-2-8,Farm 94,16225
2015-2-8,Farm 95,15046
2015-2-8,Farm 96,3413
2015-2-8,Farm 97,17932
2015-2-8,Farm 98,11923
2015-2-8,Farm 99,5600
2015-2-8,Farm 100,14477
2015-2-8,Farm 101,11751
2015-2-8,Farm 102,17876
2015-2-8,Farm 103,7483
2015-2-8,Farm 104,4874
2015-2-8,Farm 105,16873
2015-2-8,Farm 106,15403
2015-2-8,Farm 107,10146
2015-2-8,Farm 108,12661
2015-2-8,Farm 109,11662
2015-2-8,Farm 110,12008
2015-2-8,Farm 111,11409
2015-2-8,Farm 112,13790
2015-2-8,Farm 113,8944
2015-2-8,Farm 114,9202
2015-2-8,Farm 115,15570
2015-2-8,Farm 116,5451
2015-2-8,Farm 117,16953
2015-2-9,Farm 18,14996
2015-2-9,Farm 19,16148
2015-2-9,Farm 20,7681
2015-2-9,Farm 21,15545
2015-2-9,Farm 22,6111
2015-2-9,Farm 23,15983
2015-2-9,Farm 25,9186
2015-2-9,Farm 26,8310
2015-2-9,Farm 27,15129
2015-2-9,Farm 28,16615
2015-2-9,Farm 30,14939
2015-2-9,Farm 31,10842
2015-2-9,Farm 32,4614
2015-2-9,Farm 33,11488
2015-2-9,Farm 34,6827
2015-2-9,Farm 35,5853
2015-2-9,Farm 37,2452
2015-2-9,Farm 38,2312
2015-2-9,Farm 39,10187
2015-2-9,Farm 40,4219
2015-2-9,Farm 41,6616
2015-2-9,Farm 42,12234
2015-2-9,Farm 43,8644
2015-2-9,Farm 45,13552
2015-2-9,Farm 46,11581
2015-2-9,Farm 47,17329
2015-2-9,Farm 48,5118
2015-2-9,Farm 50,5718
2015-2-9,Farm 51,2000
2015-2-9,Farm 52,5507
2015-2-9,Farm 53,9058
2015-2-9,Farm 54,14199
2015-2-9,Farm 55,4555
2015-2-9,Farm 57,7155
2015-2-9,Farm 58,11233
2015-2-9,Farm 59,9988
2015-2-9,Farm 60,8464
2015-2-9,Farm 61,3473
2015-2-9,Farm 62,12840
2015-2-9,Farm 63,16189
2015-2-9,Farm 64,16569
2015-2-9,Farm 65,11403
2015-2-9,Farm 67,8754
2015-2-9,Farm 68,15462
2015-2-9,Farm 69,2948
2015-2-9,Farm 70,5554
2015-2-9,Farm 71,13341
2015-2-9,Farm 72,9800
2015-2-9,Farm 73,6726
2015-2-9,Farm 74,3507
2015-2-9,Farm 75,2020
2015-2-9,Farm 76,8153
2015-2-9,Farm 77,16187
2015-2-9,Farm 78,17164
2015-2-9,Farm 80,10919
2015-2-9,Farm 81,3935
2015-2-9,Farm 82,3309
2015-2-9,Farm 83,13291
2015-2-9,Farm 84,5240
2015-2-9,Farm 85,15121
2015-2-9,Farm 86,2468
2015-2-9,Farm 89,11441
2015-2-9,Farm 90,14956
2015-2-9,Farm 91,3207
2015-2-9,Farm 92,9005
2015-2-9,Farm 93,9284
2015-2-9,Farm 94,14006
2015-2-9,Farm 97,15310
2015-2-9,Farm 98,11565
2015-2-9,Farm 99,2343
2015-2-9,Farm 100,4185
2015-2-9,Farm 101,12125
2015-2-9,Farm 102,9761
2015-2-9,Farm 103,11634
2015-2-9,Farm 104,12182
2015-2-9,Farm 106,13689
2015-2-9,Farm 107,5218
2015-2-9,Farm 109,6234
2015-2-9,Farm 110,14416
2015-2-9,Farm 111,4918
2015-2-9,Farm 112,15953
2015-2-9,Farm 115,8388
2015-2-9,Farm 116,7785
2015-2-9,Farm 117,14371
2015-2-10,Farm 18,5350
2015-2-10,Farm 19,13389
2015-2-10,Farm 20,11643
2015-2-10,Farm 21,5330
2015-2-10,Farm 22,3246
2015-2-10,Farm 23,13118
2015-2-10,Farm 24,9049
2015-2-10,Farm 25,17260
2015-2-10,Farm 26,6630
2015-2-10,Farm 27,10734
2015-2-10,Farm 28,4029
2015-2-10,Farm 29,11997
2015-2-10,Farm 30,12629
2015-2-10,Farm 31,3491
2015-2-10,Farm 32,10511
2015-2-10,Farm 33,14639
2015-2-10,Farm 34,6561
2015-2-10,Farm 35,6694
2015-2-10,Farm 36,3935
2015-2-10,Farm 37,7317
2015-2-10,Farm 38,7675
2015-2-10,Farm 39,3958
2015-2-10,Farm 40,2429
2015-2-10,Farm 41,12860
2015-2-10,Farm 42,11453
2015-2-10,Farm 43,12529
2015-2-10,Farm 44,15065
2015-2-10,Farm 45,2112
2015-2-10,Farm 46,12013
2015-2-10,Farm 47,9790
2015-2-10,Farm 48,5637
2015-2-10,Farm 49,17608
2015-2-10,Farm 50,8692
2015-2-10,Farm 51,12691
2015-2-10,Farm 52,14859
2015-2-10,Farm 53,14018
2015-2-10,Farm 54,14918
2015-2-10,Farm 55,6150
2015-2-10,Farm 56,2869
2015-2-10,Farm 57,13507
2015-2-10,Farm 58,15240
2015-2-10,Farm 59,4631
2015-2-10,Farm 60,3797
2015-2-10,Farm 61,13681
2015-2-10,Farm 62,12525
2015-2-10,Farm 63,16393
2015-2-10,Farm 64,5022
2015-2-10,Farm 65,2882
2015-2-10,Farm 66,3423
2015-2-10,Farm 67,3997
2015-2-10,Farm 68,6952
2015-2-10,Farm 69,3752
2015-2-10,Farm 70,6739
