date,farm_id,weight
2015-7-2,Farm 45,17300
2015-7-2,Farm 46,14180
2015-7-2,Farm 47,16443
2015-7-2,Farm 48,10430
2015-7-2,Farm 49,15585
2015-7-2,Farm 50,7582
2015-7-2,Farm 51,7954
2015-7-2,Farm 52,2710
2015-7-2,Farm 53,13813
2015-7-2,Farm 54,16050
2015-7-2,Farm 55,17426
2015-7-2,Farm 56,5723
2015-7-2,Farm 57,14262
2015-7-2,Farm 58,14719
2015-7-2,Farm 59,17053
2015-7-2,Farm 60,11230
2015-7-2,Farm 61,15112
2015-7-2,Farm 62,7380
2015-7-2,Farm 63,14966
2015-7-2,Farm 64,17317
2015-7-2,Farm 65,14459
2015-7-2,Farm 66,7126
2015-7-2,Farm 67,4979
2015-7-2,Farm 68,13093
2015-7-2,Farm 69,13776
2015-7-2,Farm 70,17621
2015-7-2,Farm 71,3548
2015-7-2,Farm 72,11126
2015-7-2,Farm 73,13135
2015-7-2,Farm 74,5973
2015-7-2,Farm 75,9141
2015-7-2,Farm 76,2007
2015-7-2,Farm 77,10988
2015-7-2,Farm 78,6635
2015-7-2,Farm 79,15271
2015-7-2,Farm 80,2404
2015-7-2,Farm 81,6929
2015-7-2,Farm 82,8169
2015-7-2,Farm 83,3166
2015-7-2,Farm 84,13323
2015-7-2,Farm 85,10169
2015-7-2,Farm 86,6962
2015-7-2,Farm 87,7746
2015-7-2,Farm 88,8597
2015-7-2,Farm 89,5847
2015-7-2,Farm 90,2375
2015-7-2,Farm 91,3985
2015-7-2,Farm 92,17571
2015-7-2,Farm 93,4009
2015-7-2,Farm 94,16037
2015-7-2,Farm 95,9483
2015-7-2,Farm 96,6410
2015-7-2,Farm 97,4185
2015-7-2,Farm 98,4634
2015-7-2,Farm 99,7641
2015-7-2,Farm 100,6496
2015-7-2,Farm 101,13587
2015-7-2,Farm 102,17348
2015-7-2,Farm 103,9090
2015-7-2,Farm 104,13387
2015-7-2,Farm 105,3915
2015-7-2,Farm 106,7394
2015-7-2,Farm 107,7552
2015-7-2,Farm 108,7335
2015-7-2,Farm 109,15383
2015-7-2,Farm 110,8785
2015-7-2,Farm 111,6580
2015-7-2,Farm 112,2642
2015-7-2,Farm 113,16575
2015-7-2,Farm 114,4218
2015-7-2,Farm 115,8269
2015-7-2,Farm 116,3013
2015-7-2,Farm 117,2608
2015-7-3,Farm 18,10272
2015-7-3,Farm 19,14518
2015-7-3,Farm 20,7925
2015-7-3,Farm 21,10499
2015-7-3,Farm 22,14807
2015-7-3,Farm 23,6124
2015-7-3,Farm 25,15875
2015-7-3,Farm 26,12017
2015-7-3,Farm 27,15271
2015-7-3,Farm 28,6602
2015-7-3,Farm 30,3104
2015-7-3,Farm 31,8393
2015-7-3,Farm 32,12902
2015-7-3,Farm 33,7572
2015-7-3,Farm 34,14831
2015-7-3,Farm 35,16909
2015-7-3,Farm 37,13446
2015-7-3,Farm 38,17202
2015-7-3,Farm 39,3347
2015-7-3,Farm 40,6401
2015-7-3,Farm 41,4234
2015-7-3,Farm 42,14813
2015-7-3,Farm 43,17365
2015-7-3,Farm 45,8126
2015-7-3,Farm 46,12869
2015-7-3,Farm 47,13533
2015-7-3,Farm 48,14542
2015-7-3,Farm 50,2237
2015-7-3,Farm 51,9282
2015-7-3,Farm 52,14508
2015-7-3,Farm 53,10943
2015-7-3,Farm 54,12062
2015-7-3,Farm 55,6989
2015-7-3,Farm 57,8022
2015-7-3,Farm 58,2077
2015-7-3,Farm 59,11749
2015-7-3,Farm 60,16809
2015-7-3,Farm 61,16813
2015-7-3,Farm 62,15334
2015-7-3,Farm 63,10106
2015-7-3,Farm 64,4533
2015-7-3,Farm 65,15331
2015-7-3,Farm 67,3913
2015-7-3,Farm 68,6034
2015-7-3,Farm 69,9509
2015-7-3,Farm 70,3658
2015-7-3,Farm 71,15199
2015-7-3,Farm 72,11880
2015-7-3,Farm 73,6997
2015-7-3,Farm 74,14224
2015-7-3,Farm 75,2616
2015-7-3,Farm 76,9798
2015-7-3,Farm 77,14031
2015-7-3,Farm 78,8981
2015-7-3,Farm 80,8553
2015-7-3,Farm 81,2393
2015-7-3,Farm 82,7381
2015-7-3,Farm 83,5206
2015-7-3,Farm 84,11838
2015-7-3,Farm 85,16731
2015-7-3,Farm 86,4225
2015-7-3,Farm 89,7948
2015-7-3,Farm 90,3854
2015-7-3,Farm 91,12460
2015-7-3,Farm 92,5059
2015-7-3,Farm 93,3919
2015-7-3,Farm 94,15576
2015-7-3,Farm 97,10283
2015-7-3,Farm 98,13631
2015-7-3,Farm 99,4907
2015-7-3,Farm 100,9874
2015-7-3,Farm 101,17025
2015-7-3,Farm 102,6141
2015-7-3,Farm 103,7672
2015-7-3,Farm 104,14882
2015-7-3,Farm 106,16819
2015-7-3,Farm 107,13273
2015-7-3,Farm 109,10486
2015-7-3,Farm 110,12770
2015-7-3,Farm 111,12006
2015-7-3,Farm 112,8100
2015-7-3,Farm 115,10250
2015-7-3,Farm 116,9670
2015-7-3,Farm 117,10777
2015-7-4,Farm 18,7882
2015-7-4,Farm 19,8858
2015-7-4,Farm 20,11507
2015-7-4,Farm 21,14288
2015-7-4,Farm 22,2986
2015-7-4,Farm 23,9840
2015-7-4,Farm 24,5741
2015-7-4,Farm 25,4014
2015-7-4,Farm 26,15580
2015-7-4,Farm 27,15635
2015-7-4,Farm 28,7406
2015-7-4,Farm 29,14091
2015-7-4,Farm 30,16052
2015-7-4,Farm 31,4464
2015-7-4,Farm 32,13170
2015-7-4,Farm 33,16559
2015-7-4,Farm 34,12635
2015-7-4,Farm 35,5628
2015-7-4,Farm 36,3794
2015-7-4,Farm 37,11343
2015-7-4,Farm 38,6785
2015-7-4,Farm 39,4053
2015-7-4,Farm 40,7423
2015-7-4,Farm 41,15774
2015-7-4,Farm 42,10945
2015-7-4,Farm 43,14616
2015-7-4,Farm 44,11733
2015-7-4,Farm 45,3006
2015-7-4,Farm 46,3999
2015-7-4,Farm 47,10934
2015-7-4,Farm 48,14862
2015-7-4,Farm 49,12892
2015-7-4,Farm 50,10198
2015-7-4,Farm 51,5454
2015-7-4,Farm 52,9267
2015-7-4,Farm 53,4580
2015-7-4,Farm 54,17429
2015-7-4,Farm 55,15686
2015-7-4,Farm 56,14794
2015-7-4,Farm 57,13284
2015-7-4,Farm 58,8516
2015-7-4,Farm 59,3474
2015-7-4,Farm 60,17021
2015-7-4,Farm 61,3241
2015-7-4,Farm 62,12482
2015-7-4,Farm 63,12995
2015-7-4,Farm 64,16417
2015-7-4,Farm 65,5800
2015-7-4,Farm 66,15822
2015-7-4,Farm 67,16456
2015-7-4,Farm 68,9550
2015-7-4,Farm 69,16102
2015-7-4,Farm 70,12222
2015-7-4,Farm 71,13638
2015-7-4,Farm 72,11342
2015-7-4,Farm 73,11556
2015-7-4,Farm 74,6906
2015-7-4,Farm 75,13144
2015-7-4,Farm 76,5746
2015-7-4,Farm 77,2645
2015-7-4,Farm 78,13906
2015-7-4,Farm 79,16312
2015-7-4,Farm 80,9508
2015-7-4,Farm 81,7795
2015-7-4,Farm 82,2328
2015-7-4,Farm 83,3324
2015-7-4,Farm 84,15869
2015-7-4,Farm 85,14212
2015-7-4,Farm 86,7816
2015-7-4,Farm 87,4998
2015-7-4,Farm 88,2289
2015-7-4,Farm 89,14993
2015-7-4,Farm 90,16322
2015-7-4,Farm 91,11991
2015-7-4,Farm 92,7113
2015-7-4,Farm 93,4134
2015-7-4,Farm 94,7605
2015-7-4,Farm 95,15407
2015-7-4,Farm 96,12261
2015-7-4,Farm 97,6908
2015-7-4,Farm 98,5012
2015-7-4,Farm 99,14870
2015-7-4,Farm 100,4947
2015-7-4,Farm 101,11504
2015-7-4,Farm 102,13386
2015-7-4,Farm 103,16968
2015-7-4,Farm 104,3589
2015-7-4,Farm 105,11126
2015-7-4,Farm 106,12461
2015-7-4,Farm 107,3343
2015-7-4,Farm 108,14485
2015-7-4,Farm 109,17566
2015-7-4,Farm 110,4425
2015-7-4,Farm 111,5541
2015-7-4,Farm 112,17263
2015-7-4,Farm 113,16861
2015-7-4,Farm 114,14573
2015-7-4,Farm 115,8146
2015-7-4,Farm 116,2332
2015-7-4,Farm 117,9336
2015-7-5,Farm 18,8252
2015-7-5,Farm 19,7996
2015-7-5,Farm 20,8918
2015-7-5,Farm 21,6486
2015-7-5,Farm 22,9958
2015-7-5,Farm 23,8724
2015-7-5,Farm 25,13880
2015-7-5,Farm 26,2608
2015-7-5,Farm 27,14475
2015-7-5,Farm 28,17501
2015-7-5,Farm 30,16125
2015-7-5,Farm 31,4025
2015-7-5,Farm 32,12433
2015-7-5,Farm 33,5402
2015-7-5,Farm 34,3801
2015-7-5,Farm 35,8953
2015-7-5,Farm 37,16966
2015-7-5,Farm 38,12722
2015-7-5,Farm 39,12225
2015-7-5,Farm 40,8437
2015-7-5,Farm 41,14870
2015-7-5,Farm 42,16045
2015-7-5,Farm 43,2401
2015-7-5,Farm 45,12442
2015-7-5,Farm 46,6950
2015-7-5,Farm 47,3841
2015-7-5,Farm 48,4472
2015-7-5,Farm 50,9938
2015-7-5,Farm 51,9400
2015-7-5,Farm 52,3335
2015-7-5,Farm 53,4253
2015-7-5,Farm 54,17514
2015-7-5,Farm 55,6420
2015-7-5,Farm 57,5149
2015-7-5,Farm 58,12624
2015-7-5,Farm 59,7450
2015-7-5,Farm 60,16760
2015-7-5,Farm 61,5866
2015-7-5,Farm 62,12168
2015-7-5,Farm 63,6878
2015-7-5,Farm 64,10231
2015-7-5,Farm 65,3935
2015-7-5,Farm 67,8377
2015-7-5,Farm 68,16561
2015-7-5,Farm 69,11382
2015-7-5,Farm 70,6890
2015-7-5,Farm 71,4528
2015-7-5,Farm 72,2197
2015-7-5,Farm 73,16768
2015-7-5,Farm 74,14566
2015-7-5,Farm 75,9356
2015-7-5,Farm 76,9244
2015-7-5,Farm 77,13554
2015-7-5,Farm 78,3584
2015-7-5,Farm 80,17775
2015-7-5,Farm 81,10411
2015-7-5,Farm 82,6443
2015-7-5,Farm 83,3575
2015-7-5,Farm 84,13604
2015-7-5,Farm 85,15064
2015-7-5,Farm 86,7067
2015-7-5,Farm 89,17415
2015-7-5,Farm 90,13470
2015-7-5,Farm 91,8642
2015-7-5,Farm 92,17092
2015-7-5,Farm 93,9239
2015-7-5,Farm 94,14553
2015-7-5,Farm 97,5266
2015-7-5,Farm 98,11056
2015-7-5,Farm 99,14160
2015-7-5,Farm 100,11516
2015-7-5,Farm 101,14927
2015-7-5,Farm 102,7855
2015-7-5,Farm 103,8419
2015-7-5,Farm 104,9751
2015-7-5,Farm 106,16074
2015-7-5,Farm 107,17706
2015-7-5,Farm 109,14353
2015-7-5,Farm 110,9305
2015-7-5,Farm 111,14807
2015-7-5,Farm 112,17229
2015-7-5,Farm 115,14445
2015-7-5,Farm 116,3384
2015-7-5,Farm 117,12155
2015-7-6,Farm 18,4298
2015-7-6,Farm 19,5400
2015-7-6,Farm 20,4562
2015-7-6,Farm 21,11186
2015-7-6,Farm 22,3981
2015-7-6,Farm 23,2474
2015-7-6,Farm 24,13590
2015-7-6,Farm 25,5321
2015-7-6,Farm 26,9437
2015-7-6,Farm 27,10628
2015-7-6,Farm 28,8447
2015-7-6,Farm 29,2206
2015-7-6,Farm 30,7842
2015-7-6,Farm 31,8554
2015-7-6,Farm 32,13443
2015-7-6,Farm 33,6564
2015-7-6,Farm 34,10309
2015-7-6,Farm 35,4399
2015-7-6,Farm 36,12282
2015-7-6,Farm 37,3015
2015-7-6,Farm 38,6495
2015-7-6,Farm 39,7358
2015-7-6,Farm 40,11275
2015-7-6,Farm 41,6121
2015-7-6,Farm 42,9120
2015-7-6,Farm 43,9775
2015-7-6,Farm 44,12661
2015-7-6,Farm 45,17437
2015-7-6,Farm 46,14668
2015-7-6,Farm 47,8561
2015-7-6,Farm 48,15078
2015-7-6,Farm 49,16807
2015-7-6,Farm 50,17701
2015-7-6,Farm 51,15197
2015-7-6,Farm 52,13302
2015-7-6,Farm 53,2975
2015-7-6,Farm 54,2255
2015-7-6,Farm 55,15210
2015-7-6,Farm 56,8314
2015-7-6,Farm 57,17143
2015-7-6,Farm 58,2449
2015-7-6,Farm 59,11609
2015-7-6,Farm 60,9385
2015-7-6,Farm 61,8053
2015-7-6,Farm 62,3076
2015-7-6,Farm 63,10071
2015-7-6,Farm 64,8014
2015-7-6,Farm 65,10120
2015-7-6,Farm 66,3673
2015-7-6,Farm 67,17886
2015-7-6,Farm 68,9341
2015-7-6,Farm 69,17842
2015-7-6,Farm 70,11102
2015-7-6,Farm 71,11160
2015-7-6,Farm 72,9190
2015-7-6,Farm 73,6479
2015-7-6,Farm 74,9416
2015-7-6,Farm 75,10794
2015-7-6,Farm 76,10846
2015-7-6,Farm 77,15226
2015-7-6,Farm 78,11094
2015-7-6,Farm 79,9191
2015-7-6,Farm 80,13426
2015-7-6,Farm 81,7420
2015-7-6,Farm 82,15486
2015-7-6,Farm 83,11957
2015-7-6,Farm 84,15480
2015-7-6,Farm 85,2992
2015-7-6,Farm 86,16039
2015-7-6,Farm 87,10639
2015-7-6,Farm 88,4518
2015-7-6,Farm 89,9189
2015-7-6,Farm 90,11947
2015-7-6,Farm 91,13890
2015-7-6,Farm 92,9391
2015-7-6,Farm 93,7848
2015-7-6,Farm 94,17858
2015-7-6,Farm 95,12293
2015-7-6,Farm 96,6220
2015-7-6,Farm 97,10801
2015-7-6,Farm 98,5301
2015-7-6,Farm 99,12282
2015-7-6,Farm 100,8200
2015-7-6,Farm 101,13475
2015-7-6,Farm 102,2348
2015-7-6,Farm 103,6312
2015-7-6,Farm 104,6099
2015-7-6,Farm 105,10554
2015-7-6,Farm 106,12861
2015-7-6,Farm 107,12580
2015-7-6,Farm 108,8726
2015-7-6,Farm 109,15352
2015-7-6,Farm 110,8817
2015-7-6,Farm 111,2742
2015-7-6,Farm 112,14325
2015-7-6,Farm 113,9382
2015-7-6,Farm 114,2247
2015-7-6,Farm 115,5725
2015-7-6,Farm 116,13425
2015-7-6,Farm 117,11942
2015-7-7,Farm 18,17452
2015-7-7,Farm 19,12722
2015-7-7,Farm 20,17634
2015-7-7,Farm 21,12087
2015-7-7,Farm 22,10396
2015-7-7,Farm 23,11479
2015-7-7,Farm 25,4691
2015-7-7,Farm 26,7399
2015-7-7,Farm 27,12216
2015-7-7,Farm 28,17903
2015-7-7,Farm 30,8956
2015-7-7,Farm 31,16604
2015-7-7,Farm 32,9475
2015-7-7,Farm 33,11606
2015-7-7,Farm 34,9251
2015-7-7,Farm 35,14449
2015-7-7,Farm 37,2305
2015-7-7,Farm 38,9338
2015-7-7,Farm 39,4544
2015-7-7,Farm 40,5320
2015-7-7,Farm 41,9718
2015-7-7,Farm 42,7616
2015-7-7,Farm 43,11446
2015-7-7,Farm 45,13442
2015-7-7,Farm 46,10871
2015-7-7,Farm 47,6973
2015-7-7,Farm 48,9356
2015-7-7,Farm 50,17716
2015-7-7,Farm 51,6250
2015-7-7,Farm 52,9994
2015-7-7,Farm 53,9166
2015-7-7,Farm 54,4086
2015-7-7,Farm 55,2358
2015-7-7,Farm 57,6837
2015-7-7,Farm 58,10874
2015-7-7,Farm 59,12935
2015-7-7,Farm 60,12383
2015-7-7,Farm 61,2909
2015-7-7,Farm 62,17414
2015-7-7,Farm 63,8852
2015-7-7,Farm 64,17776
2015-7-7,Farm 65,7082
2015-7-7,Farm 67,16791
2015-7-7,Farm 68,4846
2015-7-7,Farm 69,6478
2015-7-7,Farm 70,17225
2015-7-7,Farm 71,6894
2015-7-7,Farm 72,7143
2015-7-7,Farm 73,8731
2015-7-7,Farm 74,2725
2015-7-7,Farm 75,6101
2015-7-7,Farm 76,14627
2015-7-7,Farm 77,9691
2015-7-7,Farm 78,16241
2015-7-7,Farm 80,16038
2015-7-7,Farm 81,11841
2015-7-7,Farm 82,6529
2015-7-7,Farm 83,12025
2015-7-7,Farm 84,12866
2015-7-7,Farm 85,6127
2015-7-7,Farm 86,6977
2015-7-7,Farm 89,3023
2015-7-7,Farm 90,12562
2015-7-7,Farm 91,13545
2015-7-7,Farm 92,12741
2015-7-7,Farm 93,5960
2015-7-7,Farm 94,5810
2015-7-7,Farm 97,7516
2015-7-7,Farm 98,2317
2015-7-7,Farm 99,11669
2015-7-7,Farm 100,10206
2015-7-7,Farm 101,10125
2015-7-7,Farm 102,16506
2015-7-7,Farm 103,14733
2015-7-7,Farm 104,15164
2015-7-7,Farm 106,8379
2015-7-7,Farm 107,9578
2015-7-7,Farm 109,12728
2015-7-7,Farm 110,10289
2015-7-7,Farm 111,10129
2015-7-7,Farm 112,11885
2015-7-7,Farm 115,5522
2015-7-7,Farm 116,11642
2015-7-7,Farm 117,4695
2015-7-8,Farm 18,16212
2015-7-8,Farm 19,13341
2015-7-8,Farm 20,5088
2015-7-8,Farm 21,14861
2015-7-8,Farm 22,16361
2015-7-8,Farm 23,5135
2015-7-8,Farm 24,11859
2015-7-8,Farm 25,5086
2015-7-8,Farm 26,11697
2015-7-8,Farm 27,17557
2015-7-8,Farm 28,16704
2015-7-8,Farm 29,4774
2015-7-8,Farm 30,4865
2015-7-8,Farm 31,5150
2015-7-8,Farm 32,6034
2015-7-8,Farm 33,2434
2015-7-8,Farm 34,6467
2015-7-8,Farm 35,10233
2015-7-8,Farm 36,9529
2015-7-8,Farm 37,9447
2015-7-8,Farm 38,11462
2015-7-8,Farm 39,15008
2015-7-8,Farm 40,10474
2015-7-8,Farm 41,3795
2015-7-8,Farm 42,14107
2015-7-8,Farm 43,3206
2015-7-8,Farm 44,3621
2015-7-8,Farm 45,8765
2015-7-8,Farm 46,9169
2015-7-8,Farm 47,3222
2015-7-8,Farm 48,2521
2015-7-8,Farm 49,11673
2015-7-8,Farm 50,3608
2015-7-8,Farm 51,14934
2015-7-8,Farm 52,9313
2015-7-8,Farm 53,9988
2015-7-8,Farm 54,15276
2015-7-8,Farm 55,15629
2015-7-8,Farm 56,14327
2015-7-8,Farm 57,3400
2015-7-8,Farm 58,11991
2015-7-8,Farm 59,5387
2015-7-8,Farm 60,14017
2015-7-8,Farm 61,17236
2015-7-8,Farm 62,12120
2015-7-8,Farm 63,12836
2015-7-8,Farm 64,2265
2015-7-8,Farm 65,15983
2015-7-8,Farm 66,2894
2015-7-8,Farm 67,17904
2015-7-8,Farm 68,7766
2015-7-8,Farm 69,8312
2015-7-8,Farm 70,14801
2015-7-8,Farm 71,8935
2015-7-8,Farm 72,5010
2015-7-8,Farm 73,8791
2015-7-8,Farm 74,16220
2015-7-8,Farm 75,2594
2015-7-8,Farm 76,16283
2015-7-8,Farm 77,17002
2015-7-8,Farm 78,7643
2015-7-8,Farm 79,7454
2015-7-8,Farm 80,6338
2015-7-8,Farm 81,12382
2015-7-8,Farm 82,16284
2015-7-8,Farm 83,4697
2015-7-8,Farm 84,5816
2015-7-8,Farm 85,6910
2015-7-8,Farm 86,4950
2015-7-8,Farm 87,17203
2015-7-8,Farm 88,6221
2015-7-8,Farm 89,10802
2015-7-8,Farm 90,4992
2015-7-8,Farm 91,13757
2015-7-8,Farm 92,14147
2015-7-8,Farm 93,12189
2015-7-8,Farm 94,4665
2015-7-8,Farm 95,8739
2015-7-8,Farm 96,11753
2015-7-8,Farm 97,8064
2015-7-8,Farm 98,2341
2015-7-8,Farm 99,17904
2015-7-8,Farm 100,8263
2015-7-8,Farm 101,6390
2015-7-8,Farm 102,7209
2015-7-8,Farm 103,16948
2015-7-8,Farm 104,8381
2015-7-8,Farm 105,4134
2015-7-8,Farm 106,10002
2015-7-8,Farm 107,13233
2015-7-8,Farm 108,17598
2015-7-8,Farm 109,9994
2015-7-8,Farm 110,16980
2015-7-8,Farm 111,14689
2015-7-8,Farm 112,14170
2015-7-8,Farm 113,17857
2015-7-8,Farm 114,6458
2015-7-8,Farm 115,2971
2015-7-8,Farm 116,4318
2015-7-8,Farm 117,13165
2015-7-9,Farm 18,7092
2015-7-9,Farm 19,4830
2015-7-9,Farm 20,11022
2015-7-9,Farm 21,3951
2015-7-9,Farm 22,8041
2015-7-9,Farm 23,6398
2015-7-9,Farm 25,15112
2015-7-9,Farm 26,8004
2015-7-9,Farm 27,12129
2015-7-9,Farm 28,14117
2015-7-9,Farm 30,9123
2015-7-9,Farm 31,14234
2015-7-9,Farm 32,3689
2015-7-9,Farm 33,9176
2015-7-9,Farm 34,14919
2015-7-9,Farm 35,17031
2015-7-9,Farm 37,8203
2015-7-9,Farm 38,12075
2015-7-9,Farm 39,16829
2015-7-9,Farm 40,9032
2015-7-9,Farm 41,16381
2015-7-9,Farm 42,8236
2015-7-9,Farm 43,3604
2015-7-9,Farm 45,11652
2015-7-9,Farm 46,17166
2015-7-9,Farm 47,3133
2015-7-9,Farm 48,12095
2015-7-9,Farm 50,10142
2015-7-9,Farm 51,7466
2015-7-9,Farm 52,16004
2015-7-9,Farm 53,9188
2015-7-9,Farm 54,16923
2015-7-9,Farm 55,12979
2015-7-9,Farm 57,13890
2015-7-9,Farm 58,15230
2015-7-9,Farm 59,11805
2015-7-9,Farm 60,14335
2015-7-9,Farm 61,9345
2015-7-9,Farm 62,16810
2015-7-9,Farm 63,16207
2015-7-9,Farm 64,14609
2015-7-9,Farm 65,6512
2015-7-9,Farm 67,3623
2015-7-9,Farm 68,11501
2015-7-9,Farm 69,17834
2015-7-9,Farm 70,17004
2015-7-9,Farm 71,9478
2015-7-9,Farm 72,4407
2015-7-9,Farm 73,3073
2015-7-9,Farm 74,16287
2015-7-9,Farm 75,11686
2015-7-9,Farm 76,2960
2015-7-9,Farm 77,2861
2015-7-9,Farm 78,2989
2015-7-9,Farm 80,16745
2015-7-9,Farm 81,8545
2015-7-9,Farm 82,2031
2015-7-9,Farm 83,14087
2015-7-9,Farm 84,12028
2015-7-9,Farm 85,14438
2015-7-9,Farm 86,13863
2015-7-9,Farm 89,6664
2015-7-9,Farm 90,4061
2015-7-9,Farm 91,15231
2015-7-9,Farm 92,7444
2015-7-9,Farm 93,13254
2015-7-9,Farm 94,9183
2015-7-9,Farm 97,12137
2015-7-9,Farm 98,9499
2015-7-9,Farm 99,14675
2015-7-9,Farm 100,8025
2015-7-9,Farm 101,12272
2015-7-9,Farm 102,11486
2015-7-9,Farm 103,13992
2015-7-9,Farm 104,17970
2015-7-9,Farm 106,10509
2015-7-9,Farm 107,2766
2015-7-9,Farm 109,7836
2015-7-9,Farm 110,7842
2015-7-9,Farm 111,3723
2015-7-9,Farm 112,6974
2015-7-9,Farm 115,16949
2015-7-9,Farm 116,8899
2015-7-9,Farm 117,5789
2015-7-10,Farm 18,16814
2015-7-10,Farm 19,13097
2015-7-10,Farm 20,15248
2015-7-10,Farm 21,12781
2015-7-10,Farm 22,15745
2015-7-10,Farm 23,2477
2015-7-10,Farm 24,16612
2015-7-10,Farm 25,5475
2015-7-10,Farm 26,5318
2015-7-10,Farm 27,14886
2015-7-10,Farm 28,10762
2015-7-10,Farm 29,13480
2015-7-10,Farm 30,15236
2015-7-10,Farm 31,12813
2015-7-10,Farm 32,16817
2015-7-10,Farm 33,15943
2015-7-10,Farm 34,5349
2015-7-10,Farm 35,15165
2015-7-10,Farm 36,2917
2015-7-10,Farm 37,10119
2015-7-10,Farm 38,4685
2015-7-10,Farm 39,7131
2015-7-10,Farm 40,13706
2015-7-10,Farm 41,4180
2015-7-10,Farm 42,3869
2015-7-10,Farm 43,10475
2015-7-10,Farm 44,4002
2015-7-10,Farm 45,8155
2015-7-10,Farm 46,13303
2015-7-10,Farm 47,4494
2015-7-10,Farm 48,7348
2015-7-10,Farm 49,7890
2015-7-10,Farm 50,5947
2015-7-10,Farm 51,15607
2015-7-10,Farm 52,3584
2015-7-10,Farm 53,17886
2015-7-10,Farm 54,17233
2015-7-10,Farm 55,6083
2015-7-10,Farm 56,3444
2015-7-10,Farm 57,6417
2015-7-10,Farm 58,14490
2015-7-10,Farm 59,12228
2015-7-10,Farm 60,17478
2015-7-10,Farm 61,17198
2015-7-10,Farm 62,5987
2015-7-10,Farm 63,13626
2015-7-10,Farm 64,3134
2015-7-10,Farm 65,16996
2015-7-10,Farm 66,13433
2015-7-10,Farm 67,6223
2015-7-10,Farm 68,17748
2015-7-10,Farm 69,14822
2015-7-10,Farm 70,17724
