date,farm_id,weight
2015-12-1,Farm 104,7803
2015-12-1,Farm 106,9649
2015-12-1,Farm 107,16345
2015-12-1,Farm 109,14255
2015-12-1,Farm 110,2603
2015-12-1,Farm 111,6371
2015-12-1,Farm 112,13609
2015-12-1,Farm 115,4732
2015-12-1,Farm 116,4569
2015-12-1,Farm 117,15709
2015-12-2,Farm 18,7446
2015-12-2,Farm 19,11106
2015-12-2,Farm 20,11049
2015-12-2,Farm 21,17856
2015-12-2,Farm 22,4209
2015-12-2,Farm 23,11688
2015-12-2,Farm 24,2972
2015-12-2,Farm 25,12137
2015-12-2,Farm 26,10271
2015-12-2,Farm 27,16397
2015-12-2,Farm 28,17898
2015-12-2,Farm 29,17237
2015-12-2,Farm 30,14474
2015-12-2,Farm 31,3434
2015-12-2,Farm 32,3339
2015-12-2,Farm 33,11013
2015-12-2,Farm 34,6476
2015-12-2,Farm 35,15705
2015-12-2,Farm 36,11698
2015-12-2,Farm 37,3030
2015-12-2,Farm 38,17353
2015-12-2,Farm 39,16634
2015-12-2,Farm 40,11171
2015-12-2,Farm 41,11544
2015-12-2,Farm 42,6050
2015-12-2,Farm 43,12891
2015-12-2,Farm 44,15310
2015-12-2,Farm 45,5094
2015-12-2,Farm 46,14759
2015-12-2,Farm 47,10950
2015-12-2,Farm 48,5736
2015-12-2,Farm 49,3383
2015-12-2,Farm 50,11152
2015-12-2,Farm 51,8513
2015-12-2,Farm 52,5506
2015-12-2,Farm 53,12776
2015-12-2,Farm 54,13189
2015-12-2,Farm 55,13275
2015-12-2,Farm 56,9731
2015-12-2,Farm 57,12473
2015-12-2,Farm 58,2859
2015-12-2,Farm 59,10403
2015-12-2,Farm 60,12576
2015-12-2,Farm 61,13450
2015-12-2,Farm 62,7812
2015-12-2,Farm 63,8184
2015-12-2,Farm 64,11857
2015-12-2,Farm 65,2373
2015-12-2,Farm 66,14286
2015-12-2,Farm 67,5351
2015-12-2,Farm 68,9298
2015-12-2,Farm 69,16649
2015-12-2,Farm 70,10408
2015-12-2,Farm 71,9881
2015-12-2,Farm 72,5339
2015-12-2,Farm 73,9256
2015-12-2,Farm 74,17476
2015-12-2,Farm 75,9679
2015-12-2,Farm 76,9205
2015-12-2,Farm 77,15772
2015-12-2,Farm 78,16108
2015-12-2,Farm 79,2312
2015-12-2,Farm 80,10401
2015-12-2,Farm 81,5192
2015-12-2,Farm 82,2480
2015-12-2,Farm 83,10850
2015-12-2,Farm 84,12816
2015-12-2,Farm 85,3457
2015-12-2,Farm 86,7662
2015-12-2,Farm 87,9874
2015-12-2,Farm 88,14690
2015-12-2,Farm 89,17917
2015-12-2,Farm 90,9100
2015-12-2,Farm 91,13918
2015-12-2,Farm 92,15399
2015-12-2,Farm 93,3987
2015-12-2,Farm 94,17971
2015-12-2,Farm 95,17074
2015-12-2,Farm 96,5193
2015-12-2,Farm 97,7710
2015-12-2,Farm 98,10193
2015-12-2,Farm 99,3963
2015-12-2,Farm 100,17826
2015-12-2,Farm 101,7901
2015-12-2,Farm 102,17127
2015-12-2,Farm 103,12570
2015-12-2,Farm 104,11041
2015-12-2,Farm 105,11498
2015-12-2,Farm 106,16902
2015-12-2,Farm 107,3854
2015-12-2,Farm 108,8063
2015-12-2,Farm 109,8164
2015-12-2,Farm 110,17293
2015-12-2,Farm 111,10279
2015-12-2,Farm 112,9812
2015-12-2,Farm 113,15844
2015-12-2,Farm 114,7959
2015-12-2,Farm 115,10364
2015-12-2,Farm 116,16515
2015-12-2,Farm 117,17489
2015-12-3,Farm 18,7219
2015-12-3,Farm 19,12265
2015-12-3,Farm 20,2919
2015-12-3,Farm 21,2472
2015-12-3,Farm 22,17125
2015-12-3,Farm 23,9436
2015-12-3,Farm 25,16595
2015-12-3,Farm 26,3597
2015-12-3,Farm 27,15533
2015-12-3,Farm 28,6083
2015-12-3,Farm 30,4129
2015-12-3,Farm 31,8592
2015-12-3,Farm 32,14792
2015-12-3,Farm 33,17865
2015-12-3,Farm 34,4548
2015-12-3,Farm 35,7956
2015-12-3,Farm 37,9602
2015-12-3,Farm 38,10403
2015-12-3,Farm 39,11243
2015-12-3,Farm 40,6600
2015-12-3,Farm 41,16689
2015-12-3,Farm 42,5743
2015-12-3,Farm 43,14702
2015-12-3,Farm 45,3608
2015-12-3,Farm 46,17635
2015-12-3,Farm 47,9199
2015-12-3,Farm 48,7002
2015-12-3,Farm 50,6553
2015-12-3,Farm 51,7707
2015-12-3,Farm 52,15372
2015-12-3,Farm 53,15926
2015-12-3,Farm 54,16397
2015-12-3,Farm 55,9986
2015-12-3,Farm 57,5192
2015-12-3,Farm 58,15592
2015-12-3,Farm 59,12755
2015-12-3,Farm 60,13733
2015-12-3,Farm 61,17584
2015-12-3,Farm 62,14768
2015-12-3,Farm 63,6683
2015-12-3,Farm 64,15842
2015-12-3,Farm 65,10276
2015-12-3,Farm 67,17316
2015-12-3,Farm 68,5508
2015-12-3,Farm 69,5610
2015-12-3,Farm 70,16990
2015-12-3,Farm 71,11328
2015-12-3,Farm 72,4183
2015-12-3,Farm 73,6945
2015-12-3,Farm 74,9863
2015-12-3,Farm 75,16721
2015-12-3,Farm 76,13828
2015-12-3,Farm 77,11584
2015-12-3,Farm 78,3891
2015-12-3,Farm 80,9012
2015-12-3,Farm 81,14087
2015-12-3,Farm 82,16438
2015-12-3,Farm 83,16903
2015-12-3,Farm 84,11284
2015-12-3,Farm 85,6025
2015-12-3,Farm 86,2121
2015-12-3,Farm 89,4692
2015-12-3,Farm 90,2209
2015-12-3,Farm 91,16380
2015-12-3,Farm 92,9225
2015-12-3,Farm 93,2557
2015-12-3,Farm 94,8891
2015-12-3,Farm 97,17877
2015-12-3,Farm 98,5810
2015-12-3,Farm 99,14103
2015-12-3,Farm 100,17201
2015-12-3,Farm 101,6491
2015-12-3,Farm 102,8154
2015-12-3,Farm 103,9199
2015-12-3,Farm 104,5179
2015-12-3,Farm 106,9342
2015-12-3,Farm 107,2768
2015-12-3,Farm 109,16745
2015-12-3,Farm 110,5640
2015-12-3,Farm 111,13525
2015-12-3,Farm 112,11608
2015-12-3,Farm 115,16755
2015-12-3,Farm 116,10201
2015-12-3,Farm 117,15116
2015-12-4,Farm 18,16620
2015-12-4,Farm 19,6176
2015-12-4,Farm 20,16480
2015-12-4,Farm 21,6242
2015-12-4,Farm 22,15594
2015-12-4,Farm 23,12770
2015-12-4,Farm 24,16562
2015-12-4,Farm 25,2264
2015-12-4,Farm 26,8151
2015-12-4,Farm 27,6989
2015-12-4,Farm 28,14119
2015-12-4,Farm 29,14659
2015-12-4,Farm 30,13017
2015-12-4,Farm 31,10170
2015-12-4,Farm 32,4840
2015-12-4,Farm 33,4504
2015-12-4,Farm 34,12564
2015-12-4,Farm 35,7987
2015-12-4,Farm 36,2792
2015-12-4,Farm 37,5224
2015-12-4,Farm 38,11714
2015-12-4,Farm 39,15226
2015-12-4,Farm 40,9186
2015-12-4,Farm 41,4687
2015-12-4,Farm 42,17001
2015-12-4,Farm 43,16259
2015-12-4,Farm 44,12809
2015-12-4,Farm 45,16018
2015-12-4,Farm 46,10191
2015-12-4,Farm 47,9564
2015-12-4,Farm 48,7663
2015-12-4,Farm 49,6184
2015-12-4,Farm 50,13594
2015-12-4,Farm 51,2381
2015-12-4,Farm 52,16926
2015-12-4,Farm 53,8825
2015-12-4,Farm 54,16567
2015-12-4,Farm 55,12838
2015-12-4,Farm 56,3178
2015-12-4,Farm 57,6779
2015-12-4,Farm 58,8227
2015-12-4,Farm 59,2857
2015-12-4,Farm 60,17850
2015-12-4,Farm 61,6813
2015-12-4,Farm 62,6791
2015-12-4,Farm 63,3680
2015-12-4,Farm 64,7881
2015-12-4,Farm 65,8625
2015-12-4,Farm 66,15016
2015-12-4,Farm 67,15887
2015-12-4,Farm 68,7824
2015-12-4,Farm 69,11394
2015-12-4,Farm 70,9821
2015-12-4,Farm 71,5426
2015-12-4,Farm 72,8204
2015-12-4,Farm 73,14118
2015-12-4,Farm 74,15608
2015-12-4,Farm 75,4003
2015-12-4,Farm 76,15120
2015-12-4,Farm 77,2111
2015-12-4,Farm 78,12514
2015-12-4,Farm 79,10468
2015-12-4,Farm 80,4886
2015-12-4,Farm 81,7626
2015-12-4,Farm 82,12258
2015-12-4,Farm 83,14118
2015-12-4,Farm 84,10908
2015-12-4,Farm 85,8026
2015-12-4,Farm 86,15125
2015-12-4,Farm 87,13730
2015-12-4,Farm 88,6898
2015-12-4,Farm 89,11161
2015-12-4,Farm 90,2451
2015-12-4,Farm 91,2751
2015-12-4,Farm 92,7539
2015-12-4,Farm 93,13368
2015-12-4,Farm 94,7452
2015-12-4,Farm 95,5722
2015-12-4,Farm 96,15507
2015-12-4,Farm 97,4803
2015-12-4,Farm 98,8448
2015-12-4,Farm 99,16497
2015-12-4,Farm 100,16093
2015-12-4,Farm 101,8774
2015-12-4,Farm 102,17425
2015-12-4,Farm 103,12455
2015-12-4,Farm 104,13207
2015-12-4,Farm 105,8089
2015-12-4,Farm 106,6919
2015-12-4,Farm 107,13064
2015-12-4,Farm 108,4389
2015-12-4,Farm 109,16342
2015-12-4,Farm 110,7965
2015-12-4,Farm 111,9848
2015-12-4,Farm 112,10666
2015-12-4,Farm 113,11204
2015-12-4,Farm 114,12029
2015-12-4,Farm 115,6614
2015-12-4,Farm 116,3610
2015-12-4,Farm 117,14003
2015-12-5,Farm 18,6291
2015-12-5,Farm 19,10956
2015-12-5,Farm 20,11362
2015-12-5,Farm 21,17829
2015-12-5,Farm 22,5700
2015-12-5,Farm 23,12967
2015-12-5,Farm 25,9229
2015-12-5,Farm 26,5772
2015-12-5,Farm 27,4708
2015-12-5,Farm 28,15941
2015-12-5,Farm 30,6174
2015-12-5,Farm 31,11309
2015-12-5,Farm 32,2310
2015-12-5,Farm 33,14688
2015-12-5,Farm 34,15718
2015-12-5,Farm 35,5909
2015-12-5,Farm 37,10964
2015-12-5,Farm 38,16503
2015-12-5,Farm 39,7168
2015-12-5,Farm 40,14301
2015-12-5,Farm 41,5772
2015-12-5,Farm 42,10257
2015-12-5,Farm 43,9907
2015-12-5,Farm 45,7494
2015-12-5,Farm 46,13859
2015-12-5,Farm 47,7420
2015-12-5,Farm 48,9535
2015-12-5,Farm 50,9442
2015-12-5,Farm 51,11907
2015-12-5,Farm 52,5484
2015-12-5,Farm 53,11417
2015-12-5,Farm 54,16882
2015-12-5,Farm 55,15422
2015-12-5,Farm 57,2234
2015-12-5,Farm 58,10922
2015-12-5,Farm 59,13113
2015-12-5,Farm 60,2013
2015-12-5,Farm 61,16578
2015-12-5,Farm 62,5053
2015-12-5,Farm 63,16423
2015-12-5,Farm 64,2670
2015-12-5,Farm 65,16144
2015-12-5,Farm 67,7399
2015-12-5,Farm 68,11909
2015-12-5,Farm 69,7777
2015-12-5,Farm 70,7283
2015-12-5,Farm 71,8545
2015-12-5,Farm 72,6041
2015-12-5,Farm 73,15745
2015-12-5,Farm 74,4348
2015-12-5,Farm 75,15293
2015-12-5,Farm 76,11319
2015-12-5,Farm 77,5405
2015-12-5,Farm 78,3027
2015-12-5,Farm 80,12850
2015-12-5,Farm 81,8155
2015-12-5,Farm 82,3027
2015-12-5,Farm 83,13769
2015-12-5,Farm 84,2112
2015-12-5,Farm 85,9955
2015-12-5,Farm 86,11605
2015-12-5,Farm 89,17070
2015-12-5,Farm 90,3877
2015-12-5,Farm 91,11730
2015-12-5,Farm 92,6108
2015-12-5,Farm 93,13614
2015-12-5,Farm 94,8944
2015-12-5,Farm 97,6785
2015-12-5,Farm 98,13417
2015-12-5,Farm 99,11399
2015-12-5,Farm 100,13580
2015-12-5,Farm 101,4892
2015-12-5,Farm 102,16751
2015-12-5,Farm 103,17193
2015-12-5,Farm 104,14836
2015-12-5,Farm 106,3653
2015-12-5,Farm 107,3189
2015-12-5,Farm 109,3350
2015-12-5,Farm 110,13970
2015-12-5,Farm 111,4266
2015-12-5,Farm 112,13895
2015-12-5,Farm 115,10674
2015-12-5,Farm 116,10210
2015-12-5,Farm 117,13530
2015-12-6,Farm 18,10631
2015-12-6,Farm 19,8440
2015-12-6,Farm 20,3348
2015-12-6,Farm 21,4967
2015-12-6,Farm 22,4795
2015-12-6,Farm 23,12510
2015-12-6,Farm 24,15397
2015-12-6,Farm 25,2841
2015-12-6,Farm 26,13809
2015-12-6,Farm 27,10787
2015-12-6,Farm 28,10059
2015-12-6,Farm 29,5094
2015-12-6,Farm 30,14404
2015-12-6,Farm 31,14131
2015-12-6,Farm 32,3644
2015-12-6,Farm 33,11057
2015-12-6,Farm 34,11594
2015-12-6,Farm 35,5848
2015-12-6,Farm 36,11037
2015-12-6,Farm 37,6233
2015-12-6,Farm 38,7657
2015-12-6,Farm 39,15980
2015-12-6,Farm 40,15504
2015-12-6,Farm 41,16020
2015-12-6,Farm 42,5874
2015-12-6,Farm 43,9705
2015-12-6,Farm 44,4205
2015-12-6,Farm 45,11940
2015-12-6,Farm 46,17737
2015-12-6,Farm 47,9404
2015-12-6,Farm 48,9761
2015-12-6,Farm 49,6801
2015-12-6,Farm 50,7959
2015-12-6,Farm 51,13448
2015-12-6,Farm 52,14841
2015-12-6,Farm 53,5521
2015-12-6,Farm 54,11282
2015-12-6,Farm 55,3992
2015-12-6,Farm 56,12619
2015-12-6,Farm 57,5549
2015-12-6,Farm 58,2601
2015-12-6,Farm 59,16559
2015-12-6,Farm 60,11942
2015-12-6,Farm 61,13596
2015-12-6,Farm 62,4253
2015-12-6,Farm 63,10477
2015-12-6,Farm 64,17973
2015-12-6,Farm 65,15271
2015-12-6,Farm 66,12364
2015-12-6,Farm 67,10665
2015-12-6,Farm 68,16825
2015-12-6,Farm 69,2202
2015-12-6,Farm 70,7753
2015-12-6,Farm 71,7122
2015-12-6,Farm 72,4353
2015-12-6,Farm 73,12817
2015-12-6,Farm 74,4770
2015-12-6,Farm 75,14873
2015-12-6,Farm 76,12502
2015-12-6,Farm 77,2609
2015-12-6,Farm 78,5390
2015-12-6,Farm 79,3157
2015-12-6,Farm 80,3026
2015-12-6,Farm 81,15527
2015-12-6,Farm 82,9485
2015-12-6,Farm 83,9134
2015-12-6,Farm 84,8657
2015-12-6,Farm 85,10336
2015-12-6,Farm 86,14109
2015-12-6,Farm 87,9669
2015-12-6,Farm 88,14989
2015-12-6,Farm 89,2445
2015-12-6,Farm 90,7546
2015-12-6,Farm 91,12788
2015-12-6,Farm 92,13199
2015-12-6,Farm 93,15894
2015-12-6,Farm 94,10491
2015-12-6,Farm 95,12551
2015-12-6,Farm 96,14197
2015-12-6,Farm 97,7882
2015-12-6,Farm 98,3070
2015-12-6,Farm 99,16509
2015-12-6,Farm 100,8217
2015-12-6,Farm 101,17612
2015-12-6,Farm 102,13673
2015-12-6,Farm 103,4025
2015-12-6,Farm 104,10334
2015-12-6,Farm 105,5724
2015-12-6,Farm 106,4180
2015-12-6,Farm 107,16865
2015-12-6,Farm 108,11331
2015-12-6,Farm 109,7926
2015-12-6,Farm 110,5054
2015-12-6,Farm 111,2912
2015-12-6,Farm 112,13485
2015-12-6,Farm 113,5939
2015-12-6,Farm 114,3885
2015-12-6,Farm 115,10098
2015-12-6,Farm 116,10307
2015-12-6,Farm 117,9405
2015-12-7,Farm 18,4969
2015-12-7,Farm 19,11630
2015-12-7,Farm 20,14591
2015-12-7,Farm 21,14260
2015-12-7,Farm 22,4651
2015-12-7,Farm 23,3736
2015-12-7,Farm 25,7318
2015-12-7,Farm 26,3060
2015-12-7,Farm 27,2537
2015-12-7,Farm 28,10195
2015-12-7,Farm 30,5789
2015-12-7,Farm 31,5477
2015-12-7,Farm 32,10596
2015-12-7,Farm 33,8332
2015-12-7,Farm 34,5778
2015-12-7,Farm 35,10693
2015-12-7,Farm 37,2223
2015-12-7,Farm 38,12679
2015-12-7,Farm 39,6030
2015-12-7,Farm 40,5578
2015-12-7,Farm 41,7526
2015-12-7,Farm 42,14981
2015-12-7,Farm 43,2622
2015-12-7,Farm 45,3812
2015-12-7,Farm 46,17866
2015-12-7,Farm 47,17584
2015-12-7,Farm 48,10024
2015-12-7,Farm 50,4867
2015-12-7,Farm 51,15754
2015-12-7,Farm 52,6537
2015-12-7,Farm 53,15493
2015-12-7,Farm 54,17900
2015-12-7,Farm 55,7936
2015-12-7,Farm 57,11470
2015-12-7,Farm 58,5971
2015-12-7,Farm 59,10036
2015-12-7,Farm 60,11204
2015-12-7,Farm 61,3298
2015-12-7,Farm 62,8607
2015-12-7,Farm 63,10005
2015-12-7,Farm 64,2567
2015-12-7,Farm 65,11245
2015-12-7,Farm 67,16136
2015-12-7,Farm 68,16026
2015-12-7,Farm 69,2971
2015-12-7,Farm 70,13003
2015-12-7,Farm 71,16148
2015-12-7,Farm 72,6119
2015-12-7,Farm 73,10537
2015-12-7,Farm 74,2964
2015-12-7,Farm 75,7586
2015-12-7,Farm 76,2247
2015-12-7,Farm 77,12750
2015-12-7,Farm 78,12450
2015-12-7,Farm 80,2552
2015-12-7,Farm 81,9264
2015-12-7,Farm 82,4547
2015-12-7,Farm 83,8184
2015-12-7,Farm 84,7798
2015-12-7,Farm 85,4379
2015-12-7,Farm 86,15613
2015-12-7,Farm 89,3664
2015-12-7,Farm 90,8271
2015-12-7,Farm 91,9966
2015-12-7,Farm 92,8908
2015-12-7,Farm 93,5145
2015-12-7,Farm 94,9733
2015-12-7,Farm 97,16799
2015-12-7,Farm 98,5617
2015-12-7,Farm 99,9265
2015-12-7,Farm 100,15878
2015-12-7,Farm 101,10034
2015-12-7,Farm 102,16343
2015-12-7,Farm 103,17546
2015-12-7,Farm 104,2939
2015-12-7,Farm 106,16358
2015-12-7,Farm 107,11061
2015-12-7,Farm 109,16937
2015-12-7,Farm 110,16025
2015-12-7,Farm 111,13726
2015-12-7,Farm 112,15322
2015-12-7,Farm 115,8767
2015-12-7,Farm 116,17826
2015-12-7,Farm 117,4061
2015-12-8,Farm 18,9677
2015-12-8,Farm 19,2924
2015-12-8,Farm 20,10503
2015-12-8,Farm 21,6693
2015-12-8,Farm 22,10704
2015-12-8,Farm 23,16089
2015-12-8,Farm 24,2551
2015-12-8,Farm 25,11480
2015-12-8,Farm 26,13399
2015-12-8,Farm 27,14465
2015-12-8,Farm 28,10414
2015-12-8,Farm 29,12262
2015-12-8,Farm 30,9479
2015-12-8,Farm 31,4350
2015-12-8,Farm 32,11093
2015-12-8,Farm 33,5538
2015-12-8,Farm 34,4422
2015-12-8,Farm 35,10484
2015-12-8,Farm 36,7091
2015-12-8,Farm 37,2492
2015-12-8,Farm 38,6939
2015-12-8,Farm 39,13996
2015-12-8,Farm 40,2973
2015-12-8,Farm 41,8365
2015-12-8,Farm 42,13228
2015-12-8,Farm 43,7073
2015-12-8,Farm 44,11475
2015-12-8,Farm 45,10473
2015-12-8,Farm 46,9949
2015-12-8,Farm 47,13976
2015-12-8,Farm 48,17158
2015-12-8,Farm 49,10254
2015-12-8,Farm 50,8462
2015-12-8,Farm 51,9348
2015-12-8,Farm 52,7688
2015-12-8,Farm 53,4171
2015-12-8,Farm 54,2127
2015-12-8,Farm 55,3280
2015-12-8,Farm 56,15128
2015-12-8,Farm 57,10104
2015-12-8,Farm 58,16509
2015-12-8,Farm 59,17642
2015-12-8,Farm 60,5901
2015-12-8,Farm 61,9371
2015-12-8,Farm 62,5189
2015-12-8,Farm 63,4432
2015-12-8,Farm 64,14089
2015-12-8,Farm 65,8427
2015-12-8,Farm 66,12998
2015-12-8,Farm 67,12948
2015-12-8,Farm 68,14675
2015-12-8,Farm 69,9300
2015-12-8,Farm 70,5392
2015-12-8,Farm 71,3042
2015-12-8,Farm 72,11841
2015-12-8,Farm 73,9144
2015-12-8,Farm 74,16511
2015-12-8,Farm 75,15143
2015-12-8,Farm 76,17759
2015-12-8,Farm 77,9396
2015-12-8,Farm 78,3318
2015-12-8,Farm 79,17207
2015-12-8,Farm 80,7016
2015-12-8,Farm 81,10031
2015-12-8,Farm 82,11193
2015-12-8,Farm 83,15635
2015-12-8,Farm 84,2484
2015-12-8,Farm 85,12897
2015-12-8,Farm 86,7327
2015-12-8,Farm 87,13740
2015-12-8,Farm 88,4197
2015-12-8,Farm 89,11298
2015-12-8,Farm 90,3590
2015-12-8,Farm 91,2881
2015-12-8,Farm 92,9291
2015-12-8,Farm 93,14271
2015-12-8,Farm 94,11368
2015-12-8,Farm 95,9923
2015-12-8,Farm 96,5976
2015-12-8,Farm 97,4762
2015-12-8,Farm 98,3656
2015-12-8,Farm 99,3683
2015-12-8,Farm 100,12215
2015-12-8,Farm 101,14095
2015-12-8,Farm 102,13960
2015-12-8,Farm 103,13987
2015-12-8,Farm 104,12650
2015-12-8,Farm 105,13410
2015-12-8,Farm 106,10922
2015-12-8,Farm 107,5205
2015-12-8,Farm 108,12840
2015-12-8,Farm 109,6541
2015-12-8,Farm 110,16670
2015-12-8,Farm 111,2514
2015-12-8,Farm 112,7590
2015-12-8,Farm 113,3502
2015-12-8,Farm 114,8753
2015-12-8,Farm 115,3736
2015-12-8,Farm 116,13516
2015-12-8,Farm 117,14150
2015-12-9,Farm 18,14663
2015-12-9,Farm 19,5083
2015-12-9,Farm 20,11023
2015-12-9,Farm 21,13912
2015-12-9,Farm 22,15953
2015-12-9,Farm 23,2665
2015-12-9,Farm 25,12745
2015-12-9,Farm 26,3359
2015-12-9,Farm 27,5816
2015-12-9,Farm 28,16656
2015-12-9,Farm 30,2190
2015-12-9,Farm 31,5063
2015-12-9,Farm 32,14509
2015-12-9,Farm 33,12842
2015-12-9,Farm 34,9488
2015-12-9,Farm 35,9638
2015-12-9,Farm 37,6528
2015-12-9,Farm 38,2520
2015-12-9,Farm 39,15069
2015-12-9,Farm 40,4283
2015-12-9,Farm 41,3370
2015-12-9,Farm 42,2217
2015-12-9,Farm 43,9103
2015-12-9,Farm 45,2179
2015-12-9,Farm 46,4193
2015-12-9,Farm 47,4160
2015-12-9,Farm 48,16714
2015-12-9,Farm 50,11051
2015-12-9,Farm 51,14767
2015-12-9,Farm 52,10211
2015-12-9,Farm 53,16836
2015-12-9,Farm 54,7663
2015-12-9,Farm 55,13705
2015-12-9,Farm 57,7766
2015-12-9,Farm 58,7114
2015-12-9,Farm 59,6287
2015-12-9,Farm 60,9583
2015-12-9,Farm 61,7986
2015-12-9,Farm 62,11057
2015-12-9,Farm 63,4113
2015-12-9,Farm 64,8420
2015-12-9,Farm 65,13181
2015-12-9,Farm 67,11727
2015-12-9,Farm 68,4054
2015-12-9,Farm 69,5633
2015-12-9,Farm 70,12495
2015-12-9,Farm 71,8752
2015-12-9,Farm 72,8547
2015-12-9,Farm 73,10927
2015-12-9,Farm 74,15011
2015-12-9,Farm 75,16792
2015-12-9,Farm 76,17836
2015-12-9,Farm 77,16765
2015-12-9,Farm 78,4954
2015-12-9,Farm 80,5171
2015-12-9,Farm 81,9245
2015-12-9,Farm 82,17203
2015-12-9,Farm 83,16997
2015-12-9,Farm 84,9440
2015-12-9,Farm 85,8197
2015-12-9,Farm 86,11495
2015-12-9,Farm 89,12913
2015-12-9,Farm 90,3703
2015-12-9,Farm 91,13397
2015-12-9,Farm 92,2478
2015-12-9,Farm 93,17277
2015-12-9,Farm 94,12743
2015-12-9,Farm 97,5126
2015-12-9,Farm 98,2711
2015-12-9,Farm 99,16454
2015-12-9,Farm 100,15890
2015-12-9,Farm 101,12093
2015-12-9,Farm 102,14564
2015-12-9,Farm 103,15547
2015-12-9,Farm 104,11976
2015-12-9,Farm 106,4570
2015-12-9,Farm 107,2367
2015-12-9,Farm 109,15104
2015-12-9,Farm 110,3174
2015-12-9,Farm 111,9354
2015-12-9,Farm 112,14128
2015-12-9,Farm 115,8167
2015-12-9,Farm 116,15372
2015-12-9,Farm 117,8366
2015-12-10,Farm 18,3346
2015-12-10,Farm 19,6242
2015-12-10,Farm 20,10917
2015-12-10,Farm 21,9294
2015-12-10,Farm 22,2814
2015-12-10,Farm 23,7487
2015-12-10,Farm 24,3091
2015-12-10,Farm 25,17146
2015-12-10,Farm 26,15302
2015-12-10,Farm 27,12338
2015-12-10,Farm 28,15954
2015-12-10,Farm 29,8116
2015-12-10,Farm 30,11587
2015-12-10,Farm 31,11001
2015-12-10,Farm 32,16697
2015-12-10,Farm 33,3908
2015-12-10,Farm 34,17901
2015-12-10,Farm 35,10185
2015-12-10,Farm 36,11429
2015-12-10,Farm 37,13993
2015-12-10,Farm 38,17717
2015-12-10,Farm 39,13328
2015-12-10,Farm 40,8464
2015-12-10,Farm 41,14210
2015-12-10,Farm 42,17875
2015-12-10,Farm 43,10931
2015-12-10,Farm 44,14176
2015-12-10,Farm 45,7681
2015-12-10,Farm 46,15054
2015-12-10,Farm 47,14350
2015-12-10,Farm 48,14887
2015-12-10,Farm 49,13545
2015-12-10,Farm 50,6525
2015-12-10,Farm 51,3796
2015-12-10,Farm 52,17327
2015-12-10,Farm 53,2618
2015-12-10,Farm 54,6752
2015-12-10,Farm 55,7638
2015-12-10,Farm 56,7975
2015-12-10,Farm 57,6185
2015-12-10,Farm 58,16937
2015-12-10,Farm 59,16594
2015-12-10,Farm 60,6102
2015-12-10,Farm 61,8581
2015-12-10,Farm 62,13522
2015-12-10,Farm 63,4192
2015-12-10,Farm 64,15017
2015-12-10,Farm 65,5660
2015-12-10,Farm 66,8634
2015-12-10,Farm 67,9240
2015-12-10,Farm 68,13321
2015-12-10,Farm 69,16053
2015-12-10,Farm 70,13947
