date,farm_id,weight
2015-4-2,Farm 116,15781
2015-4-2,Farm 117,14025
2015-4-3,Farm 18,4540
2015-4-3,Farm 19,10079
2015-4-3,Farm 20,17279
2015-4-3,Farm 21,14208
2015-4-3,Farm 22,3715
2015-4-3,Farm 23,10818
2015-4-3,Farm 25,5186
2015-4-3,Farm 26,4674
2015-4-3,Farm 27,9795
2015-4-3,Farm 28,5358
2015-4-3,Farm 30,12771
2015-4-3,Farm 31,13890
2015-4-3,Farm 32,6086
2015-4-3,Farm 33,5697
2015-4-3,Farm 34,16586
2015-4-3,Farm 35,17739
2015-4-3,Farm 37,17807
2015-4-3,Farm 38,17394
2015-4-3,Farm 39,7405
2015-4-3,Farm 40,12493
2015-4-3,Farm 41,9575
2015-4-3,Farm 42,15367
2015-4-3,Farm 43,8482
2015-4-3,Farm 45,4027
2015-4-3,Farm 46,3959
2015-4-3,Farm 47,3512
2015-4-3,Farm 48,6605
2015-4-3,Farm 50,17798
2015-4-3,Farm 51,2704
2015-4-3,Farm 52,12161
2015-4-3,Farm 53,14347
2015-4-3,Farm 54,15297
2015-4-3,Farm 55,14925
2015-4-3,Farm 57,8914
2015-4-3,Farm 58,11614
2015-4-3,Farm 59,3190
2015-4-3,Farm 60,3719
2015-4-3,Farm 61,9028
2015-4-3,Farm 62,9709
2015-4-3,Farm 63,2445
2015-4-3,Farm 64,7918
2015-4-3,Farm 65,16830
2015-4-3,Farm 67,2470
2015-4-3,Farm 68,17981
2015-4-3,Farm 69,17835
2015-4-3,Farm 70,4118
2015-4-3,Farm 71,8116
2015-4-3,Farm 72,15861
2015-4-3,Farm 73,17043
2015-4-3,Farm 74,16037
2015-4-3,Farm 75,14897
2015-4-3,Farm 76,12808
2015-4-3,Farm 77,10076
2015-4-3,Farm 78,15245
2015-4-3,Farm 80,12381
2015-4-3,Farm 81,16449
2015-4-3,Farm 82,14160
2015-4-3,Farm 83,4828
2015-4-3,Farm 84,17093
2015-4-3,Farm 85,12976
2015-4-3,Farm 86,10332
2015-4-3,Farm 89,13322
2015-4-3,Farm 90,3425
2015-4-3,Farm 91,5453
2015-4-3,Farm 92,12847
2015-4-3,Farm 93,14868
2015-4-3,Farm 94,6148
2015-4-3,Farm 97,9305
2015-4-3,Farm 98,6042
2015-4-3,Farm 99,5394
2015-4-3,Farm 100,8911
2015-4-3,Farm 101,8801
2015-4-3,Farm 102,10218
2015-4-3,Farm 103,7357
2015-4-3,Farm 104,12699
2015-4-3,Farm 106,15381
2015-4-3,Farm 107,5111
2015-4-3,Farm 109,13683
2015-4-3,Farm 110,6263
2015-4-3,Farm 111,8609
2015-4-3,Farm 112,4629
2015-4-3,Farm 115,7020
2015-4-3,Farm 116,8470
2015-4-3,Farm 117,11894
2015-4-4,Farm 18,11352
2015-4-4,Farm 19,16764
2015-4-4,Farm 20,13620
2015-4-4,Farm 21,4009
2015-4-4,Farm 22,9934
2015-4-4,Farm 23,7150
2015-4-4,Farm 24,15002
2015-4-4,Farm 25,15699
2015-4-4,Farm 26,3183
2015-4-4,Farm 27,15579
2015-4-4,Farm 28,9006
2015-4-4,Farm 29,13366
2015-4-4,Farm 30,2982
2015-4-4,Farm 31,10418
2015-4-4,Farm 32,4453
2015-4-4,Farm 33,2813
2015-4-4,Farm 34,3907
2015-4-4,Farm 35,9757
2015-4-4,Farm 36,17316
2015-4-4,Farm 37,13404
2015-4-4,Farm 38,2415
2015-4-4,Farm 39,3721
2015-4-4,Farm 40,5880
2015-4-4,Farm 41,12734
2015-4-4,Farm 42,9361
2015-4-4,Farm 43,7263
2015-4-4,Farm 44,7152
2015-4-4,Farm 45,14132
2015-4-4,Farm 46,13631
2015-4-4,Farm 47,15783
2015-4-4,Farm 48,3031
2015-4-4,Farm 49,12368
2015-4-4,Farm 50,17232
2015-4-4,Farm 51,17354
2015-4-4,Farm 52,14317
2015-4-4,Farm 53,11378
2015-4-4,Farm 54,14541
2015-4-4,Farm 55,10817
2015-4-4,Farm 56,6584
2015-4-4,Farm 57,10343
2015-4-4,Farm 58,9482
2015-4-4,Farm 59,13488
2015-4-4,Farm 60,5255
2015-4-4,Farm 61,6018
2015-4-4,Farm 62,13704
2015-4-4,Farm 63,15433
2015-4-4,Farm 64,10553
2015-4-4,Farm 65,4518
2015-4-4,Farm 66,6415
2015-4-4,Farm 67,7468
2015-4-4,Farm 68,10621
2015-4-4,Farm 69,7702
2015-4-4,Farm 70,11408
2015-4-4,Farm 71,10928
2015-4-4,Farm 72,12220
2015-4-4,Farm 73,5602
2015-4-4,Farm 74,13644
2015-4-4,Farm 75,7097
2015-4-4,Farm 76,12852
2015-4-4,Farm 77,8335
2015-4-4,Farm 78,7783
2015-4-4,Farm 79,11869
2015-4-4,Farm 80,7132
2015-4-4,Farm 81,12711
2015-4-4,Farm 82,16003
2015-4-4,Farm 83,12234
2015-4-4,Farm 84,14543
2015-4-4,Farm 85,7458
2015-4-4,Farm 86,4343
2015-4-4,Farm 87,17549
2015-4-4,Farm 88,3842
2015-4-4,Farm 89,4745
2015-4-4,Farm 90,11404
2015-4-4,Farm 91,6348
2015-4-4,Farm 92,16711
2015-4-4,Farm 93,3498
2015-4-4,Farm 94,8303
2015-4-4,Farm 95,11328
2015-4-4,Farm 96,9886
2015-4-4,Farm 97,7193
2015-4-4,Farm 98,13496
2015-4-4,Farm 99,10322
2015-4-4,Farm 100,17756
2015-4-4,Farm 101,3649
2015-4-4,Farm 102,5345
2015-4-4,Farm 103,7054
2015-4-4,Farm 104,10603
2015-4-4,Farm 105,13893
2015-4-4,Farm 106,6954
2015-4-4,Farm 107,12050
2015-4-4,Farm 108,12033
2015-4-4,Farm 109,8697
2015-4-4,Farm 110,6493
2015-4-4,Farm 111,8250
2015-4-4,Farm 112,13229
2015-4-4,Farm 113,8988
2015-4-4,Farm 114,17513
2015-4-4,Farm 115,5028
2015-4-4,Farm 116,11036
2015-4-4,Farm 117,11774
2015-4-5,Farm 18,8489
2015-4-5,Farm 19,11370
2015-4-5,Farm 20,8693
2015-4-5,Farm 21,16952
2015-4-5,Farm 22,10377
2015-4-5,Farm 23,9414
2015-4-5,Farm 25,10648
2015-4-5,Farm 26,4778
2015-4-5,Farm 27,12202
2015-4-5,Farm 28,16765
2015-4-5,Farm 30,10805
2015-4-5,Farm 31,10251
2015-4-5,Farm 32,10505
2015-4-5,Farm 33,16040
2015-4-5,Farm 34,6845
2015-4-5,Farm 35,13017
2015-4-5,Farm 37,14555
2015-4-5,Farm 38,11092
2015-4-5,Farm 39,11877
2015-4-5,Farm 40,8559
2015-4-5,Farm 41,14264
2015-4-5,Farm 42,14862
2015-4-5,Farm 43,12870
2015-4-5,Farm 45,5226
2015-4-5,Farm 46,2442
2015-4-5,Farm 47,2736
2015-4-5,Farm 48,9348
2015-4-5,Farm 50,8797
2015-4-5,Farm 51,4303
2015-4-5,Farm 52,15046
2015-4-5,Farm 53,9676
2015-4-5,Farm 54,11123
2015-4-5,Farm 55,2253
2015-4-5,Farm 57,14169
2015-4-5,Farm 58,8212
2015-4-5,Farm 59,9498
2015-4-5,Farm 60,17567
2015-4-5,Farm 61,5220
2015-4-5,Farm 62,16197
2015-4-5,Farm 63,11947
2015-4-5,Farm 64,6281
2015-4-5,Farm 65,14535
2015-4-5,Farm 67,12587
2015-4-5,Farm 68,5029
2015-4-5,Farm 69,17770
2015-4-5,Farm 70,13770
2015-4-5,Farm 71,6123
2015-4-5,Farm 72,17316
2015-4-5,Farm 73,17197
2015-4-5,Farm 74,5994
2015-4-5,Farm 75,4579
2015-4-5,Farm 76,13353
2015-4-5,Farm 77,12117
2015-4-5,Farm 78,8366
2015-4-5,Farm 80,17475
2015-4-5,Farm 81,4657
2015-4-5,Farm 82,12401
2015-4-5,Farm 83,8177
2015-4-5,Farm 84,5597
2015-4-5,Farm 85,6831
2015-4-5,Farm 86,14292
2015-4-5,Farm 89,9311
2015-4-5,Farm 90,13367
2015-4-5,Farm 91,7211
2015-4-5,Farm 92,7715
2015-4-5,Farm 93,9968
2015-4-5,Farm 94,6992
2015-4-5,Farm 97,12246
2015-4-5,Farm 98,12554
2015-4-5,Farm 99,6134
2015-4-5,Farm 100,3058
2015-4-5,Farm 101,16458
2015-4-5,Farm 102,3187
2015-4-5,Farm 103,7013
2015-4-5,Farm 104,6061
2015-4-5,Farm 106,4996
2015-4-5,Farm 107,2951
2015-4-5,Farm 109,17417
2015-4-5,Farm 110,11653
2015-4-5,Farm 111,12867
2015-4-5,Farm 112,17749
2015-4-5,Farm 115,5275
2015-4-5,Farm 116,16619
2015-4-5,Farm 117,16980
2015-4-6,Farm 18,4853
2015-4-6,Farm 19,8071
2015-4-6,Farm 20,15954
2015-4-6,Farm 21,15782
2015-4-6,Farm 22,5892
2015-4-6,Farm 23,10149
2015-4-6,Farm 24,3156
2015-4-6,Farm 25,9447
2015-4-6,Farm 26,5837
2015-4-6,Farm 27,17023
2015-4-6,Farm 28,8645
2015-4-6,Farm 29,15551
2015-4-6,Farm 30,2486
2015-4-6,Farm 31,5565
2015-4-6,Farm 32,10275
2015-4-6,Farm 33,11287
2015-4-6,Farm 34,11578
2015-4-6,Farm 35,9625
2015-4-6,Farm 36,8784
2015-4-6,Farm 37,13380
2015-4-6,Farm 38,7652
2015-4-6,Farm 39,13307
2015-4-6,Farm 40,13114
2015-4-6,Farm 41,11128
2015-4-6,Farm 42,8423
2015-4-6,Farm 43,15531
2015-4-6,Farm 44,12433
2015-4-6,Farm 45,8986
2015-4-6,Farm 46,2255
2015-4-6,Farm 47,12508
2015-4-6,Farm 48,2580
2015-4-6,Farm 49,9100
2015-4-6,Farm 50,8475
2015-4-6,Farm 51,13535
2015-4-6,Farm 52,4944
2015-4-6,Farm 53,5015
2015-4-6,Farm 54,10558
2015-4-6,Farm 55,4764
2015-4-6,Farm 56,7308
2015-4-6,Farm 57,9127
2015-4-6,Farm 58,14808
2015-4-6,Farm 59,5844
2015-4-6,Farm 60,16028
2015-4-6,Farm 61,15596
2015-4-6,Farm 62,3009
2015-4-6,Farm 63,3691
2015-4-6,Farm 64,12969
2015-4-6,Farm 65,7304
2015-4-6,Farm 66,3758
2015-4-6,Farm 67,2273
2015-4-6,Farm 68,12767
2015-4-6,Farm 69,2384
2015-4-6,Farm 70,8882
2015-4-6,Farm 71,2690
2015-4-6,Farm 72,16326
2015-4-6,Farm 73,15612
2015-4-6,Farm 74,4947
2015-4-6,Farm 75,14089
2015-4-6,Farm 76,3999
2015-4-6,Farm 77,4881
2015-4-6,Farm 78,6072
2015-4-6,Farm 79,4302
2015-4-6,Farm 80,17942
2015-4-6,Farm 81,5506
2015-4-6,Farm 82,6812
2015-4-6,Farm 83,16783
2015-4-6,Farm 84,12641
2015-4-6,Farm 85,12874
2015-4-6,Farm 86,15375
2015-4-6,Farm 87,16819
2015-4-6,Farm 88,2790
2015-4-6,Farm 89,2623
2015-4-6,Farm 90,8747
2015-4-6,Farm 91,8554
2015-4-6,Farm 92,4554
2015-4-6,Farm 93,3683
2015-4-6,Farm 94,9279
2015-4-6,Farm 95,5273
2015-4-6,Farm 96,15431
2015-4-6,Farm 97,17228
2015-4-6,Farm 98,5420
2015-4-6,Farm 99,14409
2015-4-6,Farm 100,8692
2015-4-6,Farm 101,13074
2015-4-6,Farm 102,4218
2015-4-6,Farm 103,14800
2015-4-6,Farm 104,9425
2015-4-6,Farm 105,3762
2015-4-6,Farm 106,4552
2015-4-6,Farm 107,11897
2015-4-6,Farm 108,15375
2015-4-6,Farm 109,13613
2015-4-6,Farm 110,10786
2015-4-6,Farm 111,8013
2015-4-6,Farm 112,6932
2015-4-6,Farm 113,3953
2015-4-6,Farm 114,5676
2015-4-6,Farm 115,4971
2015-4-6,Farm 116,15398
2015-4-6,Farm 117,5801
2015-4-7,Farm 18,12738
2015-4-7,Farm 19,15784
2015-4-7,Farm 20,10389
2015-4-7,Farm 21,6795
2015-4-7,Farm 22,17734
2015-4-7,Farm 23,17940
2015-4-7,Farm 25,3373
2015-4-7,Farm 26,2412
2015-4-7,Farm 27,3397
2015-4-7,Farm 28,13600
2015-4-7,Farm 30,4207
2015-4-7,Farm 31,13778
2015-4-7,Farm 32,2706
2015-4-7,Farm 33,6718
2015-4-7,Farm 34,7561
2015-4-7,Farm 35,3923
2015-4-7,Farm 37,12086
2015-4-7,Farm 38,15767
2015-4-7,Farm 39,12757
2015-4-7,Farm 40,9800
2015-4-7,Farm 41,14511
2015-4-7,Farm 42,5348
2015-4-7,Farm 43,2933
2015-4-7,Farm 45,17739
2015-4-7,Farm 46,4409
2015-4-7,Farm 47,15748
2015-4-7,Farm 48,9663
2015-4-7,Farm 50,4076
2015-4-7,Farm 51,7032
2015-4-7,Farm 52,14615
2015-4-7,Farm 53,4849
2015-4-7,Farm 54,16467
2015-4-7,Farm 55,10799
2015-4-7,Farm 57,15431
2015-4-7,Farm 58,8297
2015-4-7,Farm 59,4662
2015-4-7,Farm 60,3771
2015-4-7,Farm 61,3179
2015-4-7,Farm 62,8140
2015-4-7,Farm 63,7886
2015-4-7,Farm 64,17719
2015-4-7,Farm 65,3498
2015-4-7,Farm 67,2573
2015-4-7,Farm 68,10158
2015-4-7,Farm 69,12846
2015-4-7,Farm 70,10936
2015-4-7,Farm 71,3666
2015-4-7,Farm 72,5648
2015-4-7,Farm 73,12030
2015-4-7,Farm 74,5863
2015-4-7,Farm 75,5178
2015-4-7,Farm 76,8616
2015-4-7,Farm 77,7212
2015-4-7,Farm 78,8846
2015-4-7,Farm 80,6273
2015-4-7,Farm 81,9425
2015-4-7,Farm 82,13714
2015-4-7,Farm 83,6655
2015-4-7,Farm 84,10147
2015-4-7,Farm 85,3315
2015-4-7,Farm 86,11533
2015-4-7,Farm 89,15875
2015-4-7,Farm 90,16281
2015-4-7,Farm 91,13069
2015-4-7,Farm 92,12878
2015-4-7,Farm 93,6552
2015-4-7,Farm 94,11051
2015-4-7,Farm 97,8851
2015-4-7,Farm 98,3315
2015-4-7,Farm 99,14449
2015-4-7,Farm 100,15251
2015-4-7,Farm 101,13020
2015-4-7,Farm 102,12669
2015-4-7,Farm 103,3167
2015-4-7,Farm 104,16371
2015-4-7,Farm 106,14349
2015-4-7,Farm 107,16724
2015-4-7,Farm 109,10260
2015-4-7,Farm 110,7652
2015-4-7,Farm 111,14097
2015-4-7,Farm 112,11648
2015-4-7,Farm 115,7000
2015-4-7,Farm 116,17373
2015-4-7,Farm 117,5287
2015-4-8,Farm 18,7667
2015-4-8,Farm 19,17934
2015-4-8,Farm 20,6512
2015-4-8,Farm 21,16431
2015-4-8,Farm 22,6330
2015-4-8,Farm 23,8009
2015-4-8,Farm 24,3620
2015-4-8,Farm 25,7009
2015-4-8,Farm 26,9789
2015-4-8,Farm 27,7872
2015-4-8,Farm 28,5742
2015-4-8,Farm 29,15107
2015-4-8,Farm 30,5562
2015-4-8,Farm 31,3595
2015-4-8,Farm 32,3001
2015-4-8,Farm 33,3974
2015-4-8,Farm 34,8195
2015-4-8,Farm 35,2427
2015-4-8,Farm 36,15401
2015-4-8,Farm 37,12093
2015-4-8,Farm 38,6703
2015-4-8,Farm 39,13788
2015-4-8,Farm 40,3794
2015-4-8,Farm 41,10709
2015-4-8,Farm 42,4406
2015-4-8,Farm 43,11984
2015-4-8,Farm 44,16558
2015-4-8,Farm 45,8777
2015-4-8,Farm 46,6409
2015-4-8,Farm 47,4940
2015-4-8,Farm 48,6382
2015-4-8,Farm 49,5487
2015-4-8,Farm 50,2953
2015-4-8,Farm 51,4103
2015-4-8,Farm 52,6557
2015-4-8,Farm 53,14535
2015-4-8,Farm 54,17706
2015-4-8,Farm 55,14742
2015-4-8,Farm 56,15179
2015-4-8,Farm 57,11986
2015-4-8,Farm 58,14297
2015-4-8,Farm 59,6910
2015-4-8,Farm 60,14383
2015-4-8,Farm 61,6559
2015-4-8,Farm 62,6009
2015-4-8,Farm 63,9215
2015-4-8,Farm 64,10087
2015-4-8,Farm 65,17977
2015-4-8,Farm 66,3354
2015-4-8,Farm 67,7071
2015-4-8,Farm 68,11534
2015-4-8,Farm 69,15444
2015-4-8,Farm 70,15649
2015-4-8,Farm 71,12220
2015-4-8,Farm 72,16446
2015-4-8,Farm 73,5651
2015-4-8,Farm 74,2836
2015-4-8,Farm 75,10646
2015-4-8,Farm 76,6161
2015-4-8,Farm 77,11900
2015-4-8,Farm 78,3262
2015-4-8,Farm 79,3923
2015-4-8,Farm 80,17798
2015-4-8,Farm 81,5655
2015-4-8,Farm 82,14750
2015-4-8,Farm 83,9611
2015-4-8,Farm 84,2471
2015-4-8,Farm 85,11382
2015-4-8,Farm 86,16683
2015-4-8,Farm 87,16441
2015-4-8,Farm 88,5088
2015-4-8,Farm 89,3800
2015-4-8,Farm 90,15800
2015-4-8,Farm 91,3535
2015-4-8,Farm 92,11803
2015-4-8,Farm 93,10119
2015-4-8,Farm 94,7611
2015-4-8,Farm 95,15444
2015-4-8,Farm 96,9126
2015-4-8,Farm 97,9718
2015-4-8,Farm 98,10587
2015-4-8,Farm 99,2032
2015-4-8,Farm 100,4274
2015-4-8,Farm 101,12197
2015-4-8,Farm 102,11621
2015-4-8,Farm 103,3539
2015-4-8,Farm 104,12676
2015-4-8,Farm 105,3362
2015-4-8,Farm 106,11952
2015-4-8,Farm 107,8497
2015-4-8,Farm 108,13997
2015-4-8,Farm 109,15918
2015-4-8,Farm 110,11737
2015-4-8,Farm 111,9399
2015-4-8,Farm 112,3979
2015-4-8,Farm 113,2366
2015-4-8,Farm 114,2028
2015-4-8,Farm 115,12330
2015-4-8,Farm 116,8098
2015-4-8,Farm 117,10538
2015-4-9,Farm 18,5077
2015-4-9,Farm 19,6920
2015-4-9,Farm 20,15609
2015-4-9,Farm 21,8838
2015-4-9,Farm 22,10972
2015-4-9,Farm 23,2089
2015-4-9,Farm 25,12671
2015-4-9,Farm 26,11210
2015-4-9,Farm 27,3051
2015-4-9,Farm 28,2280
2015-4-9,Farm 30,12263
2015-4-9,Farm 31,6189
2015-4-9,Farm 32,9188
2015-4-9,Farm 33,7438
2015-4-9,Farm 34,6637
2015-4-9,Farm 35,6004
2015-4-9,Farm 37,13295
2015-4-9,Farm 38,4549
2015-4-9,Farm 39,6244
2015-4-9,Farm 40,14716
2015-4-9,Farm 41,5902
2015-4-9,Farm 42,6895
2015-4-9,Farm 43,17128
2015-4-9,Farm 45,6681
2015-4-9,Farm 46,3109
2015-4-9,Farm 47,13672
2015-4-9,Farm 48,5690
2015-4-9,Farm 50,13673
2015-4-9,Farm 51,8101
2015-4-9,Farm 52,4437
2015-4-9,Farm 53,12494
2015-4-9,Farm 54,11068
2015-4-9,Farm 55,9541
2015-4-9,Farm 57,9123
2015-4-9,Farm 58,4187
2015-4-9,Farm 59,17844
2015-4-9,Farm 60,6949
2015-4-9,Farm 61,3212
2015-4-9,Farm 62,14218
2015-4-9,Farm 63,17124
2015-4-9,Farm 64,13032
2015-4-9,Farm 65,3598
2015-4-9,Farm 67,14440
2015-4-9,Farm 68,7616
2015-4-9,Farm 69,3666
2015-4-9,Farm 70,5680
2015-4-9,Farm 71,11301
2015-4-9,Farm 72,15311
2015-4-9,Farm 73,8925
2015-4-9,Farm 74,14156
2015-4-9,Farm 75,5194
2015-4-9,Farm 76,15272
2015-4-9,Farm 77,15547
2015-4-9,Farm 78,5387
2015-4-9,Farm 80,3250
2015-4-9,Farm 81,10215
2015-4-9,Farm 82,10072
2015-4-9,Farm 83,3462
2015-4-9,Farm 84,3059
2015-4-9,Farm 85,16365
2015-4-9,Farm 86,10602
2015-4-9,Farm 89,6363
2015-4-9,Farm 90,2691
2015-4-9,Farm 91,12882
2015-4-9,Farm 92,15842
2015-4-9,Farm 93,2034
2015-4-9,Farm 94,14759
2015-4-9,Farm 97,9225
2015-4-9,Farm 98,2320
2015-4-9,Farm 99,17613
2015-4-9,Farm 100,14230
2015-4-9,Farm 101,9024
2015-4-9,Farm 102,3582
2015-4-9,Farm 103,4026
2015-4-9,Farm 104,14824
2015-4-9,Farm 106,4404
2015-4-9,Farm 107,4655
2015-4-9,Farm 109,11125
2015-4-9,Farm 110,9011
2015-4-9,Farm 111,2434
2015-4-9,Farm 112,10941
2015-4-9,Farm 115,12741
2015-4-9,Farm 116,9948
2015-4-9,Farm 117,15307
2015-4-10,Farm 18,10420
2015-4-10,Farm 19,14635
2015-4-10,Farm 20,14915
2015-4-10,Farm 21,16261
2015-4-10,Farm 22,12435
2015-4-10,Farm 23,7566
2015-4-10,Farm 24,10583
2015-4-10,Farm 25,10208
2015-4-10,Farm 26,12024
2015-4-10,Farm 27,7168
2015-4-10,Farm 28,8822
2015-4-10,Farm 29,3351
2015-4-10,Farm 30,16557
2015-4-10,Farm 31,6385
2015-4-10,Farm 32,12649
2015-4-10,Farm 33,4926
2015-4-10,Farm 34,4535
2015-4-10,Farm 35,9733
2015-4-10,Farm 36,6638
2015-4-10,Farm 37,14242
2015-4-10,Farm 38,14397
2015-4-10,Farm 39,2811
2015-4-10,Farm 40,7833
2015-4-10,Farm 41,5979
2015-4-10,Farm 42,15024
2015-4-10,Farm 43,2897
2015-4-10,Farm 44,17680
2015-4-10,Farm 45,2009
2015-4-10,Farm 46,10736
2015-4-10,Farm 47,4175
2015-4-10,Farm 48,15012
2015-4-10,Farm 49,10090
2015-4-10,Farm 50,13150
2015-4-10,Farm 51,2405
2015-4-10,Farm 52,7906
2015-4-10,Farm 53,16029
2015-4-10,Farm 54,16521
2015-4-10,Farm 55,16809
2015-4-10,Farm 56,9473
2015-4-10,Farm 57,2286
2015-4-10,Farm 58,3906
2015-4-10,Farm 59,12032
2015-4-10,Farm 60,10505
2015-4-10,Farm 61,10889
2015-4-10,Farm 62,16182
2015-4-10,Farm 63,9751
2015-4-10,Farm 64,8099
2015-4-10,Farm 65,7511
2015-4-10,Farm 66,6073
2015-4-10,Farm 67,16051
2015-4-10,Farm 68,12400
2015-4-10,Farm 69,6756
2015-4-10,Farm 70,8183
