date,farm_id,weight
2015-5-2,Farm 105,6665
2015-5-2,Farm 106,2588
2015-5-2,Farm 107,9569
2015-5-2,Farm 108,6932
2015-5-2,Farm 109,8718
2015-5-2,Farm 110,5033
2015-5-2,Farm 111,13852
2015-5-2,Farm 112,17207
2015-5-2,Farm 113,17807
2015-5-2,Farm 114,4383
2015-5-2,Farm 115,5005
2015-5-2,Farm 116,8678
2015-5-2,Farm 117,3367
2015-5-3,Farm 18,4881
2015-5-3,Farm 19,12815
2015-5-3,Farm 20,7800
2015-5-3,Farm 21,9069
2015-5-3,Farm 22,2320
2015-5-3,Farm 23,2616
2015-5-3,Farm 25,15496
2015-5-3,Farm 26,15900
2015-5-3,Farm 27,6496
2015-5-3,Farm 28,6728
2015-5-3,Farm 30,11089
2015-5-3,Farm 31,3692
2015-5-3,Farm 32,8657
2015-5-3,Farm 33,17330
2015-5-3,Farm 34,6734
2015-5-3,Farm 35,12837
2015-5-3,Farm 37,16706
2015-5-3,Farm 38,13352
2015-5-3,Farm 39,8712
2015-5-3,Farm 40,15158
2015-5-3,Farm 41,14732
2015-5-3,Farm 42,14540
2015-5-3,Farm 43,15225
2015-5-3,Farm 45,5573
2015-5-3,Farm 46,12446
2015-5-3,Farm 47,13940
2015-5-3,Farm 48,15003
2015-5-3,Farm 50,7106
2015-5-3,Farm 51,9309
2015-5-3,Farm 52,9617
2015-5-3,Farm 53,3398
2015-5-3,Farm 54,5061
2015-5-3,Farm 55,6150
2015-5-3,Farm 57,11605
2015-5-3,Farm 58,5746
2015-5-3,Farm 59,14437
2015-5-3,Farm 60,11261
2015-5-3,Farm 61,2379
2015-5-3,Farm 62,8149
2015-5-3,Farm 63,17865
2015-5-3,Farm 64,5202
2015-5-3,Farm 65,8482
2015-5-3,Farm 67,12940
2015-5-3,Farm 68,2129
2015-5-3,Farm 69,14335
2015-5-3,Farm 70,9451
2015-5-3,Farm 71,6078
2015-5-3,Farm 72,5687
2015-5-3,Farm 73,2477
2015-5-3,Farm 74,10658
2015-5-3,Farm 75,3729
2015-5-3,Farm 76,11913
2015-5-3,Farm 77,12217
2015-5-3,Farm 78,7880
2015-5-3,Farm 80,14526
2015-5-3,Farm 81,10077
2015-5-3,Farm 82,15406
2015-5-3,Farm 83,10301
2015-5-3,Farm 84,15114
2015-5-3,Farm 85,9686
2015-5-3,Farm 86,11333
2015-5-3,Farm 89,11261
2015-5-3,Farm 90,16128
2015-5-3,Farm 91,11004
2015-5-3,Farm 92,6907
2015-5-3,Farm 93,13898
2015-5-3,Farm 94,9210
2015-5-3,Farm 97,7374
2015-5-3,Farm 98,7794
2015-5-3,Farm 99,12642
2015-5-3,Farm 100,4528
2015-5-3,Farm 101,3153
2015-5-3,Farm 102,11227
2015-5-3,Farm 103,2309
2015-5-3,Farm 104,12582
2015-5-3,Farm 106,10861
2015-5-3,Farm 107,15833
2015-5-3,Farm 109,13785
2015-5-3,Farm 110,14466
2015-5-3,Farm 111,13364
2015-5-3,Farm 112,5751
2015-5-3,Farm 115,4415
2015-5-3,Farm 116,3621
2015-5-3,Farm 117,16447
2015-5-4,Farm 18,15927
2015-5-4,Farm 19,6622
2015-5-4,Farm 20,10603
2015-5-4,Farm 21,5182
2015-5-4,Farm 22,17193
2015-5-4,Farm 23,16337
2015-5-4,Farm 24,7519
2015-5-4,Farm 25,10230
2015-5-4,Farm 26,14962
2015-5-4,Farm 27,9957
2015-5-4,Farm 28,5198
2015-5-4,Farm 29,12710
2015-5-4,Farm 30,8462
2015-5-4,Farm 31,3677
2015-5-4,Farm 32,6319
2015-5-4,Farm 33,15715
2015-5-4,Farm 34,11129
2015-5-4,Farm 35,12996
2015-5-4,Farm 36,2054
2015-5-4,Farm 37,12872
2015-5-4,Farm 38,14854
2015-5-4,Farm 39,17062
2015-5-4,Farm 40,15619
2015-5-4,Farm 41,16653
2015-5-4,Farm 42,14487
2015-5-4,Farm 43,5088
2015-5-4,Farm 44,11611
2015-5-4,Farm 45,5186
2015-5-4,Farm 46,16914
2015-5-4,Farm 47,9372
2015-5-4,Farm 48,10881
2015-5-4,Farm 49,14243
2015-5-4,Farm 50,16133
2015-5-4,Farm 51,11513
2015-5-4,Farm 52,5518
2015-5-4,Farm 53,14756
2015-5-4,Farm 54,2500
2015-5-4,Farm 55,15271
2015-5-4,Farm 56,6297
2015-5-4,Farm 57,16914
2015-5-4,Farm 58,9230
2015-5-4,Farm 59,2200
2015-5-4,Farm 60,10900
2015-5-4,Farm 61,6381
2015-5-4,Farm 62,9928
2015-5-4,Farm 63,4723
2015-5-4,Farm 64,14468
2015-5-4,Farm 65,12485
2015-5-4,Farm 66,14734
2015-5-4,Farm 67,5979
2015-5-4,Farm 68,16371
2015-5-4,Farm 69,15711
2015-5-4,Farm 70,5118
2015-5-4,Farm 71,15771
2015-5-4,Farm 72,11925
2015-5-4,Farm 73,6411
2015-5-4,Farm 74,10440
2015-5-4,Farm 75,17269
2015-5-4,Farm 76,12968
2015-5-4,Farm 77,11111
2015-5-4,Farm 78,2760
2015-5-4,Farm 79,4918
2015-5-4,Farm 80,14312
2015-5-4,Farm 81,8577
2015-5-4,Farm 82,15917
2015-5-4,Farm 83,15339
2015-5-4,Farm 84,5853
2015-5-4,Farm 85,14118
2015-5-4,Farm 86,12128
2015-5-4,Farm 87,13756
2015-5-4,Farm 88,11831
2015-5-4,Farm 89,10238
2015-5-4,Farm 90,14204
2015-5-4,Farm 91,9610
2015-5-4,Farm 92,17893
2015-5-4,Farm 93,10831
2015-5-4,Farm 94,12499
2015-5-4,Farm 95,12136
2015-5-4,Farm 96,13115
2015-5-4,Farm 97,8108
2015-5-4,Farm 98,12471
2015-5-4,Farm 99,3226
2015-5-4,Farm 100,6016
2015-5-4,Farm 101,7256
2015-5-4,Farm 102,8748
2015-5-4,Farm 103,2041
2015-5-4,Farm 104,10437
2015-5-4,Farm 105,6583
2015-5-4,Farm 106,14848
2015-5-4,Farm 107,15471
2015-5-4,Farm 108,8569
2015-5-4,Farm 109,5975
2015-5-4,Farm 110,3158
2015-5-4,Farm 111,7748
2015-5-4,Farm 112,4345
2015-5-4,Farm 113,4496
2015-5-4,Farm 114,4974
2015-5-4,Farm 115,8493
2015-5-4,Farm 116,14974
2015-5-4,Farm 117,11404
2015-5-5,Farm 18,14118
2015-5-5,Farm 19,17911
2015-5-5,Farm 20,10648
2015-5-5,Farm 21,3306
2015-5-5,Farm 22,14763
2015-5-5,Farm 23,11549
2015-5-5,Farm 25,16594
2015-5-5,Farm 26,8705
2015-5-5,Farm 27,12988
2015-5-5,Farm 28,7572
2015-5-5,Farm 30,15688
2015-5-5,Farm 31,17764
2015-5-5,Farm 32,11955
2015-5-5,Farm 33,9670
2015-5-5,Farm 34,17729
2015-5-5,Farm 35,9355
2015-5-5,Farm 37,13661
2015-5-5,Farm 38,4743
2015-5-5,Farm 39,17597
2015-5-5,Farm 40,4213
2015-5-5,Farm 41,10483
2015-5-5,Farm 42,15486
2015-5-5,Farm 43,6166
2015-5-5,Farm 45,15968
2015-5-5,Farm 46,3698
2015-5-5,Farm 47,16932
2015-5-5,Farm 48,8749
2015-5-5,Farm 50,5318
2015-5-5,Farm 51,17506
2015-5-5,Farm 52,17687
2015-5-5,Farm 53,3959
2015-5-5,Farm 54,9841
2015-5-5,Farm 55,15682
2015-5-5,Farm 57,6978
2015-5-5,Farm 58,5432
2015-5-5,Farm 59,3407
2015-5-5,Farm 60,3630
2015-5-5,Farm 61,8692
2015-5-5,Farm 62,6559
2015-5-5,Farm 63,5849
2015-5-5,Farm 64,8929
2015-5-5,Farm 65,14101
2015-5-5,Farm 67,17151
2015-5-5,Farm 68,6967
2015-5-5,Farm 69,4669
2015-5-5,Farm 70,9083
2015-5-5,Farm 71,8582
2015-5-5,Farm 72,7123
2015-5-5,Farm 73,15095
2015-5-5,Farm 74,2485
2015-5-5,Farm 75,4446
2015-5-5,Farm 76,5102
2015-5-5,Farm 77,8801
2015-5-5,Farm 78,15357
2015-5-5,Farm 80,2584
2015-5-5,Farm 81,10702
2015-5-5,Farm 82,4283
2015-5-5,Farm 83,12207
2015-5-5,Farm 84,17711
2015-5-5,Farm 85,17105
2015-5-5,Farm 86,11607
2015-5-5,Farm 89,5151
2015-5-5,Farm 90,9601
2015-5-5,Farm 91,11246
2015-5-5,Farm 92,14528
2015-5-5,Farm 93,16858
2015-5-5,Farm 94,16935
2015-5-5,Farm 97,13499
2015-5-5,Farm 98,3276
2015-5-5,Farm 99,3349
2015-5-5,Farm 100,6084
2015-5-5,Farm 101,2216
2015-5-5,Farm 102,11216
2015-5-5,Farm 103,15520
2015-5-5,Farm 104,13765
2015-5-5,Farm 106,15690
2015-5-5,Farm 107,3730
2015-5-5,Farm 109,15299
2015-5-5,Farm 110,2913
2015-5-5,Farm 111,15451
2015-5-5,Farm 112,8891
2015-5-5,Farm 115,10764
2015-5-5,Farm 116,3442
2015-5-5,Farm 117,9537
2015-5-6,Farm 18,14969
2015-5-6,Farm 19,6360
2015-5-6,Farm 20,8939
2015-5-6,Farm 21,14887
2015-5-6,Farm 22,10431
2015-5-6,Farm 23,7195
2015-5-6,Farm 24,5125
2015-5-6,Farm 25,13027
2015-5-6,Farm 26,8359
2015-5-6,Farm 27,7564
2015-5-6,Farm 28,13773
2015-5-6,Farm 29,8210
2015-5-6,Farm 30,16378
2015-5-6,Farm 31,6264
2015-5-6,Farm 32,2620
2015-5-6,Farm 33,13932
2015-5-6,Farm 34,3375
2015-5-6,Farm 35,8938
2015-5-6,Farm 36,6285
2015-5-6,Farm 37,8866
2015-5-6,Farm 38,14893
2015-5-6,Farm 39,6922
2015-5-6,Farm 40,3332
2015-5-6,Farm 41,11471
2015-5-6,Farm 42,9615
2015-5-6,Farm 43,11202
2015-5-6,Farm 44,12005
2015-5-6,Farm 45,5582
2015-5-6,Farm 46,13716
2015-5-6,Farm 47,17912
2015-5-6,Farm 48,3389
2015-5-6,Farm 49,5034
2015-5-6,Farm 50,17650
2015-5-6,Farm 51,10048
2015-5-6,Farm 52,16929
2015-5-6,Farm 53,7661
2015-5-6,Farm 54,11272
2015-5-6,Farm 55,9682
2015-5-6,Farm 56,7412
2015-5-6,Farm 57,14627
2015-5-6,Farm 58,5684
2015-5-6,Farm 59,17134
2015-5-6,Farm 60,11340
2015-5-6,Farm 61,16678
2015-5-6,Farm 62,10977
2015-5-6,Farm 63,10775
2015-5-6,Farm 64,10688
2015-5-6,Farm 65,9525
2015-5-6,Farm 66,2438
2015-5-6,Farm 67,12404
2015-5-6,Farm 68,7669
2015-5-6,Farm 69,14813
2015-5-6,Farm 70,4653
2015-5-6,Farm 71,17574
2015-5-6,Farm 72,17436
2015-5-6,Farm 73,8100
2015-5-6,Farm 74,7732
2015-5-6,Farm 75,2676
2015-5-6,Farm 76,11707
2015-5-6,Farm 77,16036
2015-5-6,Farm 78,14625
2015-5-6,Farm 79,8822
2015-5-6,Farm 80,6577
2015-5-6,Farm 81,15726
2015-5-6,Farm 82,15344
2015-5-6,Farm 83,4529
2015-5-6,Farm 84,7097
2015-5-6,Farm 85,15067
2015-5-6,Farm 86,4521
2015-5-6,Farm 87,6376
2015-5-6,Farm 88,16748
2015-5-6,Farm 89,2547
2015-5-6,Farm 90,6433
2015-5-6,Farm 91,9533
2015-5-6,Farm 92,15457
2015-5-6,Farm 93,11170
2015-5-6,Farm 94,3875
2015-5-6,Farm 95,14944
2015-5-6,Farm 96,12988
2015-5-6,Farm 97,15667
2015-5-6,Farm 98,3453
2015-5-6,Farm 99,7591
2015-5-6,Farm 100,11870
2015-5-6,Farm 101,4599
2015-5-6,Farm 102,11767
2015-5-6,Farm 103,15358
2015-5-6,Farm 104,9656
2015-5-6,Farm 105,12107
2015-5-6,Farm 106,9012
2015-5-6,Farm 107,2160
2015-5-6,Farm 108,17627
2015-5-6,Farm 109,7693
2015-5-6,Farm 110,2965
2015-5-6,Farm 111,6686
2015-5-6,Farm 112,12407
2015-5-6,Farm 113,17358
2015-5-6,Farm 114,5896
2015-5-6,Farm 115,16300
2015-5-6,Farm 116,13550
2015-5-6,Farm 117,16635
2015-5-7,Farm 18,12939
2015-5-7,Farm 19,15833
2015-5-7,Farm 20,14250
2015-5-7,Farm 21,11560
2015-5-7,Farm 22,13032
2015-5-7,Farm 23,12627
2015-5-7,Farm 25,13542
2015-5-7,Farm 26,9513
2015-5-7,Farm 27,8517
2015-5-7,Farm 28,12449
2015-5-7,Farm 30,3038
2015-5-7,Farm 31,8472
2015-5-7,Farm 32,15000
2015-5-7,Farm 33,8926
2015-5-7,Farm 34,6538
2015-5-7,Farm 35,13382
2015-5-7,Farm 37,2824
2015-5-7,Farm 38,14334
2015-5-7,Farm 39,17527
2015-5-7,Farm 40,8396
2015-5-7,Farm 41,10494
2015-5-7,Farm 42,11488
2015-5-7,Farm 43,11123
2015-5-7,Farm 45,14412
2015-5-7,Farm 46,17158
2015-5-7,Farm 47,6177
2015-5-7,Farm 48,13874
2015-5-7,Farm 50,12684
2015-5-7,Farm 51,6873
2015-5-7,Farm 52,6866
2015-5-7,Farm 53,11593
2015-5-7,Farm 54,4141
2015-5-7,Farm 55,5375
2015-5-7,Farm 57,8550
2015-5-7,Farm 58,3037
2015-5-7,Farm 59,10605
2015-5-7,Farm 60,10404
2015-5-7,Farm 61,12583
2015-5-7,Farm 62,17154
2015-5-7,Farm 63,14859
2015-5-7,Farm 64,16301
2015-5-7,Farm 65,3837
2015-5-7,Farm 67,4408
2015-5-7,Farm 68,4085
2015-5-7,Farm 69,13238
2015-5-7,Farm 70,15367
2015-5-7,Farm 71,3475
2015-5-7,Farm 72,14190
2015-5-7,Farm 73,6169
2015-5-7,Farm 74,13641
2015-5-7,Farm 75,4261
2015-5-7,Farm 76,3343
2015-5-7,Farm 77,15024
2015-5-7,Farm 78,16732
2015-5-7,Farm 80,7497
2015-5-7,Farm 81,10874
2015-5-7,Farm 82,10209
2015-5-7,Farm 83,11644
2015-5-7,Farm 84,2751
2015-5-7,Farm 85,5504
2015-5-7,Farm 86,2727
2015-5-7,Farm 89,6693
2015-5-7,Farm 90,17280
2015-5-7,Farm 91,12847
2015-5-7,Farm 92,6993
2015-5-7,Farm 93,12819
2015-5-7,Farm 94,15866
2015-5-7,Farm 97,12072
2015-5-7,Farm 98,2139
2015-5-7,Farm 99,10752
2015-5-7,Farm 100,17082
2015-5-7,Farm 101,8338
2015-5-7,Farm 102,7445
2015-5-7,Farm 103,11024
2015-5-7,Farm 104,10470
2015-5-7,Farm 106,3396
2015-5-7,Farm 107,11685
2015-5-7,Farm 109,16070
2015-5-7,Farm 110,11910
2015-5-7,Farm 111,4818
2015-5-7,Farm 112,3171
2015-5-7,Farm 115,8813
2015-5-7,Farm 116,13664
2015-5-7,Farm 117,11215
2015-5-8,Farm 18,17946
2015-5-8,Farm 19,4766
2015-5-8,Farm 20,14367
2015-5-8,Farm 21,13555
2015-5-8,Farm 22,8631
2015-5-8,Farm 23,3724
2015-5-8,Farm 24,3099
2015-5-8,Farm 25,12724
2015-5-8,Farm 26,16585
2015-5-8,Farm 27,8900
2015-5-8,Farm 28,4662
2015-5-8,Farm 29,8046
2015-5-8,Farm 30,16154
2015-5-8,Farm 31,15368
2015-5-8,Farm 32,10608
2015-5-8,Farm 33,16974
2015-5-8,Farm 34,3882
2015-5-8,Farm 35,9836
2015-5-8,Farm 36,3730
2015-5-8,Farm 37,3098
2015-5-8,Farm 38,11412
2015-5-8,Farm 39,14795
2015-5-8,Farm 40,10320
2015-5-8,Farm 41,11918
2015-5-8,Farm 42,9963
2015-5-8,Farm 43,3798
2015-5-8,Farm 44,10466
2015-5-8,Farm 45,12147
2015-5-8,Farm 46,10531
2015-5-8,Farm 47,8921
2015-5-8,Farm 48,4892
2015-5-8,Farm 49,15223
2015-5-8,Farm 50,4300
2015-5-8,Farm 51,3283
2015-5-8,Farm 52,4424
2015-5-8,Farm 53,9444
2015-5-8,Farm 54,7995
2015-5-8,Farm 55,7550
2015-5-8,Farm 56,10398
2015-5-8,Farm 57,2488
2015-5-8,Farm 58,2824
2015-5-8,Farm 59,4952
2015-5-8,Farm 60,5948
2015-5-8,Farm 61,10112
2015-5-8,Farm 62,11936
2015-5-8,Farm 63,11961
2015-5-8,Farm 64,9578
2015-5-8,Farm 65,7638
2015-5-8,Farm 66,16467
2015-5-8,Farm 67,3442
2015-5-8,Farm 68,12504
2015-5-8,Farm 69,13384
2015-5-8,Farm 70,12699
2015-5-8,Farm 71,10935
2015-5-8,Farm 72,5049
2015-5-8,Farm 73,15058
2015-5-8,Farm 74,7441
2015-5-8,Farm 75,6501
2015-5-8,Farm 76,16972
2015-5-8,Farm 77,4005
2015-5-8,Farm 78,17634
2015-5-8,Farm 79,6353
2015-5-8,Farm 80,12982
2015-5-8,Farm 81,4218
2015-5-8,Farm 82,3285
2015-5-8,Farm 83,8379
2015-5-8,Farm 84,2817
2015-5-8,Farm 85,4099
2015-5-8,Farm 86,6505
2015-5-8,Farm 87,4855
2015-5-8,Farm 88,14736
2015-5-8,Farm 89,8695
2015-5-8,Farm 90,9225
2015-5-8,Farm 91,4707
2015-5-8,Farm 92,5935
2015-5-8,Farm 93,5014
2015-5-8,Farm 94,3897
2015-5-8,Farm 95,8143
2015-5-8,Farm 96,15729
2015-5-8,Farm 97,7973
2015-5-8,Farm 98,3359
2015-5-8,Farm 99,6781
2015-5-8,Farm 100,13646
2015-5-8,Farm 101,9710
2015-5-8,Farm 102,14500
2015-5-8,Farm 103,8619
2015-5-8,Farm 104,11779
2015-5-8,Farm 105,16864
2015-5-8,Farm 106,10705
2015-5-8,Farm 107,4218
2015-5-8,Farm 108,14419
2015-5-8,Farm 109,2054
2015-5-8,Farm 110,17222
2015-5-8,Farm 111,6991
2015-5-8,Farm 112,13582
2015-5-8,Farm 113,10688
2015-5-8,Farm 114,8373
2015-5-8,Farm 115,13849
2015-5-8,Farm 116,2055
2015-5-8,Farm 117,7200
2015-5-9,Farm 18,17339
2015-5-9,Farm 19,10743
2015-5-9,Farm 20,12056
2015-5-9,Farm 21,2827
2015-5-9,Farm 22,2270
2015-5-9,Farm 23,6672
2015-5-9,Farm 25,12651
2015-5-9,Farm 26,15851
2015-5-9,Farm 27,7377
2015-5-9,Farm 28,3331
2015-5-9,Farm 30,7324
2015-5-9,Farm 31,8189
2015-5-9,Farm 32,6815
2015-5-9,Farm 33,6026
2015-5-9,Farm 34,9893
2015-5-9,Farm 35,12692
2015-5-9,Farm 37,6260
2015-5-9,Farm 38,12871
2015-5-9,Farm 39,14397
2015-5-9,Farm 40,8798
2015-5-9,Farm 41,13811
2015-5-9,Farm 42,7406
2015-5-9,Farm 43,6900
2015-5-9,Farm 45,5281
2015-5-9,Farm 46,8924
2015-5-9,Farm 47,3654
2015-5-9,Farm 48,3208
2015-5-9,Farm 50,6496
2015-5-9,Farm 51,12674
2015-5-9,Farm 52,17378
2015-5-9,Farm 53,5335
2015-5-9,Farm 54,11752
2015-5-9,Farm 55,8465
2015-5-9,Farm 57,6548
2015-5-9,Farm 58,11530
2015-5-9,Farm 59,2985
2015-5-9,Farm 60,7404
2015-5-9,Farm 61,13965
2015-5-9,Farm 62,7278
2015-5-9,Farm 63,14047
2015-5-9,Farm 64,15680
2015-5-9,Farm 65,5132
2015-5-9,Farm 67,7959
2015-5-9,Farm 68,4641
2015-5-9,Farm 69,5909
2015-5-9,Farm 70,13381
2015-5-9,Farm 71,14857
2015-5-9,Farm 72,4328
2015-5-9,Farm 73,10637
2015-5-9,Farm 74,4955
2015-5-9,Farm 75,6957
2015-5-9,Farm 76,11601
2015-5-9,Farm 77,9985
2015-5-9,Farm 78,9157
2015-5-9,Farm 80,7002
2015-5-9,Farm 81,13539
2015-5-9,Farm 82,2744
2015-5-9,Farm 83,13660
2015-5-9,Farm 84,7566
2015-5-9,Farm 85,17308
2015-5-9,Farm 86,4747
2015-5-9,Farm 89,8649
2015-5-9,Farm 90,6423
2015-5-9,Farm 91,13781
2015-5-9,Farm 92,10406
2015-5-9,Farm 93,2366
2015-5-9,Farm 94,13841
2015-5-9,Farm 97,13992
2015-5-9,Farm 98,14316
2015-5-9,Farm 99,2394
2015-5-9,Farm 100,6334
2015-5-9,Farm 101,9961
2015-5-9,Farm 102,2570
2015-5-9,Farm 103,12852
2015-5-9,Farm 104,16757
2015-5-9,Farm 106,7932
2015-5-9,Farm 107,5632
2015-5-9,Farm 109,3173
2015-5-9,Farm 110,14138
2015-5-9,Farm 111,14760
2015-5-9,Farm 112,14593
2015-5-9,Farm 115,15403
2015-5-9,Farm 116,6181
2015-5-9,Farm 117,14721
2015-5-10,Farm 18,5985
2015-5-10,Farm 19,15978
2015-5-10,Farm 20,13293
2015-5-10,Farm 21,17034
2015-5-10,Farm 22,6128
2015-5-10,Farm 23,6985
2015-5-10,Farm 24,3094
2015-5-10,Farm 25,8174
2015-5-10,Farm 26,13929
2015-5-10,Farm 27,3135
2015-5-10,Farm 28,6871
2015-5-10,Farm 29,16870
2015-5-10,Farm 30,17175
2015-5-10,Farm 31,5468
2015-5-10,Farm 32,3928
2015-5-10,Farm 33,10381
2015-5-10,Farm 34,10067
2015-5-10,Farm 35,12219
2015-5-10,Farm 36,9448
2015-5-10,Farm 37,4566
2015-5-10,Farm 38,15205
2015-5-10,Farm 39,14638
2015-5-10,Farm 40,5294
2015-5-10,Farm 41,11133
2015-5-10,Farm 42,7422
2015-5-10,Farm 43,4396
2015-5-10,Farm 44,12281
2015-5-10,Farm 45,13173
2015-5-10,Farm 46,11797
2015-5-10,Farm 47,8657
2015-5-10,Farm 48,7496
2015-5-10,Farm 49,17369
2015-5-10,Farm 50,2640
2015-5-10,Farm 51,7907
2015-5-10,Farm 52,7174
2015-5-10,Farm 53,11484
2015-5-10,Farm 54,15842
2015-5-10,Farm 55,11590
2015-5-10,Farm 56,15598
2015-5-10,Farm 57,3176
2015-5-10,Farm 58,10327
2015-5-10,Farm 59,14899
2015-5-10,Farm 60,2535
2015-5-10,Farm 61,7719
2015-5-10,Farm 62,3843
2015-5-10,Farm 63,2557
2015-5-10,Farm 64,10504
2015-5-10,Farm 65,14256
2015-5-10,Farm 66,15458
2015-5-10,Farm 67,15407
2015-5-10,Farm 68,3996
2015-5-10,Farm 69,14825
2015-5-10,Farm 70,5241
