date,farm_id,weight
2015-3-7,Farm 63,17025
2015-3-7,Farm 64,5576
2015-3-7,Farm 65,16873
2015-3-7,Farm 67,5901
2015-3-7,Farm 68,14361
2015-3-7,Farm 69,13785
2015-3-7,Farm 70,15635
2015-3-7,Farm 71,5342
2015-3-7,Farm 72,11971
2015-3-7,Farm 73,15904
2015-3-7,Farm 74,17032
2015-3-7,Farm 75,9870
2015-3-7,Farm 76,2375
2015-3-7,Farm 77,9999
2015-3-7,Farm 78,14599
2015-3-7,Farm 80,15554
2015-3-7,Farm 81,4642
2015-3-7,Farm 82,2284
2015-3-7,Farm 83,7998
2015-3-7,Farm 84,17926
2015-3-7,Farm 85,11975
2015-3-7,Farm 86,11746
2015-3-7,Farm 89,11122
2015-3-7,Farm 90,4483
2015-3-7,Farm 91,15816
2015-3-7,Farm 92,13150
2015-3-7,Farm 93,17963
2015-3-7,Farm 94,10486
2015-3-7,Farm 97,6038
2015-3-7,Farm 98,6423
2015-3-7,Farm 99,3303
2015-3-7,Farm 100,14133
2015-3-7,Farm 101,17467
2015-3-7,Farm 102,9338
2015-3-7,Farm 103,4621
2015-3-7,Farm 104,6598
2015-3-7,Farm 106,6170
2015-3-7,Farm 107,9592
2015-3-7,Farm 109,10836
2015-3-7,Farm 110,7543
2015-3-7,Farm 111,13048
2015-3-7,Farm 112,6523
2015-3-7,Farm 115,10958
2015-3-7,Farm 116,10949
2015-3-7,Farm 117,3452
2015-3-8,Farm 18,17153
2015-3-8,Farm 19,12011
2015-3-8,Farm 20,8237
2015-3-8,Farm 21,12738
2015-3-8,Farm 22,3960
2015-3-8,Farm 23,2924
2015-3-8,Farm 24,8346
2015-3-8,Farm 25,9910
2015-3-8,Farm 26,3993
2015-3-8,Farm 27,7693
2015-3-8,Farm 28,11773
2015-3-8,Farm 29,3564
2015-3-8,Farm 30,11658
2015-3-8,Farm 31,16956
2015-3-8,Farm 32,4824
2015-3-8,Farm 33,2608
2015-3-8,Farm 34,2523
2015-3-8,Farm 35,12670
2015-3-8,Farm 36,14920
2015-3-8,Farm 37,4491
2015-3-8,Farm 38,12916
2015-3-8,Farm 39,13785
2015-3-8,Farm 40,11600
2015-3-8,Farm 41,9529
2015-3-8,Farm 42,10077
2015-3-8,Farm 43,12809
2015-3-8,Farm 44,16293
2015-3-8,Farm 45,2854
2015-3-8,Farm 46,2984
2015-3-8,Farm 47,9550
2015-3-8,Farm 48,2761
2015-3-8,Farm 49,3183
2015-3-8,Farm 50,11951
2015-3-8,Farm 51,16245
2015-3-8,Farm 52,10108
2015-3-8,Farm 53,15305
2015-3-8,Farm 54,16614
2015-3-8,Farm 55,11493
2015-3-8,Farm 56,17533
2015-3-8,Farm 57,10552
2015-3-8,Farm 58,15694
2015-3-8,Farm 59,8336
2015-3-8,Farm 60,9155
2015-3-8,Farm 61,9592
2015-3-8,Farm 62,5963
2015-3-8,Farm 63,10732
2015-3-8,Farm 64,9971
2015-3-8,Farm 65,5109
2015-3-8,Farm 66,12296
2015-3-8,Farm 67,11762
2015-3-8,Farm 68,8160
2015-3-8,Farm 69,6343
2015-3-8,Farm 70,11180
2015-3-8,Farm 71,9970
2015-3-8,Farm 72,17095
2015-3-8,Farm 73,3274
2015-3-8,Farm 74,8050
2015-3-8,Farm 75,15737
2015-3-8,Farm 76,14121
2015-3-8,Farm 77,15191
2015-3-8,Farm 78,11646
2015-3-8,Farm 79,14903
2015-3-8,Farm 80,8874
2015-3-8,Farm 81,8386
2015-3-8,Farm 82,12571
2015-3-8,Farm 83,10489
2015-3-8,Farm 84,13324
2015-3-8,Farm 85,14084
2015-3-8,Farm 86,5403
2015-3-8,Farm 87,6686
2015-3-8,Farm 88,3036
2015-3-8,Farm 89,5140
2015-3-8,Farm 90,10341
2015-3-8,Farm 91,11401
2015-3-8,Farm 92,3909
2015-3-8,Farm 93,15052
2015-3-8,Farm 94,16324
2015-3-8,Farm 95,3968
2015-3-8,Farm 96,8371
2015-3-8,Farm 97,9889
2015-3-8,Farm 98,12504
2015-3-8,Farm 99,4425
2015-3-8,Farm 100,8295
2015-3-8,Farm 101,5675
2015-3-8,Farm 102,13713
2015-3-8,Farm 103,3054
2015-3-8,Farm 104,6320
2015-3-8,Farm 105,6263
2015-3-8,Farm 106,5136
2015-3-8,Farm 107,3104
2015-3-8,Farm 108,3349
2015-3-8,Farm 109,15868
2015-3-8,Farm 110,9084
2015-3-8,Farm 111,13065
2015-3-8,Farm 112,6173
2015-3-8,Farm 113,9207
2015-3-8,Farm 114,3478
2015-3-8,Farm 115,9479
2015-3-8,Farm 116,17983
2015-3-8,Farm 117,4671
2015-3-9,Farm 18,15989
2015-3-9,Farm 19,13120
2015-3-9,Farm 20,12841
2015-3-9,Farm 21,11015
2015-3-9,Farm 22,16347
2015-3-9,Farm 23,6965
2015-3-9,Farm 25,4405
2015-3-9,Farm 26,17086
2015-3-9,Farm 27,5628
2015-3-9,Farm 28,6633
2015-3-9,Farm 30,12101
2015-3-9,Farm 31,4575
2015-3-9,Farm 32,9125
2015-3-9,Farm 33,6951
2015-3-9,Farm 34,12224
2015-3-9,Farm 35,11988
2015-3-9,Farm 37,13182
2015-3-9,Farm 38,2611
2015-3-9,Farm 39,10873
2015-3-9,Farm 40,11030
2015-3-9,Farm 41,6103
2015-3-9,Farm 42,9475
2015-3-9,Farm 43,14368
2015-3-9,Farm 45,9329
2015-3-9,Farm 46,15732
2015-3-9,Farm 47,4654
2015-3-9,Farm 48,17254
2015-3-9,Farm 50,14476
2015-3-9,Farm 51,13458
2015-3-9,Farm 52,2937
2015-3-9,Farm 53,2373
2015-3-9,Farm 54,4291
2015-3-9,Farm 55,15905
2015-3-9,Farm 57,6263
2015-3-9,Farm 58,4004
2015-3-9,Farm 59,16573
2015-3-9,Farm 60,15251
2015-3-9,Farm 61,15898
2015-3-9,Farm 62,6495
2015-3-9,Farm 63,6228
2015-3-9,Farm 64,14238
2015-3-9,Farm 65,11871
2015-3-9,Farm 67,3709
2015-3-9,Farm 68,7632
2015-3-9,Farm 69,10871
2015-3-9,Farm 70,14634
2015-3-9,Farm 71,5529
2015-3-9,Farm 72,12151
2015-3-9,Farm 73,8855
2015-3-9,Farm 74,4541
2015-3-9,Farm 75,13398
2015-3-9,Farm 76,13159
2015-3-9,Farm 77,3368
2015-3-9,Farm 78,11678
2015-3-9,Farm 80,15121
2015-3-9,Farm 81,4356
2015-3-9,Farm 82,16027
2015-3-9,Farm 83,13137
2015-3-9,Farm 84,10075
2015-3-9,Farm 85,2889
2015-3-9,Farm 86,4663
2015-3-9,Farm 89,17050
2015-3-9,Farm 90,9960
2015-3-9,Farm 91,17983
2015-3-9,Farm 92,8740
2015-3-9,Farm 93,4185
2015-3-9,Farm 94,15401
2015-3-9,Farm 97,13551
2015-3-9,Farm 98,11830
2015-3-9,Farm 99,6509
2015-3-9,Farm 100,3552
2015-3-9,Farm 101,6844
2015-3-9,Farm 102,4032
2015-3-9,Farm 103,15977
2015-3-9,Farm 104,11302
2015-3-9,Farm 106,17910
2015-3-9,Farm 107,14019
2015-3-9,Farm 109,16028
2015-3-9,Farm 110,15051
2015-3-9,Farm 111,10726
2015-3-9,Farm 112,13963
2015-3-9,Farm 115,7572
2015-3-9,Farm 116,6567
2015-3-9,Farm 117,12870
2015-3-10,Farm 18,14342
2015-3-10,Farm 19,10958
2015-3-10,Farm 20,17045
2015-3-10,Farm 21,12486
2015-3-10,Farm 22,2987
2015-3-10,Farm 23,15777
2015-3-10,Farm 24,2734
2015-3-10,Farm 25,7830
2015-3-10,Farm 26,17083
2015-3-10,Farm 27,15197
2015-3-10,Farm 28,4024
2015-3-10,Farm 29,15949
2015-3-10,Farm 30,7119
2015-3-10,Farm 31,13134
2015-3-10,Farm 32,15178
2015-3-10,Farm 33,12999
2015-3-10,Farm 34,10857
2015-3-10,Farm 35,14351
2015-3-10,Farm 36,16569
2015-3-10,Farm 37,15961
2015-3-10,Farm 38,13574
2015-3-10,Farm 39,4404
2015-3-10,Farm 40,16956
2015-3-10,Farm 41,8333
2015-3-10,Farm 42,12558
2015-3-10,Farm 43,2391
2015-3-10,Farm 44,15446
2015-3-10,Farm 45,11690
2015-3-10,Farm 46,6228
2015-3-10,Farm 47,10052
2015-3-10,Farm 48,14220
2015-3-10,Farm 49,10176
2015-3-10,Farm 50,11060
2015-3-10,Farm 51,7819
2015-3-10,Farm 52,6522
2015-3-10,Farm 53,15664
2015-3-10,Farm 54,5747
2015-3-10,Farm 55,6565
2015-3-10,Farm 56,11368
2015-3-10,Farm 57,2529
2015-3-10,Farm 58,13699
2015-3-10,Farm 59,17053
2015-3-10,Farm 60,5357
2015-3-10,Farm 61,3919
2015-3-10,Farm 62,12238
2015-3-10,Farm 63,12243
2015-3-10,Farm 64,13010
2015-3-10,Farm 65,8714
2015-3-10,Farm 66,3416
2015-3-10,Farm 67,3282
2015-3-10,Farm 68,11114
2015-3-10,Farm 69,7034
2015-3-10,Farm 70,14326
