date,farm_id,weight
2016-3-4,Farm 100,15035
2016-3-4,Farm 101,8967
2016-3-4,Farm 102,17895
2016-3-4,Farm 103,8930
2016-3-4,Farm 104,5201
2016-3-4,Farm 105,10263
2016-3-4,Farm 106,8540
2016-3-4,Farm 107,15513
2016-3-4,Farm 108,6106
2016-3-4,Farm 109,7329
2016-3-4,Farm 110,10300
2016-3-4,Farm 111,7968
2016-3-4,Farm 112,4279
2016-3-4,Farm 113,5097
2016-3-4,Farm 114,5981
2016-3-4,Farm 115,12685
2016-3-4,Farm 116,15763
2016-3-4,Farm 117,4759
2016-3-5,Farm 18,10494
2016-3-5,Farm 19,17306
2016-3-5,Farm 20,10641
2016-3-5,Farm 21,13483
2016-3-5,Farm 22,13929
2016-3-5,Farm 23,7080
2016-3-5,Farm 25,9814
2016-3-5,Farm 26,8787
2016-3-5,Farm 27,12706
2016-3-5,Farm 28,6806
2016-3-5,Farm 30,15567
2016-3-5,Farm 31,13352
2016-3-5,Farm 32,12708
2016-3-5,Farm 33,5122
2016-3-5,Farm 34,5002
2016-3-5,Farm 35,16945
2016-3-5,Farm 37,4873
2016-3-5,Farm 38,6295
2016-3-5,Farm 39,17988
2016-3-5,Farm 40,8944
2016-3-5,Farm 41,11008
2016-3-5,Farm 42,5713
2016-3-5,Farm 43,11167
2016-3-5,Farm 45,7672
2016-3-5,Farm 46,12408
2016-3-5,Farm 47,7572
2016-3-5,Farm 48,3196
2016-3-5,Farm 50,12150
2016-3-5,Farm 51,4619
2016-3-5,Farm 52,10220
2016-3-5,Farm 53,11376
2016-3-5,Farm 54,12784
2016-3-5,Farm 55,10371
2016-3-5,Farm 57,3384
2016-3-5,Farm 58,13836
2016-3-5,Farm 59,10084
2016-3-5,Farm 60,6792
2016-3-5,Farm 61,5073
2016-3-5,Farm 62,15748
2016-3-5,Farm 63,8200
2016-3-5,Farm 64,5330
2016-3-5,Farm 65,14605
2016-3-5,Farm 67,10035
2016-3-5,Farm 68,7337
2016-3-5,Farm 69,2983
2016-3-5,Farm 70,5674
2016-3-5,Farm 71,12930
2016-3-5,Farm 72,15461
2016-3-5,Farm 73,14721
2016-3-5,Farm 74,8387
2016-3-5,Farm 75,7336
2016-3-5,Farm 76,16619
2016-3-5,Farm 77,8155
2016-3-5,Farm 78,4739
2016-3-5,Farm 80,10876
2016-3-5,Farm 81,17266
2016-3-5,Farm 82,11057
2016-3-5,Farm 83,16118
2016-3-5,Farm 84,7511
2016-3-5,Farm 85,10215
2016-3-5,Farm 86,9090
2016-3-5,Farm 89,15052
2016-3-5,Farm 90,13137
2016-3-5,Farm 91,5594
2016-3-5,Farm 92,2441
2016-3-5,Farm 93,4221
2016-3-5,Farm 94,4930
2016-3-5,Farm 97,13722
2016-3-5,Farm 98,14687
2016-3-5,Farm 99,13905
2016-3-5,Farm 100,2305
2016-3-5,Farm 101,17252
2016-3-5,Farm 102,6028
2016-3-5,Farm 103,2395
2016-3-5,Farm 104,13893
2016-3-5,Farm 106,2744
2016-3-5,Farm 107,4190
2016-3-5,Farm 109,14966
2016-3-5,Farm 110,7196
2016-3-5,Farm 111,12837
2016-3-5,Farm 112,6273
2016-3-5,Farm 115,8036
2016-3-5,Farm 116,7254
2016-3-5,Farm 117,13583
2016-3-6,Farm 18,3089
2016-3-6,Farm 19,9342
2016-3-6,Farm 20,4144
2016-3-6,Farm 21,6752
2016-3-6,Farm 22,16886
2016-3-6,Farm 23,17165
2016-3-6,Farm 24,17302
2016-3-6,Farm 25,9020
2016-3-6,Farm 26,15802
2016-3-6,Farm 27,2820
2016-3-6,Farm 28,5239
2016-3-6,Farm 29,12750
2016-3-6,Farm 30,3733
2016-3-6,Farm 31,6594
2016-3-6,Farm 32,6139
2016-3-6,Farm 33,16898
2016-3-6,Farm 34,11733
2016-3-6,Farm 35,2765
2016-3-6,Farm 36,12371
2016-3-6,Farm 37,8666
2016-3-6,Farm 38,12262
2016-3-6,Farm 39,8707
2016-3-6,Farm 40,13116
2016-3-6,Farm 41,10135
2016-3-6,Farm 42,14990
2016-3-6,Farm 43,17308
2016-3-6,Farm 44,13977
2016-3-6,Farm 45,2783
2016-3-6,Farm 46,13950
2016-3-6,Farm 47,2819
2016-3-6,Farm 48,8671
2016-3-6,Farm 49,4140
2016-3-6,Farm 50,14944
2016-3-6,Farm 51,16440
2016-3-6,Farm 52,12335
2016-3-6,Farm 53,9367
2016-3-6,Farm 54,7527
2016-3-6,Farm 55,13033
2016-3-6,Farm 56,8263
2016-3-6,Farm 57,9736
2016-3-6,Farm 58,2142
2016-3-6,Farm 59,11734
2016-3-6,Farm 60,5129
2016-3-6,Farm 61,6953
2016-3-6,Farm 62,3411
2016-3-6,Farm 63,3458
2016-3-6,Farm 64,13110
2016-3-6,Farm 65,16569
2016-3-6,Farm 66,3356
2016-3-6,Farm 67,8442
2016-3-6,Farm 68,6294
2016-3-6,Farm 69,3206
2016-3-6,Farm 70,10874
2016-3-6,Farm 71,3500
2016-3-6,Farm 72,11749
2016-3-6,Farm 73,10153
2016-3-6,Farm 74,9722
2016-3-6,Farm 75,14501
2016-3-6,Farm 76,8733
2016-3-6,Farm 77,16651
2016-3-6,Farm 78,15657
2016-3-6,Farm 79,16177
2016-3-6,Farm 80,3814
2016-3-6,Farm 81,14399
2016-3-6,Farm 82,9126
2016-3-6,Farm 83,9047
2016-3-6,Farm 84,5980
2016-3-6,Farm 85,13219
2016-3-6,Farm 86,16181
2016-3-6,Farm 87,11143
2016-3-6,Farm 88,17867
2016-3-6,Farm 89,16680
2016-3-6,Farm 90,11637
2016-3-6,Farm 91,4894
2016-3-6,Farm 92,15529
2016-3-6,Farm 93,12059
2016-3-6,Farm 94,11551
2016-3-6,Farm 95,17333
2016-3-6,Farm 96,6000
2016-3-6,Farm 97,9050
2016-3-6,Farm 98,11331
2016-3-6,Farm 99,9768
2016-3-6,Farm 100,16704
2016-3-6,Farm 101,8596
2016-3-6,Farm 102,2675
2016-3-6,Farm 103,2287
2016-3-6,Farm 104,2846
2016-3-6,Farm 105,3143
2016-3-6,Farm 106,9522
2016-3-6,Farm 107,7977
2016-3-6,Farm 108,4976
2016-3-6,Farm 109,4750
2016-3-6,Farm 110,6175
2016-3-6,Farm 111,17379
2016-3-6,Farm 112,11585
2016-3-6,Farm 113,6078
2016-3-6,Farm 114,6534
2016-3-6,Farm 115,13540
2016-3-6,Farm 116,5088
2016-3-6,Farm 117,7602
2016-3-7,Farm 18,2888
2016-3-7,Farm 19,15713
2016-3-7,Farm 20,9418
2016-3-7,Farm 21,5423
2016-3-7,Farm 22,8068
2016-3-7,Farm 23,7979
2016-3-7,Farm 25,15221
2016-3-7,Farm 26,16857
2016-3-7,Farm 27,15454
2016-3-7,Farm 28,8912
2016-3-7,Farm 30,14336
2016-3-7,Farm 31,14538
2016-3-7,Farm 32,9872
2016-3-7,Farm 33,12361
2016-3-7,Farm 34,14140
2016-3-7,Farm 35,16060
2016-3-7,Farm 37,4726
2016-3-7,Farm 38,7954
2016-3-7,Farm 39,5807
2016-3-7,Farm 40,7662
2016-3-7,Farm 41,15384
2016-3-7,Farm 42,8481
2016-3-7,Farm 43,13329
2016-3-7,Farm 45,10038
2016-3-7,Farm 46,17136
2016-3-7,Farm 47,4268
2016-3-7,Farm 48,17049
2016-3-7,Farm 50,13894
2016-3-7,Farm 51,2052
2016-3-7,Farm 52,13751
2016-3-7,Farm 53,11644
2016-3-7,Farm 54,10068
2016-3-7,Farm 55,7663
2016-3-7,Farm 57,8229
2016-3-7,Farm 58,9096
2016-3-7,Farm 59,9232
2016-3-7,Farm 60,4985
2016-3-7,Farm 61,15768
2016-3-7,Farm 62,14649
2016-3-7,Farm 63,17127
2016-3-7,Farm 64,9310
2016-3-7,Farm 65,8446
2016-3-7,Farm 67,14904
2016-3-7,Farm 68,9640
2016-3-7,Farm 69,10944
2016-3-7,Farm 70,12223
2016-3-7,Farm 71,15115
2016-3-7,Farm 72,4389
2016-3-7,Farm 73,15609
2016-3-7,Farm 74,11890
2016-3-7,Farm 75,13161
2016-3-7,Farm 76,10515
2016-3-7,Farm 77,10353
2016-3-7,Farm 78,9113
2016-3-7,Farm 80,5144
2016-3-7,Farm 81,7933
2016-3-7,Farm 82,8660
2016-3-7,Farm 83,17867
2016-3-7,Farm 84,9855
2016-3-7,Farm 85,2437
2016-3-7,Farm 86,13258
2016-3-7,Farm 89,11502
2016-3-7,Farm 90,17134
2016-3-7,Farm 91,15167
2016-3-7,Farm 92,2929
2016-3-7,Farm 93,14993
2016-3-7,Farm 94,12964
2016-3-7,Farm 97,6426
2016-3-7,Farm 98,8136
2016-3-7,Farm 99,10696
2016-3-7,Farm 100,12678
2016-3-7,Farm 101,2017
2016-3-7,Farm 102,2318
2016-3-7,Farm 103,9566
2016-3-7,Farm 104,11024
2016-3-7,Farm 106,10638
2016-3-7,Farm 107,17115
2016-3-7,Farm 109,2287
2016-3-7,Farm 110,8191
2016-3-7,Farm 111,3038
2016-3-7,Farm 112,4287
2016-3-7,Farm 115,6044
2016-3-7,Farm 116,11099
2016-3-7,Farm 117,12065
2016-3-8,Farm 18,16048
2016-3-8,Farm 19,15214
2016-3-8,Farm 20,7490
2016-3-8,Farm 21,3369
2016-3-8,Farm 22,14855
2016-3-8,Farm 23,3515
2016-3-8,Farm 24,12253
2016-3-8,Farm 25,15856
2016-3-8,Farm 26,4039
2016-3-8,Farm 27,4141
2016-3-8,Farm 28,8819
2016-3-8,Farm 29,15168
2016-3-8,Farm 30,8382
2016-3-8,Farm 31,2385
2016-3-8,Farm 32,12502
2016-3-8,Farm 33,17215
2016-3-8,Farm 34,5386
2016-3-8,Farm 35,5592
2016-3-8,Farm 36,17942
2016-3-8,Farm 37,8138
2016-3-8,Farm 38,10521
2016-3-8,Farm 39,12651
2016-3-8,Farm 40,3336
2016-3-8,Farm 41,11615
2016-3-8,Farm 42,16924
2016-3-8,Farm 43,15346
2016-3-8,Farm 44,12402
2016-3-8,Farm 45,17106
2016-3-8,Farm 46,2938
2016-3-8,Farm 47,15677
2016-3-8,Farm 48,17675
2016-3-8,Farm 49,14549
2016-3-8,Farm 50,6085
2016-3-8,Farm 51,11517
2016-3-8,Farm 52,2121
2016-3-8,Farm 53,6593
2016-3-8,Farm 54,17685
2016-3-8,Farm 55,16716
2016-3-8,Farm 56,10274
2016-3-8,Farm 57,7672
2016-3-8,Farm 58,4172
2016-3-8,Farm 59,10834
2016-3-8,Farm 60,15775
2016-3-8,Farm 61,6809
2016-3-8,Farm 62,17579
2016-3-8,Farm 63,12000
2016-3-8,Farm 64,7629
2016-3-8,Farm 65,7842
2016-3-8,Farm 66,16202
2016-3-8,Farm 67,16849
2016-3-8,Farm 68,3529
2016-3-8,Farm 69,12285
2016-3-8,Farm 70,17068
2016-3-8,Farm 71,14769
2016-3-8,Farm 72,4946
2016-3-8,Farm 73,3226
2016-3-8,Farm 74,14613
2016-3-8,Farm 75,17880
2016-3-8,Farm 76,14904
2016-3-8,Farm 77,16837
2016-3-8,Farm 78,12525
2016-3-8,Farm 79,15994
2016-3-8,Farm 80,15771
2016-3-8,Farm 81,16491
2016-3-8,Farm 82,8431
2016-3-8,Farm 83,2386
2016-3-8,Farm 84,3828
2016-3-8,Farm 85,11681
2016-3-8,Farm 86,12443
2016-3-8,Farm 87,4126
2016-3-8,Farm 88,5331
2016-3-8,Farm 89,4941
2016-3-8,Farm 90,3451
2016-3-8,Farm 91,4234
2016-3-8,Farm 92,16346
2016-3-8,Farm 93,17925
2016-3-8,Farm 94,4466
2016-3-8,Farm 95,17201
2016-3-8,Farm 96,10870
2016-3-8,Farm 97,7634
2016-3-8,Farm 98,3970
2016-3-8,Farm 99,8744
2016-3-8,Farm 100,6376
2016-3-8,Farm 101,7244
2016-3-8,Farm 102,15862
2016-3-8,Farm 103,4029
2016-3-8,Farm 104,13014
2016-3-8,Farm 105,10515
2016-3-8,Farm 106,6913
2016-3-8,Farm 107,15537
2016-3-8,Farm 108,3969
2016-3-8,Farm 109,3276
2016-3-8,Farm 110,16750
2016-3-8,Farm 111,13933
2016-3-8,Farm 112,14480
2016-3-8,Farm 113,16123
2016-3-8,Farm 114,5364
2016-3-8,Farm 115,13169
2016-3-8,Farm 116,7999
2016-3-8,Farm 117,3357
2016-3-9,Farm 18,16570
2016-3-9,Farm 19,5319
2016-3-9,Farm 20,12749
2016-3-9,Farm 21,17115
2016-3-9,Farm 22,15315
2016-3-9,Farm 23,10119
2016-3-9,Farm 25,15524
2016-3-9,Farm 26,6306
2016-3-9,Farm 27,12164
2016-3-9,Farm 28,6685
2016-3-9,Farm 30,8625
2016-3-9,Farm 31,8745
2016-3-9,Farm 32,9331
2016-3-9,Farm 33,10169
2016-3-9,Farm 34,14403
2016-3-9,Farm 35,16148
2016-3-9,Farm 37,8958
2016-3-9,Farm 38,2188
2016-3-9,Farm 39,7204
2016-3-9,Farm 40,13763
2016-3-9,Farm 41,16968
2016-3-9,Farm 42,5030
2016-3-9,Farm 43,14614
2016-3-9,Farm 45,9957
2016-3-9,Farm 46,2007
2016-3-9,Farm 47,15683
2016-3-9,Farm 48,5175
2016-3-9,Farm 50,6643
2016-3-9,Farm 51,11202
2016-3-9,Farm 52,8978
2016-3-9,Farm 53,13686
2016-3-9,Farm 54,5888
2016-3-9,Farm 55,8197
2016-3-9,Farm 57,16456
2016-3-9,Farm 58,3361
2016-3-9,Farm 59,14861
2016-3-9,Farm 60,12725
2016-3-9,Farm 61,13653
2016-3-9,Farm 62,5016
2016-3-9,Farm 63,13904
2016-3-9,Farm 64,11402
2016-3-9,Farm 65,13539
2016-3-9,Farm 67,15384
2016-3-9,Farm 68,7096
2016-3-9,Farm 69,13850
2016-3-9,Farm 70,10536
2016-3-9,Farm 71,12287
2016-3-9,Farm 72,16283
2016-3-9,Farm 73,8064
2016-3-9,Farm 74,2525
2016-3-9,Farm 75,10871
2016-3-9,Farm 76,5059
2016-3-9,Farm 77,2943
2016-3-9,Farm 78,4799
2016-3-9,Farm 80,8277
2016-3-9,Farm 81,13311
2016-3-9,Farm 82,14067
2016-3-9,Farm 83,15359
2016-3-9,Farm 84,8447
2016-3-9,Farm 85,10597
2016-3-9,Farm 86,6324
2016-3-9,Farm 89,16482
2016-3-9,Farm 90,6894
2016-3-9,Farm 91,5163
2016-3-9,Farm 92,16190
2016-3-9,Farm 93,15936
2016-3-9,Farm 94,12160
2016-3-9,Farm 97,15923
2016-3-9,Farm 98,15746
2016-3-9,Farm 99,4227
2016-3-9,Farm 100,10077
2016-3-9,Farm 101,6965
2016-3-9,Farm 102,9884
2016-3-9,Farm 103,16220
2016-3-9,Farm 104,17153
2016-3-9,Farm 106,17978
2016-3-9,Farm 107,17105
2016-3-9,Farm 109,10777
2016-3-9,Farm 110,9739
2016-3-9,Farm 111,15521
2016-3-9,Farm 112,16395
2016-3-9,Farm 115,2695
2016-3-9,Farm 116,13309
2016-3-9,Farm 117,13740
2016-3-10,Farm 18,10143
2016-3-10,Farm 19,12150
2016-3-10,Farm 20,9203
2016-3-10,Farm 21,10466
2016-3-10,Farm 22,12188
2016-3-10,Farm 23,2179
2016-3-10,Farm 24,6122
2016-3-10,Farm 25,10179
2016-3-10,Farm 26,14715
2016-3-10,Farm 27,3054
2016-3-10,Farm 28,5202
2016-3-10,Farm 29,5702
2016-3-10,Farm 30,3627
2016-3-10,Farm 31,9397
2016-3-10,Farm 32,11836
2016-3-10,Farm 33,6876
2016-3-10,Farm 34,6346
2016-3-10,Farm 35,3587
2016-3-10,Farm 36,2594
2016-3-10,Farm 37,11721
2016-3-10,Farm 38,9439
2016-3-10,Farm 39,14285
2016-3-10,Farm 40,10145
2016-3-10,Farm 41,14784
2016-3-10,Farm 42,15445
2016-3-10,Farm 43,6740
2016-3-10,Farm 44,8237
2016-3-10,Farm 45,14674
2016-3-10,Farm 46,2213
2016-3-10,Farm 47,14930
2016-3-10,Farm 48,2748
2016-3-10,Farm 49,7604
2016-3-10,Farm 50,9224
2016-3-10,Farm 51,15579
2016-3-10,Farm 52,9781
2016-3-10,Farm 53,15988
2016-3-10,Farm 54,14816
2016-3-10,Farm 55,7193
2016-3-10,Farm 56,10987
2016-3-10,Farm 57,2330
2016-3-10,Farm 58,17217
2016-3-10,Farm 59,9994
2016-3-10,Farm 60,15836
2016-3-10,Farm 61,10306
2016-3-10,Farm 62,10704
2016-3-10,Farm 63,16304
2016-3-10,Farm 64,4873
2016-3-10,Farm 65,9720
2016-3-10,Farm 66,2382
2016-3-10,Farm 67,9528
2016-3-10,Farm 68,4991
2016-3-10,Farm 69,3595
2016-3-10,Farm 70,15763
