date,farm_id,weight
2016-6-2,Farm 62,9601
2016-6-2,Farm 63,5018
2016-6-2,Farm 64,4786
2016-6-2,Farm 65,5705
2016-6-2,Farm 66,11170
2016-6-2,Farm 67,11090
2016-6-2,Farm 68,3755
2016-6-2,Farm 69,4702
2016-6-2,Farm 70,4869
2016-6-2,Farm 71,16788
2016-6-2,Farm 72,7148
2016-6-2,Farm 73,16183
2016-6-2,Farm 74,6693
2016-6-2,Farm 75,15779
2016-6-2,Farm 76,11942
2016-6-2,Farm 77,6804
2016-6-2,Farm 78,6953
2016-6-2,Farm 79,17052
2016-6-2,Farm 80,11448
2016-6-2,Farm 81,4063
2016-6-2,Farm 82,12251
2016-6-2,Farm 83,9600
2016-6-2,Farm 84,10359
2016-6-2,Farm 85,13796
2016-6-2,Farm 86,12386
2016-6-2,Farm 87,3287
2016-6-2,Farm 88,12030
2016-6-2,Farm 89,9260
2016-6-2,Farm 90,15809
2016-6-2,Farm 91,12383
2016-6-2,Farm 92,16537
2016-6-2,Farm 93,13531
2016-6-2,Farm 94,15620
2016-6-2,Farm 95,4028
2016-6-2,Farm 96,2705
2016-6-2,Farm 97,11903
2016-6-2,Farm 98,4935
2016-6-2,Farm 99,11689
2016-6-2,Farm 100,2066
2016-6-2,Farm 101,17951
2016-6-2,Farm 102,14201
2016-6-2,Farm 103,8907
2016-6-2,Farm 104,13861
2016-6-2,Farm 105,2292
2016-6-2,Farm 106,6160
2016-6-2,Farm 107,6394
2016-6-2,Farm 108,15005
2016-6-2,Farm 109,7554
2016-6-2,Farm 110,17434
2016-6-2,Farm 111,7917
2016-6-2,Farm 112,14509
2016-6-2,Farm 113,13607
2016-6-2,Farm 114,16175
2016-6-2,Farm 115,10081
2016-6-2,Farm 116,13534
2016-6-2,Farm 117,5901
2016-6-3,Farm 18,5386
2016-6-3,Farm 19,15284
2016-6-3,Farm 20,6525
2016-6-3,Farm 21,18000
2016-6-3,Farm 22,8383
2016-6-3,Farm 23,4659
2016-6-3,Farm 25,9675
2016-6-3,Farm 26,13605
2016-6-3,Farm 27,12128
2016-6-3,Farm 28,4066
2016-6-3,Farm 30,15475
2016-6-3,Farm 31,3481
2016-6-3,Farm 32,2664
2016-6-3,Farm 33,4758
2016-6-3,Farm 34,16315
2016-6-3,Farm 35,12264
2016-6-3,Farm 37,5872
2016-6-3,Farm 38,17816
2016-6-3,Farm 39,13595
2016-6-3,Farm 40,14649
2016-6-3,Farm 41,10091
2016-6-3,Farm 42,16292
2016-6-3,Farm 43,4067
2016-6-3,Farm 45,6022
2016-6-3,Farm 46,8906
2016-6-3,Farm 47,15141
2016-6-3,Farm 48,10676
2016-6-3,Farm 50,14008
2016-6-3,Farm 51,9792
2016-6-3,Farm 52,17549
2016-6-3,Farm 53,6386
2016-6-3,Farm 54,2370
2016-6-3,Farm 55,5665
2016-6-3,Farm 57,12264
2016-6-3,Farm 58,10814
2016-6-3,Farm 59,6405
2016-6-3,Farm 60,16826
2016-6-3,Farm 61,12483
2016-6-3,Farm 62,9318
2016-6-3,Farm 63,12180
2016-6-3,Farm 64,16478
2016-6-3,Farm 65,13183
2016-6-3,Farm 67,4854
2016-6-3,Farm 68,9511
2016-6-3,Farm 69,9770
2016-6-3,Farm 70,12245
2016-6-3,Farm 71,14563
2016-6-3,Farm 72,17005
2016-6-3,Farm 73,7475
2016-6-3,Farm 74,13797
2016-6-3,Farm 75,13399
2016-6-3,Farm 76,4870
2016-6-3,Farm 77,12886
2016-6-3,Farm 78,9073
2016-6-3,Farm 80,12364
2016-6-3,Farm 81,8776
2016-6-3,Farm 82,17223
2016-6-3,Farm 83,13217
2016-6-3,Farm 84,13436
2016-6-3,Farm 85,12986
2016-6-3,Farm 86,4687
2016-6-3,Farm 89,10449
2016-6-3,Farm 90,7882
2016-6-3,Farm 91,10845
2016-6-3,Farm 92,13868
2016-6-3,Farm 93,8078
2016-6-3,Farm 94,11967
2016-6-3,Farm 97,16328
2016-6-3,Farm 98,14803
2016-6-3,Farm 99,13552
2016-6-3,Farm 100,16459
2016-6-3,Farm 101,7148
2016-6-3,Farm 102,10207
2016-6-3,Farm 103,16340
2016-6-3,Farm 104,10218
2016-6-3,Farm 106,6331
2016-6-3,Farm 107,6422
2016-6-3,Farm 109,5111
2016-6-3,Farm 110,6707
2016-6-3,Farm 111,5932
2016-6-3,Farm 112,12710
2016-6-3,Farm 115,15379
2016-6-3,Farm 116,4883
2016-6-3,Farm 117,10009
2016-6-4,Farm 18,6151
2016-6-4,Farm 19,11144
2016-6-4,Farm 20,4317
2016-6-4,Farm 21,12838
2016-6-4,Farm 22,9399
2016-6-4,Farm 23,9050
2016-6-4,Farm 24,14080
2016-6-4,Farm 25,2326
2016-6-4,Farm 26,7276
2016-6-4,Farm 27,17413
2016-6-4,Farm 28,3154
2016-6-4,Farm 29,10225
2016-6-4,Farm 30,16300
2016-6-4,Farm 31,12127
2016-6-4,Farm 32,13562
2016-6-4,Farm 33,4290
2016-6-4,Farm 34,3478
2016-6-4,Farm 35,2594
2016-6-4,Farm 36,2542
2016-6-4,Farm 37,2053
2016-6-4,Farm 38,5022
2016-6-4,Farm 39,14054
2016-6-4,Farm 40,2700
2016-6-4,Farm 41,7178
2016-6-4,Farm 42,7847
2016-6-4,Farm 43,17445
2016-6-4,Farm 44,11183
2016-6-4,Farm 45,7587
2016-6-4,Farm 46,15725
2016-6-4,Farm 47,7269
2016-6-4,Farm 48,10637
2016-6-4,Farm 49,2273
2016-6-4,Farm 50,4814
2016-6-4,Farm 51,12693
2016-6-4,Farm 52,2519
2016-6-4,Farm 53,10748
2016-6-4,Farm 54,2972
2016-6-4,Farm 55,15301
2016-6-4,Farm 56,2240
2016-6-4,Farm 57,2881
2016-6-4,Farm 58,2708
2016-6-4,Farm 59,11575
2016-6-4,Farm 60,16282
2016-6-4,Farm 61,7374
2016-6-4,Farm 62,9917
2016-6-4,Farm 63,14595
2016-6-4,Farm 64,5846
2016-6-4,Farm 65,14895
2016-6-4,Farm 66,10540
2016-6-4,Farm 67,15192
2016-6-4,Farm 68,3525
2016-6-4,Farm 69,2182
2016-6-4,Farm 70,16044
2016-6-4,Farm 71,15441
2016-6-4,Farm 72,6414
2016-6-4,Farm 73,3789
2016-6-4,Farm 74,6713
2016-6-4,Farm 75,8306
2016-6-4,Farm 76,11063
2016-6-4,Farm 77,9608
2016-6-4,Farm 78,3154
2016-6-4,Farm 79,6108
2016-6-4,Farm 80,7964
2016-6-4,Farm 81,2220
2016-6-4,Farm 82,15729
2016-6-4,Farm 83,10927
2016-6-4,Farm 84,8017
2016-6-4,Farm 85,17042
2016-6-4,Farm 86,17648
2016-6-4,Farm 87,6318
2016-6-4,Farm 88,7610
2016-6-4,Farm 89,6319
2016-6-4,Farm 90,17878
2016-6-4,Farm 91,9259
2016-6-4,Farm 92,15333
2016-6-4,Farm 93,17139
2016-6-4,Farm 94,7421
2016-6-4,Farm 95,7406
2016-6-4,Farm 96,2256
2016-6-4,Farm 97,16800
2016-6-4,Farm 98,14996
2016-6-4,Farm 99,9118
2016-6-4,Farm 100,9726
2016-6-4,Farm 101,16117
2016-6-4,Farm 102,14423
2016-6-4,Farm 103,6130
2016-6-4,Farm 104,12851
2016-6-4,Farm 105,5437
2016-6-4,Farm 106,7769
2016-6-4,Farm 107,9196
2016-6-4,Farm 108,13513
2016-6-4,Farm 109,17089
2016-6-4,Farm 110,9659
2016-6-4,Farm 111,13276
2016-6-4,Farm 112,13136
2016-6-4,Farm 113,6621
2016-6-4,Farm 114,2160
2016-6-4,Farm 115,11094
2016-6-4,Farm 116,4951
2016-6-4,Farm 117,5649
2016-6-5,Farm 18,3379
2016-6-5,Farm 19,17453
2016-6-5,Farm 20,15403
2016-6-5,Farm 21,11516
2016-6-5,Farm 22,15681
2016-6-5,Farm 23,12060
2016-6-5,Farm 25,4733
2016-6-5,Farm 26,4925
2016-6-5,Farm 27,17801
2016-6-5,Farm 28,2319
2016-6-5,Farm 30,3832
2016-6-5,Farm 31,6381
2016-6-5,Farm 32,16994
2016-6-5,Farm 33,15076
2016-6-5,Farm 34,3072
2016-6-5,Farm 35,6592
2016-6-5,Farm 37,2543
2016-6-5,Farm 38,9723
2016-6-5,Farm 39,10554
2016-6-5,Farm 40,15455
2016-6-5,Farm 41,16684
2016-6-5,Farm 42,2193
2016-6-5,Farm 43,17167
2016-6-5,Farm 45,7712
2016-6-5,Farm 46,12526
2016-6-5,Farm 47,8012
2016-6-5,Farm 48,6677
2016-6-5,Farm 50,15415
2016-6-5,Farm 51,10244
2016-6-5,Farm 52,13410
2016-6-5,Farm 53,4447
2016-6-5,Farm 54,3587
2016-6-5,Farm 55,14480
2016-6-5,Farm 57,7664
2016-6-5,Farm 58,14353
2016-6-5,Farm 59,10693
2016-6-5,Farm 60,15078
2016-6-5,Farm 61,4730
2016-6-5,Farm 62,10722
2016-6-5,Farm 63,4665
2016-6-5,Farm 64,16686
2016-6-5,Farm 65,3551
2016-6-5,Farm 67,4706
2016-6-5,Farm 68,16079
2016-6-5,Farm 69,8074
2016-6-5,Farm 70,9459
2016-6-5,Farm 71,8704
2016-6-5,Farm 72,10667
2016-6-5,Farm 73,17825
2016-6-5,Farm 74,12583
2016-6-5,Farm 75,2497
2016-6-5,Farm 76,14283
2016-6-5,Farm 77,15623
2016-6-5,Farm 78,9649
2016-6-5,Farm 80,2170
2016-6-5,Farm 81,16270
2016-6-5,Farm 82,17265
2016-6-5,Farm 83,12680
2016-6-5,Farm 84,6564
2016-6-5,Farm 85,9154
2016-6-5,Farm 86,12207
2016-6-5,Farm 89,4479
2016-6-5,Farm 90,7518
2016-6-5,Farm 91,4129
2016-6-5,Farm 92,4205
2016-6-5,Farm 93,14108
2016-6-5,Farm 94,5061
2016-6-5,Farm 97,15891
2016-6-5,Farm 98,6599
2016-6-5,Farm 99,2046
2016-6-5,Farm 100,17779
2016-6-5,Farm 101,2347
2016-6-5,Farm 102,16049
2016-6-5,Farm 103,3459
2016-6-5,Farm 104,6096
2016-6-5,Farm 106,8298
2016-6-5,Farm 107,12937
2016-6-5,Farm 109,9720
2016-6-5,Farm 110,11092
2016-6-5,Farm 111,7101
2016-6-5,Farm 112,5481
2016-6-5,Farm 115,9273
2016-6-5,Farm 116,8372
2016-6-5,Farm 117,11542
2016-6-6,Farm 18,5556
2016-6-6,Farm 19,12508
2016-6-6,Farm 20,5663
2016-6-6,Farm 21,8163
2016-6-6,Farm 22,14934
2016-6-6,Farm 23,11182
2016-6-6,Farm 24,15411
2016-6-6,Farm 25,3702
2016-6-6,Farm 26,9972
2016-6-6,Farm 27,3609
2016-6-6,Farm 28,9264
2016-6-6,Farm 29,17616
2016-6-6,Farm 30,7955
2016-6-6,Farm 31,17645
2016-6-6,Farm 32,15183
2016-6-6,Farm 33,7607
2016-6-6,Farm 34,6573
2016-6-6,Farm 35,13821
2016-6-6,Farm 36,14950
2016-6-6,Farm 37,12200
2016-6-6,Farm 38,16497
2016-6-6,Farm 39,11682
2016-6-6,Farm 40,5729
2016-6-6,Farm 41,15970
2016-6-6,Farm 42,6661
2016-6-6,Farm 43,2822
2016-6-6,Farm 44,17387
2016-6-6,Farm 45,8052
2016-6-6,Farm 46,16435
2016-6-6,Farm 47,16445
2016-6-6,Farm 48,2729
2016-6-6,Farm 49,14879
2016-6-6,Farm 50,7548
2016-6-6,Farm 51,2849
2016-6-6,Farm 52,16999
2016-6-6,Farm 53,14058
2016-6-6,Farm 54,7025
2016-6-6,Farm 55,13537
2016-6-6,Farm 56,3761
2016-6-6,Farm 57,13883
2016-6-6,Farm 58,7478
2016-6-6,Farm 59,6425
2016-6-6,Farm 60,4766
2016-6-6,Farm 61,10353
2016-6-6,Farm 62,7762
2016-6-6,Farm 63,16346
2016-6-6,Farm 64,9111
2016-6-6,Farm 65,12512
2016-6-6,Farm 66,15001
2016-6-6,Farm 67,13715
2016-6-6,Farm 68,5524
2016-6-6,Farm 69,3358
2016-6-6,Farm 70,17539
2016-6-6,Farm 71,15652
2016-6-6,Farm 72,6605
2016-6-6,Farm 73,17254
2016-6-6,Farm 74,16553
2016-6-6,Farm 75,10331
2016-6-6,Farm 76,5970
2016-6-6,Farm 77,3106
2016-6-6,Farm 78,14942
2016-6-6,Farm 79,9596
2016-6-6,Farm 80,16031
2016-6-6,Farm 81,4806
2016-6-6,Farm 82,15452
2016-6-6,Farm 83,11397
2016-6-6,Farm 84,6707
2016-6-6,Farm 85,7846
2016-6-6,Farm 86,6843
2016-6-6,Farm 87,4769
2016-6-6,Farm 88,2376
2016-6-6,Farm 89,16389
2016-6-6,Farm 90,15226
2016-6-6,Farm 91,15357
2016-6-6,Farm 92,11290
2016-6-6,Farm 93,9964
2016-6-6,Farm 94,4192
2016-6-6,Farm 95,14144
2016-6-6,Farm 96,11623
2016-6-6,Farm 97,8348
2016-6-6,Farm 98,2944
2016-6-6,Farm 99,10442
2016-6-6,Farm 100,3205
2016-6-6,Farm 101,7186
2016-6-6,Farm 102,13207
2016-6-6,Farm 103,12099
2016-6-6,Farm 104,6317
2016-6-6,Farm 105,7036
2016-6-6,Farm 106,17318
2016-6-6,Farm 107,14290
2016-6-6,Farm 108,9817
2016-6-6,Farm 109,16600
2016-6-6,Farm 110,14259
2016-6-6,Farm 111,2006
2016-6-6,Farm 112,4013
2016-6-6,Farm 113,10993
2016-6-6,Farm 114,13052
2016-6-6,Farm 115,6425
2016-6-6,Farm 116,16408
2016-6-6,Farm 117,6235
2016-6-7,Farm 18,12923
2016-6-7,Farm 19,8259
2016-6-7,Farm 20,7766
2016-6-7,Farm 21,17335
2016-6-7,Farm 22,11405
2016-6-7,Farm 23,10679
2016-6-7,Farm 25,16965
2016-6-7,Farm 26,7165
2016-6-7,Farm 27,5314
2016-6-7,Farm 28,13802
2016-6-7,Farm 30,15207
2016-6-7,Farm 31,15477
2016-6-7,Farm 32,16678
2016-6-7,Farm 33,3038
2016-6-7,Farm 34,8215
2016-6-7,Farm 35,3691
2016-6-7,Farm 37,14963
2016-6-7,Farm 38,11895
2016-6-7,Farm 39,5257
2016-6-7,Farm 40,4129
2016-6-7,Farm 41,7389
2016-6-7,Farm 42,3606
2016-6-7,Farm 43,9579
2016-6-7,Farm 45,9734
2016-6-7,Farm 46,11606
2016-6-7,Farm 47,15300
2016-6-7,Farm 48,15552
2016-6-7,Farm 50,6882
2016-6-7,Farm 51,7177
2016-6-7,Farm 52,8954
2016-6-7,Farm 53,16991
2016-6-7,Farm 54,4930
2016-6-7,Farm 55,5328
2016-6-7,Farm 57,7588
2016-6-7,Farm 58,10189
2016-6-7,Farm 59,7679
2016-6-7,Farm 60,15220
2016-6-7,Farm 61,10454
2016-6-7,Farm 62,2847
2016-6-7,Farm 63,12226
2016-6-7,Farm 64,7995
2016-6-7,Farm 65,10815
2016-6-7,Farm 67,8107
2016-6-7,Farm 68,8170
2016-6-7,Farm 69,6801
2016-6-7,Farm 70,3085
2016-6-7,Farm 71,5820
2016-6-7,Farm 72,7524
2016-6-7,Farm 73,8646
2016-6-7,Farm 74,6424
2016-6-7,Farm 75,10579
2016-6-7,Farm 76,16622
2016-6-7,Farm 77,17457
2016-6-7,Farm 78,5608
2016-6-7,Farm 80,6473
2016-6-7,Farm 81,8515
2016-6-7,Farm 82,7979
2016-6-7,Farm 83,3045
2016-6-7,Farm 84,16368
2016-6-7,Farm 85,8437
2016-6-7,Farm 86,17576
2016-6-7,Farm 89,15879
2016-6-7,Farm 90,6054
2016-6-7,Farm 91,9806
2016-6-7,Farm 92,11055
2016-6-7,Farm 93,12398
2016-6-7,Farm 94,7651
2016-6-7,Farm 97,7850
2016-6-7,Farm 98,5914
2016-6-7,Farm 99,5068
2016-6-7,Farm 100,12678
2016-6-7,Farm 101,17707
2016-6-7,Farm 102,10757
2016-6-7,Farm 103,14204
2016-6-7,Farm 104,9246
2016-6-7,Farm 106,14533
2016-6-7,Farm 107,9306
2016-6-7,Farm 109,4679
2016-6-7,Farm 110,10127
2016-6-7,Farm 111,12891
2016-6-7,Farm 112,10436
2016-6-7,Farm 115,8083
2016-6-7,Farm 116,2955
2016-6-7,Farm 117,9241
2016-6-8,Farm 18,10215
2016-6-8,Farm 19,3385
2016-6-8,Farm 20,6435
2016-6-8,Farm 21,4471
2016-6-8,Farm 22,17280
2016-6-8,Farm 23,13457
2016-6-8,Farm 24,16987
2016-6-8,Farm 25,2804
2016-6-8,Farm 26,2373
2016-6-8,Farm 27,17553
2016-6-8,Farm 28,17085
2016-6-8,Farm 29,15632
2016-6-8,Farm 30,14798
2016-6-8,Farm 31,6895
2016-6-8,Farm 32,8563
2016-6-8,Farm 33,16812
2016-6-8,Farm 34,10047
2016-6-8,Farm 35,5439
2016-6-8,Farm 36,13090
2016-6-8,Farm 37,11635
2016-6-8,Farm 38,7656
2016-6-8,Farm 39,4988
2016-6-8,Farm 40,3842
2016-6-8,Farm 41,11165
2016-6-8,Farm 42,11296
2016-6-8,Farm 43,16241
2016-6-8,Farm 44,7833
2016-6-8,Farm 45,2445
2016-6-8,Farm 46,8191
2016-6-8,Farm 47,15480
2016-6-8,Farm 48,12666
2016-6-8,Farm 49,4831
2016-6-8,Farm 50,15746
2016-6-8,Farm 51,5036
2016-6-8,Farm 52,8664
2016-6-8,Farm 53,13119
2016-6-8,Farm 54,15961
2016-6-8,Farm 55,10514
2016-6-8,Farm 56,4553
2016-6-8,Farm 57,11431
2016-6-8,Farm 58,9272
2016-6-8,Farm 59,9824
2016-6-8,Farm 60,2433
2016-6-8,Farm 61,13059
2016-6-8,Farm 62,8252
2016-6-8,Farm 63,2795
2016-6-8,Farm 64,12038
2016-6-8,Farm 65,17468
2016-6-8,Farm 66,2409
2016-6-8,Farm 67,7144
2016-6-8,Farm 68,5952
2016-6-8,Farm 69,7455
2016-6-8,Farm 70,9024
2016-6-8,Farm 71,5753
2016-6-8,Farm 72,4969
2016-6-8,Farm 73,7912
2016-6-8,Farm 74,7334
2016-6-8,Farm 75,7011
2016-6-8,Farm 76,8899
2016-6-8,Farm 77,7250
2016-6-8,Farm 78,7477
2016-6-8,Farm 79,11832
2016-6-8,Farm 80,17742
2016-6-8,Farm 81,13648
2016-6-8,Farm 82,9241
2016-6-8,Farm 83,4378
2016-6-8,Farm 84,11236
2016-6-8,Farm 85,2866
2016-6-8,Farm 86,5588
2016-6-8,Farm 87,7230
2016-6-8,Farm 88,5218
2016-6-8,Farm 89,11683
2016-6-8,Farm 90,9555
2016-6-8,Farm 91,11956
2016-6-8,Farm 92,8195
2016-6-8,Farm 93,13113
2016-6-8,Farm 94,12503
2016-6-8,Farm 95,14134
2016-6-8,Farm 96,3246
2016-6-8,Farm 97,13278
2016-6-8,Farm 98,8118
2016-6-8,Farm 99,12767
2016-6-8,Farm 100,15610
2016-6-8,Farm 101,15011
2016-6-8,Farm 102,17863
2016-6-8,Farm 103,9459
2016-6-8,Farm 104,5589
2016-6-8,Farm 105,8453
2016-6-8,Farm 106,9890
2016-6-8,Farm 107,6664
2016-6-8,Farm 108,10805
2016-6-8,Farm 109,7830
2016-6-8,Farm 110,5897
2016-6-8,Farm 111,11320
2016-6-8,Farm 112,15899
2016-6-8,Farm 113,17348
2016-6-8,Farm 114,3453
2016-6-8,Farm 115,6533
2016-6-8,Farm 116,8656
2016-6-8,Farm 117,7821
2016-6-9,Farm 18,9178
2016-6-9,Farm 19,5536
2016-6-9,Farm 20,13537
2016-6-9,Farm 21,16889
2016-6-9,Farm 22,3198
2016-6-9,Farm 23,2539
2016-6-9,Farm 25,5765
2016-6-9,Farm 26,6583
2016-6-9,Farm 27,17207
2016-6-9,Farm 28,13751
2016-6-9,Farm 30,3009
2016-6-9,Farm 31,3032
2016-6-9,Farm 32,10215
2016-6-9,Farm 33,4551
2016-6-9,Farm 34,10149
2016-6-9,Farm 35,5370
2016-6-9,Farm 37,11752
2016-6-9,Farm 38,11358
2016-6-9,Farm 39,14709
2016-6-9,Farm 40,17123
2016-6-9,Farm 41,7372
2016-6-9,Farm 42,12923
2016-6-9,Farm 43,5125
2016-6-9,Farm 45,3577
2016-6-9,Farm 46,6963
2016-6-9,Farm 47,15960
2016-6-9,Farm 48,6120
2016-6-9,Farm 50,17819
2016-6-9,Farm 51,17690
2016-6-9,Farm 52,17231
2016-6-9,Farm 53,17962
2016-6-9,Farm 54,12501
2016-6-9,Farm 55,4952
2016-6-9,Farm 57,12546
2016-6-9,Farm 58,6004
2016-6-9,Farm 59,2094
2016-6-9,Farm 60,5243
2016-6-9,Farm 61,2701
2016-6-9,Farm 62,13076
2016-6-9,Farm 63,14298
2016-6-9,Farm 64,16806
2016-6-9,Farm 65,10285
2016-6-9,Farm 67,4142
2016-6-9,Farm 68,11784
2016-6-9,Farm 69,16854
2016-6-9,Farm 70,3036
2016-6-9,Farm 71,5245
2016-6-9,Farm 72,5822
2016-6-9,Farm 73,15347
2016-6-9,Farm 74,15014
2016-6-9,Farm 75,10868
2016-6-9,Farm 76,17375
2016-6-9,Farm 77,6288
2016-6-9,Farm 78,3681
2016-6-9,Farm 80,15443
2016-6-9,Farm 81,2225
2016-6-9,Farm 82,15654
2016-6-9,Farm 83,8640
2016-6-9,Farm 84,13610
2016-6-9,Farm 85,11269
2016-6-9,Farm 86,2942
2016-6-9,Farm 89,13263
2016-6-9,Farm 90,15302
2016-6-9,Farm 91,11654
2016-6-9,Farm 92,8183
2016-6-9,Farm 93,6483
2016-6-9,Farm 94,14260
2016-6-9,Farm 97,13158
2016-6-9,Farm 98,2737
2016-6-9,Farm 99,9815
2016-6-9,Farm 100,9277
2016-6-9,Farm 101,5008
2016-6-9,Farm 102,3112
2016-6-9,Farm 103,14054
2016-6-9,Farm 104,11578
2016-6-9,Farm 106,17773
2016-6-9,Farm 107,11895
2016-6-9,Farm 109,17179
2016-6-9,Farm 110,13462
2016-6-9,Farm 111,7526
2016-6-9,Farm 112,9645
2016-6-9,Farm 115,11472
2016-6-9,Farm 116,5564
2016-6-9,Farm 117,13748
2016-6-10,Farm 18,14586
2016-6-10,Farm 19,10545
2016-6-10,Farm 20,4251
2016-6-10,Farm 21,8722
2016-6-10,Farm 22,17664
2016-6-10,Farm 23,5171
2016-6-10,Farm 24,6526
2016-6-10,Farm 25,5721
2016-6-10,Farm 26,17855
2016-6-10,Farm 27,16336
2016-6-10,Farm 28,5558
2016-6-10,Farm 29,7779
2016-6-10,Farm 30,6682
2016-6-10,Farm 31,12051
2016-6-10,Farm 32,4488
2016-6-10,Farm 33,14081
2016-6-10,Farm 34,17323
2016-6-10,Farm 35,9512
2016-6-10,Farm 36,11042
2016-6-10,Farm 37,2838
2016-6-10,Farm 38,2784
2016-6-10,Farm 39,13187
2016-6-10,Farm 40,10989
2016-6-10,Farm 41,17442
2016-6-10,Farm 42,12265
2016-6-10,Farm 43,3926
2016-6-10,Farm 44,15417
2016-6-10,Farm 45,11533
2016-6-10,Farm 46,12415
2016-6-10,Farm 47,10511
2016-6-10,Farm 48,4395
2016-6-10,Farm 49,12453
2016-6-10,Farm 50,17898
2016-6-10,Farm 51,11921
2016-6-10,Farm 52,8777
2016-6-10,Farm 53,13240
2016-6-10,Farm 54,8324
2016-6-10,Farm 55,8065
2016-6-10,Farm 56,15463
2016-6-10,Farm 57,11089
2016-6-10,Farm 58,2854
2016-6-10,Farm 59,11003
2016-6-10,Farm 60,17222
2016-6-10,Farm 61,7626
2016-6-10,Farm 62,7574
2016-6-10,Farm 63,4497
2016-6-10,Farm 64,6614
2016-6-10,Farm 65,14590
2016-6-10,Farm 66,4937
2016-6-10,Farm 67,4697
2016-6-10,Farm 68,16115
2016-6-10,Farm 69,17657
2016-6-10,Farm 70,5200
