date,farm_id,weight
2016-4-3,Farm 73,11917
2016-4-3,Farm 74,15158
2016-4-3,Farm 75,9913
2016-4-3,Farm 76,6308
2016-4-3,Farm 77,8836
2016-4-3,Farm 78,8592
2016-4-3,Farm 80,6266
2016-4-3,Farm 81,17071
2016-4-3,Farm 82,14896
2016-4-3,Farm 83,9513
2016-4-3,Farm 84,7358
2016-4-3,Farm 85,12867
2016-4-3,Farm 86,4320
2016-4-3,Farm 89,6774
2016-4-3,Farm 90,10476
2016-4-3,Farm 91,11995
2016-4-3,Farm 92,5266
2016-4-3,Farm 93,2999
2016-4-3,Farm 94,10714
2016-4-3,Farm 97,11942
2016-4-3,Farm 98,3565
2016-4-3,Farm 99,2541
2016-4-3,Farm 100,8844
2016-4-3,Farm 101,16903
2016-4-3,Farm 102,14707
2016-4-3,Farm 103,13013
2016-4-3,Farm 104,5733
2016-4-3,Farm 106,11006
2016-4-3,Farm 107,3579
2016-4-3,Farm 109,3262
2016-4-3,Farm 110,4826
2016-4-3,Farm 111,16777
2016-4-3,Farm 112,11784
2016-4-3,Farm 115,10560
2016-4-3,Farm 116,8461
2016-4-3,Farm 117,10340
2016-4-4,Farm 18,15874
2016-4-4,Farm 19,3483
2016-4-4,Farm 20,6825
2016-4-4,Farm 21,13439
2016-4-4,Farm 22,10258
2016-4-4,Farm 23,9148
2016-4-4,Farm 24,14465
2016-4-4,Farm 25,5272
2016-4-4,Farm 26,5836
2016-4-4,Farm 27,17094
2016-4-4,Farm 28,7162
2016-4-4,Farm 29,2139
2016-4-4,Farm 30,5499
2016-4-4,Farm 31,15725
2016-4-4,Farm 32,6946
2016-4-4,Farm 33,2778
2016-4-4,Farm 34,5196
2016-4-4,Farm 35,15897
2016-4-4,Farm 36,13373
2016-4-4,Farm 37,16242
2016-4-4,Farm 38,13362
2016-4-4,Farm 39,5859
2016-4-4,Farm 40,13521
2016-4-4,Farm 41,17036
2016-4-4,Farm 42,10924
2016-4-4,Farm 43,16181
2016-4-4,Farm 44,3021
2016-4-4,Farm 45,14007
2016-4-4,Farm 46,6117
2016-4-4,Farm 47,11233
2016-4-4,Farm 48,9532
2016-4-4,Farm 49,9387
2016-4-4,Farm 50,3995
2016-4-4,Farm 51,6742
2016-4-4,Farm 52,9741
2016-4-4,Farm 53,2823
2016-4-4,Farm 54,15308
2016-4-4,Farm 55,17883
2016-4-4,Farm 56,17045
2016-4-4,Farm 57,10474
2016-4-4,Farm 58,11349
2016-4-4,Farm 59,10138
2016-4-4,Farm 60,6423
2016-4-4,Farm 61,11596
2016-4-4,Farm 62,11366
2016-4-4,Farm 63,17055
2016-4-4,Farm 64,3180
2016-4-4,Farm 65,14961
2016-4-4,Farm 66,6634
2016-4-4,Farm 67,15754
2016-4-4,Farm 68,2959
2016-4-4,Farm 69,16997
2016-4-4,Farm 70,3015
2016-4-4,Farm 71,9916
2016-4-4,Farm 72,6010
2016-4-4,Farm 73,3792
2016-4-4,Farm 74,4942
2016-4-4,Farm 75,17019
2016-4-4,Farm 76,10337
2016-4-4,Farm 77,13396
2016-4-4,Farm 78,6874
2016-4-4,Farm 79,14649
2016-4-4,Farm 80,7475
2016-4-4,Farm 81,13336
2016-4-4,Farm 82,5509
2016-4-4,Farm 83,13461
2016-4-4,Farm 84,6167
2016-4-4,Farm 85,9228
2016-4-4,Farm 86,2138
2016-4-4,Farm 87,9994
2016-4-4,Farm 88,7565
2016-4-4,Farm 89,13723
2016-4-4,Farm 90,12542
2016-4-4,Farm 91,13796
2016-4-4,Farm 92,13805
2016-4-4,Farm 93,13888
2016-4-4,Farm 94,9667
2016-4-4,Farm 95,5524
2016-4-4,Farm 96,12030
2016-4-4,Farm 97,9924
2016-4-4,Farm 98,12178
2016-4-4,Farm 99,5658
2016-4-4,Farm 100,2556
2016-4-4,Farm 101,15458
2016-4-4,Farm 102,17916
2016-4-4,Farm 103,9213
2016-4-4,Farm 104,14763
2016-4-4,Farm 105,12583
2016-4-4,Farm 106,11517
2016-4-4,Farm 107,13235
2016-4-4,Farm 108,13159
2016-4-4,Farm 109,10681
2016-4-4,Farm 110,5745
2016-4-4,Farm 111,13783
2016-4-4,Farm 112,2697
2016-4-4,Farm 113,5498
2016-4-4,Farm 114,16761
2016-4-4,Farm 115,12741
2016-4-4,Farm 116,7319
2016-4-4,Farm 117,6124
2016-4-5,Farm 18,16888
2016-4-5,Farm 19,9868
2016-4-5,Farm 20,12023
2016-4-5,Farm 21,17200
2016-4-5,Farm 22,8806
2016-4-5,Farm 23,7781
2016-4-5,Farm 25,10968
2016-4-5,Farm 26,10125
2016-4-5,Farm 27,9995
2016-4-5,Farm 28,17051
2016-4-5,Farm 30,13354
2016-4-5,Farm 31,12288
2016-4-5,Farm 32,4513
2016-4-5,Farm 33,10862
2016-4-5,Farm 34,7386
2016-4-5,Farm 35,17771
2016-4-5,Farm 37,8305
2016-4-5,Farm 38,15350
2016-4-5,Farm 39,17992
2016-4-5,Farm 40,14753
2016-4-5,Farm 41,6857
2016-4-5,Farm 42,10187
2016-4-5,Farm 43,10128
2016-4-5,Farm 45,5242
2016-4-5,Farm 46,14893
2016-4-5,Farm 47,10123
2016-4-5,Farm 48,8900
2016-4-5,Farm 50,6328
2016-4-5,Farm 51,9765
2016-4-5,Farm 52,11990
2016-4-5,Farm 53,8632
2016-4-5,Farm 54,14692
2016-4-5,Farm 55,17158
2016-4-5,Farm 57,4980
2016-4-5,Farm 58,12108
2016-4-5,Farm 59,2728
2016-4-5,Farm 60,9145
2016-4-5,Farm 61,6829
2016-4-5,Farm 62,9806
2016-4-5,Farm 63,15040
2016-4-5,Farm 64,4954
2016-4-5,Farm 65,14251
2016-4-5,Farm 67,16406
2016-4-5,Farm 68,15168
2016-4-5,Farm 69,9953
2016-4-5,Farm 70,16754
2016-4-5,Farm 71,4203
2016-4-5,Farm 72,17960
2016-4-5,Farm 73,8517
2016-4-5,Farm 74,10605
2016-4-5,Farm 75,3597
2016-4-5,Farm 76,16690
2016-4-5,Farm 77,3787
2016-4-5,Farm 78,11495
2016-4-5,Farm 80,15801
2016-4-5,Farm 81,15647
2016-4-5,Farm 82,16225
2016-4-5,Farm 83,16247
2016-4-5,Farm 84,13520
2016-4-5,Farm 85,9407
2016-4-5,Farm 86,12146
2016-4-5,Farm 89,7503
2016-4-5,Farm 90,16341
2016-4-5,Farm 91,5888
2016-4-5,Farm 92,10567
2016-4-5,Farm 93,13927
2016-4-5,Farm 94,5822
2016-4-5,Farm 97,14165
2016-4-5,Farm 98,11000
2016-4-5,Farm 99,15427
2016-4-5,Farm 100,13131
2016-4-5,Farm 101,13398
2016-4-5,Farm 102,7192
2016-4-5,Farm 103,7797
2016-4-5,Farm 104,15814
2016-4-5,Farm 106,12447
2016-4-5,Farm 107,13335
2016-4-5,Farm 109,10341
2016-4-5,Farm 110,13025
2016-4-5,Farm 111,3245
2016-4-5,Farm 112,3268
2016-4-5,Farm 115,7469
2016-4-5,Farm 116,4042
2016-4-5,Farm 117,10106
2016-4-6,Farm 18,3317
2016-4-6,Farm 19,9695
2016-4-6,Farm 20,5455
2016-4-6,Farm 21,7675
2016-4-6,Farm 22,12243
2016-4-6,Farm 23,4679
2016-4-6,Farm 24,8135
2016-4-6,Farm 25,12131
2016-4-6,Farm 26,2268
2016-4-6,Farm 27,15097
2016-4-6,Farm 28,7428
2016-4-6,Farm 29,6016
2016-4-6,Farm 30,9008
2016-4-6,Farm 31,5095
2016-4-6,Farm 32,17670
2016-4-6,Farm 33,10437
2016-4-6,Farm 34,4491
2016-4-6,Farm 35,10913
2016-4-6,Farm 36,5241
2016-4-6,Farm 37,8293
2016-4-6,Farm 38,6903
2016-4-6,Farm 39,7225
2016-4-6,Farm 40,11794
2016-4-6,Farm 41,6313
2016-4-6,Farm 42,12225
2016-4-6,Farm 43,12814
2016-4-6,Farm 44,6575
2016-4-6,Farm 45,3167
2016-4-6,Farm 46,9566
2016-4-6,Farm 47,8026
2016-4-6,Farm 48,4448
2016-4-6,Farm 49,16063
2016-4-6,Farm 50,3242
2016-4-6,Farm 51,8845
2016-4-6,Farm 52,15561
2016-4-6,Farm 53,2659
2016-4-6,Farm 54,3709
2016-4-6,Farm 55,4041
2016-4-6,Farm 56,14348
2016-4-6,Farm 57,3553
2016-4-6,Farm 58,12506
2016-4-6,Farm 59,7350
2016-4-6,Farm 60,10995
2016-4-6,Farm 61,17718
2016-4-6,Farm 62,10109
2016-4-6,Farm 63,2718
2016-4-6,Farm 64,15759
2016-4-6,Farm 65,16523
2016-4-6,Farm 66,2609
2016-4-6,Farm 67,4866
2016-4-6,Farm 68,7446
2016-4-6,Farm 69,8770
2016-4-6,Farm 70,7056
2016-4-6,Farm 71,7066
2016-4-6,Farm 72,14014
2016-4-6,Farm 73,9904
2016-4-6,Farm 74,15506
2016-4-6,Farm 75,5537
2016-4-6,Farm 76,5141
2016-4-6,Farm 77,2571
2016-4-6,Farm 78,13174
2016-4-6,Farm 79,14407
2016-4-6,Farm 80,16015
2016-4-6,Farm 81,14938
2016-4-6,Farm 82,12239
2016-4-6,Farm 83,13344
2016-4-6,Farm 84,5807
2016-4-6,Farm 85,14653
2016-4-6,Farm 86,16746
2016-4-6,Farm 87,13150
2016-4-6,Farm 88,2491
2016-4-6,Farm 89,9542
2016-4-6,Farm 90,11709
2016-4-6,Farm 91,7684
2016-4-6,Farm 92,8061
2016-4-6,Farm 93,8945
2016-4-6,Farm 94,5982
2016-4-6,Farm 95,3249
2016-4-6,Farm 96,9117
2016-4-6,Farm 97,5578
2016-4-6,Farm 98,16441
2016-4-6,Farm 99,4603
2016-4-6,Farm 100,7675
2016-4-6,Farm 101,17455
2016-4-6,Farm 102,8395
2016-4-6,Farm 103,7474
2016-4-6,Farm 104,10988
2016-4-6,Farm 105,5659
2016-4-6,Farm 106,16834
2016-4-6,Farm 107,5740
2016-4-6,Farm 108,2096
2016-4-6,Farm 109,16172
2016-4-6,Farm 110,7550
2016-4-6,Farm 111,13226
2016-4-6,Farm 112,8316
2016-4-6,Farm 113,10799
2016-4-6,Farm 114,2613
2016-4-6,Farm 115,15265
2016-4-6,Farm 116,5615
2016-4-6,Farm 117,9244
2016-4-7,Farm 18,3449
2016-4-7,Farm 19,3324
2016-4-7,Farm 20,5103
2016-4-7,Farm 21,14009
2016-4-7,Farm 22,12914
2016-4-7,Farm 23,11311
2016-4-7,Farm 25,3116
2016-4-7,Farm 26,10749
2016-4-7,Farm 27,12038
2016-4-7,Farm 28,8860
2016-4-7,Farm 30,3611
2016-4-7,Farm 31,15015
2016-4-7,Farm 32,6266
2016-4-7,Farm 33,14868
2016-4-7,Farm 34,6595
2016-4-7,Farm 35,2882
2016-4-7,Farm 37,7902
2016-4-7,Farm 38,9392
2016-4-7,Farm 39,10536
2016-4-7,Farm 40,14127
2016-4-7,Farm 41,2840
2016-4-7,Farm 42,4688
2016-4-7,Farm 43,5058
2016-4-7,Farm 45,5388
2016-4-7,Farm 46,7276
2016-4-7,Farm 47,14909
2016-4-7,Farm 48,6482
2016-4-7,Farm 50,14372
2016-4-7,Farm 51,10709
2016-4-7,Farm 52,16872
2016-4-7,Farm 53,7267
2016-4-7,Farm 54,5294
2016-4-7,Farm 55,6132
2016-4-7,Farm 57,6463
2016-4-7,Farm 58,11619
2016-4-7,Farm 59,5821
2016-4-7,Farm 60,11773
2016-4-7,Farm 61,2950
2016-4-7,Farm 62,15878
2016-4-7,Farm 63,17253
2016-4-7,Farm 64,2883
2016-4-7,Farm 65,13472
2016-4-7,Farm 67,12322
2016-4-7,Farm 68,12137
2016-4-7,Farm 69,15418
2016-4-7,Farm 70,6028
2016-4-7,Farm 71,5467
2016-4-7,Farm 72,10053
2016-4-7,Farm 73,12160
2016-4-7,Farm 74,6086
2016-4-7,Farm 75,2574
2016-4-7,Farm 76,2928
2016-4-7,Farm 77,4958
2016-4-7,Farm 78,5195
2016-4-7,Farm 80,17009
2016-4-7,Farm 81,7941
2016-4-7,Farm 82,7052
2016-4-7,Farm 83,6627
2016-4-7,Farm 84,16567
2016-4-7,Farm 85,10138
2016-4-7,Farm 86,7882
2016-4-7,Farm 89,6694
2016-4-7,Farm 90,9865
2016-4-7,Farm 91,7631
2016-4-7,Farm 92,12380
2016-4-7,Farm 93,16418
2016-4-7,Farm 94,9154
2016-4-7,Farm 97,9871
2016-4-7,Farm 98,6983
2016-4-7,Farm 99,14711
2016-4-7,Farm 100,13484
2016-4-7,Farm 101,10142
2016-4-7,Farm 102,8251
2016-4-7,Farm 103,6818
2016-4-7,Farm 104,5985
2016-4-7,Farm 106,11809
2016-4-7,Farm 107,11390
2016-4-7,Farm 109,5117
2016-4-7,Farm 110,16328
2016-4-7,Farm 111,7376
2016-4-7,Farm 112,9130
2016-4-7,Farm 115,4691
2016-4-7,Farm 116,11037
2016-4-7,Farm 117,11434
2016-4-8,Farm 18,16691
2016-4-8,Farm 19,14282
2016-4-8,Farm 20,15319
2016-4-8,Farm 21,2029
2016-4-8,Farm 22,2565
2016-4-8,Farm 23,14736
2016-4-8,Farm 24,6423
2016-4-8,Farm 25,8807
2016-4-8,Farm 26,12395
2016-4-8,Farm 27,8117
2016-4-8,Farm 28,11458
2016-4-8,Farm 29,15329
2016-4-8,Farm 30,11795
2016-4-8,Farm 31,8559
2016-4-8,Farm 32,7351
2016-4-8,Farm 33,12375
2016-4-8,Farm 34,3977
2016-4-8,Farm 35,10637
2016-4-8,Farm 36,10386
2016-4-8,Farm 37,11397
2016-4-8,Farm 38,3467
2016-4-8,Farm 39,3692
2016-4-8,Farm 40,7888
2016-4-8,Farm 41,17265
2016-4-8,Farm 42,13533
2016-4-8,Farm 43,8461
2016-4-8,Farm 44,15270
2016-4-8,Farm 45,14849
2016-4-8,Farm 46,9142
2016-4-8,Farm 47,6035
2016-4-8,Farm 48,14241
2016-4-8,Farm 49,12979
2016-4-8,Farm 50,4954
2016-4-8,Farm 51,13311
2016-4-8,Farm 52,17731
2016-4-8,Farm 53,14660
2016-4-8,Farm 54,13049
2016-4-8,Farm 55,10488
2016-4-8,Farm 56,13320
2016-4-8,Farm 57,17383
2016-4-8,Farm 58,16607
2016-4-8,Farm 59,3171
2016-4-8,Farm 60,14833
2016-4-8,Farm 61,8409
2016-4-8,Farm 62,16043
2016-4-8,Farm 63,12855
2016-4-8,Farm 64,4924
2016-4-8,Farm 65,11779
2016-4-8,Farm 66,4996
2016-4-8,Farm 67,7813
2016-4-8,Farm 68,9531
2016-4-8,Farm 69,10765
2016-4-8,Farm 70,12443
2016-4-8,Farm 71,4513
2016-4-8,Farm 72,6162
2016-4-8,Farm 73,11060
2016-4-8,Farm 74,3778
2016-4-8,Farm 75,10556
2016-4-8,Farm 76,4272
2016-4-8,Farm 77,9826
2016-4-8,Farm 78,16981
2016-4-8,Farm 79,14973
2016-4-8,Farm 80,10149
2016-4-8,Farm 81,14383
2016-4-8,Farm 82,13412
2016-4-8,Farm 83,10019
2016-4-8,Farm 84,16831
2016-4-8,Farm 85,11234
2016-4-8,Farm 86,8133
2016-4-8,Farm 87,6224
2016-4-8,Farm 88,8917
2016-4-8,Farm 89,10648
2016-4-8,Farm 90,9667
2016-4-8,Farm 91,3231
2016-4-8,Farm 92,5358
2016-4-8,Farm 93,11681
2016-4-8,Farm 94,8956
2016-4-8,Farm 95,12427
2016-4-8,Farm 96,16835
2016-4-8,Farm 97,15179
2016-4-8,Farm 98,5948
2016-4-8,Farm 99,13943
2016-4-8,Farm 100,17040
2016-4-8,Farm 101,17222
2016-4-8,Farm 102,11108
2016-4-8,Farm 103,9138
2016-4-8,Farm 104,11509
2016-4-8,Farm 105,5258
2016-4-8,Farm 106,9473
2016-4-8,Farm 107,9590
2016-4-8,Farm 108,13462
2016-4-8,Farm 109,4126
2016-4-8,Farm 110,9389
2016-4-8,Farm 111,5299
2016-4-8,Farm 112,13656
2016-4-8,Farm 113,15897
2016-4-8,Farm 114,10670
2016-4-8,Farm 115,15073
2016-4-8,Farm 116,10773
2016-4-8,Farm 117,5785
2016-4-9,Farm 18,16047
2016-4-9,Farm 19,16474
2016-4-9,Farm 20,4378
2016-4-9,Farm 21,11551
2016-4-9,Farm 22,9120
2016-4-9,Farm 23,16087
2016-4-9,Farm 25,5807
2016-4-9,Farm 26,3973
2016-4-9,Farm 27,6510
2016-4-9,Farm 28,14517
2016-4-9,Farm 30,6278
2016-4-9,Farm 31,12742
2016-4-9,Farm 32,16279
2016-4-9,Farm 33,8492
2016-4-9,Farm 34,10276
2016-4-9,Farm 35,15380
2016-4-9,Farm 37,4625
2016-4-9,Farm 38,17707
2016-4-9,Farm 39,6780
2016-4-9,Farm 40,17411
2016-4-9,Farm 41,17059
2016-4-9,Farm 42,8135
2016-4-9,Farm 43,13127
2016-4-9,Farm 45,3817
2016-4-9,Farm 46,11148
2016-4-9,Farm 47,2802
2016-4-9,Farm 48,16039
2016-4-9,Farm 50,14107
2016-4-9,Farm 51,14497
2016-4-9,Farm 52,2245
2016-4-9,Farm 53,14889
2016-4-9,Farm 54,10963
2016-4-9,Farm 55,8849
2016-4-9,Farm 57,7034
2016-4-9,Farm 58,9747
2016-4-9,Farm 59,10040
2016-4-9,Farm 60,7576
2016-4-9,Farm 61,9910
2016-4-9,Farm 62,9687
2016-4-9,Farm 63,12515
2016-4-9,Farm 64,5020
2016-4-9,Farm 65,15705
2016-4-9,Farm 67,13199
2016-4-9,Farm 68,14260
2016-4-9,Farm 69,4918
2016-4-9,Farm 70,10615
2016-4-9,Farm 71,11314
2016-4-9,Farm 72,5258
2016-4-9,Farm 73,12396
2016-4-9,Farm 74,16593
2016-4-9,Farm 75,15356
2016-4-9,Farm 76,12368
2016-4-9,Farm 77,13465
2016-4-9,Farm 78,11775
2016-4-9,Farm 80,11334
2016-4-9,Farm 81,12711
2016-4-9,Farm 82,2461
2016-4-9,Farm 83,3086
2016-4-9,Farm 84,9519
2016-4-9,Farm 85,11160
2016-4-9,Farm 86,2470
2016-4-9,Farm 89,4931
2016-4-9,Farm 90,2022
2016-4-9,Farm 91,6048
2016-4-9,Farm 92,15036
2016-4-9,Farm 93,16093
2016-4-9,Farm 94,10083
2016-4-9,Farm 97,4735
2016-4-9,Farm 98,3390
2016-4-9,Farm 99,15035
2016-4-9,Farm 100,15697
2016-4-9,Farm 101,16855
2016-4-9,Farm 102,17175
2016-4-9,Farm 103,6657
2016-4-9,Farm 104,9245
2016-4-9,Farm 106,2042
2016-4-9,Farm 107,13990
2016-4-9,Farm 109,6942
2016-4-9,Farm 110,7499
2016-4-9,Farm 111,3404
2016-4-9,Farm 112,3854
2016-4-9,Farm 115,16120
2016-4-9,Farm 116,14852
2016-4-9,Farm 117,12707
2016-4-10,Farm 18,7724
2016-4-10,Farm 19,3572
2016-4-10,Farm 20,8815
2016-4-10,Farm 21,15240
2016-4-10,Farm 22,16889
2016-4-10,Farm 23,17379
2016-4-10,Farm 24,7700
2016-4-10,Farm 25,7698
2016-4-10,Farm 26,9893
2016-4-10,Farm 27,14542
2016-4-10,Farm 28,2734
2016-4-10,Farm 29,9429
2016-4-10,Farm 30,15614
2016-4-10,Farm 31,13029
2016-4-10,Farm 32,13745
2016-4-10,Farm 33,12421
2016-4-10,Farm 34,11158
2016-4-10,Farm 35,2183
2016-4-10,Farm 36,6683
2016-4-10,Farm 37,10377
2016-4-10,Farm 38,10138
2016-4-10,Farm 39,12574
2016-4-10,Farm 40,9699
2016-4-10,Farm 41,13744
2016-4-10,Farm 42,17730
2016-4-10,Farm 43,8305
2016-4-10,Farm 44,11720
2016-4-10,Farm 45,17286
2016-4-10,Farm 46,7985
2016-4-10,Farm 47,2146
2016-4-10,Farm 48,8260
2016-4-10,Farm 49,10667
2016-4-10,Farm 50,9221
2016-4-10,Farm 51,17876
2016-4-10,Farm 52,4393
2016-4-10,Farm 53,3843
2016-4-10,Farm 54,17098
2016-4-10,Farm 55,7649
2016-4-10,Farm 56,13605
2016-4-10,Farm 57,14315
2016-4-10,Farm 58,4154
2016-4-10,Farm 59,17936
2016-4-10,Farm 60,11158
2016-4-10,Farm 61,16065
2016-4-10,Farm 62,8682
2016-4-10,Farm 63,2919
2016-4-10,Farm 64,5950
2016-4-10,Farm 65,14625
2016-4-10,Farm 66,15497
2016-4-10,Farm 67,13042
2016-4-10,Farm 68,15555
2016-4-10,Farm 69,12357
2016-4-10,Farm 70,16970
