date,farm_id,weight
2016-2-5,Farm 30,3384
2016-2-5,Farm 31,11743
2016-2-5,Farm 32,10656
2016-2-5,Farm 33,16372
2016-2-5,Farm 34,8995
2016-2-5,Farm 35,5434
2016-2-5,Farm 37,13702
2016-2-5,Farm 38,4189
2016-2-5,Farm 39,12396
2016-2-5,Farm 40,3618
2016-2-5,Farm 41,16700
2016-2-5,Farm 42,5583
2016-2-5,Farm 43,9369
2016-2-5,Farm 45,16931
2016-2-5,Farm 46,10688
2016-2-5,Farm 47,6979
2016-2-5,Farm 48,13896
2016-2-5,Farm 50,9612
2016-2-5,Farm 51,16030
2016-2-5,Farm 52,14913
2016-2-5,Farm 53,3299
2016-2-5,Farm 54,4873
2016-2-5,Farm 55,16742
2016-2-5,Farm 57,12031
2016-2-5,Farm 58,5741
2016-2-5,Farm 59,17584
2016-2-5,Farm 60,8675
2016-2-5,Farm 61,7269
2016-2-5,Farm 62,13884
2016-2-5,Farm 63,8045
2016-2-5,Farm 64,13093
2016-2-5,Farm 65,3613
2016-2-5,Farm 67,3830
2016-2-5,Farm 68,16889
2016-2-5,Farm 69,2338
2016-2-5,Farm 70,11419
2016-2-5,Farm 71,6099
2016-2-5,Farm 72,8745
2016-2-5,Farm 73,13831
2016-2-5,Farm 74,7510
2016-2-5,Farm 75,10026
2016-2-5,Farm 76,13579
2016-2-5,Farm 77,10372
2016-2-5,Farm 78,2587
2016-2-5,Farm 80,7641
2016-2-5,Farm 81,3110
2016-2-5,Farm 82,3157
2016-2-5,Farm 83,10367
2016-2-5,Farm 84,17746
2016-2-5,Farm 85,11950
2016-2-5,Farm 86,11746
2016-2-5,Farm 89,17791
2016-2-5,Farm 90,17663
2016-2-5,Farm 91,9857
2016-2-5,Farm 92,9831
2016-2-5,Farm 93,7752
2016-2-5,Farm 94,8173
2016-2-5,Farm 97,16388
2016-2-5,Farm 98,14726
2016-2-5,Farm 99,3835
2016-2-5,Farm 100,6248
2016-2-5,Farm 101,17360
2016-2-5,Farm 102,12423
2016-2-5,Farm 103,14009
2016-2-5,Farm 104,8765
2016-2-5,Farm 106,6146
2016-2-5,Farm 107,2725
2016-2-5,Farm 109,11968
2016-2-5,Farm 110,8176
2016-2-5,Farm 111,4625
2016-2-5,Farm 112,16706
2016-2-5,Farm 115,16813
2016-2-5,Farm 116,15315
2016-2-5,Farm 117,3550
2016-2-6,Farm 18,5576
2016-2-6,Farm 19,8261
2016-2-6,Farm 20,11169
2016-2-6,Farm 21,4145
2016-2-6,Farm 22,5025
2016-2-6,Farm 23,8369
2016-2-6,Farm 24,6810
2016-2-6,Farm 25,10233
2016-2-6,Farm 26,3485
2016-2-6,Farm 27,4008
2016-2-6,Farm 28,5468
2016-2-6,Farm 29,9200
2016-2-6,Farm 30,4769
2016-2-6,Farm 31,6087
2016-2-6,Farm 32,2100
2016-2-6,Farm 33,3053
2016-2-6,Farm 34,5863
2016-2-6,Farm 35,5911
2016-2-6,Farm 36,11944
2016-2-6,Farm 37,15127
2016-2-6,Farm 38,3181
2016-2-6,Farm 39,8383
2016-2-6,Farm 40,9793
2016-2-6,Farm 41,3062
2016-2-6,Farm 42,12350
2016-2-6,Farm 43,7680
2016-2-6,Farm 44,13881
2016-2-6,Farm 45,9456
2016-2-6,Farm 46,11108
2016-2-6,Farm 47,3037
2016-2-6,Farm 48,2829
2016-2-6,Farm 49,6417
2016-2-6,Farm 50,2051
2016-2-6,Farm 51,2416
2016-2-6,Farm 52,11175
2016-2-6,Farm 53,16388
2016-2-6,Farm 54,15367
2016-2-6,Farm 55,7567
2016-2-6,Farm 56,12833
2016-2-6,Farm 57,5611
2016-2-6,Farm 58,11782
2016-2-6,Farm 59,12181
2016-2-6,Farm 60,7414
2016-2-6,Farm 61,10213
2016-2-6,Farm 62,5617
2016-2-6,Farm 63,7950
2016-2-6,Farm 64,5473
2016-2-6,Farm 65,13793
2016-2-6,Farm 66,9872
2016-2-6,Farm 67,17391
2016-2-6,Farm 68,2993
2016-2-6,Farm 69,4386
2016-2-6,Farm 70,15695
2016-2-6,Farm 71,2085
2016-2-6,Farm 72,13086
2016-2-6,Farm 73,2671
2016-2-6,Farm 74,7080
2016-2-6,Farm 75,12627
2016-2-6,Farm 76,15459
2016-2-6,Farm 77,6228
2016-2-6,Farm 78,9242
2016-2-6,Farm 79,11270
2016-2-6,Farm 80,3757
2016-2-6,Farm 81,6798
2016-2-6,Farm 82,6291
2016-2-6,Farm 83,11718
2016-2-6,Farm 84,2988
2016-2-6,Farm 85,10809
2016-2-6,Farm 86,2584
2016-2-6,Farm 87,10039
2016-2-6,Farm 88,5539
2016-2-6,Farm 89,17335
2016-2-6,Farm 90,14269
2016-2-6,Farm 91,17744
2016-2-6,Farm 92,10567
2016-2-6,Farm 93,4554
2016-2-6,Farm 94,16085
2016-2-6,Farm 95,5749
2016-2-6,Farm 96,12873
2016-2-6,Farm 97,13000
2016-2-6,Farm 98,7275
2016-2-6,Farm 99,15035
2016-2-6,Farm 100,14124
2016-2-6,Farm 101,17919
2016-2-6,Farm 102,2043
2016-2-6,Farm 103,13404
2016-2-6,Farm 104,5684
2016-2-6,Farm 105,5677
2016-2-6,Farm 106,2177
2016-2-6,Farm 107,4862
2016-2-6,Farm 108,6288
2016-2-6,Farm 109,16071
2016-2-6,Farm 110,2465
2016-2-6,Farm 111,17351
2016-2-6,Farm 112,13162
2016-2-6,Farm 113,17402
2016-2-6,Farm 114,9673
2016-2-6,Farm 115,15368
2016-2-6,Farm 116,4819
2016-2-6,Farm 117,3489
2016-2-7,Farm 18,11485
2016-2-7,Farm 19,11720
2016-2-7,Farm 20,5789
2016-2-7,Farm 21,9254
2016-2-7,Farm 22,13656
2016-2-7,Farm 23,17333
2016-2-7,Farm 25,11354
2016-2-7,Farm 26,7228
2016-2-7,Farm 27,7728
2016-2-7,Farm 28,15963
2016-2-7,Farm 30,10176
2016-2-7,Farm 31,15163
2016-2-7,Farm 32,16399
2016-2-7,Farm 33,6461
2016-2-7,Farm 34,14976
2016-2-7,Farm 35,7729
2016-2-7,Farm 37,9801
2016-2-7,Farm 38,8011
2016-2-7,Farm 39,13740
2016-2-7,Farm 40,4210
2016-2-7,Farm 41,11011
2016-2-7,Farm 42,7313
2016-2-7,Farm 43,6774
2016-2-7,Farm 45,2007
2016-2-7,Farm 46,12390
2016-2-7,Farm 47,11454
2016-2-7,Farm 48,12680
2016-2-7,Farm 50,12564
2016-2-7,Farm 51,3597
2016-2-7,Farm 52,7513
2016-2-7,Farm 53,9659
2016-2-7,Farm 54,2609
2016-2-7,Farm 55,10559
2016-2-7,Farm 57,16825
2016-2-7,Farm 58,7851
2016-2-7,Farm 59,5002
2016-2-7,Farm 60,16537
2016-2-7,Farm 61,10285
2016-2-7,Farm 62,6497
2016-2-7,Farm 63,14545
2016-2-7,Farm 64,12243
2016-2-7,Farm 65,9240
2016-2-7,Farm 67,5528
2016-2-7,Farm 68,9043
2016-2-7,Farm 69,15739
2016-2-7,Farm 70,16346
2016-2-7,Farm 71,5205
2016-2-7,Farm 72,12682
2016-2-7,Farm 73,7667
2016-2-7,Farm 74,4799
2016-2-7,Farm 75,8725
2016-2-7,Farm 76,15527
2016-2-7,Farm 77,17498
2016-2-7,Farm 78,12786
2016-2-7,Farm 80,12089
2016-2-7,Farm 81,10935
2016-2-7,Farm 82,17711
2016-2-7,Farm 83,10069
2016-2-7,Farm 84,15894
2016-2-7,Farm 85,15170
2016-2-7,Farm 86,8638
2016-2-7,Farm 89,9338
2016-2-7,Farm 90,6120
2016-2-7,Farm 91,13819
2016-2-7,Farm 92,13827
2016-2-7,Farm 93,14677
2016-2-7,Farm 94,7931
2016-2-7,Farm 97,9005
2016-2-7,Farm 98,3248
2016-2-7,Farm 99,13265
2016-2-7,Farm 100,2894
2016-2-7,Farm 101,2388
2016-2-7,Farm 102,5698
2016-2-7,Farm 103,13544
2016-2-7,Farm 104,14502
2016-2-7,Farm 106,5196
2016-2-7,Farm 107,14059
2016-2-7,Farm 109,13558
2016-2-7,Farm 110,15155
2016-2-7,Farm 111,8303
2016-2-7,Farm 112,5483
2016-2-7,Farm 115,6017
2016-2-7,Farm 116,4614
2016-2-7,Farm 117,2171
2016-2-8,Farm 18,13591
2016-2-8,Farm 19,14408
2016-2-8,Farm 20,7591
2016-2-8,Farm 21,3818
2016-2-8,Farm 22,4917
2016-2-8,Farm 23,4620
2016-2-8,Farm 24,14777
2016-2-8,Farm 25,13594
2016-2-8,Farm 26,15613
2016-2-8,Farm 27,14730
2016-2-8,Farm 28,7132
2016-2-8,Farm 29,12283
2016-2-8,Farm 30,4995
2016-2-8,Farm 31,11964
2016-2-8,Farm 32,14436
2016-2-8,Farm 33,13762
2016-2-8,Farm 34,15752
2016-2-8,Farm 35,2747
2016-2-8,Farm 36,9991
2016-2-8,Farm 37,17729
2016-2-8,Farm 38,6352
2016-2-8,Farm 39,16957
2016-2-8,Farm 40,15596
2016-2-8,Farm 41,11437
2016-2-8,Farm 42,9614
2016-2-8,Farm 43,9791
2016-2-8,Farm 44,11952
2016-2-8,Farm 45,4778
2016-2-8,Farm 46,13910
2016-2-8,Farm 47,3524
2016-2-8,Farm 48,8718
2016-2-8,Farm 49,7927
2016-2-8,Farm 50,2083
2016-2-8,Farm 51,9042
2016-2-8,Farm 52,11447
2016-2-8,Farm 53,5741
2016-2-8,Farm 54,11832
2016-2-8,Farm 55,8709
2016-2-8,Farm 56,10258
2016-2-8,Farm 57,16060
2016-2-8,Farm 58,15443
2016-2-8,Farm 59,8036
2016-2-8,Farm 60,10784
2016-2-8,Farm 61,7545
2016-2-8,Farm 62,7138
2016-2-8,Farm 63,4155
2016-2-8,Farm 64,7477
2016-2-8,Farm 65,3755
2016-2-8,Farm 66,4794
2016-2-8,Farm 67,17703
2016-2-8,Farm 68,12501
2016-2-8,Farm 69,5788
2016-2-8,Farm 70,4956
2016-2-8,Farm 71,12226
2016-2-8,Farm 72,16699
2016-2-8,Farm 73,13561
2016-2-8,Farm 74,6692
2016-2-8,Farm 75,17155
2016-2-8,Farm 76,14623
2016-2-8,Farm 77,11775
2016-2-8,Farm 78,17407
2016-2-8,Farm 79,5739
2016-2-8,Farm 80,5824
2016-2-8,Farm 81,16497
2016-2-8,Farm 82,2354
2016-2-8,Farm 83,12301
2016-2-8,Farm 84,16467
2016-2-8,Farm 85,5670
2016-2-8,Farm 86,2301
2016-2-8,Farm 87,3889
2016-2-8,Farm 88,14612
2016-2-8,Farm 89,3551
2016-2-8,Farm 90,12832
2016-2-8,Farm 91,4898
2016-2-8,Farm 92,14469
2016-2-8,Farm 93,13716
2016-2-8,Farm 94,16774
2016-2-8,Farm 95,6861
2016-2-8,Farm 96,14764
2016-2-8,Farm 97,8114
2016-2-8,Farm 98,17908
2016-2-8,Farm 99,16777
2016-2-8,Farm 100,16061
2016-2-8,Farm 101,10837
2016-2-8,Farm 102,14343
2016-2-8,Farm 103,4757
2016-2-8,Farm 104,5367
2016-2-8,Farm 105,13017
2016-2-8,Farm 106,12354
2016-2-8,Farm 107,8638
2016-2-8,Farm 108,8632
2016-2-8,Farm 109,12964
2016-2-8,Farm 110,7727
2016-2-8,Farm 111,17207
2016-2-8,Farm 112,8046
2016-2-8,Farm 113,10476
2016-2-8,Farm 114,8487
2016-2-8,Farm 115,8813
2016-2-8,Farm 116,5393
2016-2-8,Farm 117,7466
2016-2-9,Farm 18,2081
2016-2-9,Farm 19,13421
2016-2-9,Farm 20,17107
2016-2-9,Farm 21,14918
2016-2-9,Farm 22,14973
2016-2-9,Farm 23,7338
2016-2-9,Farm 25,16088
2016-2-9,Farm 26,10229
2016-2-9,Farm 27,16252
2016-2-9,Farm 28,9904
2016-2-9,Farm 30,7114
2016-2-9,Farm 31,13632
2016-2-9,Farm 32,5711
2016-2-9,Farm 33,6054
2016-2-9,Farm 34,15279
2016-2-9,Farm 35,14777
2016-2-9,Farm 37,7627
2016-2-9,Farm 38,3289
2016-2-9,Farm 39,13967
2016-2-9,Farm 40,12387
2016-2-9,Farm 41,8157
2016-2-9,Farm 42,9874
2016-2-9,Farm 43,9636
2016-2-9,Farm 45,4755
2016-2-9,Farm 46,2502
2016-2-9,Farm 47,4085
2016-2-9,Farm 48,9969
2016-2-9,Farm 50,14779
2016-2-9,Farm 51,9699
2016-2-9,Farm 52,16351
2016-2-9,Farm 53,5893
2016-2-9,Farm 54,12350
2016-2-9,Farm 55,3923
2016-2-9,Farm 57,9344
2016-2-9,Farm 58,17219
2016-2-9,Farm 59,10028
2016-2-9,Farm 60,16273
2016-2-9,Farm 61,17982
2016-2-9,Farm 62,5283
2016-2-9,Farm 63,12103
2016-2-9,Farm 64,17544
2016-2-9,Farm 65,15953
2016-2-9,Farm 67,12974
2016-2-9,Farm 68,15566
2016-2-9,Farm 69,6861
2016-2-9,Farm 70,13049
2016-2-9,Farm 71,11844
2016-2-9,Farm 72,14905
2016-2-9,Farm 73,12924
2016-2-9,Farm 74,11365
2016-2-9,Farm 75,4231
2016-2-9,Farm 76,11163
2016-2-9,Farm 77,8914
2016-2-9,Farm 78,6086
2016-2-9,Farm 80,7363
2016-2-9,Farm 81,14940
2016-2-9,Farm 82,6694
2016-2-9,Farm 83,16672
2016-2-9,Farm 84,9009
2016-2-9,Farm 85,12939
2016-2-9,Farm 86,14510
2016-2-9,Farm 89,10934
2016-2-9,Farm 90,10487
2016-2-9,Farm 91,7713
2016-2-9,Farm 92,10425
2016-2-9,Farm 93,11273
2016-2-9,Farm 94,17392
2016-2-9,Farm 97,4313
2016-2-9,Farm 98,17333
2016-2-9,Farm 99,9486
2016-2-9,Farm 100,16178
2016-2-9,Farm 101,15458
2016-2-9,Farm 102,2686
2016-2-9,Farm 103,10777
2016-2-9,Farm 104,14218
2016-2-9,Farm 106,10530
2016-2-9,Farm 107,10896
2016-2-9,Farm 109,5999
2016-2-9,Farm 110,7970
2016-2-9,Farm 111,6842
2016-2-9,Farm 112,16593
2016-2-9,Farm 115,7370
2016-2-9,Farm 116,6868
2016-2-9,Farm 117,13147
2016-2-10,Farm 18,13447
2016-2-10,Farm 19,2677
2016-2-10,Farm 20,4835
2016-2-10,Farm 21,11410
2016-2-10,Farm 22,12086
2016-2-10,Farm 23,11229
2016-2-10,Farm 24,4179
2016-2-10,Farm 25,3040
2016-2-10,Farm 26,13172
2016-2-10,Farm 27,15064
2016-2-10,Farm 28,10557
2016-2-10,Farm 29,11850
2016-2-10,Farm 30,5982
2016-2-10,Farm 31,4515
2016-2-10,Farm 32,5256
2016-2-10,Farm 33,16331
2016-2-10,Farm 34,3670
2016-2-10,Farm 35,3768
2016-2-10,Farm 36,16140
2016-2-10,Farm 37,12419
2016-2-10,Farm 38,15464
2016-2-10,Farm 39,13036
2016-2-10,Farm 40,2926
2016-2-10,Farm 41,2253
2016-2-10,Farm 42,3732
2016-2-10,Farm 43,16158
2016-2-10,Farm 44,6736
2016-2-10,Farm 45,6620
2016-2-10,Farm 46,5829
2016-2-10,Farm 47,11901
2016-2-10,Farm 48,9144
2016-2-10,Farm 49,16478
2016-2-10,Farm 50,5260
2016-2-10,Farm 51,10714
2016-2-10,Farm 52,9749
2016-2-10,Farm 53,14616
2016-2-10,Farm 54,17482
2016-2-10,Farm 55,8629
2016-2-10,Farm 56,11412
2016-2-10,Farm 57,12307
2016-2-10,Farm 58,14983
2016-2-10,Farm 59,16337
2016-2-10,Farm 60,4719
2016-2-10,Farm 61,11580
2016-2-10,Farm 62,7784
2016-2-10,Farm 63,14404
2016-2-10,Farm 64,3719
2016-2-10,Farm 65,7152
2016-2-10,Farm 66,4098
2016-2-10,Farm 67,5376
2016-2-10,Farm 68,4505
2016-2-10,Farm 69,10531
2016-2-10,Farm 70,15942
