date,farm_id,weight
2016-9-6,Farm 38,3847
2016-9-6,Farm 39,9924
2016-9-6,Farm 40,2953
2016-9-6,Farm 41,10320
2016-9-6,Farm 42,8716
2016-9-6,Farm 43,17409
2016-9-6,Farm 44,4752
2016-9-6,Farm 45,13050
2016-9-6,Farm 46,15505
2016-9-6,Farm 47,5561
2016-9-6,Farm 48,4058
2016-9-6,Farm 49,6590
2016-9-6,Farm 50,7008
2016-9-6,Farm 51,17663
2016-9-6,Farm 52,5157
2016-9-6,Farm 53,4993
2016-9-6,Farm 54,13859
2016-9-6,Farm 55,2613
2016-9-6,Farm 56,14672
2016-9-6,Farm 57,6738
2016-9-6,Farm 58,16600
2016-9-6,Farm 59,9895
2016-9-6,Farm 60,10499
2016-9-6,Farm 61,17705
2016-9-6,Farm 62,16981
2016-9-6,Farm 63,4303
2016-9-6,Farm 64,13801
2016-9-6,Farm 65,9606
2016-9-6,Farm 66,10176
2016-9-6,Farm 67,15117
2016-9-6,Farm 68,2180
2016-9-6,Farm 69,5922
2016-9-6,Farm 70,8050
2016-9-6,Farm 71,17702
2016-9-6,Farm 72,12036
2016-9-6,Farm 73,14073
2016-9-6,Farm 74,15920
2016-9-6,Farm 75,13756
2016-9-6,Farm 76,15214
2016-9-6,Farm 77,2902
2016-9-6,Farm 78,15724
2016-9-6,Farm 79,12622
2016-9-6,Farm 80,7671
2016-9-6,Farm 81,7806
2016-9-6,Farm 82,8601
2016-9-6,Farm 83,14653
2016-9-6,Farm 84,3261
2016-9-6,Farm 85,15264
2016-9-6,Farm 86,2886
2016-9-6,Farm 87,7649
2016-9-6,Farm 88,6536
2016-9-6,Farm 89,7336
2016-9-6,Farm 90,11904
2016-9-6,Farm 91,6647
2016-9-6,Farm 92,9794
2016-9-6,Farm 93,9556
2016-9-6,Farm 94,4365
2016-9-6,Farm 95,3927
2016-9-6,Farm 96,8860
2016-9-6,Farm 97,16235
2016-9-6,Farm 98,8147
2016-9-6,Farm 99,11586
2016-9-6,Farm 100,8771
2016-9-6,Farm 101,3993
2016-9-6,Farm 102,3872
2016-9-6,Farm 103,17064
2016-9-6,Farm 104,8071
2016-9-6,Farm 105,15126
2016-9-6,Farm 106,3347
2016-9-6,Farm 107,14258
2016-9-6,Farm 108,15660
2016-9-6,Farm 109,4943
2016-9-6,Farm 110,11809
2016-9-6,Farm 111,12267
2016-9-6,Farm 112,4987
2016-9-6,Farm 113,14675
2016-9-6,Farm 114,6486
2016-9-6,Farm 115,13147
2016-9-6,Farm 116,3449
2016-9-6,Farm 117,11625
2016-9-7,Farm 18,14912
2016-9-7,Farm 19,9862
2016-9-7,Farm 20,13967
2016-9-7,Farm 21,3066
2016-9-7,Farm 22,7475
2016-9-7,Farm 23,2092
2016-9-7,Farm 25,14491
2016-9-7,Farm 26,4382
2016-9-7,Farm 27,16553
2016-9-7,Farm 28,11125
2016-9-7,Farm 30,3471
2016-9-7,Farm 31,13885
2016-9-7,Farm 32,17986
2016-9-7,Farm 33,5239
2016-9-7,Farm 34,5422
2016-9-7,Farm 35,4141
2016-9-7,Farm 37,12769
2016-9-7,Farm 38,17451
2016-9-7,Farm 39,3125
2016-9-7,Farm 40,6799
2016-9-7,Farm 41,12928
2016-9-7,Farm 42,14678
2016-9-7,Farm 43,15961
2016-9-7,Farm 45,13357
2016-9-7,Farm 46,12154
2016-9-7,Farm 47,9949
2016-9-7,Farm 48,5991
2016-9-7,Farm 50,2864
2016-9-7,Farm 51,7236
2016-9-7,Farm 52,2149
2016-9-7,Farm 53,16296
2016-9-7,Farm 54,14530
2016-9-7,Farm 55,9245
2016-9-7,Farm 57,14573
2016-9-7,Farm 58,16103
2016-9-7,Farm 59,9293
2016-9-7,Farm 60,4786
2016-9-7,Farm 61,3608
2016-9-7,Farm 62,9645
2016-9-7,Farm 63,10920
2016-9-7,Farm 64,9431
2016-9-7,Farm 65,10521
2016-9-7,Farm 67,15344
2016-9-7,Farm 68,14428
2016-9-7,Farm 69,17831
2016-9-7,Farm 70,12913
2016-9-7,Farm 71,10530
2016-9-7,Farm 72,5234
2016-9-7,Farm 73,15814
2016-9-7,Farm 74,7358
2016-9-7,Farm 75,10033
2016-9-7,Farm 76,12661
2016-9-7,Farm 77,12561
2016-9-7,Farm 78,12306
2016-9-7,Farm 80,7570
2016-9-7,Farm 81,5177
2016-9-7,Farm 82,8809
2016-9-7,Farm 83,12715
2016-9-7,Farm 84,2355
2016-9-7,Farm 85,13915
2016-9-7,Farm 86,15791
2016-9-7,Farm 89,17822
2016-9-7,Farm 90,10749
2016-9-7,Farm 91,10958
2016-9-7,Farm 92,2819
2016-9-7,Farm 93,14988
2016-9-7,Farm 94,8543
2016-9-7,Farm 97,15912
2016-9-7,Farm 98,4778
2016-9-7,Farm 99,17736
2016-9-7,Farm 100,5488
2016-9-7,Farm 101,12620
2016-9-7,Farm 102,11832
2016-9-7,Farm 103,12117
2016-9-7,Farm 104,5229
2016-9-7,Farm 106,6810
2016-9-7,Farm 107,6556
2016-9-7,Farm 109,15761
2016-9-7,Farm 110,9059
2016-9-7,Farm 111,15742
2016-9-7,Farm 112,3879
2016-9-7,Farm 115,17127
2016-9-7,Farm 116,13463
2016-9-7,Farm 117,11561
2016-9-8,Farm 18,3964
2016-9-8,Farm 19,6959
2016-9-8,Farm 20,15799
2016-9-8,Farm 21,3048
2016-9-8,Farm 22,10624
2016-9-8,Farm 23,13389
2016-9-8,Farm 24,2288
2016-9-8,Farm 25,7088
2016-9-8,Farm 26,16742
2016-9-8,Farm 27,13801
2016-9-8,Farm 28,7764
2016-9-8,Farm 29,15282
2016-9-8,Farm 30,14359
2016-9-8,Farm 31,17628
2016-9-8,Farm 32,17147
2016-9-8,Farm 33,3345
2016-9-8,Farm 34,8469
2016-9-8,Farm 35,4361
2016-9-8,Farm 36,15410
2016-9-8,Farm 37,7128
2016-9-8,Farm 38,16232
2016-9-8,Farm 39,10734
2016-9-8,Farm 40,14844
2016-9-8,Farm 41,11266
2016-9-8,Farm 42,9793
2016-9-8,Farm 43,13761
2016-9-8,Farm 44,15266
2016-9-8,Farm 45,2435
2016-9-8,Farm 46,9958
2016-9-8,Farm 47,5152
2016-9-8,Farm 48,2068
2016-9-8,Farm 49,3177
2016-9-8,Farm 50,6378
2016-9-8,Farm 51,17169
2016-9-8,Farm 52,10513
2016-9-8,Farm 53,11550
2016-9-8,Farm 54,2242
2016-9-8,Farm 55,3213
2016-9-8,Farm 56,15263
2016-9-8,Farm 57,11427
2016-9-8,Farm 58,5764
2016-9-8,Farm 59,5386
2016-9-8,Farm 60,8670
2016-9-8,Farm 61,4624
2016-9-8,Farm 62,9411
2016-9-8,Farm 63,17454
2016-9-8,Farm 64,15739
2016-9-8,Farm 65,7547
2016-9-8,Farm 66,7572
2016-9-8,Farm 67,11530
2016-9-8,Farm 68,3786
2016-9-8,Farm 69,11317
2016-9-8,Farm 70,14286
2016-9-8,Farm 71,16378
2016-9-8,Farm 72,17404
2016-9-8,Farm 73,12031
2016-9-8,Farm 74,15991
2016-9-8,Farm 75,14237
2016-9-8,Farm 76,5583
2016-9-8,Farm 77,6807
2016-9-8,Farm 78,16020
2016-9-8,Farm 79,3322
2016-9-8,Farm 80,14319
2016-9-8,Farm 81,2002
2016-9-8,Farm 82,13892
2016-9-8,Farm 83,15095
2016-9-8,Farm 84,3333
2016-9-8,Farm 85,3414
2016-9-8,Farm 86,12788
2016-9-8,Farm 87,3600
2016-9-8,Farm 88,6454
2016-9-8,Farm 89,7757
2016-9-8,Farm 90,12783
2016-9-8,Farm 91,8714
2016-9-8,Farm 92,11332
2016-9-8,Farm 93,9654
2016-9-8,Farm 94,13253
2016-9-8,Farm 95,4038
2016-9-8,Farm 96,13774
2016-9-8,Farm 97,14935
2016-9-8,Farm 98,14687
2016-9-8,Farm 99,16697
2016-9-8,Farm 100,17212
2016-9-8,Farm 101,5750
2016-9-8,Farm 102,10618
2016-9-8,Farm 103,8148
2016-9-8,Farm 104,10519
2016-9-8,Farm 105,10333
2016-9-8,Farm 106,10005
2016-9-8,Farm 107,17023
2016-9-8,Farm 108,13519
2016-9-8,Farm 109,2915
2016-9-8,Farm 110,15600
2016-9-8,Farm 111,14557
2016-9-8,Farm 112,8499
2016-9-8,Farm 113,2570
2016-9-8,Farm 114,7556
2016-9-8,Farm 115,13135
2016-9-8,Farm 116,11242
2016-9-8,Farm 117,9352
2016-9-9,Farm 18,16939
2016-9-9,Farm 19,14154
2016-9-9,Farm 20,17905
2016-9-9,Farm 21,11547
2016-9-9,Farm 22,15792
2016-9-9,Farm 23,6837
2016-9-9,Farm 25,2630
2016-9-9,Farm 26,17156
2016-9-9,Farm 27,4292
2016-9-9,Farm 28,7606
2016-9-9,Farm 30,16874
2016-9-9,Farm 31,9438
2016-9-9,Farm 32,2538
2016-9-9,Farm 33,14734
2016-9-9,Farm 34,8026
2016-9-9,Farm 35,4292
2016-9-9,Farm 37,15611
2016-9-9,Farm 38,13725
2016-9-9,Farm 39,13942
2016-9-9,Farm 40,4723
2016-9-9,Farm 41,10885
2016-9-9,Farm 42,13947
2016-9-9,Farm 43,9606
2016-9-9,Farm 45,6498
2016-9-9,Farm 46,11198
2016-9-9,Farm 47,17715
2016-9-9,Farm 48,16099
2016-9-9,Farm 50,2261
2016-9-9,Farm 51,6080
2016-9-9,Farm 52,7291
2016-9-9,Farm 53,15613
2016-9-9,Farm 54,11521
2016-9-9,Farm 55,10969
2016-9-9,Farm 57,8004
2016-9-9,Farm 58,16608
2016-9-9,Farm 59,15565
2016-9-9,Farm 60,16173
2016-9-9,Farm 61,12128
2016-9-9,Farm 62,17952
2016-9-9,Farm 63,16903
2016-9-9,Farm 64,2674
2016-9-9,Farm 65,14482
2016-9-9,Farm 67,11316
2016-9-9,Farm 68,14419
2016-9-9,Farm 69,5685
2016-9-9,Farm 70,8110
2016-9-9,Farm 71,3303
2016-9-9,Farm 72,2423
2016-9-9,Farm 73,2640
2016-9-9,Farm 74,3403
2016-9-9,Farm 75,5014
2016-9-9,Farm 76,14923
2016-9-9,Farm 77,15984
2016-9-9,Farm 78,11842
2016-9-9,Farm 80,6334
2016-9-9,Farm 81,4091
2016-9-9,Farm 82,17353
2016-9-9,Farm 83,6275
2016-9-9,Farm 84,5028
2016-9-9,Farm 85,9295
2016-9-9,Farm 86,3142
2016-9-9,Farm 89,12438
2016-9-9,Farm 90,8183
2016-9-9,Farm 91,12854
2016-9-9,Farm 92,6011
2016-9-9,Farm 93,3194
2016-9-9,Farm 94,8453
2016-9-9,Farm 97,11009
2016-9-9,Farm 98,3581
2016-9-9,Farm 99,5257
2016-9-9,Farm 100,10890
2016-9-9,Farm 101,13437
2016-9-9,Farm 102,16517
2016-9-9,Farm 103,3675
2016-9-9,Farm 104,12934
2016-9-9,Farm 106,12477
2016-9-9,Farm 107,2450
2016-9-9,Farm 109,8939
2016-9-9,Farm 110,16495
2016-9-9,Farm 111,9401
2016-9-9,Farm 112,14225
2016-9-9,Farm 115,12367
2016-9-9,Farm 116,6116
2016-9-9,Farm 117,8107
2016-9-10,Farm 18,15063
2016-9-10,Farm 19,15805
2016-9-10,Farm 20,9163
2016-9-10,Farm 21,9032
2016-9-10,Farm 22,7597
2016-9-10,Farm 23,4703
2016-9-10,Farm 24,4458
2016-9-10,Farm 25,3957
2016-9-10,Farm 26,8825
2016-9-10,Farm 27,7700
2016-9-10,Farm 28,11017
2016-9-10,Farm 29,3586
2016-9-10,Farm 30,12896
2016-9-10,Farm 31,8245
2016-9-10,Farm 32,10860
2016-9-10,Farm 33,14802
2016-9-10,Farm 34,11861
2016-9-10,Farm 35,16352
2016-9-10,Farm 36,9085
2016-9-10,Farm 37,3061
2016-9-10,Farm 38,13304
2016-9-10,Farm 39,13835
2016-9-10,Farm 40,12928
2016-9-10,Farm 41,16799
2016-9-10,Farm 42,14770
2016-9-10,Farm 43,6975
2016-9-10,Farm 44,4314
2016-9-10,Farm 45,10628
2016-9-10,Farm 46,2706
2016-9-10,Farm 47,10384
2016-9-10,Farm 48,12391
2016-9-10,Farm 49,15745
2016-9-10,Farm 50,9705
2016-9-10,Farm 51,14166
2016-9-10,Farm 52,15687
2016-9-10,Farm 53,16725
2016-9-10,Farm 54,3133
2016-9-10,Farm 55,14417
2016-9-10,Farm 56,17360
2016-9-10,Farm 57,5185
2016-9-10,Farm 58,15742
2016-9-10,Farm 59,4124
2016-9-10,Farm 60,4755
2016-9-10,Farm 61,8129
2016-9-10,Farm 62,16832
2016-9-10,Farm 63,5316
2016-9-10,Farm 64,2024
2016-9-10,Farm 65,13650
2016-9-10,Farm 66,6088
2016-9-10,Farm 67,8478
2016-9-10,Farm 68,10668
2016-9-10,Farm 69,10027
2016-9-10,Farm 70,14042
