date,farm_id,weight
2019-10-3,Farm 34,8048
2019-10-3,Farm 35,3523
2019-10-3,Farm 37,14251
2019-10-3,Farm 38,5917
2019-10-3,Farm 39,10809
2019-10-3,Farm 40,4785
2019-10-3,Farm 41,11531
2019-10-3,Farm 42,12239
2019-10-3,Farm 43,6093
2019-10-3,Farm 45,16384
2019-10-3,Farm 46,9363
2019-10-3,Farm 47,15776
2019-10-3,Farm 48,4737
2019-10-3,Farm 50,4525
2019-10-3,Farm 51,7561
2019-10-3,Farm 52,3611
2019-10-3,Farm 53,12985
2019-10-3,Farm 54,5353
2019-10-3,Farm 55,7887
2019-10-3,Farm 57,6050
2019-10-3,Farm 58,10401
2019-10-3,Farm 59,15874
2019-10-3,Farm 60,15819
2019-10-3,Farm 61,7590
2019-10-3,Farm 62,8950
2019-10-3,Farm 63,14110
2019-10-3,Farm 64,7478
2019-10-3,Farm 65,15179
2019-10-3,Farm 67,7839
2019-10-3,Farm 68,7974
2019-10-3,Farm 69,15922
2019-10-3,Farm 70,17246
2019-10-3,Farm 71,16068
2019-10-3,Farm 72,6298
2019-10-3,Farm 73,5352
2019-10-3,Farm 74,10321
2019-10-3,Farm 75,8588
2019-10-3,Farm 76,2019
2019-10-3,Farm 77,14309
2019-10-3,Farm 78,15541
2019-10-3,Farm 80,12394
2019-10-3,Farm 81,4604
2019-10-3,Farm 82,16157
2019-10-3,Farm 83,12575
2019-10-3,Farm 84,15078
2019-10-3,Farm 85,14403
2019-10-3,Farm 86,2401
2019-10-3,Farm 89,3816
2019-10-3,Farm 90,14820
2019-10-3,Farm 91,11553
2019-10-3,Farm 92,2658
2019-10-3,Farm 93,12492
2019-10-3,Farm 94,3938
2019-10-3,Farm 97,4047
2019-10-3,Farm 98,15877
2019-10-3,Farm 99,4098
2019-10-3,Farm 100,7666
2019-10-3,Farm 101,16084
2019-10-3,Farm 102,17664
2019-10-3,Farm 103,2046
2019-10-3,Farm 104,12599
2019-10-3,Farm 106,16548
2019-10-3,Farm 107,15115
2019-10-3,Farm 109,14309
2019-10-3,Farm 110,15713
2019-10-3,Farm 111,3170
2019-10-3,Farm 112,17820
2019-10-3,Farm 115,10492
2019-10-3,Farm 116,14650
2019-10-3,Farm 117,14601
2019-10-4,Farm 18,12308
2019-10-4,Farm 19,17256
2019-10-4,Farm 20,5684
2019-10-4,Farm 21,9661
2019-10-4,Farm 22,11128
2019-10-4,Farm 23,4101
2019-10-4,Farm 24,14135
2019-10-4,Farm 25,15607
2019-10-4,Farm 26,3294
2019-10-4,Farm 27,11969
2019-10-4,Farm 28,7935
2019-10-4,Farm 29,11373
2019-10-4,Farm 30,13519
2019-10-4,Farm 31,11856
2019-10-4,Farm 32,7948
2019-10-4,Farm 33,14264
2019-10-4,Farm 34,3039
2019-10-4,Farm 35,10049
2019-10-4,Farm 36,5989
2019-10-4,Farm 37,16385
2019-10-4,Farm 38,5600
2019-10-4,Farm 39,16672
2019-10-4,Farm 40,15705
2019-10-4,Farm 41,4149
2019-10-4,Farm 42,2116
2019-10-4,Farm 43,4935
2019-10-4,Farm 44,6975
2019-10-4,Farm 45,8289
2019-10-4,Farm 46,9852
2019-10-4,Farm 47,6908
2019-10-4,Farm 48,5940
2019-10-4,Farm 49,4044
2019-10-4,Farm 50,8217
2019-10-4,Farm 51,15253
2019-10-4,Farm 52,6195
2019-10-4,Farm 53,2154
2019-10-4,Farm 54,13017
2019-10-4,Farm 55,6925
2019-10-4,Farm 56,10475
2019-10-4,Farm 57,3239
2019-10-4,Farm 58,11172
2019-10-4,Farm 59,3964
2019-10-4,Farm 60,12991
2019-10-4,Farm 61,11927
2019-10-4,Farm 62,13218
2019-10-4,Farm 63,17052
2019-10-4,Farm 64,13419
2019-10-4,Farm 65,3936
2019-10-4,Farm 66,11112
2019-10-4,Farm 67,9941
2019-10-4,Farm 68,9618
2019-10-4,Farm 69,16535
2019-10-4,Farm 70,11740
2019-10-4,Farm 71,17079
2019-10-4,Farm 72,16332
2019-10-4,Farm 73,3829
2019-10-4,Farm 74,14710
2019-10-4,Farm 75,6717
2019-10-4,Farm 76,8722
2019-10-4,Farm 77,13123
2019-10-4,Farm 78,8102
2019-10-4,Farm 79,7627
2019-10-4,Farm 80,7467
2019-10-4,Farm 81,15322
2019-10-4,Farm 82,9257
2019-10-4,Farm 83,2660
2019-10-4,Farm 84,6081
2019-10-4,Farm 85,3473
2019-10-4,Farm 86,15372
2019-10-4,Farm 87,12274
2019-10-4,Farm 88,13965
2019-10-4,Farm 89,15153
2019-10-4,Farm 90,16572
2019-10-4,Farm 91,7328
2019-10-4,Farm 92,9029
2019-10-4,Farm 93,10545
2019-10-4,Farm 94,9933
2019-10-4,Farm 95,2939
2019-10-4,Farm 96,4533
2019-10-4,Farm 97,3474
2019-10-4,Farm 98,4924
2019-10-4,Farm 99,12800
2019-10-4,Farm 100,8561
2019-10-4,Farm 101,15231
2019-10-4,Farm 102,6195
2019-10-4,Farm 103,14011
2019-10-4,Farm 104,16673
2019-10-4,Farm 105,12454
2019-10-4,Farm 106,10462
2019-10-4,Farm 107,8903
2019-10-4,Farm 108,6348
2019-10-4,Farm 109,2492
2019-10-4,Farm 110,10619
2019-10-4,Farm 111,13425
2019-10-4,Farm 112,7919
2019-10-4,Farm 113,3060
2019-10-4,Farm 114,12967
2019-10-4,Farm 115,4780
2019-10-4,Farm 116,8792
2019-10-4,Farm 117,11648
2019-10-5,Farm 18,9313
2019-10-5,Farm 19,4352
2019-10-5,Farm 20,11963
2019-10-5,Farm 21,2660
2019-10-5,Farm 22,9012
2019-10-5,Farm 23,15081
2019-10-5,Farm 25,4871
2019-10-5,Farm 26,4191
2019-10-5,Farm 27,3671
2019-10-5,Farm 28,6407
2019-10-5,Farm 30,14298
2019-10-5,Farm 31,4558
2019-10-5,Farm 32,2228
2019-10-5,Farm 33,11181
2019-10-5,Farm 34,16352
2019-10-5,Farm 35,4189
2019-10-5,Farm 37,12432
2019-10-5,Farm 38,17988
2019-10-5,Farm 39,6834
2019-10-5,Farm 40,14136
2019-10-5,Farm 41,6303
2019-10-5,Farm 42,2523
2019-10-5,Farm 43,13397
2019-10-5,Farm 45,9241
2019-10-5,Farm 46,10232
2019-10-5,Farm 47,13503
2019-10-5,Farm 48,8108
2019-10-5,Farm 50,15197
2019-10-5,Farm 51,11841
2019-10-5,Farm 52,5631
2019-10-5,Farm 53,13546
2019-10-5,Farm 54,2582
2019-10-5,Farm 55,13806
2019-10-5,Farm 57,4003
2019-10-5,Farm 58,10781
2019-10-5,Farm 59,4635
2019-10-5,Farm 60,12655
2019-10-5,Farm 61,15115
2019-10-5,Farm 62,3156
2019-10-5,Farm 63,10254
2019-10-5,Farm 64,15570
2019-10-5,Farm 65,4076
2019-10-5,Farm 67,13164
2019-10-5,Farm 68,3887
2019-10-5,Farm 69,7892
2019-10-5,Farm 70,13909
2019-10-5,Farm 71,17460
2019-10-5,Farm 72,8656
2019-10-5,Farm 73,12907
2019-10-5,Farm 74,15947
2019-10-5,Farm 75,4848
2019-10-5,Farm 76,11685
2019-10-5,Farm 77,9301
2019-10-5,Farm 78,2637
2019-10-5,Farm 80,10630
2019-10-5,Farm 81,4467
2019-10-5,Farm 82,4556
2019-10-5,Farm 83,13592
2019-10-5,Farm 84,2337
2019-10-5,Farm 85,16148
2019-10-5,Farm 86,8848
2019-10-5,Farm 89,8903
2019-10-5,Farm 90,6037
2019-10-5,Farm 91,3216
2019-10-5,Farm 92,8826
2019-10-5,Farm 93,11756
2019-10-5,Farm 94,14907
2019-10-5,Farm 97,5761
2019-10-5,Farm 98,3923
2019-10-5,Farm 99,3291
2019-10-5,Farm 100,7002
2019-10-5,Farm 101,2299
2019-10-5,Farm 102,17282
2019-10-5,Farm 103,12186
2019-10-5,Farm 104,8116
2019-10-5,Farm 106,4040
2019-10-5,Farm 107,3239
2019-10-5,Farm 109,9393
2019-10-5,Farm 110,9074
2019-10-5,Farm 111,10581
2019-10-5,Farm 112,13333
2019-10-5,Farm 115,7716
2019-10-5,Farm 116,16225
2019-10-5,Farm 117,5517
2019-10-6,Farm 18,11573
2019-10-6,Farm 19,7666
2019-10-6,Farm 20,4818
2019-10-6,Farm 21,4655
2019-10-6,Farm 22,14775
2019-10-6,Farm 23,6911
2019-10-6,Farm 24,2855
2019-10-6,Farm 25,15066
2019-10-6,Farm 26,15135
2019-10-6,Farm 27,13859
2019-10-6,Farm 28,4988
2019-10-6,Farm 29,17047
2019-10-6,Farm 30,14083
2019-10-6,Farm 31,2195
2019-10-6,Farm 32,12679
2019-10-6,Farm 33,17300
2019-10-6,Farm 34,9602
2019-10-6,Farm 35,13555
2019-10-6,Farm 36,3644
2019-10-6,Farm 37,4934
2019-10-6,Farm 38,17971
2019-10-6,Farm 39,5763
2019-10-6,Farm 40,17404
2019-10-6,Farm 41,2496
2019-10-6,Farm 42,11566
2019-10-6,Farm 43,15220
2019-10-6,Farm 44,2927
2019-10-6,Farm 45,11451
2019-10-6,Farm 46,5763
2019-10-6,Farm 47,10937
2019-10-6,Farm 48,10822
2019-10-6,Farm 49,14963
2019-10-6,Farm 50,15556
2019-10-6,Farm 51,3189
2019-10-6,Farm 52,12666
2019-10-6,Farm 53,14683
2019-10-6,Farm 54,14349
2019-10-6,Farm 55,11868
2019-10-6,Farm 56,14888
2019-10-6,Farm 57,17025
2019-10-6,Farm 58,4961
2019-10-6,Farm 59,3621
2019-10-6,Farm 60,13667
2019-10-6,Farm 61,10213
2019-10-6,Farm 62,10567
2019-10-6,Farm 63,16806
2019-10-6,Farm 64,8325
2019-10-6,Farm 65,12931
2019-10-6,Farm 66,14552
2019-10-6,Farm 67,15992
2019-10-6,Farm 68,4640
2019-10-6,Farm 69,7978
2019-10-6,Farm 70,7154
2019-10-6,Farm 71,9347
2019-10-6,Farm 72,10450
2019-10-6,Farm 73,17023
2019-10-6,Farm 74,17660
2019-10-6,Farm 75,10760
2019-10-6,Farm 76,2127
2019-10-6,Farm 77,13859
2019-10-6,Farm 78,14644
2019-10-6,Farm 79,13565
2019-10-6,Farm 80,14801
2019-10-6,Farm 81,16118
2019-10-6,Farm 82,11094
2019-10-6,Farm 83,9700
2019-10-6,Farm 84,15047
2019-10-6,Farm 85,14543
2019-10-6,Farm 86,3374
2019-10-6,Farm 87,17304
2019-10-6,Farm 88,16460
2019-10-6,Farm 89,15529
2019-10-6,Farm 90,7890
2019-10-6,Farm 91,15560
2019-10-6,Farm 92,12677
2019-10-6,Farm 93,12480
2019-10-6,Farm 94,17575
2019-10-6,Farm 95,2314
2019-10-6,Farm 96,13451
2019-10-6,Farm 97,10785
2019-10-6,Farm 98,17468
2019-10-6,Farm 99,8730
2019-10-6,Farm 100,8645
2019-10-6,Farm 101,17233
2019-10-6,Farm 102,17394
2019-10-6,Farm 103,4615
2019-10-6,Farm 104,12559
2019-10-6,Farm 105,5433
2019-10-6,Farm 106,11593
2019-10-6,Farm 107,2841
2019-10-6,Farm 108,10259
2019-10-6,Farm 109,6812
2019-10-6,Farm 110,8016
2019-10-6,Farm 111,4581
2019-10-6,Farm 112,13752
2019-10-6,Farm 113,4984
2019-10-6,Farm 114,13437
2019-10-6,Farm 115,17539
2019-10-6,Farm 116,6907
2019-10-6,Farm 117,10172
2019-10-7,Farm 18,2153
2019-10-7,Farm 19,14804
2019-10-7,Farm 20,4288
2019-10-7,Farm 21,4035
2019-10-7,Farm 22,2253
2019-10-7,Farm 23,17995
2019-10-7,Farm 25,17228
2019-10-7,Farm 26,13640
2019-10-7,Farm 27,8952
2019-10-7,Farm 28,5034
2019-10-7,Farm 30,5361
2019-10-7,Farm 31,9308
2019-10-7,Farm 32,7048
2019-10-7,Farm 33,10168
2019-10-7,Farm 34,15321
2019-10-7,Farm 35,15100
2019-10-7,Farm 37,13246
2019-10-7,Farm 38,7874
2019-10-7,Farm 39,7559
2019-10-7,Farm 40,3461
2019-10-7,Farm 41,16405
2019-10-7,Farm 42,2399
2019-10-7,Farm 43,9247
2019-10-7,Farm 45,15995
2019-10-7,Farm 46,11584
2019-10-7,Farm 47,4465
2019-10-7,Farm 48,11977
2019-10-7,Farm 50,4733
2019-10-7,Farm 51,2679
2019-10-7,Farm 52,14220
2019-10-7,Farm 53,7846
2019-10-7,Farm 54,17434
2019-10-7,Farm 55,13225
2019-10-7,Farm 57,15741
2019-10-7,Farm 58,9745
2019-10-7,Farm 59,14177
2019-10-7,Farm 60,11276
2019-10-7,Farm 61,16035
2019-10-7,Farm 62,7345
2019-10-7,Farm 63,10556
2019-10-7,Farm 64,7817
2019-10-7,Farm 65,9101
2019-10-7,Farm 67,3012
2019-10-7,Farm 68,10607
2019-10-7,Farm 69,9715
2019-10-7,Farm 70,11138
2019-10-7,Farm 71,10858
2019-10-7,Farm 72,11411
2019-10-7,Farm 73,3790
2019-10-7,Farm 74,6293
2019-10-7,Farm 75,2349
2019-10-7,Farm 76,16482
2019-10-7,Farm 77,7053
2019-10-7,Farm 78,11171
2019-10-7,Farm 80,3284
2019-10-7,Farm 81,15153
2019-10-7,Farm 82,7454
2019-10-7,Farm 83,10268
2019-10-7,Farm 84,5972
2019-10-7,Farm 85,10344
2019-10-7,Farm 86,17256
2019-10-7,Farm 89,7794
2019-10-7,Farm 90,9499
2019-10-7,Farm 91,12391
2019-10-7,Farm 92,14273
2019-10-7,Farm 93,2672
2019-10-7,Farm 94,17182
2019-10-7,Farm 97,7427
2019-10-7,Farm 98,15168
2019-10-7,Farm 99,8391
2019-10-7,Farm 100,10356
2019-10-7,Farm 101,16571
2019-10-7,Farm 102,7959
2019-10-7,Farm 103,17847
2019-10-7,Farm 104,17178
2019-10-7,Farm 106,8304
2019-10-7,Farm 107,8385
2019-10-7,Farm 109,7761
2019-10-7,Farm 110,13406
2019-10-7,Farm 111,2482
2019-10-7,Farm 112,15105
2019-10-7,Farm 115,5617
2019-10-7,Farm 116,10834
2019-10-7,Farm 117,9340
2019-10-8,Farm 18,11973
2019-10-8,Farm 19,3603
2019-10-8,Farm 20,17314
2019-10-8,Farm 21,8098
2019-10-8,Farm 22,11151
2019-10-8,Farm 23,3674
2019-10-8,Farm 24,15746
2019-10-8,Farm 25,2284
2019-10-8,Farm 26,16081
2019-10-8,Farm 27,8959
2019-10-8,Farm 28,6752
2019-10-8,Farm 29,8346
2019-10-8,Farm 30,12968
2019-10-8,Farm 31,8118
2019-10-8,Farm 32,6728
2019-10-8,Farm 33,12206
2019-10-8,Farm 34,4780
2019-10-8,Farm 35,7995
2019-10-8,Farm 36,6180
2019-10-8,Farm 37,15456
2019-10-8,Farm 38,3415
2019-10-8,Farm 39,4373
2019-10-8,Farm 40,2167
2019-10-8,Farm 41,6301
2019-10-8,Farm 42,4010
2019-10-8,Farm 43,2659
2019-10-8,Farm 44,4047
2019-10-8,Farm 45,15717
2019-10-8,Farm 46,6270
2019-10-8,Farm 47,8566
2019-10-8,Farm 48,7876
2019-10-8,Farm 49,10825
2019-10-8,Farm 50,8602
2019-10-8,Farm 51,5700
2019-10-8,Farm 52,6975
2019-10-8,Farm 53,13200
2019-10-8,Farm 54,10074
2019-10-8,Farm 55,6776
2019-10-8,Farm 56,16672
2019-10-8,Farm 57,5260
2019-10-8,Farm 58,13348
2019-10-8,Farm 59,9266
2019-10-8,Farm 60,3546
2019-10-8,Farm 61,6578
2019-10-8,Farm 62,7858
2019-10-8,Farm 63,11048
2019-10-8,Farm 64,6456
2019-10-8,Farm 65,12995
2019-10-8,Farm 66,14293
2019-10-8,Farm 67,13725
2019-10-8,Farm 68,16250
2019-10-8,Farm 69,5021
2019-10-8,Farm 70,5012
2019-10-8,Farm 71,10325
2019-10-8,Farm 72,17762
2019-10-8,Farm 73,13387
2019-10-8,Farm 74,3448
2019-10-8,Farm 75,14824
2019-10-8,Farm 76,4565
2019-10-8,Farm 77,14195
2019-10-8,Farm 78,12432
2019-10-8,Farm 79,13655
2019-10-8,Farm 80,9019
2019-10-8,Farm 81,10252
2019-10-8,Farm 82,16893
2019-10-8,Farm 83,4911
2019-10-8,Farm 84,2014
2019-10-8,Farm 85,10736
2019-10-8,Farm 86,11202
2019-10-8,Farm 87,9663
2019-10-8,Farm 88,2188
2019-10-8,Farm 89,17653
2019-10-8,Farm 90,10997
2019-10-8,Farm 91,14311
2019-10-8,Farm 92,17879
2019-10-8,Farm 93,13174
2019-10-8,Farm 94,17371
2019-10-8,Farm 95,6793
2019-10-8,Farm 96,8982
2019-10-8,Farm 97,13207
2019-10-8,Farm 98,13345
2019-10-8,Farm 99,7291
2019-10-8,Farm 100,12625
2019-10-8,Farm 101,9140
2019-10-8,Farm 102,8698
2019-10-8,Farm 103,11118
2019-10-8,Farm 104,10982
2019-10-8,Farm 105,12628
2019-10-8,Farm 106,14610
2019-10-8,Farm 107,4816
2019-10-8,Farm 108,12951
2019-10-8,Farm 109,4464
2019-10-8,Farm 110,9428
2019-10-8,Farm 111,11420
2019-10-8,Farm 112,3449
2019-10-8,Farm 113,17511
2019-10-8,Farm 114,15981
2019-10-8,Farm 115,13280
2019-10-8,Farm 116,7920
2019-10-8,Farm 117,3937
2019-10-9,Farm 18,14121
2019-10-9,Farm 19,3391
2019-10-9,Farm 20,11874
2019-10-9,Farm 21,16011
2019-10-9,Farm 22,5005
2019-10-9,Farm 23,12794
2019-10-9,Farm 25,10404
2019-10-9,Farm 26,13069
2019-10-9,Farm 27,8639
2019-10-9,Farm 28,4768
2019-10-9,Farm 30,14547
2019-10-9,Farm 31,9986
2019-10-9,Farm 32,4255
2019-10-9,Farm 33,10485
2019-10-9,Farm 34,7579
2019-10-9,Farm 35,3424
2019-10-9,Farm 37,4670
2019-10-9,Farm 38,8542
2019-10-9,Farm 39,2921
2019-10-9,Farm 40,3503
2019-10-9,Farm 41,2166
2019-10-9,Farm 42,12760
2019-10-9,Farm 43,6686
2019-10-9,Farm 45,13149
2019-10-9,Farm 46,16805
2019-10-9,Farm 47,2974
2019-10-9,Farm 48,15902
2019-10-9,Farm 50,13403
2019-10-9,Farm 51,11616
2019-10-9,Farm 52,8641
2019-10-9,Farm 53,13127
2019-10-9,Farm 54,4781
2019-10-9,Farm 55,17217
2019-10-9,Farm 57,12359
2019-10-9,Farm 58,5068
2019-10-9,Farm 59,12538
2019-10-9,Farm 60,9986
2019-10-9,Farm 61,7194
2019-10-9,Farm 62,9225
2019-10-9,Farm 63,3967
2019-10-9,Farm 64,4771
2019-10-9,Farm 65,14847
2019-10-9,Farm 67,14755
2019-10-9,Farm 68,8285
2019-10-9,Farm 69,8890
2019-10-9,Farm 70,6939
2019-10-9,Farm 71,7362
2019-10-9,Farm 72,17695
2019-10-9,Farm 73,3413
2019-10-9,Farm 74,9191
2019-10-9,Farm 75,14070
2019-10-9,Farm 76,11183
2019-10-9,Farm 77,16989
2019-10-9,Farm 78,2190
2019-10-9,Farm 80,4886
2019-10-9,Farm 81,8680
2019-10-9,Farm 82,9631
2019-10-9,Farm 83,14569
2019-10-9,Farm 84,14118
2019-10-9,Farm 85,15944
2019-10-9,Farm 86,10312
2019-10-9,Farm 89,17756
2019-10-9,Farm 90,2673
2019-10-9,Farm 91,3918
2019-10-9,Farm 92,10155
2019-10-9,Farm 93,5881
2019-10-9,Farm 94,2607
2019-10-9,Farm 97,10833
2019-10-9,Farm 98,12039
2019-10-9,Farm 99,11998
2019-10-9,Farm 100,17471
2019-10-9,Farm 101,5361
2019-10-9,Farm 102,14760
2019-10-9,Farm 103,15880
2019-10-9,Farm 104,9435
2019-10-9,Farm 106,17861
2019-10-9,Farm 107,5008
2019-10-9,Farm 109,11728
2019-10-9,Farm 110,5273
2019-10-9,Farm 111,17297
2019-10-9,Farm 112,6870
2019-10-9,Farm 115,11828
2019-10-9,Farm 116,4985
2019-10-9,Farm 117,6378
2019-10-10,Farm 18,16058
2019-10-10,Farm 19,2514
2019-10-10,Farm 20,10938
2019-10-10,Farm 21,3368
2019-10-10,Farm 22,12722
2019-10-10,Farm 23,15077
2019-10-10,Farm 24,5027
2019-10-10,Farm 25,2780
2019-10-10,Farm 26,14890
2019-10-10,Farm 27,16258
2019-10-10,Farm 28,13924
2019-10-10,Farm 29,17772
2019-10-10,Farm 30,2028
2019-10-10,Farm 31,6781
2019-10-10,Farm 32,10440
2019-10-10,Farm 33,11911
2019-10-10,Farm 34,8938
2019-10-10,Farm 35,10653
2019-10-10,Farm 36,6765
2019-10-10,Farm 37,6660
2019-10-10,Farm 38,11320
2019-10-10,Farm 39,16606
2019-10-10,Farm 40,11312
2019-10-10,Farm 41,6736
2019-10-10,Farm 42,15934
2019-10-10,Farm 43,5452
2019-10-10,Farm 44,13745
2019-10-10,Farm 45,7552
2019-10-10,Farm 46,17321
2019-10-10,Farm 47,17812
2019-10-10,Farm 48,13587
2019-10-10,Farm 49,4793
2019-10-10,Farm 50,17373
2019-10-10,Farm 51,8358
2019-10-10,Farm 52,3510
2019-10-10,Farm 53,17365
2019-10-10,Farm 54,8593
2019-10-10,Farm 55,10945
2019-10-10,Farm 56,13424
2019-10-10,Farm 57,10738
2019-10-10,Farm 58,14248
2019-10-10,Farm 59,8874
2019-10-10,Farm 60,3069
2019-10-10,Farm 61,6800
2019-10-10,Farm 62,3576
2019-10-10,Farm 63,11877
2019-10-10,Farm 64,13625
2019-10-10,Farm 65,3228
2019-10-10,Farm 66,2629
2019-10-10,Farm 67,2264
2019-10-10,Farm 68,3038
2019-10-10,Farm 69,7560
2019-10-10,Farm 70,7877
