date,farm_id,weight
2016-8-3,Farm 78,10044
2016-8-3,Farm 80,8072
2016-8-3,Farm 81,5022
2016-8-3,Farm 82,6453
2016-8-3,Farm 83,2660
2016-8-3,Farm 84,5535
2016-8-3,Farm 85,3208
2016-8-3,Farm 86,3131
2016-8-3,Farm 89,3236
2016-8-3,Farm 90,12394
2016-8-3,Farm 91,17127
2016-8-3,Farm 92,6377
2016-8-3,Farm 93,2739
2016-8-3,Farm 94,2773
2016-8-3,Farm 97,10099
2016-8-3,Farm 98,12853
2016-8-3,Farm 99,17440
2016-8-3,Farm 100,11347
2016-8-3,Farm 101,17371
2016-8-3,Farm 102,3436
2016-8-3,Farm 103,9841
2016-8-3,Farm 104,14164
2016-8-3,Farm 106,11927
2016-8-3,Farm 107,6765
2016-8-3,Farm 109,14638
2016-8-3,Farm 110,13325
2016-8-3,Farm 111,13700
2016-8-3,Farm 112,14575
2016-8-3,Farm 115,11044
2016-8-3,Farm 116,16612
2016-8-3,Farm 117,8835
2016-8-4,Farm 18,13188
2016-8-4,Farm 19,2475
2016-8-4,Farm 20,15280
2016-8-4,Farm 21,16729
2016-8-4,Farm 22,15359
2016-8-4,Farm 23,3771
2016-8-4,Farm 24,7036
2016-8-4,Farm 25,3160
2016-8-4,Farm 26,17292
2016-8-4,Farm 27,10914
2016-8-4,Farm 28,3253
2016-8-4,Farm 29,9482
2016-8-4,Farm 30,17728
2016-8-4,Farm 31,17125
2016-8-4,Farm 32,7907
2016-8-4,Farm 33,6247
2016-8-4,Farm 34,7505
2016-8-4,Farm 35,6877
2016-8-4,Farm 36,10492
2016-8-4,Farm 37,13061
2016-8-4,Farm 38,17932
2016-8-4,Farm 39,8467
2016-8-4,Farm 40,11639
2016-8-4,Farm 41,7429
2016-8-4,Farm 42,11118
2016-8-4,Farm 43,3978
2016-8-4,Farm 44,10362
2016-8-4,Farm 45,4326
2016-8-4,Farm 46,15571
2016-8-4,Farm 47,10032
2016-8-4,Farm 48,13336
2016-8-4,Farm 49,9363
2016-8-4,Farm 50,8003
2016-8-4,Farm 51,10345
2016-8-4,Farm 52,3066
2016-8-4,Farm 53,2281
2016-8-4,Farm 54,9451
2016-8-4,Farm 55,2858
2016-8-4,Farm 56,16547
2016-8-4,Farm 57,4421
2016-8-4,Farm 58,10741
2016-8-4,Farm 59,9821
2016-8-4,Farm 60,6577
2016-8-4,Farm 61,2853
2016-8-4,Farm 62,3486
2016-8-4,Farm 63,8854
2016-8-4,Farm 64,10803
2016-8-4,Farm 65,3013
2016-8-4,Farm 66,7715
2016-8-4,Farm 67,11327
2016-8-4,Farm 68,6474
2016-8-4,Farm 69,11648
2016-8-4,Farm 70,17366
2016-8-4,Farm 71,2490
2016-8-4,Farm 72,11542
2016-8-4,Farm 73,3544
2016-8-4,Farm 74,11737
2016-8-4,Farm 75,4368
2016-8-4,Farm 76,13841
2016-8-4,Farm 77,13126
2016-8-4,Farm 78,9490
2016-8-4,Farm 79,4270
2016-8-4,Farm 80,8497
2016-8-4,Farm 81,3682
2016-8-4,Farm 82,8737
2016-8-4,Farm 83,2461
2016-8-4,Farm 84,9268
2016-8-4,Farm 85,16019
2016-8-4,Farm 86,16163
2016-8-4,Farm 87,14921
2016-8-4,Farm 88,3022
2016-8-4,Farm 89,7936
2016-8-4,Farm 90,3539
2016-8-4,Farm 91,12286
2016-8-4,Farm 92,3694
2016-8-4,Farm 93,17961
2016-8-4,Farm 94,6786
2016-8-4,Farm 95,13823
2016-8-4,Farm 96,9139
2016-8-4,Farm 97,13482
2016-8-4,Farm 98,8967
2016-8-4,Farm 99,12069
2016-8-4,Farm 100,3128
2016-8-4,Farm 101,6908
2016-8-4,Farm 102,8076
2016-8-4,Farm 103,8810
2016-8-4,Farm 104,5763
2016-8-4,Farm 105,11392
2016-8-4,Farm 106,16854
2016-8-4,Farm 107,15112
2016-8-4,Farm 108,7580
2016-8-4,Farm 109,11539
2016-8-4,Farm 110,14149
2016-8-4,Farm 111,16733
2016-8-4,Farm 112,10431
2016-8-4,Farm 113,16565
2016-8-4,Farm 114,9660
2016-8-4,Farm 115,15023
2016-8-4,Farm 116,8437
2016-8-4,Farm 117,10317
2016-8-5,Farm 18,3241
2016-8-5,Farm 19,2419
2016-8-5,Farm 20,6903
2016-8-5,Farm 21,5578
2016-8-5,Farm 22,8091
2016-8-5,Farm 23,8684
2016-8-5,Farm 25,17883
2016-8-5,Farm 26,8635
2016-8-5,Farm 27,4418
2016-8-5,Farm 28,17306
2016-8-5,Farm 30,10763
2016-8-5,Farm 31,3830
2016-8-5,Farm 32,14028
2016-8-5,Farm 33,12319
2016-8-5,Farm 34,14048
2016-8-5,Farm 35,12897
2016-8-5,Farm 37,16460
2016-8-5,Farm 38,8875
2016-8-5,Farm 39,6941
2016-8-5,Farm 40,5172
2016-8-5,Farm 41,10259
2016-8-5,Farm 42,2958
2016-8-5,Farm 43,11197
2016-8-5,Farm 45,9338
2016-8-5,Farm 46,13435
2016-8-5,Farm 47,3072
2016-8-5,Farm 48,5898
2016-8-5,Farm 50,12640
2016-8-5,Farm 51,9122
2016-8-5,Farm 52,10212
2016-8-5,Farm 53,3722
2016-8-5,Farm 54,16644
2016-8-5,Farm 55,8004
2016-8-5,Farm 57,13919
2016-8-5,Farm 58,11005
2016-8-5,Farm 59,11080
2016-8-5,Farm 60,15047
2016-8-5,Farm 61,6030
2016-8-5,Farm 62,12935
2016-8-5,Farm 63,2168
2016-8-5,Farm 64,6682
2016-8-5,Farm 65,8190
2016-8-5,Farm 67,7966
2016-8-5,Farm 68,11411
2016-8-5,Farm 69,7236
2016-8-5,Farm 70,15174
2016-8-5,Farm 71,8920
2016-8-5,Farm 72,12844
2016-8-5,Farm 73,10664
2016-8-5,Farm 74,9108
2016-8-5,Farm 75,3954
2016-8-5,Farm 76,14153
2016-8-5,Farm 77,10106
2016-8-5,Farm 78,14258
2016-8-5,Farm 80,4262
2016-8-5,Farm 81,6934
2016-8-5,Farm 82,7443
2016-8-5,Farm 83,4484
2016-8-5,Farm 84,10608
2016-8-5,Farm 85,4768
2016-8-5,Farm 86,8487
2016-8-5,Farm 89,12699
2016-8-5,Farm 90,14483
2016-8-5,Farm 91,13419
2016-8-5,Farm 92,17406
2016-8-5,Farm 93,6974
2016-8-5,Farm 94,9596
2016-8-5,Farm 97,16377
2016-8-5,Farm 98,5257
2016-8-5,Farm 99,3260
2016-8-5,Farm 100,9911
2016-8-5,Farm 101,16901
2016-8-5,Farm 102,6933
2016-8-5,Farm 103,5458
2016-8-5,Farm 104,17570
2016-8-5,Farm 106,3579
2016-8-5,Farm 107,6049
2016-8-5,Farm 109,3173
2016-8-5,Farm 110,6934
2016-8-5,Farm 111,14682
2016-8-5,Farm 112,9943
2016-8-5,Farm 115,5947
2016-8-5,Farm 116,5863
2016-8-5,Farm 117,9072
2016-8-6,Farm 18,15564
2016-8-6,Farm 19,3002
2016-8-6,Farm 20,10299
2016-8-6,Farm 21,3008
2016-8-6,Farm 22,14465
2016-8-6,Farm 23,3586
2016-8-6,Farm 24,6765
2016-8-6,Farm 25,13096
2016-8-6,Farm 26,10272
2016-8-6,Farm 27,7970
2016-8-6,Farm 28,15939
2016-8-6,Farm 29,14447
2016-8-6,Farm 30,7570
2016-8-6,Farm 31,5933
2016-8-6,Farm 32,11388
2016-8-6,Farm 33,10516
2016-8-6,Farm 34,5405
2016-8-6,Farm 35,4330
2016-8-6,Farm 36,10666
2016-8-6,Farm 37,11385
2016-8-6,Farm 38,8709
2016-8-6,Farm 39,4650
2016-8-6,Farm 40,5312
2016-8-6,Farm 41,8892
2016-8-6,Farm 42,6220
2016-8-6,Farm 43,16111
2016-8-6,Farm 44,8467
2016-8-6,Farm 45,14586
2016-8-6,Farm 46,11154
2016-8-6,Farm 47,4408
2016-8-6,Farm 48,10925
2016-8-6,Farm 49,16002
2016-8-6,Farm 50,4695
2016-8-6,Farm 51,13363
2016-8-6,Farm 52,11767
2016-8-6,Farm 53,5675
2016-8-6,Farm 54,14901
2016-8-6,Farm 55,15835
2016-8-6,Farm 56,3377
2016-8-6,Farm 57,7556
2016-8-6,Farm 58,11149
2016-8-6,Farm 59,7474
2016-8-6,Farm 60,10779
2016-8-6,Farm 61,14411
2016-8-6,Farm 62,17211
2016-8-6,Farm 63,6358
2016-8-6,Farm 64,7820
2016-8-6,Farm 65,2347
2016-8-6,Farm 66,8895
2016-8-6,Farm 67,4932
2016-8-6,Farm 68,2518
2016-8-6,Farm 69,4305
2016-8-6,Farm 70,3036
2016-8-6,Farm 71,16206
2016-8-6,Farm 72,15656
2016-8-6,Farm 73,9697
2016-8-6,Farm 74,8841
2016-8-6,Farm 75,9383
2016-8-6,Farm 76,3801
2016-8-6,Farm 77,14150
2016-8-6,Farm 78,13777
2016-8-6,Farm 79,13055
2016-8-6,Farm 80,17248
2016-8-6,Farm 81,12165
2016-8-6,Farm 82,7006
2016-8-6,Farm 83,14345
2016-8-6,Farm 84,14898
2016-8-6,Farm 85,2380
2016-8-6,Farm 86,12684
2016-8-6,Farm 87,15810
2016-8-6,Farm 88,12519
2016-8-6,Farm 89,6368
2016-8-6,Farm 90,11116
2016-8-6,Farm 91,9482
2016-8-6,Farm 92,6343
2016-8-6,Farm 93,17959
2016-8-6,Farm 94,13619
2016-8-6,Farm 95,15910
2016-8-6,Farm 96,12203
2016-8-6,Farm 97,11869
2016-8-6,Farm 98,7703
2016-8-6,Farm 99,9887
2016-8-6,Farm 100,9791
2016-8-6,Farm 101,15446
2016-8-6,Farm 102,5800
2016-8-6,Farm 103,12907
2016-8-6,Farm 104,17798
2016-8-6,Farm 105,3896
2016-8-6,Farm 106,12718
2016-8-6,Farm 107,13094
2016-8-6,Farm 108,12130
2016-8-6,Farm 109,3147
2016-8-6,Farm 110,3868
2016-8-6,Farm 111,9461
2016-8-6,Farm 112,4603
2016-8-6,Farm 113,2791
2016-8-6,Farm 114,14031
2016-8-6,Farm 115,10638
2016-8-6,Farm 116,2636
2016-8-6,Farm 117,4048
2016-8-7,Farm 18,15774
2016-8-7,Farm 19,3177
2016-8-7,Farm 20,17120
2016-8-7,Farm 21,11231
2016-8-7,Farm 22,10866
2016-8-7,Farm 23,17709
2016-8-7,Farm 25,17211
2016-8-7,Farm 26,4325
2016-8-7,Farm 27,9770
2016-8-7,Farm 28,10705
2016-8-7,Farm 30,7030
2016-8-7,Farm 31,12365
2016-8-7,Farm 32,6337
2016-8-7,Farm 33,10538
2016-8-7,Farm 34,9112
2016-8-7,Farm 35,17426
2016-8-7,Farm 37,15760
2016-8-7,Farm 38,3376
2016-8-7,Farm 39,2996
2016-8-7,Farm 40,11613
2016-8-7,Farm 41,6544
2016-8-7,Farm 42,13240
2016-8-7,Farm 43,4712
2016-8-7,Farm 45,2429
2016-8-7,Farm 46,8799
2016-8-7,Farm 47,8031
2016-8-7,Farm 48,12119
2016-8-7,Farm 50,16167
2016-8-7,Farm 51,4332
2016-8-7,Farm 52,15657
2016-8-7,Farm 53,6443
2016-8-7,Farm 54,8055
2016-8-7,Farm 55,16977
2016-8-7,Farm 57,17943
2016-8-7,Farm 58,11652
2016-8-7,Farm 59,7181
2016-8-7,Farm 60,5219
2016-8-7,Farm 61,10356
2016-8-7,Farm 62,11670
2016-8-7,Farm 63,11903
2016-8-7,Farm 64,6836
2016-8-7,Farm 65,8187
2016-8-7,Farm 67,9582
2016-8-7,Farm 68,12089
2016-8-7,Farm 69,4346
2016-8-7,Farm 70,17226
2016-8-7,Farm 71,3987
2016-8-7,Farm 72,16191
2016-8-7,Farm 73,7169
2016-8-7,Farm 74,8776
2016-8-7,Farm 75,3766
2016-8-7,Farm 76,12374
2016-8-7,Farm 77,13660
2016-8-7,Farm 78,5205
2016-8-7,Farm 80,14995
2016-8-7,Farm 81,6368
2016-8-7,Farm 82,6848
2016-8-7,Farm 83,8641
2016-8-7,Farm 84,12456
2016-8-7,Farm 85,14185
2016-8-7,Farm 86,10691
2016-8-7,Farm 89,9481
2016-8-7,Farm 90,5811
2016-8-7,Farm 91,3378
2016-8-7,Farm 92,15344
2016-8-7,Farm 93,5111
2016-8-7,Farm 94,15138
2016-8-7,Farm 97,4233
2016-8-7,Farm 98,12119
2016-8-7,Farm 99,14599
2016-8-7,Farm 100,15140
2016-8-7,Farm 101,17446
2016-8-7,Farm 102,5302
2016-8-7,Farm 103,17621
2016-8-7,Farm 104,4204
2016-8-7,Farm 106,12818
2016-8-7,Farm 107,14561
2016-8-7,Farm 109,4578
2016-8-7,Farm 110,11416
2016-8-7,Farm 111,2951
2016-8-7,Farm 112,8795
2016-8-7,Farm 115,5328
2016-8-7,Farm 116,14195
2016-8-7,Farm 117,4772
2016-8-8,Farm 18,7721
2016-8-8,Farm 19,8108
2016-8-8,Farm 20,4530
2016-8-8,Farm 21,3097
2016-8-8,Farm 22,10300
2016-8-8,Farm 23,13360
2016-8-8,Farm 24,11593
2016-8-8,Farm 25,17550
2016-8-8,Farm 26,17857
2016-8-8,Farm 27,12618
2016-8-8,Farm 28,11390
2016-8-8,Farm 29,17909
2016-8-8,Farm 30,11260
2016-8-8,Farm 31,10129
2016-8-8,Farm 32,4947
2016-8-8,Farm 33,17574
2016-8-8,Farm 34,3816
2016-8-8,Farm 35,13694
2016-8-8,Farm 36,14690
2016-8-8,Farm 37,10717
2016-8-8,Farm 38,10009
2016-8-8,Farm 39,6776
2016-8-8,Farm 40,6587
2016-8-8,Farm 41,4334
2016-8-8,Farm 42,5657
2016-8-8,Farm 43,17562
2016-8-8,Farm 44,4790
2016-8-8,Farm 45,8214
2016-8-8,Farm 46,17278
2016-8-8,Farm 47,12169
2016-8-8,Farm 48,3275
2016-8-8,Farm 49,6963
2016-8-8,Farm 50,17061
2016-8-8,Farm 51,12807
2016-8-8,Farm 52,3713
2016-8-8,Farm 53,8559
2016-8-8,Farm 54,12962
2016-8-8,Farm 55,3164
2016-8-8,Farm 56,5822
2016-8-8,Farm 57,14795
2016-8-8,Farm 58,15686
2016-8-8,Farm 59,16167
2016-8-8,Farm 60,10847
2016-8-8,Farm 61,11777
2016-8-8,Farm 62,7872
2016-8-8,Farm 63,3746
2016-8-8,Farm 64,14758
2016-8-8,Farm 65,3411
2016-8-8,Farm 66,15755
2016-8-8,Farm 67,5440
2016-8-8,Farm 68,5434
2016-8-8,Farm 69,3868
2016-8-8,Farm 70,12502
2016-8-8,Farm 71,2587
2016-8-8,Farm 72,4962
2016-8-8,Farm 73,14679
2016-8-8,Farm 74,6568
2016-8-8,Farm 75,17477
2016-8-8,Farm 76,3775
2016-8-8,Farm 77,13133
2016-8-8,Farm 78,5134
2016-8-8,Farm 79,5180
2016-8-8,Farm 80,8866
2016-8-8,Farm 81,6684
2016-8-8,Farm 82,6156
2016-8-8,Farm 83,7198
2016-8-8,Farm 84,3345
2016-8-8,Farm 85,8233
2016-8-8,Farm 86,7865
2016-8-8,Farm 87,4764
2016-8-8,Farm 88,12548
2016-8-8,Farm 89,14559
2016-8-8,Farm 90,10315
2016-8-8,Farm 91,3478
2016-8-8,Farm 92,4595
2016-8-8,Farm 93,8232
2016-8-8,Farm 94,3487
2016-8-8,Farm 95,5832
2016-8-8,Farm 96,4044
2016-8-8,Farm 97,13236
2016-8-8,Farm 98,6606
2016-8-8,Farm 99,13928
2016-8-8,Farm 100,13798
2016-8-8,Farm 101,16169
2016-8-8,Farm 102,7531
2016-8-8,Farm 103,5793
2016-8-8,Farm 104,2722
2016-8-8,Farm 105,16734
2016-8-8,Farm 106,16905
2016-8-8,Farm 107,10390
2016-8-8,Farm 108,16383
2016-8-8,Farm 109,13167
2016-8-8,Farm 110,14007
2016-8-8,Farm 111,17722
2016-8-8,Farm 112,13622
2016-8-8,Farm 113,15032
2016-8-8,Farm 114,16955
2016-8-8,Farm 115,4744
2016-8-8,Farm 116,5783
2016-8-8,Farm 117,10601
2016-8-9,Farm 18,15298
2016-8-9,Farm 19,5534
2016-8-9,Farm 20,5529
2016-8-9,Farm 21,15259
2016-8-9,Farm 22,15943
2016-8-9,Farm 23,5948
2016-8-9,Farm 25,3686
2016-8-9,Farm 26,7879
2016-8-9,Farm 27,16392
2016-8-9,Farm 28,6293
2016-8-9,Farm 30,17836
2016-8-9,Farm 31,15748
2016-8-9,Farm 32,5458
2016-8-9,Farm 33,12004
2016-8-9,Farm 34,4453
2016-8-9,Farm 35,12412
2016-8-9,Farm 37,17340
2016-8-9,Farm 38,10307
2016-8-9,Farm 39,7165
2016-8-9,Farm 40,6564
2016-8-9,Farm 41,2942
2016-8-9,Farm 42,9567
2016-8-9,Farm 43,3360
2016-8-9,Farm 45,14346
2016-8-9,Farm 46,13880
2016-8-9,Farm 47,11957
2016-8-9,Farm 48,6418
2016-8-9,Farm 50,17247
2016-8-9,Farm 51,2501
2016-8-9,Farm 52,7677
2016-8-9,Farm 53,5498
2016-8-9,Farm 54,10793
2016-8-9,Farm 55,4144
2016-8-9,Farm 57,15147
2016-8-9,Farm 58,2672
2016-8-9,Farm 59,3589
2016-8-9,Farm 60,17017
2016-8-9,Farm 61,16373
2016-8-9,Farm 62,5220
2016-8-9,Farm 63,6169
2016-8-9,Farm 64,8693
2016-8-9,Farm 65,12533
2016-8-9,Farm 67,13288
2016-8-9,Farm 68,7153
2016-8-9,Farm 69,13287
2016-8-9,Farm 70,9539
2016-8-9,Farm 71,13194
2016-8-9,Farm 72,10079
2016-8-9,Farm 73,11624
2016-8-9,Farm 74,9838
2016-8-9,Farm 75,16950
2016-8-9,Farm 76,16606
2016-8-9,Farm 77,11869
2016-8-9,Farm 78,13682
2016-8-9,Farm 80,10557
2016-8-9,Farm 81,3658
2016-8-9,Farm 82,6989
2016-8-9,Farm 83,2590
2016-8-9,Farm 84,12184
2016-8-9,Farm 85,10355
2016-8-9,Farm 86,12444
2016-8-9,Farm 89,14520
2016-8-9,Farm 90,9572
2016-8-9,Farm 91,8205
2016-8-9,Farm 92,14982
2016-8-9,Farm 93,2243
2016-8-9,Farm 94,6373
2016-8-9,Farm 97,12645
2016-8-9,Farm 98,4442
2016-8-9,Farm 99,14994
2016-8-9,Farm 100,11053
2016-8-9,Farm 101,8995
2016-8-9,Farm 102,12829
2016-8-9,Farm 103,9998
2016-8-9,Farm 104,17307
2016-8-9,Farm 106,13984
2016-8-9,Farm 107,11934
2016-8-9,Farm 109,5113
2016-8-9,Farm 110,7313
2016-8-9,Farm 111,7709
2016-8-9,Farm 112,9943
2016-8-9,Farm 115,9553
2016-8-9,Farm 116,7825
2016-8-9,Farm 117,5797
2016-8-10,Farm 18,8342
2016-8-10,Farm 19,6137
2016-8-10,Farm 20,8461
2016-8-10,Farm 21,13288
2016-8-10,Farm 22,12884
2016-8-10,Farm 23,12146
2016-8-10,Farm 24,14028
2016-8-10,Farm 25,7634
2016-8-10,Farm 26,8682
2016-8-10,Farm 27,12768
2016-8-10,Farm 28,17079
2016-8-10,Farm 29,6357
2016-8-10,Farm 30,5203
2016-8-10,Farm 31,7676
2016-8-10,Farm 32,2588
2016-8-10,Farm 33,7048
2016-8-10,Farm 34,6749
2016-8-10,Farm 35,8682
2016-8-10,Farm 36,10219
2016-8-10,Farm 37,15167
2016-8-10,Farm 38,17010
2016-8-10,Farm 39,10074
2016-8-10,Farm 40,4196
2016-8-10,Farm 41,7745
2016-8-10,Farm 42,6995
2016-8-10,Farm 43,15265
2016-8-10,Farm 44,11127
2016-8-10,Farm 45,10067
2016-8-10,Farm 46,7372
2016-8-10,Farm 47,14853
2016-8-10,Farm 48,4119
2016-8-10,Farm 49,15888
2016-8-10,Farm 50,17720
2016-8-10,Farm 51,5009
2016-8-10,Farm 52,9525
2016-8-10,Farm 53,12230
2016-8-10,Farm 54,12437
2016-8-10,Farm 55,15968
2016-8-10,Farm 56,3170
2016-8-10,Farm 57,15041
2016-8-10,Farm 58,3793
2016-8-10,Farm 59,8919
2016-8-10,Farm 60,4169
2016-8-10,Farm 61,9710
2016-8-10,Farm 62,17424
2016-8-10,Farm 63,14084
2016-8-10,Farm 64,7592
2016-8-10,Farm 65,10918
2016-8-10,Farm 66,14996
2016-8-10,Farm 67,6634
2016-8-10,Farm 68,17773
2016-8-10,Farm 69,2058
2016-8-10,Farm 70,13781
