date,farm_id,weight
2016-7-2,Farm 51,5563
2016-7-2,Farm 52,14832
2016-7-2,Farm 53,10816
2016-7-2,Farm 54,16825
2016-7-2,Farm 55,14830
2016-7-2,Farm 56,12143
2016-7-2,Farm 57,16239
2016-7-2,Farm 58,2454
2016-7-2,Farm 59,3810
2016-7-2,Farm 60,11185
2016-7-2,Farm 61,11757
2016-7-2,Farm 62,14596
2016-7-2,Farm 63,6834
2016-7-2,Farm 64,4353
2016-7-2,Farm 65,2826
2016-7-2,Farm 66,11904
2016-7-2,Farm 67,8518
2016-7-2,Farm 68,11513
2016-7-2,Farm 69,13165
2016-7-2,Farm 70,17010
2016-7-2,Farm 71,9602
2016-7-2,Farm 72,5806
2016-7-2,Farm 73,13147
2016-7-2,Farm 74,2261
2016-7-2,Farm 75,10741
2016-7-2,Farm 76,8996
2016-7-2,Farm 77,6407
2016-7-2,Farm 78,7558
2016-7-2,Farm 79,7610
2016-7-2,Farm 80,3578
2016-7-2,Farm 81,8342
2016-7-2,Farm 82,16920
2016-7-2,Farm 83,6480
2016-7-2,Farm 84,6874
2016-7-2,Farm 85,12374
2016-7-2,Farm 86,4630
2016-7-2,Farm 87,11651
2016-7-2,Farm 88,16250
2016-7-2,Farm 89,5971
2016-7-2,Farm 90,6281
2016-7-2,Farm 91,3173
2016-7-2,Farm 92,10734
2016-7-2,Farm 93,9417
2016-7-2,Farm 94,4236
2016-7-2,Farm 95,12806
2016-7-2,Farm 96,7477
2016-7-2,Farm 97,12332
2016-7-2,Farm 98,16174
2016-7-2,Farm 99,14533
2016-7-2,Farm 100,12060
2016-7-2,Farm 101,8163
2016-7-2,Farm 102,16847
2016-7-2,Farm 103,2817
2016-7-2,Farm 104,7682
2016-7-2,Farm 105,6238
2016-7-2,Farm 106,10892
2016-7-2,Farm 107,14348
2016-7-2,Farm 108,9095
2016-7-2,Farm 109,14554
2016-7-2,Farm 110,3786
2016-7-2,Farm 111,7451
2016-7-2,Farm 112,13594
2016-7-2,Farm 113,10193
2016-7-2,Farm 114,12464
2016-7-2,Farm 115,7734
2016-7-2,Farm 116,6921
2016-7-2,Farm 117,6905
2016-7-3,Farm 18,12454
2016-7-3,Farm 19,12461
2016-7-3,Farm 20,12343
2016-7-3,Farm 21,6734
2016-7-3,Farm 22,15035
2016-7-3,Farm 23,3850
2016-7-3,Farm 25,16791
2016-7-3,Farm 26,17006
2016-7-3,Farm 27,11095
2016-7-3,Farm 28,3711
2016-7-3,Farm 30,9651
2016-7-3,Farm 31,16763
2016-7-3,Farm 32,9754
2016-7-3,Farm 33,12238
2016-7-3,Farm 34,7023
2016-7-3,Farm 35,12723
2016-7-3,Farm 37,9322
2016-7-3,Farm 38,8709
2016-7-3,Farm 39,6167
2016-7-3,Farm 40,9630
2016-7-3,Farm 41,13426
2016-7-3,Farm 42,9530
2016-7-3,Farm 43,16686
2016-7-3,Farm 45,16613
2016-7-3,Farm 46,3002
2016-7-3,Farm 47,16296
2016-7-3,Farm 48,13652
2016-7-3,Farm 50,12312
2016-7-3,Farm 51,8786
2016-7-3,Farm 52,11734
2016-7-3,Farm 53,7742
2016-7-3,Farm 54,5476
2016-7-3,Farm 55,7089
2016-7-3,Farm 57,9437
2016-7-3,Farm 58,14177
2016-7-3,Farm 59,6171
2016-7-3,Farm 60,9811
2016-7-3,Farm 61,9202
2016-7-3,Farm 62,15383
2016-7-3,Farm 63,8451
2016-7-3,Farm 64,2417
2016-7-3,Farm 65,3942
2016-7-3,Farm 67,17801
2016-7-3,Farm 68,15809
2016-7-3,Farm 69,8706
2016-7-3,Farm 70,17531
2016-7-3,Farm 71,7796
2016-7-3,Farm 72,4710
2016-7-3,Farm 73,14373
2016-7-3,Farm 74,5701
2016-7-3,Farm 75,12578
2016-7-3,Farm 76,15978
2016-7-3,Farm 77,6230
2016-7-3,Farm 78,2457
2016-7-3,Farm 80,13889
2016-7-3,Farm 81,4250
2016-7-3,Farm 82,17833
2016-7-3,Farm 83,11330
2016-7-3,Farm 84,8633
2016-7-3,Farm 85,3079
2016-7-3,Farm 86,5077
2016-7-3,Farm 89,5261
2016-7-3,Farm 90,4388
2016-7-3,Farm 91,7487
2016-7-3,Farm 92,3115
2016-7-3,Farm 93,17852
2016-7-3,Farm 94,12524
2016-7-3,Farm 97,5043
2016-7-3,Farm 98,13114
2016-7-3,Farm 99,7894
2016-7-3,Farm 100,15014
2016-7-3,Farm 101,14213
2016-7-3,Farm 102,13812
2016-7-3,Farm 103,3903
2016-7-3,Farm 104,16251
2016-7-3,Farm 106,7240
2016-7-3,Farm 107,11463
2016-7-3,Farm 109,8553
2016-7-3,Farm 110,6106
2016-7-3,Farm 111,3885
2016-7-3,Farm 112,11378
2016-7-3,Farm 115,6943
2016-7-3,Farm 116,17352
2016-7-3,Farm 117,8128
2016-7-4,Farm 18,2323
2016-7-4,Farm 19,6724
2016-7-4,Farm 20,14398
2016-7-4,Farm 21,13469
2016-7-4,Farm 22,2965
2016-7-4,Farm 23,8018
2016-7-4,Farm 24,9527
2016-7-4,Farm 25,12425
2016-7-4,Farm 26,15614
2016-7-4,Farm 27,10098
2016-7-4,Farm 28,16034
2016-7-4,Farm 29,7122
2016-7-4,Farm 30,2015
2016-7-4,Farm 31,16732
2016-7-4,Farm 32,6201
2016-7-4,Farm 33,11243
2016-7-4,Farm 34,3769
2016-7-4,Farm 35,17338
2016-7-4,Farm 36,2095
2016-7-4,Farm 37,9802
2016-7-4,Farm 38,17791
2016-7-4,Farm 39,9324
2016-7-4,Farm 40,8737
2016-7-4,Farm 41,13665
2016-7-4,Farm 42,14678
2016-7-4,Farm 43,14798
2016-7-4,Farm 44,4274
2016-7-4,Farm 45,11164
2016-7-4,Farm 46,12628
2016-7-4,Farm 47,6289
2016-7-4,Farm 48,15834
2016-7-4,Farm 49,2275
2016-7-4,Farm 50,7968
2016-7-4,Farm 51,13583
2016-7-4,Farm 52,14630
2016-7-4,Farm 53,7317
2016-7-4,Farm 54,8243
2016-7-4,Farm 55,8687
2016-7-4,Farm 56,17509
2016-7-4,Farm 57,14259
2016-7-4,Farm 58,2451
2016-7-4,Farm 59,13411
2016-7-4,Farm 60,6000
2016-7-4,Farm 61,9216
2016-7-4,Farm 62,2973
2016-7-4,Farm 63,9832
2016-7-4,Farm 64,7035
2016-7-4,Farm 65,6926
2016-7-4,Farm 66,14563
2016-7-4,Farm 67,15151
2016-7-4,Farm 68,13691
2016-7-4,Farm 69,13878
2016-7-4,Farm 70,4805
2016-7-4,Farm 71,3255
2016-7-4,Farm 72,15837
2016-7-4,Farm 73,8986
2016-7-4,Farm 74,2899
2016-7-4,Farm 75,13844
2016-7-4,Farm 76,12667
2016-7-4,Farm 77,15016
2016-7-4,Farm 78,11496
2016-7-4,Farm 79,7919
2016-7-4,Farm 80,3079
2016-7-4,Farm 81,6861
2016-7-4,Farm 82,6558
2016-7-4,Farm 83,2755
2016-7-4,Farm 84,7976
2016-7-4,Farm 85,8796
2016-7-4,Farm 86,15875
2016-7-4,Farm 87,11435
2016-7-4,Farm 88,16990
2016-7-4,Farm 89,11564
2016-7-4,Farm 90,6136
2016-7-4,Farm 91,2829
2016-7-4,Farm 92,7205
2016-7-4,Farm 93,3780
2016-7-4,Farm 94,4590
2016-7-4,Farm 95,6710
2016-7-4,Farm 96,12733
2016-7-4,Farm 97,9931
2016-7-4,Farm 98,9504
2016-7-4,Farm 99,17241
2016-7-4,Farm 100,7198
2016-7-4,Farm 101,12614
2016-7-4,Farm 102,11242
2016-7-4,Farm 103,13226
2016-7-4,Farm 104,17341
2016-7-4,Farm 105,7414
2016-7-4,Farm 106,11723
2016-7-4,Farm 107,3080
2016-7-4,Farm 108,9616
2016-7-4,Farm 109,7547
2016-7-4,Farm 110,5727
2016-7-4,Farm 111,14682
2016-7-4,Farm 112,16537
2016-7-4,Farm 113,10488
2016-7-4,Farm 114,8173
2016-7-4,Farm 115,11220
2016-7-4,Farm 116,2119
2016-7-4,Farm 117,16111
2016-7-5,Farm 18,2712
2016-7-5,Farm 19,17327
2016-7-5,Farm 20,9497
2016-7-5,Farm 21,4688
2016-7-5,Farm 22,17525
2016-7-5,Farm 23,10974
2016-7-5,Farm 25,2215
2016-7-5,Farm 26,9006
2016-7-5,Farm 27,14355
2016-7-5,Farm 28,12498
2016-7-5,Farm 30,15639
2016-7-5,Farm 31,10056
2016-7-5,Farm 32,12383
2016-7-5,Farm 33,5370
2016-7-5,Farm 34,7872
2016-7-5,Farm 35,16887
2016-7-5,Farm 37,13730
2016-7-5,Farm 38,17623
2016-7-5,Farm 39,11510
2016-7-5,Farm 40,16580
2016-7-5,Farm 41,10506
2016-7-5,Farm 42,11756
2016-7-5,Farm 43,17283
2016-7-5,Farm 45,2571
2016-7-5,Farm 46,14263
2016-7-5,Farm 47,17355
2016-7-5,Farm 48,7199
2016-7-5,Farm 50,3338
2016-7-5,Farm 51,9782
2016-7-5,Farm 52,12447
2016-7-5,Farm 53,8697
2016-7-5,Farm 54,16890
2016-7-5,Farm 55,8168
2016-7-5,Farm 57,6921
2016-7-5,Farm 58,10544
2016-7-5,Farm 59,3782
2016-7-5,Farm 60,14862
2016-7-5,Farm 61,3137
2016-7-5,Farm 62,9519
2016-7-5,Farm 63,4891
2016-7-5,Farm 64,15407
2016-7-5,Farm 65,15376
2016-7-5,Farm 67,3546
2016-7-5,Farm 68,13987
2016-7-5,Farm 69,16131
2016-7-5,Farm 70,15341
2016-7-5,Farm 71,9639
2016-7-5,Farm 72,2909
2016-7-5,Farm 73,6098
2016-7-5,Farm 74,17474
2016-7-5,Farm 75,13281
2016-7-5,Farm 76,5801
2016-7-5,Farm 77,9307
2016-7-5,Farm 78,7158
2016-7-5,Farm 80,8211
2016-7-5,Farm 81,12360
2016-7-5,Farm 82,14168
2016-7-5,Farm 83,15067
2016-7-5,Farm 84,3846
2016-7-5,Farm 85,16655
2016-7-5,Farm 86,5434
2016-7-5,Farm 89,13783
2016-7-5,Farm 90,16475
2016-7-5,Farm 91,3005
2016-7-5,Farm 92,2891
2016-7-5,Farm 93,3919
2016-7-5,Farm 94,13169
2016-7-5,Farm 97,3619
2016-7-5,Farm 98,10344
2016-7-5,Farm 99,8850
2016-7-5,Farm 100,3605
2016-7-5,Farm 101,11413
2016-7-5,Farm 102,7604
2016-7-5,Farm 103,4384
2016-7-5,Farm 104,3834
2016-7-5,Farm 106,12674
2016-7-5,Farm 107,15651
2016-7-5,Farm 109,8217
2016-7-5,Farm 110,4208
2016-7-5,Farm 111,13255
2016-7-5,Farm 112,11583
2016-7-5,Farm 115,6634
2016-7-5,Farm 116,5198
2016-7-5,Farm 117,6546
2016-7-6,Farm 18,12802
2016-7-6,Farm 19,14266
2016-7-6,Farm 20,14479
2016-7-6,Farm 21,6384
2016-7-6,Farm 22,11523
2016-7-6,Farm 23,14391
2016-7-6,Farm 24,4147
2016-7-6,Farm 25,16091
2016-7-6,Farm 26,16173
2016-7-6,Farm 27,7936
2016-7-6,Farm 28,10633
2016-7-6,Farm 29,10263
2016-7-6,Farm 30,6689
2016-7-6,Farm 31,10866
2016-7-6,Farm 32,6796
2016-7-6,Farm 33,14536
2016-7-6,Farm 34,16697
2016-7-6,Farm 35,17824
2016-7-6,Farm 36,5717
2016-7-6,Farm 37,11056
2016-7-6,Farm 38,14871
2016-7-6,Farm 39,13711
2016-7-6,Farm 40,11450
2016-7-6,Farm 41,4847
2016-7-6,Farm 42,7534
2016-7-6,Farm 43,16020
2016-7-6,Farm 44,17468
2016-7-6,Farm 45,12131
2016-7-6,Farm 46,4714
2016-7-6,Farm 47,13762
2016-7-6,Farm 48,5800
2016-7-6,Farm 49,15453
2016-7-6,Farm 50,7674
2016-7-6,Farm 51,15202
2016-7-6,Farm 52,14953
2016-7-6,Farm 53,4060
2016-7-6,Farm 54,2634
2016-7-6,Farm 55,4547
2016-7-6,Farm 56,8632
2016-7-6,Farm 57,13071
2016-7-6,Farm 58,5077
2016-7-6,Farm 59,13944
2016-7-6,Farm 60,17680
2016-7-6,Farm 61,13062
2016-7-6,Farm 62,7229
2016-7-6,Farm 63,8895
2016-7-6,Farm 64,3087
2016-7-6,Farm 65,15892
2016-7-6,Farm 66,5354
2016-7-6,Farm 67,2162
2016-7-6,Farm 68,8823
2016-7-6,Farm 69,10185
2016-7-6,Farm 70,5759
2016-7-6,Farm 71,8285
2016-7-6,Farm 72,9002
2016-7-6,Farm 73,3563
2016-7-6,Farm 74,5728
2016-7-6,Farm 75,13841
2016-7-6,Farm 76,8581
2016-7-6,Farm 77,6960
2016-7-6,Farm 78,5673
2016-7-6,Farm 79,11943
2016-7-6,Farm 80,3518
2016-7-6,Farm 81,11447
2016-7-6,Farm 82,13112
2016-7-6,Farm 83,12752
2016-7-6,Farm 84,16378
2016-7-6,Farm 85,3949
2016-7-6,Farm 86,12968
2016-7-6,Farm 87,17568
2016-7-6,Farm 88,11120
2016-7-6,Farm 89,9605
2016-7-6,Farm 90,10859
2016-7-6,Farm 91,16765
2016-7-6,Farm 92,5468
2016-7-6,Farm 93,12976
2016-7-6,Farm 94,16533
2016-7-6,Farm 95,17752
2016-7-6,Farm 96,14262
2016-7-6,Farm 97,4783
2016-7-6,Farm 98,7988
2016-7-6,Farm 99,3197
2016-7-6,Farm 100,5862
2016-7-6,Farm 101,2994
2016-7-6,Farm 102,2289
2016-7-6,Farm 103,14540
2016-7-6,Farm 104,12200
2016-7-6,Farm 105,17232
2016-7-6,Farm 106,8302
2016-7-6,Farm 107,2260
2016-7-6,Farm 108,15086
2016-7-6,Farm 109,14108
2016-7-6,Farm 110,9707
2016-7-6,Farm 111,12197
2016-7-6,Farm 112,16152
2016-7-6,Farm 113,6684
2016-7-6,Farm 114,4889
2016-7-6,Farm 115,14579
2016-7-6,Farm 116,13542
2016-7-6,Farm 117,7380
2016-7-7,Farm 18,11486
2016-7-7,Farm 19,13467
2016-7-7,Farm 20,2535
2016-7-7,Farm 21,7869
2016-7-7,Farm 22,11412
2016-7-7,Farm 23,13452
2016-7-7,Farm 25,16347
2016-7-7,Farm 26,17573
2016-7-7,Farm 27,9170
2016-7-7,Farm 28,10707
2016-7-7,Farm 30,4034
2016-7-7,Farm 31,5020
2016-7-7,Farm 32,11981
2016-7-7,Farm 33,17314
2016-7-7,Farm 34,7780
2016-7-7,Farm 35,6329
2016-7-7,Farm 37,6780
2016-7-7,Farm 38,7586
2016-7-7,Farm 39,6858
2016-7-7,Farm 40,16924
2016-7-7,Farm 41,11472
2016-7-7,Farm 42,16245
2016-7-7,Farm 43,4559
2016-7-7,Farm 45,17770
2016-7-7,Farm 46,11324
2016-7-7,Farm 47,15238
2016-7-7,Farm 48,17621
2016-7-7,Farm 50,7749
2016-7-7,Farm 51,2067
2016-7-7,Farm 52,11691
2016-7-7,Farm 53,9069
2016-7-7,Farm 54,10747
2016-7-7,Farm 55,8843
2016-7-7,Farm 57,11129
2016-7-7,Farm 58,10938
2016-7-7,Farm 59,13980
2016-7-7,Farm 60,6825
2016-7-7,Farm 61,3694
2016-7-7,Farm 62,4292
2016-7-7,Farm 63,14459
2016-7-7,Farm 64,9782
2016-7-7,Farm 65,3103
2016-7-7,Farm 67,14788
2016-7-7,Farm 68,12648
2016-7-7,Farm 69,3962
2016-7-7,Farm 70,15839
2016-7-7,Farm 71,15719
2016-7-7,Farm 72,2215
2016-7-7,Farm 73,12209
2016-7-7,Farm 74,8523
2016-7-7,Farm 75,2821
2016-7-7,Farm 76,7841
2016-7-7,Farm 77,17608
2016-7-7,Farm 78,2776
2016-7-7,Farm 80,12272
2016-7-7,Farm 81,4698
2016-7-7,Farm 82,3084
2016-7-7,Farm 83,14263
2016-7-7,Farm 84,2940
2016-7-7,Farm 85,2894
2016-7-7,Farm 86,16156
2016-7-7,Farm 89,4827
2016-7-7,Farm 90,5623
2016-7-7,Farm 91,14258
2016-7-7,Farm 92,11382
2016-7-7,Farm 93,7076
2016-7-7,Farm 94,10056
2016-7-7,Farm 97,13615
2016-7-7,Farm 98,3375
2016-7-7,Farm 99,4262
2016-7-7,Farm 100,8608
2016-7-7,Farm 101,12601
2016-7-7,Farm 102,4733
2016-7-7,Farm 103,2542
2016-7-7,Farm 104,14941
2016-7-7,Farm 106,9354
2016-7-7,Farm 107,4174
2016-7-7,Farm 109,17749
2016-7-7,Farm 110,7663
2016-7-7,Farm 111,10845
2016-7-7,Farm 112,6789
2016-7-7,Farm 115,5462
2016-7-7,Farm 116,3194
2016-7-7,Farm 117,15009
2016-7-8,Farm 18,4001
2016-7-8,Farm 19,4117
2016-7-8,Farm 20,16106
2016-7-8,Farm 21,3352
2016-7-8,Farm 22,10881
2016-7-8,Farm 23,11873
2016-7-8,Farm 24,2436
2016-7-8,Farm 25,4614
2016-7-8,Farm 26,17137
2016-7-8,Farm 27,10366
2016-7-8,Farm 28,7034
2016-7-8,Farm 29,9682
2016-7-8,Farm 30,4703
2016-7-8,Farm 31,8547
2016-7-8,Farm 32,14472
2016-7-8,Farm 33,11833
2016-7-8,Farm 34,8301
2016-7-8,Farm 35,10104
2016-7-8,Farm 36,7508
2016-7-8,Farm 37,9233
2016-7-8,Farm 38,13794
2016-7-8,Farm 39,3431
2016-7-8,Farm 40,17178
2016-7-8,Farm 41,17906
2016-7-8,Farm 42,3353
2016-7-8,Farm 43,16469
2016-7-8,Farm 44,15262
2016-7-8,Farm 45,7434
2016-7-8,Farm 46,15293
2016-7-8,Farm 47,2374
2016-7-8,Farm 48,13707
2016-7-8,Farm 49,15711
2016-7-8,Farm 50,8493
2016-7-8,Farm 51,13531
2016-7-8,Farm 52,11042
2016-7-8,Farm 53,15918
2016-7-8,Farm 54,7027
2016-7-8,Farm 55,10523
2016-7-8,Farm 56,6874
2016-7-8,Farm 57,9860
2016-7-8,Farm 58,11243
2016-7-8,Farm 59,13449
2016-7-8,Farm 60,11347
2016-7-8,Farm 61,14610
2016-7-8,Farm 62,16328
2016-7-8,Farm 63,3697
2016-7-8,Farm 64,16151
2016-7-8,Farm 65,11578
2016-7-8,Farm 66,11809
2016-7-8,Farm 67,9137
2016-7-8,Farm 68,12601
2016-7-8,Farm 69,13390
2016-7-8,Farm 70,14506
2016-7-8,Farm 71,14082
2016-7-8,Farm 72,13613
2016-7-8,Farm 73,11719
2016-7-8,Farm 74,3560
2016-7-8,Farm 75,13999
2016-7-8,Farm 76,15180
2016-7-8,Farm 77,17201
2016-7-8,Farm 78,5904
2016-7-8,Farm 79,8292
2016-7-8,Farm 80,17510
2016-7-8,Farm 81,15052
2016-7-8,Farm 82,5139
2016-7-8,Farm 83,2772
2016-7-8,Farm 84,2249
2016-7-8,Farm 85,17305
2016-7-8,Farm 86,7100
2016-7-8,Farm 87,7100
2016-7-8,Farm 88,8859
2016-7-8,Farm 89,12724
2016-7-8,Farm 90,5996
2016-7-8,Farm 91,16562
2016-7-8,Farm 92,9525
2016-7-8,Farm 93,5846
2016-7-8,Farm 94,15334
2016-7-8,Farm 95,11043
2016-7-8,Farm 96,17946
2016-7-8,Farm 97,3699
2016-7-8,Farm 98,7623
2016-7-8,Farm 99,8225
2016-7-8,Farm 100,12679
2016-7-8,Farm 101,13041
2016-7-8,Farm 102,12863
2016-7-8,Farm 103,4306
2016-7-8,Farm 104,7457
2016-7-8,Farm 105,17121
2016-7-8,Farm 106,5358
2016-7-8,Farm 107,7208
2016-7-8,Farm 108,5135
2016-7-8,Farm 109,12926
2016-7-8,Farm 110,5853
2016-7-8,Farm 111,17570
2016-7-8,Farm 112,8495
2016-7-8,Farm 113,11377
2016-7-8,Farm 114,2669
2016-7-8,Farm 115,12248
2016-7-8,Farm 116,6964
2016-7-8,Farm 117,17595
2016-7-9,Farm 18,16247
2016-7-9,Farm 19,16854
2016-7-9,Farm 20,14720
2016-7-9,Farm 21,2395
2016-7-9,Farm 22,7906
2016-7-9,Farm 23,14549
2016-7-9,Farm 25,9626
2016-7-9,Farm 26,5928
2016-7-9,Farm 27,17220
2016-7-9,Farm 28,10226
2016-7-9,Farm 30,16901
2016-7-9,Farm 31,12446
2016-7-9,Farm 32,17950
2016-7-9,Farm 33,5033
2016-7-9,Farm 34,15249
2016-7-9,Farm 35,6928
2016-7-9,Farm 37,4111
2016-7-9,Farm 38,11933
2016-7-9,Farm 39,16813
2016-7-9,Farm 40,16747
2016-7-9,Farm 41,15781
2016-7-9,Farm 42,16480
2016-7-9,Farm 43,4707
2016-7-9,Farm 45,17398
2016-7-9,Farm 46,17393
2016-7-9,Farm 47,14178
2016-7-9,Farm 48,17362
2016-7-9,Farm 50,10158
2016-7-9,Farm 51,3112
2016-7-9,Farm 52,5532
2016-7-9,Farm 53,17345
2016-7-9,Farm 54,7500
2016-7-9,Farm 55,2896
2016-7-9,Farm 57,7643
2016-7-9,Farm 58,13861
2016-7-9,Farm 59,13214
2016-7-9,Farm 60,12372
2016-7-9,Farm 61,11822
2016-7-9,Farm 62,2791
2016-7-9,Farm 63,11522
2016-7-9,Farm 64,11819
2016-7-9,Farm 65,8764
2016-7-9,Farm 67,10862
2016-7-9,Farm 68,13391
2016-7-9,Farm 69,4967
2016-7-9,Farm 70,5571
2016-7-9,Farm 71,16662
2016-7-9,Farm 72,10315
2016-7-9,Farm 73,13539
2016-7-9,Farm 74,11112
2016-7-9,Farm 75,9683
2016-7-9,Farm 76,9536
2016-7-9,Farm 77,6080
2016-7-9,Farm 78,16629
2016-7-9,Farm 80,16710
2016-7-9,Farm 81,16979
2016-7-9,Farm 82,15978
2016-7-9,Farm 83,12206
2016-7-9,Farm 84,6370
2016-7-9,Farm 85,13759
2016-7-9,Farm 86,3331
2016-7-9,Farm 89,17486
2016-7-9,Farm 90,10628
2016-7-9,Farm 91,13052
2016-7-9,Farm 92,13492
2016-7-9,Farm 93,10123
2016-7-9,Farm 94,6217
2016-7-9,Farm 97,9419
2016-7-9,Farm 98,15970
2016-7-9,Farm 99,2204
2016-7-9,Farm 100,13122
2016-7-9,Farm 101,5180
2016-7-9,Farm 102,13639
2016-7-9,Farm 103,14823
2016-7-9,Farm 104,16584
2016-7-9,Farm 106,3114
2016-7-9,Farm 107,13029
2016-7-9,Farm 109,4083
2016-7-9,Farm 110,7156
2016-7-9,Farm 111,2421
2016-7-9,Farm 112,14235
2016-7-9,Farm 115,2559
2016-7-9,Farm 116,3013
2016-7-9,Farm 117,9813
2016-7-10,Farm 18,11059
2016-7-10,Farm 19,7767
2016-7-10,Farm 20,6478
2016-7-10,Farm 21,13072
2016-7-10,Farm 22,11520
2016-7-10,Farm 23,2955
2016-7-10,Farm 24,12618
2016-7-10,Farm 25,7349
2016-7-10,Farm 26,12762
2016-7-10,Farm 27,11802
2016-7-10,Farm 28,10043
2016-7-10,Farm 29,5084
2016-7-10,Farm 30,6987
2016-7-10,Farm 31,13612
2016-7-10,Farm 32,12731
2016-7-10,Farm 33,11077
2016-7-10,Farm 34,14809
2016-7-10,Farm 35,12217
2016-7-10,Farm 36,9766
2016-7-10,Farm 37,7561
2016-7-10,Farm 38,8708
2016-7-10,Farm 39,15387
2016-7-10,Farm 40,11232
2016-7-10,Farm 41,14645
2016-7-10,Farm 42,5872
2016-7-10,Farm 43,2889
2016-7-10,Farm 44,4302
2016-7-10,Farm 45,7823
2016-7-10,Farm 46,3945
2016-7-10,Farm 47,12719
2016-7-10,Farm 48,15439
2016-7-10,Farm 49,2514
2016-7-10,Farm 50,6703
2016-7-10,Farm 51,7404
2016-7-10,Farm 52,9098
2016-7-10,Farm 53,10977
2016-7-10,Farm 54,6646
2016-7-10,Farm 55,8199
2016-7-10,Farm 56,5411
2016-7-10,Farm 57,16740
2016-7-10,Farm 58,12111
2016-7-10,Farm 59,4976
2016-7-10,Farm 60,17653
2016-7-10,Farm 61,14198
2016-7-10,Farm 62,16970
2016-7-10,Farm 63,12408
2016-7-10,Farm 64,2508
2016-7-10,Farm 65,17529
2016-7-10,Farm 66,3114
2016-7-10,Farm 67,14039
2016-7-10,Farm 68,11319
2016-7-10,Farm 69,11121
2016-7-10,Farm 70,15776
