date,farm_id,weight
2019-12-1,Farm 97,16716
2019-12-1,Farm 98,17844
2019-12-1,Farm 99,17035
2019-12-1,Farm 100,14806
2019-12-1,Farm 101,8317
2019-12-1,Farm 102,16744
2019-12-1,Farm 103,14552
2019-12-1,Farm 104,16117
2019-12-1,Farm 106,13395
2019-12-1,Farm 107,11334
2019-12-1,Farm 109,2979
2019-12-1,Farm 110,10304
2019-12-1,Farm 111,10759
2019-12-1,Farm 112,6907
2019-12-1,Farm 115,11275
2019-12-1,Farm 116,9580
2019-12-1,Farm 117,6718
2019-12-2,Farm 18,3515
2019-12-2,Farm 19,6761
2019-12-2,Farm 20,5497
2019-12-2,Farm 21,15440
2019-12-2,Farm 22,12930
2019-12-2,Farm 23,3091
2019-12-2,Farm 24,4283
2019-12-2,Farm 25,13223
2019-12-2,Farm 26,9346
2019-12-2,Farm 27,5847
2019-12-2,Farm 28,4384
2019-12-2,Farm 29,14054
2019-12-2,Farm 30,7866
2019-12-2,Farm 31,5814
2019-12-2,Farm 32,11099
2019-12-2,Farm 33,8032
2019-12-2,Farm 34,6444
2019-12-2,Farm 35,5723
2019-12-2,Farm 36,10037
2019-12-2,Farm 37,14404
2019-12-2,Farm 38,7035
2019-12-2,Farm 39,9772
2019-12-2,Farm 40,14392
2019-12-2,Farm 41,17244
2019-12-2,Farm 42,3599
2019-12-2,Farm 43,16249
2019-12-2,Farm 44,8932
2019-12-2,Farm 45,16388
2019-12-2,Farm 46,9919
2019-12-2,Farm 47,6137
2019-12-2,Farm 48,17923
2019-12-2,Farm 49,4079
2019-12-2,Farm 50,5916
2019-12-2,Farm 51,13724
2019-12-2,Farm 52,17309
2019-12-2,Farm 53,8862
2019-12-2,Farm 54,5624
2019-12-2,Farm 55,11833
2019-12-2,Farm 56,6920
2019-12-2,Farm 57,4051
2019-12-2,Farm 58,17293
2019-12-2,Farm 59,2194
2019-12-2,Farm 60,15585
2019-12-2,Farm 61,9072
2019-12-2,Farm 62,7697
2019-12-2,Farm 63,14351
2019-12-2,Farm 64,13466
2019-12-2,Farm 65,16615
2019-12-2,Farm 66,17186
2019-12-2,Farm 67,3021
2019-12-2,Farm 68,7887
2019-12-2,Farm 69,17890
2019-12-2,Farm 70,3148
2019-12-2,Farm 71,6264
2019-12-2,Farm 72,5375
2019-12-2,Farm 73,10312
2019-12-2,Farm 74,16380
2019-12-2,Farm 75,5253
2019-12-2,Farm 76,3396
2019-12-2,Farm 77,15346
2019-12-2,Farm 78,7411
2019-12-2,Farm 79,8695
2019-12-2,Farm 80,15585
2019-12-2,Farm 81,9679
2019-12-2,Farm 82,7149
2019-12-2,Farm 83,7884
2019-12-2,Farm 84,13473
2019-12-2,Farm 85,6108
2019-12-2,Farm 86,3722
2019-12-2,Farm 87,15225
2019-12-2,Farm 88,16870
2019-12-2,Farm 89,4626
2019-12-2,Farm 90,7830
2019-12-2,Farm 91,3331
2019-12-2,Farm 92,15616
2019-12-2,Farm 93,3739
2019-12-2,Farm 94,2370
2019-12-2,Farm 95,8646
2019-12-2,Farm 96,2814
2019-12-2,Farm 97,5283
2019-12-2,Farm 98,2732
2019-12-2,Farm 99,9322
2019-12-2,Farm 100,6229
2019-12-2,Farm 101,13636
2019-12-2,Farm 102,8626
2019-12-2,Farm 103,8145
2019-12-2,Farm 104,4521
2019-12-2,Farm 105,13638
2019-12-2,Farm 106,8819
2019-12-2,Farm 107,7652
2019-12-2,Farm 108,17921
2019-12-2,Farm 109,5945
2019-12-2,Farm 110,13522
2019-12-2,Farm 111,12186
2019-12-2,Farm 112,15538
2019-12-2,Farm 113,10352
2019-12-2,Farm 114,7881
2019-12-2,Farm 115,16493
2019-12-2,Farm 116,9085
2019-12-2,Farm 117,16113
2019-12-3,Farm 18,3809
2019-12-3,Farm 19,10582
2019-12-3,Farm 20,3972
2019-12-3,Farm 21,6373
2019-12-3,Farm 22,8823
2019-12-3,Farm 23,3405
2019-12-3,Farm 25,2728
2019-12-3,Farm 26,17467
2019-12-3,Farm 27,11925
2019-12-3,Farm 28,5577
2019-12-3,Farm 30,16844
2019-12-3,Farm 31,13475
2019-12-3,Farm 32,3872
2019-12-3,Farm 33,13544
2019-12-3,Farm 34,6042
2019-12-3,Farm 35,2707
2019-12-3,Farm 37,5999
2019-12-3,Farm 38,12791
2019-12-3,Farm 39,10754
2019-12-3,Farm 40,10349
2019-12-3,Farm 41,6079
2019-12-3,Farm 42,17781
2019-12-3,Farm 43,15683
2019-12-3,Farm 45,12021
2019-12-3,Farm 46,15422
2019-12-3,Farm 47,13756
2019-12-3,Farm 48,12612
2019-12-3,Farm 50,5307
2019-12-3,Farm 51,14787
2019-12-3,Farm 52,17944
2019-12-3,Farm 53,2316
2019-12-3,Farm 54,5872
2019-12-3,Farm 55,6964
2019-12-3,Farm 57,13870
2019-12-3,Farm 58,8147
2019-12-3,Farm 59,9465
2019-12-3,Farm 60,6523
2019-12-3,Farm 61,11173
2019-12-3,Farm 62,16272
2019-12-3,Farm 63,4075
2019-12-3,Farm 64,2770
2019-12-3,Farm 65,16252
2019-12-3,Farm 67,14081
2019-12-3,Farm 68,12977
2019-12-3,Farm 69,16052
2019-12-3,Farm 70,12840
2019-12-3,Farm 71,12383
2019-12-3,Farm 72,15787
2019-12-3,Farm 73,2777
2019-12-3,Farm 74,13326
2019-12-3,Farm 75,5762
2019-12-3,Farm 76,14268
2019-12-3,Farm 77,7038
2019-12-3,Farm 78,3810
2019-12-3,Farm 80,14162
2019-12-3,Farm 81,9271
2019-12-3,Farm 82,2762
2019-12-3,Farm 83,16191
2019-12-3,Farm 84,11753
2019-12-3,Farm 85,9883
2019-12-3,Farm 86,11241
2019-12-3,Farm 89,13766
2019-12-3,Farm 90,16199
2019-12-3,Farm 91,3052
2019-12-3,Farm 92,16334
2019-12-3,Farm 93,13780
2019-12-3,Farm 94,9858
2019-12-3,Farm 97,2190
2019-12-3,Farm 98,7263
2019-12-3,Farm 99,3740
2019-12-3,Farm 100,14798
2019-12-3,Farm 101,6304
2019-12-3,Farm 102,14126
2019-12-3,Farm 103,8035
2019-12-3,Farm 104,6398
2019-12-3,Farm 106,8762
2019-12-3,Farm 107,4726
2019-12-3,Farm 109,17820
2019-12-3,Farm 110,12517
2019-12-3,Farm 111,17314
2019-12-3,Farm 112,16730
2019-12-3,Farm 115,12574
2019-12-3,Farm 116,11913
2019-12-3,Farm 117,11747
2019-12-4,Farm 18,7351
2019-12-4,Farm 19,9866
2019-12-4,Farm 20,17524
2019-12-4,Farm 21,9682
2019-12-4,Farm 22,8843
2019-12-4,Farm 23,12605
2019-12-4,Farm 24,5217
2019-12-4,Farm 25,12739
2019-12-4,Farm 26,4826
2019-12-4,Farm 27,14025
2019-12-4,Farm 28,12362
2019-12-4,Farm 29,13614
2019-12-4,Farm 30,6916
2019-12-4,Farm 31,14633
2019-12-4,Farm 32,11451
2019-12-4,Farm 33,15900
2019-12-4,Farm 34,15787
2019-12-4,Farm 35,4275
2019-12-4,Farm 36,15497
2019-12-4,Farm 37,12071
2019-12-4,Farm 38,13993
2019-12-4,Farm 39,10725
2019-12-4,Farm 40,10006
2019-12-4,Farm 41,16037
2019-12-4,Farm 42,12529
2019-12-4,Farm 43,9513
2019-12-4,Farm 44,2589
2019-12-4,Farm 45,10944
2019-12-4,Farm 46,4399
2019-12-4,Farm 47,14129
2019-12-4,Farm 48,6344
2019-12-4,Farm 49,13448
2019-12-4,Farm 50,10569
2019-12-4,Farm 51,3723
2019-12-4,Farm 52,12793
2019-12-4,Farm 53,17873
2019-12-4,Farm 54,11826
2019-12-4,Farm 55,4526
2019-12-4,Farm 56,14407
2019-12-4,Farm 57,3685
2019-12-4,Farm 58,16611
2019-12-4,Farm 59,4203
2019-12-4,Farm 60,7422
2019-12-4,Farm 61,4879
2019-12-4,Farm 62,5864
2019-12-4,Farm 63,13113
2019-12-4,Farm 64,3715
2019-12-4,Farm 65,3779
2019-12-4,Farm 66,16505
2019-12-4,Farm 67,11153
2019-12-4,Farm 68,5291
2019-12-4,Farm 69,2309
2019-12-4,Farm 70,17119
2019-12-4,Farm 71,4620
2019-12-4,Farm 72,14101
2019-12-4,Farm 73,16309
2019-12-4,Farm 74,4067
2019-12-4,Farm 75,6530
2019-12-4,Farm 76,4850
2019-12-4,Farm 77,8697
2019-12-4,Farm 78,15457
2019-12-4,Farm 79,3484
2019-12-4,Farm 80,9009
2019-12-4,Farm 81,14553
2019-12-4,Farm 82,10566
2019-12-4,Farm 83,7427
2019-12-4,Farm 84,16236
2019-12-4,Farm 85,17194
2019-12-4,Farm 86,3200
2019-12-4,Farm 87,2201
2019-12-4,Farm 88,7928
2019-12-4,Farm 89,5846
2019-12-4,Farm 90,4179
2019-12-4,Farm 91,5355
2019-12-4,Farm 92,5369
2019-12-4,Farm 93,5007
2019-12-4,Farm 94,5641
2019-12-4,Farm 95,2936
2019-12-4,Farm 96,13325
2019-12-4,Farm 97,7306
2019-12-4,Farm 98,9520
2019-12-4,Farm 99,16212
2019-12-4,Farm 100,2572
2019-12-4,Farm 101,8370
2019-12-4,Farm 102,2695
2019-12-4,Farm 103,12959
2019-12-4,Farm 104,5058
2019-12-4,Farm 105,3906
2019-12-4,Farm 106,13470
2019-12-4,Farm 107,12729
2019-12-4,Farm 108,5312
2019-12-4,Farm 109,5345
2019-12-4,Farm 110,16313
2019-12-4,Farm 111,9328
2019-12-4,Farm 112,7409
2019-12-4,Farm 113,12682
2019-12-4,Farm 114,3272
2019-12-4,Farm 115,9248
2019-12-4,Farm 116,3670
2019-12-4,Farm 117,5367
2019-12-5,Farm 18,17878
2019-12-5,Farm 19,9041
2019-12-5,Farm 20,3689
2019-12-5,Farm 21,9569
2019-12-5,Farm 22,12046
2019-12-5,Farm 23,4405
2019-12-5,Farm 25,11870
2019-12-5,Farm 26,6922
2019-12-5,Farm 27,8361
2019-12-5,Farm 28,4233
2019-12-5,Farm 30,5371
2019-12-5,Farm 31,10071
2019-12-5,Farm 32,10129
2019-12-5,Farm 33,7852
2019-12-5,Farm 34,5616
2019-12-5,Farm 35,13281
2019-12-5,Farm 37,16478
2019-12-5,Farm 38,9085
2019-12-5,Farm 39,2925
2019-12-5,Farm 40,3676
2019-12-5,Farm 41,5267
2019-12-5,Farm 42,17746
2019-12-5,Farm 43,10174
2019-12-5,Farm 45,8465
2019-12-5,Farm 46,8277
2019-12-5,Farm 47,11649
2019-12-5,Farm 48,7628
2019-12-5,Farm 50,15375
2019-12-5,Farm 51,2628
2019-12-5,Farm 52,9862
2019-12-5,Farm 53,9134
2019-12-5,Farm 54,12292
2019-12-5,Farm 55,8746
2019-12-5,Farm 57,11775
2019-12-5,Farm 58,14239
2019-12-5,Farm 59,15095
2019-12-5,Farm 60,14606
2019-12-5,Farm 61,8719
2019-12-5,Farm 62,14209
2019-12-5,Farm 63,10840
2019-12-5,Farm 64,17771
2019-12-5,Farm 65,11904
2019-12-5,Farm 67,4779
2019-12-5,Farm 68,5716
2019-12-5,Farm 69,5134
2019-12-5,Farm 70,11710
2019-12-5,Farm 71,7885
2019-12-5,Farm 72,17218
2019-12-5,Farm 73,4535
2019-12-5,Farm 74,13456
2019-12-5,Farm 75,2706
2019-12-5,Farm 76,6365
2019-12-5,Farm 77,7514
2019-12-5,Farm 78,13454
2019-12-5,Farm 80,10606
2019-12-5,Farm 81,7876
2019-12-5,Farm 82,15940
2019-12-5,Farm 83,11092
2019-12-5,Farm 84,7232
2019-12-5,Farm 85,8987
2019-12-5,Farm 86,10754
2019-12-5,Farm 89,14858
2019-12-5,Farm 90,14815
2019-12-5,Farm 91,15286
2019-12-5,Farm 92,9783
2019-12-5,Farm 93,11937
2019-12-5,Farm 94,15357
2019-12-5,Farm 97,11292
2019-12-5,Farm 98,10247
2019-12-5,Farm 99,17754
2019-12-5,Farm 100,12574
2019-12-5,Farm 101,10362
2019-12-5,Farm 102,16461
2019-12-5,Farm 103,6594
2019-12-5,Farm 104,16691
2019-12-5,Farm 106,16374
2019-12-5,Farm 107,3991
2019-12-5,Farm 109,3874
2019-12-5,Farm 110,13603
2019-12-5,Farm 111,14934
2019-12-5,Farm 112,13068
2019-12-5,Farm 115,6162
2019-12-5,Farm 116,9075
2019-12-5,Farm 117,8449
2019-12-6,Farm 18,5747
2019-12-6,Farm 19,13613
2019-12-6,Farm 20,17210
2019-12-6,Farm 21,4655
2019-12-6,Farm 22,10561
2019-12-6,Farm 23,6777
2019-12-6,Farm 24,4761
2019-12-6,Farm 25,8229
2019-12-6,Farm 26,13902
2019-12-6,Farm 27,7958
2019-12-6,Farm 28,4237
2019-12-6,Farm 29,13335
2019-12-6,Farm 30,10982
2019-12-6,Farm 31,9602
2019-12-6,Farm 32,11770
2019-12-6,Farm 33,9020
2019-12-6,Farm 34,7675
2019-12-6,Farm 35,2667
2019-12-6,Farm 36,12381
2019-12-6,Farm 37,13638
2019-12-6,Farm 38,17210
2019-12-6,Farm 39,16281
2019-12-6,Farm 40,16464
2019-12-6,Farm 41,5797
2019-12-6,Farm 42,6118
2019-12-6,Farm 43,16628
2019-12-6,Farm 44,15479
2019-12-6,Farm 45,13699
2019-12-6,Farm 46,17513
2019-12-6,Farm 47,17464
2019-12-6,Farm 48,15688
2019-12-6,Farm 49,17618
2019-12-6,Farm 50,6096
2019-12-6,Farm 51,7429
2019-12-6,Farm 52,14515
2019-12-6,Farm 53,7213
2019-12-6,Farm 54,2829
2019-12-6,Farm 55,17211
2019-12-6,Farm 56,9527
2019-12-6,Farm 57,11278
2019-12-6,Farm 58,7478
2019-12-6,Farm 59,7511
2019-12-6,Farm 60,3757
2019-12-6,Farm 61,2093
2019-12-6,Farm 62,13855
2019-12-6,Farm 63,16623
2019-12-6,Farm 64,4233
2019-12-6,Farm 65,9353
2019-12-6,Farm 66,6571
2019-12-6,Farm 67,5969
2019-12-6,Farm 68,11077
2019-12-6,Farm 69,3551
2019-12-6,Farm 70,10625
2019-12-6,Farm 71,11940
2019-12-6,Farm 72,2965
2019-12-6,Farm 73,3826
2019-12-6,Farm 74,12724
2019-12-6,Farm 75,2663
2019-12-6,Farm 76,17728
2019-12-6,Farm 77,13182
2019-12-6,Farm 78,7659
2019-12-6,Farm 79,11529
2019-12-6,Farm 80,6929
2019-12-6,Farm 81,9678
2019-12-6,Farm 82,14044
2019-12-6,Farm 83,7116
2019-12-6,Farm 84,17166
2019-12-6,Farm 85,5150
2019-12-6,Farm 86,15801
2019-12-6,Farm 87,15232
2019-12-6,Farm 88,15900
2019-12-6,Farm 89,14169
2019-12-6,Farm 90,10979
2019-12-6,Farm 91,5341
2019-12-6,Farm 92,17324
2019-12-6,Farm 93,5709
2019-12-6,Farm 94,10645
2019-12-6,Farm 95,15021
2019-12-6,Farm 96,9013
2019-12-6,Farm 97,10395
2019-12-6,Farm 98,9900
2019-12-6,Farm 99,6904
2019-12-6,Farm 100,17450
2019-12-6,Farm 101,4498
2019-12-6,Farm 102,15245
2019-12-6,Farm 103,4106
2019-12-6,Farm 104,17935
2019-12-6,Farm 105,6260
2019-12-6,Farm 106,6725
2019-12-6,Farm 107,12809
2019-12-6,Farm 108,4093
2019-12-6,Farm 109,3393
2019-12-6,Farm 110,13465
2019-12-6,Farm 111,10944
2019-12-6,Farm 112,2263
2019-12-6,Farm 113,16907
2019-12-6,Farm 114,12270
2019-12-6,Farm 115,3641
2019-12-6,Farm 116,6950
2019-12-6,Farm 117,12727
2019-12-7,Farm 18,12500
2019-12-7,Farm 19,17573
2019-12-7,Farm 20,5309
2019-12-7,Farm 21,10282
2019-12-7,Farm 22,9485
2019-12-7,Farm 23,10420
2019-12-7,Farm 25,7292
2019-12-7,Farm 26,15995
2019-12-7,Farm 27,4725
2019-12-7,Farm 28,12209
2019-12-7,Farm 30,2244
2019-12-7,Farm 31,14468
2019-12-7,Farm 32,17731
2019-12-7,Farm 33,13769
2019-12-7,Farm 34,12176
2019-12-7,Farm 35,5163
2019-12-7,Farm 37,11833
2019-12-7,Farm 38,17831
2019-12-7,Farm 39,6829
2019-12-7,Farm 40,3718
2019-12-7,Farm 41,6987
2019-12-7,Farm 42,2275
2019-12-7,Farm 43,8914
2019-12-7,Farm 45,9606
2019-12-7,Farm 46,9108
2019-12-7,Farm 47,16864
2019-12-7,Farm 48,8280
2019-12-7,Farm 50,9427
2019-12-7,Farm 51,12650
2019-12-7,Farm 52,14631
2019-12-7,Farm 53,6323
2019-12-7,Farm 54,9186
2019-12-7,Farm 55,8321
2019-12-7,Farm 57,11363
2019-12-7,Farm 58,16783
2019-12-7,Farm 59,11098
2019-12-7,Farm 60,12211
2019-12-7,Farm 61,16295
2019-12-7,Farm 62,2519
2019-12-7,Farm 63,10555
2019-12-7,Farm 64,7544
2019-12-7,Farm 65,10371
2019-12-7,Farm 67,6373
2019-12-7,Farm 68,9363
2019-12-7,Farm 69,2892
2019-12-7,Farm 70,9725
2019-12-7,Farm 71,12853
2019-12-7,Farm 72,17797
2019-12-7,Farm 73,7277
2019-12-7,Farm 74,6582
2019-12-7,Farm 75,9903
2019-12-7,Farm 76,8617
2019-12-7,Farm 77,9696
2019-12-7,Farm 78,13325
2019-12-7,Farm 80,10516
2019-12-7,Farm 81,6554
2019-12-7,Farm 82,13486
2019-12-7,Farm 83,9477
2019-12-7,Farm 84,9976
2019-12-7,Farm 85,9847
2019-12-7,Farm 86,11591
2019-12-7,Farm 89,17323
2019-12-7,Farm 90,5463
2019-12-7,Farm 91,13196
2019-12-7,Farm 92,13412
2019-12-7,Farm 93,12455
2019-12-7,Farm 94,9425
2019-12-7,Farm 97,3705
2019-12-7,Farm 98,11234
2019-12-7,Farm 99,2375
2019-12-7,Farm 100,9422
2019-12-7,Farm 101,9761
2019-12-7,Farm 102,6227
2019-12-7,Farm 103,11000
2019-12-7,Farm 104,6159
2019-12-7,Farm 106,13992
2019-12-7,Farm 107,12910
2019-12-7,Farm 109,2602
2019-12-7,Farm 110,6915
2019-12-7,Farm 111,4878
2019-12-7,Farm 112,15175
2019-12-7,Farm 115,12858
2019-12-7,Farm 116,8245
2019-12-7,Farm 117,16928
2019-12-8,Farm 18,6427
2019-12-8,Farm 19,15660
2019-12-8,Farm 20,10049
2019-12-8,Farm 21,14069
2019-12-8,Farm 22,8248
2019-12-8,Farm 23,8331
2019-12-8,Farm 24,4592
2019-12-8,Farm 25,6207
2019-12-8,Farm 26,10593
2019-12-8,Farm 27,2113
2019-12-8,Farm 28,12028
2019-12-8,Farm 29,3368
2019-12-8,Farm 30,2963
2019-12-8,Farm 31,3021
2019-12-8,Farm 32,17270
2019-12-8,Farm 33,6522
2019-12-8,Farm 34,7452
2019-12-8,Farm 35,12872
2019-12-8,Farm 36,11604
2019-12-8,Farm 37,2235
2019-12-8,Farm 38,11303
2019-12-8,Farm 39,17150
2019-12-8,Farm 40,11212
2019-12-8,Farm 41,12332
2019-12-8,Farm 42,4987
2019-12-8,Farm 43,7608
2019-12-8,Farm 44,12615
2019-12-8,Farm 45,13835
2019-12-8,Farm 46,15669
2019-12-8,Farm 47,10905
2019-12-8,Farm 48,17916
2019-12-8,Farm 49,11947
2019-12-8,Farm 50,3651
2019-12-8,Farm 51,7093
2019-12-8,Farm 52,3730
2019-12-8,Farm 53,13123
2019-12-8,Farm 54,14328
2019-12-8,Farm 55,6650
2019-12-8,Farm 56,6230
2019-12-8,Farm 57,17337
2019-12-8,Farm 58,16134
2019-12-8,Farm 59,11490
2019-12-8,Farm 60,2812
2019-12-8,Farm 61,2214
2019-12-8,Farm 62,2755
2019-12-8,Farm 63,2891
2019-12-8,Farm 64,8846
2019-12-8,Farm 65,6035
2019-12-8,Farm 66,8682
2019-12-8,Farm 67,6361
2019-12-8,Farm 68,2089
2019-12-8,Farm 69,17101
2019-12-8,Farm 70,3205
2019-12-8,Farm 71,4680
2019-12-8,Farm 72,12053
2019-12-8,Farm 73,17186
2019-12-8,Farm 74,12634
2019-12-8,Farm 75,10392
2019-12-8,Farm 76,6451
2019-12-8,Farm 77,5786
2019-12-8,Farm 78,7643
2019-12-8,Farm 79,9140
2019-12-8,Farm 80,2158
2019-12-8,Farm 81,4525
2019-12-8,Farm 82,9451
2019-12-8,Farm 83,5317
2019-12-8,Farm 84,10709
2019-12-8,Farm 85,6064
2019-12-8,Farm 86,15965
2019-12-8,Farm 87,17690
2019-12-8,Farm 88,5282
2019-12-8,Farm 89,13569
2019-12-8,Farm 90,4982
2019-12-8,Farm 91,6130
2019-12-8,Farm 92,9695
2019-12-8,Farm 93,3571
2019-12-8,Farm 94,13038
2019-12-8,Farm 95,4827
2019-12-8,Farm 96,15803
2019-12-8,Farm 97,3272
2019-12-8,Farm 98,13258
2019-12-8,Farm 99,5151
2019-12-8,Farm 100,6841
2019-12-8,Farm 101,17603
2019-12-8,Farm 102,12358
2019-12-8,Farm 103,5813
2019-12-8,Farm 104,6237
2019-12-8,Farm 105,5923
2019-12-8,Farm 106,10599
2019-12-8,Farm 107,8483
2019-12-8,Farm 108,16404
2019-12-8,Farm 109,6387
2019-12-8,Farm 110,6898
2019-12-8,Farm 111,17833
2019-12-8,Farm 112,14791
2019-12-8,Farm 113,13015
2019-12-8,Farm 114,7243
2019-12-8,Farm 115,11596
2019-12-8,Farm 116,11334
2019-12-8,Farm 117,17958
2019-12-9,Farm 18,15225
2019-12-9,Farm 19,5089
2019-12-9,Farm 20,6251
2019-12-9,Farm 21,8482
2019-12-9,Farm 22,17075
2019-12-9,Farm 23,10068
2019-12-9,Farm 25,14700
2019-12-9,Farm 26,8784
2019-12-9,Farm 27,3192
2019-12-9,Farm 28,7911
2019-12-9,Farm 30,8360
2019-12-9,Farm 31,6258
2019-12-9,Farm 32,13050
2019-12-9,Farm 33,15572
2019-12-9,Farm 34,12981
2019-12-9,Farm 35,6179
2019-12-9,Farm 37,6129
2019-12-9,Farm 38,8025
2019-12-9,Farm 39,12624
2019-12-9,Farm 40,17156
2019-12-9,Farm 41,13964
2019-12-9,Farm 42,4598
2019-12-9,Farm 43,10007
2019-12-9,Farm 45,12311
2019-12-9,Farm 46,8011
2019-12-9,Farm 47,14264
2019-12-9,Farm 48,14234
2019-12-9,Farm 50,2126
2019-12-9,Farm 51,11446
2019-12-9,Farm 52,15575
2019-12-9,Farm 53,10006
2019-12-9,Farm 54,11693
2019-12-9,Farm 55,14357
2019-12-9,Farm 57,12986
2019-12-9,Farm 58,14964
2019-12-9,Farm 59,17587
2019-12-9,Farm 60,6647
2019-12-9,Farm 61,4833
2019-12-9,Farm 62,14927
2019-12-9,Farm 63,7840
2019-12-9,Farm 64,15416
2019-12-9,Farm 65,9732
2019-12-9,Farm 67,12034
2019-12-9,Farm 68,3236
2019-12-9,Farm 69,5744
2019-12-9,Farm 70,10377
2019-12-9,Farm 71,12239
2019-12-9,Farm 72,2039
2019-12-9,Farm 73,5179
2019-12-9,Farm 74,14339
2019-12-9,Farm 75,2180
2019-12-9,Farm 76,11808
2019-12-9,Farm 77,7226
2019-12-9,Farm 78,11773
2019-12-9,Farm 80,14380
2019-12-9,Farm 81,5710
2019-12-9,Farm 82,16225
2019-12-9,Farm 83,14949
2019-12-9,Farm 84,13682
2019-12-9,Farm 85,6526
2019-12-9,Farm 86,9933
2019-12-9,Farm 89,16836
2019-12-9,Farm 90,8448
2019-12-9,Farm 91,6136
2019-12-9,Farm 92,2662
2019-12-9,Farm 93,8404
2019-12-9,Farm 94,5203
2019-12-9,Farm 97,13769
2019-12-9,Farm 98,12757
2019-12-9,Farm 99,14819
2019-12-9,Farm 100,8595
2019-12-9,Farm 101,11524
2019-12-9,Farm 102,5549
2019-12-9,Farm 103,10419
2019-12-9,Farm 104,9626
2019-12-9,Farm 106,7076
2019-12-9,Farm 107,7972
2019-12-9,Farm 109,17421
2019-12-9,Farm 110,7574
2019-12-9,Farm 111,6333
2019-12-9,Farm 112,5411
2019-12-9,Farm 115,4599
2019-12-9,Farm 116,17747
2019-12-9,Farm 117,13240
2019-12-10,Farm 18,14450
2019-12-10,Farm 19,3183
2019-12-10,Farm 20,9645
2019-12-10,Farm 21,6604
2019-12-10,Farm 22,5011
2019-12-10,Farm 23,5622
2019-12-10,Farm 24,14969
2019-12-10,Farm 25,14141
2019-12-10,Farm 26,8853
2019-12-10,Farm 27,14616
2019-12-10,Farm 28,7509
2019-12-10,Farm 29,5912
2019-12-10,Farm 30,4494
2019-12-10,Farm 31,17639
2019-12-10,Farm 32,9364
2019-12-10,Farm 33,15065
2019-12-10,Farm 34,13807
2019-12-10,Farm 35,5197
2019-12-10,Farm 36,9659
2019-12-10,Farm 37,2217
2019-12-10,Farm 38,17565
2019-12-10,Farm 39,12505
2019-12-10,Farm 40,6006
2019-12-10,Farm 41,2844
2019-12-10,Farm 42,13460
2019-12-10,Farm 43,4106
2019-12-10,Farm 44,15554
2019-12-10,Farm 45,6010
2019-12-10,Farm 46,4584
2019-12-10,Farm 47,11340
2019-12-10,Farm 48,5660
2019-12-10,Farm 49,2448
2019-12-10,Farm 50,10904
2019-12-10,Farm 51,13268
2019-12-10,Farm 52,5851
2019-12-10,Farm 53,9078
2019-12-10,Farm 54,15685
2019-12-10,Farm 55,15862
2019-12-10,Farm 56,17324
2019-12-10,Farm 57,3042
2019-12-10,Farm 58,13681
2019-12-10,Farm 59,11027
2019-12-10,Farm 60,10864
2019-12-10,Farm 61,11343
2019-12-10,Farm 62,6295
2019-12-10,Farm 63,13309
2019-12-10,Farm 64,17980
2019-12-10,Farm 65,11313
2019-12-10,Farm 66,13879
2019-12-10,Farm 67,7638
2019-12-10,Farm 68,3305
2019-12-10,Farm 69,13649
2019-12-10,Farm 70,9609
