date,farm_id,weight
2016-5-2,Farm 26,11476
2016-5-2,Farm 27,5542
2016-5-2,Farm 28,6397
2016-5-2,Farm 29,3771
2016-5-2,Farm 30,12424
2016-5-2,Farm 31,16690
2016-5-2,Farm 32,2879
2016-5-2,Farm 33,2491
2016-5-2,Farm 34,11960
2016-5-2,Farm 35,15085
2016-5-2,Farm 36,5790
2016-5-2,Farm 37,12788
2016-5-2,Farm 38,8754
2016-5-2,Farm 39,14335
2016-5-2,Farm 40,6959
2016-5-2,Farm 41,17257
2016-5-2,Farm 42,8830
2016-5-2,Farm 43,3530
2016-5-2,Farm 44,13062
2016-5-2,Farm 45,2705
2016-5-2,Farm 46,3075
2016-5-2,Farm 47,8122
2016-5-2,Farm 48,5080
2016-5-2,Farm 49,11013
2016-5-2,Farm 50,14405
2016-5-2,Farm 51,7334
2016-5-2,Farm 52,7234
2016-5-2,Farm 53,15697
2016-5-2,Farm 54,10826
2016-5-2,Farm 55,7675
2016-5-2,Farm 56,8096
2016-5-2,Farm 57,4043
2016-5-2,Farm 58,9746
2016-5-2,Farm 59,15681
2016-5-2,Farm 60,11886
2016-5-2,Farm 61,13874
2016-5-2,Farm 62,13720
2016-5-2,Farm 63,5196
2016-5-2,Farm 64,2239
2016-5-2,Farm 65,2466
2016-5-2,Farm 66,10916
2016-5-2,Farm 67,15866
2016-5-2,Farm 68,5768
2016-5-2,Farm 69,8291
2016-5-2,Farm 70,14097
2016-5-2,Farm 71,5836
2016-5-2,Farm 72,15239
2016-5-2,Farm 73,15423
2016-5-2,Farm 74,11259
2016-5-2,Farm 75,16955
2016-5-2,Farm 76,12006
2016-5-2,Farm 77,15986
2016-5-2,Farm 78,8889
2016-5-2,Farm 79,15345
2016-5-2,Farm 80,16168
2016-5-2,Farm 81,13250
2016-5-2,Farm 82,15798
2016-5-2,Farm 83,12548
2016-5-2,Farm 84,8018
2016-5-2,Farm 85,4250
2016-5-2,Farm 86,12487
2016-5-2,Farm 87,9886
2016-5-2,Farm 88,3980
2016-5-2,Farm 89,12249
2016-5-2,Farm 90,12451
2016-5-2,Farm 91,15549
2016-5-2,Farm 92,4133
2016-5-2,Farm 93,6986
2016-5-2,Farm 94,5303
2016-5-2,Farm 95,16580
2016-5-2,Farm 96,4427
2016-5-2,Farm 97,17077
2016-5-2,Farm 98,5622
2016-5-2,Farm 99,15329
2016-5-2,Farm 100,16684
2016-5-2,Farm 101,4457
2016-5-2,Farm 102,17090
2016-5-2,Farm 103,7966
2016-5-2,Farm 104,8508
2016-5-2,Farm 105,2954
2016-5-2,Farm 106,4698
2016-5-2,Farm 107,2935
2016-5-2,Farm 108,6830
2016-5-2,Farm 109,5185
2016-5-2,Farm 110,13014
2016-5-2,Farm 111,9755
2016-5-2,Farm 112,8335
2016-5-2,Farm 113,6690
2016-5-2,Farm 114,3681
2016-5-2,Farm 115,8365
2016-5-2,Farm 116,6200
2016-5-2,Farm 117,5456
2016-5-3,Farm 18,10010
2016-5-3,Farm 19,14086
2016-5-3,Farm 20,13756
2016-5-3,Farm 21,6665
2016-5-3,Farm 22,2123
2016-5-3,Farm 23,16771
2016-5-3,Farm 25,15294
2016-5-3,Farm 26,12129
2016-5-3,Farm 27,2424
2016-5-3,Farm 28,17810
2016-5-3,Farm 30,16096
2016-5-3,Farm 31,11132
2016-5-3,Farm 32,4993
2016-5-3,Farm 33,12101
2016-5-3,Farm 34,16279
2016-5-3,Farm 35,8327
2016-5-3,Farm 37,16538
2016-5-3,Farm 38,12274
2016-5-3,Farm 39,10771
2016-5-3,Farm 40,6976
2016-5-3,Farm 41,8254
2016-5-3,Farm 42,12805
2016-5-3,Farm 43,11784
2016-5-3,Farm 45,2565
2016-5-3,Farm 46,4951
2016-5-3,Farm 47,3635
2016-5-3,Farm 48,10918
2016-5-3,Farm 50,8007
2016-5-3,Farm 51,7898
2016-5-3,Farm 52,3886
2016-5-3,Farm 53,7873
2016-5-3,Farm 54,8996
2016-5-3,Farm 55,6404
2016-5-3,Farm 57,12202
2016-5-3,Farm 58,10962
2016-5-3,Farm 59,14877
2016-5-3,Farm 60,6710
2016-5-3,Farm 61,11588
2016-5-3,Farm 62,17679
2016-5-3,Farm 63,6069
2016-5-3,Farm 64,3477
2016-5-3,Farm 65,4434
2016-5-3,Farm 67,15575
2016-5-3,Farm 68,14628
2016-5-3,Farm 69,7091
2016-5-3,Farm 70,9896
2016-5-3,Farm 71,5308
2016-5-3,Farm 72,16633
2016-5-3,Farm 73,13658
2016-5-3,Farm 74,3447
2016-5-3,Farm 75,2276
2016-5-3,Farm 76,4057
2016-5-3,Farm 77,5837
2016-5-3,Farm 78,13339
2016-5-3,Farm 80,12280
2016-5-3,Farm 81,6172
2016-5-3,Farm 82,5046
2016-5-3,Farm 83,12210
2016-5-3,Farm 84,11633
2016-5-3,Farm 85,7075
2016-5-3,Farm 86,11206
2016-5-3,Farm 89,17614
2016-5-3,Farm 90,14516
2016-5-3,Farm 91,4275
2016-5-3,Farm 92,15981
2016-5-3,Farm 93,16717
2016-5-3,Farm 94,16979
2016-5-3,Farm 97,16804
2016-5-3,Farm 98,13205
2016-5-3,Farm 99,9942
2016-5-3,Farm 100,10359
2016-5-3,Farm 101,3191
2016-5-3,Farm 102,6524
2016-5-3,Farm 103,3386
2016-5-3,Farm 104,13929
2016-5-3,Farm 106,8526
2016-5-3,Farm 107,2940
2016-5-3,Farm 109,14025
2016-5-3,Farm 110,15241
2016-5-3,Farm 111,16157
2016-5-3,Farm 112,3506
2016-5-3,Farm 115,3524
2016-5-3,Farm 116,12350
2016-5-3,Farm 117,7826
2016-5-4,Farm 18,16335
2016-5-4,Farm 19,17369
2016-5-4,Farm 20,11424
2016-5-4,Farm 21,7954
2016-5-4,Farm 22,9844
2016-5-4,Farm 23,16145
2016-5-4,Farm 24,16673
2016-5-4,Farm 25,3342
2016-5-4,Farm 26,13347
2016-5-4,Farm 27,16168
2016-5-4,Farm 28,6383
2016-5-4,Farm 29,7183
2016-5-4,Farm 30,9810
2016-5-4,Farm 31,7286
2016-5-4,Farm 32,9498
2016-5-4,Farm 33,17089
2016-5-4,Farm 34,16969
2016-5-4,Farm 35,12086
2016-5-4,Farm 36,15475
2016-5-4,Farm 37,16535
2016-5-4,Farm 38,10916
2016-5-4,Farm 39,8176
2016-5-4,Farm 40,6283
2016-5-4,Farm 41,6716
2016-5-4,Farm 42,10680
2016-5-4,Farm 43,16619
2016-5-4,Farm 44,11579
2016-5-4,Farm 45,14488
2016-5-4,Farm 46,5665
2016-5-4,Farm 47,2584
2016-5-4,Farm 48,3207
2016-5-4,Farm 49,14078
2016-5-4,Farm 50,5206
2016-5-4,Farm 51,3365
2016-5-4,Farm 52,17354
2016-5-4,Farm 53,11491
2016-5-4,Farm 54,11323
2016-5-4,Farm 55,17239
2016-5-4,Farm 56,16624
2016-5-4,Farm 57,11554
2016-5-4,Farm 58,17199
2016-5-4,Farm 59,13426
2016-5-4,Farm 60,7940
2016-5-4,Farm 61,12051
2016-5-4,Farm 62,7144
2016-5-4,Farm 63,13262
2016-5-4,Farm 64,14752
2016-5-4,Farm 65,17396
2016-5-4,Farm 66,16933
2016-5-4,Farm 67,8748
2016-5-4,Farm 68,8296
2016-5-4,Farm 69,4280
2016-5-4,Farm 70,4368
2016-5-4,Farm 71,15270
2016-5-4,Farm 72,11604
2016-5-4,Farm 73,6980
2016-5-4,Farm 74,15858
2016-5-4,Farm 75,7700
2016-5-4,Farm 76,12422
2016-5-4,Farm 77,16760
2016-5-4,Farm 78,4999
2016-5-4,Farm 79,5911
2016-5-4,Farm 80,2624
2016-5-4,Farm 81,8826
2016-5-4,Farm 82,6126
2016-5-4,Farm 83,12019
2016-5-4,Farm 84,9720
2016-5-4,Farm 85,16812
2016-5-4,Farm 86,16736
2016-5-4,Farm 87,8151
2016-5-4,Farm 88,4994
2016-5-4,Farm 89,2408
2016-5-4,Farm 90,12611
2016-5-4,Farm 91,8699
2016-5-4,Farm 92,2402
2016-5-4,Farm 93,4018
2016-5-4,Farm 94,11238
2016-5-4,Farm 95,12481
2016-5-4,Farm 96,13938
2016-5-4,Farm 97,2452
2016-5-4,Farm 98,13146
2016-5-4,Farm 99,5976
2016-5-4,Farm 100,16789
2016-5-4,Farm 101,10798
2016-5-4,Farm 102,8272
2016-5-4,Farm 103,14013
2016-5-4,Farm 104,15673
2016-5-4,Farm 105,6445
2016-5-4,Farm 106,6233
2016-5-4,Farm 107,5721
2016-5-4,Farm 108,4901
2016-5-4,Farm 109,11900
2016-5-4,Farm 110,13229
2016-5-4,Farm 111,17178
2016-5-4,Farm 112,2198
2016-5-4,Farm 113,6649
2016-5-4,Farm 114,3967
2016-5-4,Farm 115,12453
2016-5-4,Farm 116,17079
2016-5-4,Farm 117,10588
2016-5-5,Farm 18,17045
2016-5-5,Farm 19,13814
2016-5-5,Farm 20,6249
2016-5-5,Farm 21,9938
2016-5-5,Farm 22,3112
2016-5-5,Farm 23,4761
2016-5-5,Farm 25,13637
2016-5-5,Farm 26,12043
2016-5-5,Farm 27,4137
2016-5-5,Farm 28,6778
2016-5-5,Farm 30,12511
2016-5-5,Farm 31,9682
2016-5-5,Farm 32,9380
2016-5-5,Farm 33,3719
2016-5-5,Farm 34,3800
2016-5-5,Farm 35,12495
2016-5-5,Farm 37,13960
2016-5-5,Farm 38,10944
2016-5-5,Farm 39,16320
2016-5-5,Farm 40,13141
2016-5-5,Farm 41,13260
2016-5-5,Farm 42,12962
2016-5-5,Farm 43,11640
2016-5-5,Farm 45,7515
2016-5-5,Farm 46,10724
2016-5-5,Farm 47,3176
2016-5-5,Farm 48,14301
2016-5-5,Farm 50,16393
2016-5-5,Farm 51,6720
2016-5-5,Farm 52,3737
2016-5-5,Farm 53,14510
2016-5-5,Farm 54,9283
2016-5-5,Farm 55,8486
2016-5-5,Farm 57,9678
2016-5-5,Farm 58,3491
2016-5-5,Farm 59,13424
2016-5-5,Farm 60,9375
2016-5-5,Farm 61,16973
2016-5-5,Farm 62,15195
2016-5-5,Farm 63,16059
2016-5-5,Farm 64,6621
2016-5-5,Farm 65,7359
2016-5-5,Farm 67,4331
2016-5-5,Farm 68,16397
2016-5-5,Farm 69,12309
2016-5-5,Farm 70,4993
2016-5-5,Farm 71,13849
2016-5-5,Farm 72,5033
2016-5-5,Farm 73,11568
2016-5-5,Farm 74,14260
2016-5-5,Farm 75,2677
2016-5-5,Farm 76,9541
2016-5-5,Farm 77,8634
2016-5-5,Farm 78,4229
2016-5-5,Farm 80,11097
2016-5-5,Farm 81,6076
2016-5-5,Farm 82,4098
2016-5-5,Farm 83,3718
2016-5-5,Farm 84,6482
2016-5-5,Farm 85,3908
2016-5-5,Farm 86,4440
2016-5-5,Farm 89,12027
2016-5-5,Farm 90,12964
2016-5-5,Farm 91,2042
2016-5-5,Farm 92,9864
2016-5-5,Farm 93,10999
2016-5-5,Farm 94,4231
2016-5-5,Farm 97,13487
2016-5-5,Farm 98,6432
2016-5-5,Farm 99,8001
2016-5-5,Farm 100,10509
2016-5-5,Farm 101,13983
2016-5-5,Farm 102,3518
2016-5-5,Farm 103,11688
2016-5-5,Farm 104,10765
2016-5-5,Farm 106,9517
2016-5-5,Farm 107,12965
2016-5-5,Farm 109,9981
2016-5-5,Farm 110,9302
2016-5-5,Farm 111,14507
2016-5-5,Farm 112,13161
2016-5-5,Farm 115,11788
2016-5-5,Farm 116,12296
2016-5-5,Farm 117,2087
2016-5-6,Farm 18,11243
2016-5-6,Farm 19,3449
2016-5-6,Farm 20,4728
2016-5-6,Farm 21,4601
2016-5-6,Farm 22,5273
2016-5-6,Farm 23,8799
2016-5-6,Farm 24,3246
2016-5-6,Farm 25,17245
2016-5-6,Farm 26,6203
2016-5-6,Farm 27,4553
2016-5-6,Farm 28,11776
2016-5-6,Farm 29,8182
2016-5-6,Farm 30,5365
2016-5-6,Farm 31,11628
2016-5-6,Farm 32,11202
2016-5-6,Farm 33,3351
2016-5-6,Farm 34,5297
2016-5-6,Farm 35,11586
2016-5-6,Farm 36,16295
2016-5-6,Farm 37,12194
2016-5-6,Farm 38,17530
2016-5-6,Farm 39,7201
2016-5-6,Farm 40,6453
2016-5-6,Farm 41,5154
2016-5-6,Farm 42,2116
2016-5-6,Farm 43,2994
2016-5-6,Farm 44,13803
2016-5-6,Farm 45,11331
2016-5-6,Farm 46,13134
2016-5-6,Farm 47,5788
2016-5-6,Farm 48,3446
2016-5-6,Farm 49,6511
2016-5-6,Farm 50,3595
2016-5-6,Farm 51,5853
2016-5-6,Farm 52,2358
2016-5-6,Farm 53,14013
2016-5-6,Farm 54,11292
2016-5-6,Farm 55,3178
2016-5-6,Farm 56,6476
2016-5-6,Farm 57,17701
2016-5-6,Farm 58,17021
2016-5-6,Farm 59,11411
2016-5-6,Farm 60,7977
2016-5-6,Farm 61,13972
2016-5-6,Farm 62,15597
2016-5-6,Farm 63,4304
2016-5-6,Farm 64,12761
2016-5-6,Farm 65,3042
2016-5-6,Farm 66,7318
2016-5-6,Farm 67,14371
2016-5-6,Farm 68,9193
2016-5-6,Farm 69,11390
2016-5-6,Farm 70,4405
2016-5-6,Farm 71,3852
2016-5-6,Farm 72,4116
2016-5-6,Farm 73,3252
2016-5-6,Farm 74,15587
2016-5-6,Farm 75,12610
2016-5-6,Farm 76,17831
2016-5-6,Farm 77,16620
2016-5-6,Farm 78,14769
2016-5-6,Farm 79,10288
2016-5-6,Farm 80,2266
2016-5-6,Farm 81,6047
2016-5-6,Farm 82,7098
2016-5-6,Farm 83,13636
2016-5-6,Farm 84,4896
2016-5-6,Farm 85,3174
2016-5-6,Farm 86,16136
2016-5-6,Farm 87,11125
2016-5-6,Farm 88,2902
2016-5-6,Farm 89,2712
2016-5-6,Farm 90,16372
2016-5-6,Farm 91,15468
2016-5-6,Farm 92,16886
2016-5-6,Farm 93,13601
2016-5-6,Farm 94,11637
2016-5-6,Farm 95,7745
2016-5-6,Farm 96,17280
2016-5-6,Farm 97,8933
2016-5-6,Farm 98,16164
2016-5-6,Farm 99,7261
2016-5-6,Farm 100,7329
2016-5-6,Farm 101,9483
2016-5-6,Farm 102,3331
2016-5-6,Farm 103,9479
2016-5-6,Farm 104,16297
2016-5-6,Farm 105,8388
2016-5-6,Farm 106,9445
2016-5-6,Farm 107,16349
2016-5-6,Farm 108,7610
2016-5-6,Farm 109,12649
2016-5-6,Farm 110,14960
2016-5-6,Farm 111,16667
2016-5-6,Farm 112,13825
2016-5-6,Farm 113,6820
2016-5-6,Farm 114,6425
2016-5-6,Farm 115,3720
2016-5-6,Farm 116,9713
2016-5-6,Farm 117,3845
2016-5-7,Farm 18,11366
2016-5-7,Farm 19,3235
2016-5-7,Farm 20,12023
2016-5-7,Farm 21,12197
2016-5-7,Farm 22,17560
2016-5-7,Farm 23,9379
2016-5-7,Farm 25,3232
2016-5-7,Farm 26,9959
2016-5-7,Farm 27,8233
2016-5-7,Farm 28,16503
2016-5-7,Farm 30,2931
2016-5-7,Farm 31,6859
2016-5-7,Farm 32,2663
2016-5-7,Farm 33,17815
2016-5-7,Farm 34,6786
2016-5-7,Farm 35,12403
2016-5-7,Farm 37,11709
2016-5-7,Farm 38,4564
2016-5-7,Farm 39,4423
2016-5-7,Farm 40,16596
2016-5-7,Farm 41,10870
2016-5-7,Farm 42,7314
2016-5-7,Farm 43,5761
2016-5-7,Farm 45,13812
2016-5-7,Farm 46,14443
2016-5-7,Farm 47,12114
2016-5-7,Farm 48,12728
2016-5-7,Farm 50,8924
2016-5-7,Farm 51,6739
2016-5-7,Farm 52,7508
2016-5-7,Farm 53,4019
2016-5-7,Farm 54,8042
2016-5-7,Farm 55,10701
2016-5-7,Farm 57,16341
2016-5-7,Farm 58,6565
2016-5-7,Farm 59,17482
2016-5-7,Farm 60,15863
2016-5-7,Farm 61,4214
2016-5-7,Farm 62,12421
2016-5-7,Farm 63,17929
2016-5-7,Farm 64,10686
2016-5-7,Farm 65,17525
2016-5-7,Farm 67,16344
2016-5-7,Farm 68,2333
2016-5-7,Farm 69,2190
2016-5-7,Farm 70,4544
2016-5-7,Farm 71,9065
2016-5-7,Farm 72,12739
2016-5-7,Farm 73,12605
2016-5-7,Farm 74,17132
2016-5-7,Farm 75,9898
2016-5-7,Farm 76,12677
2016-5-7,Farm 77,4893
2016-5-7,Farm 78,9223
2016-5-7,Farm 80,16235
2016-5-7,Farm 81,16086
2016-5-7,Farm 82,9267
2016-5-7,Farm 83,14579
2016-5-7,Farm 84,8165
2016-5-7,Farm 85,14649
2016-5-7,Farm 86,2762
2016-5-7,Farm 89,16464
2016-5-7,Farm 90,15950
2016-5-7,Farm 91,6248
2016-5-7,Farm 92,15069
2016-5-7,Farm 93,6770
2016-5-7,Farm 94,10824
2016-5-7,Farm 97,2070
2016-5-7,Farm 98,15136
2016-5-7,Farm 99,11261
2016-5-7,Farm 100,3297
2016-5-7,Farm 101,8056
2016-5-7,Farm 102,12336
2016-5-7,Farm 103,16218
2016-5-7,Farm 104,6345
2016-5-7,Farm 106,2758
2016-5-7,Farm 107,14347
2016-5-7,Farm 109,12625
2016-5-7,Farm 110,15932
2016-5-7,Farm 111,6237
2016-5-7,Farm 112,11360
2016-5-7,Farm 115,6817
2016-5-7,Farm 116,9945
2016-5-7,Farm 117,15627
2016-5-8,Farm 18,16799
2016-5-8,Farm 19,8018
2016-5-8,Farm 20,12052
2016-5-8,Farm 21,8542
2016-5-8,Farm 22,2947
2016-5-8,Farm 23,7942
2016-5-8,Farm 24,16353
2016-5-8,Farm 25,12244
2016-5-8,Farm 26,16475
2016-5-8,Farm 27,2597
2016-5-8,Farm 28,6568
2016-5-8,Farm 29,13116
2016-5-8,Farm 30,13901
2016-5-8,Farm 31,6548
2016-5-8,Farm 32,17185
2016-5-8,Farm 33,15837
2016-5-8,Farm 34,2442
2016-5-8,Farm 35,5450
2016-5-8,Farm 36,3339
2016-5-8,Farm 37,5540
2016-5-8,Farm 38,11658
2016-5-8,Farm 39,10176
2016-5-8,Farm 40,13320
2016-5-8,Farm 41,12463
2016-5-8,Farm 42,15330
2016-5-8,Farm 43,7179
2016-5-8,Farm 44,6839
2016-5-8,Farm 45,8745
2016-5-8,Farm 46,7852
2016-5-8,Farm 47,9296
2016-5-8,Farm 48,5569
2016-5-8,Farm 49,10514
2016-5-8,Farm 50,7821
2016-5-8,Farm 51,12618
2016-5-8,Farm 52,11614
2016-5-8,Farm 53,16778
2016-5-8,Farm 54,14167
2016-5-8,Farm 55,13193
2016-5-8,Farm 56,5975
2016-5-8,Farm 57,10356
2016-5-8,Farm 58,5453
2016-5-8,Farm 59,6931
2016-5-8,Farm 60,13681
2016-5-8,Farm 61,14374
2016-5-8,Farm 62,16135
2016-5-8,Farm 63,12152
2016-5-8,Farm 64,8849
2016-5-8,Farm 65,15070
2016-5-8,Farm 66,2979
2016-5-8,Farm 67,5982
2016-5-8,Farm 68,3487
2016-5-8,Farm 69,3721
2016-5-8,Farm 70,13234
2016-5-8,Farm 71,14298
2016-5-8,Farm 72,15818
2016-5-8,Farm 73,11053
2016-5-8,Farm 74,17630
2016-5-8,Farm 75,6781
2016-5-8,Farm 76,3339
2016-5-8,Farm 77,9439
2016-5-8,Farm 78,2267
2016-5-8,Farm 79,14506
2016-5-8,Farm 80,16192
2016-5-8,Farm 81,6688
2016-5-8,Farm 82,9249
2016-5-8,Farm 83,8104
2016-5-8,Farm 84,7947
2016-5-8,Farm 85,10215
2016-5-8,Farm 86,5666
2016-5-8,Farm 87,14510
2016-5-8,Farm 88,10238
2016-5-8,Farm 89,13947
2016-5-8,Farm 90,11259
2016-5-8,Farm 91,10433
2016-5-8,Farm 92,10430
2016-5-8,Farm 93,7646
2016-5-8,Farm 94,16526
2016-5-8,Farm 95,8753
2016-5-8,Farm 96,9644
2016-5-8,Farm 97,5946
2016-5-8,Farm 98,11747
2016-5-8,Farm 99,2665
2016-5-8,Farm 100,5299
2016-5-8,Farm 101,15094
2016-5-8,Farm 102,14650
2016-5-8,Farm 103,5258
2016-5-8,Farm 104,4532
2016-5-8,Farm 105,14665
2016-5-8,Farm 106,2495
2016-5-8,Farm 107,17574
2016-5-8,Farm 108,16707
2016-5-8,Farm 109,12693
2016-5-8,Farm 110,13361
2016-5-8,Farm 111,6502
2016-5-8,Farm 112,13689
2016-5-8,Farm 113,6609
2016-5-8,Farm 114,3734
2016-5-8,Farm 115,4191
2016-5-8,Farm 116,17454
2016-5-8,Farm 117,11411
2016-5-9,Farm 18,9136
2016-5-9,Farm 19,8553
2016-5-9,Farm 20,12984
2016-5-9,Farm 21,13974
2016-5-9,Farm 22,5327
2016-5-9,Farm 23,6421
2016-5-9,Farm 25,14350
2016-5-9,Farm 26,5151
2016-5-9,Farm 27,10585
2016-5-9,Farm 28,14597
2016-5-9,Farm 30,16059
2016-5-9,Farm 31,12220
2016-5-9,Farm 32,4521
2016-5-9,Farm 33,11933
2016-5-9,Farm 34,11161
2016-5-9,Farm 35,6194
2016-5-9,Farm 37,3428
2016-5-9,Farm 38,9033
2016-5-9,Farm 39,17393
2016-5-9,Farm 40,15742
2016-5-9,Farm 41,2771
2016-5-9,Farm 42,5507
2016-5-9,Farm 43,10206
2016-5-9,Farm 45,10452
2016-5-9,Farm 46,17349
2016-5-9,Farm 47,10445
2016-5-9,Farm 48,17953
2016-5-9,Farm 50,8962
2016-5-9,Farm 51,3790
2016-5-9,Farm 52,2741
2016-5-9,Farm 53,6480
2016-5-9,Farm 54,7334
2016-5-9,Farm 55,11974
2016-5-9,Farm 57,3367
2016-5-9,Farm 58,2847
2016-5-9,Farm 59,17663
2016-5-9,Farm 60,4971
2016-5-9,Farm 61,2230
2016-5-9,Farm 62,12414
2016-5-9,Farm 63,5430
2016-5-9,Farm 64,17937
2016-5-9,Farm 65,5428
2016-5-9,Farm 67,12928
2016-5-9,Farm 68,7273
2016-5-9,Farm 69,4895
2016-5-9,Farm 70,10437
2016-5-9,Farm 71,3304
2016-5-9,Farm 72,14800
2016-5-9,Farm 73,16495
2016-5-9,Farm 74,16658
2016-5-9,Farm 75,11758
2016-5-9,Farm 76,17892
2016-5-9,Farm 77,14493
2016-5-9,Farm 78,8896
2016-5-9,Farm 80,15877
2016-5-9,Farm 81,15764
2016-5-9,Farm 82,8332
2016-5-9,Farm 83,2707
2016-5-9,Farm 84,14612
2016-5-9,Farm 85,14583
2016-5-9,Farm 86,14372
2016-5-9,Farm 89,14486
2016-5-9,Farm 90,15828
2016-5-9,Farm 91,4088
2016-5-9,Farm 92,16262
2016-5-9,Farm 93,10839
2016-5-9,Farm 94,11123
2016-5-9,Farm 97,8217
2016-5-9,Farm 98,16679
2016-5-9,Farm 99,3068
2016-5-9,Farm 100,2454
2016-5-9,Farm 101,13344
2016-5-9,Farm 102,7346
2016-5-9,Farm 103,12536
2016-5-9,Farm 104,2140
2016-5-9,Farm 106,14247
2016-5-9,Farm 107,3298
2016-5-9,Farm 109,3230
2016-5-9,Farm 110,2804
2016-5-9,Farm 111,12241
2016-5-9,Farm 112,10525
2016-5-9,Farm 115,17213
2016-5-9,Farm 116,10155
2016-5-9,Farm 117,9499
2016-5-10,Farm 18,14080
2016-5-10,Farm 19,3727
2016-5-10,Farm 20,13265
2016-5-10,Farm 21,12376
2016-5-10,Farm 22,10016
2016-5-10,Farm 23,14266
2016-5-10,Farm 24,9130
2016-5-10,Farm 25,7047
2016-5-10,Farm 26,9811
2016-5-10,Farm 27,2182
2016-5-10,Farm 28,13062
2016-5-10,Farm 29,2078
2016-5-10,Farm 30,10817
2016-5-10,Farm 31,10217
2016-5-10,Farm 32,5936
2016-5-10,Farm 33,2750
2016-5-10,Farm 34,3926
2016-5-10,Farm 35,12496
2016-5-10,Farm 36,3641
2016-5-10,Farm 37,10151
2016-5-10,Farm 38,13604
2016-5-10,Farm 39,5054
2016-5-10,Farm 40,12508
2016-5-10,Farm 41,10825
2016-5-10,Farm 42,3136
2016-5-10,Farm 43,11456
2016-5-10,Farm 44,11355
2016-5-10,Farm 45,12130
2016-5-10,Farm 46,17646
2016-5-10,Farm 47,13963
2016-5-10,Farm 48,9239
2016-5-10,Farm 49,6878
2016-5-10,Farm 50,2777
2016-5-10,Farm 51,5352
2016-5-10,Farm 52,6892
2016-5-10,Farm 53,15869
2016-5-10,Farm 54,10894
2016-5-10,Farm 55,5241
2016-5-10,Farm 56,5262
2016-5-10,Farm 57,6558
2016-5-10,Farm 58,11885
2016-5-10,Farm 59,17409
2016-5-10,Farm 60,2803
2016-5-10,Farm 61,10769
2016-5-10,Farm 62,16978
2016-5-10,Farm 63,2442
2016-5-10,Farm 64,7327
2016-5-10,Farm 65,10020
2016-5-10,Farm 66,6169
2016-5-10,Farm 67,14283
2016-5-10,Farm 68,2832
2016-5-10,Farm 69,13030
2016-5-10,Farm 70,15351
