date,farm_id,weight
2021-4-2,Farm 52,6248
2021-4-2,Farm 53,8705
2021-4-2,Farm 54,5406
2021-4-2,Farm 55,5123
2021-4-2,Farm 56,5685
2021-4-2,Farm 57,5442
2021-4-2,Farm 58,14581
2021-4-2,Farm 59,7486
2021-4-2,Farm 60,7049
2021-4-2,Farm 61,14573
2021-4-2,Farm 62,10461
2021-4-2,Farm 63,13436
2021-4-2,Farm 64,9746
2021-4-2,Farm 65,12980
2021-4-2,Farm 66,11943
2021-4-2,Farm 67,6935
2021-4-2,Farm 68,11734
2021-4-2,Farm 69,8919
2021-4-2,Farm 70,10698
2021-4-2,Farm 71,11127
2021-4-2,Farm 72,9125
2021-4-2,Farm 73,17421
2021-4-2,Farm 74,13726
2021-4-2,Farm 75,16607
2021-4-2,Farm 76,8301
2021-4-2,Farm 77,3472
2021-4-2,Farm 78,6483
2021-4-2,Farm 79,8377
2021-4-2,Farm 80,6426
2021-4-2,Farm 81,4757
2021-4-2,Farm 82,16174
2021-4-2,Farm 83,8690
2021-4-2,Farm 84,2530
2021-4-2,Farm 85,10579
2021-4-2,Farm 86,11855
2021-4-2,Farm 87,14888
2021-4-2,Farm 88,8096
2021-4-2,Farm 89,13761
2021-4-2,Farm 90,12316
2021-4-2,Farm 91,3211
2021-4-2,Farm 92,2827
2021-4-2,Farm 93,6329
2021-4-2,Farm 94,11363
2021-4-2,Farm 95,12120
2021-4-2,Farm 96,12849
2021-4-2,Farm 97,2199
2021-4-2,Farm 98,5547
2021-4-2,Farm 99,16053
2021-4-2,Farm 100,3968
2021-4-2,Farm 101,2541
2021-4-2,Farm 102,13108
2021-4-2,Farm 103,12634
2021-4-2,Farm 104,11520
2021-4-2,Farm 105,4963
2021-4-2,Farm 106,5620
2021-4-2,Farm 107,12799
2021-4-2,Farm 108,4089
2021-4-2,Farm 109,9911
2021-4-2,Farm 110,15914
2021-4-2,Farm 111,3831
2021-4-2,Farm 112,2024
2021-4-2,Farm 113,10259
2021-4-2,Farm 114,14028
2021-4-2,Farm 115,11934
2021-4-2,Farm 116,16419
2021-4-2,Farm 117,4885
2021-4-3,Farm 18,11144
2021-4-3,Farm 19,13038
2021-4-3,Farm 20,14587
2021-4-3,Farm 21,5639
2021-4-3,Farm 22,14104
2021-4-3,Farm 23,14989
2021-4-3,Farm 25,7203
2021-4-3,Farm 26,11200
2021-4-3,Farm 27,10051
2021-4-3,Farm 28,11332
2021-4-3,Farm 30,6313
2021-4-3,Farm 31,16415
2021-4-3,Farm 32,14904
2021-4-3,Farm 33,6199
2021-4-3,Farm 34,11404
2021-4-3,Farm 35,17479
2021-4-3,Farm 37,7801
2021-4-3,Farm 38,8673
2021-4-3,Farm 39,16668
2021-4-3,Farm 40,8114
2021-4-3,Farm 41,5709
2021-4-3,Farm 42,12309
2021-4-3,Farm 43,4008
2021-4-3,Farm 45,10411
2021-4-3,Farm 46,13210
2021-4-3,Farm 47,5036
2021-4-3,Farm 48,15222
2021-4-3,Farm 50,5112
2021-4-3,Farm 51,16502
2021-4-3,Farm 52,7531
2021-4-3,Farm 53,3247
2021-4-3,Farm 54,12459
2021-4-3,Farm 55,5723
2021-4-3,Farm 57,8094
2021-4-3,Farm 58,5518
2021-4-3,Farm 59,14952
2021-4-3,Farm 60,2697
2021-4-3,Farm 61,12320
2021-4-3,Farm 62,10558
2021-4-3,Farm 63,12000
2021-4-3,Farm 64,7515
2021-4-3,Farm 65,16481
2021-4-3,Farm 67,14703
2021-4-3,Farm 68,10732
2021-4-3,Farm 69,14345
2021-4-3,Farm 70,2295
2021-4-3,Farm 71,9993
2021-4-3,Farm 72,8161
2021-4-3,Farm 73,15952
2021-4-3,Farm 74,7627
2021-4-3,Farm 75,11879
2021-4-3,Farm 76,8700
2021-4-3,Farm 77,4967
2021-4-3,Farm 78,7480
2021-4-3,Farm 80,3145
2021-4-3,Farm 81,3887
2021-4-3,Farm 82,15764
2021-4-3,Farm 83,13289
2021-4-3,Farm 84,16187
2021-4-3,Farm 85,16199
2021-4-3,Farm 86,4069
2021-4-3,Farm 89,4221
2021-4-3,Farm 90,15926
2021-4-3,Farm 91,4983
2021-4-3,Farm 92,7819
2021-4-3,Farm 93,11763
2021-4-3,Farm 94,17626
2021-4-3,Farm 97,6924
2021-4-3,Farm 98,13743
2021-4-3,Farm 99,3336
2021-4-3,Farm 100,11400
2021-4-3,Farm 101,13100
2021-4-3,Farm 102,8800
2021-4-3,Farm 103,2554
2021-4-3,Farm 104,12835
2021-4-3,Farm 106,3764
2021-4-3,Farm 107,15970
2021-4-3,Farm 109,10937
2021-4-3,Farm 110,2258
2021-4-3,Farm 111,3980
2021-4-3,Farm 112,17622
2021-4-3,Farm 115,4592
2021-4-3,Farm 116,10828
2021-4-3,Farm 117,11138
2021-4-4,Farm 18,6075
2021-4-4,Farm 19,17438
2021-4-4,Farm 20,11703
2021-4-4,Farm 21,7890
2021-4-4,Farm 22,5700
2021-4-4,Farm 23,17009
2021-4-4,Farm 24,4394
2021-4-4,Farm 25,8530
2021-4-4,Farm 26,4613
2021-4-4,Farm 27,13842
2021-4-4,Farm 28,8612
2021-4-4,Farm 29,13973
2021-4-4,Farm 30,14653
2021-4-4,Farm 31,5247
2021-4-4,Farm 32,6668
2021-4-4,Farm 33,6175
2021-4-4,Farm 34,5740
2021-4-4,Farm 35,9907
2021-4-4,Farm 36,14738
2021-4-4,Farm 37,17915
2021-4-4,Farm 38,2580
2021-4-4,Farm 39,10014
2021-4-4,Farm 40,15398
2021-4-4,Farm 41,8996
2021-4-4,Farm 42,15180
2021-4-4,Farm 43,16977
2021-4-4,Farm 44,7308
2021-4-4,Farm 45,9143
2021-4-4,Farm 46,2027
2021-4-4,Farm 47,8026
2021-4-4,Farm 48,8048
2021-4-4,Farm 49,15570
2021-4-4,Farm 50,14027
2021-4-4,Farm 51,14672
2021-4-4,Farm 52,12158
2021-4-4,Farm 53,17521
2021-4-4,Farm 54,5719
2021-4-4,Farm 55,15312
2021-4-4,Farm 56,13709
2021-4-4,Farm 57,12755
2021-4-4,Farm 58,14200
2021-4-4,Farm 59,14212
2021-4-4,Farm 60,3856
2021-4-4,Farm 61,9879
2021-4-4,Farm 62,3808
2021-4-4,Farm 63,15924
2021-4-4,Farm 64,11146
2021-4-4,Farm 65,16148
2021-4-4,Farm 66,6176
2021-4-4,Farm 67,15988
2021-4-4,Farm 68,12436
2021-4-4,Farm 69,9322
2021-4-4,Farm 70,16022
2021-4-4,Farm 71,14533
2021-4-4,Farm 72,11316
2021-4-4,Farm 73,3729
2021-4-4,Farm 74,14395
2021-4-4,Farm 75,14013
2021-4-4,Farm 76,14692
2021-4-4,Farm 77,3608
2021-4-4,Farm 78,3776
2021-4-4,Farm 79,16709
2021-4-4,Farm 80,12295
2021-4-4,Farm 81,5488
2021-4-4,Farm 82,16672
2021-4-4,Farm 83,16175
2021-4-4,Farm 84,7851
2021-4-4,Farm 85,14879
2021-4-4,Farm 86,7918
2021-4-4,Farm 87,17392
2021-4-4,Farm 88,15979
2021-4-4,Farm 89,10196
2021-4-4,Farm 90,17041
2021-4-4,Farm 91,3446
2021-4-4,Farm 92,5579
2021-4-4,Farm 93,4886
2021-4-4,Farm 94,2414
2021-4-4,Farm 95,16472
2021-4-4,Farm 96,14481
2021-4-4,Farm 97,7975
2021-4-4,Farm 98,9712
2021-4-4,Farm 99,5828
2021-4-4,Farm 100,8691
2021-4-4,Farm 101,12764
2021-4-4,Farm 102,14550
2021-4-4,Farm 103,11758
2021-4-4,Farm 104,15691
2021-4-4,Farm 105,11125
2021-4-4,Farm 106,7938
2021-4-4,Farm 107,4667
2021-4-4,Farm 108,15685
2021-4-4,Farm 109,3317
2021-4-4,Farm 110,11281
2021-4-4,Farm 111,6782
2021-4-4,Farm 112,9318
2021-4-4,Farm 113,7443
2021-4-4,Farm 114,6124
2021-4-4,Farm 115,10223
2021-4-4,Farm 116,10388
2021-4-4,Farm 117,5437
2021-4-5,Farm 18,13202
2021-4-5,Farm 19,14144
2021-4-5,Farm 20,9813
2021-4-5,Farm 21,12669
2021-4-5,Farm 22,4859
2021-4-5,Farm 23,8260
2021-4-5,Farm 25,12569
2021-4-5,Farm 26,15247
2021-4-5,Farm 27,9003
2021-4-5,Farm 28,3633
2021-4-5,Farm 30,4767
2021-4-5,Farm 31,6066
2021-4-5,Farm 32,15161
2021-4-5,Farm 33,13236
2021-4-5,Farm 34,14260
2021-4-5,Farm 35,16045
2021-4-5,Farm 37,13856
2021-4-5,Farm 38,2793
2021-4-5,Farm 39,7617
2021-4-5,Farm 40,10805
2021-4-5,Farm 41,5531
2021-4-5,Farm 42,3066
2021-4-5,Farm 43,4733
2021-4-5,Farm 45,4935
2021-4-5,Farm 46,13691
2021-4-5,Farm 47,8234
2021-4-5,Farm 48,6716
2021-4-5,Farm 50,3156
2021-4-5,Farm 51,9118
2021-4-5,Farm 52,14870
2021-4-5,Farm 53,12332
2021-4-5,Farm 54,16683
2021-4-5,Farm 55,13579
2021-4-5,Farm 57,14499
2021-4-5,Farm 58,4556
2021-4-5,Farm 59,16998
2021-4-5,Farm 60,13766
2021-4-5,Farm 61,13614
2021-4-5,Farm 62,15464
2021-4-5,Farm 63,4063
2021-4-5,Farm 64,10486
2021-4-5,Farm 65,17179
2021-4-5,Farm 67,15032
2021-4-5,Farm 68,7000
2021-4-5,Farm 69,6397
2021-4-5,Farm 70,16735
2021-4-5,Farm 71,15136
2021-4-5,Farm 72,12773
2021-4-5,Farm 73,13762
2021-4-5,Farm 74,15003
2021-4-5,Farm 75,2946
2021-4-5,Farm 76,7646
2021-4-5,Farm 77,7167
2021-4-5,Farm 78,8932
2021-4-5,Farm 80,14357
2021-4-5,Farm 81,4081
2021-4-5,Farm 82,9011
2021-4-5,Farm 83,3870
2021-4-5,Farm 84,11362
2021-4-5,Farm 85,13513
2021-4-5,Farm 86,9711
2021-4-5,Farm 89,17887
2021-4-5,Farm 90,3926
2021-4-5,Farm 91,6038
2021-4-5,Farm 92,15675
2021-4-5,Farm 93,17307
2021-4-5,Farm 94,6120
2021-4-5,Farm 97,17266
2021-4-5,Farm 98,11118
2021-4-5,Farm 99,8643
2021-4-5,Farm 100,6271
2021-4-5,Farm 101,4554
2021-4-5,Farm 102,15436
2021-4-5,Farm 103,2190
2021-4-5,Farm 104,15880
2021-4-5,Farm 106,7687
2021-4-5,Farm 107,11655
2021-4-5,Farm 109,8916
2021-4-5,Farm 110,3978
2021-4-5,Farm 111,16154
2021-4-5,Farm 112,5615
2021-4-5,Farm 115,9690
2021-4-5,Farm 116,12174
2021-4-5,Farm 117,13186
2021-4-6,Farm 18,8708
2021-4-6,Farm 19,9684
2021-4-6,Farm 20,13859
2021-4-6,Farm 21,11500
2021-4-6,Farm 22,3595
2021-4-6,Farm 23,2556
2021-4-6,Farm 24,15402
2021-4-6,Farm 25,3064
2021-4-6,Farm 26,11665
2021-4-6,Farm 27,12663
2021-4-6,Farm 28,12302
2021-4-6,Farm 29,3792
2021-4-6,Farm 30,7017
2021-4-6,Farm 31,15099
2021-4-6,Farm 32,12022
2021-4-6,Farm 33,12851
2021-4-6,Farm 34,7376
2021-4-6,Farm 35,3761
2021-4-6,Farm 36,9903
2021-4-6,Farm 37,16517
2021-4-6,Farm 38,12700
2021-4-6,Farm 39,6532
2021-4-6,Farm 40,4458
2021-4-6,Farm 41,12059
2021-4-6,Farm 42,15188
2021-4-6,Farm 43,15368
2021-4-6,Farm 44,11046
2021-4-6,Farm 45,15766
2021-4-6,Farm 46,16425
2021-4-6,Farm 47,16461
2021-4-6,Farm 48,2575
2021-4-6,Farm 49,2230
2021-4-6,Farm 50,4956
2021-4-6,Farm 51,14833
2021-4-6,Farm 52,17078
2021-4-6,Farm 53,17180
2021-4-6,Farm 54,9217
2021-4-6,Farm 55,12891
2021-4-6,Farm 56,5402
2021-4-6,Farm 57,7354
2021-4-6,Farm 58,5393
2021-4-6,Farm 59,14473
2021-4-6,Farm 60,13200
2021-4-6,Farm 61,16362
2021-4-6,Farm 62,13827
2021-4-6,Farm 63,9685
2021-4-6,Farm 64,10339
2021-4-6,Farm 65,12873
2021-4-6,Farm 66,8443
2021-4-6,Farm 67,14433
2021-4-6,Farm 68,8084
2021-4-6,Farm 69,17772
2021-4-6,Farm 70,8535
2021-4-6,Farm 71,9040
2021-4-6,Farm 72,8490
2021-4-6,Farm 73,7770
2021-4-6,Farm 74,3347
2021-4-6,Farm 75,8145
2021-4-6,Farm 76,15989
2021-4-6,Farm 77,11079
2021-4-6,Farm 78,12232
2021-4-6,Farm 79,11652
2021-4-6,Farm 80,12968
2021-4-6,Farm 81,11023
2021-4-6,Farm 82,4690
2021-4-6,Farm 83,10133
2021-4-6,Farm 84,6987
2021-4-6,Farm 85,12373
2021-4-6,Farm 86,9768
2021-4-6,Farm 87,2586
2021-4-6,Farm 88,13373
2021-4-6,Farm 89,15187
2021-4-6,Farm 90,7525
2021-4-6,Farm 91,15593
2021-4-6,Farm 92,13137
2021-4-6,Farm 93,12258
2021-4-6,Farm 94,4720
2021-4-6,Farm 95,5896
2021-4-6,Farm 96,6109
2021-4-6,Farm 97,3762
2021-4-6,Farm 98,2454
2021-4-6,Farm 99,4534
2021-4-6,Farm 100,14266
2021-4-6,Farm 101,14320
2021-4-6,Farm 102,6536
2021-4-6,Farm 103,10879
2021-4-6,Farm 104,2485
2021-4-6,Farm 105,10602
2021-4-6,Farm 106,9443
2021-4-6,Farm 107,8613
2021-4-6,Farm 108,17388
2021-4-6,Farm 109,6550
2021-4-6,Farm 110,16248
2021-4-6,Farm 111,4438
2021-4-6,Farm 112,2915
2021-4-6,Farm 113,13279
2021-4-6,Farm 114,3115
2021-4-6,Farm 115,5541
2021-4-6,Farm 116,2969
2021-4-6,Farm 117,13764
2021-4-7,Farm 18,16864
2021-4-7,Farm 19,14557
2021-4-7,Farm 20,3886
2021-4-7,Farm 21,11756
2021-4-7,Farm 22,10964
2021-4-7,Farm 23,17723
2021-4-7,Farm 25,4510
2021-4-7,Farm 26,14313
2021-4-7,Farm 27,5769
2021-4-7,Farm 28,7065
2021-4-7,Farm 30,2472
2021-4-7,Farm 31,12570
2021-4-7,Farm 32,15466
2021-4-7,Farm 33,8843
2021-4-7,Farm 34,2605
2021-4-7,Farm 35,12446
2021-4-7,Farm 37,12526
2021-4-7,Farm 38,13563
2021-4-7,Farm 39,15032
2021-4-7,Farm 40,10770
2021-4-7,Farm 41,11396
2021-4-7,Farm 42,6009
2021-4-7,Farm 43,13072
2021-4-7,Farm 45,7695
2021-4-7,Farm 46,12407
2021-4-7,Farm 47,11779
2021-4-7,Farm 48,9464
2021-4-7,Farm 50,16898
2021-4-7,Farm 51,12674
2021-4-7,Farm 52,3675
2021-4-7,Farm 53,16768
2021-4-7,Farm 54,3516
2021-4-7,Farm 55,13724
2021-4-7,Farm 57,7418
2021-4-7,Farm 58,5377
2021-4-7,Farm 59,8732
2021-4-7,Farm 60,12817
2021-4-7,Farm 61,12640
2021-4-7,Farm 62,6114
2021-4-7,Farm 63,11659
2021-4-7,Farm 64,8813
2021-4-7,Farm 65,17807
2021-4-7,Farm 67,2579
2021-4-7,Farm 68,16687
2021-4-7,Farm 69,17005
2021-4-7,Farm 70,15070
2021-4-7,Farm 71,9249
2021-4-7,Farm 72,14292
2021-4-7,Farm 73,5167
2021-4-7,Farm 74,11929
2021-4-7,Farm 75,15688
2021-4-7,Farm 76,15109
2021-4-7,Farm 77,14356
2021-4-7,Farm 78,12930
2021-4-7,Farm 80,7711
2021-4-7,Farm 81,11526
2021-4-7,Farm 82,15063
2021-4-7,Farm 83,15663
2021-4-7,Farm 84,3645
2021-4-7,Farm 85,2076
2021-4-7,Farm 86,14938
2021-4-7,Farm 89,10217
2021-4-7,Farm 90,17202
2021-4-7,Farm 91,14781
2021-4-7,Farm 92,13584
2021-4-7,Farm 93,11535
2021-4-7,Farm 94,15212
2021-4-7,Farm 97,5753
2021-4-7,Farm 98,12834
2021-4-7,Farm 99,16292
2021-4-7,Farm 100,8980
2021-4-7,Farm 101,16295
2021-4-7,Farm 102,9226
2021-4-7,Farm 103,13934
2021-4-7,Farm 104,7594
2021-4-7,Farm 106,8626
2021-4-7,Farm 107,11770
2021-4-7,Farm 109,11473
2021-4-7,Farm 110,4179
2021-4-7,Farm 111,9194
2021-4-7,Farm 112,4559
2021-4-7,Farm 115,6329
2021-4-7,Farm 116,11770
2021-4-7,Farm 117,13556
2021-4-8,Farm 18,13085
2021-4-8,Farm 19,17441
2021-4-8,Farm 20,14237
2021-4-8,Farm 21,5918
2021-4-8,Farm 22,12131
2021-4-8,Farm 23,14185
2021-4-8,Farm 24,17992
2021-4-8,Farm 25,4914
2021-4-8,Farm 26,6996
2021-4-8,Farm 27,10416
2021-4-8,Farm 28,7672
2021-4-8,Farm 29,8539
2021-4-8,Farm 30,3438
2021-4-8,Farm 31,16887
2021-4-8,Farm 32,3100
2021-4-8,Farm 33,14130
2021-4-8,Farm 34,3295
2021-4-8,Farm 35,3539
2021-4-8,Farm 36,3258
2021-4-8,Farm 37,9838
2021-4-8,Farm 38,7879
2021-4-8,Farm 39,2970
2021-4-8,Farm 40,3460
2021-4-8,Farm 41,6019
2021-4-8,Farm 42,16414
2021-4-8,Farm 43,2247
2021-4-8,Farm 44,2872
2021-4-8,Farm 45,16388
2021-4-8,Farm 46,2903
2021-4-8,Farm 47,13634
2021-4-8,Farm 48,9337
2021-4-8,Farm 49,7354
2021-4-8,Farm 50,12412
2021-4-8,Farm 51,13242
2021-4-8,Farm 52,13308
2021-4-8,Farm 53,5402
2021-4-8,Farm 54,13495
2021-4-8,Farm 55,3373
2021-4-8,Farm 56,15746
2021-4-8,Farm 57,14442
2021-4-8,Farm 58,12585
2021-4-8,Farm 59,11503
2021-4-8,Farm 60,4725
2021-4-8,Farm 61,5210
2021-4-8,Farm 62,9386
2021-4-8,Farm 63,10850
2021-4-8,Farm 64,12084
2021-4-8,Farm 65,11427
2021-4-8,Farm 66,6191
2021-4-8,Farm 67,16920
2021-4-8,Farm 68,13416
2021-4-8,Farm 69,9781
2021-4-8,Farm 70,17921
2021-4-8,Farm 71,15102
2021-4-8,Farm 72,3265
2021-4-8,Farm 73,2134
2021-4-8,Farm 74,5188
2021-4-8,Farm 75,3402
2021-4-8,Farm 76,17951
2021-4-8,Farm 77,16186
2021-4-8,Farm 78,15073
2021-4-8,Farm 79,10409
2021-4-8,Farm 80,2518
2021-4-8,Farm 81,6601
2021-4-8,Farm 82,4148
2021-4-8,Farm 83,8098
2021-4-8,Farm 84,6370
2021-4-8,Farm 85,7140
2021-4-8,Farm 86,4532
2021-4-8,Farm 87,13482
2021-4-8,Farm 88,10581
2021-4-8,Farm 89,15177
2021-4-8,Farm 90,14331
2021-4-8,Farm 91,5742
2021-4-8,Farm 92,3466
2021-4-8,Farm 93,4926
2021-4-8,Farm 94,15558
2021-4-8,Farm 95,10464
2021-4-8,Farm 96,3166
2021-4-8,Farm 97,15622
2021-4-8,Farm 98,7256
2021-4-8,Farm 99,6044
2021-4-8,Farm 100,2558
2021-4-8,Farm 101,8421
2021-4-8,Farm 102,12080
2021-4-8,Farm 103,5641
2021-4-8,Farm 104,14667
2021-4-8,Farm 105,11598
2021-4-8,Farm 106,6813
2021-4-8,Farm 107,9911
2021-4-8,Farm 108,9979
2021-4-8,Farm 109,5531
2021-4-8,Farm 110,4469
2021-4-8,Farm 111,4995
2021-4-8,Farm 112,3434
2021-4-8,Farm 113,14865
2021-4-8,Farm 114,10393
2021-4-8,Farm 115,12840
2021-4-8,Farm 116,7589
2021-4-8,Farm 117,7968
2021-4-9,Farm 18,9899
2021-4-9,Farm 19,16372
2021-4-9,Farm 20,17836
2021-4-9,Farm 21,2047
2021-4-9,Farm 22,9768
2021-4-9,Farm 23,15956
2021-4-9,Farm 25,15320
2021-4-9,Farm 26,2863
2021-4-9,Farm 27,3854
2021-4-9,Farm 28,3298
2021-4-9,Farm 30,2388
2021-4-9,Farm 31,17163
2021-4-9,Farm 32,17629
2021-4-9,Farm 33,12572
2021-4-9,Farm 34,6437
2021-4-9,Farm 35,4195
2021-4-9,Farm 37,9058
2021-4-9,Farm 38,13844
2021-4-9,Farm 39,17974
2021-4-9,Farm 40,17380
2021-4-9,Farm 41,2076
2021-4-9,Farm 42,16784
2021-4-9,Farm 43,15046
2021-4-9,Farm 45,7325
2021-4-9,Farm 46,12102
2021-4-9,Farm 47,12301
2021-4-9,Farm 48,12120
2021-4-9,Farm 50,6039
2021-4-9,Farm 51,17044
2021-4-9,Farm 52,5997
2021-4-9,Farm 53,14747
2021-4-9,Farm 54,11062
2021-4-9,Farm 55,2617
2021-4-9,Farm 57,17957
2021-4-9,Farm 58,4633
2021-4-9,Farm 59,7967
2021-4-9,Farm 60,16518
2021-4-9,Farm 61,5122
2021-4-9,Farm 62,17920
2021-4-9,Farm 63,12642
2021-4-9,Farm 64,8813
2021-4-9,Farm 65,10108
2021-4-9,Farm 67,4185
2021-4-9,Farm 68,9041
2021-4-9,Farm 69,9503
2021-4-9,Farm 70,11812
2021-4-9,Farm 71,17262
2021-4-9,Farm 72,10629
2021-4-9,Farm 73,10663
2021-4-9,Farm 74,12801
2021-4-9,Farm 75,13384
2021-4-9,Farm 76,14997
2021-4-9,Farm 77,10646
2021-4-9,Farm 78,6624
2021-4-9,Farm 80,16354
2021-4-9,Farm 81,11489
2021-4-9,Farm 82,6766
2021-4-9,Farm 83,16945
2021-4-9,Farm 84,8318
2021-4-9,Farm 85,13784
2021-4-9,Farm 86,2334
2021-4-9,Farm 89,9251
2021-4-9,Farm 90,7544
2021-4-9,Farm 91,2144
2021-4-9,Farm 92,17107
2021-4-9,Farm 93,17081
2021-4-9,Farm 94,5228
2021-4-9,Farm 97,8399
2021-4-9,Farm 98,4414
2021-4-9,Farm 99,6191
2021-4-9,Farm 100,12928
2021-4-9,Farm 101,12639
2021-4-9,Farm 102,12919
2021-4-9,Farm 103,15297
2021-4-9,Farm 104,9631
2021-4-9,Farm 106,5686
2021-4-9,Farm 107,17704
2021-4-9,Farm 109,8337
2021-4-9,Farm 110,7215
2021-4-9,Farm 111,2478
2021-4-9,Farm 112,5004
2021-4-9,Farm 115,10754
2021-4-9,Farm 116,14995
2021-4-9,Farm 117,4824
2021-4-10,Farm 18,14469
2021-4-10,Farm 19,2288
2021-4-10,Farm 20,2532
2021-4-10,Farm 21,6384
2021-4-10,Farm 22,6369
2021-4-10,Farm 23,11666
2021-4-10,Farm 24,15615
2021-4-10,Farm 25,9711
2021-4-10,Farm 26,11271
2021-4-10,Farm 27,9561
2021-4-10,Farm 28,13420
2021-4-10,Farm 29,17116
2021-4-10,Farm 30,4235
2021-4-10,Farm 31,15378
2021-4-10,Farm 32,16276
2021-4-10,Farm 33,2249
2021-4-10,Farm 34,8818
2021-4-10,Farm 35,8183
2021-4-10,Farm 36,15739
2021-4-10,Farm 37,4535
2021-4-10,Farm 38,9090
2021-4-10,Farm 39,3653
2021-4-10,Farm 40,16226
2021-4-10,Farm 41,2107
2021-4-10,Farm 42,13756
2021-4-10,Farm 43,9481
2021-4-10,Farm 44,9751
2021-4-10,Farm 45,7647
2021-4-10,Farm 46,12371
2021-4-10,Farm 47,6172
2021-4-10,Farm 48,6847
2021-4-10,Farm 49,7265
2021-4-10,Farm 50,11990
2021-4-10,Farm 51,9154
2021-4-10,Farm 52,4505
2021-4-10,Farm 53,11802
2021-4-10,Farm 54,6656
2021-4-10,Farm 55,5255
2021-4-10,Farm 56,2674
2021-4-10,Farm 57,15871
2021-4-10,Farm 58,17933
2021-4-10,Farm 59,11440
2021-4-10,Farm 60,2413
2021-4-10,Farm 61,7149
2021-4-10,Farm 62,3757
2021-4-10,Farm 63,16868
2021-4-10,Farm 64,4777
2021-4-10,Farm 65,8725
2021-4-10,Farm 66,12903
2021-4-10,Farm 67,17757
2021-4-10,Farm 68,14322
2021-4-10,Farm 69,12731
2021-4-10,Farm 70,6572
