date,farm_id,weight
2021-1-1,Farm 107,10742
2021-1-1,Farm 109,11962
2021-1-1,Farm 110,2327
2021-1-1,Farm 111,16498
2021-1-1,Farm 112,3673
2021-1-1,Farm 115,4600
2021-1-1,Farm 116,11647
2021-1-1,Farm 117,16174
2021-1-2,Farm 18,4179
2021-1-2,Farm 19,4896
2021-1-2,Farm 20,6315
2021-1-2,Farm 21,3464
2021-1-2,Farm 22,10604
2021-1-2,Farm 23,5616
2021-1-2,Farm 24,9091
2021-1-2,Farm 25,3038
2021-1-2,Farm 26,8172
2021-1-2,Farm 27,16809
2021-1-2,Farm 28,7960
2021-1-2,Farm 29,11804
2021-1-2,Farm 30,2525
2021-1-2,Farm 31,2117
2021-1-2,Farm 32,9574
2021-1-2,Farm 33,11755
2021-1-2,Farm 34,16082
2021-1-2,Farm 35,3198
2021-1-2,Farm 36,15002
2021-1-2,Farm 37,8588
2021-1-2,Farm 38,6515
2021-1-2,Farm 39,17271
2021-1-2,Farm 40,2670
2021-1-2,Farm 41,12262
2021-1-2,Farm 42,4893
2021-1-2,Farm 43,4706
2021-1-2,Farm 44,15914
2021-1-2,Farm 45,13683
2021-1-2,Farm 46,12806
2021-1-2,Farm 47,12490
2021-1-2,Farm 48,14913
2021-1-2,Farm 49,3401
2021-1-2,Farm 50,9723
2021-1-2,Farm 51,6290
2021-1-2,Farm 52,6529
2021-1-2,Farm 53,15561
2021-1-2,Farm 54,12503
2021-1-2,Farm 55,3798
2021-1-2,Farm 56,3487
2021-1-2,Farm 57,10350
2021-1-2,Farm 58,13223
2021-1-2,Farm 59,10801
2021-1-2,Farm 60,16499
2021-1-2,Farm 61,10118
2021-1-2,Farm 62,17222
2021-1-2,Farm 63,17313
2021-1-2,Farm 64,14595
2021-1-2,Farm 65,5844
2021-1-2,Farm 66,17993
2021-1-2,Farm 67,11794
2021-1-2,Farm 68,11143
2021-1-2,Farm 69,11052
2021-1-2,Farm 70,12950
2021-1-2,Farm 71,12542
2021-1-2,Farm 72,5426
2021-1-2,Farm 73,11123
2021-1-2,Farm 74,11913
2021-1-2,Farm 75,9882
2021-1-2,Farm 76,16232
2021-1-2,Farm 77,4887
2021-1-2,Farm 78,5969
2021-1-2,Farm 79,4281
2021-1-2,Farm 80,9957
2021-1-2,Farm 81,4434
2021-1-2,Farm 82,14186
2021-1-2,Farm 83,11773
2021-1-2,Farm 84,2440
2021-1-2,Farm 85,4438
2021-1-2,Farm 86,14458
2021-1-2,Farm 87,14545
2021-1-2,Farm 88,2152
2021-1-2,Farm 89,2348
2021-1-2,Farm 90,8900
2021-1-2,Farm 91,17721
2021-1-2,Farm 92,15013
2021-1-2,Farm 93,6010
2021-1-2,Farm 94,3827
2021-1-2,Farm 95,12833
2021-1-2,Farm 96,6932
2021-1-2,Farm 97,4021
2021-1-2,Farm 98,4845
2021-1-2,Farm 99,13221
2021-1-2,Farm 100,14551
2021-1-2,Farm 101,16623
2021-1-2,Farm 102,10139
2021-1-2,Farm 103,4740
2021-1-2,Farm 104,8725
2021-1-2,Farm 105,12620
2021-1-2,Farm 106,8337
2021-1-2,Farm 107,14890
2021-1-2,Farm 108,4472
2021-1-2,Farm 109,17819
2021-1-2,Farm 110,3139
2021-1-2,Farm 111,15715
2021-1-2,Farm 112,2517
2021-1-2,Farm 113,16585
2021-1-2,Farm 114,3796
2021-1-2,Farm 115,14801
2021-1-2,Farm 116,12226
2021-1-2,Farm 117,13431
2021-1-3,Farm 18,10488
2021-1-3,Farm 19,6398
2021-1-3,Farm 20,8712
2021-1-3,Farm 21,12208
2021-1-3,Farm 22,10657
2021-1-3,Farm 23,15343
2021-1-3,Farm 25,13067
2021-1-3,Farm 26,15577
2021-1-3,Farm 27,6186
2021-1-3,Farm 28,14257
2021-1-3,Farm 30,11961
2021-1-3,Farm 31,7723
2021-1-3,Farm 32,15118
2021-1-3,Farm 33,8667
2021-1-3,Farm 34,16381
2021-1-3,Farm 35,8585
2021-1-3,Farm 37,6452
2021-1-3,Farm 38,3467
2021-1-3,Farm 39,9513
2021-1-3,Farm 40,14529
2021-1-3,Farm 41,14227
2021-1-3,Farm 42,3817
2021-1-3,Farm 43,17590
2021-1-3,Farm 45,2139
2021-1-3,Farm 46,10691
2021-1-3,Farm 47,9465
2021-1-3,Farm 48,9550
2021-1-3,Farm 50,6018
2021-1-3,Farm 51,4733
2021-1-3,Farm 52,2934
2021-1-3,Farm 53,3048
2021-1-3,Farm 54,4172
2021-1-3,Farm 55,7980
2021-1-3,Farm 57,8441
2021-1-3,Farm 58,17937
2021-1-3,Farm 59,6724
2021-1-3,Farm 60,8493
2021-1-3,Farm 61,10683
2021-1-3,Farm 62,10764
2021-1-3,Farm 63,2621
2021-1-3,Farm 64,12821
2021-1-3,Farm 65,12468
2021-1-3,Farm 67,16072
2021-1-3,Farm 68,6146
2021-1-3,Farm 69,3724
2021-1-3,Farm 70,15074
2021-1-3,Farm 71,7381
2021-1-3,Farm 72,14995
2021-1-3,Farm 73,17723
2021-1-3,Farm 74,4947
2021-1-3,Farm 75,16530
2021-1-3,Farm 76,6182
2021-1-3,Farm 77,10278
2021-1-3,Farm 78,3724
2021-1-3,Farm 80,2883
2021-1-3,Farm 81,6152
2021-1-3,Farm 82,8518
2021-1-3,Farm 83,14877
2021-1-3,Farm 84,9881
2021-1-3,Farm 85,13422
2021-1-3,Farm 86,15816
2021-1-3,Farm 89,4294
2021-1-3,Farm 90,4020
2021-1-3,Farm 91,13783
2021-1-3,Farm 92,8998
2021-1-3,Farm 93,10499
2021-1-3,Farm 94,14198
2021-1-3,Farm 97,16178
2021-1-3,Farm 98,16668
2021-1-3,Farm 99,8414
2021-1-3,Farm 100,12902
2021-1-3,Farm 101,9253
2021-1-3,Farm 102,15718
2021-1-3,Farm 103,2653
2021-1-3,Farm 104,17514
2021-1-3,Farm 106,4569
2021-1-3,Farm 107,6469
2021-1-3,Farm 109,4666
2021-1-3,Farm 110,13226
2021-1-3,Farm 111,8285
2021-1-3,Farm 112,10550
2021-1-3,Farm 115,11625
2021-1-3,Farm 116,4152
2021-1-3,Farm 117,12303
2021-1-4,Farm 18,7963
2021-1-4,Farm 19,3870
2021-1-4,Farm 20,4698
2021-1-4,Farm 21,12649
2021-1-4,Farm 22,7854
2021-1-4,Farm 23,4513
2021-1-4,Farm 24,12413
2021-1-4,Farm 25,17136
2021-1-4,Farm 26,7842
2021-1-4,Farm 27,16245
2021-1-4,Farm 28,11206
2021-1-4,Farm 29,12510
2021-1-4,Farm 30,7659
2021-1-4,Farm 31,5926
2021-1-4,Farm 32,10752
2021-1-4,Farm 33,11561
2021-1-4,Farm 34,6681
2021-1-4,Farm 35,16176
2021-1-4,Farm 36,16894
2021-1-4,Farm 37,12863
2021-1-4,Farm 38,7734
2021-1-4,Farm 39,8246
2021-1-4,Farm 40,3503
2021-1-4,Farm 41,16720
2021-1-4,Farm 42,14937
2021-1-4,Farm 43,4220
2021-1-4,Farm 44,7492
2021-1-4,Farm 45,3191
2021-1-4,Farm 46,7373
2021-1-4,Farm 47,5070
2021-1-4,Farm 48,13715
2021-1-4,Farm 49,7946
2021-1-4,Farm 50,17171
2021-1-4,Farm 51,14433
2021-1-4,Farm 52,11956
2021-1-4,Farm 53,12806
2021-1-4,Farm 54,3161
2021-1-4,Farm 55,5318
2021-1-4,Farm 56,7687
2021-1-4,Farm 57,3638
2021-1-4,Farm 58,6241
2021-1-4,Farm 59,2603
2021-1-4,Farm 60,13413
2021-1-4,Farm 61,4376
2021-1-4,Farm 62,13751
2021-1-4,Farm 63,13263
2021-1-4,Farm 64,2732
2021-1-4,Farm 65,8883
2021-1-4,Farm 66,17926
2021-1-4,Farm 67,15676
2021-1-4,Farm 68,5775
2021-1-4,Farm 69,11423
2021-1-4,Farm 70,4580
2021-1-4,Farm 71,8280
2021-1-4,Farm 72,12176
2021-1-4,Farm 73,11737
2021-1-4,Farm 74,13862
2021-1-4,Farm 75,5022
2021-1-4,Farm 76,17565
2021-1-4,Farm 77,12982
2021-1-4,Farm 78,14854
2021-1-4,Farm 79,11538
2021-1-4,Farm 80,12348
2021-1-4,Farm 81,15356
2021-1-4,Farm 82,10538
2021-1-4,Farm 83,6069
2021-1-4,Farm 84,4846
2021-1-4,Farm 85,5625
2021-1-4,Farm 86,12155
2021-1-4,Farm 87,17340
2021-1-4,Farm 88,14684
2021-1-4,Farm 89,14455
2021-1-4,Farm 90,14531
2021-1-4,Farm 91,13960
2021-1-4,Farm 92,10723
2021-1-4,Farm 93,8468
2021-1-4,Farm 94,6357
2021-1-4,Farm 95,5040
2021-1-4,Farm 96,14371
2021-1-4,Farm 97,16222
2021-1-4,Farm 98,10957
2021-1-4,Farm 99,11144
2021-1-4,Farm 100,15840
2021-1-4,Farm 101,8788
2021-1-4,Farm 102,12942
2021-1-4,Farm 103,4932
2021-1-4,Farm 104,15926
2021-1-4,Farm 105,5591
2021-1-4,Farm 106,12158
2021-1-4,Farm 107,15759
2021-1-4,Farm 108,6563
2021-1-4,Farm 109,3222
2021-1-4,Farm 110,15495
2021-1-4,Farm 111,2435
2021-1-4,Farm 112,15381
2021-1-4,Farm 113,15009
2021-1-4,Farm 114,4932
2021-1-4,Farm 115,6216
2021-1-4,Farm 116,11290
2021-1-4,Farm 117,12704
2021-1-5,Farm 18,3126
2021-1-5,Farm 19,2418
2021-1-5,Farm 20,8203
2021-1-5,Farm 21,6708
2021-1-5,Farm 22,5222
2021-1-5,Farm 23,16372
2021-1-5,Farm 25,7856
2021-1-5,Farm 26,13796
2021-1-5,Farm 27,6081
2021-1-5,Farm 28,13830
2021-1-5,Farm 30,8976
2021-1-5,Farm 31,12785
2021-1-5,Farm 32,12993
2021-1-5,Farm 33,4410
2021-1-5,Farm 34,3450
2021-1-5,Farm 35,12874
2021-1-5,Farm 37,4554
2021-1-5,Farm 38,15422
2021-1-5,Farm 39,4377
2021-1-5,Farm 40,15376
2021-1-5,Farm 41,8711
2021-1-5,Farm 42,9110
2021-1-5,Farm 43,14046
2021-1-5,Farm 45,13183
2021-1-5,Farm 46,5621
2021-1-5,Farm 47,6858
2021-1-5,Farm 48,12640
2021-1-5,Farm 50,9438
2021-1-5,Farm 51,10243
2021-1-5,Farm 52,2864
2021-1-5,Farm 53,8876
2021-1-5,Farm 54,2561
2021-1-5,Farm 55,13392
2021-1-5,Farm 57,5276
2021-1-5,Farm 58,7773
2021-1-5,Farm 59,9488
2021-1-5,Farm 60,5413
2021-1-5,Farm 61,7287
2021-1-5,Farm 62,13750
2021-1-5,Farm 63,17387
2021-1-5,Farm 64,8269
2021-1-5,Farm 65,15345
2021-1-5,Farm 67,6432
2021-1-5,Farm 68,15302
2021-1-5,Farm 69,6182
2021-1-5,Farm 70,7405
2021-1-5,Farm 71,5501
2021-1-5,Farm 72,13073
2021-1-5,Farm 73,14424
2021-1-5,Farm 74,16742
2021-1-5,Farm 75,6484
2021-1-5,Farm 76,2737
2021-1-5,Farm 77,15378
2021-1-5,Farm 78,6347
2021-1-5,Farm 80,10662
2021-1-5,Farm 81,12081
2021-1-5,Farm 82,13760
2021-1-5,Farm 83,11637
2021-1-5,Farm 84,3974
2021-1-5,Farm 85,17859
2021-1-5,Farm 86,13154
2021-1-5,Farm 89,10465
2021-1-5,Farm 90,10937
2021-1-5,Farm 91,12082
2021-1-5,Farm 92,11503
2021-1-5,Farm 93,10873
2021-1-5,Farm 94,7686
2021-1-5,Farm 97,5329
2021-1-5,Farm 98,9024
2021-1-5,Farm 99,12483
2021-1-5,Farm 100,4370
2021-1-5,Farm 101,14172
2021-1-5,Farm 102,15992
2021-1-5,Farm 103,2275
2021-1-5,Farm 104,6117
2021-1-5,Farm 106,2963
2021-1-5,Farm 107,17782
2021-1-5,Farm 109,3967
2021-1-5,Farm 110,16730
2021-1-5,Farm 111,4072
2021-1-5,Farm 112,15251
2021-1-5,Farm 115,12258
2021-1-5,Farm 116,16707
2021-1-5,Farm 117,16223
2021-1-6,Farm 18,8427
2021-1-6,Farm 19,9985
2021-1-6,Farm 20,17933
2021-1-6,Farm 21,11894
2021-1-6,Farm 22,3486
2021-1-6,Farm 23,10595
2021-1-6,Farm 24,5324
2021-1-6,Farm 25,3105
2021-1-6,Farm 26,3192
2021-1-6,Farm 27,6338
2021-1-6,Farm 28,17943
2021-1-6,Farm 29,16607
2021-1-6,Farm 30,4210
2021-1-6,Farm 31,12589
2021-1-6,Farm 32,14158
2021-1-6,Farm 33,17122
2021-1-6,Farm 34,13897
2021-1-6,Farm 35,5624
2021-1-6,Farm 36,2382
2021-1-6,Farm 37,5098
2021-1-6,Farm 38,5354
2021-1-6,Farm 39,13418
2021-1-6,Farm 40,6283
2021-1-6,Farm 41,2242
2021-1-6,Farm 42,17447
2021-1-6,Farm 43,4526
2021-1-6,Farm 44,6766
2021-1-6,Farm 45,11898
2021-1-6,Farm 46,5523
2021-1-6,Farm 47,9844
2021-1-6,Farm 48,12260
2021-1-6,Farm 49,13569
2021-1-6,Farm 50,15807
2021-1-6,Farm 51,16727
2021-1-6,Farm 52,17383
2021-1-6,Farm 53,7105
2021-1-6,Farm 54,2150
2021-1-6,Farm 55,6698
2021-1-6,Farm 56,13410
2021-1-6,Farm 57,10283
2021-1-6,Farm 58,3401
2021-1-6,Farm 59,17781
2021-1-6,Farm 60,13280
2021-1-6,Farm 61,5535
2021-1-6,Farm 62,13540
2021-1-6,Farm 63,3867
2021-1-6,Farm 64,10783
2021-1-6,Farm 65,5759
2021-1-6,Farm 66,7844
2021-1-6,Farm 67,14454
2021-1-6,Farm 68,16694
2021-1-6,Farm 69,4177
2021-1-6,Farm 70,13369
2021-1-6,Farm 71,4036
2021-1-6,Farm 72,5681
2021-1-6,Farm 73,11620
2021-1-6,Farm 74,13609
2021-1-6,Farm 75,15635
2021-1-6,Farm 76,12399
2021-1-6,Farm 77,5184
2021-1-6,Farm 78,4369
2021-1-6,Farm 79,11031
2021-1-6,Farm 80,11045
2021-1-6,Farm 81,4269
2021-1-6,Farm 82,8318
2021-1-6,Farm 83,10315
2021-1-6,Farm 84,10200
2021-1-6,Farm 85,11368
2021-1-6,Farm 86,16787
2021-1-6,Farm 87,10143
2021-1-6,Farm 88,4246
2021-1-6,Farm 89,12618
2021-1-6,Farm 90,9773
2021-1-6,Farm 91,4982
2021-1-6,Farm 92,4134
2021-1-6,Farm 93,5281
2021-1-6,Farm 94,10148
2021-1-6,Farm 95,15441
2021-1-6,Farm 96,9862
2021-1-6,Farm 97,7543
2021-1-6,Farm 98,10574
2021-1-6,Farm 99,13252
2021-1-6,Farm 100,10410
2021-1-6,Farm 101,6172
2021-1-6,Farm 102,13240
2021-1-6,Farm 103,3815
2021-1-6,Farm 104,5519
2021-1-6,Farm 105,11079
2021-1-6,Farm 106,5316
2021-1-6,Farm 107,10002
2021-1-6,Farm 108,17532
2021-1-6,Farm 109,5448
2021-1-6,Farm 110,2941
2021-1-6,Farm 111,12055
2021-1-6,Farm 112,12889
2021-1-6,Farm 113,4080
2021-1-6,Farm 114,10011
2021-1-6,Farm 115,12944
2021-1-6,Farm 116,6705
2021-1-6,Farm 117,16788
2021-1-7,Farm 18,11045
2021-1-7,Farm 19,11822
2021-1-7,Farm 20,14705
2021-1-7,Farm 21,6626
2021-1-7,Farm 22,14128
2021-1-7,Farm 23,8557
2021-1-7,Farm 25,7284
2021-1-7,Farm 26,14075
2021-1-7,Farm 27,17529
2021-1-7,Farm 28,12695
2021-1-7,Farm 30,14312
2021-1-7,Farm 31,12582
2021-1-7,Farm 32,17717
2021-1-7,Farm 33,17254
2021-1-7,Farm 34,14402
2021-1-7,Farm 35,5507
2021-1-7,Farm 37,10127
2021-1-7,Farm 38,10193
2021-1-7,Farm 39,3214
2021-1-7,Farm 40,5937
2021-1-7,Farm 41,15653
2021-1-7,Farm 42,17746
2021-1-7,Farm 43,5326
2021-1-7,Farm 45,14840
2021-1-7,Farm 46,5444
2021-1-7,Farm 47,13960
2021-1-7,Farm 48,7020
2021-1-7,Farm 50,17255
2021-1-7,Farm 51,5678
2021-1-7,Farm 52,7611
2021-1-7,Farm 53,3351
2021-1-7,Farm 54,14205
2021-1-7,Farm 55,12849
2021-1-7,Farm 57,3316
2021-1-7,Farm 58,16391
2021-1-7,Farm 59,13102
2021-1-7,Farm 60,4019
2021-1-7,Farm 61,13450
2021-1-7,Farm 62,8804
2021-1-7,Farm 63,7642
2021-1-7,Farm 64,17908
2021-1-7,Farm 65,14444
2021-1-7,Farm 67,6172
2021-1-7,Farm 68,8639
2021-1-7,Farm 69,16707
2021-1-7,Farm 70,7942
2021-1-7,Farm 71,9392
2021-1-7,Farm 72,14867
2021-1-7,Farm 73,9878
2021-1-7,Farm 74,7313
2021-1-7,Farm 75,8950
2021-1-7,Farm 76,17998
2021-1-7,Farm 77,9042
2021-1-7,Farm 78,8329
2021-1-7,Farm 80,12227
2021-1-7,Farm 81,7160
2021-1-7,Farm 82,10115
2021-1-7,Farm 83,13667
2021-1-7,Farm 84,7999
2021-1-7,Farm 85,9622
2021-1-7,Farm 86,16271
2021-1-7,Farm 89,4590
2021-1-7,Farm 90,11219
2021-1-7,Farm 91,8955
2021-1-7,Farm 92,2392
2021-1-7,Farm 93,14059
2021-1-7,Farm 94,5627
2021-1-7,Farm 97,9990
2021-1-7,Farm 98,5311
2021-1-7,Farm 99,6172
2021-1-7,Farm 100,10379
2021-1-7,Farm 101,5897
2021-1-7,Farm 102,2440
2021-1-7,Farm 103,2991
2021-1-7,Farm 104,15577
2021-1-7,Farm 106,3516
2021-1-7,Farm 107,3685
2021-1-7,Farm 109,11283
2021-1-7,Farm 110,5773
2021-1-7,Farm 111,12557
2021-1-7,Farm 112,10856
2021-1-7,Farm 115,16691
2021-1-7,Farm 116,12156
2021-1-7,Farm 117,11224
2021-1-8,Farm 18,17975
2021-1-8,Farm 19,13451
2021-1-8,Farm 20,9117
2021-1-8,Farm 21,17967
2021-1-8,Farm 22,6998
2021-1-8,Farm 23,16562
2021-1-8,Farm 24,7279
2021-1-8,Farm 25,5958
2021-1-8,Farm 26,11768
2021-1-8,Farm 27,3952
2021-1-8,Farm 28,17998
2021-1-8,Farm 29,4463
2021-1-8,Farm 30,4420
2021-1-8,Farm 31,12408
2021-1-8,Farm 32,8421
2021-1-8,Farm 33,17449
2021-1-8,Farm 34,15910
2021-1-8,Farm 35,11653
2021-1-8,Farm 36,14761
2021-1-8,Farm 37,13243
2021-1-8,Farm 38,7438
2021-1-8,Farm 39,10522
2021-1-8,Farm 40,5776
2021-1-8,Farm 41,8754
2021-1-8,Farm 42,14806
2021-1-8,Farm 43,8852
2021-1-8,Farm 44,10513
2021-1-8,Farm 45,17543
2021-1-8,Farm 46,4462
2021-1-8,Farm 47,7919
2021-1-8,Farm 48,17995
2021-1-8,Farm 49,14284
2021-1-8,Farm 50,8551
2021-1-8,Farm 51,8644
2021-1-8,Farm 52,6921
2021-1-8,Farm 53,12227
2021-1-8,Farm 54,11322
2021-1-8,Farm 55,17896
2021-1-8,Farm 56,7452
2021-1-8,Farm 57,3107
2021-1-8,Farm 58,11772
2021-1-8,Farm 59,7397
2021-1-8,Farm 60,12114
2021-1-8,Farm 61,9957
2021-1-8,Farm 62,16083
2021-1-8,Farm 63,4941
2021-1-8,Farm 64,6510
2021-1-8,Farm 65,13329
2021-1-8,Farm 66,10305
2021-1-8,Farm 67,14463
2021-1-8,Farm 68,6429
2021-1-8,Farm 69,12311
2021-1-8,Farm 70,7799
2021-1-8,Farm 71,4891
2021-1-8,Farm 72,14260
2021-1-8,Farm 73,9023
2021-1-8,Farm 74,17104
2021-1-8,Farm 75,2797
2021-1-8,Farm 76,7043
2021-1-8,Farm 77,17146
2021-1-8,Farm 78,16724
2021-1-8,Farm 79,13391
2021-1-8,Farm 80,17345
2021-1-8,Farm 81,15823
2021-1-8,Farm 82,4756
2021-1-8,Farm 83,12388
2021-1-8,Farm 84,11326
2021-1-8,Farm 85,3719
2021-1-8,Farm 86,8155
2021-1-8,Farm 87,3754
2021-1-8,Farm 88,3322
2021-1-8,Farm 89,4306
2021-1-8,Farm 90,12620
2021-1-8,Farm 91,3935
2021-1-8,Farm 92,10875
2021-1-8,Farm 93,13127
2021-1-8,Farm 94,3168
2021-1-8,Farm 95,9865
2021-1-8,Farm 96,3521
2021-1-8,Farm 97,9447
2021-1-8,Farm 98,13178
2021-1-8,Farm 99,12578
2021-1-8,Farm 100,4862
2021-1-8,Farm 101,17866
2021-1-8,Farm 102,3814
2021-1-8,Farm 103,16725
2021-1-8,Farm 104,16226
2021-1-8,Farm 105,12063
2021-1-8,Farm 106,4520
2021-1-8,Farm 107,4837
2021-1-8,Farm 108,16643
2021-1-8,Farm 109,14720
2021-1-8,Farm 110,2404
2021-1-8,Farm 111,9121
2021-1-8,Farm 112,16501
2021-1-8,Farm 113,4354
2021-1-8,Farm 114,12387
2021-1-8,Farm 115,7073
2021-1-8,Farm 116,5681
2021-1-8,Farm 117,3299
2021-1-9,Farm 18,2611
2021-1-9,Farm 19,9949
2021-1-9,Farm 20,12838
2021-1-9,Farm 21,14133
2021-1-9,Farm 22,10748
2021-1-9,Farm 23,10185
2021-1-9,Farm 25,2376
2021-1-9,Farm 26,2547
2021-1-9,Farm 27,2962
2021-1-9,Farm 28,16286
2021-1-9,Farm 30,15860
2021-1-9,Farm 31,16162
2021-1-9,Farm 32,5876
2021-1-9,Farm 33,5075
2021-1-9,Farm 34,16172
2021-1-9,Farm 35,9858
2021-1-9,Farm 37,5945
2021-1-9,Farm 38,6642
2021-1-9,Farm 39,12932
2021-1-9,Farm 40,12975
2021-1-9,Farm 41,11954
2021-1-9,Farm 42,9450
2021-1-9,Farm 43,4302
2021-1-9,Farm 45,5661
2021-1-9,Farm 46,14880
2021-1-9,Farm 47,17411
2021-1-9,Farm 48,13299
2021-1-9,Farm 50,11180
2021-1-9,Farm 51,16933
2021-1-9,Farm 52,9904
2021-1-9,Farm 53,12439
2021-1-9,Farm 54,9615
2021-1-9,Farm 55,10838
2021-1-9,Farm 57,10068
2021-1-9,Farm 58,8190
2021-1-9,Farm 59,10944
2021-1-9,Farm 60,8528
2021-1-9,Farm 61,14238
2021-1-9,Farm 62,13702
2021-1-9,Farm 63,5639
2021-1-9,Farm 64,4460
2021-1-9,Farm 65,8722
2021-1-9,Farm 67,11299
2021-1-9,Farm 68,13602
2021-1-9,Farm 69,4693
2021-1-9,Farm 70,15162
2021-1-9,Farm 71,6979
2021-1-9,Farm 72,17288
2021-1-9,Farm 73,5794
2021-1-9,Farm 74,11363
2021-1-9,Farm 75,11311
2021-1-9,Farm 76,17211
2021-1-9,Farm 77,11070
2021-1-9,Farm 78,5876
2021-1-9,Farm 80,5804
2021-1-9,Farm 81,6592
2021-1-9,Farm 82,11351
2021-1-9,Farm 83,8144
2021-1-9,Farm 84,11971
2021-1-9,Farm 85,15226
2021-1-9,Farm 86,6461
2021-1-9,Farm 89,5689
2021-1-9,Farm 90,5383
2021-1-9,Farm 91,6605
2021-1-9,Farm 92,7964
2021-1-9,Farm 93,4057
2021-1-9,Farm 94,3134
2021-1-9,Farm 97,13789
2021-1-9,Farm 98,10885
2021-1-9,Farm 99,11520
2021-1-9,Farm 100,5655
2021-1-9,Farm 101,4250
2021-1-9,Farm 102,15548
2021-1-9,Farm 103,2608
2021-1-9,Farm 104,11016
2021-1-9,Farm 106,5761
2021-1-9,Farm 107,2548
2021-1-9,Farm 109,16231
2021-1-9,Farm 110,6084
2021-1-9,Farm 111,4030
2021-1-9,Farm 112,16796
2021-1-9,Farm 115,5131
2021-1-9,Farm 116,2535
2021-1-9,Farm 117,2822
2021-1-10,Farm 18,2867
2021-1-10,Farm 19,6229
2021-1-10,Farm 20,7307
2021-1-10,Farm 21,13281
2021-1-10,Farm 22,12688
2021-1-10,Farm 23,5382
2021-1-10,Farm 24,3884
2021-1-10,Farm 25,8559
2021-1-10,Farm 26,17266
2021-1-10,Farm 27,14305
2021-1-10,Farm 28,15797
2021-1-10,Farm 29,12280
2021-1-10,Farm 30,11123
2021-1-10,Farm 31,17120
2021-1-10,Farm 32,2326
2021-1-10,Farm 33,8925
2021-1-10,Farm 34,10390
2021-1-10,Farm 35,2778
2021-1-10,Farm 36,3017
2021-1-10,Farm 37,11538
2021-1-10,Farm 38,8431
2021-1-10,Farm 39,5051
2021-1-10,Farm 40,15583
2021-1-10,Farm 41,17156
2021-1-10,Farm 42,11518
2021-1-10,Farm 43,7614
2021-1-10,Farm 44,12275
2021-1-10,Farm 45,10678
2021-1-10,Farm 46,6382
2021-1-10,Farm 47,6775
2021-1-10,Farm 48,10306
2021-1-10,Farm 49,16699
2021-1-10,Farm 50,11794
2021-1-10,Farm 51,7802
2021-1-10,Farm 52,10457
2021-1-10,Farm 53,8051
2021-1-10,Farm 54,9310
2021-1-10,Farm 55,17253
2021-1-10,Farm 56,4878
2021-1-10,Farm 57,14772
2021-1-10,Farm 58,13361
2021-1-10,Farm 59,5977
2021-1-10,Farm 60,9342
2021-1-10,Farm 61,16866
2021-1-10,Farm 62,5897
2021-1-10,Farm 63,17720
2021-1-10,Farm 64,14831
2021-1-10,Farm 65,15261
2021-1-10,Farm 66,12619
2021-1-10,Farm 67,8950
2021-1-10,Farm 68,9000
2021-1-10,Farm 69,5641
2021-1-10,Farm 70,15485
