date,farm_id,weight
2021-10-2,Farm 31,9335
2021-10-2,Farm 32,6486
2021-10-2,Farm 33,16986
2021-10-2,Farm 34,7467
2021-10-2,Farm 35,2112
2021-10-2,Farm 36,6052
2021-10-2,Farm 37,4314
2021-10-2,Farm 38,12424
2021-10-2,Farm 39,14074
2021-10-2,Farm 40,10321
2021-10-2,Farm 41,2392
2021-10-2,Farm 42,9530
2021-10-2,Farm 43,12867
2021-10-2,Farm 44,10375
2021-10-2,Farm 45,4088
2021-10-2,Farm 46,11141
2021-10-2,Farm 47,5415
2021-10-2,Farm 48,16427
2021-10-2,Farm 49,13411
2021-10-2,Farm 50,5052
2021-10-2,Farm 51,11766
2021-10-2,Farm 52,10472
2021-10-2,Farm 53,13493
2021-10-2,Farm 54,9793
2021-10-2,Farm 55,5253
2021-10-2,Farm 56,12006
2021-10-2,Farm 57,5322
2021-10-2,Farm 58,6979
2021-10-2,Farm 59,3024
2021-10-2,Farm 60,16183
2021-10-2,Farm 61,16315
2021-10-2,Farm 62,16893
2021-10-2,Farm 63,11618
2021-10-2,Farm 64,16173
2021-10-2,Farm 65,16527
2021-10-2,Farm 66,6843
2021-10-2,Farm 67,12829
2021-10-2,Farm 68,2123
2021-10-2,Farm 69,11744
2021-10-2,Farm 70,16485
2021-10-2,Farm 71,12376
2021-10-2,Farm 72,15351
2021-10-2,Farm 73,9650
2021-10-2,Farm 74,15683
2021-10-2,Farm 75,13152
2021-10-2,Farm 76,2011
2021-10-2,Farm 77,3076
2021-10-2,Farm 78,16863
2021-10-2,Farm 79,5876
2021-10-2,Farm 80,6152
2021-10-2,Farm 81,16770
2021-10-2,Farm 82,12622
2021-10-2,Farm 83,16676
2021-10-2,Farm 84,15623
2021-10-2,Farm 85,6046
2021-10-2,Farm 86,8327
2021-10-2,Farm 87,6471
2021-10-2,Farm 88,15373
2021-10-2,Farm 89,7677
2021-10-2,Farm 90,3591
2021-10-2,Farm 91,5400
2021-10-2,Farm 92,3477
2021-10-2,Farm 93,8386
2021-10-2,Farm 94,16010
2021-10-2,Farm 95,7666
2021-10-2,Farm 96,3944
2021-10-2,Farm 97,16841
2021-10-2,Farm 98,4496
2021-10-2,Farm 99,3974
2021-10-2,Farm 100,3122
2021-10-2,Farm 101,2699
2021-10-2,Farm 102,8603
2021-10-2,Farm 103,14476
2021-10-2,Farm 104,5028
2021-10-2,Farm 105,6640
2021-10-2,Farm 106,6468
2021-10-2,Farm 107,4379
2021-10-2,Farm 108,16818
2021-10-2,Farm 109,3232
2021-10-2,Farm 110,11573
2021-10-2,Farm 111,15739
2021-10-2,Farm 112,12048
2021-10-2,Farm 113,10848
2021-10-2,Farm 114,4001
2021-10-2,Farm 115,7411
2021-10-2,Farm 116,4586
2021-10-2,Farm 117,8973
2021-10-3,Farm 18,11525
2021-10-3,Farm 19,2369
2021-10-3,Farm 20,8261
2021-10-3,Farm 21,15948
2021-10-3,Farm 22,11251
2021-10-3,Farm 23,7612
2021-10-3,Farm 25,9710
2021-10-3,Farm 26,2648
2021-10-3,Farm 27,4888
2021-10-3,Farm 28,17470
2021-10-3,Farm 30,3383
2021-10-3,Farm 31,14727
2021-10-3,Farm 32,11226
2021-10-3,Farm 33,17503
2021-10-3,Farm 34,8810
2021-10-3,Farm 35,11949
2021-10-3,Farm 37,3389
2021-10-3,Farm 38,9905
2021-10-3,Farm 39,3733
2021-10-3,Farm 40,9291
2021-10-3,Farm 41,15255
2021-10-3,Farm 42,17778
2021-10-3,Farm 43,16611
2021-10-3,Farm 45,13573
2021-10-3,Farm 46,4691
2021-10-3,Farm 47,5580
2021-10-3,Farm 48,7817
2021-10-3,Farm 50,15517
2021-10-3,Farm 51,15521
2021-10-3,Farm 52,4850
2021-10-3,Farm 53,15573
2021-10-3,Farm 54,8075
2021-10-3,Farm 55,15589
2021-10-3,Farm 57,4383
2021-10-3,Farm 58,11149
2021-10-3,Farm 59,17888
2021-10-3,Farm 60,12098
2021-10-3,Farm 61,4198
2021-10-3,Farm 62,14211
2021-10-3,Farm 63,13857
2021-10-3,Farm 64,11605
2021-10-3,Farm 65,14400
2021-10-3,Farm 67,14929
2021-10-3,Farm 68,13830
2021-10-3,Farm 69,14022
2021-10-3,Farm 70,14399
2021-10-3,Farm 71,12703
2021-10-3,Farm 72,5949
2021-10-3,Farm 73,15976
2021-10-3,Farm 74,5581
2021-10-3,Farm 75,17179
2021-10-3,Farm 76,16934
2021-10-3,Farm 77,15864
2021-10-3,Farm 78,5811
2021-10-3,Farm 80,16542
2021-10-3,Farm 81,14348
2021-10-3,Farm 82,15524
2021-10-3,Farm 83,11004
2021-10-3,Farm 84,10193
2021-10-3,Farm 85,3936
2021-10-3,Farm 86,6030
2021-10-3,Farm 89,6437
2021-10-3,Farm 90,17451
2021-10-3,Farm 91,12002
2021-10-3,Farm 92,4362
2021-10-3,Farm 93,11111
2021-10-3,Farm 94,14886
2021-10-3,Farm 97,15683
2021-10-3,Farm 98,2964
2021-10-3,Farm 99,14578
2021-10-3,Farm 100,14976
2021-10-3,Farm 101,14762
2021-10-3,Farm 102,12007
2021-10-3,Farm 103,9236
2021-10-3,Farm 104,7726
2021-10-3,Farm 106,15107
2021-10-3,Farm 107,4581
2021-10-3,Farm 109,9058
2021-10-3,Farm 110,10848
2021-10-3,Farm 111,9072
2021-10-3,Farm 112,14307
2021-10-3,Farm 115,4435
2021-10-3,Farm 116,10496
2021-10-3,Farm 117,2847
2021-10-4,Farm 18,13686
2021-10-4,Farm 19,9546
2021-10-4,Farm 20,3275
2021-10-4,Farm 21,5333
2021-10-4,Farm 22,9324
2021-10-4,Farm 23,13273
2021-10-4,Farm 24,10369
2021-10-4,Farm 25,12843
2021-10-4,Farm 26,10732
2021-10-4,Farm 27,11414
2021-10-4,Farm 28,15736
2021-10-4,Farm 29,9743
2021-10-4,Farm 30,9606
2021-10-4,Farm 31,16997
2021-10-4,Farm 32,2787
2021-10-4,Farm 33,4954
2021-10-4,Farm 34,14886
2021-10-4,Farm 35,12392
2021-10-4,Farm 36,16502
2021-10-4,Farm 37,16485
2021-10-4,Farm 38,11196
2021-10-4,Farm 39,2698
2021-10-4,Farm 40,2008
2021-10-4,Farm 41,17866
2021-10-4,Farm 42,8676
2021-10-4,Farm 43,13587
2021-10-4,Farm 44,14665
2021-10-4,Farm 45,2025
2021-10-4,Farm 46,2236
2021-10-4,Farm 47,5869
2021-10-4,Farm 48,7680
2021-10-4,Farm 49,12974
2021-10-4,Farm 50,14168
2021-10-4,Farm 51,2086
2021-10-4,Farm 52,3746
2021-10-4,Farm 53,16167
2021-10-4,Farm 54,13479
2021-10-4,Farm 55,4215
2021-10-4,Farm 56,14094
2021-10-4,Farm 57,6025
2021-10-4,Farm 58,6453
2021-10-4,Farm 59,2361
2021-10-4,Farm 60,16386
2021-10-4,Farm 61,7006
2021-10-4,Farm 62,17531
2021-10-4,Farm 63,12652
2021-10-4,Farm 64,11631
2021-10-4,Farm 65,3698
2021-10-4,Farm 66,5096
2021-10-4,Farm 67,4511
2021-10-4,Farm 68,9042
2021-10-4,Farm 69,10285
2021-10-4,Farm 70,3778
2021-10-4,Farm 71,8240
2021-10-4,Farm 72,5412
2021-10-4,Farm 73,15278
2021-10-4,Farm 74,3902
2021-10-4,Farm 75,8812
2021-10-4,Farm 76,10425
2021-10-4,Farm 77,5396
2021-10-4,Farm 78,8230
2021-10-4,Farm 79,5557
2021-10-4,Farm 80,3533
2021-10-4,Farm 81,2809
2021-10-4,Farm 82,4154
2021-10-4,Farm 83,11713
2021-10-4,Farm 84,17682
2021-10-4,Farm 85,9343
2021-10-4,Farm 86,16983
2021-10-4,Farm 87,9416
2021-10-4,Farm 88,13609
2021-10-4,Farm 89,7437
2021-10-4,Farm 90,8840
2021-10-4,Farm 91,17592
2021-10-4,Farm 92,13990
2021-10-4,Farm 93,17151
2021-10-4,Farm 94,8560
2021-10-4,Farm 95,4567
2021-10-4,Farm 96,6268
2021-10-4,Farm 97,2220
2021-10-4,Farm 98,16770
2021-10-4,Farm 99,10729
2021-10-4,Farm 100,5661
2021-10-4,Farm 101,11036
2021-10-4,Farm 102,6147
2021-10-4,Farm 103,2802
2021-10-4,Farm 104,4394
2021-10-4,Farm 105,17610
2021-10-4,Farm 106,10402
2021-10-4,Farm 107,15829
2021-10-4,Farm 108,12736
2021-10-4,Farm 109,6143
2021-10-4,Farm 110,5003
2021-10-4,Farm 111,4535
2021-10-4,Farm 112,16321
2021-10-4,Farm 113,11806
2021-10-4,Farm 114,2721
2021-10-4,Farm 115,2135
2021-10-4,Farm 116,17281
2021-10-4,Farm 117,2154
2021-10-5,Farm 18,5915
2021-10-5,Farm 19,15259
2021-10-5,Farm 20,9535
2021-10-5,Farm 21,7546
2021-10-5,Farm 22,17449
2021-10-5,Farm 23,4197
2021-10-5,Farm 25,3846
2021-10-5,Farm 26,10610
2021-10-5,Farm 27,2540
2021-10-5,Farm 28,6351
2021-10-5,Farm 30,3181
2021-10-5,Farm 31,5239
2021-10-5,Farm 32,9578
2021-10-5,Farm 33,8743
2021-10-5,Farm 34,17398
2021-10-5,Farm 35,7060
2021-10-5,Farm 37,8607
2021-10-5,Farm 38,14236
2021-10-5,Farm 39,4168
2021-10-5,Farm 40,15896
2021-10-5,Farm 41,2297
2021-10-5,Farm 42,15311
2021-10-5,Farm 43,11941
2021-10-5,Farm 45,8383
2021-10-5,Farm 46,4719
2021-10-5,Farm 47,2982
2021-10-5,Farm 48,8221
2021-10-5,Farm 50,8970
2021-10-5,Farm 51,12197
2021-10-5,Farm 52,9732
2021-10-5,Farm 53,13708
2021-10-5,Farm 54,11677
2021-10-5,Farm 55,11320
2021-10-5,Farm 57,14968
2021-10-5,Farm 58,7977
2021-10-5,Farm 59,4344
2021-10-5,Farm 60,3351
2021-10-5,Farm 61,15897
2021-10-5,Farm 62,14913
2021-10-5,Farm 63,7554
2021-10-5,Farm 64,10090
2021-10-5,Farm 65,13212
2021-10-5,Farm 67,14607
2021-10-5,Farm 68,5515
2021-10-5,Farm 69,11486
2021-10-5,Farm 70,6963
2021-10-5,Farm 71,6037
2021-10-5,Farm 72,9121
2021-10-5,Farm 73,2248
2021-10-5,Farm 74,11676
2021-10-5,Farm 75,9859
2021-10-5,Farm 76,4229
2021-10-5,Farm 77,4391
2021-10-5,Farm 78,16377
2021-10-5,Farm 80,7904
2021-10-5,Farm 81,10161
2021-10-5,Farm 82,7982
2021-10-5,Farm 83,12546
2021-10-5,Farm 84,13317
2021-10-5,Farm 85,17594
2021-10-5,Farm 86,15267
2021-10-5,Farm 89,7482
2021-10-5,Farm 90,13971
2021-10-5,Farm 91,8810
2021-10-5,Farm 92,9944
2021-10-5,Farm 93,9435
2021-10-5,Farm 94,13668
2021-10-5,Farm 97,8532
2021-10-5,Farm 98,9665
2021-10-5,Farm 99,10266
2021-10-5,Farm 100,17805
2021-10-5,Farm 101,2388
2021-10-5,Farm 102,17453
2021-10-5,Farm 103,6523
2021-10-5,Farm 104,11271
2021-10-5,Farm 106,10871
2021-10-5,Farm 107,10453
2021-10-5,Farm 109,16576
2021-10-5,Farm 110,7464
2021-10-5,Farm 111,4954
2021-10-5,Farm 112,8563
2021-10-5,Farm 115,6510
2021-10-5,Farm 116,13737
2021-10-5,Farm 117,11633
2021-10-6,Farm 18,5578
2021-10-6,Farm 19,9025
2021-10-6,Farm 20,10908
2021-10-6,Farm 21,4085
2021-10-6,Farm 22,7042
2021-10-6,Farm 23,10178
2021-10-6,Farm 24,2792
2021-10-6,Farm 25,2663
2021-10-6,Farm 26,3077
2021-10-6,Farm 27,5647
2021-10-6,Farm 28,7004
2021-10-6,Farm 29,4098
2021-10-6,Farm 30,16416
2021-10-6,Farm 31,7943
2021-10-6,Farm 32,8795
2021-10-6,Farm 33,17243
2021-10-6,Farm 34,12283
2021-10-6,Farm 35,6134
2021-10-6,Farm 36,7172
2021-10-6,Farm 37,16613
2021-10-6,Farm 38,3305
2021-10-6,Farm 39,7718
2021-10-6,Farm 40,4148
2021-10-6,Farm 41,10391
2021-10-6,Farm 42,14529
2021-10-6,Farm 43,12791
2021-10-6,Farm 44,6909
2021-10-6,Farm 45,7115
2021-10-6,Farm 46,12787
2021-10-6,Farm 47,17432
2021-10-6,Farm 48,13641
2021-10-6,Farm 49,12401
2021-10-6,Farm 50,11411
2021-10-6,Farm 51,12178
2021-10-6,Farm 52,2101
2021-10-6,Farm 53,15376
2021-10-6,Farm 54,15175
2021-10-6,Farm 55,6830
2021-10-6,Farm 56,8076
2021-10-6,Farm 57,14336
2021-10-6,Farm 58,11853
2021-10-6,Farm 59,5718
2021-10-6,Farm 60,17321
2021-10-6,Farm 61,5994
2021-10-6,Farm 62,2772
2021-10-6,Farm 63,13221
2021-10-6,Farm 64,13166
2021-10-6,Farm 65,17278
2021-10-6,Farm 66,16561
2021-10-6,Farm 67,12156
2021-10-6,Farm 68,13083
2021-10-6,Farm 69,13017
2021-10-6,Farm 70,12684
2021-10-6,Farm 71,11251
2021-10-6,Farm 72,7438
2021-10-6,Farm 73,2383
2021-10-6,Farm 74,7535
2021-10-6,Farm 75,5899
2021-10-6,Farm 76,4707
2021-10-6,Farm 77,13102
2021-10-6,Farm 78,4555
2021-10-6,Farm 79,14410
2021-10-6,Farm 80,10755
2021-10-6,Farm 81,8636
2021-10-6,Farm 82,14529
2021-10-6,Farm 83,17879
2021-10-6,Farm 84,9443
2021-10-6,Farm 85,14611
2021-10-6,Farm 86,17001
2021-10-6,Farm 87,3134
2021-10-6,Farm 88,14435
2021-10-6,Farm 89,15362
2021-10-6,Farm 90,9517
2021-10-6,Farm 91,8160
2021-10-6,Farm 92,10419
2021-10-6,Farm 93,16386
2021-10-6,Farm 94,4517
2021-10-6,Farm 95,13828
2021-10-6,Farm 96,15610
2021-10-6,Farm 97,6299
2021-10-6,Farm 98,2067
2021-10-6,Farm 99,11101
2021-10-6,Farm 100,14067
2021-10-6,Farm 101,5359
2021-10-6,Farm 102,14009
2021-10-6,Farm 103,8134
2021-10-6,Farm 104,2074
2021-10-6,Farm 105,7316
2021-10-6,Farm 106,17582
2021-10-6,Farm 107,9368
2021-10-6,Farm 108,10261
2021-10-6,Farm 109,7993
2021-10-6,Farm 110,13983
2021-10-6,Farm 111,14040
2021-10-6,Farm 112,5450
2021-10-6,Farm 113,6932
2021-10-6,Farm 114,11081
2021-10-6,Farm 115,15447
2021-10-6,Farm 116,5803
2021-10-6,Farm 117,7857
2021-10-7,Farm 18,7373
2021-10-7,Farm 19,2930
2021-10-7,Farm 20,6135
2021-10-7,Farm 21,5377
2021-10-7,Farm 22,16308
2021-10-7,Farm 23,2237
2021-10-7,Farm 25,7480
2021-10-7,Farm 26,16483
2021-10-7,Farm 27,6130
2021-10-7,Farm 28,10109
2021-10-7,Farm 30,9607
2021-10-7,Farm 31,6769
2021-10-7,Farm 32,17282
2021-10-7,Farm 33,9957
2021-10-7,Farm 34,12523
2021-10-7,Farm 35,12488
2021-10-7,Farm 37,17550
2021-10-7,Farm 38,4658
2021-10-7,Farm 39,7628
2021-10-7,Farm 40,17376
2021-10-7,Farm 41,13440
2021-10-7,Farm 42,8120
2021-10-7,Farm 43,14558
2021-10-7,Farm 45,13246
2021-10-7,Farm 46,12102
2021-10-7,Farm 47,12239
2021-10-7,Farm 48,2055
2021-10-7,Farm 50,7716
2021-10-7,Farm 51,8279
2021-10-7,Farm 52,11407
2021-10-7,Farm 53,4488
2021-10-7,Farm 54,13221
2021-10-7,Farm 55,8350
2021-10-7,Farm 57,10565
2021-10-7,Farm 58,12722
2021-10-7,Farm 59,17017
2021-10-7,Farm 60,16226
2021-10-7,Farm 61,10842
2021-10-7,Farm 62,15272
2021-10-7,Farm 63,12150
2021-10-7,Farm 64,14621
2021-10-7,Farm 65,10570
2021-10-7,Farm 67,12420
2021-10-7,Farm 68,2736
2021-10-7,Farm 69,12480
2021-10-7,Farm 70,2440
2021-10-7,Farm 71,10655
2021-10-7,Farm 72,5844
2021-10-7,Farm 73,12532
2021-10-7,Farm 74,16348
2021-10-7,Farm 75,8532
2021-10-7,Farm 76,10553
2021-10-7,Farm 77,8775
2021-10-7,Farm 78,15351
2021-10-7,Farm 80,16397
2021-10-7,Farm 81,3124
2021-10-7,Farm 82,15314
2021-10-7,Farm 83,10612
2021-10-7,Farm 84,3913
2021-10-7,Farm 85,8023
2021-10-7,Farm 86,17821
2021-10-7,Farm 89,6984
2021-10-7,Farm 90,13051
2021-10-7,Farm 91,14116
2021-10-7,Farm 92,4086
2021-10-7,Farm 93,13119
2021-10-7,Farm 94,5260
2021-10-7,Farm 97,6694
2021-10-7,Farm 98,12901
2021-10-7,Farm 99,13323
2021-10-7,Farm 100,6967
2021-10-7,Farm 101,17583
2021-10-7,Farm 102,6012
2021-10-7,Farm 103,2771
2021-10-7,Farm 104,4988
2021-10-7,Farm 106,15095
2021-10-7,Farm 107,9593
2021-10-7,Farm 109,6673
2021-10-7,Farm 110,12939
2021-10-7,Farm 111,9599
2021-10-7,Farm 112,4970
2021-10-7,Farm 115,14557
2021-10-7,Farm 116,3537
2021-10-7,Farm 117,3621
2021-10-8,Farm 18,6663
2021-10-8,Farm 19,4001
2021-10-8,Farm 20,17554
2021-10-8,Farm 21,14019
2021-10-8,Farm 22,16523
2021-10-8,Farm 23,8399
2021-10-8,Farm 24,8525
2021-10-8,Farm 25,2997
2021-10-8,Farm 26,2226
2021-10-8,Farm 27,15970
2021-10-8,Farm 28,3335
2021-10-8,Farm 29,6597
2021-10-8,Farm 30,12131
2021-10-8,Farm 31,9560
2021-10-8,Farm 32,8870
2021-10-8,Farm 33,6015
2021-10-8,Farm 34,17127
2021-10-8,Farm 35,10707
2021-10-8,Farm 36,16001
2021-10-8,Farm 37,14300
2021-10-8,Farm 38,4061
2021-10-8,Farm 39,9673
2021-10-8,Farm 40,8375
2021-10-8,Farm 41,17531
2021-10-8,Farm 42,10266
2021-10-8,Farm 43,15041
2021-10-8,Farm 44,10774
2021-10-8,Farm 45,7554
2021-10-8,Farm 46,4523
2021-10-8,Farm 47,16575
2021-10-8,Farm 48,16022
2021-10-8,Farm 49,10172
2021-10-8,Farm 50,2203
2021-10-8,Farm 51,12378
2021-10-8,Farm 52,8106
2021-10-8,Farm 53,17637
2021-10-8,Farm 54,6315
2021-10-8,Farm 55,5946
2021-10-8,Farm 56,17863
2021-10-8,Farm 57,6318
2021-10-8,Farm 58,15507
2021-10-8,Farm 59,9832
2021-10-8,Farm 60,11358
2021-10-8,Farm 61,11503
2021-10-8,Farm 62,13143
2021-10-8,Farm 63,10200
2021-10-8,Farm 64,12018
2021-10-8,Farm 65,2843
2021-10-8,Farm 66,9762
2021-10-8,Farm 67,17280
2021-10-8,Farm 68,13378
2021-10-8,Farm 69,14163
2021-10-8,Farm 70,17457
2021-10-8,Farm 71,10694
2021-10-8,Farm 72,16287
2021-10-8,Farm 73,9111
2021-10-8,Farm 74,3202
2021-10-8,Farm 75,16164
2021-10-8,Farm 76,13237
2021-10-8,Farm 77,2400
2021-10-8,Farm 78,12027
2021-10-8,Farm 79,9934
2021-10-8,Farm 80,4857
2021-10-8,Farm 81,11000
2021-10-8,Farm 82,9923
2021-10-8,Farm 83,16336
2021-10-8,Farm 84,7443
2021-10-8,Farm 85,13400
2021-10-8,Farm 86,13859
2021-10-8,Farm 87,12108
2021-10-8,Farm 88,2660
2021-10-8,Farm 89,5194
2021-10-8,Farm 90,15891
2021-10-8,Farm 91,4529
2021-10-8,Farm 92,7104
2021-10-8,Farm 93,16708
2021-10-8,Farm 94,3016
2021-10-8,Farm 95,13404
2021-10-8,Farm 96,2894
2021-10-8,Farm 97,17268
2021-10-8,Farm 98,5380
2021-10-8,Farm 99,6342
2021-10-8,Farm 100,14093
2021-10-8,Farm 101,16908
2021-10-8,Farm 102,5961
2021-10-8,Farm 103,17250
2021-10-8,Farm 104,11859
2021-10-8,Farm 105,3439
2021-10-8,Farm 106,15997
2021-10-8,Farm 107,10735
2021-10-8,Farm 108,8682
2021-10-8,Farm 109,4389
2021-10-8,Farm 110,2186
2021-10-8,Farm 111,15484
2021-10-8,Farm 112,17472
2021-10-8,Farm 113,12804
2021-10-8,Farm 114,3253
2021-10-8,Farm 115,12067
2021-10-8,Farm 116,13685
2021-10-8,Farm 117,3239
2021-10-9,Farm 18,16224
2021-10-9,Farm 19,3604
2021-10-9,Farm 20,2201
2021-10-9,Farm 21,14816
2021-10-9,Farm 22,10614
2021-10-9,Farm 23,3803
2021-10-9,Farm 25,16630
2021-10-9,Farm 26,11465
2021-10-9,Farm 27,10245
2021-10-9,Farm 28,12369
2021-10-9,Farm 30,16251
2021-10-9,Farm 31,15939
2021-10-9,Farm 32,5734
2021-10-9,Farm 33,8152
2021-10-9,Farm 34,13109
2021-10-9,Farm 35,16993
2021-10-9,Farm 37,3951
2021-10-9,Farm 38,5403
2021-10-9,Farm 39,15682
2021-10-9,Farm 40,17407
2021-10-9,Farm 41,17137
2021-10-9,Farm 42,3748
2021-10-9,Farm 43,2367
2021-10-9,Farm 45,5035
2021-10-9,Farm 46,16432
2021-10-9,Farm 47,9493
2021-10-9,Farm 48,13034
2021-10-9,Farm 50,8094
2021-10-9,Farm 51,8278
2021-10-9,Farm 52,3716
2021-10-9,Farm 53,5982
2021-10-9,Farm 54,13278
2021-10-9,Farm 55,2650
2021-10-9,Farm 57,3790
2021-10-9,Farm 58,4988
2021-10-9,Farm 59,11954
2021-10-9,Farm 60,13582
2021-10-9,Farm 61,16670
2021-10-9,Farm 62,10510
2021-10-9,Farm 63,14436
2021-10-9,Farm 64,6231
2021-10-9,Farm 65,13668
2021-10-9,Farm 67,14299
2021-10-9,Farm 68,6914
2021-10-9,Farm 69,16562
2021-10-9,Farm 70,16379
2021-10-9,Farm 71,8950
2021-10-9,Farm 72,8095
2021-10-9,Farm 73,12499
2021-10-9,Farm 74,10095
2021-10-9,Farm 75,15413
2021-10-9,Farm 76,12677
2021-10-9,Farm 77,12067
2021-10-9,Farm 78,8177
2021-10-9,Farm 80,6427
2021-10-9,Farm 81,17389
2021-10-9,Farm 82,12200
2021-10-9,Farm 83,13373
2021-10-9,Farm 84,14903
2021-10-9,Farm 85,14284
2021-10-9,Farm 86,15510
2021-10-9,Farm 89,10215
2021-10-9,Farm 90,2433
2021-10-9,Farm 91,17923
2021-10-9,Farm 92,11063
2021-10-9,Farm 93,3938
2021-10-9,Farm 94,16745
2021-10-9,Farm 97,10403
2021-10-9,Farm 98,6623
2021-10-9,Farm 99,9483
2021-10-9,Farm 100,14607
2021-10-9,Farm 101,17999
2021-10-9,Farm 102,15209
2021-10-9,Farm 103,14221
2021-10-9,Farm 104,3410
2021-10-9,Farm 106,8443
2021-10-9,Farm 107,4657
2021-10-9,Farm 109,9647
2021-10-9,Farm 110,13192
2021-10-9,Farm 111,3298
2021-10-9,Farm 112,7194
2021-10-9,Farm 115,12389
2021-10-9,Farm 116,16945
2021-10-9,Farm 117,4503
2021-10-10,Farm 18,3171
2021-10-10,Farm 19,12889
2021-10-10,Farm 20,3442
2021-10-10,Farm 21,17165
2021-10-10,Farm 22,8076
2021-10-10,Farm 23,12228
2021-10-10,Farm 24,10414
2021-10-10,Farm 25,4316
2021-10-10,Farm 26,10026
2021-10-10,Farm 27,17984
2021-10-10,Farm 28,10006
2021-10-10,Farm 29,9694
2021-10-10,Farm 30,6278
2021-10-10,Farm 31,14332
2021-10-10,Farm 32,13674
2021-10-10,Farm 33,16810
2021-10-10,Farm 34,13625
2021-10-10,Farm 35,15649
2021-10-10,Farm 36,6017
2021-10-10,Farm 37,6482
2021-10-10,Farm 38,8372
2021-10-10,Farm 39,9354
2021-10-10,Farm 40,5804
2021-10-10,Farm 41,13845
2021-10-10,Farm 42,6202
2021-10-10,Farm 43,5068
2021-10-10,Farm 44,10921
2021-10-10,Farm 45,17603
2021-10-10,Farm 46,12921
2021-10-10,Farm 47,13124
2021-10-10,Farm 48,3525
2021-10-10,Farm 49,5205
2021-10-10,Farm 50,16873
2021-10-10,Farm 51,8747
2021-10-10,Farm 52,11604
2021-10-10,Farm 53,14799
2021-10-10,Farm 54,6845
2021-10-10,Farm 55,13342
2021-10-10,Farm 56,16150
2021-10-10,Farm 57,10134
2021-10-10,Farm 58,9512
2021-10-10,Farm 59,5777
2021-10-10,Farm 60,2103
2021-10-10,Farm 61,6989
2021-10-10,Farm 62,13810
2021-10-10,Farm 63,16096
2021-10-10,Farm 64,14775
2021-10-10,Farm 65,7104
2021-10-10,Farm 66,16392
2021-10-10,Farm 67,14816
2021-10-10,Farm 68,12469
2021-10-10,Farm 69,2200
2021-10-10,Farm 70,5285
