date,farm_id,weight
2021-8-4,Farm 19,4200
2021-8-4,Farm 20,13309
2021-8-4,Farm 21,8455
2021-8-4,Farm 22,9405
2021-8-4,Farm 23,7972
2021-8-4,Farm 24,8066
2021-8-4,Farm 25,2537
2021-8-4,Farm 26,3261
2021-8-4,Farm 27,13319
2021-8-4,Farm 28,17345
2021-8-4,Farm 29,12094
2021-8-4,Farm 30,5035
2021-8-4,Farm 31,12768
2021-8-4,Farm 32,3800
2021-8-4,Farm 33,13386
2021-8-4,Farm 34,12674
2021-8-4,Farm 35,3750
2021-8-4,Farm 36,13051
2021-8-4,Farm 37,10289
2021-8-4,Farm 38,10370
2021-8-4,Farm 39,6872
2021-8-4,Farm 40,2781
2021-8-4,Farm 41,17500
2021-8-4,Farm 42,5637
2021-8-4,Farm 43,15418
2021-8-4,Farm 44,16185
2021-8-4,Farm 45,9830
2021-8-4,Farm 46,2720
2021-8-4,Farm 47,9303
2021-8-4,Farm 48,9349
2021-8-4,Farm 49,12931
2021-8-4,Farm 50,17460
2021-8-4,Farm 51,9045
2021-8-4,Farm 52,5109
2021-8-4,Farm 53,6990
2021-8-4,Farm 54,14643
2021-8-4,Farm 55,6347
2021-8-4,Farm 56,14010
2021-8-4,Farm 57,12804
2021-8-4,Farm 58,13884
2021-8-4,Farm 59,3190
2021-8-4,Farm 60,14623
2021-8-4,Farm 61,8641
2021-8-4,Farm 62,3660
2021-8-4,Farm 63,11795
2021-8-4,Farm 64,15583
2021-8-4,Farm 65,15901
2021-8-4,Farm 66,4775
2021-8-4,Farm 67,2584
2021-8-4,Farm 68,10572
2021-8-4,Farm 69,5731
2021-8-4,Farm 70,15779
2021-8-4,Farm 71,10329
2021-8-4,Farm 72,2440
2021-8-4,Farm 73,5970
2021-8-4,Farm 74,7008
2021-8-4,Farm 75,2956
2021-8-4,Farm 76,2119
2021-8-4,Farm 77,7527
2021-8-4,Farm 78,15522
2021-8-4,Farm 79,11429
2021-8-4,Farm 80,12678
2021-8-4,Farm 81,7007
2021-8-4,Farm 82,4667
2021-8-4,Farm 83,7736
2021-8-4,Farm 84,17630
2021-8-4,Farm 85,8307
2021-8-4,Farm 86,15229
2021-8-4,Farm 87,3251
2021-8-4,Farm 88,13133
2021-8-4,Farm 89,4740
2021-8-4,Farm 90,16698
2021-8-4,Farm 91,11310
2021-8-4,Farm 92,5611
2021-8-4,Farm 93,14925
2021-8-4,Farm 94,7941
2021-8-4,Farm 95,3472
2021-8-4,Farm 96,11471
2021-8-4,Farm 97,10446
2021-8-4,Farm 98,17963
2021-8-4,Farm 99,8085
2021-8-4,Farm 100,12210
2021-8-4,Farm 101,6384
2021-8-4,Farm 102,2894
2021-8-4,Farm 103,10102
2021-8-4,Farm 104,10370
2021-8-4,Farm 105,15513
2021-8-4,Farm 106,6506
2021-8-4,Farm 107,16218
2021-8-4,Farm 108,16959
2021-8-4,Farm 109,10784
2021-8-4,Farm 110,3602
2021-8-4,Farm 111,14874
2021-8-4,Farm 112,15015
2021-8-4,Farm 113,17153
2021-8-4,Farm 114,6249
2021-8-4,Farm 115,10194
2021-8-4,Farm 116,7045
2021-8-4,Farm 117,15282
2021-8-5,Farm 18,17571
2021-8-5,Farm 19,14432
2021-8-5,Farm 20,17112
2021-8-5,Farm 21,17889
2021-8-5,Farm 22,17453
2021-8-5,Farm 23,5533
2021-8-5,Farm 25,3903
2021-8-5,Farm 26,16976
2021-8-5,Farm 27,11153
2021-8-5,Farm 28,2002
2021-8-5,Farm 30,11531
2021-8-5,Farm 31,11738
2021-8-5,Farm 32,11202
2021-8-5,Farm 33,3656
2021-8-5,Farm 34,17862
2021-8-5,Farm 35,13497
2021-8-5,Farm 37,5300
2021-8-5,Farm 38,9835
2021-8-5,Farm 39,3873
2021-8-5,Farm 40,7810
2021-8-5,Farm 41,2979
2021-8-5,Farm 42,12159
2021-8-5,Farm 43,10397
2021-8-5,Farm 45,5171
2021-8-5,Farm 46,13384
2021-8-5,Farm 47,12167
2021-8-5,Farm 48,10796
2021-8-5,Farm 50,15061
2021-8-5,Farm 51,12083
2021-8-5,Farm 52,6367
2021-8-5,Farm 53,12422
2021-8-5,Farm 54,2179
2021-8-5,Farm 55,8035
2021-8-5,Farm 57,9898
2021-8-5,Farm 58,2420
2021-8-5,Farm 59,10283
2021-8-5,Farm 60,11966
2021-8-5,Farm 61,17744
2021-8-5,Farm 62,4286
2021-8-5,Farm 63,14808
2021-8-5,Farm 64,7443
2021-8-5,Farm 65,13717
2021-8-5,Farm 67,14618
2021-8-5,Farm 68,11446
2021-8-5,Farm 69,17845
2021-8-5,Farm 70,10650
2021-8-5,Farm 71,14174
2021-8-5,Farm 72,13593
2021-8-5,Farm 73,4727
2021-8-5,Farm 74,16091
2021-8-5,Farm 75,5791
2021-8-5,Farm 76,13437
2021-8-5,Farm 77,7842
2021-8-5,Farm 78,6096
2021-8-5,Farm 80,13598
2021-8-5,Farm 81,4001
2021-8-5,Farm 82,2863
2021-8-5,Farm 83,4243
2021-8-5,Farm 84,17024
2021-8-5,Farm 85,10269
2021-8-5,Farm 86,7208
2021-8-5,Farm 89,2896
2021-8-5,Farm 90,13213
2021-8-5,Farm 91,5677
2021-8-5,Farm 92,8612
2021-8-5,Farm 93,9490
2021-8-5,Farm 94,3829
2021-8-5,Farm 97,4082
2021-8-5,Farm 98,5689
2021-8-5,Farm 99,10018
2021-8-5,Farm 100,7189
2021-8-5,Farm 101,2278
2021-8-5,Farm 102,9543
2021-8-5,Farm 103,16751
2021-8-5,Farm 104,11087
2021-8-5,Farm 106,5344
2021-8-5,Farm 107,9524
2021-8-5,Farm 109,14771
2021-8-5,Farm 110,11924
2021-8-5,Farm 111,11806
2021-8-5,Farm 112,8423
2021-8-5,Farm 115,17585
2021-8-5,Farm 116,5003
2021-8-5,Farm 117,2284
2021-8-6,Farm 18,9946
2021-8-6,Farm 19,4840
2021-8-6,Farm 20,15345
2021-8-6,Farm 21,9881
2021-8-6,Farm 22,2246
2021-8-6,Farm 23,17129
2021-8-6,Farm 24,8919
2021-8-6,Farm 25,3558
2021-8-6,Farm 26,12327
2021-8-6,Farm 27,14908
2021-8-6,Farm 28,12215
2021-8-6,Farm 29,10981
2021-8-6,Farm 30,14865
2021-8-6,Farm 31,17416
2021-8-6,Farm 32,13426
2021-8-6,Farm 33,4301
2021-8-6,Farm 34,2811
2021-8-6,Farm 35,8072
2021-8-6,Farm 36,9436
2021-8-6,Farm 37,17493
2021-8-6,Farm 38,4376
2021-8-6,Farm 39,6211
2021-8-6,Farm 40,2448
2021-8-6,Farm 41,17616
2021-8-6,Farm 42,8246
2021-8-6,Farm 43,12292
2021-8-6,Farm 44,3679
2021-8-6,Farm 45,11125
2021-8-6,Farm 46,4439
2021-8-6,Farm 47,14360
2021-8-6,Farm 48,11124
2021-8-6,Farm 49,2019
2021-8-6,Farm 50,11112
2021-8-6,Farm 51,10517
2021-8-6,Farm 52,13418
2021-8-6,Farm 53,13209
2021-8-6,Farm 54,15331
2021-8-6,Farm 55,6421
2021-8-6,Farm 56,12496
2021-8-6,Farm 57,12832
2021-8-6,Farm 58,7605
2021-8-6,Farm 59,17461
2021-8-6,Farm 60,10016
2021-8-6,Farm 61,2495
2021-8-6,Farm 62,8669
2021-8-6,Farm 63,14865
2021-8-6,Farm 64,7380
2021-8-6,Farm 65,6325
2021-8-6,Farm 66,7137
2021-8-6,Farm 67,2122
2021-8-6,Farm 68,16481
2021-8-6,Farm 69,4923
2021-8-6,Farm 70,8683
2021-8-6,Farm 71,7685
2021-8-6,Farm 72,8754
2021-8-6,Farm 73,5259
2021-8-6,Farm 74,2389
2021-8-6,Farm 75,7089
2021-8-6,Farm 76,16186
2021-8-6,Farm 77,14179
2021-8-6,Farm 78,13007
2021-8-6,Farm 79,9655
2021-8-6,Farm 80,7683
2021-8-6,Farm 81,14829
2021-8-6,Farm 82,16456
2021-8-6,Farm 83,2310
2021-8-6,Farm 84,2225
2021-8-6,Farm 85,6576
2021-8-6,Farm 86,2223
2021-8-6,Farm 87,10397
2021-8-6,Farm 88,17689
2021-8-6,Farm 89,17225
2021-8-6,Farm 90,4306
2021-8-6,Farm 91,3400
2021-8-6,Farm 92,16020
2021-8-6,Farm 93,11568
2021-8-6,Farm 94,5923
2021-8-6,Farm 95,14982
2021-8-6,Farm 96,6258
2021-8-6,Farm 97,3141
2021-8-6,Farm 98,15679
2021-8-6,Farm 99,5004
2021-8-6,Farm 100,15040
2021-8-6,Farm 101,13469
2021-8-6,Farm 102,14408
2021-8-6,Farm 103,11625
2021-8-6,Farm 104,2589
2021-8-6,Farm 105,4805
2021-8-6,Farm 106,15305
2021-8-6,Farm 107,2116
2021-8-6,Farm 108,15827
2021-8-6,Farm 109,7935
2021-8-6,Farm 110,5591
2021-8-6,Farm 111,12179
2021-8-6,Farm 112,9126
2021-8-6,Farm 113,10979
2021-8-6,Farm 114,16804
2021-8-6,Farm 115,2877
2021-8-6,Farm 116,3730
2021-8-6,Farm 117,7353
2021-8-7,Farm 18,10073
2021-8-7,Farm 19,7186
2021-8-7,Farm 20,13623
2021-8-7,Farm 21,4497
2021-8-7,Farm 22,10258
2021-8-7,Farm 23,6394
2021-8-7,Farm 25,5316
2021-8-7,Farm 26,9530
2021-8-7,Farm 27,7516
2021-8-7,Farm 28,7322
2021-8-7,Farm 30,9240
2021-8-7,Farm 31,4735
2021-8-7,Farm 32,16419
2021-8-7,Farm 33,2002
2021-8-7,Farm 34,8721
2021-8-7,Farm 35,7141
2021-8-7,Farm 37,17062
2021-8-7,Farm 38,5816
2021-8-7,Farm 39,9569
2021-8-7,Farm 40,10913
2021-8-7,Farm 41,16305
2021-8-7,Farm 42,6941
2021-8-7,Farm 43,8456
2021-8-7,Farm 45,15524
2021-8-7,Farm 46,10566
2021-8-7,Farm 47,7349
2021-8-7,Farm 48,11919
2021-8-7,Farm 50,2817
2021-8-7,Farm 51,3732
2021-8-7,Farm 52,14087
2021-8-7,Farm 53,16523
2021-8-7,Farm 54,15753
2021-8-7,Farm 55,9704
2021-8-7,Farm 57,14346
2021-8-7,Farm 58,8707
2021-8-7,Farm 59,6065
2021-8-7,Farm 60,8639
2021-8-7,Farm 61,3343
2021-8-7,Farm 62,17776
2021-8-7,Farm 63,8941
2021-8-7,Farm 64,12484
2021-8-7,Farm 65,2711
2021-8-7,Farm 67,11036
2021-8-7,Farm 68,13612
2021-8-7,Farm 69,7480
2021-8-7,Farm 70,15556
2021-8-7,Farm 71,14064
2021-8-7,Farm 72,7653
2021-8-7,Farm 73,8224
2021-8-7,Farm 74,15651
2021-8-7,Farm 75,13131
2021-8-7,Farm 76,9010
2021-8-7,Farm 77,14493
2021-8-7,Farm 78,9402
2021-8-7,Farm 80,8950
2021-8-7,Farm 81,12652
2021-8-7,Farm 82,15044
2021-8-7,Farm 83,3584
2021-8-7,Farm 84,9145
2021-8-7,Farm 85,13752
2021-8-7,Farm 86,12986
2021-8-7,Farm 89,17876
2021-8-7,Farm 90,4220
2021-8-7,Farm 91,16159
2021-8-7,Farm 92,5922
2021-8-7,Farm 93,11589
2021-8-7,Farm 94,9620
2021-8-7,Farm 97,3403
2021-8-7,Farm 98,8382
2021-8-7,Farm 99,4304
2021-8-7,Farm 100,4602
2021-8-7,Farm 101,6579
2021-8-7,Farm 102,8799
2021-8-7,Farm 103,15923
2021-8-7,Farm 104,8325
2021-8-7,Farm 106,16969
2021-8-7,Farm 107,13475
2021-8-7,Farm 109,4917
2021-8-7,Farm 110,7159
2021-8-7,Farm 111,2971
2021-8-7,Farm 112,4996
2021-8-7,Farm 115,11234
2021-8-7,Farm 116,16771
2021-8-7,Farm 117,15962
2021-8-8,Farm 18,7325
2021-8-8,Farm 19,13951
2021-8-8,Farm 20,17670
2021-8-8,Farm 21,8129
2021-8-8,Farm 22,14713
2021-8-8,Farm 23,7327
2021-8-8,Farm 24,7919
2021-8-8,Farm 25,3578
2021-8-8,Farm 26,7562
2021-8-8,Farm 27,13802
2021-8-8,Farm 28,17462
2021-8-8,Farm 29,3354
2021-8-8,Farm 30,10952
2021-8-8,Farm 31,11039
2021-8-8,Farm 32,15225
2021-8-8,Farm 33,7014
2021-8-8,Farm 34,7885
2021-8-8,Farm 35,16260
2021-8-8,Farm 36,6186
2021-8-8,Farm 37,16743
2021-8-8,Farm 38,6776
2021-8-8,Farm 39,4878
2021-8-8,Farm 40,17462
2021-8-8,Farm 41,13302
2021-8-8,Farm 42,16725
2021-8-8,Farm 43,12484
2021-8-8,Farm 44,5514
2021-8-8,Farm 45,16908
2021-8-8,Farm 46,3092
2021-8-8,Farm 47,5252
2021-8-8,Farm 48,9653
2021-8-8,Farm 49,12466
2021-8-8,Farm 50,15249
2021-8-8,Farm 51,17852
2021-8-8,Farm 52,7346
2021-8-8,Farm 53,13211
2021-8-8,Farm 54,10386
2021-8-8,Farm 55,5444
2021-8-8,Farm 56,9741
2021-8-8,Farm 57,6752
2021-8-8,Farm 58,5786
2021-8-8,Farm 59,2349
2021-8-8,Farm 60,9530
2021-8-8,Farm 61,9505
2021-8-8,Farm 62,12741
2021-8-8,Farm 63,4848
2021-8-8,Farm 64,3144
2021-8-8,Farm 65,17097
2021-8-8,Farm 66,15987
2021-8-8,Farm 67,4340
2021-8-8,Farm 68,10859
2021-8-8,Farm 69,11619
2021-8-8,Farm 70,10623
2021-8-8,Farm 71,10987
2021-8-8,Farm 72,5607
2021-8-8,Farm 73,4030
2021-8-8,Farm 74,4513
2021-8-8,Farm 75,14137
2021-8-8,Farm 76,12874
2021-8-8,Farm 77,16905
2021-8-8,Farm 78,17146
2021-8-8,Farm 79,17194
2021-8-8,Farm 80,15789
2021-8-8,Farm 81,10288
2021-8-8,Farm 82,11854
2021-8-8,Farm 83,17138
2021-8-8,Farm 84,12346
2021-8-8,Farm 85,11036
2021-8-8,Farm 86,13884
2021-8-8,Farm 87,6307
2021-8-8,Farm 88,5658
2021-8-8,Farm 89,17745
2021-8-8,Farm 90,6659
2021-8-8,Farm 91,10826
2021-8-8,Farm 92,5549
2021-8-8,Farm 93,17573
2021-8-8,Farm 94,15896
2021-8-8,Farm 95,2826
2021-8-8,Farm 96,2119
2021-8-8,Farm 97,2905
2021-8-8,Farm 98,15316
2021-8-8,Farm 99,4919
2021-8-8,Farm 100,17376
2021-8-8,Farm 101,6872
2021-8-8,Farm 102,8324
2021-8-8,Farm 103,11455
2021-8-8,Farm 104,9630
2021-8-8,Farm 105,10176
2021-8-8,Farm 106,15657
2021-8-8,Farm 107,16219
2021-8-8,Farm 108,13730
2021-8-8,Farm 109,4359
2021-8-8,Farm 110,15529
2021-8-8,Farm 111,7522
2021-8-8,Farm 112,8679
2021-8-8,Farm 113,7848
2021-8-8,Farm 114,12780
2021-8-8,Farm 115,15121
2021-8-8,Farm 116,16625
2021-8-8,Farm 117,12165
2021-8-9,Farm 18,8244
2021-8-9,Farm 19,6807
2021-8-9,Farm 20,14482
2021-8-9,Farm 21,13822
2021-8-9,Farm 22,3149
2021-8-9,Farm 23,11772
2021-8-9,Farm 25,16064
2021-8-9,Farm 26,15498
2021-8-9,Farm 27,6019
2021-8-9,Farm 28,7435
2021-8-9,Farm 30,10592
2021-8-9,Farm 31,2026
2021-8-9,Farm 32,4283
2021-8-9,Farm 33,15987
2021-8-9,Farm 34,15934
2021-8-9,Farm 35,10522
2021-8-9,Farm 37,8368
2021-8-9,Farm 38,15747
2021-8-9,Farm 39,10572
2021-8-9,Farm 40,11689
2021-8-9,Farm 41,2586
2021-8-9,Farm 42,11715
2021-8-9,Farm 43,9554
2021-8-9,Farm 45,2433
2021-8-9,Farm 46,6182
2021-8-9,Farm 47,2584
2021-8-9,Farm 48,17923
2021-8-9,Farm 50,17890
2021-8-9,Farm 51,6079
2021-8-9,Farm 52,8517
2021-8-9,Farm 53,16435
2021-8-9,Farm 54,12165
2021-8-9,Farm 55,15940
2021-8-9,Farm 57,9230
2021-8-9,Farm 58,17417
2021-8-9,Farm 59,9852
2021-8-9,Farm 60,17325
2021-8-9,Farm 61,5003
2021-8-9,Farm 62,12930
2021-8-9,Farm 63,4584
2021-8-9,Farm 64,5813
2021-8-9,Farm 65,8349
2021-8-9,Farm 67,3508
2021-8-9,Farm 68,12729
2021-8-9,Farm 69,16204
2021-8-9,Farm 70,7043
2021-8-9,Farm 71,9073
2021-8-9,Farm 72,11392
2021-8-9,Farm 73,12509
2021-8-9,Farm 74,4917
2021-8-9,Farm 75,15930
2021-8-9,Farm 76,14074
2021-8-9,Farm 77,5896
2021-8-9,Farm 78,4608
2021-8-9,Farm 80,12243
2021-8-9,Farm 81,15331
2021-8-9,Farm 82,2854
2021-8-9,Farm 83,5568
2021-8-9,Farm 84,4299
2021-8-9,Farm 85,15563
2021-8-9,Farm 86,8074
2021-8-9,Farm 89,17810
2021-8-9,Farm 90,16864
2021-8-9,Farm 91,9198
2021-8-9,Farm 92,12313
2021-8-9,Farm 93,5632
2021-8-9,Farm 94,6388
2021-8-9,Farm 97,7261
2021-8-9,Farm 98,7165
2021-8-9,Farm 99,12700
2021-8-9,Farm 100,7029
2021-8-9,Farm 101,15858
2021-8-9,Farm 102,5646
2021-8-9,Farm 103,14487
2021-8-9,Farm 104,12293
2021-8-9,Farm 106,7661
2021-8-9,Farm 107,13283
2021-8-9,Farm 109,9896
2021-8-9,Farm 110,16472
2021-8-9,Farm 111,15813
2021-8-9,Farm 112,3800
2021-8-9,Farm 115,14366
2021-8-9,Farm 116,17097
2021-8-9,Farm 117,17202
2021-8-10,Farm 18,4700
2021-8-10,Farm 19,4843
2021-8-10,Farm 20,8386
2021-8-10,Farm 21,12783
2021-8-10,Farm 22,3392
2021-8-10,Farm 23,17054
2021-8-10,Farm 24,7621
2021-8-10,Farm 25,13627
2021-8-10,Farm 26,10182
2021-8-10,Farm 27,15645
2021-8-10,Farm 28,6812
2021-8-10,Farm 29,5709
2021-8-10,Farm 30,8448
2021-8-10,Farm 31,5861
2021-8-10,Farm 32,4445
2021-8-10,Farm 33,9575
2021-8-10,Farm 34,8403
2021-8-10,Farm 35,16901
2021-8-10,Farm 36,15865
2021-8-10,Farm 37,6524
2021-8-10,Farm 38,17072
2021-8-10,Farm 39,14666
2021-8-10,Farm 40,3219
2021-8-10,Farm 41,13524
2021-8-10,Farm 42,15492
2021-8-10,Farm 43,2452
2021-8-10,Farm 44,15187
2021-8-10,Farm 45,11653
2021-8-10,Farm 46,15600
2021-8-10,Farm 47,9814
2021-8-10,Farm 48,11940
2021-8-10,Farm 49,4253
2021-8-10,Farm 50,7422
2021-8-10,Farm 51,12929
2021-8-10,Farm 52,6330
2021-8-10,Farm 53,4228
2021-8-10,Farm 54,13748
2021-8-10,Farm 55,9291
2021-8-10,Farm 56,14073
2021-8-10,Farm 57,3142
2021-8-10,Farm 58,6087
2021-8-10,Farm 59,11821
2021-8-10,Farm 60,4089
2021-8-10,Farm 61,10240
2021-8-10,Farm 62,17098
2021-8-10,Farm 63,11654
2021-8-10,Farm 64,4028
2021-8-10,Farm 65,3604
2021-8-10,Farm 66,14940
2021-8-10,Farm 67,5202
2021-8-10,Farm 68,7483
2021-8-10,Farm 69,4618
2021-8-10,Farm 70,11058
