date,farm_id,weight
2021-3-2,Farm 45,13279
2021-3-2,Farm 46,17669
2021-3-2,Farm 47,2405
2021-3-2,Farm 48,13798
2021-3-2,Farm 49,2772
2021-3-2,Farm 50,17764
2021-3-2,Farm 51,17757
2021-3-2,Farm 52,17294
2021-3-2,Farm 53,9138
2021-3-2,Farm 54,13115
2021-3-2,Farm 55,7053
2021-3-2,Farm 56,14001
2021-3-2,Farm 57,16729
2021-3-2,Farm 58,3843
2021-3-2,Farm 59,16988
2021-3-2,Farm 60,13071
2021-3-2,Farm 61,3273
2021-3-2,Farm 62,10758
2021-3-2,Farm 63,16526
2021-3-2,Farm 64,5190
2021-3-2,Farm 65,11866
2021-3-2,Farm 66,3683
2021-3-2,Farm 67,11132
2021-3-2,Farm 68,5407
2021-3-2,Farm 69,6385
2021-3-2,Farm 70,17155
2021-3-2,Farm 71,9885
2021-3-2,Farm 72,4668
2021-3-2,Farm 73,10087
2021-3-2,Farm 74,13628
2021-3-2,Farm 75,14324
2021-3-2,Farm 76,5711
2021-3-2,Farm 77,2818
2021-3-2,Farm 78,8574
2021-3-2,Farm 79,12487
2021-3-2,Farm 80,6607
2021-3-2,Farm 81,13079
2021-3-2,Farm 82,11105
2021-3-2,Farm 83,2659
2021-3-2,Farm 84,7556
2021-3-2,Farm 85,12646
2021-3-2,Farm 86,16449
2021-3-2,Farm 87,17692
2021-3-2,Farm 88,3817
2021-3-2,Farm 89,2019
2021-3-2,Farm 90,12392
2021-3-2,Farm 91,3530
2021-3-2,Farm 92,14877
2021-3-2,Farm 93,16570
2021-3-2,Farm 94,9614
2021-3-2,Farm 95,11243
2021-3-2,Farm 96,15476
2021-3-2,Farm 97,2449
2021-3-2,Farm 98,14890
2021-3-2,Farm 99,9923
2021-3-2,Farm 100,3490
2021-3-2,Farm 101,17693
2021-3-2,Farm 102,14777
2021-3-2,Farm 103,5574
2021-3-2,Farm 104,14634
2021-3-2,Farm 105,16566
2021-3-2,Farm 106,7545
2021-3-2,Farm 107,2075
2021-3-2,Farm 108,15270
2021-3-2,Farm 109,11677
2021-3-2,Farm 110,14644
2021-3-2,Farm 111,17387
2021-3-2,Farm 112,17916
2021-3-2,Farm 113,7819
2021-3-2,Farm 114,6330
2021-3-2,Farm 115,14910
2021-3-2,Farm 116,5720
2021-3-2,Farm 117,6792
2021-3-3,Farm 18,14283
2021-3-3,Farm 19,5588
2021-3-3,Farm 20,2119
2021-3-3,Farm 21,4711
2021-3-3,Farm 22,8784
2021-3-3,Farm 23,7817
2021-3-3,Farm 25,4975
2021-3-3,Farm 26,2571
2021-3-3,Farm 27,16448
2021-3-3,Farm 28,4216
2021-3-3,Farm 30,7986
2021-3-3,Farm 31,13090
2021-3-3,Farm 32,10258
2021-3-3,Farm 33,9763
2021-3-3,Farm 34,2789
2021-3-3,Farm 35,13467
2021-3-3,Farm 37,8502
2021-3-3,Farm 38,15171
2021-3-3,Farm 39,8547
2021-3-3,Farm 40,8479
2021-3-3,Farm 41,16348
2021-3-3,Farm 42,2566
2021-3-3,Farm 43,4642
2021-3-3,Farm 45,14197
2021-3-3,Farm 46,6521
2021-3-3,Farm 47,15884
2021-3-3,Farm 48,13770
2021-3-3,Farm 50,10055
2021-3-3,Farm 51,5468
2021-3-3,Farm 52,14900
2021-3-3,Farm 53,17199
2021-3-3,Farm 54,16262
2021-3-3,Farm 55,10083
2021-3-3,Farm 57,15992
2021-3-3,Farm 58,2897
2021-3-3,Farm 59,4387
2021-3-3,Farm 60,7404
2021-3-3,Farm 61,7340
2021-3-3,Farm 62,9295
2021-3-3,Farm 63,4417
2021-3-3,Farm 64,6973
2021-3-3,Farm 65,9863
2021-3-3,Farm 67,3152
2021-3-3,Farm 68,17706
2021-3-3,Farm 69,12151
2021-3-3,Farm 70,11861
2021-3-3,Farm 71,14780
2021-3-3,Farm 72,5670
2021-3-3,Farm 73,3856
2021-3-3,Farm 74,12581
2021-3-3,Farm 75,16675
2021-3-3,Farm 76,3857
2021-3-3,Farm 77,15989
2021-3-3,Farm 78,16694
2021-3-3,Farm 80,4956
2021-3-3,Farm 81,17859
2021-3-3,Farm 82,8240
2021-3-3,Farm 83,8962
2021-3-3,Farm 84,10618
2021-3-3,Farm 85,9014
2021-3-3,Farm 86,2614
2021-3-3,Farm 89,15645
2021-3-3,Farm 90,17241
2021-3-3,Farm 91,5246
2021-3-3,Farm 92,16121
2021-3-3,Farm 93,10957
2021-3-3,Farm 94,15451
2021-3-3,Farm 97,8190
2021-3-3,Farm 98,15441
2021-3-3,Farm 99,3955
2021-3-3,Farm 100,16153
2021-3-3,Farm 101,3740
2021-3-3,Farm 102,17032
2021-3-3,Farm 103,4379
2021-3-3,Farm 104,6108
2021-3-3,Farm 106,2734
2021-3-3,Farm 107,14674
2021-3-3,Farm 109,8958
2021-3-3,Farm 110,16663
2021-3-3,Farm 111,13655
2021-3-3,Farm 112,12757
2021-3-3,Farm 115,14002
2021-3-3,Farm 116,12498
2021-3-3,Farm 117,11829
2021-3-4,Farm 18,2656
2021-3-4,Farm 19,15547
2021-3-4,Farm 20,3861
2021-3-4,Farm 21,10008
2021-3-4,Farm 22,5613
2021-3-4,Farm 23,8209
2021-3-4,Farm 24,16077
2021-3-4,Farm 25,3670
2021-3-4,Farm 26,5293
2021-3-4,Farm 27,6586
2021-3-4,Farm 28,16207
2021-3-4,Farm 29,5366
2021-3-4,Farm 30,12470
2021-3-4,Farm 31,11809
2021-3-4,Farm 32,4418
2021-3-4,Farm 33,11780
2021-3-4,Farm 34,3912
2021-3-4,Farm 35,14616
2021-3-4,Farm 36,8353
2021-3-4,Farm 37,5270
2021-3-4,Farm 38,11019
2021-3-4,Farm 39,17107
2021-3-4,Farm 40,12398
2021-3-4,Farm 41,13915
2021-3-4,Farm 42,8981
2021-3-4,Farm 43,3406
2021-3-4,Farm 44,7292
2021-3-4,Farm 45,16107
2021-3-4,Farm 46,11136
2021-3-4,Farm 47,7239
2021-3-4,Farm 48,10779
2021-3-4,Farm 49,9727
2021-3-4,Farm 50,7982
2021-3-4,Farm 51,10692
2021-3-4,Farm 52,7870
2021-3-4,Farm 53,16023
2021-3-4,Farm 54,8797
2021-3-4,Farm 55,13833
2021-3-4,Farm 56,3090
2021-3-4,Farm 57,15779
2021-3-4,Farm 58,11165
2021-3-4,Farm 59,14597
2021-3-4,Farm 60,17551
2021-3-4,Farm 61,5632
2021-3-4,Farm 62,11076
2021-3-4,Farm 63,7449
2021-3-4,Farm 64,13282
2021-3-4,Farm 65,9652
2021-3-4,Farm 66,17623
2021-3-4,Farm 67,12306
2021-3-4,Farm 68,11758
2021-3-4,Farm 69,10206
2021-3-4,Farm 70,9260
2021-3-4,Farm 71,2018
2021-3-4,Farm 72,14066
2021-3-4,Farm 73,12641
2021-3-4,Farm 74,15504
2021-3-4,Farm 75,7400
2021-3-4,Farm 76,13262
2021-3-4,Farm 77,13469
2021-3-4,Farm 78,17006
2021-3-4,Farm 79,4463
2021-3-4,Farm 80,15132
2021-3-4,Farm 81,12420
2021-3-4,Farm 82,8134
2021-3-4,Farm 83,17222
2021-3-4,Farm 84,2642
2021-3-4,Farm 85,11631
2021-3-4,Farm 86,10871
2021-3-4,Farm 87,8647
2021-3-4,Farm 88,15065
2021-3-4,Farm 89,11441
2021-3-4,Farm 90,10586
2021-3-4,Farm 91,16803
2021-3-4,Farm 92,8328
2021-3-4,Farm 93,3731
2021-3-4,Farm 94,2885
2021-3-4,Farm 95,2451
2021-3-4,Farm 96,8882
2021-3-4,Farm 97,14602
2021-3-4,Farm 98,6800
2021-3-4,Farm 99,11046
2021-3-4,Farm 100,10125
2021-3-4,Farm 101,13834
2021-3-4,Farm 102,10872
2021-3-4,Farm 103,16695
2021-3-4,Farm 104,10963
2021-3-4,Farm 105,7549
2021-3-4,Farm 106,5317
2021-3-4,Farm 107,16485
2021-3-4,Farm 108,7753
2021-3-4,Farm 109,8011
2021-3-4,Farm 110,16745
2021-3-4,Farm 111,11679
2021-3-4,Farm 112,13149
2021-3-4,Farm 113,14138
2021-3-4,Farm 114,14795
2021-3-4,Farm 115,11402
2021-3-4,Farm 116,8816
2021-3-4,Farm 117,15972
2021-3-5,Farm 18,3612
2021-3-5,Farm 19,12788
2021-3-5,Farm 20,17098
2021-3-5,Farm 21,16789
2021-3-5,Farm 22,15542
2021-3-5,Farm 23,12061
2021-3-5,Farm 25,4666
2021-3-5,Farm 26,4462
2021-3-5,Farm 27,9632
2021-3-5,Farm 28,15051
2021-3-5,Farm 30,4609
2021-3-5,Farm 31,7082
2021-3-5,Farm 32,11921
2021-3-5,Farm 33,16796
2021-3-5,Farm 34,8203
2021-3-5,Farm 35,8423
2021-3-5,Farm 37,3995
2021-3-5,Farm 38,16521
2021-3-5,Farm 39,11611
2021-3-5,Farm 40,6942
2021-3-5,Farm 41,11417
2021-3-5,Farm 42,4468
2021-3-5,Farm 43,10481
2021-3-5,Farm 45,16019
2021-3-5,Farm 46,3909
2021-3-5,Farm 47,9687
2021-3-5,Farm 48,9107
2021-3-5,Farm 50,4791
2021-3-5,Farm 51,12689
2021-3-5,Farm 52,12168
2021-3-5,Farm 53,3529
2021-3-5,Farm 54,5529
2021-3-5,Farm 55,8535
2021-3-5,Farm 57,6660
2021-3-5,Farm 58,10122
2021-3-5,Farm 59,10823
2021-3-5,Farm 60,8304
2021-3-5,Farm 61,4214
2021-3-5,Farm 62,9894
2021-3-5,Farm 63,15332
2021-3-5,Farm 64,4009
2021-3-5,Farm 65,7650
2021-3-5,Farm 67,5900
2021-3-5,Farm 68,6130
2021-3-5,Farm 69,10675
2021-3-5,Farm 70,14403
2021-3-5,Farm 71,6650
2021-3-5,Farm 72,8150
2021-3-5,Farm 73,14416
2021-3-5,Farm 74,14589
2021-3-5,Farm 75,3363
2021-3-5,Farm 76,15809
2021-3-5,Farm 77,3800
2021-3-5,Farm 78,7325
2021-3-5,Farm 80,15855
2021-3-5,Farm 81,16884
2021-3-5,Farm 82,11585
2021-3-5,Farm 83,6146
2021-3-5,Farm 84,6614
2021-3-5,Farm 85,4950
2021-3-5,Farm 86,9308
2021-3-5,Farm 89,7002
2021-3-5,Farm 90,11198
2021-3-5,Farm 91,16257
2021-3-5,Farm 92,12993
2021-3-5,Farm 93,6747
2021-3-5,Farm 94,9070
2021-3-5,Farm 97,11656
2021-3-5,Farm 98,17671
2021-3-5,Farm 99,11615
2021-3-5,Farm 100,12993
2021-3-5,Farm 101,17259
2021-3-5,Farm 102,6439
2021-3-5,Farm 103,16168
2021-3-5,Farm 104,16779
2021-3-5,Farm 106,8045
2021-3-5,Farm 107,15895
2021-3-5,Farm 109,11238
2021-3-5,Farm 110,16808
2021-3-5,Farm 111,6033
2021-3-5,Farm 112,17987
2021-3-5,Farm 115,16442
2021-3-5,Farm 116,5766
2021-3-5,Farm 117,8088
2021-3-6,Farm 18,4742
2021-3-6,Farm 19,12026
2021-3-6,Farm 20,6216
2021-3-6,Farm 21,2239
2021-3-6,Farm 22,16667
2021-3-6,Farm 23,12756
2021-3-6,Farm 24,11797
2021-3-6,Farm 25,10284
2021-3-6,Farm 26,16722
2021-3-6,Farm 27,9037
2021-3-6,Farm 28,12212
2021-3-6,Farm 29,4841
2021-3-6,Farm 30,5854
2021-3-6,Farm 31,4609
2021-3-6,Farm 32,5229
2021-3-6,Farm 33,16521
2021-3-6,Farm 34,13244
2021-3-6,Farm 35,6153
2021-3-6,Farm 36,16596
2021-3-6,Farm 37,15432
2021-3-6,Farm 38,10155
2021-3-6,Farm 39,9061
2021-3-6,Farm 40,16854
2021-3-6,Farm 41,16403
2021-3-6,Farm 42,12573
2021-3-6,Farm 43,5937
2021-3-6,Farm 44,3200
2021-3-6,Farm 45,3758
2021-3-6,Farm 46,17597
2021-3-6,Farm 47,17549
2021-3-6,Farm 48,9067
2021-3-6,Farm 49,6151
2021-3-6,Farm 50,10958
2021-3-6,Farm 51,13402
2021-3-6,Farm 52,12083
2021-3-6,Farm 53,16834
2021-3-6,Farm 54,13832
2021-3-6,Farm 55,8730
2021-3-6,Farm 56,14559
2021-3-6,Farm 57,17687
2021-3-6,Farm 58,12365
2021-3-6,Farm 59,9121
2021-3-6,Farm 60,16944
2021-3-6,Farm 61,5213
2021-3-6,Farm 62,12194
2021-3-6,Farm 63,15290
2021-3-6,Farm 64,3184
2021-3-6,Farm 65,17357
2021-3-6,Farm 66,4226
2021-3-6,Farm 67,5644
2021-3-6,Farm 68,3241
2021-3-6,Farm 69,3472
2021-3-6,Farm 70,17513
2021-3-6,Farm 71,11650
2021-3-6,Farm 72,2292
2021-3-6,Farm 73,2458
2021-3-6,Farm 74,4974
2021-3-6,Farm 75,15974
2021-3-6,Farm 76,11283
2021-3-6,Farm 77,10551
2021-3-6,Farm 78,7833
2021-3-6,Farm 79,9569
2021-3-6,Farm 80,7773
2021-3-6,Farm 81,16070
2021-3-6,Farm 82,10180
2021-3-6,Farm 83,2100
2021-3-6,Farm 84,17764
2021-3-6,Farm 85,14351
2021-3-6,Farm 86,6479
2021-3-6,Farm 87,16764
2021-3-6,Farm 88,11028
2021-3-6,Farm 89,8843
2021-3-6,Farm 90,10367
2021-3-6,Farm 91,11980
2021-3-6,Farm 92,17257
2021-3-6,Farm 93,13543
2021-3-6,Farm 94,6204
2021-3-6,Farm 95,10083
2021-3-6,Farm 96,17742
2021-3-6,Farm 97,14634
2021-3-6,Farm 98,2282
2021-3-6,Farm 99,15078
2021-3-6,Farm 100,10945
2021-3-6,Farm 101,17778
2021-3-6,Farm 102,11595
2021-3-6,Farm 103,17519
2021-3-6,Farm 104,9750
2021-3-6,Farm 105,10876
2021-3-6,Farm 106,10080
2021-3-6,Farm 107,17949
2021-3-6,Farm 108,6686
2021-3-6,Farm 109,13501
2021-3-6,Farm 110,11646
2021-3-6,Farm 111,8668
2021-3-6,Farm 112,11580
2021-3-6,Farm 113,14612
2021-3-6,Farm 114,6852
2021-3-6,Farm 115,8938
2021-3-6,Farm 116,12245
2021-3-6,Farm 117,8895
2021-3-7,Farm 18,2809
2021-3-7,Farm 19,6725
2021-3-7,Farm 20,3972
2021-3-7,Farm 21,5275
2021-3-7,Farm 22,2158
2021-3-7,Farm 23,11985
2021-3-7,Farm 25,6740
2021-3-7,Farm 26,5310
2021-3-7,Farm 27,3844
2021-3-7,Farm 28,7499
2021-3-7,Farm 30,13506
2021-3-7,Farm 31,4655
2021-3-7,Farm 32,13703
2021-3-7,Farm 33,13980
2021-3-7,Farm 34,2136
2021-3-7,Farm 35,10937
2021-3-7,Farm 37,5899
2021-3-7,Farm 38,6672
2021-3-7,Farm 39,11372
2021-3-7,Farm 40,5428
2021-3-7,Farm 41,10642
2021-3-7,Farm 42,12594
2021-3-7,Farm 43,5551
2021-3-7,Farm 45,10862
2021-3-7,Farm 46,5725
2021-3-7,Farm 47,5472
2021-3-7,Farm 48,11139
2021-3-7,Farm 50,14224
2021-3-7,Farm 51,7731
2021-3-7,Farm 52,9435
2021-3-7,Farm 53,17866
2021-3-7,Farm 54,14441
2021-3-7,Farm 55,13379
2021-3-7,Farm 57,11386
2021-3-7,Farm 58,5301
2021-3-7,Farm 59,7573
2021-3-7,Farm 60,11192
2021-3-7,Farm 61,14800
2021-3-7,Farm 62,10716
2021-3-7,Farm 63,14810
2021-3-7,Farm 64,16003
2021-3-7,Farm 65,15445
2021-3-7,Farm 67,10408
2021-3-7,Farm 68,12953
2021-3-7,Farm 69,5419
2021-3-7,Farm 70,4070
2021-3-7,Farm 71,7754
2021-3-7,Farm 72,16544
2021-3-7,Farm 73,2243
2021-3-7,Farm 74,12130
2021-3-7,Farm 75,11412
2021-3-7,Farm 76,12038
2021-3-7,Farm 77,17396
2021-3-7,Farm 78,7977
2021-3-7,Farm 80,7873
2021-3-7,Farm 81,17365
2021-3-7,Farm 82,11259
2021-3-7,Farm 83,4132
2021-3-7,Farm 84,14670
2021-3-7,Farm 85,14683
2021-3-7,Farm 86,8325
2021-3-7,Farm 89,7883
2021-3-7,Farm 90,11367
2021-3-7,Farm 91,10841
2021-3-7,Farm 92,2201
2021-3-7,Farm 93,15284
2021-3-7,Farm 94,9058
2021-3-7,Farm 97,10921
2021-3-7,Farm 98,10759
2021-3-7,Farm 99,14793
2021-3-7,Farm 100,8115
2021-3-7,Farm 101,12180
2021-3-7,Farm 102,17989
2021-3-7,Farm 103,11382
2021-3-7,Farm 104,9157
2021-3-7,Farm 106,15535
2021-3-7,Farm 107,8159
2021-3-7,Farm 109,5840
2021-3-7,Farm 110,10380
2021-3-7,Farm 111,2316
2021-3-7,Farm 112,14133
2021-3-7,Farm 115,4654
2021-3-7,Farm 116,10005
2021-3-7,Farm 117,4475
2021-3-8,Farm 18,10873
2021-3-8,Farm 19,10098
2021-3-8,Farm 20,14252
2021-3-8,Farm 21,3945
2021-3-8,Farm 22,8856
2021-3-8,Farm 23,9858
2021-3-8,Farm 24,10767
2021-3-8,Farm 25,4151
2021-3-8,Farm 26,10901
2021-3-8,Farm 27,10432
2021-3-8,Farm 28,13150
2021-3-8,Farm 29,16241
2021-3-8,Farm 30,7713
2021-3-8,Farm 31,17128
2021-3-8,Farm 32,17301
2021-3-8,Farm 33,11566
2021-3-8,Farm 34,14502
2021-3-8,Farm 35,15985
2021-3-8,Farm 36,4145
2021-3-8,Farm 37,12654
2021-3-8,Farm 38,4333
2021-3-8,Farm 39,13173
2021-3-8,Farm 40,14466
2021-3-8,Farm 41,3010
2021-3-8,Farm 42,10222
2021-3-8,Farm 43,17474
2021-3-8,Farm 44,14878
2021-3-8,Farm 45,7058
2021-3-8,Farm 46,3936
2021-3-8,Farm 47,15499
2021-3-8,Farm 48,2807
2021-3-8,Farm 49,12916
2021-3-8,Farm 50,16764
2021-3-8,Farm 51,6547
2021-3-8,Farm 52,6437
2021-3-8,Farm 53,15820
2021-3-8,Farm 54,6259
2021-3-8,Farm 55,5215
2021-3-8,Farm 56,10512
2021-3-8,Farm 57,12132
2021-3-8,Farm 58,3284
2021-3-8,Farm 59,12921
2021-3-8,Farm 60,16598
2021-3-8,Farm 61,15223
2021-3-8,Farm 62,3849
2021-3-8,Farm 63,17961
2021-3-8,Farm 64,8710
2021-3-8,Farm 65,15893
2021-3-8,Farm 66,15186
2021-3-8,Farm 67,5146
2021-3-8,Farm 68,6477
2021-3-8,Farm 69,12210
2021-3-8,Farm 70,6968
2021-3-8,Farm 71,8311
2021-3-8,Farm 72,6601
2021-3-8,Farm 73,3727
2021-3-8,Farm 74,2174
2021-3-8,Farm 75,10878
2021-3-8,Farm 76,17087
2021-3-8,Farm 77,10664
2021-3-8,Farm 78,9219
2021-3-8,Farm 79,4028
2021-3-8,Farm 80,3664
2021-3-8,Farm 81,4880
2021-3-8,Farm 82,8552
2021-3-8,Farm 83,10649
2021-3-8,Farm 84,12840
2021-3-8,Farm 85,2614
2021-3-8,Farm 86,2452
2021-3-8,Farm 87,12247
2021-3-8,Farm 88,4404
2021-3-8,Farm 89,17810
2021-3-8,Farm 90,12956
2021-3-8,Farm 91,12538
2021-3-8,Farm 92,15937
2021-3-8,Farm 93,4967
2021-3-8,Farm 94,6213
2021-3-8,Farm 95,10516
2021-3-8,Farm 96,2644
2021-3-8,Farm 97,15465
2021-3-8,Farm 98,9207
2021-3-8,Farm 99,2041
2021-3-8,Farm 100,10153
2021-3-8,Farm 101,12595
2021-3-8,Farm 102,17550
2021-3-8,Farm 103,13503
2021-3-8,Farm 104,2954
2021-3-8,Farm 105,13684
2021-3-8,Farm 106,3634
2021-3-8,Farm 107,5582
2021-3-8,Farm 108,3222
2021-3-8,Farm 109,16186
2021-3-8,Farm 110,10283
2021-3-8,Farm 111,8540
2021-3-8,Farm 112,4991
2021-3-8,Farm 113,3984
2021-3-8,Farm 114,11492
2021-3-8,Farm 115,7307
2021-3-8,Farm 116,16405
2021-3-8,Farm 117,3705
2021-3-9,Farm 18,14989
2021-3-9,Farm 19,16090
2021-3-9,Farm 20,16919
2021-3-9,Farm 21,17984
2021-3-9,Farm 22,11854
2021-3-9,Farm 23,7597
2021-3-9,Farm 25,8369
2021-3-9,Farm 26,17239
2021-3-9,Farm 27,16137
2021-3-9,Farm 28,16256
2021-3-9,Farm 30,10768
2021-3-9,Farm 31,17549
2021-3-9,Farm 32,9746
2021-3-9,Farm 33,9526
2021-3-9,Farm 34,2035
2021-3-9,Farm 35,14783
2021-3-9,Farm 37,14369
2021-3-9,Farm 38,2186
2021-3-9,Farm 39,11561
2021-3-9,Farm 40,5727
2021-3-9,Farm 41,4524
2021-3-9,Farm 42,8299
2021-3-9,Farm 43,14270
2021-3-9,Farm 45,14363
2021-3-9,Farm 46,17680
2021-3-9,Farm 47,11285
2021-3-9,Farm 48,9861
2021-3-9,Farm 50,14486
2021-3-9,Farm 51,5968
2021-3-9,Farm 52,16468
2021-3-9,Farm 53,2232
2021-3-9,Farm 54,14609
2021-3-9,Farm 55,16760
2021-3-9,Farm 57,2186
2021-3-9,Farm 58,3871
2021-3-9,Farm 59,13450
2021-3-9,Farm 60,11756
2021-3-9,Farm 61,13497
2021-3-9,Farm 62,3853
2021-3-9,Farm 63,5862
2021-3-9,Farm 64,14760
2021-3-9,Farm 65,7402
2021-3-9,Farm 67,16581
2021-3-9,Farm 68,6705
2021-3-9,Farm 69,6966
2021-3-9,Farm 70,5665
2021-3-9,Farm 71,14248
2021-3-9,Farm 72,6534
2021-3-9,Farm 73,3439
2021-3-9,Farm 74,17049
2021-3-9,Farm 75,17317
2021-3-9,Farm 76,8312
2021-3-9,Farm 77,8822
2021-3-9,Farm 78,5210
2021-3-9,Farm 80,3072
2021-3-9,Farm 81,10869
2021-3-9,Farm 82,17439
2021-3-9,Farm 83,6249
2021-3-9,Farm 84,7863
2021-3-9,Farm 85,11913
2021-3-9,Farm 86,4221
2021-3-9,Farm 89,15216
2021-3-9,Farm 90,9443
2021-3-9,Farm 91,10703
2021-3-9,Farm 92,5010
2021-3-9,Farm 93,8569
2021-3-9,Farm 94,9360
2021-3-9,Farm 97,7976
2021-3-9,Farm 98,13794
2021-3-9,Farm 99,9393
2021-3-9,Farm 100,9382
2021-3-9,Farm 101,3948
2021-3-9,Farm 102,4563
2021-3-9,Farm 103,9526
2021-3-9,Farm 104,3183
2021-3-9,Farm 106,9343
2021-3-9,Farm 107,14492
2021-3-9,Farm 109,10239
2021-3-9,Farm 110,13394
2021-3-9,Farm 111,5699
2021-3-9,Farm 112,8908
2021-3-9,Farm 115,3587
2021-3-9,Farm 116,4622
2021-3-9,Farm 117,12917
2021-3-10,Farm 18,3088
2021-3-10,Farm 19,3776
2021-3-10,Farm 20,10069
2021-3-10,Farm 21,4562
2021-3-10,Farm 22,9451
2021-3-10,Farm 23,17395
2021-3-10,Farm 24,4983
2021-3-10,Farm 25,8394
2021-3-10,Farm 26,12937
2021-3-10,Farm 27,8115
2021-3-10,Farm 28,7748
2021-3-10,Farm 29,9850
2021-3-10,Farm 30,13857
2021-3-10,Farm 31,6727
2021-3-10,Farm 32,11451
2021-3-10,Farm 33,17815
2021-3-10,Farm 34,17755
2021-3-10,Farm 35,15880
2021-3-10,Farm 36,7243
2021-3-10,Farm 37,4250
2021-3-10,Farm 38,7290
2021-3-10,Farm 39,3008
2021-3-10,Farm 40,10588
2021-3-10,Farm 41,10508
2021-3-10,Farm 42,3511
2021-3-10,Farm 43,5620
2021-3-10,Farm 44,4383
2021-3-10,Farm 45,12764
2021-3-10,Farm 46,11070
2021-3-10,Farm 47,6976
2021-3-10,Farm 48,3360
2021-3-10,Farm 49,10634
2021-3-10,Farm 50,8543
2021-3-10,Farm 51,9618
2021-3-10,Farm 52,10699
2021-3-10,Farm 53,3895
2021-3-10,Farm 54,9569
2021-3-10,Farm 55,17218
2021-3-10,Farm 56,11091
2021-3-10,Farm 57,11009
2021-3-10,Farm 58,17953
2021-3-10,Farm 59,4614
2021-3-10,Farm 60,9400
2021-3-10,Farm 61,9682
2021-3-10,Farm 62,2369
2021-3-10,Farm 63,8024
2021-3-10,Farm 64,13162
2021-3-10,Farm 65,11167
2021-3-10,Farm 66,10272
2021-3-10,Farm 67,5117
2021-3-10,Farm 68,6030
2021-3-10,Farm 69,7351
2021-3-10,Farm 70,15350
