date,farm_id,weight
2021-6-4,Farm 36,14563
2021-6-4,Farm 37,4738
2021-6-4,Farm 38,2928
2021-6-4,Farm 39,7640
2021-6-4,Farm 40,12054
2021-6-4,Farm 41,4010
2021-6-4,Farm 42,17240
2021-6-4,Farm 43,14768
2021-6-4,Farm 44,11476
2021-6-4,Farm 45,15329
2021-6-4,Farm 46,11301
2021-6-4,Farm 47,12637
2021-6-4,Farm 48,2471
2021-6-4,Farm 49,2147
2021-6-4,Farm 50,15240
2021-6-4,Farm 51,5201
2021-6-4,Farm 52,8840
2021-6-4,Farm 53,13776
2021-6-4,Farm 54,4228
2021-6-4,Farm 55,2778
2021-6-4,Farm 56,9644
2021-6-4,Farm 57,5339
2021-6-4,Farm 58,2020
2021-6-4,Farm 59,9296
2021-6-4,Farm 60,10402
2021-6-4,Farm 61,5043
2021-6-4,Farm 62,7188
2021-6-4,Farm 63,5195
2021-6-4,Farm 64,12529
2021-6-4,Farm 65,15801
2021-6-4,Farm 66,16304
2021-6-4,Farm 67,15263
2021-6-4,Farm 68,15467
2021-6-4,Farm 69,15096
2021-6-4,Farm 70,8092
2021-6-4,Farm 71,2278
2021-6-4,Farm 72,2670
2021-6-4,Farm 73,4612
2021-6-4,Farm 74,13553
2021-6-4,Farm 75,7594
2021-6-4,Farm 76,13132
2021-6-4,Farm 77,14685
2021-6-4,Farm 78,13002
2021-6-4,Farm 79,5834
2021-6-4,Farm 80,12498
2021-6-4,Farm 81,16716
2021-6-4,Farm 82,10782
2021-6-4,Farm 83,11731
2021-6-4,Farm 84,12595
2021-6-4,Farm 85,14716
2021-6-4,Farm 86,5205
2021-6-4,Farm 87,9132
2021-6-4,Farm 88,8655
2021-6-4,Farm 89,9980
2021-6-4,Farm 90,15231
2021-6-4,Farm 91,4273
2021-6-4,Farm 92,16572
2021-6-4,Farm 93,3307
2021-6-4,Farm 94,16633
2021-6-4,Farm 95,7391
2021-6-4,Farm 96,11862
2021-6-4,Farm 97,7235
2021-6-4,Farm 98,8199
2021-6-4,Farm 99,13010
2021-6-4,Farm 100,11485
2021-6-4,Farm 101,8937
2021-6-4,Farm 102,7463
2021-6-4,Farm 103,7301
2021-6-4,Farm 104,2878
2021-6-4,Farm 105,2563
2021-6-4,Farm 106,17460
2021-6-4,Farm 107,9366
2021-6-4,Farm 108,2907
2021-6-4,Farm 109,5483
2021-6-4,Farm 110,6673
2021-6-4,Farm 111,2516
2021-6-4,Farm 112,16059
2021-6-4,Farm 113,13269
2021-6-4,Farm 114,8491
2021-6-4,Farm 115,4032
2021-6-4,Farm 116,12966
2021-6-4,Farm 117,5350
2021-6-5,Farm 18,7037
2021-6-5,Farm 19,7930
2021-6-5,Farm 20,7303
2021-6-5,Farm 21,16047
2021-6-5,Farm 22,2711
2021-6-5,Farm 23,3108
2021-6-5,Farm 25,16255
2021-6-5,Farm 26,7466
2021-6-5,Farm 27,9881
2021-6-5,Farm 28,14072
2021-6-5,Farm 30,11666
2021-6-5,Farm 31,8656
2021-6-5,Farm 32,13651
2021-6-5,Farm 33,7362
2021-6-5,Farm 34,4432
2021-6-5,Farm 35,15031
2021-6-5,Farm 37,11180
2021-6-5,Farm 38,3363
2021-6-5,Farm 39,4588
2021-6-5,Farm 40,11583
2021-6-5,Farm 41,6449
2021-6-5,Farm 42,17377
2021-6-5,Farm 43,9864
2021-6-5,Farm 45,4185
2021-6-5,Farm 46,15524
2021-6-5,Farm 47,5416
2021-6-5,Farm 48,16794
2021-6-5,Farm 50,2022
2021-6-5,Farm 51,2571
2021-6-5,Farm 52,15111
2021-6-5,Farm 53,15425
2021-6-5,Farm 54,8497
2021-6-5,Farm 55,11527
2021-6-5,Farm 57,16905
2021-6-5,Farm 58,8418
2021-6-5,Farm 59,17592
2021-6-5,Farm 60,13293
2021-6-5,Farm 61,5848
2021-6-5,Farm 62,11465
2021-6-5,Farm 63,3677
2021-6-5,Farm 64,6523
2021-6-5,Farm 65,10261
2021-6-5,Farm 67,5969
2021-6-5,Farm 68,16249
2021-6-5,Farm 69,17333
2021-6-5,Farm 70,11229
2021-6-5,Farm 71,16341
2021-6-5,Farm 72,2930
2021-6-5,Farm 73,16435
2021-6-5,Farm 74,16683
2021-6-5,Farm 75,11322
2021-6-5,Farm 76,5530
2021-6-5,Farm 77,5593
2021-6-5,Farm 78,12871
2021-6-5,Farm 80,7594
2021-6-5,Farm 81,7400
2021-6-5,Farm 82,6825
2021-6-5,Farm 83,5327
2021-6-5,Farm 84,2082
2021-6-5,Farm 85,15390
2021-6-5,Farm 86,2291
2021-6-5,Farm 89,4323
2021-6-5,Farm 90,8199
2021-6-5,Farm 91,10798
2021-6-5,Farm 92,10483
2021-6-5,Farm 93,13527
2021-6-5,Farm 94,2734
2021-6-5,Farm 97,8390
2021-6-5,Farm 98,16910
2021-6-5,Farm 99,7307
2021-6-5,Farm 100,5922
2021-6-5,Farm 101,7260
2021-6-5,Farm 102,16931
2021-6-5,Farm 103,5210
2021-6-5,Farm 104,17805
2021-6-5,Farm 106,8261
2021-6-5,Farm 107,5128
2021-6-5,Farm 109,6244
2021-6-5,Farm 110,4153
2021-6-5,Farm 111,2057
2021-6-5,Farm 112,2810
2021-6-5,Farm 115,7752
2021-6-5,Farm 116,12237
2021-6-5,Farm 117,10708
2021-6-6,Farm 18,5312
2021-6-6,Farm 19,11107
2021-6-6,Farm 20,2319
2021-6-6,Farm 21,11701
2021-6-6,Farm 22,9363
2021-6-6,Farm 23,6638
2021-6-6,Farm 24,11971
2021-6-6,Farm 25,8655
2021-6-6,Farm 26,17214
2021-6-6,Farm 27,2243
2021-6-6,Farm 28,8249
2021-6-6,Farm 29,13725
2021-6-6,Farm 30,2591
2021-6-6,Farm 31,5252
2021-6-6,Farm 32,8695
2021-6-6,Farm 33,8987
2021-6-6,Farm 34,15442
2021-6-6,Farm 35,4820
2021-6-6,Farm 36,4419
2021-6-6,Farm 37,8225
2021-6-6,Farm 38,15797
2021-6-6,Farm 39,2560
2021-6-6,Farm 40,15669
2021-6-6,Farm 41,4157
2021-6-6,Farm 42,2565
2021-6-6,Farm 43,13244
2021-6-6,Farm 44,12099
2021-6-6,Farm 45,11594
2021-6-6,Farm 46,2888
2021-6-6,Farm 47,6943
2021-6-6,Farm 48,6562
2021-6-6,Farm 49,12569
2021-6-6,Farm 50,16550
2021-6-6,Farm 51,14645
2021-6-6,Farm 52,14413
2021-6-6,Farm 53,6813
2021-6-6,Farm 54,6722
2021-6-6,Farm 55,4876
2021-6-6,Farm 56,12378
2021-6-6,Farm 57,6425
2021-6-6,Farm 58,11209
2021-6-6,Farm 59,8227
2021-6-6,Farm 60,2587
2021-6-6,Farm 61,6044
2021-6-6,Farm 62,4129
2021-6-6,Farm 63,5521
2021-6-6,Farm 64,10912
2021-6-6,Farm 65,3349
2021-6-6,Farm 66,6768
2021-6-6,Farm 67,8955
2021-6-6,Farm 68,10925
2021-6-6,Farm 69,13889
2021-6-6,Farm 70,13537
2021-6-6,Farm 71,10560
2021-6-6,Farm 72,10456
2021-6-6,Farm 73,9440
2021-6-6,Farm 74,3581
2021-6-6,Farm 75,3199
2021-6-6,Farm 76,8319
2021-6-6,Farm 77,11325
2021-6-6,Farm 78,8561
2021-6-6,Farm 79,2977
2021-6-6,Farm 80,12514
2021-6-6,Farm 81,15714
2021-6-6,Farm 82,14278
2021-6-6,Farm 83,13841
2021-6-6,Farm 84,10768
2021-6-6,Farm 85,7843
2021-6-6,Farm 86,14307
2021-6-6,Farm 87,13127
2021-6-6,Farm 88,5102
2021-6-6,Farm 89,3300
2021-6-6,Farm 90,6015
2021-6-6,Farm 91,4385
2021-6-6,Farm 92,6973
2021-6-6,Farm 93,11517
2021-6-6,Farm 94,2773
2021-6-6,Farm 95,14910
2021-6-6,Farm 96,10780
2021-6-6,Farm 97,2495
2021-6-6,Farm 98,3167
2021-6-6,Farm 99,4710
2021-6-6,Farm 100,2845
2021-6-6,Farm 101,11600
2021-6-6,Farm 102,16296
2021-6-6,Farm 103,17998
2021-6-6,Farm 104,11159
2021-6-6,Farm 105,6092
2021-6-6,Farm 106,9160
2021-6-6,Farm 107,10855
2021-6-6,Farm 108,5877
2021-6-6,Farm 109,8638
2021-6-6,Farm 110,13849
2021-6-6,Farm 111,10736
2021-6-6,Farm 112,15859
2021-6-6,Farm 113,17557
2021-6-6,Farm 114,16450
2021-6-6,Farm 115,9656
2021-6-6,Farm 116,12644
2021-6-6,Farm 117,11115
2021-6-7,Farm 18,15362
2021-6-7,Farm 19,12878
2021-6-7,Farm 20,11205
2021-6-7,Farm 21,7470
2021-6-7,Farm 22,17465
2021-6-7,Farm 23,16117
2021-6-7,Farm 25,11950
2021-6-7,Farm 26,11681
2021-6-7,Farm 27,17795
2021-6-7,Farm 28,10934
2021-6-7,Farm 30,7120
2021-6-7,Farm 31,13487
2021-6-7,Farm 32,7667
2021-6-7,Farm 33,12274
2021-6-7,Farm 34,17989
2021-6-7,Farm 35,6240
2021-6-7,Farm 37,4665
2021-6-7,Farm 38,17963
2021-6-7,Farm 39,15435
2021-6-7,Farm 40,10817
2021-6-7,Farm 41,2485
2021-6-7,Farm 42,15082
2021-6-7,Farm 43,15744
2021-6-7,Farm 45,5858
2021-6-7,Farm 46,11526
2021-6-7,Farm 47,2420
2021-6-7,Farm 48,11691
2021-6-7,Farm 50,3500
2021-6-7,Farm 51,11384
2021-6-7,Farm 52,17870
2021-6-7,Farm 53,17174
2021-6-7,Farm 54,5519
2021-6-7,Farm 55,9741
2021-6-7,Farm 57,11642
2021-6-7,Farm 58,14940
2021-6-7,Farm 59,14335
2021-6-7,Farm 60,7083
2021-6-7,Farm 61,16951
2021-6-7,Farm 62,4230
2021-6-7,Farm 63,17191
2021-6-7,Farm 64,2979
2021-6-7,Farm 65,2565
2021-6-7,Farm 67,17585
2021-6-7,Farm 68,11588
2021-6-7,Farm 69,11770
2021-6-7,Farm 70,10079
2021-6-7,Farm 71,15130
2021-6-7,Farm 72,13973
2021-6-7,Farm 73,4708
2021-6-7,Farm 74,12755
2021-6-7,Farm 75,12276
2021-6-7,Farm 76,16765
2021-6-7,Farm 77,13929
2021-6-7,Farm 78,7619
2021-6-7,Farm 80,7229
2021-6-7,Farm 81,14187
2021-6-7,Farm 82,4068
2021-6-7,Farm 83,4793
2021-6-7,Farm 84,13132
2021-6-7,Farm 85,8842
2021-6-7,Farm 86,6132
2021-6-7,Farm 89,10496
2021-6-7,Farm 90,10430
2021-6-7,Farm 91,14131
2021-6-7,Farm 92,17911
2021-6-7,Farm 93,13438
2021-6-7,Farm 94,15069
2021-6-7,Farm 97,15730
2021-6-7,Farm 98,12259
2021-6-7,Farm 99,14088
2021-6-7,Farm 100,14217
2021-6-7,Farm 101,15735
2021-6-7,Farm 102,14235
2021-6-7,Farm 103,17738
2021-6-7,Farm 104,5272
2021-6-7,Farm 106,12970
2021-6-7,Farm 107,2180
2021-6-7,Farm 109,5377
2021-6-7,Farm 110,4708
2021-6-7,Farm 111,3917
2021-6-7,Farm 112,14073
2021-6-7,Farm 115,9231
2021-6-7,Farm 116,5013
2021-6-7,Farm 117,7058
2021-6-8,Farm 18,3647
2021-6-8,Farm 19,16656
2021-6-8,Farm 20,17318
2021-6-8,Farm 21,2007
2021-6-8,Farm 22,11455
2021-6-8,Farm 23,6777
2021-6-8,Farm 24,9540
2021-6-8,Farm 25,17402
2021-6-8,Farm 26,16396
2021-6-8,Farm 27,5166
2021-6-8,Farm 28,5079
2021-6-8,Farm 29,2072
2021-6-8,Farm 30,15288
2021-6-8,Farm 31,5940
2021-6-8,Farm 32,14121
2021-6-8,Farm 33,15038
2021-6-8,Farm 34,3785
2021-6-8,Farm 35,14900
2021-6-8,Farm 36,13817
2021-6-8,Farm 37,14368
2021-6-8,Farm 38,2083
2021-6-8,Farm 39,2132
2021-6-8,Farm 40,9504
2021-6-8,Farm 41,16166
2021-6-8,Farm 42,11705
2021-6-8,Farm 43,4346
2021-6-8,Farm 44,16365
2021-6-8,Farm 45,8775
2021-6-8,Farm 46,8769
2021-6-8,Farm 47,2158
2021-6-8,Farm 48,8916
2021-6-8,Farm 49,12783
2021-6-8,Farm 50,17579
2021-6-8,Farm 51,13246
2021-6-8,Farm 52,16454
2021-6-8,Farm 53,3080
2021-6-8,Farm 54,5990
2021-6-8,Farm 55,10541
2021-6-8,Farm 56,10953
2021-6-8,Farm 57,2449
2021-6-8,Farm 58,16951
2021-6-8,Farm 59,4422
2021-6-8,Farm 60,17560
2021-6-8,Farm 61,7136
2021-6-8,Farm 62,3186
2021-6-8,Farm 63,13471
2021-6-8,Farm 64,6292
2021-6-8,Farm 65,12584
2021-6-8,Farm 66,8657
2021-6-8,Farm 67,7289
2021-6-8,Farm 68,3117
2021-6-8,Farm 69,11349
2021-6-8,Farm 70,6236
2021-6-8,Farm 71,5123
2021-6-8,Farm 72,4545
2021-6-8,Farm 73,6506
2021-6-8,Farm 74,10968
2021-6-8,Farm 75,10368
2021-6-8,Farm 76,8758
2021-6-8,Farm 77,10562
2021-6-8,Farm 78,6692
2021-6-8,Farm 79,11554
2021-6-8,Farm 80,3334
2021-6-8,Farm 81,12340
2021-6-8,Farm 82,12809
2021-6-8,Farm 83,16198
2021-6-8,Farm 84,2520
2021-6-8,Farm 85,16453
2021-6-8,Farm 86,8172
2021-6-8,Farm 87,10415
2021-6-8,Farm 88,3685
2021-6-8,Farm 89,14992
2021-6-8,Farm 90,12820
2021-6-8,Farm 91,3221
2021-6-8,Farm 92,13645
2021-6-8,Farm 93,3320
2021-6-8,Farm 94,10101
2021-6-8,Farm 95,11126
2021-6-8,Farm 96,9881
2021-6-8,Farm 97,8577
2021-6-8,Farm 98,12731
2021-6-8,Farm 99,4067
2021-6-8,Farm 100,11190
2021-6-8,Farm 101,12670
2021-6-8,Farm 102,7139
2021-6-8,Farm 103,2471
2021-6-8,Farm 104,17923
2021-6-8,Farm 105,10114
2021-6-8,Farm 106,2029
2021-6-8,Farm 107,11708
2021-6-8,Farm 108,9165
2021-6-8,Farm 109,11836
2021-6-8,Farm 110,13427
2021-6-8,Farm 111,4777
2021-6-8,Farm 112,3350
2021-6-8,Farm 113,11331
2021-6-8,Farm 114,7844
2021-6-8,Farm 115,11638
2021-6-8,Farm 116,8090
2021-6-8,Farm 117,12680
2021-6-9,Farm 18,17213
2021-6-9,Farm 19,8544
2021-6-9,Farm 20,3297
2021-6-9,Farm 21,15256
2021-6-9,Farm 22,13487
2021-6-9,Farm 23,17632
2021-6-9,Farm 25,3838
2021-6-9,Farm 26,15028
2021-6-9,Farm 27,2336
2021-6-9,Farm 28,12398
2021-6-9,Farm 30,12990
2021-6-9,Farm 31,12291
2021-6-9,Farm 32,6198
2021-6-9,Farm 33,5034
2021-6-9,Farm 34,12531
2021-6-9,Farm 35,14329
2021-6-9,Farm 37,4924
2021-6-9,Farm 38,9100
2021-6-9,Farm 39,4403
2021-6-9,Farm 40,11309
2021-6-9,Farm 41,11503
2021-6-9,Farm 42,17420
2021-6-9,Farm 43,9257
2021-6-9,Farm 45,2454
2021-6-9,Farm 46,8126
2021-6-9,Farm 47,8859
2021-6-9,Farm 48,5216
2021-6-9,Farm 50,4000
2021-6-9,Farm 51,5873
2021-6-9,Farm 52,3225
2021-6-9,Farm 53,17216
2021-6-9,Farm 54,12836
2021-6-9,Farm 55,14209
2021-6-9,Farm 57,11865
2021-6-9,Farm 58,7692
2021-6-9,Farm 59,10151
2021-6-9,Farm 60,3576
2021-6-9,Farm 61,9257
2021-6-9,Farm 62,7173
2021-6-9,Farm 63,9084
2021-6-9,Farm 64,16933
2021-6-9,Farm 65,12057
2021-6-9,Farm 67,2149
2021-6-9,Farm 68,3282
2021-6-9,Farm 69,11263
2021-6-9,Farm 70,4160
2021-6-9,Farm 71,3747
2021-6-9,Farm 72,11707
2021-6-9,Farm 73,17184
2021-6-9,Farm 74,6425
2021-6-9,Farm 75,14445
2021-6-9,Farm 76,14769
2021-6-9,Farm 77,16385
2021-6-9,Farm 78,4939
2021-6-9,Farm 80,15258
2021-6-9,Farm 81,13364
2021-6-9,Farm 82,3410
2021-6-9,Farm 83,14320
2021-6-9,Farm 84,14327
2021-6-9,Farm 85,12943
2021-6-9,Farm 86,12479
2021-6-9,Farm 89,8485
2021-6-9,Farm 90,4053
2021-6-9,Farm 91,2838
2021-6-9,Farm 92,11889
2021-6-9,Farm 93,11731
2021-6-9,Farm 94,9992
2021-6-9,Farm 97,2579
2021-6-9,Farm 98,6948
2021-6-9,Farm 99,16428
2021-6-9,Farm 100,11364
2021-6-9,Farm 101,2115
2021-6-9,Farm 102,9334
2021-6-9,Farm 103,7499
2021-6-9,Farm 104,12864
2021-6-9,Farm 106,5734
2021-6-9,Farm 107,15316
2021-6-9,Farm 109,2410
2021-6-9,Farm 110,11153
2021-6-9,Farm 111,7710
2021-6-9,Farm 112,16819
2021-6-9,Farm 115,14515
2021-6-9,Farm 116,12667
2021-6-9,Farm 117,5768
2021-6-10,Farm 18,12113
2021-6-10,Farm 19,3961
2021-6-10,Farm 20,2288
2021-6-10,Farm 21,5718
2021-6-10,Farm 22,12595
2021-6-10,Farm 23,3359
2021-6-10,Farm 24,17811
2021-6-10,Farm 25,8369
2021-6-10,Farm 26,7138
2021-6-10,Farm 27,9107
2021-6-10,Farm 28,6294
2021-6-10,Farm 29,8744
2021-6-10,Farm 30,10136
2021-6-10,Farm 31,2819
2021-6-10,Farm 32,9987
2021-6-10,Farm 33,5113
2021-6-10,Farm 34,3246
2021-6-10,Farm 35,2159
2021-6-10,Farm 36,14694
2021-6-10,Farm 37,13637
2021-6-10,Farm 38,2840
2021-6-10,Farm 39,15913
2021-6-10,Farm 40,8293
2021-6-10,Farm 41,4104
2021-6-10,Farm 42,4392
2021-6-10,Farm 43,9987
2021-6-10,Farm 44,15415
2021-6-10,Farm 45,8390
2021-6-10,Farm 46,16328
2021-6-10,Farm 47,6783
2021-6-10,Farm 48,10205
2021-6-10,Farm 49,3644
2021-6-10,Farm 50,12821
2021-6-10,Farm 51,3596
2021-6-10,Farm 52,3993
2021-6-10,Farm 53,8683
2021-6-10,Farm 54,12099
2021-6-10,Farm 55,17537
2021-6-10,Farm 56,15812
2021-6-10,Farm 57,3492
2021-6-10,Farm 58,12216
2021-6-10,Farm 59,8230
2021-6-10,Farm 60,10967
2021-6-10,Farm 61,5309
2021-6-10,Farm 62,16373
2021-6-10,Farm 63,3385
2021-6-10,Farm 64,14120
2021-6-10,Farm 65,11809
2021-6-10,Farm 66,10104
2021-6-10,Farm 67,13470
2021-6-10,Farm 68,5517
2021-6-10,Farm 69,4367
2021-6-10,Farm 70,14032
