date,farm_id,weight
2021-5-2,Farm 30,17411
2021-5-2,Farm 31,4493
2021-5-2,Farm 32,17301
2021-5-2,Farm 33,17229
2021-5-2,Farm 34,4334
2021-5-2,Farm 35,8876
2021-5-2,Farm 36,2431
2021-5-2,Farm 37,17825
2021-5-2,Farm 38,13703
2021-5-2,Farm 39,14907
2021-5-2,Farm 40,7399
2021-5-2,Farm 41,8233
2021-5-2,Farm 42,3139
2021-5-2,Farm 43,14281
2021-5-2,Farm 44,17093
2021-5-2,Farm 45,15643
2021-5-2,Farm 46,4098
2021-5-2,Farm 47,11850
2021-5-2,Farm 48,5049
2021-5-2,Farm 49,9083
2021-5-2,Farm 50,16390
2021-5-2,Farm 51,14308
2021-5-2,Farm 52,14602
2021-5-2,Farm 53,12514
2021-5-2,Farm 54,12406
2021-5-2,Farm 55,15668
2021-5-2,Farm 56,5987
2021-5-2,Farm 57,6704
2021-5-2,Farm 58,5654
2021-5-2,Farm 59,8320
2021-5-2,Farm 60,7879
2021-5-2,Farm 61,15160
2021-5-2,Farm 62,7934
2021-5-2,Farm 63,15513
2021-5-2,Farm 64,10321
2021-5-2,Farm 65,10942
2021-5-2,Farm 66,10507
2021-5-2,Farm 67,3592
2021-5-2,Farm 68,7266
2021-5-2,Farm 69,4173
2021-5-2,Farm 70,9850
2021-5-2,Farm 71,17144
2021-5-2,Farm 72,7136
2021-5-2,Farm 73,14845
2021-5-2,Farm 74,8452
2021-5-2,Farm 75,16420
2021-5-2,Farm 76,5076
2021-5-2,Farm 77,16801
2021-5-2,Farm 78,15940
2021-5-2,Farm 79,2030
2021-5-2,Farm 80,5461
2021-5-2,Farm 81,13105
2021-5-2,Farm 82,2824
2021-5-2,Farm 83,7790
2021-5-2,Farm 84,2576
2021-5-2,Farm 85,11933
2021-5-2,Farm 86,14031
2021-5-2,Farm 87,16678
2021-5-2,Farm 88,7824
2021-5-2,Farm 89,11610
2021-5-2,Farm 90,14250
2021-5-2,Farm 91,9423
2021-5-2,Farm 92,12797
2021-5-2,Farm 93,17540
2021-5-2,Farm 94,2621
2021-5-2,Farm 95,17532
2021-5-2,Farm 96,6267
2021-5-2,Farm 97,9128
2021-5-2,Farm 98,14360
2021-5-2,Farm 99,9004
2021-5-2,Farm 100,17128
2021-5-2,Farm 101,2844
2021-5-2,Farm 102,7401
2021-5-2,Farm 103,9775
2021-5-2,Farm 104,15439
2021-5-2,Farm 105,17618
2021-5-2,Farm 106,10227
2021-5-2,Farm 107,16657
2021-5-2,Farm 108,14619
2021-5-2,Farm 109,2040
2021-5-2,Farm 110,7170
2021-5-2,Farm 111,12488
2021-5-2,Farm 112,10750
2021-5-2,Farm 113,5068
2021-5-2,Farm 114,5802
2021-5-2,Farm 115,5317
2021-5-2,Farm 116,13869
2021-5-2,Farm 117,12569
2021-5-3,Farm 18,16531
2021-5-3,Farm 19,9680
2021-5-3,Farm 20,12402
2021-5-3,Farm 21,4211
2021-5-3,Farm 22,11825
2021-5-3,Farm 23,2591
2021-5-3,Farm 25,10033
2021-5-3,Farm 26,2455
2021-5-3,Farm 27,15174
2021-5-3,Farm 28,14844
2021-5-3,Farm 30,4529
2021-5-3,Farm 31,9122
2021-5-3,Farm 32,5219
2021-5-3,Farm 33,11435
2021-5-3,Farm 34,3815
2021-5-3,Farm 35,12524
2021-5-3,Farm 37,16387
2021-5-3,Farm 38,11392
2021-5-3,Farm 39,13555
2021-5-3,Farm 40,16383
2021-5-3,Farm 41,12235
2021-5-3,Farm 42,12911
2021-5-3,Farm 43,2501
2021-5-3,Farm 45,12425
2021-5-3,Farm 46,13057
2021-5-3,Farm 47,11509
2021-5-3,Farm 48,10939
2021-5-3,Farm 50,5162
2021-5-3,Farm 51,15344
2021-5-3,Farm 52,12563
2021-5-3,Farm 53,7367
2021-5-3,Farm 54,8009
2021-5-3,Farm 55,12289
2021-5-3,Farm 57,8305
2021-5-3,Farm 58,14848
2021-5-3,Farm 59,2227
2021-5-3,Farm 60,11095
2021-5-3,Farm 61,10114
2021-5-3,Farm 62,6689
2021-5-3,Farm 63,5109
2021-5-3,Farm 64,17993
2021-5-3,Farm 65,6771
2021-5-3,Farm 67,9148
2021-5-3,Farm 68,10932
2021-5-3,Farm 69,5560
2021-5-3,Farm 70,17052
2021-5-3,Farm 71,7055
2021-5-3,Farm 72,3130
2021-5-3,Farm 73,4050
2021-5-3,Farm 74,5662
2021-5-3,Farm 75,5184
2021-5-3,Farm 76,5001
2021-5-3,Farm 77,7017
2021-5-3,Farm 78,3645
2021-5-3,Farm 80,3179
2021-5-3,Farm 81,4799
2021-5-3,Farm 82,7367
2021-5-3,Farm 83,11031
2021-5-3,Farm 84,17654
2021-5-3,Farm 85,5550
2021-5-3,Farm 86,16471
2021-5-3,Farm 89,9058
2021-5-3,Farm 90,8935
2021-5-3,Farm 91,5300
2021-5-3,Farm 92,10070
2021-5-3,Farm 93,12589
2021-5-3,Farm 94,17018
2021-5-3,Farm 97,5766
2021-5-3,Farm 98,13011
2021-5-3,Farm 99,7724
2021-5-3,Farm 100,13841
2021-5-3,Farm 101,15556
2021-5-3,Farm 102,4119
2021-5-3,Farm 103,16234
2021-5-3,Farm 104,2002
2021-5-3,Farm 106,8229
2021-5-3,Farm 107,10681
2021-5-3,Farm 109,4764
2021-5-3,Farm 110,9425
2021-5-3,Farm 111,3710
2021-5-3,Farm 112,17164
2021-5-3,Farm 115,8273
2021-5-3,Farm 116,11172
2021-5-3,Farm 117,4655
2021-5-4,Farm 18,8145
2021-5-4,Farm 19,4236
2021-5-4,Farm 20,12273
2021-5-4,Farm 21,4478
2021-5-4,Farm 22,5135
2021-5-4,Farm 23,6744
2021-5-4,Farm 24,5264
2021-5-4,Farm 25,4818
2021-5-4,Farm 26,8073
2021-5-4,Farm 27,9821
2021-5-4,Farm 28,3736
2021-5-4,Farm 29,5001
2021-5-4,Farm 30,13261
2021-5-4,Farm 31,2154
2021-5-4,Farm 32,8366
2021-5-4,Farm 33,12258
2021-5-4,Farm 34,15504
2021-5-4,Farm 35,7960
2021-5-4,Farm 36,17488
2021-5-4,Farm 37,14759
2021-5-4,Farm 38,13479
2021-5-4,Farm 39,16182
2021-5-4,Farm 40,13449
2021-5-4,Farm 41,6987
2021-5-4,Farm 42,14825
2021-5-4,Farm 43,4669
2021-5-4,Farm 44,6377
2021-5-4,Farm 45,16479
2021-5-4,Farm 46,15165
2021-5-4,Farm 47,10734
2021-5-4,Farm 48,5268
2021-5-4,Farm 49,8646
2021-5-4,Farm 50,13870
2021-5-4,Farm 51,7456
2021-5-4,Farm 52,9116
2021-5-4,Farm 53,13144
2021-5-4,Farm 54,16499
2021-5-4,Farm 55,17985
2021-5-4,Farm 56,2262
2021-5-4,Farm 57,6992
2021-5-4,Farm 58,12242
2021-5-4,Farm 59,3751
2021-5-4,Farm 60,11735
2021-5-4,Farm 61,17116
2021-5-4,Farm 62,14655
2021-5-4,Farm 63,6951
2021-5-4,Farm 64,4746
2021-5-4,Farm 65,15284
2021-5-4,Farm 66,17441
2021-5-4,Farm 67,8641
2021-5-4,Farm 68,16774
2021-5-4,Farm 69,17195
2021-5-4,Farm 70,11319
2021-5-4,Farm 71,16864
2021-5-4,Farm 72,6543
2021-5-4,Farm 73,7603
2021-5-4,Farm 74,12025
2021-5-4,Farm 75,13281
2021-5-4,Farm 76,5142
2021-5-4,Farm 77,6958
2021-5-4,Farm 78,11409
2021-5-4,Farm 79,13159
2021-5-4,Farm 80,12625
2021-5-4,Farm 81,14015
2021-5-4,Farm 82,17721
2021-5-4,Farm 83,17292
2021-5-4,Farm 84,11133
2021-5-4,Farm 85,17739
2021-5-4,Farm 86,7930
2021-5-4,Farm 87,10463
2021-5-4,Farm 88,5617
2021-5-4,Farm 89,3509
2021-5-4,Farm 90,7553
2021-5-4,Farm 91,14625
2021-5-4,Farm 92,9822
2021-5-4,Farm 93,17590
2021-5-4,Farm 94,13466
2021-5-4,Farm 95,14824
2021-5-4,Farm 96,13438
2021-5-4,Farm 97,16020
2021-5-4,Farm 98,7010
2021-5-4,Farm 99,3470
2021-5-4,Farm 100,13198
2021-5-4,Farm 101,2425
2021-5-4,Farm 102,11055
2021-5-4,Farm 103,13218
2021-5-4,Farm 104,5647
2021-5-4,Farm 105,7842
2021-5-4,Farm 106,12403
2021-5-4,Farm 107,8988
2021-5-4,Farm 108,6800
2021-5-4,Farm 109,8736
2021-5-4,Farm 110,9880
2021-5-4,Farm 111,5617
2021-5-4,Farm 112,2147
2021-5-4,Farm 113,8268
2021-5-4,Farm 114,2002
2021-5-4,Farm 115,2550
2021-5-4,Farm 116,16549
2021-5-4,Farm 117,2192
2021-5-5,Farm 18,4731
2021-5-5,Farm 19,8799
2021-5-5,Farm 20,17045
2021-5-5,Farm 21,6672
2021-5-5,Farm 22,17034
2021-5-5,Farm 23,15545
2021-5-5,Farm 25,7110
2021-5-5,Farm 26,14980
2021-5-5,Farm 27,9951
2021-5-5,Farm 28,3942
2021-5-5,Farm 30,9356
2021-5-5,Farm 31,5512
2021-5-5,Farm 32,14453
2021-5-5,Farm 33,5405
2021-5-5,Farm 34,6153
2021-5-5,Farm 35,16016
2021-5-5,Farm 37,6769
2021-5-5,Farm 38,6953
2021-5-5,Farm 39,17432
2021-5-5,Farm 40,13674
2021-5-5,Farm 41,9854
2021-5-5,Farm 42,9186
2021-5-5,Farm 43,10664
2021-5-5,Farm 45,4250
2021-5-5,Farm 46,11386
2021-5-5,Farm 47,14715
2021-5-5,Farm 48,14375
2021-5-5,Farm 50,2689
2021-5-5,Farm 51,5371
2021-5-5,Farm 52,2836
2021-5-5,Farm 53,13759
2021-5-5,Farm 54,7950
2021-5-5,Farm 55,8515
2021-5-5,Farm 57,13570
2021-5-5,Farm 58,15147
2021-5-5,Farm 59,7838
2021-5-5,Farm 60,16244
2021-5-5,Farm 61,6865
2021-5-5,Farm 62,17941
2021-5-5,Farm 63,2393
2021-5-5,Farm 64,7778
2021-5-5,Farm 65,2613
2021-5-5,Farm 67,12275
2021-5-5,Farm 68,15836
2021-5-5,Farm 69,15305
2021-5-5,Farm 70,16549
2021-5-5,Farm 71,9050
2021-5-5,Farm 72,5891
2021-5-5,Farm 73,10931
2021-5-5,Farm 74,8782
2021-5-5,Farm 75,11291
2021-5-5,Farm 76,4473
2021-5-5,Farm 77,13182
2021-5-5,Farm 78,5949
2021-5-5,Farm 80,17597
2021-5-5,Farm 81,11640
2021-5-5,Farm 82,8610
2021-5-5,Farm 83,4106
2021-5-5,Farm 84,6484
2021-5-5,Farm 85,4160
2021-5-5,Farm 86,14746
2021-5-5,Farm 89,13605
2021-5-5,Farm 90,15596
2021-5-5,Farm 91,16028
2021-5-5,Farm 92,4444
2021-5-5,Farm 93,4612
2021-5-5,Farm 94,2631
2021-5-5,Farm 97,3831
2021-5-5,Farm 98,2605
2021-5-5,Farm 99,15478
2021-5-5,Farm 100,13745
2021-5-5,Farm 101,12094
2021-5-5,Farm 102,4775
2021-5-5,Farm 103,17910
2021-5-5,Farm 104,4481
2021-5-5,Farm 106,9728
2021-5-5,Farm 107,5339
2021-5-5,Farm 109,12385
2021-5-5,Farm 110,2981
2021-5-5,Farm 111,14533
2021-5-5,Farm 112,9585
2021-5-5,Farm 115,11291
2021-5-5,Farm 116,11724
2021-5-5,Farm 117,14922
2021-5-6,Farm 18,2812
2021-5-6,Farm 19,6830
2021-5-6,Farm 20,2829
2021-5-6,Farm 21,17150
2021-5-6,Farm 22,5866
2021-5-6,Farm 23,3084
2021-5-6,Farm 24,14145
2021-5-6,Farm 25,2970
2021-5-6,Farm 26,9015
2021-5-6,Farm 27,14792
2021-5-6,Farm 28,5635
2021-5-6,Farm 29,6389
2021-5-6,Farm 30,15426
2021-5-6,Farm 31,15981
2021-5-6,Farm 32,12287
2021-5-6,Farm 33,10606
2021-5-6,Farm 34,9375
2021-5-6,Farm 35,12815
2021-5-6,Farm 36,5451
2021-5-6,Farm 37,2869
2021-5-6,Farm 38,12704
2021-5-6,Farm 39,16742
2021-5-6,Farm 40,5383
2021-5-6,Farm 41,9699
2021-5-6,Farm 42,6783
2021-5-6,Farm 43,13787
2021-5-6,Farm 44,12867
2021-5-6,Farm 45,6914
2021-5-6,Farm 46,8551
2021-5-6,Farm 47,16147
2021-5-6,Farm 48,2189
2021-5-6,Farm 49,16540
2021-5-6,Farm 50,12614
2021-5-6,Farm 51,13751
2021-5-6,Farm 52,11548
2021-5-6,Farm 53,2582
2021-5-6,Farm 54,10719
2021-5-6,Farm 55,16185
2021-5-6,Farm 56,13354
2021-5-6,Farm 57,13721
2021-5-6,Farm 58,5130
2021-5-6,Farm 59,14318
2021-5-6,Farm 60,11972
2021-5-6,Farm 61,4942
2021-5-6,Farm 62,13091
2021-5-6,Farm 63,16881
2021-5-6,Farm 64,14897
2021-5-6,Farm 65,14174
2021-5-6,Farm 66,9799
2021-5-6,Farm 67,9488
2021-5-6,Farm 68,13415
2021-5-6,Farm 69,5372
2021-5-6,Farm 70,11437
2021-5-6,Farm 71,14594
2021-5-6,Farm 72,14687
2021-5-6,Farm 73,11359
2021-5-6,Farm 74,8554
2021-5-6,Farm 75,4889
2021-5-6,Farm 76,16792
2021-5-6,Farm 77,11517
2021-5-6,Farm 78,11309
2021-5-6,Farm 79,3912
2021-5-6,Farm 80,2170
2021-5-6,Farm 81,8049
2021-5-6,Farm 82,17350
2021-5-6,Farm 83,11841
2021-5-6,Farm 84,11443
2021-5-6,Farm 85,15940
2021-5-6,Farm 86,17413
2021-5-6,Farm 87,6033
2021-5-6,Farm 88,10014
2021-5-6,Farm 89,15196
2021-5-6,Farm 90,13480
2021-5-6,Farm 91,6568
2021-5-6,Farm 92,10840
2021-5-6,Farm 93,15836
2021-5-6,Farm 94,16051
2021-5-6,Farm 95,7569
2021-5-6,Farm 96,14269
2021-5-6,Farm 97,8278
2021-5-6,Farm 98,14588
2021-5-6,Farm 99,9144
2021-5-6,Farm 100,5387
2021-5-6,Farm 101,3158
2021-5-6,Farm 102,2420
2021-5-6,Farm 103,14723
2021-5-6,Farm 104,9048
2021-5-6,Farm 105,5245
2021-5-6,Farm 106,12932
2021-5-6,Farm 107,3978
2021-5-6,Farm 108,10976
2021-5-6,Farm 109,7329
2021-5-6,Farm 110,12673
2021-5-6,Farm 111,14783
2021-5-6,Farm 112,9235
2021-5-6,Farm 113,14416
2021-5-6,Farm 114,17565
2021-5-6,Farm 115,17351
2021-5-6,Farm 116,5343
2021-5-6,Farm 117,5300
2021-5-7,Farm 18,15607
2021-5-7,Farm 19,6029
2021-5-7,Farm 20,17222
2021-5-7,Farm 21,10484
2021-5-7,Farm 22,17361
2021-5-7,Farm 23,16146
2021-5-7,Farm 25,9431
2021-5-7,Farm 26,6177
2021-5-7,Farm 27,11684
2021-5-7,Farm 28,4629
2021-5-7,Farm 30,13505
2021-5-7,Farm 31,9559
2021-5-7,Farm 32,13833
2021-5-7,Farm 33,17288
2021-5-7,Farm 34,15602
2021-5-7,Farm 35,15310
2021-5-7,Farm 37,9828
2021-5-7,Farm 38,4606
2021-5-7,Farm 39,17737
2021-5-7,Farm 40,4422
2021-5-7,Farm 41,17263
2021-5-7,Farm 42,4147
2021-5-7,Farm 43,17125
2021-5-7,Farm 45,7386
2021-5-7,Farm 46,9410
2021-5-7,Farm 47,12340
2021-5-7,Farm 48,12300
2021-5-7,Farm 50,17506
2021-5-7,Farm 51,14020
2021-5-7,Farm 52,16913
2021-5-7,Farm 53,17177
2021-5-7,Farm 54,6943
2021-5-7,Farm 55,11193
2021-5-7,Farm 57,11296
2021-5-7,Farm 58,13897
2021-5-7,Farm 59,5954
2021-5-7,Farm 60,12460
2021-5-7,Farm 61,13581
2021-5-7,Farm 62,13789
2021-5-7,Farm 63,11939
2021-5-7,Farm 64,15168
2021-5-7,Farm 65,12929
2021-5-7,Farm 67,8491
2021-5-7,Farm 68,2125
2021-5-7,Farm 69,12091
2021-5-7,Farm 70,4318
2021-5-7,Farm 71,10672
2021-5-7,Farm 72,10965
2021-5-7,Farm 73,14273
2021-5-7,Farm 74,16698
2021-5-7,Farm 75,6583
2021-5-7,Farm 76,17201
2021-5-7,Farm 77,3662
2021-5-7,Farm 78,13867
2021-5-7,Farm 80,17385
2021-5-7,Farm 81,12484
2021-5-7,Farm 82,13100
2021-5-7,Farm 83,5016
2021-5-7,Farm 84,15507
2021-5-7,Farm 85,3005
2021-5-7,Farm 86,9024
2021-5-7,Farm 89,14154
2021-5-7,Farm 90,16411
2021-5-7,Farm 91,11496
2021-5-7,Farm 92,12046
2021-5-7,Farm 93,3431
2021-5-7,Farm 94,4107
2021-5-7,Farm 97,11060
2021-5-7,Farm 98,13504
2021-5-7,Farm 99,7639
2021-5-7,Farm 100,11359
2021-5-7,Farm 101,4886
2021-5-7,Farm 102,15205
2021-5-7,Farm 103,4892
2021-5-7,Farm 104,13107
2021-5-7,Farm 106,3521
2021-5-7,Farm 107,6287
2021-5-7,Farm 109,11396
2021-5-7,Farm 110,9733
2021-5-7,Farm 111,5604
2021-5-7,Farm 112,7855
2021-5-7,Farm 115,8025
2021-5-7,Farm 116,15816
2021-5-7,Farm 117,11223
2021-5-8,Farm 18,17268
2021-5-8,Farm 19,10980
2021-5-8,Farm 20,16429
2021-5-8,Farm 21,4231
2021-5-8,Farm 22,3862
2021-5-8,Farm 23,9840
2021-5-8,Farm 24,9848
2021-5-8,Farm 25,3294
2021-5-8,Farm 26,5192
2021-5-8,Farm 27,5559
2021-5-8,Farm 28,6593
2021-5-8,Farm 29,12374
2021-5-8,Farm 30,14283
2021-5-8,Farm 31,3143
2021-5-8,Farm 32,16622
2021-5-8,Farm 33,3773
2021-5-8,Farm 34,2102
2021-5-8,Farm 35,16950
2021-5-8,Farm 36,6966
2021-5-8,Farm 37,15965
2021-5-8,Farm 38,13342
2021-5-8,Farm 39,15248
2021-5-8,Farm 40,10902
2021-5-8,Farm 41,5903
2021-5-8,Farm 42,11221
2021-5-8,Farm 43,17469
2021-5-8,Farm 44,10984
2021-5-8,Farm 45,11844
2021-5-8,Farm 46,4954
2021-5-8,Farm 47,14454
2021-5-8,Farm 48,17916
2021-5-8,Farm 49,3607
2021-5-8,Farm 50,11742
2021-5-8,Farm 51,3602
2021-5-8,Farm 52,17815
2021-5-8,Farm 53,9067
2021-5-8,Farm 54,6731
2021-5-8,Farm 55,3703
2021-5-8,Farm 56,7922
2021-5-8,Farm 57,16328
2021-5-8,Farm 58,10969
2021-5-8,Farm 59,11541
2021-5-8,Farm 60,10917
2021-5-8,Farm 61,2533
2021-5-8,Farm 62,7002
2021-5-8,Farm 63,15995
2021-5-8,Farm 64,17253
2021-5-8,Farm 65,7223
2021-5-8,Farm 66,8898
2021-5-8,Farm 67,2586
2021-5-8,Farm 68,10372
2021-5-8,Farm 69,9641
2021-5-8,Farm 70,2177
2021-5-8,Farm 71,12797
2021-5-8,Farm 72,4206
2021-5-8,Farm 73,11550
2021-5-8,Farm 74,6846
2021-5-8,Farm 75,8833
2021-5-8,Farm 76,8039
2021-5-8,Farm 77,2026
2021-5-8,Farm 78,5032
2021-5-8,Farm 79,2212
2021-5-8,Farm 80,13881
2021-5-8,Farm 81,2682
2021-5-8,Farm 82,6350
2021-5-8,Farm 83,3090
2021-5-8,Farm 84,10897
2021-5-8,Farm 85,4265
2021-5-8,Farm 86,16306
2021-5-8,Farm 87,4065
2021-5-8,Farm 88,17634
2021-5-8,Farm 89,14513
2021-5-8,Farm 90,9607
2021-5-8,Farm 91,2383
2021-5-8,Farm 92,5073
2021-5-8,Farm 93,4572
2021-5-8,Farm 94,8593
2021-5-8,Farm 95,6909
2021-5-8,Farm 96,7998
2021-5-8,Farm 97,2777
2021-5-8,Farm 98,13403
2021-5-8,Farm 99,17966
2021-5-8,Farm 100,15166
2021-5-8,Farm 101,7404
2021-5-8,Farm 102,4315
2021-5-8,Farm 103,7592
2021-5-8,Farm 104,4941
2021-5-8,Farm 105,16488
2021-5-8,Farm 106,2363
2021-5-8,Farm 107,5934
2021-5-8,Farm 108,8232
2021-5-8,Farm 109,2414
2021-5-8,Farm 110,13661
2021-5-8,Farm 111,2696
2021-5-8,Farm 112,11918
2021-5-8,Farm 113,5881
2021-5-8,Farm 114,8318
2021-5-8,Farm 115,5160
2021-5-8,Farm 116,17776
2021-5-8,Farm 117,7903
2021-5-9,Farm 18,13605
2021-5-9,Farm 19,6224
2021-5-9,Farm 20,13629
2021-5-9,Farm 21,16836
2021-5-9,Farm 22,10109
2021-5-9,Farm 23,10786
2021-5-9,Farm 25,15904
2021-5-9,Farm 26,16874
2021-5-9,Farm 27,5027
2021-5-9,Farm 28,4260
2021-5-9,Farm 30,10019
2021-5-9,Farm 31,12301
2021-5-9,Farm 32,17385
2021-5-9,Farm 33,17801
2021-5-9,Farm 34,17563
2021-5-9,Farm 35,6731
2021-5-9,Farm 37,11196
2021-5-9,Farm 38,11747
2021-5-9,Farm 39,5531
2021-5-9,Farm 40,12774
2021-5-9,Farm 41,15488
2021-5-9,Farm 42,13135
2021-5-9,Farm 43,2397
2021-5-9,Farm 45,10205
2021-5-9,Farm 46,9050
2021-5-9,Farm 47,10164
2021-5-9,Farm 48,4054
2021-5-9,Farm 50,12468
2021-5-9,Farm 51,5731
2021-5-9,Farm 52,14441
2021-5-9,Farm 53,13182
2021-5-9,Farm 54,3950
2021-5-9,Farm 55,3531
2021-5-9,Farm 57,3993
2021-5-9,Farm 58,6157
2021-5-9,Farm 59,11087
2021-5-9,Farm 60,3627
2021-5-9,Farm 61,7738
2021-5-9,Farm 62,14337
2021-5-9,Farm 63,3899
2021-5-9,Farm 64,8922
2021-5-9,Farm 65,14195
2021-5-9,Farm 67,5923
2021-5-9,Farm 68,2882
2021-5-9,Farm 69,17605
2021-5-9,Farm 70,5472
2021-5-9,Farm 71,4733
2021-5-9,Farm 72,17605
2021-5-9,Farm 73,12954
2021-5-9,Farm 74,14021
2021-5-9,Farm 75,5322
2021-5-9,Farm 76,13154
2021-5-9,Farm 77,16495
2021-5-9,Farm 78,2438
2021-5-9,Farm 80,7287
2021-5-9,Farm 81,9037
2021-5-9,Farm 82,16906
2021-5-9,Farm 83,5303
2021-5-9,Farm 84,8982
2021-5-9,Farm 85,10648
2021-5-9,Farm 86,8434
2021-5-9,Farm 89,12671
2021-5-9,Farm 90,5189
2021-5-9,Farm 91,6030
2021-5-9,Farm 92,8511
2021-5-9,Farm 93,16831
2021-5-9,Farm 94,12846
2021-5-9,Farm 97,2248
2021-5-9,Farm 98,16578
2021-5-9,Farm 99,2707
2021-5-9,Farm 100,13589
2021-5-9,Farm 101,14097
2021-5-9,Farm 102,2405
2021-5-9,Farm 103,7508
2021-5-9,Farm 104,13887
2021-5-9,Farm 106,14337
2021-5-9,Farm 107,6904
2021-5-9,Farm 109,2196
2021-5-9,Farm 110,15597
2021-5-9,Farm 111,4244
2021-5-9,Farm 112,10425
2021-5-9,Farm 115,13572
2021-5-9,Farm 116,3479
2021-5-9,Farm 117,12214
2021-5-10,Farm 18,8199
2021-5-10,Farm 19,16314
2021-5-10,Farm 20,17693
2021-5-10,Farm 21,12567
2021-5-10,Farm 22,4280
2021-5-10,Farm 23,10567
2021-5-10,Farm 24,5092
2021-5-10,Farm 25,6753
2021-5-10,Farm 26,2464
2021-5-10,Farm 27,11150
2021-5-10,Farm 28,12822
2021-5-10,Farm 29,8048
2021-5-10,Farm 30,15289
2021-5-10,Farm 31,3288
2021-5-10,Farm 32,8872
2021-5-10,Farm 33,7908
2021-5-10,Farm 34,12387
2021-5-10,Farm 35,7584
2021-5-10,Farm 36,9134
2021-5-10,Farm 37,2482
2021-5-10,Farm 38,13350
2021-5-10,Farm 39,17437
2021-5-10,Farm 40,17071
2021-5-10,Farm 41,6972
2021-5-10,Farm 42,2126
2021-5-10,Farm 43,9963
2021-5-10,Farm 44,15915
2021-5-10,Farm 45,16958
2021-5-10,Farm 46,15572
2021-5-10,Farm 47,4351
2021-5-10,Farm 48,7536
2021-5-10,Farm 49,3112
2021-5-10,Farm 50,10515
2021-5-10,Farm 51,9693
2021-5-10,Farm 52,14366
2021-5-10,Farm 53,17527
2021-5-10,Farm 54,8088
2021-5-10,Farm 55,17649
2021-5-10,Farm 56,14662
2021-5-10,Farm 57,12701
2021-5-10,Farm 58,7913
2021-5-10,Farm 59,16872
2021-5-10,Farm 60,12966
2021-5-10,Farm 61,15842
2021-5-10,Farm 62,4407
2021-5-10,Farm 63,7244
2021-5-10,Farm 64,12547
2021-5-10,Farm 65,15055
2021-5-10,Farm 66,14055
2021-5-10,Farm 67,11649
2021-5-10,Farm 68,16999
2021-5-10,Farm 69,12975
2021-5-10,Farm 70,12231
