date,farm_id,weight
2021-11-2,Farm 76,14818
2021-11-2,Farm 77,5529
2021-11-2,Farm 78,2282
2021-11-2,Farm 79,6401
2021-11-2,Farm 80,2444
2021-11-2,Farm 81,8618
2021-11-2,Farm 82,4235
2021-11-2,Farm 83,13420
2021-11-2,Farm 84,4564
2021-11-2,Farm 85,4380
2021-11-2,Farm 86,2261
2021-11-2,Farm 87,3408
2021-11-2,Farm 88,17647
2021-11-2,Farm 89,6597
2021-11-2,Farm 90,14291
2021-11-2,Farm 91,13300
2021-11-2,Farm 92,5437
2021-11-2,Farm 93,12781
2021-11-2,Farm 94,8241
2021-11-2,Farm 95,6161
2021-11-2,Farm 96,10161
2021-11-2,Farm 97,3724
2021-11-2,Farm 98,9333
2021-11-2,Farm 99,7377
2021-11-2,Farm 100,15537
2021-11-2,Farm 101,10812
2021-11-2,Farm 102,2219
2021-11-2,Farm 103,7981
2021-11-2,Farm 104,12876
2021-11-2,Farm 105,12156
2021-11-2,Farm 106,2219
2021-11-2,Farm 107,17069
2021-11-2,Farm 108,15222
2021-11-2,Farm 109,10990
2021-11-2,Farm 110,2996
2021-11-2,Farm 111,7946
2021-11-2,Farm 112,5000
2021-11-2,Farm 113,16366
2021-11-2,Farm 114,17414
2021-11-2,Farm 115,14493
2021-11-2,Farm 116,16263
2021-11-2,Farm 117,2480
2021-11-3,Farm 18,4907
2021-11-3,Farm 19,17578
2021-11-3,Farm 20,8072
2021-11-3,Farm 21,3318
2021-11-3,Farm 22,15294
2021-11-3,Farm 23,11070
2021-11-3,Farm 25,7695
2021-11-3,Farm 26,8314
2021-11-3,Farm 27,7735
2021-11-3,Farm 28,7185
2021-11-3,Farm 30,16317
2021-11-3,Farm 31,4753
2021-11-3,Farm 32,14976
2021-11-3,Farm 33,9882
2021-11-3,Farm 34,6907
2021-11-3,Farm 35,6318
2021-11-3,Farm 37,3061
2021-11-3,Farm 38,5396
2021-11-3,Farm 39,9314
2021-11-3,Farm 40,16627
2021-11-3,Farm 41,5776
2021-11-3,Farm 42,6467
2021-11-3,Farm 43,15252
2021-11-3,Farm 45,4347
2021-11-3,Farm 46,11384
2021-11-3,Farm 47,4392
2021-11-3,Farm 48,10271
2021-11-3,Farm 50,15117
2021-11-3,Farm 51,8756
2021-11-3,Farm 52,10255
2021-11-3,Farm 53,6742
2021-11-3,Farm 54,7700
2021-11-3,Farm 55,6902
2021-11-3,Farm 57,12526
2021-11-3,Farm 58,8293
2021-11-3,Farm 59,12910
2021-11-3,Farm 60,2904
2021-11-3,Farm 61,2464
2021-11-3,Farm 62,5260
2021-11-3,Farm 63,3902
2021-11-3,Farm 64,2682
2021-11-3,Farm 65,13008
2021-11-3,Farm 67,17887
2021-11-3,Farm 68,17773
2021-11-3,Farm 69,5589
2021-11-3,Farm 70,16369
2021-11-3,Farm 71,3201
2021-11-3,Farm 72,7101
2021-11-3,Farm 73,16908
2021-11-3,Farm 74,10101
2021-11-3,Farm 75,14684
2021-11-3,Farm 76,2421
2021-11-3,Farm 77,6411
2021-11-3,Farm 78,8038
2021-11-3,Farm 80,4085
2021-11-3,Farm 81,17292
2021-11-3,Farm 82,11685
2021-11-3,Farm 83,7771
2021-11-3,Farm 84,13523
2021-11-3,Farm 85,16230
2021-11-3,Farm 86,15686
2021-11-3,Farm 89,16701
2021-11-3,Farm 90,16524
2021-11-3,Farm 91,4301
2021-11-3,Farm 92,16128
2021-11-3,Farm 93,4321
2021-11-3,Farm 94,4813
2021-11-3,Farm 97,5353
2021-11-3,Farm 98,7404
2021-11-3,Farm 99,15885
2021-11-3,Farm 100,3072
2021-11-3,Farm 101,13315
2021-11-3,Farm 102,5885
2021-11-3,Farm 103,17093
2021-11-3,Farm 104,14673
2021-11-3,Farm 106,2653
2021-11-3,Farm 107,4894
2021-11-3,Farm 109,10901
2021-11-3,Farm 110,11742
2021-11-3,Farm 111,9582
2021-11-3,Farm 112,7777
2021-11-3,Farm 115,13594
2021-11-3,Farm 116,5630
2021-11-3,Farm 117,2354
2021-11-4,Farm 18,15493
2021-11-4,Farm 19,16832
2021-11-4,Farm 20,4398
2021-11-4,Farm 21,9087
2021-11-4,Farm 22,16380
2021-11-4,Farm 23,3307
2021-11-4,Farm 24,9172
2021-11-4,Farm 25,9677
2021-11-4,Farm 26,9524
2021-11-4,Farm 27,12406
2021-11-4,Farm 28,13018
2021-11-4,Farm 29,4843
2021-11-4,Farm 30,10130
2021-11-4,Farm 31,14265
2021-11-4,Farm 32,3487
2021-11-4,Farm 33,15665
2021-11-4,Farm 34,4943
2021-11-4,Farm 35,15654
2021-11-4,Farm 36,3155
2021-11-4,Farm 37,3676
2021-11-4,Farm 38,6718
2021-11-4,Farm 39,5630
2021-11-4,Farm 40,14967
2021-11-4,Farm 41,13482
2021-11-4,Farm 42,10114
2021-11-4,Farm 43,3399
2021-11-4,Farm 44,8290
2021-11-4,Farm 45,14391
2021-11-4,Farm 46,12983
2021-11-4,Farm 47,15442
2021-11-4,Farm 48,2520
2021-11-4,Farm 49,4680
2021-11-4,Farm 50,6115
2021-11-4,Farm 51,14630
2021-11-4,Farm 52,15460
2021-11-4,Farm 53,5708
2021-11-4,Farm 54,13989
2021-11-4,Farm 55,12501
2021-11-4,Farm 56,14105
2021-11-4,Farm 57,12883
2021-11-4,Farm 58,4140
2021-11-4,Farm 59,2113
2021-11-4,Farm 60,14134
2021-11-4,Farm 61,17935
2021-11-4,Farm 62,17059
2021-11-4,Farm 63,8980
2021-11-4,Farm 64,12140
2021-11-4,Farm 65,6020
2021-11-4,Farm 66,15719
2021-11-4,Farm 67,16082
2021-11-4,Farm 68,15550
2021-11-4,Farm 69,10121
2021-11-4,Farm 70,10315
2021-11-4,Farm 71,3597
2021-11-4,Farm 72,12615
2021-11-4,Farm 73,7301
2021-11-4,Farm 74,8593
2021-11-4,Farm 75,17858
2021-11-4,Farm 76,5524
2021-11-4,Farm 77,12198
2021-11-4,Farm 78,10808
2021-11-4,Farm 79,10355
2021-11-4,Farm 80,13397
2021-11-4,Farm 81,9094
2021-11-4,Farm 82,11480
2021-11-4,Farm 83,7633
2021-11-4,Farm 84,2221
2021-11-4,Farm 85,8051
2021-11-4,Farm 86,6017
2021-11-4,Farm 87,9209
2021-11-4,Farm 88,11655
2021-11-4,Farm 89,13392
2021-11-4,Farm 90,11646
2021-11-4,Farm 91,5022
2021-11-4,Farm 92,10476
2021-11-4,Farm 93,12802
2021-11-4,Farm 94,9717
2021-11-4,Farm 95,16569
2021-11-4,Farm 96,9449
2021-11-4,Farm 97,9343
2021-11-4,Farm 98,4663
2021-11-4,Farm 99,3612
2021-11-4,Farm 100,2356
2021-11-4,Farm 101,6158
2021-11-4,Farm 102,13394
2021-11-4,Farm 103,9530
2021-11-4,Farm 104,9189
2021-11-4,Farm 105,5100
2021-11-4,Farm 106,3096
2021-11-4,Farm 107,6792
2021-11-4,Farm 108,13459
2021-11-4,Farm 109,10779
2021-11-4,Farm 110,3959
2021-11-4,Farm 111,15417
2021-11-4,Farm 112,16048
2021-11-4,Farm 113,5872
2021-11-4,Farm 114,7715
2021-11-4,Farm 115,13922
2021-11-4,Farm 116,12691
2021-11-4,Farm 117,11251
2021-11-5,Farm 18,16529
2021-11-5,Farm 19,4870
2021-11-5,Farm 20,6126
2021-11-5,Farm 21,5941
2021-11-5,Farm 22,4888
2021-11-5,Farm 23,2064
2021-11-5,Farm 25,8398
2021-11-5,Farm 26,8269
2021-11-5,Farm 27,13386
2021-11-5,Farm 28,15458
2021-11-5,Farm 30,16700
2021-11-5,Farm 31,12495
2021-11-5,Farm 32,7491
2021-11-5,Farm 33,14675
2021-11-5,Farm 34,3219
2021-11-5,Farm 35,13966
2021-11-5,Farm 37,9960
2021-11-5,Farm 38,16580
2021-11-5,Farm 39,7083
2021-11-5,Farm 40,11232
2021-11-5,Farm 41,16079
2021-11-5,Farm 42,13635
2021-11-5,Farm 43,13669
2021-11-5,Farm 45,4190
2021-11-5,Farm 46,9783
2021-11-5,Farm 47,10749
2021-11-5,Farm 48,13844
2021-11-5,Farm 50,10397
2021-11-5,Farm 51,9135
2021-11-5,Farm 52,16117
2021-11-5,Farm 53,5748
2021-11-5,Farm 54,9667
2021-11-5,Farm 55,17960
2021-11-5,Farm 57,13637
2021-11-5,Farm 58,15530
2021-11-5,Farm 59,2361
2021-11-5,Farm 60,4956
2021-11-5,Farm 61,17858
2021-11-5,Farm 62,9896
2021-11-5,Farm 63,7555
2021-11-5,Farm 64,15325
2021-11-5,Farm 65,2897
2021-11-5,Farm 67,9766
2021-11-5,Farm 68,2965
2021-11-5,Farm 69,13088
2021-11-5,Farm 70,2509
2021-11-5,Farm 71,7213
2021-11-5,Farm 72,4858
2021-11-5,Farm 73,5529
2021-11-5,Farm 74,5826
2021-11-5,Farm 75,7499
2021-11-5,Farm 76,4488
2021-11-5,Farm 77,15773
2021-11-5,Farm 78,16826
2021-11-5,Farm 80,10462
2021-11-5,Farm 81,4263
2021-11-5,Farm 82,6327
2021-11-5,Farm 83,8017
2021-11-5,Farm 84,12930
2021-11-5,Farm 85,4464
2021-11-5,Farm 86,10578
2021-11-5,Farm 89,5199
2021-11-5,Farm 90,14917
2021-11-5,Farm 91,8528
2021-11-5,Farm 92,13688
2021-11-5,Farm 93,5495
2021-11-5,Farm 94,15821
2021-11-5,Farm 97,12784
2021-11-5,Farm 98,9911
2021-11-5,Farm 99,10183
2021-11-5,Farm 100,9876
2021-11-5,Farm 101,10755
2021-11-5,Farm 102,13569
2021-11-5,Farm 103,11931
2021-11-5,Farm 104,11612
2021-11-5,Farm 106,4199
2021-11-5,Farm 107,15157
2021-11-5,Farm 109,11476
2021-11-5,Farm 110,15826
2021-11-5,Farm 111,17260
2021-11-5,Farm 112,2874
2021-11-5,Farm 115,12540
2021-11-5,Farm 116,2488
2021-11-5,Farm 117,9751
2021-11-6,Farm 18,15727
2021-11-6,Farm 19,9897
2021-11-6,Farm 20,2311
2021-11-6,Farm 21,15803
2021-11-6,Farm 22,14844
2021-11-6,Farm 23,12002
2021-11-6,Farm 24,8570
2021-11-6,Farm 25,7835
2021-11-6,Farm 26,15316
2021-11-6,Farm 27,2932
2021-11-6,Farm 28,3532
2021-11-6,Farm 29,13096
2021-11-6,Farm 30,14434
2021-11-6,Farm 31,15235
2021-11-6,Farm 32,16810
2021-11-6,Farm 33,10402
2021-11-6,Farm 34,3968
2021-11-6,Farm 35,9401
2021-11-6,Farm 36,14614
2021-11-6,Farm 37,9016
2021-11-6,Farm 38,6273
2021-11-6,Farm 39,17861
2021-11-6,Farm 40,16290
2021-11-6,Farm 41,15016
2021-11-6,Farm 42,12407
2021-11-6,Farm 43,11810
2021-11-6,Farm 44,8759
2021-11-6,Farm 45,7894
2021-11-6,Farm 46,11893
2021-11-6,Farm 47,11211
2021-11-6,Farm 48,12578
2021-11-6,Farm 49,5916
2021-11-6,Farm 50,3261
2021-11-6,Farm 51,10619
2021-11-6,Farm 52,15087
2021-11-6,Farm 53,5758
2021-11-6,Farm 54,12076
2021-11-6,Farm 55,2617
2021-11-6,Farm 56,12094
2021-11-6,Farm 57,5268
2021-11-6,Farm 58,14395
2021-11-6,Farm 59,10947
2021-11-6,Farm 60,13848
2021-11-6,Farm 61,6606
2021-11-6,Farm 62,17538
2021-11-6,Farm 63,14118
2021-11-6,Farm 64,11834
2021-11-6,Farm 65,9081
2021-11-6,Farm 66,7513
2021-11-6,Farm 67,9616
2021-11-6,Farm 68,15126
2021-11-6,Farm 69,11412
2021-11-6,Farm 70,13448
2021-11-6,Farm 71,2009
2021-11-6,Farm 72,14062
2021-11-6,Farm 73,9387
2021-11-6,Farm 74,12350
2021-11-6,Farm 75,7090
2021-11-6,Farm 76,2284
2021-11-6,Farm 77,10929
2021-11-6,Farm 78,10888
2021-11-6,Farm 79,5529
2021-11-6,Farm 80,17616
2021-11-6,Farm 81,6826
2021-11-6,Farm 82,5015
2021-11-6,Farm 83,9196
2021-11-6,Farm 84,4782
2021-11-6,Farm 85,8016
2021-11-6,Farm 86,4204
2021-11-6,Farm 87,11328
2021-11-6,Farm 88,5109
2021-11-6,Farm 89,10982
2021-11-6,Farm 90,12178
2021-11-6,Farm 91,2398
2021-11-6,Farm 92,13043
2021-11-6,Farm 93,15952
2021-11-6,Farm 94,7238
2021-11-6,Farm 95,10539
2021-11-6,Farm 96,4018
2021-11-6,Farm 97,17683
2021-11-6,Farm 98,6009
2021-11-6,Farm 99,16278
2021-11-6,Farm 100,5134
2021-11-6,Farm 101,12053
2021-11-6,Farm 102,13263
2021-11-6,Farm 103,11459
2021-11-6,Farm 104,16517
2021-11-6,Farm 105,3651
2021-11-6,Farm 106,4107
2021-11-6,Farm 107,7609
2021-11-6,Farm 108,7837
2021-11-6,Farm 109,4772
2021-11-6,Farm 110,17351
2021-11-6,Farm 111,12840
2021-11-6,Farm 112,10227
2021-11-6,Farm 113,16156
2021-11-6,Farm 114,2114
2021-11-6,Farm 115,7448
2021-11-6,Farm 116,5484
2021-11-6,Farm 117,16731
2021-11-7,Farm 18,7918
2021-11-7,Farm 19,13125
2021-11-7,Farm 20,5683
2021-11-7,Farm 21,14980
2021-11-7,Farm 22,17452
2021-11-7,Farm 23,9349
2021-11-7,Farm 25,17344
2021-11-7,Farm 26,5468
2021-11-7,Farm 27,11558
2021-11-7,Farm 28,17298
2021-11-7,Farm 30,12761
2021-11-7,Farm 31,8243
2021-11-7,Farm 32,17276
2021-11-7,Farm 33,13905
2021-11-7,Farm 34,5991
2021-11-7,Farm 35,10377
2021-11-7,Farm 37,14767
2021-11-7,Farm 38,16483
2021-11-7,Farm 39,10565
2021-11-7,Farm 40,12064
2021-11-7,Farm 41,17263
2021-11-7,Farm 42,12085
2021-11-7,Farm 43,17836
2021-11-7,Farm 45,6593
2021-11-7,Farm 46,10598
2021-11-7,Farm 47,6513
2021-11-7,Farm 48,12920
2021-11-7,Farm 50,11490
2021-11-7,Farm 51,11696
2021-11-7,Farm 52,5899
2021-11-7,Farm 53,14975
2021-11-7,Farm 54,2818
2021-11-7,Farm 55,13636
2021-11-7,Farm 57,3473
2021-11-7,Farm 58,2547
2021-11-7,Farm 59,9039
2021-11-7,Farm 60,12503
2021-11-7,Farm 61,12849
2021-11-7,Farm 62,9105
2021-11-7,Farm 63,6472
2021-11-7,Farm 64,15065
2021-11-7,Farm 65,2690
2021-11-7,Farm 67,17855
2021-11-7,Farm 68,10192
2021-11-7,Farm 69,13643
2021-11-7,Farm 70,2856
2021-11-7,Farm 71,9951
2021-11-7,Farm 72,3897
2021-11-7,Farm 73,17878
2021-11-7,Farm 74,8105
2021-11-7,Farm 75,14496
2021-11-7,Farm 76,17933
2021-11-7,Farm 77,13283
2021-11-7,Farm 78,4795
2021-11-7,Farm 80,3462
2021-11-7,Farm 81,5231
2021-11-7,Farm 82,5683
2021-11-7,Farm 83,7930
2021-11-7,Farm 84,16816
2021-11-7,Farm 85,17545
2021-11-7,Farm 86,12923
2021-11-7,Farm 89,10284
2021-11-7,Farm 90,17927
2021-11-7,Farm 91,4221
2021-11-7,Farm 92,8042
2021-11-7,Farm 93,17650
2021-11-7,Farm 94,3048
2021-11-7,Farm 97,12206
2021-11-7,Farm 98,9933
2021-11-7,Farm 99,11013
2021-11-7,Farm 100,15073
2021-11-7,Farm 101,14737
2021-11-7,Farm 102,11861
2021-11-7,Farm 103,5781
2021-11-7,Farm 104,8123
2021-11-7,Farm 106,2608
2021-11-7,Farm 107,10587
2021-11-7,Farm 109,16405
2021-11-7,Farm 110,11131
2021-11-7,Farm 111,9096
2021-11-7,Farm 112,2345
2021-11-7,Farm 115,10300
2021-11-7,Farm 116,9527
2021-11-7,Farm 117,11330
2021-11-8,Farm 18,2604
2021-11-8,Farm 19,15189
2021-11-8,Farm 20,12714
2021-11-8,Farm 21,8951
2021-11-8,Farm 22,7018
2021-11-8,Farm 23,13305
2021-11-8,Farm 24,9585
2021-11-8,Farm 25,4609
2021-11-8,Farm 26,16026
2021-11-8,Farm 27,3753
2021-11-8,Farm 28,7336
2021-11-8,Farm 29,6121
2021-11-8,Farm 30,7628
2021-11-8,Farm 31,3308
2021-11-8,Farm 32,11788
2021-11-8,Farm 33,14237
2021-11-8,Farm 34,4741
2021-11-8,Farm 35,8113
2021-11-8,Farm 36,13365
2021-11-8,Farm 37,7909
2021-11-8,Farm 38,14440
2021-11-8,Farm 39,12884
2021-11-8,Farm 40,11971
2021-11-8,Farm 41,17543
2021-11-8,Farm 42,11910
2021-11-8,Farm 43,8896
2021-11-8,Farm 44,9236
2021-11-8,Farm 45,13628
2021-11-8,Farm 46,13948
2021-11-8,Farm 47,5635
2021-11-8,Farm 48,7843
2021-11-8,Farm 49,5084
2021-11-8,Farm 50,13306
2021-11-8,Farm 51,17832
2021-11-8,Farm 52,13099
2021-11-8,Farm 53,17332
2021-11-8,Farm 54,7425
2021-11-8,Farm 55,9056
2021-11-8,Farm 56,16252
2021-11-8,Farm 57,17645
2021-11-8,Farm 58,14047
2021-11-8,Farm 59,3931
2021-11-8,Farm 60,12744
2021-11-8,Farm 61,2553
2021-11-8,Farm 62,16583
2021-11-8,Farm 63,7474
2021-11-8,Farm 64,10855
2021-11-8,Farm 65,17599
2021-11-8,Farm 66,4700
2021-11-8,Farm 67,3545
2021-11-8,Farm 68,9717
2021-11-8,Farm 69,12145
2021-11-8,Farm 70,4683
2021-11-8,Farm 71,3914
2021-11-8,Farm 72,3173
2021-11-8,Farm 73,4799
2021-11-8,Farm 74,9641
2021-11-8,Farm 75,13080
2021-11-8,Farm 76,8361
2021-11-8,Farm 77,13124
2021-11-8,Farm 78,17799
2021-11-8,Farm 79,12530
2021-11-8,Farm 80,16254
2021-11-8,Farm 81,11414
2021-11-8,Farm 82,13226
2021-11-8,Farm 83,9775
2021-11-8,Farm 84,14756
2021-11-8,Farm 85,9510
2021-11-8,Farm 86,3369
2021-11-8,Farm 87,4565
2021-11-8,Farm 88,8014
2021-11-8,Farm 89,5335
2021-11-8,Farm 90,9899
2021-11-8,Farm 91,6770
2021-11-8,Farm 92,11298
2021-11-8,Farm 93,16809
2021-11-8,Farm 94,8875
2021-11-8,Farm 95,17084
2021-11-8,Farm 96,5323
2021-11-8,Farm 97,10483
2021-11-8,Farm 98,13822
2021-11-8,Farm 99,12092
2021-11-8,Farm 100,4107
2021-11-8,Farm 101,6007
2021-11-8,Farm 102,13391
2021-11-8,Farm 103,15855
2021-11-8,Farm 104,15071
2021-11-8,Farm 105,6041
2021-11-8,Farm 106,5980
2021-11-8,Farm 107,6399
2021-11-8,Farm 108,13806
2021-11-8,Farm 109,17986
2021-11-8,Farm 110,7722
2021-11-8,Farm 111,17990
2021-11-8,Farm 112,9708
2021-11-8,Farm 113,12502
2021-11-8,Farm 114,11906
2021-11-8,Farm 115,2771
2021-11-8,Farm 116,11325
2021-11-8,Farm 117,15976
2021-11-9,Farm 18,6543
2021-11-9,Farm 19,2568
2021-11-9,Farm 20,15189
2021-11-9,Farm 21,8240
2021-11-9,Farm 22,12565
2021-11-9,Farm 23,6100
2021-11-9,Farm 25,7543
2021-11-9,Farm 26,7078
2021-11-9,Farm 27,13489
2021-11-9,Farm 28,7765
2021-11-9,Farm 30,9660
2021-11-9,Farm 31,5292
2021-11-9,Farm 32,8911
2021-11-9,Farm 33,8787
2021-11-9,Farm 34,15131
2021-11-9,Farm 35,10380
2021-11-9,Farm 37,14513
2021-11-9,Farm 38,13894
2021-11-9,Farm 39,9582
2021-11-9,Farm 40,12234
2021-11-9,Farm 41,3241
2021-11-9,Farm 42,11520
2021-11-9,Farm 43,9207
2021-11-9,Farm 45,14576
2021-11-9,Farm 46,4073
2021-11-9,Farm 47,7008
2021-11-9,Farm 48,12465
2021-11-9,Farm 50,15175
2021-11-9,Farm 51,4446
2021-11-9,Farm 52,16371
2021-11-9,Farm 53,11059
2021-11-9,Farm 54,6033
2021-11-9,Farm 55,2638
2021-11-9,Farm 57,11732
2021-11-9,Farm 58,7972
2021-11-9,Farm 59,8649
2021-11-9,Farm 60,12730
2021-11-9,Farm 61,5569
2021-11-9,Farm 62,10930
2021-11-9,Farm 63,15286
2021-11-9,Farm 64,4645
2021-11-9,Farm 65,8154
2021-11-9,Farm 67,8784
2021-11-9,Farm 68,13420
2021-11-9,Farm 69,7088
2021-11-9,Farm 70,17964
2021-11-9,Farm 71,11914
2021-11-9,Farm 72,2276
2021-11-9,Farm 73,9432
2021-11-9,Farm 74,5005
2021-11-9,Farm 75,13938
2021-11-9,Farm 76,11522
2021-11-9,Farm 77,17500
2021-11-9,Farm 78,4642
2021-11-9,Farm 80,16594
2021-11-9,Farm 81,10683
2021-11-9,Farm 82,16810
2021-11-9,Farm 83,9502
2021-11-9,Farm 84,5811
2021-11-9,Farm 85,6241
2021-11-9,Farm 86,14485
2021-11-9,Farm 89,9863
2021-11-9,Farm 90,13241
2021-11-9,Farm 91,13099
2021-11-9,Farm 92,7328
2021-11-9,Farm 93,14758
2021-11-9,Farm 94,9774
2021-11-9,Farm 97,16265
2021-11-9,Farm 98,13195
2021-11-9,Farm 99,17224
2021-11-9,Farm 100,15423
2021-11-9,Farm 101,16941
2021-11-9,Farm 102,4151
2021-11-9,Farm 103,5118
2021-11-9,Farm 104,10533
2021-11-9,Farm 106,7523
2021-11-9,Farm 107,7416
2021-11-9,Farm 109,15415
2021-11-9,Farm 110,13617
2021-11-9,Farm 111,10681
2021-11-9,Farm 112,5975
2021-11-9,Farm 115,2886
2021-11-9,Farm 116,14598
2021-11-9,Farm 117,9058
2021-11-10,Farm 18,4035
2021-11-10,Farm 19,14130
2021-11-10,Farm 20,11323
2021-11-10,Farm 21,7262
2021-11-10,Farm 22,15867
2021-11-10,Farm 23,9072
2021-11-10,Farm 24,15579
2021-11-10,Farm 25,12520
2021-11-10,Farm 26,9500
2021-11-10,Farm 27,10335
2021-11-10,Farm 28,5561
2021-11-10,Farm 29,4628
2021-11-10,Farm 30,4611
2021-11-10,Farm 31,12909
2021-11-10,Farm 32,6921
2021-11-10,Farm 33,13436
2021-11-10,Farm 34,8526
2021-11-10,Farm 35,8808
2021-11-10,Farm 36,17702
2021-11-10,Farm 37,9739
2021-11-10,Farm 38,11957
2021-11-10,Farm 39,17948
2021-11-10,Farm 40,8350
2021-11-10,Farm 41,5481
2021-11-10,Farm 42,7497
2021-11-10,Farm 43,12203
2021-11-10,Farm 44,4537
2021-11-10,Farm 45,8896
2021-11-10,Farm 46,14876
2021-11-10,Farm 47,14324
2021-11-10,Farm 48,2056
2021-11-10,Farm 49,7377
2021-11-10,Farm 50,15453
2021-11-10,Farm 51,14160
2021-11-10,Farm 52,5925
2021-11-10,Farm 53,16734
2021-11-10,Farm 54,9646
2021-11-10,Farm 55,3336
2021-11-10,Farm 56,14036
2021-11-10,Farm 57,14921
2021-11-10,Farm 58,14975
2021-11-10,Farm 59,16731
2021-11-10,Farm 60,7346
2021-11-10,Farm 61,14424
2021-11-10,Farm 62,11400
2021-11-10,Farm 63,4208
2021-11-10,Farm 64,3023
2021-11-10,Farm 65,5187
2021-11-10,Farm 66,4506
2021-11-10,Farm 67,14597
2021-11-10,Farm 68,5989
2021-11-10,Farm 69,2202
2021-11-10,Farm 70,9451
