date,farm_id,weight
2021-2-2,Farm 51,12456
2021-2-2,Farm 52,13446
2021-2-2,Farm 53,17417
2021-2-2,Farm 54,13199
2021-2-2,Farm 55,5822
2021-2-2,Farm 56,6287
2021-2-2,Farm 57,16226
2021-2-2,Farm 58,11546
2021-2-2,Farm 59,13951
2021-2-2,Farm 60,9433
2021-2-2,Farm 61,3448
2021-2-2,Farm 62,13415
2021-2-2,Farm 63,8938
2021-2-2,Farm 64,15225
2021-2-2,Farm 65,13787
2021-2-2,Farm 66,6651
2021-2-2,Farm 67,2815
2021-2-2,Farm 68,5646
2021-2-2,Farm 69,11723
2021-2-2,Farm 70,8905
2021-2-2,Farm 71,8845
2021-2-2,Farm 72,9854
2021-2-2,Farm 73,17608
2021-2-2,Farm 74,10905
2021-2-2,Farm 75,4320
2021-2-2,Farm 76,7279
2021-2-2,Farm 77,3109
2021-2-2,Farm 78,12045
2021-2-2,Farm 79,5119
2021-2-2,Farm 80,9984
2021-2-2,Farm 81,17565
2021-2-2,Farm 82,17782
2021-2-2,Farm 83,10514
2021-2-2,Farm 84,3691
2021-2-2,Farm 85,9869
2021-2-2,Farm 86,16433
2021-2-2,Farm 87,14448
2021-2-2,Farm 88,5097
2021-2-2,Farm 89,10248
2021-2-2,Farm 90,14016
2021-2-2,Farm 91,7204
2021-2-2,Farm 92,3474
2021-2-2,Farm 93,9574
2021-2-2,Farm 94,8974
2021-2-2,Farm 95,2066
2021-2-2,Farm 96,14508
2021-2-2,Farm 97,10102
2021-2-2,Farm 98,5441
2021-2-2,Farm 99,3748
2021-2-2,Farm 100,16150
2021-2-2,Farm 101,14722
2021-2-2,Farm 102,11997
2021-2-2,Farm 103,6862
2021-2-2,Farm 104,12947
2021-2-2,Farm 105,2545
2021-2-2,Farm 106,4754
2021-2-2,Farm 107,8383
2021-2-2,Farm 108,6390
2021-2-2,Farm 109,15666
2021-2-2,Farm 110,8077
2021-2-2,Farm 111,8188
2021-2-2,Farm 112,16687
2021-2-2,Farm 113,8087
2021-2-2,Farm 114,10058
2021-2-2,Farm 115,14435
2021-2-2,Farm 116,7944
2021-2-2,Farm 117,11356
2021-2-3,Farm 18,13639
2021-2-3,Farm 19,3318
2021-2-3,Farm 20,15259
2021-2-3,Farm 21,2524
2021-2-3,Farm 22,17137
2021-2-3,Farm 23,14163
2021-2-3,Farm 25,3195
2021-2-3,Farm 26,8515
2021-2-3,Farm 27,15678
2021-2-3,Farm 28,7610
2021-2-3,Farm 30,12479
2021-2-3,Farm 31,8653
2021-2-3,Farm 32,5380
2021-2-3,Farm 33,14406
2021-2-3,Farm 34,15468
2021-2-3,Farm 35,5023
2021-2-3,Farm 37,13106
2021-2-3,Farm 38,6411
2021-2-3,Farm 39,14515
2021-2-3,Farm 40,13721
2021-2-3,Farm 41,4478
2021-2-3,Farm 42,13814
2021-2-3,Farm 43,14254
2021-2-3,Farm 45,15887
2021-2-3,Farm 46,2414
2021-2-3,Farm 47,4445
2021-2-3,Farm 48,16491
2021-2-3,Farm 50,16611
2021-2-3,Farm 51,11513
2021-2-3,Farm 52,7297
2021-2-3,Farm 53,3639
2021-2-3,Farm 54,4490
2021-2-3,Farm 55,2083
2021-2-3,Farm 57,12705
2021-2-3,Farm 58,12632
2021-2-3,Farm 59,8882
2021-2-3,Farm 60,13263
2021-2-3,Farm 61,10911
2021-2-3,Farm 62,11009
2021-2-3,Farm 63,2758
2021-2-3,Farm 64,17634
2021-2-3,Farm 65,2458
2021-2-3,Farm 67,3869
2021-2-3,Farm 68,11263
2021-2-3,Farm 69,8995
2021-2-3,Farm 70,17450
2021-2-3,Farm 71,9274
2021-2-3,Farm 72,11977
2021-2-3,Farm 73,6459
2021-2-3,Farm 74,7162
2021-2-3,Farm 75,6024
2021-2-3,Farm 76,4281
2021-2-3,Farm 77,2725
2021-2-3,Farm 78,7846
2021-2-3,Farm 80,2903
2021-2-3,Farm 81,8646
2021-2-3,Farm 82,14801
2021-2-3,Farm 83,7556
2021-2-3,Farm 84,16933
2021-2-3,Farm 85,16578
2021-2-3,Farm 86,12809
2021-2-3,Farm 89,10894
2021-2-3,Farm 90,10648
2021-2-3,Farm 91,15021
2021-2-3,Farm 92,13662
2021-2-3,Farm 93,11196
2021-2-3,Farm 94,4307
2021-2-3,Farm 97,5628
2021-2-3,Farm 98,2909
2021-2-3,Farm 99,5122
2021-2-3,Farm 100,11392
2021-2-3,Farm 101,9706
2021-2-3,Farm 102,4258
2021-2-3,Farm 103,15729
2021-2-3,Farm 104,13970
2021-2-3,Farm 106,4903
2021-2-3,Farm 107,14329
2021-2-3,Farm 109,2959
2021-2-3,Farm 110,13980
2021-2-3,Farm 111,14000
2021-2-3,Farm 112,5606
2021-2-3,Farm 115,5920
2021-2-3,Farm 116,9192
2021-2-3,Farm 117,14092
2021-2-4,Farm 18,16624
2021-2-4,Farm 19,8163
2021-2-4,Farm 20,4519
2021-2-4,Farm 21,13586
2021-2-4,Farm 22,17230
2021-2-4,Farm 23,8557
2021-2-4,Farm 24,11624
2021-2-4,Farm 25,6792
2021-2-4,Farm 26,3230
2021-2-4,Farm 27,4100
2021-2-4,Farm 28,13556
2021-2-4,Farm 29,15754
2021-2-4,Farm 30,2181
2021-2-4,Farm 31,4636
2021-2-4,Farm 32,3527
2021-2-4,Farm 33,4853
2021-2-4,Farm 34,16594
2021-2-4,Farm 35,17408
2021-2-4,Farm 36,3957
2021-2-4,Farm 37,3984
2021-2-4,Farm 38,7412
2021-2-4,Farm 39,11251
2021-2-4,Farm 40,8150
2021-2-4,Farm 41,6174
2021-2-4,Farm 42,6356
2021-2-4,Farm 43,17984
2021-2-4,Farm 44,17008
2021-2-4,Farm 45,11752
2021-2-4,Farm 46,4635
2021-2-4,Farm 47,4874
2021-2-4,Farm 48,11657
2021-2-4,Farm 49,5388
2021-2-4,Farm 50,11148
2021-2-4,Farm 51,10056
2021-2-4,Farm 52,13716
2021-2-4,Farm 53,16762
2021-2-4,Farm 54,4494
2021-2-4,Farm 55,7594
2021-2-4,Farm 56,9622
2021-2-4,Farm 57,5000
2021-2-4,Farm 58,5418
2021-2-4,Farm 59,4892
2021-2-4,Farm 60,9316
2021-2-4,Farm 61,5232
2021-2-4,Farm 62,13448
2021-2-4,Farm 63,11775
2021-2-4,Farm 64,8576
2021-2-4,Farm 65,15327
2021-2-4,Farm 66,4660
2021-2-4,Farm 67,6196
2021-2-4,Farm 68,15546
2021-2-4,Farm 69,5044
2021-2-4,Farm 70,11690
2021-2-4,Farm 71,17070
2021-2-4,Farm 72,4630
2021-2-4,Farm 73,3395
2021-2-4,Farm 74,12688
2021-2-4,Farm 75,9261
2021-2-4,Farm 76,12132
2021-2-4,Farm 77,2085
2021-2-4,Farm 78,13638
2021-2-4,Farm 79,8104
2021-2-4,Farm 80,16027
2021-2-4,Farm 81,2266
2021-2-4,Farm 82,17156
2021-2-4,Farm 83,14501
2021-2-4,Farm 84,2884
2021-2-4,Farm 85,15109
2021-2-4,Farm 86,13753
2021-2-4,Farm 87,5544
2021-2-4,Farm 88,10820
2021-2-4,Farm 89,5674
2021-2-4,Farm 90,12297
2021-2-4,Farm 91,7509
2021-2-4,Farm 92,9096
2021-2-4,Farm 93,17952
2021-2-4,Farm 94,4637
2021-2-4,Farm 95,15757
2021-2-4,Farm 96,16263
2021-2-4,Farm 97,15813
2021-2-4,Farm 98,6612
2021-2-4,Farm 99,4891
2021-2-4,Farm 100,11784
2021-2-4,Farm 101,2935
2021-2-4,Farm 102,10894
2021-2-4,Farm 103,10013
2021-2-4,Farm 104,9381
2021-2-4,Farm 105,8648
2021-2-4,Farm 106,3777
2021-2-4,Farm 107,2045
2021-2-4,Farm 108,2055
2021-2-4,Farm 109,5955
2021-2-4,Farm 110,6342
2021-2-4,Farm 111,13417
2021-2-4,Farm 112,16165
2021-2-4,Farm 113,8497
2021-2-4,Farm 114,8804
2021-2-4,Farm 115,10439
2021-2-4,Farm 116,12980
2021-2-4,Farm 117,14544
2021-2-5,Farm 18,15820
2021-2-5,Farm 19,6565
2021-2-5,Farm 20,4601
2021-2-5,Farm 21,15921
2021-2-5,Farm 22,7284
2021-2-5,Farm 23,10675
2021-2-5,Farm 25,13830
2021-2-5,Farm 26,10230
2021-2-5,Farm 27,7106
2021-2-5,Farm 28,16470
2021-2-5,Farm 30,6223
2021-2-5,Farm 31,5679
2021-2-5,Farm 32,4761
2021-2-5,Farm 33,4070
2021-2-5,Farm 34,2039
2021-2-5,Farm 35,3005
2021-2-5,Farm 37,13054
2021-2-5,Farm 38,10452
2021-2-5,Farm 39,11347
2021-2-5,Farm 40,10035
2021-2-5,Farm 41,3027
2021-2-5,Farm 42,5863
2021-2-5,Farm 43,4354
2021-2-5,Farm 45,14143
2021-2-5,Farm 46,7547
2021-2-5,Farm 47,9398
2021-2-5,Farm 48,16551
2021-2-5,Farm 50,10693
2021-2-5,Farm 51,15135
2021-2-5,Farm 52,7545
2021-2-5,Farm 53,16528
2021-2-5,Farm 54,2754
2021-2-5,Farm 55,15205
2021-2-5,Farm 57,13630
2021-2-5,Farm 58,15265
2021-2-5,Farm 59,16252
2021-2-5,Farm 60,4908
2021-2-5,Farm 61,9785
2021-2-5,Farm 62,6587
2021-2-5,Farm 63,6295
2021-2-5,Farm 64,3069
2021-2-5,Farm 65,5678
2021-2-5,Farm 67,16029
2021-2-5,Farm 68,14309
2021-2-5,Farm 69,12215
2021-2-5,Farm 70,12536
2021-2-5,Farm 71,8838
2021-2-5,Farm 72,6450
2021-2-5,Farm 73,13423
2021-2-5,Farm 74,6381
2021-2-5,Farm 75,16956
2021-2-5,Farm 76,8033
2021-2-5,Farm 77,11340
2021-2-5,Farm 78,14937
2021-2-5,Farm 80,9652
2021-2-5,Farm 81,12032
2021-2-5,Farm 82,13547
2021-2-5,Farm 83,12096
2021-2-5,Farm 84,15835
2021-2-5,Farm 85,3415
2021-2-5,Farm 86,2133
2021-2-5,Farm 89,4423
2021-2-5,Farm 90,8756
2021-2-5,Farm 91,8451
2021-2-5,Farm 92,9923
2021-2-5,Farm 93,12949
2021-2-5,Farm 94,14677
2021-2-5,Farm 97,5437
2021-2-5,Farm 98,8224
2021-2-5,Farm 99,5118
2021-2-5,Farm 100,12899
2021-2-5,Farm 101,17920
2021-2-5,Farm 102,10739
2021-2-5,Farm 103,9043
2021-2-5,Farm 104,6421
2021-2-5,Farm 106,5241
2021-2-5,Farm 107,10622
2021-2-5,Farm 109,7638
2021-2-5,Farm 110,14077
2021-2-5,Farm 111,10814
2021-2-5,Farm 112,9901
2021-2-5,Farm 115,8340
2021-2-5,Farm 116,17210
2021-2-5,Farm 117,3621
2021-2-6,Farm 18,9321
2021-2-6,Farm 19,16904
2021-2-6,Farm 20,16381
2021-2-6,Farm 21,17101
2021-2-6,Farm 22,7005
2021-2-6,Farm 23,11012
2021-2-6,Farm 24,15347
2021-2-6,Farm 25,11016
2021-2-6,Farm 26,17025
2021-2-6,Farm 27,4998
2021-2-6,Farm 28,13027
2021-2-6,Farm 29,4652
2021-2-6,Farm 30,3710
2021-2-6,Farm 31,7192
2021-2-6,Farm 32,3202
2021-2-6,Farm 33,5032
2021-2-6,Farm 34,9906
2021-2-6,Farm 35,8134
2021-2-6,Farm 36,17697
2021-2-6,Farm 37,6299
2021-2-6,Farm 38,17173
2021-2-6,Farm 39,17062
2021-2-6,Farm 40,14034
2021-2-6,Farm 41,11818
2021-2-6,Farm 42,14655
2021-2-6,Farm 43,14495
2021-2-6,Farm 44,7814
2021-2-6,Farm 45,11923
2021-2-6,Farm 46,8252
2021-2-6,Farm 47,9245
2021-2-6,Farm 48,6192
2021-2-6,Farm 49,17680
2021-2-6,Farm 50,11766
2021-2-6,Farm 51,10060
2021-2-6,Farm 52,8633
2021-2-6,Farm 53,9142
2021-2-6,Farm 54,3447
2021-2-6,Farm 55,6947
2021-2-6,Farm 56,15032
2021-2-6,Farm 57,9333
2021-2-6,Farm 58,11258
2021-2-6,Farm 59,5709
2021-2-6,Farm 60,14899
2021-2-6,Farm 61,11119
2021-2-6,Farm 62,14073
2021-2-6,Farm 63,16321
2021-2-6,Farm 64,4661
2021-2-6,Farm 65,14708
2021-2-6,Farm 66,15933
2021-2-6,Farm 67,6149
2021-2-6,Farm 68,10141
2021-2-6,Farm 69,7126
2021-2-6,Farm 70,17284
2021-2-6,Farm 71,10217
2021-2-6,Farm 72,3880
2021-2-6,Farm 73,16636
2021-2-6,Farm 74,3485
2021-2-6,Farm 75,16339
2021-2-6,Farm 76,7757
2021-2-6,Farm 77,7665
2021-2-6,Farm 78,14874
2021-2-6,Farm 79,5983
2021-2-6,Farm 80,16449
2021-2-6,Farm 81,7027
2021-2-6,Farm 82,10480
2021-2-6,Farm 83,2050
2021-2-6,Farm 84,8230
2021-2-6,Farm 85,14563
2021-2-6,Farm 86,9631
2021-2-6,Farm 87,2163
2021-2-6,Farm 88,16939
2021-2-6,Farm 89,15311
2021-2-6,Farm 90,15660
2021-2-6,Farm 91,14905
2021-2-6,Farm 92,3786
2021-2-6,Farm 93,5927
2021-2-6,Farm 94,6061
2021-2-6,Farm 95,2255
2021-2-6,Farm 96,17609
2021-2-6,Farm 97,3589
2021-2-6,Farm 98,7777
2021-2-6,Farm 99,13893
2021-2-6,Farm 100,3293
2021-2-6,Farm 101,10735
2021-2-6,Farm 102,4041
2021-2-6,Farm 103,5894
2021-2-6,Farm 104,12299
2021-2-6,Farm 105,7213
2021-2-6,Farm 106,2256
2021-2-6,Farm 107,10573
2021-2-6,Farm 108,8619
2021-2-6,Farm 109,7935
2021-2-6,Farm 110,10825
2021-2-6,Farm 111,9286
2021-2-6,Farm 112,3434
2021-2-6,Farm 113,3295
2021-2-6,Farm 114,13850
2021-2-6,Farm 115,15399
2021-2-6,Farm 116,5488
2021-2-6,Farm 117,6966
2021-2-7,Farm 18,3932
2021-2-7,Farm 19,10805
2021-2-7,Farm 20,2441
2021-2-7,Farm 21,3909
2021-2-7,Farm 22,13500
2021-2-7,Farm 23,8656
2021-2-7,Farm 25,8295
2021-2-7,Farm 26,8635
2021-2-7,Farm 27,11437
2021-2-7,Farm 28,12003
2021-2-7,Farm 30,10048
2021-2-7,Farm 31,10828
2021-2-7,Farm 32,9326
2021-2-7,Farm 33,3277
2021-2-7,Farm 34,8352
2021-2-7,Farm 35,4290
2021-2-7,Farm 37,10204
2021-2-7,Farm 38,6606
2021-2-7,Farm 39,15265
2021-2-7,Farm 40,6249
2021-2-7,Farm 41,16087
2021-2-7,Farm 42,13653
2021-2-7,Farm 43,11055
2021-2-7,Farm 45,4799
2021-2-7,Farm 46,5472
2021-2-7,Farm 47,3102
2021-2-7,Farm 48,12099
2021-2-7,Farm 50,5300
2021-2-7,Farm 51,4347
2021-2-7,Farm 52,13169
2021-2-7,Farm 53,15052
2021-2-7,Farm 54,5783
2021-2-7,Farm 55,12953
2021-2-7,Farm 57,2931
2021-2-7,Farm 58,3003
2021-2-7,Farm 59,7966
2021-2-7,Farm 60,11752
2021-2-7,Farm 61,10822
2021-2-7,Farm 62,16327
2021-2-7,Farm 63,4542
2021-2-7,Farm 64,3540
2021-2-7,Farm 65,10471
2021-2-7,Farm 67,7403
2021-2-7,Farm 68,5441
2021-2-7,Farm 69,6785
2021-2-7,Farm 70,10550
2021-2-7,Farm 71,16577
2021-2-7,Farm 72,15113
2021-2-7,Farm 73,6640
2021-2-7,Farm 74,14521
2021-2-7,Farm 75,8434
2021-2-7,Farm 76,4575
2021-2-7,Farm 77,4411
2021-2-7,Farm 78,4127
2021-2-7,Farm 80,14233
2021-2-7,Farm 81,16180
2021-2-7,Farm 82,6054
2021-2-7,Farm 83,12028
2021-2-7,Farm 84,4557
2021-2-7,Farm 85,17489
2021-2-7,Farm 86,6794
2021-2-7,Farm 89,15589
2021-2-7,Farm 90,13097
2021-2-7,Farm 91,6722
2021-2-7,Farm 92,10527
2021-2-7,Farm 93,14267
2021-2-7,Farm 94,7496
2021-2-7,Farm 97,15777
2021-2-7,Farm 98,2233
2021-2-7,Farm 99,12596
2021-2-7,Farm 100,3818
2021-2-7,Farm 101,6029
2021-2-7,Farm 102,15028
2021-2-7,Farm 103,12593
2021-2-7,Farm 104,14420
2021-2-7,Farm 106,5818
2021-2-7,Farm 107,4423
2021-2-7,Farm 109,17767
2021-2-7,Farm 110,15000
2021-2-7,Farm 111,8794
2021-2-7,Farm 112,9486
2021-2-7,Farm 115,17614
2021-2-7,Farm 116,7160
2021-2-7,Farm 117,14126
2021-2-8,Farm 18,13747
2021-2-8,Farm 19,6193
2021-2-8,Farm 20,7646
2021-2-8,Farm 21,8963
2021-2-8,Farm 22,6173
2021-2-8,Farm 23,5434
2021-2-8,Farm 24,8832
2021-2-8,Farm 25,10570
2021-2-8,Farm 26,17816
2021-2-8,Farm 27,14513
2021-2-8,Farm 28,7144
2021-2-8,Farm 29,12183
2021-2-8,Farm 30,9382
2021-2-8,Farm 31,5830
2021-2-8,Farm 32,11569
2021-2-8,Farm 33,14693
2021-2-8,Farm 34,15027
2021-2-8,Farm 35,15950
2021-2-8,Farm 36,15502
2021-2-8,Farm 37,3229
2021-2-8,Farm 38,6978
2021-2-8,Farm 39,11919
2021-2-8,Farm 40,4142
2021-2-8,Farm 41,7351
2021-2-8,Farm 42,13456
2021-2-8,Farm 43,10478
2021-2-8,Farm 44,2057
2021-2-8,Farm 45,9104
2021-2-8,Farm 46,6697
2021-2-8,Farm 47,17653
2021-2-8,Farm 48,4496
2021-2-8,Farm 49,2560
2021-2-8,Farm 50,7489
2021-2-8,Farm 51,7032
2021-2-8,Farm 52,9762
2021-2-8,Farm 53,15126
2021-2-8,Farm 54,3369
2021-2-8,Farm 55,17482
2021-2-8,Farm 56,14483
2021-2-8,Farm 57,3007
2021-2-8,Farm 58,17246
2021-2-8,Farm 59,13588
2021-2-8,Farm 60,7909
2021-2-8,Farm 61,16193
2021-2-8,Farm 62,13909
2021-2-8,Farm 63,2625
2021-2-8,Farm 64,15876
2021-2-8,Farm 65,13875
2021-2-8,Farm 66,17558
2021-2-8,Farm 67,12342
2021-2-8,Farm 68,5268
2021-2-8,Farm 69,13614
2021-2-8,Farm 70,16490
2021-2-8,Farm 71,11348
2021-2-8,Farm 72,13970
2021-2-8,Farm 73,13369
2021-2-8,Farm 74,14355
2021-2-8,Farm 75,12554
2021-2-8,Farm 76,16255
2021-2-8,Farm 77,2370
2021-2-8,Farm 78,13759
2021-2-8,Farm 79,12430
2021-2-8,Farm 80,13452
2021-2-8,Farm 81,2166
2021-2-8,Farm 82,13122
2021-2-8,Farm 83,9706
2021-2-8,Farm 84,17409
2021-2-8,Farm 85,13000
2021-2-8,Farm 86,8461
2021-2-8,Farm 87,13567
2021-2-8,Farm 88,13442
2021-2-8,Farm 89,2701
2021-2-8,Farm 90,12446
2021-2-8,Farm 91,4499
2021-2-8,Farm 92,14995
2021-2-8,Farm 93,12442
2021-2-8,Farm 94,5095
2021-2-8,Farm 95,11518
2021-2-8,Farm 96,7545
2021-2-8,Farm 97,13278
2021-2-8,Farm 98,16931
2021-2-8,Farm 99,15188
2021-2-8,Farm 100,7917
2021-2-8,Farm 101,7845
2021-2-8,Farm 102,6018
2021-2-8,Farm 103,14001
2021-2-8,Farm 104,12233
2021-2-8,Farm 105,11882
2021-2-8,Farm 106,14757
2021-2-8,Farm 107,5618
2021-2-8,Farm 108,6654
2021-2-8,Farm 109,13148
2021-2-8,Farm 110,4233
2021-2-8,Farm 111,11802
2021-2-8,Farm 112,10368
2021-2-8,Farm 113,3202
2021-2-8,Farm 114,9895
2021-2-8,Farm 115,15940
2021-2-8,Farm 116,10902
2021-2-8,Farm 117,7028
2021-2-9,Farm 18,16047
2021-2-9,Farm 19,13941
2021-2-9,Farm 20,11777
2021-2-9,Farm 21,11160
2021-2-9,Farm 22,15144
2021-2-9,Farm 23,3678
2021-2-9,Farm 25,17002
2021-2-9,Farm 26,16809
2021-2-9,Farm 27,11408
2021-2-9,Farm 28,15860
2021-2-9,Farm 30,4411
2021-2-9,Farm 31,9394
2021-2-9,Farm 32,5225
2021-2-9,Farm 33,2093
2021-2-9,Farm 34,9975
2021-2-9,Farm 35,9087
2021-2-9,Farm 37,5668
2021-2-9,Farm 38,8243
2021-2-9,Farm 39,17014
2021-2-9,Farm 40,7502
2021-2-9,Farm 41,7273
2021-2-9,Farm 42,15822
2021-2-9,Farm 43,11946
2021-2-9,Farm 45,6118
2021-2-9,Farm 46,13695
2021-2-9,Farm 47,4009
2021-2-9,Farm 48,10159
2021-2-9,Farm 50,2799
2021-2-9,Farm 51,10881
2021-2-9,Farm 52,11720
2021-2-9,Farm 53,13249
2021-2-9,Farm 54,6997
2021-2-9,Farm 55,7568
2021-2-9,Farm 57,6216
2021-2-9,Farm 58,14072
2021-2-9,Farm 59,2802
2021-2-9,Farm 60,12692
2021-2-9,Farm 61,9103
2021-2-9,Farm 62,16523
2021-2-9,Farm 63,4492
2021-2-9,Farm 64,15205
2021-2-9,Farm 65,10461
2021-2-9,Farm 67,16260
2021-2-9,Farm 68,13069
2021-2-9,Farm 69,15205
2021-2-9,Farm 70,14524
2021-2-9,Farm 71,8651
2021-2-9,Farm 72,17778
2021-2-9,Farm 73,2184
2021-2-9,Farm 74,4647
2021-2-9,Farm 75,13678
2021-2-9,Farm 76,3028
2021-2-9,Farm 77,9113
2021-2-9,Farm 78,17137
2021-2-9,Farm 80,10290
2021-2-9,Farm 81,10403
2021-2-9,Farm 82,4332
2021-2-9,Farm 83,2283
2021-2-9,Farm 84,3641
2021-2-9,Farm 85,10401
2021-2-9,Farm 86,10155
2021-2-9,Farm 89,12124
2021-2-9,Farm 90,16737
2021-2-9,Farm 91,17852
2021-2-9,Farm 92,13766
2021-2-9,Farm 93,11679
2021-2-9,Farm 94,10498
2021-2-9,Farm 97,13701
2021-2-9,Farm 98,10427
2021-2-9,Farm 99,9577
2021-2-9,Farm 100,8558
2021-2-9,Farm 101,10059
2021-2-9,Farm 102,8302
2021-2-9,Farm 103,6108
2021-2-9,Farm 104,17261
2021-2-9,Farm 106,13184
2021-2-9,Farm 107,14064
2021-2-9,Farm 109,11323
2021-2-9,Farm 110,13301
2021-2-9,Farm 111,16625
2021-2-9,Farm 112,8183
2021-2-9,Farm 115,6818
2021-2-9,Farm 116,10294
2021-2-9,Farm 117,17713
2021-2-10,Farm 18,6036
2021-2-10,Farm 19,9816
2021-2-10,Farm 20,7508
2021-2-10,Farm 21,15555
2021-2-10,Farm 22,3098
2021-2-10,Farm 23,6539
2021-2-10,Farm 24,15810
2021-2-10,Farm 25,15808
2021-2-10,Farm 26,9034
2021-2-10,Farm 27,16167
2021-2-10,Farm 28,2036
2021-2-10,Farm 29,10726
2021-2-10,Farm 30,17784
2021-2-10,Farm 31,11793
2021-2-10,Farm 32,13205
2021-2-10,Farm 33,8739
2021-2-10,Farm 34,4380
2021-2-10,Farm 35,12418
2021-2-10,Farm 36,10022
2021-2-10,Farm 37,14649
2021-2-10,Farm 38,15251
2021-2-10,Farm 39,3485
2021-2-10,Farm 40,9817
2021-2-10,Farm 41,9357
2021-2-10,Farm 42,2681
2021-2-10,Farm 43,8753
2021-2-10,Farm 44,3411
2021-2-10,Farm 45,7038
2021-2-10,Farm 46,14766
2021-2-10,Farm 47,17232
2021-2-10,Farm 48,8954
2021-2-10,Farm 49,3388
2021-2-10,Farm 50,6080
2021-2-10,Farm 51,13735
2021-2-10,Farm 52,11123
2021-2-10,Farm 53,17231
2021-2-10,Farm 54,4198
2021-2-10,Farm 55,8054
2021-2-10,Farm 56,3487
2021-2-10,Farm 57,11064
2021-2-10,Farm 58,12142
2021-2-10,Farm 59,12011
2021-2-10,Farm 60,3272
2021-2-10,Farm 61,13090
2021-2-10,Farm 62,3409
2021-2-10,Farm 63,2176
2021-2-10,Farm 64,14822
2021-2-10,Farm 65,15166
2021-2-10,Farm 66,15951
2021-2-10,Farm 67,16691
2021-2-10,Farm 68,12473
2021-2-10,Farm 69,16353
2021-2-10,Farm 70,2912
