date,farm_id,weight
2021-12-1,Farm 93,7153
2021-12-1,Farm 94,2927
2021-12-1,Farm 97,17208
2021-12-1,Farm 98,7141
2021-12-1,Farm 99,12250
2021-12-1,Farm 100,3741
2021-12-1,Farm 101,9382
2021-12-1,Farm 102,15168
2021-12-1,Farm 103,13805
2021-12-1,Farm 104,13771
2021-12-1,Farm 106,6905
2021-12-1,Farm 107,16007
2021-12-1,Farm 109,3995
2021-12-1,Farm 110,5095
2021-12-1,Farm 111,13245
2021-12-1,Farm 112,2318
2021-12-1,Farm 115,7128
2021-12-1,Farm 116,5184
2021-12-1,Farm 117,7834
2021-12-2,Farm 18,6685
2021-12-2,Farm 19,2673
2021-12-2,Farm 20,7476
2021-12-2,Farm 21,17968
2021-12-2,Farm 22,2791
2021-12-2,Farm 23,16102
2021-12-2,Farm 24,16409
2021-12-2,Farm 25,4622
2021-12-2,Farm 26,2771
2021-12-2,Farm 27,5055
2021-12-2,Farm 28,6814
2021-12-2,Farm 29,9867
2021-12-2,Farm 30,4599
2021-12-2,Farm 31,8977
2021-12-2,Farm 32,3713
2021-12-2,Farm 33,3787
2021-12-2,Farm 34,7939
2021-12-2,Farm 35,12348
2021-12-2,Farm 36,12452
2021-12-2,Farm 37,8563
2021-12-2,Farm 38,10701
2021-12-2,Farm 39,17119
2021-12-2,Farm 40,15070
2021-12-2,Farm 41,14226
2021-12-2,Farm 42,4887
2021-12-2,Farm 43,6138
2021-12-2,Farm 44,14150
2021-12-2,Farm 45,17676
2021-12-2,Farm 46,13359
2021-12-2,Farm 47,4324
2021-12-2,Farm 48,17476
2021-12-2,Farm 49,16365
2021-12-2,Farm 50,5605
2021-12-2,Farm 51,4324
2021-12-2,Farm 52,2466
2021-12-2,Farm 53,16966
2021-12-2,Farm 54,5379
2021-12-2,Farm 55,13952
2021-12-2,Farm 56,10490
2021-12-2,Farm 57,5626
2021-12-2,Farm 58,6921
2021-12-2,Farm 59,13624
2021-12-2,Farm 60,2954
2021-12-2,Farm 61,15799
2021-12-2,Farm 62,3495
2021-12-2,Farm 63,10378
2021-12-2,Farm 64,7383
2021-12-2,Farm 65,12997
2021-12-2,Farm 66,6329
2021-12-2,Farm 67,7530
2021-12-2,Farm 68,13156
2021-12-2,Farm 69,17036
2021-12-2,Farm 70,17750
2021-12-2,Farm 71,13190
2021-12-2,Farm 72,12191
2021-12-2,Farm 73,16929
2021-12-2,Farm 74,8742
2021-12-2,Farm 75,7151
2021-12-2,Farm 76,6407
2021-12-2,Farm 77,14454
2021-12-2,Farm 78,5775
2021-12-2,Farm 79,9305
2021-12-2,Farm 80,14550
2021-12-2,Farm 81,17859
2021-12-2,Farm 82,7941
2021-12-2,Farm 83,17667
2021-12-2,Farm 84,3081
2021-12-2,Farm 85,10322
2021-12-2,Farm 86,14353
2021-12-2,Farm 87,13914
2021-12-2,Farm 88,2131
2021-12-2,Farm 89,6870
2021-12-2,Farm 90,3264
2021-12-2,Farm 91,17772
2021-12-2,Farm 92,6774
2021-12-2,Farm 93,17893
2021-12-2,Farm 94,2122
2021-12-2,Farm 95,15429
2021-12-2,Farm 96,16018
2021-12-2,Farm 97,15785
2021-12-2,Farm 98,3428
2021-12-2,Farm 99,10824
2021-12-2,Farm 100,9111
2021-12-2,Farm 101,7726
2021-12-2,Farm 102,3586
2021-12-2,Farm 103,9924
2021-12-2,Farm 104,7533
2021-12-2,Farm 105,2268
2021-12-2,Farm 106,13389
2021-12-2,Farm 107,8149
2021-12-2,Farm 108,2815
2021-12-2,Farm 109,9622
2021-12-2,Farm 110,7537
2021-12-2,Farm 111,11653
2021-12-2,Farm 112,12671
2021-12-2,Farm 113,15067
2021-12-2,Farm 114,9272
2021-12-2,Farm 115,3759
2021-12-2,Farm 116,15100
2021-12-2,Farm 117,3990
2021-12-3,Farm 18,11013
2021-12-3,Farm 19,12104
2021-12-3,Farm 20,5585
2021-12-3,Farm 21,13864
2021-12-3,Farm 22,15441
2021-12-3,Farm 23,6555
2021-12-3,Farm 25,15641
2021-12-3,Farm 26,9094
2021-12-3,Farm 27,5563
2021-12-3,Farm 28,13508
2021-12-3,Farm 30,11438
2021-12-3,Farm 31,2625
2021-12-3,Farm 32,5907
2021-12-3,Farm 33,9114
2021-12-3,Farm 34,13225
2021-12-3,Farm 35,5211
2021-12-3,Farm 37,5179
2021-12-3,Farm 38,9322
2021-12-3,Farm 39,5403
2021-12-3,Farm 40,14455
2021-12-3,Farm 41,8629
2021-12-3,Farm 42,17237
2021-12-3,Farm 43,5084
2021-12-3,Farm 45,7048
2021-12-3,Farm 46,16751
2021-12-3,Farm 47,10168
2021-12-3,Farm 48,5447
2021-12-3,Farm 50,12944
2021-12-3,Farm 51,17693
2021-12-3,Farm 52,5574
2021-12-3,Farm 53,4465
2021-12-3,Farm 54,9479
2021-12-3,Farm 55,12475
2021-12-3,Farm 57,4147
2021-12-3,Farm 58,10661
2021-12-3,Farm 59,3074
2021-12-3,Farm 60,15033
2021-12-3,Farm 61,7085
2021-12-3,Farm 62,10945
2021-12-3,Farm 63,13442
2021-12-3,Farm 64,13112
2021-12-3,Farm 65,3390
2021-12-3,Farm 67,6357
2021-12-3,Farm 68,11080
2021-12-3,Farm 69,5976
2021-12-3,Farm 70,11435
2021-12-3,Farm 71,5049
2021-12-3,Farm 72,2078
2021-12-3,Farm 73,16284
2021-12-3,Farm 74,14202
2021-12-3,Farm 75,5895
2021-12-3,Farm 76,14877
2021-12-3,Farm 77,3378
2021-12-3,Farm 78,12790
2021-12-3,Farm 80,13986
2021-12-3,Farm 81,7766
2021-12-3,Farm 82,12096
2021-12-3,Farm 83,10714
2021-12-3,Farm 84,9929
2021-12-3,Farm 85,14164
2021-12-3,Farm 86,13037
2021-12-3,Farm 89,7246
2021-12-3,Farm 90,11432
2021-12-3,Farm 91,15680
2021-12-3,Farm 92,15265
2021-12-3,Farm 93,4596
2021-12-3,Farm 94,2514
2021-12-3,Farm 97,13577
2021-12-3,Farm 98,9574
2021-12-3,Farm 99,15418
2021-12-3,Farm 100,8704
2021-12-3,Farm 101,4273
2021-12-3,Farm 102,14716
2021-12-3,Farm 103,15639
2021-12-3,Farm 104,15444
2021-12-3,Farm 106,10661
2021-12-3,Farm 107,9770
2021-12-3,Farm 109,12929
2021-12-3,Farm 110,12167
2021-12-3,Farm 111,11589
2021-12-3,Farm 112,9376
2021-12-3,Farm 115,17501
2021-12-3,Farm 116,6723
2021-12-3,Farm 117,16284
2021-12-4,Farm 18,11472
2021-12-4,Farm 19,7379
2021-12-4,Farm 20,12049
2021-12-4,Farm 21,15632
2021-12-4,Farm 22,11945
2021-12-4,Farm 23,17311
2021-12-4,Farm 24,6954
2021-12-4,Farm 25,9266
2021-12-4,Farm 26,8672
2021-12-4,Farm 27,10603
2021-12-4,Farm 28,15268
2021-12-4,Farm 29,12490
2021-12-4,Farm 30,17513
2021-12-4,Farm 31,12384
2021-12-4,Farm 32,9193
2021-12-4,Farm 33,14896
2021-12-4,Farm 34,9165
2021-12-4,Farm 35,7539
2021-12-4,Farm 36,9541
2021-12-4,Farm 37,6760
2021-12-4,Farm 38,13151
2021-12-4,Farm 39,2324
2021-12-4,Farm 40,4605
2021-12-4,Farm 41,5431
2021-12-4,Farm 42,11966
2021-12-4,Farm 43,10919
2021-12-4,Farm 44,8561
2021-12-4,Farm 45,10472
2021-12-4,Farm 46,9606
2021-12-4,Farm 47,8495
2021-12-4,Farm 48,12516
2021-12-4,Farm 49,8484
2021-12-4,Farm 50,11089
2021-12-4,Farm 51,7558
2021-12-4,Farm 52,2370
2021-12-4,Farm 53,17696
2021-12-4,Farm 54,6956
2021-12-4,Farm 55,14193
2021-12-4,Farm 56,3063
2021-12-4,Farm 57,13752
2021-12-4,Farm 58,10405
2021-12-4,Farm 59,9905
2021-12-4,Farm 60,5373
2021-12-4,Farm 61,13383
2021-12-4,Farm 62,14818
2021-12-4,Farm 63,2480
2021-12-4,Farm 64,17377
2021-12-4,Farm 65,8820
2021-12-4,Farm 66,6497
2021-12-4,Farm 67,2483
2021-12-4,Farm 68,7446
2021-12-4,Farm 69,14860
2021-12-4,Farm 70,17759
2021-12-4,Farm 71,14326
2021-12-4,Farm 72,5521
2021-12-4,Farm 73,7105
2021-12-4,Farm 74,2681
2021-12-4,Farm 75,11196
2021-12-4,Farm 76,4377
2021-12-4,Farm 77,8210
2021-12-4,Farm 78,11037
2021-12-4,Farm 79,3450
2021-12-4,Farm 80,11655
2021-12-4,Farm 81,2898
2021-12-4,Farm 82,10498
2021-12-4,Farm 83,7949
2021-12-4,Farm 84,4034
2021-12-4,Farm 85,13360
2021-12-4,Farm 86,15740
2021-12-4,Farm 87,8009
2021-12-4,Farm 88,13080
2021-12-4,Farm 89,3273
2021-12-4,Farm 90,4668
2021-12-4,Farm 91,13670
2021-12-4,Farm 92,13749
2021-12-4,Farm 93,5129
2021-12-4,Farm 94,8733
2021-12-4,Farm 95,8547
2021-12-4,Farm 96,10689
2021-12-4,Farm 97,17384
2021-12-4,Farm 98,7973
2021-12-4,Farm 99,8249
2021-12-4,Farm 100,6199
2021-12-4,Farm 101,14972
2021-12-4,Farm 102,2683
2021-12-4,Farm 103,11337
2021-12-4,Farm 104,13161
2021-12-4,Farm 105,7209
2021-12-4,Farm 106,9477
2021-12-4,Farm 107,11052
2021-12-4,Farm 108,7135
2021-12-4,Farm 109,2252
2021-12-4,Farm 110,17006
2021-12-4,Farm 111,13375
2021-12-4,Farm 112,13298
2021-12-4,Farm 113,7526
2021-12-4,Farm 114,5238
2021-12-4,Farm 115,11452
2021-12-4,Farm 116,16912
2021-12-4,Farm 117,12300
2021-12-5,Farm 18,11193
2021-12-5,Farm 19,2746
2021-12-5,Farm 20,9702
2021-12-5,Farm 21,16968
2021-12-5,Farm 22,3057
2021-12-5,Farm 23,10936
2021-12-5,Farm 25,2475
2021-12-5,Farm 26,5423
2021-12-5,Farm 27,6845
2021-12-5,Farm 28,16330
2021-12-5,Farm 30,16206
2021-12-5,Farm 31,8257
2021-12-5,Farm 32,5111
2021-12-5,Farm 33,7669
2021-12-5,Farm 34,4717
2021-12-5,Farm 35,12031
2021-12-5,Farm 37,4995
2021-12-5,Farm 38,3236
2021-12-5,Farm 39,7733
2021-12-5,Farm 40,3661
2021-12-5,Farm 41,15010
2021-12-5,Farm 42,10919
2021-12-5,Farm 43,2009
2021-12-5,Farm 45,16404
2021-12-5,Farm 46,7205
2021-12-5,Farm 47,7151
2021-12-5,Farm 48,15417
2021-12-5,Farm 50,9524
2021-12-5,Farm 51,6763
2021-12-5,Farm 52,16273
2021-12-5,Farm 53,13487
2021-12-5,Farm 54,5546
2021-12-5,Farm 55,10859
2021-12-5,Farm 57,12344
2021-12-5,Farm 58,11807
2021-12-5,Farm 59,4517
2021-12-5,Farm 60,13148
2021-12-5,Farm 61,14370
2021-12-5,Farm 62,17346
2021-12-5,Farm 63,14162
2021-12-5,Farm 64,6825
2021-12-5,Farm 65,10340
2021-12-5,Farm 67,2274
2021-12-5,Farm 68,5697
2021-12-5,Farm 69,5607
2021-12-5,Farm 70,8173
2021-12-5,Farm 71,2433
2021-12-5,Farm 72,15537
2021-12-5,Farm 73,7491
2021-12-5,Farm 74,14245
2021-12-5,Farm 75,5759
2021-12-5,Farm 76,8355
2021-12-5,Farm 77,11085
2021-12-5,Farm 78,15543
2021-12-5,Farm 80,17304
2021-12-5,Farm 81,10070
2021-12-5,Farm 82,9607
2021-12-5,Farm 83,13311
2021-12-5,Farm 84,3794
2021-12-5,Farm 85,2589
2021-12-5,Farm 86,13625
2021-12-5,Farm 89,11540
2021-12-5,Farm 90,17174
2021-12-5,Farm 91,16744
2021-12-5,Farm 92,5385
2021-12-5,Farm 93,12681
2021-12-5,Farm 94,7585
2021-12-5,Farm 97,4394
2021-12-5,Farm 98,11861
2021-12-5,Farm 99,9095
2021-12-5,Farm 100,8174
2021-12-5,Farm 101,12699
2021-12-5,Farm 102,8619
2021-12-5,Farm 103,11506
2021-12-5,Farm 104,11981
2021-12-5,Farm 106,14023
2021-12-5,Farm 107,11241
2021-12-5,Farm 109,5445
2021-12-5,Farm 110,16414
2021-12-5,Farm 111,4381
2021-12-5,Farm 112,10739
2021-12-5,Farm 115,5912
2021-12-5,Farm 116,10180
2021-12-5,Farm 117,16182
2021-12-6,Farm 18,13239
2021-12-6,Farm 19,4992
2021-12-6,Farm 20,11579
2021-12-6,Farm 21,11512
2021-12-6,Farm 22,12174
2021-12-6,Farm 23,14856
2021-12-6,Farm 24,10372
2021-12-6,Farm 25,11699
2021-12-6,Farm 26,8856
2021-12-6,Farm 27,15368
2021-12-6,Farm 28,13051
2021-12-6,Farm 29,15349
2021-12-6,Farm 30,6949
2021-12-6,Farm 31,10013
2021-12-6,Farm 32,6532
2021-12-6,Farm 33,16530
2021-12-6,Farm 34,12255
2021-12-6,Farm 35,8683
2021-12-6,Farm 36,12575
2021-12-6,Farm 37,15589
2021-12-6,Farm 38,8468
2021-12-6,Farm 39,15137
2021-12-6,Farm 40,3482
2021-12-6,Farm 41,3967
2021-12-6,Farm 42,4826
2021-12-6,Farm 43,8101
2021-12-6,Farm 44,17777
2021-12-6,Farm 45,5115
2021-12-6,Farm 46,6226
2021-12-6,Farm 47,17335
2021-12-6,Farm 48,12015
2021-12-6,Farm 49,15065
2021-12-6,Farm 50,2210
2021-12-6,Farm 51,14765
2021-12-6,Farm 52,8982
2021-12-6,Farm 53,3509
2021-12-6,Farm 54,15733
2021-12-6,Farm 55,7112
2021-12-6,Farm 56,12154
2021-12-6,Farm 57,11299
2021-12-6,Farm 58,6273
2021-12-6,Farm 59,5943
2021-12-6,Farm 60,6617
2021-12-6,Farm 61,10166
2021-12-6,Farm 62,11152
2021-12-6,Farm 63,10126
2021-12-6,Farm 64,5910
2021-12-6,Farm 65,13344
2021-12-6,Farm 66,12118
2021-12-6,Farm 67,16464
2021-12-6,Farm 68,15234
2021-12-6,Farm 69,7553
2021-12-6,Farm 70,9100
2021-12-6,Farm 71,6850
2021-12-6,Farm 72,7647
2021-12-6,Farm 73,17301
2021-12-6,Farm 74,13202
2021-12-6,Farm 75,17975
2021-12-6,Farm 76,2721
2021-12-6,Farm 77,5340
2021-12-6,Farm 78,3675
2021-12-6,Farm 79,14243
2021-12-6,Farm 80,10059
2021-12-6,Farm 81,7296
2021-12-6,Farm 82,8093
2021-12-6,Farm 83,9339
2021-12-6,Farm 84,16212
2021-12-6,Farm 85,2210
2021-12-6,Farm 86,13874
2021-12-6,Farm 87,17834
2021-12-6,Farm 88,4519
2021-12-6,Farm 89,5669
2021-12-6,Farm 90,10260
2021-12-6,Farm 91,12197
2021-12-6,Farm 92,5713
2021-12-6,Farm 93,16652
2021-12-6,Farm 94,11863
2021-12-6,Farm 95,4998
2021-12-6,Farm 96,7482
2021-12-6,Farm 97,14517
2021-12-6,Farm 98,4369
2021-12-6,Farm 99,5414
2021-12-6,Farm 100,12359
2021-12-6,Farm 101,2345
2021-12-6,Farm 102,17973
2021-12-6,Farm 103,3938
2021-12-6,Farm 104,13907
2021-12-6,Farm 105,5182
2021-12-6,Farm 106,2841
2021-12-6,Farm 107,11241
2021-12-6,Farm 108,12833
2021-12-6,Farm 109,8509
2021-12-6,Farm 110,5681
2021-12-6,Farm 111,10765
2021-12-6,Farm 112,2235
2021-12-6,Farm 113,15612
2021-12-6,Farm 114,10893
2021-12-6,Farm 115,9134
2021-12-6,Farm 116,14780
2021-12-6,Farm 117,7549
2021-12-7,Farm 18,13994
2021-12-7,Farm 19,12663
2021-12-7,Farm 20,8875
2021-12-7,Farm 21,15377
2021-12-7,Farm 22,12814
2021-12-7,Farm 23,15749
2021-12-7,Farm 25,2031
2021-12-7,Farm 26,2680
2021-12-7,Farm 27,6119
2021-12-7,Farm 28,8776
2021-12-7,Farm 30,9207
2021-12-7,Farm 31,5015
2021-12-7,Farm 32,14756
2021-12-7,Farm 33,16070
2021-12-7,Farm 34,12245
2021-12-7,Farm 35,15267
2021-12-7,Farm 37,16145
2021-12-7,Farm 38,4579
2021-12-7,Farm 39,17981
2021-12-7,Farm 40,15984
2021-12-7,Farm 41,11976
2021-12-7,Farm 42,12836
2021-12-7,Farm 43,13258
2021-12-7,Farm 45,12554
2021-12-7,Farm 46,9657
2021-12-7,Farm 47,4804
2021-12-7,Farm 48,2055
2021-12-7,Farm 50,4811
2021-12-7,Farm 51,12478
2021-12-7,Farm 52,8003
2021-12-7,Farm 53,8808
2021-12-7,Farm 54,15840
2021-12-7,Farm 55,14828
2021-12-7,Farm 57,16523
2021-12-7,Farm 58,7600
2021-12-7,Farm 59,11886
2021-12-7,Farm 60,2856
2021-12-7,Farm 61,8591
2021-12-7,Farm 62,12013
2021-12-7,Farm 63,9836
2021-12-7,Farm 64,9916
2021-12-7,Farm 65,2484
2021-12-7,Farm 67,16149
2021-12-7,Farm 68,4642
2021-12-7,Farm 69,14351
2021-12-7,Farm 70,10188
2021-12-7,Farm 71,7330
2021-12-7,Farm 72,2997
2021-12-7,Farm 73,5293
2021-12-7,Farm 74,12883
2021-12-7,Farm 75,16689
2021-12-7,Farm 76,11826
2021-12-7,Farm 77,9508
2021-12-7,Farm 78,2649
2021-12-7,Farm 80,11189
2021-12-7,Farm 81,7794
2021-12-7,Farm 82,16171
2021-12-7,Farm 83,8614
2021-12-7,Farm 84,10541
2021-12-7,Farm 85,2982
2021-12-7,Farm 86,8109
2021-12-7,Farm 89,2402
2021-12-7,Farm 90,14847
2021-12-7,Farm 91,3640
2021-12-7,Farm 92,13655
2021-12-7,Farm 93,5135
2021-12-7,Farm 94,5922
2021-12-7,Farm 97,2723
2021-12-7,Farm 98,2977
2021-12-7,Farm 99,13242
2021-12-7,Farm 100,4952
2021-12-7,Farm 101,4609
2021-12-7,Farm 102,2464
2021-12-7,Farm 103,15519
2021-12-7,Farm 104,7396
2021-12-7,Farm 106,5567
2021-12-7,Farm 107,13203
2021-12-7,Farm 109,9674
2021-12-7,Farm 110,3292
2021-12-7,Farm 111,9501
2021-12-7,Farm 112,11652
2021-12-7,Farm 115,13539
2021-12-7,Farm 116,15717
2021-12-7,Farm 117,10298
2021-12-8,Farm 18,11181
2021-12-8,Farm 19,16444
2021-12-8,Farm 20,5864
2021-12-8,Farm 21,9492
2021-12-8,Farm 22,5832
2021-12-8,Farm 23,11533
2021-12-8,Farm 24,5254
2021-12-8,Farm 25,11134
2021-12-8,Farm 26,10619
2021-12-8,Farm 27,2601
2021-12-8,Farm 28,7718
2021-12-8,Farm 29,9423
2021-12-8,Farm 30,15573
2021-12-8,Farm 31,2616
2021-12-8,Farm 32,8680
2021-12-8,Farm 33,10142
2021-12-8,Farm 34,2878
2021-12-8,Farm 35,13208
2021-12-8,Farm 36,10762
2021-12-8,Farm 37,11403
2021-12-8,Farm 38,7206
2021-12-8,Farm 39,3464
2021-12-8,Farm 40,11350
2021-12-8,Farm 41,8199
2021-12-8,Farm 42,12279
2021-12-8,Farm 43,12320
2021-12-8,Farm 44,4422
2021-12-8,Farm 45,16201
2021-12-8,Farm 46,2642
2021-12-8,Farm 47,4678
2021-12-8,Farm 48,14556
2021-12-8,Farm 49,9180
2021-12-8,Farm 50,10445
2021-12-8,Farm 51,2594
2021-12-8,Farm 52,3620
2021-12-8,Farm 53,11791
2021-12-8,Farm 54,17628
2021-12-8,Farm 55,8904
2021-12-8,Farm 56,4207
2021-12-8,Farm 57,9299
2021-12-8,Farm 58,8698
2021-12-8,Farm 59,16085
2021-12-8,Farm 60,3424
2021-12-8,Farm 61,16480
2021-12-8,Farm 62,8650
2021-12-8,Farm 63,14823
2021-12-8,Farm 64,7517
2021-12-8,Farm 65,8003
2021-12-8,Farm 66,13085
2021-12-8,Farm 67,9843
2021-12-8,Farm 68,11972
2021-12-8,Farm 69,6523
2021-12-8,Farm 70,10590
2021-12-8,Farm 71,16425
2021-12-8,Farm 72,12279
2021-12-8,Farm 73,5267
2021-12-8,Farm 74,10653
2021-12-8,Farm 75,15265
2021-12-8,Farm 76,14706
2021-12-8,Farm 77,3604
2021-12-8,Farm 78,13328
2021-12-8,Farm 79,13853
2021-12-8,Farm 80,11793
2021-12-8,Farm 81,17447
2021-12-8,Farm 82,5776
2021-12-8,Farm 83,16341
2021-12-8,Farm 84,2172
2021-12-8,Farm 85,6026
2021-12-8,Farm 86,9911
2021-12-8,Farm 87,10082
2021-12-8,Farm 88,5669
2021-12-8,Farm 89,3334
2021-12-8,Farm 90,4220
2021-12-8,Farm 91,6172
2021-12-8,Farm 92,13589
2021-12-8,Farm 93,8590
2021-12-8,Farm 94,9788
2021-12-8,Farm 95,4013
2021-12-8,Farm 96,16128
2021-12-8,Farm 97,9310
2021-12-8,Farm 98,13628
2021-12-8,Farm 99,15571
2021-12-8,Farm 100,16411
2021-12-8,Farm 101,15723
2021-12-8,Farm 102,4338
2021-12-8,Farm 103,8727
2021-12-8,Farm 104,6510
2021-12-8,Farm 105,11945
2021-12-8,Farm 106,8323
2021-12-8,Farm 107,3016
2021-12-8,Farm 108,15439
2021-12-8,Farm 109,13389
2021-12-8,Farm 110,9547
2021-12-8,Farm 111,13796
2021-12-8,Farm 112,2077
2021-12-8,Farm 113,12639
2021-12-8,Farm 114,6940
2021-12-8,Farm 115,10566
2021-12-8,Farm 116,4194
2021-12-8,Farm 117,17446
2021-12-9,Farm 18,17780
2021-12-9,Farm 19,10252
2021-12-9,Farm 20,17479
2021-12-9,Farm 21,2407
2021-12-9,Farm 22,7179
2021-12-9,Farm 23,5675
2021-12-9,Farm 25,3993
2021-12-9,Farm 26,16837
2021-12-9,Farm 27,16187
2021-12-9,Farm 28,7806
2021-12-9,Farm 30,17354
2021-12-9,Farm 31,2596
2021-12-9,Farm 32,11200
2021-12-9,Farm 33,11474
2021-12-9,Farm 34,9833
2021-12-9,Farm 35,9825
2021-12-9,Farm 37,11915
2021-12-9,Farm 38,17404
2021-12-9,Farm 39,5815
2021-12-9,Farm 40,2506
2021-12-9,Farm 41,4877
2021-12-9,Farm 42,13744
2021-12-9,Farm 43,6192
2021-12-9,Farm 45,2668
2021-12-9,Farm 46,5868
2021-12-9,Farm 47,16754
2021-12-9,Farm 48,7827
2021-12-9,Farm 50,5618
2021-12-9,Farm 51,13327
2021-12-9,Farm 52,5574
2021-12-9,Farm 53,13503
2021-12-9,Farm 54,15461
2021-12-9,Farm 55,12829
2021-12-9,Farm 57,6788
2021-12-9,Farm 58,7810
2021-12-9,Farm 59,6389
2021-12-9,Farm 60,2694
2021-12-9,Farm 61,15572
2021-12-9,Farm 62,11086
2021-12-9,Farm 63,3719
2021-12-9,Farm 64,4052
2021-12-9,Farm 65,7841
2021-12-9,Farm 67,4790
2021-12-9,Farm 68,7845
2021-12-9,Farm 69,16889
2021-12-9,Farm 70,7720
2021-12-9,Farm 71,9478
2021-12-9,Farm 72,9020
2021-12-9,Farm 73,12232
2021-12-9,Farm 74,14560
2021-12-9,Farm 75,5835
2021-12-9,Farm 76,13229
2021-12-9,Farm 77,11849
2021-12-9,Farm 78,5021
2021-12-9,Farm 80,12811
2021-12-9,Farm 81,6201
2021-12-9,Farm 82,5790
2021-12-9,Farm 83,3084
2021-12-9,Farm 84,5356
2021-12-9,Farm 85,15927
2021-12-9,Farm 86,3423
2021-12-9,Farm 89,15578
2021-12-9,Farm 90,17529
2021-12-9,Farm 91,9643
2021-12-9,Farm 92,15220
2021-12-9,Farm 93,10146
2021-12-9,Farm 94,5503
2021-12-9,Farm 97,10003
2021-12-9,Farm 98,5020
2021-12-9,Farm 99,11344
2021-12-9,Farm 100,10871
2021-12-9,Farm 101,9198
2021-12-9,Farm 102,9996
2021-12-9,Farm 103,7182
2021-12-9,Farm 104,6685
2021-12-9,Farm 106,10549
2021-12-9,Farm 107,16750
2021-12-9,Farm 109,9874
2021-12-9,Farm 110,17630
2021-12-9,Farm 111,7203
2021-12-9,Farm 112,15475
2021-12-9,Farm 115,14638
2021-12-9,Farm 116,10878
2021-12-9,Farm 117,2682
2021-12-10,Farm 18,7114
2021-12-10,Farm 19,5669
2021-12-10,Farm 20,5156
2021-12-10,Farm 21,15467
2021-12-10,Farm 22,15125
2021-12-10,Farm 23,7508
2021-12-10,Farm 24,9422
2021-12-10,Farm 25,15036
2021-12-10,Farm 26,11869
2021-12-10,Farm 27,9667
2021-12-10,Farm 28,2406
2021-12-10,Farm 29,2665
2021-12-10,Farm 30,3254
2021-12-10,Farm 31,11815
2021-12-10,Farm 32,16149
2021-12-10,Farm 33,15513
2021-12-10,Farm 34,14544
2021-12-10,Farm 35,8336
2021-12-10,Farm 36,15494
2021-12-10,Farm 37,7269
2021-12-10,Farm 38,7741
2021-12-10,Farm 39,3858
2021-12-10,Farm 40,2029
2021-12-10,Farm 41,8560
2021-12-10,Farm 42,10606
2021-12-10,Farm 43,2918
2021-12-10,Farm 44,9879
2021-12-10,Farm 45,4404
2021-12-10,Farm 46,14611
2021-12-10,Farm 47,11448
2021-12-10,Farm 48,8941
2021-12-10,Farm 49,8994
2021-12-10,Farm 50,14874
2021-12-10,Farm 51,6518
2021-12-10,Farm 52,17841
2021-12-10,Farm 53,11410
2021-12-10,Farm 54,3148
2021-12-10,Farm 55,2007
2021-12-10,Farm 56,6164
2021-12-10,Farm 57,9314
2021-12-10,Farm 58,11137
2021-12-10,Farm 59,10547
2021-12-10,Farm 60,11667
2021-12-10,Farm 61,2321
2021-12-10,Farm 62,2401
2021-12-10,Farm 63,14674
2021-12-10,Farm 64,8518
2021-12-10,Farm 65,15314
2021-12-10,Farm 66,8753
2021-12-10,Farm 67,17464
2021-12-10,Farm 68,2786
2021-12-10,Farm 69,15913
2021-12-10,Farm 70,9809
