date,farm_id,weight
2021-9-1,Farm 98,4338
2021-9-1,Farm 99,11506
2021-9-1,Farm 100,16707
2021-9-1,Farm 101,3640
2021-9-1,Farm 102,5488
2021-9-1,Farm 103,5360
2021-9-1,Farm 104,14020
2021-9-1,Farm 106,2638
2021-9-1,Farm 107,6098
2021-9-1,Farm 109,5141
2021-9-1,Farm 110,15857
2021-9-1,Farm 111,11162
2021-9-1,Farm 112,10985
2021-9-1,Farm 115,2263
2021-9-1,Farm 116,10792
2021-9-1,Farm 117,15135
2021-9-2,Farm 18,4389
2021-9-2,Farm 19,8639
2021-9-2,Farm 20,17768
2021-9-2,Farm 21,9743
2021-9-2,Farm 22,2120
2021-9-2,Farm 23,10568
2021-9-2,Farm 24,3460
2021-9-2,Farm 25,10051
2021-9-2,Farm 26,9315
2021-9-2,Farm 27,13664
2021-9-2,Farm 28,9067
2021-9-2,Farm 29,17357
2021-9-2,Farm 30,13680
2021-9-2,Farm 31,8863
2021-9-2,Farm 32,4580
2021-9-2,Farm 33,13760
2021-9-2,Farm 34,4956
2021-9-2,Farm 35,3026
2021-9-2,Farm 36,11222
2021-9-2,Farm 37,15003
2021-9-2,Farm 38,10056
2021-9-2,Farm 39,15632
2021-9-2,Farm 40,12879
2021-9-2,Farm 41,13670
2021-9-2,Farm 42,2429
2021-9-2,Farm 43,15459
2021-9-2,Farm 44,17441
2021-9-2,Farm 45,14962
2021-9-2,Farm 46,5274
2021-9-2,Farm 47,16330
2021-9-2,Farm 48,9804
2021-9-2,Farm 49,4969
2021-9-2,Farm 50,7367
2021-9-2,Farm 51,12133
2021-9-2,Farm 52,13130
2021-9-2,Farm 53,5303
2021-9-2,Farm 54,17534
2021-9-2,Farm 55,14626
2021-9-2,Farm 56,11967
2021-9-2,Farm 57,7148
2021-9-2,Farm 58,6317
2021-9-2,Farm 59,5242
2021-9-2,Farm 60,9465
2021-9-2,Farm 61,3058
2021-9-2,Farm 62,3195
2021-9-2,Farm 63,16196
2021-9-2,Farm 64,9155
2021-9-2,Farm 65,10493
2021-9-2,Farm 66,13749
2021-9-2,Farm 67,17345
2021-9-2,Farm 68,16571
2021-9-2,Farm 69,6911
2021-9-2,Farm 70,16722
2021-9-2,Farm 71,7322
2021-9-2,Farm 72,14985
2021-9-2,Farm 73,13726
2021-9-2,Farm 74,16154
2021-9-2,Farm 75,16359
2021-9-2,Farm 76,5824
2021-9-2,Farm 77,8711
2021-9-2,Farm 78,6479
2021-9-2,Farm 79,2896
2021-9-2,Farm 80,16182
2021-9-2,Farm 81,12603
2021-9-2,Farm 82,10411
2021-9-2,Farm 83,17181
2021-9-2,Farm 84,2371
2021-9-2,Farm 85,14121
2021-9-2,Farm 86,9807
2021-9-2,Farm 87,3590
2021-9-2,Farm 88,2623
2021-9-2,Farm 89,15280
2021-9-2,Farm 90,2026
2021-9-2,Farm 91,5817
2021-9-2,Farm 92,5363
2021-9-2,Farm 93,13242
2021-9-2,Farm 94,7115
2021-9-2,Farm 95,3769
2021-9-2,Farm 96,6051
2021-9-2,Farm 97,15858
2021-9-2,Farm 98,11498
2021-9-2,Farm 99,5501
2021-9-2,Farm 100,14427
2021-9-2,Farm 101,14689
2021-9-2,Farm 102,11689
2021-9-2,Farm 103,6345
2021-9-2,Farm 104,4113
2021-9-2,Farm 105,2681
2021-9-2,Farm 106,9648
2021-9-2,Farm 107,5660
2021-9-2,Farm 108,13890
2021-9-2,Farm 109,10346
2021-9-2,Farm 110,4889
2021-9-2,Farm 111,9953
2021-9-2,Farm 112,10766
2021-9-2,Farm 113,17301
2021-9-2,Farm 114,5009
2021-9-2,Farm 115,4864
2021-9-2,Farm 116,14968
2021-9-2,Farm 117,14363
2021-9-3,Farm 18,13027
2021-9-3,Farm 19,7019
2021-9-3,Farm 20,6139
2021-9-3,Farm 21,4897
2021-9-3,Farm 22,10175
2021-9-3,Farm 23,15361
2021-9-3,Farm 25,3014
2021-9-3,Farm 26,4539
2021-9-3,Farm 27,7045
2021-9-3,Farm 28,3231
2021-9-3,Farm 30,5213
2021-9-3,Farm 31,17347
2021-9-3,Farm 32,5396
2021-9-3,Farm 33,3847
2021-9-3,Farm 34,6180
2021-9-3,Farm 35,2623
2021-9-3,Farm 37,4833
2021-9-3,Farm 38,6012
2021-9-3,Farm 39,9180
2021-9-3,Farm 40,16455
2021-9-3,Farm 41,16927
2021-9-3,Farm 42,3137
2021-9-3,Farm 43,9939
2021-9-3,Farm 45,6634
2021-9-3,Farm 46,8539
2021-9-3,Farm 47,13557
2021-9-3,Farm 48,10596
2021-9-3,Farm 50,2188
2021-9-3,Farm 51,15421
2021-9-3,Farm 52,9729
2021-9-3,Farm 53,7057
2021-9-3,Farm 54,6636
2021-9-3,Farm 55,3117
2021-9-3,Farm 57,16597
2021-9-3,Farm 58,10944
2021-9-3,Farm 59,10970
2021-9-3,Farm 60,9672
2021-9-3,Farm 61,8960
2021-9-3,Farm 62,15063
2021-9-3,Farm 63,16153
2021-9-3,Farm 64,4646
2021-9-3,Farm 65,12465
2021-9-3,Farm 67,17531
2021-9-3,Farm 68,2366
2021-9-3,Farm 69,3255
2021-9-3,Farm 70,12658
2021-9-3,Farm 71,14177
2021-9-3,Farm 72,2990
2021-9-3,Farm 73,11790
2021-9-3,Farm 74,4762
2021-9-3,Farm 75,9471
2021-9-3,Farm 76,3538
2021-9-3,Farm 77,11936
2021-9-3,Farm 78,10261
2021-9-3,Farm 80,13692
2021-9-3,Farm 81,11533
2021-9-3,Farm 82,16816
2021-9-3,Farm 83,2727
2021-9-3,Farm 84,3692
2021-9-3,Farm 85,3655
2021-9-3,Farm 86,2480
2021-9-3,Farm 89,2441
2021-9-3,Farm 90,7476
2021-9-3,Farm 91,5921
2021-9-3,Farm 92,7980
2021-9-3,Farm 93,6663
2021-9-3,Farm 94,4240
2021-9-3,Farm 97,6500
2021-9-3,Farm 98,12202
2021-9-3,Farm 99,5668
2021-9-3,Farm 100,5145
2021-9-3,Farm 101,9001
2021-9-3,Farm 102,2817
2021-9-3,Farm 103,16760
2021-9-3,Farm 104,4303
2021-9-3,Farm 106,15171
2021-9-3,Farm 107,13495
2021-9-3,Farm 109,10205
2021-9-3,Farm 110,3276
2021-9-3,Farm 111,3944
2021-9-3,Farm 112,3555
2021-9-3,Farm 115,17136
2021-9-3,Farm 116,7736
2021-9-3,Farm 117,16415
2021-9-4,Farm 18,16529
2021-9-4,Farm 19,11756
2021-9-4,Farm 20,4924
2021-9-4,Farm 21,13287
2021-9-4,Farm 22,9599
2021-9-4,Farm 23,10500
2021-9-4,Farm 24,17269
2021-9-4,Farm 25,10318
2021-9-4,Farm 26,3493
2021-9-4,Farm 27,10775
2021-9-4,Farm 28,8078
2021-9-4,Farm 29,7518
2021-9-4,Farm 30,12920
2021-9-4,Farm 31,8652
2021-9-4,Farm 32,16455
2021-9-4,Farm 33,11136
2021-9-4,Farm 34,12602
2021-9-4,Farm 35,12263
2021-9-4,Farm 36,5315
2021-9-4,Farm 37,4759
2021-9-4,Farm 38,11783
2021-9-4,Farm 39,6767
2021-9-4,Farm 40,14620
2021-9-4,Farm 41,8268
2021-9-4,Farm 42,13987
2021-9-4,Farm 43,6076
2021-9-4,Farm 44,13477
2021-9-4,Farm 45,9987
2021-9-4,Farm 46,14180
2021-9-4,Farm 47,5352
2021-9-4,Farm 48,9123
2021-9-4,Farm 49,2133
2021-9-4,Farm 50,16497
2021-9-4,Farm 51,3003
2021-9-4,Farm 52,17538
2021-9-4,Farm 53,11944
2021-9-4,Farm 54,11532
2021-9-4,Farm 55,13830
2021-9-4,Farm 56,12310
2021-9-4,Farm 57,7806
2021-9-4,Farm 58,17551
2021-9-4,Farm 59,8653
2021-9-4,Farm 60,13101
2021-9-4,Farm 61,3945
2021-9-4,Farm 62,6533
2021-9-4,Farm 63,17132
2021-9-4,Farm 64,4259
2021-9-4,Farm 65,3072
2021-9-4,Farm 66,17261
2021-9-4,Farm 67,4152
2021-9-4,Farm 68,5423
2021-9-4,Farm 69,6719
2021-9-4,Farm 70,6799
2021-9-4,Farm 71,11339
2021-9-4,Farm 72,6112
2021-9-4,Farm 73,11247
2021-9-4,Farm 74,14879
2021-9-4,Farm 75,8503
2021-9-4,Farm 76,17337
2021-9-4,Farm 77,9026
2021-9-4,Farm 78,14417
2021-9-4,Farm 79,12663
2021-9-4,Farm 80,3933
2021-9-4,Farm 81,6644
2021-9-4,Farm 82,9793
2021-9-4,Farm 83,15613
2021-9-4,Farm 84,15397
2021-9-4,Farm 85,7024
2021-9-4,Farm 86,16676
2021-9-4,Farm 87,8607
2021-9-4,Farm 88,16036
2021-9-4,Farm 89,16279
2021-9-4,Farm 90,7366
2021-9-4,Farm 91,17468
2021-9-4,Farm 92,9862
2021-9-4,Farm 93,4339
2021-9-4,Farm 94,7493
2021-9-4,Farm 95,8574
2021-9-4,Farm 96,5021
2021-9-4,Farm 97,7440
2021-9-4,Farm 98,16056
2021-9-4,Farm 99,11727
2021-9-4,Farm 100,6395
2021-9-4,Farm 101,13753
2021-9-4,Farm 102,4834
2021-9-4,Farm 103,16658
2021-9-4,Farm 104,4797
2021-9-4,Farm 105,13204
2021-9-4,Farm 106,2859
2021-9-4,Farm 107,17984
2021-9-4,Farm 108,8119
2021-9-4,Farm 109,8397
2021-9-4,Farm 110,16221
2021-9-4,Farm 111,10827
2021-9-4,Farm 112,3921
2021-9-4,Farm 113,11818
2021-9-4,Farm 114,7878
2021-9-4,Farm 115,14464
2021-9-4,Farm 116,6232
2021-9-4,Farm 117,8638
2021-9-5,Farm 18,5758
2021-9-5,Farm 19,17594
2021-9-5,Farm 20,10271
2021-9-5,Farm 21,16988
2021-9-5,Farm 22,17794
2021-9-5,Farm 23,13937
2021-9-5,Farm 25,17161
2021-9-5,Farm 26,8932
2021-9-5,Farm 27,8328
2021-9-5,Farm 28,11345
2021-9-5,Farm 30,13300
2021-9-5,Farm 31,17283
2021-9-5,Farm 32,15373
2021-9-5,Farm 33,8770
2021-9-5,Farm 34,4564
2021-9-5,Farm 35,14736
2021-9-5,Farm 37,6104
2021-9-5,Farm 38,16867
2021-9-5,Farm 39,3924
2021-9-5,Farm 40,2033
2021-9-5,Farm 41,15724
2021-9-5,Farm 42,3499
2021-9-5,Farm 43,12666
2021-9-5,Farm 45,5678
2021-9-5,Farm 46,14992
2021-9-5,Farm 47,17650
2021-9-5,Farm 48,15763
2021-9-5,Farm 50,17366
2021-9-5,Farm 51,13022
2021-9-5,Farm 52,14131
2021-9-5,Farm 53,11420
2021-9-5,Farm 54,6411
2021-9-5,Farm 55,17460
2021-9-5,Farm 57,2553
2021-9-5,Farm 58,7582
2021-9-5,Farm 59,5174
2021-9-5,Farm 60,4492
2021-9-5,Farm 61,7514
2021-9-5,Farm 62,3033
2021-9-5,Farm 63,6081
2021-9-5,Farm 64,2416
2021-9-5,Farm 65,16721
2021-9-5,Farm 67,14152
2021-9-5,Farm 68,16928
2021-9-5,Farm 69,7135
2021-9-5,Farm 70,15945
2021-9-5,Farm 71,9319
2021-9-5,Farm 72,8597
2021-9-5,Farm 73,17652
2021-9-5,Farm 74,2071
2021-9-5,Farm 75,4361
2021-9-5,Farm 76,17835
2021-9-5,Farm 77,17256
2021-9-5,Farm 78,13470
2021-9-5,Farm 80,12946
2021-9-5,Farm 81,2634
2021-9-5,Farm 82,15000
2021-9-5,Farm 83,17408
2021-9-5,Farm 84,12379
2021-9-5,Farm 85,2660
2021-9-5,Farm 86,12419
2021-9-5,Farm 89,10553
2021-9-5,Farm 90,16981
2021-9-5,Farm 91,5234
2021-9-5,Farm 92,14351
2021-9-5,Farm 93,14392
2021-9-5,Farm 94,14205
2021-9-5,Farm 97,3530
2021-9-5,Farm 98,13582
2021-9-5,Farm 99,3513
2021-9-5,Farm 100,12524
2021-9-5,Farm 101,17981
2021-9-5,Farm 102,11949
2021-9-5,Farm 103,5198
2021-9-5,Farm 104,3875
2021-9-5,Farm 106,2803
2021-9-5,Farm 107,6212
2021-9-5,Farm 109,4198
2021-9-5,Farm 110,10392
2021-9-5,Farm 111,15977
2021-9-5,Farm 112,13520
2021-9-5,Farm 115,6325
2021-9-5,Farm 116,4487
2021-9-5,Farm 117,9124
2021-9-6,Farm 18,12152
2021-9-6,Farm 19,6752
2021-9-6,Farm 20,4025
2021-9-6,Farm 21,15339
2021-9-6,Farm 22,14434
2021-9-6,Farm 23,12144
2021-9-6,Farm 24,17855
2021-9-6,Farm 25,13928
2021-9-6,Farm 26,15494
2021-9-6,Farm 27,5756
2021-9-6,Farm 28,10070
2021-9-6,Farm 29,12678
2021-9-6,Farm 30,14740
2021-9-6,Farm 31,12817
2021-9-6,Farm 32,6981
2021-9-6,Farm 33,14333
2021-9-6,Farm 34,10102
2021-9-6,Farm 35,16487
2021-9-6,Farm 36,17904
2021-9-6,Farm 37,6731
2021-9-6,Farm 38,6981
2021-9-6,Farm 39,13081
2021-9-6,Farm 40,15001
2021-9-6,Farm 41,4272
2021-9-6,Farm 42,3684
2021-9-6,Farm 43,4967
2021-9-6,Farm 44,17809
2021-9-6,Farm 45,4438
2021-9-6,Farm 46,16633
2021-9-6,Farm 47,5639
2021-9-6,Farm 48,3819
2021-9-6,Farm 49,3871
2021-9-6,Farm 50,9025
2021-9-6,Farm 51,2722
2021-9-6,Farm 52,8682
2021-9-6,Farm 53,12831
2021-9-6,Farm 54,10747
2021-9-6,Farm 55,6624
2021-9-6,Farm 56,4272
2021-9-6,Farm 57,7943
2021-9-6,Farm 58,4803
2021-9-6,Farm 59,13461
2021-9-6,Farm 60,13635
2021-9-6,Farm 61,17941
2021-9-6,Farm 62,5314
2021-9-6,Farm 63,5791
2021-9-6,Farm 64,4188
2021-9-6,Farm 65,10398
2021-9-6,Farm 66,12282
2021-9-6,Farm 67,5648
2021-9-6,Farm 68,5955
2021-9-6,Farm 69,8439
2021-9-6,Farm 70,8231
2021-9-6,Farm 71,16420
2021-9-6,Farm 72,17345
2021-9-6,Farm 73,5056
2021-9-6,Farm 74,7745
2021-9-6,Farm 75,7419
2021-9-6,Farm 76,7786
2021-9-6,Farm 77,14918
2021-9-6,Farm 78,9325
2021-9-6,Farm 79,7865
2021-9-6,Farm 80,3812
2021-9-6,Farm 81,2482
2021-9-6,Farm 82,17112
2021-9-6,Farm 83,12861
2021-9-6,Farm 84,11279
2021-9-6,Farm 85,3801
2021-9-6,Farm 86,15088
2021-9-6,Farm 87,8855
2021-9-6,Farm 88,14316
2021-9-6,Farm 89,5536
2021-9-6,Farm 90,6046
2021-9-6,Farm 91,3978
2021-9-6,Farm 92,13101
2021-9-6,Farm 93,6228
2021-9-6,Farm 94,11059
2021-9-6,Farm 95,17987
2021-9-6,Farm 96,7892
2021-9-6,Farm 97,11927
2021-9-6,Farm 98,10732
2021-9-6,Farm 99,8769
2021-9-6,Farm 100,7712
2021-9-6,Farm 101,11607
2021-9-6,Farm 102,16341
2021-9-6,Farm 103,3387
2021-9-6,Farm 104,3549
2021-9-6,Farm 105,6441
2021-9-6,Farm 106,10403
2021-9-6,Farm 107,8423
2021-9-6,Farm 108,2425
2021-9-6,Farm 109,10840
2021-9-6,Farm 110,13400
2021-9-6,Farm 111,9794
2021-9-6,Farm 112,14573
2021-9-6,Farm 113,16250
2021-9-6,Farm 114,5925
2021-9-6,Farm 115,6587
2021-9-6,Farm 116,5414
2021-9-6,Farm 117,4430
2021-9-7,Farm 18,15426
2021-9-7,Farm 19,8110
2021-9-7,Farm 20,16534
2021-9-7,Farm 21,11994
2021-9-7,Farm 22,9343
2021-9-7,Farm 23,2078
2021-9-7,Farm 25,13709
2021-9-7,Farm 26,14651
2021-9-7,Farm 27,9624
2021-9-7,Farm 28,3897
2021-9-7,Farm 30,14410
2021-9-7,Farm 31,12894
2021-9-7,Farm 32,7543
2021-9-7,Farm 33,4336
2021-9-7,Farm 34,14116
2021-9-7,Farm 35,6724
2021-9-7,Farm 37,16514
2021-9-7,Farm 38,17721
2021-9-7,Farm 39,13826
2021-9-7,Farm 40,9149
2021-9-7,Farm 41,15466
2021-9-7,Farm 42,9455
2021-9-7,Farm 43,8512
2021-9-7,Farm 45,17859
2021-9-7,Farm 46,5433
2021-9-7,Farm 47,16240
2021-9-7,Farm 48,9085
2021-9-7,Farm 50,2308
2021-9-7,Farm 51,4398
2021-9-7,Farm 52,10253
2021-9-7,Farm 53,7953
2021-9-7,Farm 54,14887
2021-9-7,Farm 55,13122
2021-9-7,Farm 57,2661
2021-9-7,Farm 58,9817
2021-9-7,Farm 59,6666
2021-9-7,Farm 60,10967
2021-9-7,Farm 61,2059
2021-9-7,Farm 62,17589
2021-9-7,Farm 63,4558
2021-9-7,Farm 64,9926
2021-9-7,Farm 65,14253
2021-9-7,Farm 67,2164
2021-9-7,Farm 68,4181
2021-9-7,Farm 69,8377
2021-9-7,Farm 70,4070
2021-9-7,Farm 71,5410
2021-9-7,Farm 72,4044
2021-9-7,Farm 73,12871
2021-9-7,Farm 74,2525
2021-9-7,Farm 75,11771
2021-9-7,Farm 76,10777
2021-9-7,Farm 77,6948
2021-9-7,Farm 78,16205
2021-9-7,Farm 80,12667
2021-9-7,Farm 81,8482
2021-9-7,Farm 82,2927
2021-9-7,Farm 83,14676
2021-9-7,Farm 84,17254
2021-9-7,Farm 85,16118
2021-9-7,Farm 86,4608
2021-9-7,Farm 89,11908
2021-9-7,Farm 90,14280
2021-9-7,Farm 91,14406
2021-9-7,Farm 92,10463
2021-9-7,Farm 93,2689
2021-9-7,Farm 94,13085
2021-9-7,Farm 97,12029
2021-9-7,Farm 98,2007
2021-9-7,Farm 99,17023
2021-9-7,Farm 100,13042
2021-9-7,Farm 101,9044
2021-9-7,Farm 102,7092
2021-9-7,Farm 103,14176
2021-9-7,Farm 104,12491
2021-9-7,Farm 106,5488
2021-9-7,Farm 107,16236
2021-9-7,Farm 109,3191
2021-9-7,Farm 110,8540
2021-9-7,Farm 111,13516
2021-9-7,Farm 112,14210
2021-9-7,Farm 115,2792
2021-9-7,Farm 116,11149
2021-9-7,Farm 117,4147
2021-9-8,Farm 18,17973
2021-9-8,Farm 19,4295
2021-9-8,Farm 20,9940
2021-9-8,Farm 21,6091
2021-9-8,Farm 22,11187
2021-9-8,Farm 23,14907
2021-9-8,Farm 24,17653
2021-9-8,Farm 25,8839
2021-9-8,Farm 26,13181
2021-9-8,Farm 27,9175
2021-9-8,Farm 28,13629
2021-9-8,Farm 29,16881
2021-9-8,Farm 30,10715
2021-9-8,Farm 31,2955
2021-9-8,Farm 32,10954
2021-9-8,Farm 33,12924
2021-9-8,Farm 34,13919
2021-9-8,Farm 35,9596
2021-9-8,Farm 36,14659
2021-9-8,Farm 37,2575
2021-9-8,Farm 38,17514
2021-9-8,Farm 39,12795
2021-9-8,Farm 40,11300
2021-9-8,Farm 41,4441
2021-9-8,Farm 42,5409
2021-9-8,Farm 43,9653
2021-9-8,Farm 44,13159
2021-9-8,Farm 45,4174
2021-9-8,Farm 46,15709
2021-9-8,Farm 47,5206
2021-9-8,Farm 48,17540
2021-9-8,Farm 49,16916
2021-9-8,Farm 50,15713
2021-9-8,Farm 51,14729
2021-9-8,Farm 52,14422
2021-9-8,Farm 53,7671
2021-9-8,Farm 54,3880
2021-9-8,Farm 55,2071
2021-9-8,Farm 56,12563
2021-9-8,Farm 57,10050
2021-9-8,Farm 58,10367
2021-9-8,Farm 59,6411
2021-9-8,Farm 60,11704
2021-9-8,Farm 61,8883
2021-9-8,Farm 62,16654
2021-9-8,Farm 63,5811
2021-9-8,Farm 64,16825
2021-9-8,Farm 65,8987
2021-9-8,Farm 66,11122
2021-9-8,Farm 67,8728
2021-9-8,Farm 68,6652
2021-9-8,Farm 69,6367
2021-9-8,Farm 70,5320
2021-9-8,Farm 71,6143
2021-9-8,Farm 72,15370
2021-9-8,Farm 73,9025
2021-9-8,Farm 74,4537
2021-9-8,Farm 75,14748
2021-9-8,Farm 76,14329
2021-9-8,Farm 77,8273
2021-9-8,Farm 78,14749
2021-9-8,Farm 79,5108
2021-9-8,Farm 80,6125
2021-9-8,Farm 81,17380
2021-9-8,Farm 82,3171
2021-9-8,Farm 83,15241
2021-9-8,Farm 84,12290
2021-9-8,Farm 85,12718
2021-9-8,Farm 86,13255
2021-9-8,Farm 87,3908
2021-9-8,Farm 88,12032
2021-9-8,Farm 89,15732
2021-9-8,Farm 90,7375
2021-9-8,Farm 91,17656
2021-9-8,Farm 92,2209
2021-9-8,Farm 93,15138
2021-9-8,Farm 94,15354
2021-9-8,Farm 95,9321
2021-9-8,Farm 96,2243
2021-9-8,Farm 97,15679
2021-9-8,Farm 98,17069
2021-9-8,Farm 99,6090
2021-9-8,Farm 100,11557
2021-9-8,Farm 101,5934
2021-9-8,Farm 102,15707
2021-9-8,Farm 103,8989
2021-9-8,Farm 104,5370
2021-9-8,Farm 105,3829
2021-9-8,Farm 106,5583
2021-9-8,Farm 107,4856
2021-9-8,Farm 108,9933
2021-9-8,Farm 109,4310
2021-9-8,Farm 110,12027
2021-9-8,Farm 111,17267
2021-9-8,Farm 112,15671
2021-9-8,Farm 113,17742
2021-9-8,Farm 114,15879
2021-9-8,Farm 115,5251
2021-9-8,Farm 116,14006
2021-9-8,Farm 117,10469
2021-9-9,Farm 18,15872
2021-9-9,Farm 19,8019
2021-9-9,Farm 20,8136
2021-9-9,Farm 21,4645
2021-9-9,Farm 22,9037
2021-9-9,Farm 23,10388
2021-9-9,Farm 25,15903
2021-9-9,Farm 26,7980
2021-9-9,Farm 27,16086
2021-9-9,Farm 28,16108
2021-9-9,Farm 30,12182
2021-9-9,Farm 31,13000
2021-9-9,Farm 32,2726
2021-9-9,Farm 33,3454
2021-9-9,Farm 34,8541
2021-9-9,Farm 35,4823
2021-9-9,Farm 37,7606
2021-9-9,Farm 38,8495
2021-9-9,Farm 39,2005
2021-9-9,Farm 40,6489
2021-9-9,Farm 41,6383
2021-9-9,Farm 42,5068
2021-9-9,Farm 43,2251
2021-9-9,Farm 45,3969
2021-9-9,Farm 46,13905
2021-9-9,Farm 47,4969
2021-9-9,Farm 48,13621
2021-9-9,Farm 50,4057
2021-9-9,Farm 51,14058
2021-9-9,Farm 52,10412
2021-9-9,Farm 53,12256
2021-9-9,Farm 54,6193
2021-9-9,Farm 55,13500
2021-9-9,Farm 57,15315
2021-9-9,Farm 58,11805
2021-9-9,Farm 59,8230
2021-9-9,Farm 60,5850
2021-9-9,Farm 61,14250
2021-9-9,Farm 62,6018
2021-9-9,Farm 63,2934
2021-9-9,Farm 64,16256
2021-9-9,Farm 65,4779
2021-9-9,Farm 67,14759
2021-9-9,Farm 68,8459
2021-9-9,Farm 69,17896
2021-9-9,Farm 70,5942
2021-9-9,Farm 71,7232
2021-9-9,Farm 72,2080
2021-9-9,Farm 73,2436
2021-9-9,Farm 74,16810
2021-9-9,Farm 75,15411
2021-9-9,Farm 76,2882
2021-9-9,Farm 77,9021
2021-9-9,Farm 78,10178
2021-9-9,Farm 80,4773
2021-9-9,Farm 81,2829
2021-9-9,Farm 82,13021
2021-9-9,Farm 83,16673
2021-9-9,Farm 84,5328
2021-9-9,Farm 85,12210
2021-9-9,Farm 86,5456
2021-9-9,Farm 89,11325
2021-9-9,Farm 90,14042
2021-9-9,Farm 91,6817
2021-9-9,Farm 92,3794
2021-9-9,Farm 93,14432
2021-9-9,Farm 94,15249
2021-9-9,Farm 97,11346
2021-9-9,Farm 98,16091
2021-9-9,Farm 99,7968
2021-9-9,Farm 100,16021
2021-9-9,Farm 101,9737
2021-9-9,Farm 102,17825
2021-9-9,Farm 103,5050
2021-9-9,Farm 104,10863
2021-9-9,Farm 106,17698
2021-9-9,Farm 107,3182
2021-9-9,Farm 109,11535
2021-9-9,Farm 110,15271
2021-9-9,Farm 111,11789
2021-9-9,Farm 112,11415
2021-9-9,Farm 115,17914
2021-9-9,Farm 116,5401
2021-9-9,Farm 117,7172
2021-9-10,Farm 18,11620
2021-9-10,Farm 19,6785
2021-9-10,Farm 20,14686
2021-9-10,Farm 21,17823
2021-9-10,Farm 22,9725
2021-9-10,Farm 23,17481
2021-9-10,Farm 24,11000
2021-9-10,Farm 25,3963
2021-9-10,Farm 26,14616
2021-9-10,Farm 27,4233
2021-9-10,Farm 28,4315
2021-9-10,Farm 29,9436
2021-9-10,Farm 30,12556
2021-9-10,Farm 31,2032
2021-9-10,Farm 32,2302
2021-9-10,Farm 33,10770
2021-9-10,Farm 34,2514
2021-9-10,Farm 35,11604
2021-9-10,Farm 36,11213
2021-9-10,Farm 37,10091
2021-9-10,Farm 38,13674
2021-9-10,Farm 39,2446
2021-9-10,Farm 40,15357
2021-9-10,Farm 41,16098
2021-9-10,Farm 42,8331
2021-9-10,Farm 43,17431
2021-9-10,Farm 44,10032
2021-9-10,Farm 45,9441
2021-9-10,Farm 46,10279
2021-9-10,Farm 47,7286
2021-9-10,Farm 48,10973
2021-9-10,Farm 49,14022
2021-9-10,Farm 50,16213
2021-9-10,Farm 51,9821
2021-9-10,Farm 52,9761
2021-9-10,Farm 53,2626
2021-9-10,Farm 54,5227
2021-9-10,Farm 55,17358
2021-9-10,Farm 56,15737
2021-9-10,Farm 57,5079
2021-9-10,Farm 58,2934
2021-9-10,Farm 59,13462
2021-9-10,Farm 60,8597
2021-9-10,Farm 61,2881
2021-9-10,Farm 62,3856
2021-9-10,Farm 63,5870
2021-9-10,Farm 64,10233
2021-9-10,Farm 65,4688
2021-9-10,Farm 66,13395
2021-9-10,Farm 67,4196
2021-9-10,Farm 68,11327
2021-9-10,Farm 69,15173
2021-9-10,Farm 70,9127
