date,farm_id,weight
2018-8-1,Farm 107,10560
2018-8-1,Farm 109,3436
2018-8-1,Farm 110,4997
2018-8-1,Farm 111,7843
2018-8-1,Farm 112,17460
2018-8-1,Farm 115,15611
2018-8-1,Farm 116,8079
2018-8-1,Farm 117,10309
2018-8-2,Farm 18,17999
2018-8-2,Farm 19,5232
2018-8-2,Farm 20,14072
2018-8-2,Farm 21,6392
2018-8-2,Farm 22,15741
2018-8-2,Farm 23,8318
2018-8-2,Farm 24,9693
2018-8-2,Farm 25,15205
2018-8-2,Farm 26,4928
2018-8-2,Farm 27,11317
2018-8-2,Farm 28,11509
2018-8-2,Farm 29,12177
2018-8-2,Farm 30,16441
2018-8-2,Farm 31,10956
2018-8-2,Farm 32,2882
2018-8-2,Farm 33,13512
2018-8-2,Farm 34,15198
2018-8-2,Farm 35,14084
2018-8-2,Farm 36,8822
2018-8-2,Farm 37,6857
2018-8-2,Farm 38,9615
2018-8-2,Farm 39,12575
2018-8-2,Farm 40,4423
2018-8-2,Farm 41,11121
2018-8-2,Farm 42,7414
2018-8-2,Farm 43,5619
2018-8-2,Farm 44,2943
2018-8-2,Farm 45,16401
2018-8-2,Farm 46,15116
2018-8-2,Farm 47,4312
2018-8-2,Farm 48,8998
2018-8-2,Farm 49,4180
2018-8-2,Farm 50,2766
2018-8-2,Farm 51,11616
2018-8-2,Farm 52,9360
2018-8-2,Farm 53,16651
2018-8-2,Farm 54,13989
2018-8-2,Farm 55,13231
2018-8-2,Farm 56,11159
2018-8-2,Farm 57,10097
2018-8-2,Farm 58,15522
2018-8-2,Farm 59,12890
2018-8-2,Farm 60,14261
2018-8-2,Farm 61,5933
2018-8-2,Farm 62,7135
2018-8-2,Farm 63,8241
2018-8-2,Farm 64,13364
2018-8-2,Farm 65,10804
2018-8-2,Farm 66,15735
2018-8-2,Farm 67,4169
2018-8-2,Farm 68,13667
2018-8-2,Farm 69,17795
2018-8-2,Farm 70,14516
2018-8-2,Farm 71,11809
2018-8-2,Farm 72,17334
2018-8-2,Farm 73,15704
2018-8-2,Farm 74,3132
2018-8-2,Farm 75,12066
2018-8-2,Farm 76,7378
2018-8-2,Farm 77,12368
2018-8-2,Farm 78,14521
2018-8-2,Farm 79,13561
2018-8-2,Farm 80,6588
2018-8-2,Farm 81,2669
2018-8-2,Farm 82,4342
2018-8-2,Farm 83,10443
2018-8-2,Farm 84,5285
2018-8-2,Farm 85,5914
2018-8-2,Farm 86,15509
2018-8-2,Farm 87,8613
2018-8-2,Farm 88,5708
2018-8-2,Farm 89,7801
2018-8-2,Farm 90,13572
2018-8-2,Farm 91,7689
2018-8-2,Farm 92,13277
2018-8-2,Farm 93,7061
2018-8-2,Farm 94,11957
2018-8-2,Farm 95,13614
2018-8-2,Farm 96,15057
2018-8-2,Farm 97,3408
2018-8-2,Farm 98,12857
2018-8-2,Farm 99,9405
2018-8-2,Farm 100,12435
2018-8-2,Farm 101,17955
2018-8-2,Farm 102,13650
2018-8-2,Farm 103,9976
2018-8-2,Farm 104,13046
2018-8-2,Farm 105,16500
2018-8-2,Farm 106,12459
2018-8-2,Farm 107,5841
2018-8-2,Farm 108,17902
2018-8-2,Farm 109,13748
2018-8-2,Farm 110,7184
2018-8-2,Farm 111,6282
2018-8-2,Farm 112,14200
2018-8-2,Farm 113,2483
2018-8-2,Farm 114,12970
2018-8-2,Farm 115,8640
2018-8-2,Farm 116,17035
2018-8-2,Farm 117,3154
2018-8-3,Farm 18,3061
2018-8-3,Farm 19,12450
2018-8-3,Farm 20,15146
2018-8-3,Farm 21,13017
2018-8-3,Farm 22,15310
2018-8-3,Farm 23,13186
2018-8-3,Farm 25,4972
2018-8-3,Farm 26,14711
2018-8-3,Farm 27,16605
2018-8-3,Farm 28,10769
2018-8-3,Farm 30,7789
2018-8-3,Farm 31,17481
2018-8-3,Farm 32,15871
2018-8-3,Farm 33,15301
2018-8-3,Farm 34,9982
2018-8-3,Farm 35,2721
2018-8-3,Farm 37,10845
2018-8-3,Farm 38,8867
2018-8-3,Farm 39,9042
2018-8-3,Farm 40,11268
2018-8-3,Farm 41,4034
2018-8-3,Farm 42,10505
2018-8-3,Farm 43,13911
2018-8-3,Farm 45,11611
2018-8-3,Farm 46,9344
2018-8-3,Farm 47,3002
2018-8-3,Farm 48,8647
2018-8-3,Farm 50,13540
2018-8-3,Farm 51,16826
2018-8-3,Farm 52,2463
2018-8-3,Farm 53,5452
2018-8-3,Farm 54,7735
2018-8-3,Farm 55,9706
2018-8-3,Farm 57,16605
2018-8-3,Farm 58,15669
2018-8-3,Farm 59,15205
2018-8-3,Farm 60,8864
2018-8-3,Farm 61,3259
2018-8-3,Farm 62,13152
2018-8-3,Farm 63,12493
2018-8-3,Farm 64,7704
2018-8-3,Farm 65,11207
2018-8-3,Farm 67,16552
2018-8-3,Farm 68,13500
2018-8-3,Farm 69,17852
2018-8-3,Farm 70,5882
2018-8-3,Farm 71,17144
2018-8-3,Farm 72,14954
2018-8-3,Farm 73,9953
2018-8-3,Farm 74,10993
2018-8-3,Farm 75,9578
2018-8-3,Farm 76,13738
2018-8-3,Farm 77,4956
2018-8-3,Farm 78,2112
2018-8-3,Farm 80,16686
2018-8-3,Farm 81,11079
2018-8-3,Farm 82,2161
2018-8-3,Farm 83,3146
2018-8-3,Farm 84,6095
2018-8-3,Farm 85,8651
2018-8-3,Farm 86,13671
2018-8-3,Farm 89,16047
2018-8-3,Farm 90,3460
2018-8-3,Farm 91,9818
2018-8-3,Farm 92,6947
2018-8-3,Farm 93,17729
2018-8-3,Farm 94,16291
2018-8-3,Farm 97,10709
2018-8-3,Farm 98,17118
2018-8-3,Farm 99,9483
2018-8-3,Farm 100,13545
2018-8-3,Farm 101,6262
2018-8-3,Farm 102,13963
2018-8-3,Farm 103,10355
2018-8-3,Farm 104,16384
2018-8-3,Farm 106,2390
2018-8-3,Farm 107,16573
2018-8-3,Farm 109,6121
2018-8-3,Farm 110,8557
2018-8-3,Farm 111,12801
2018-8-3,Farm 112,6786
2018-8-3,Farm 115,7945
2018-8-3,Farm 116,11844
2018-8-3,Farm 117,2386
2018-8-4,Farm 18,14497
2018-8-4,Farm 19,15674
2018-8-4,Farm 20,17224
2018-8-4,Farm 21,6998
2018-8-4,Farm 22,10240
2018-8-4,Farm 23,8907
2018-8-4,Farm 24,13809
2018-8-4,Farm 25,5375
2018-8-4,Farm 26,12181
2018-8-4,Farm 27,3161
2018-8-4,Farm 28,6521
2018-8-4,Farm 29,3271
2018-8-4,Farm 30,2482
2018-8-4,Farm 31,6070
2018-8-4,Farm 32,17450
2018-8-4,Farm 33,5401
2018-8-4,Farm 34,9840
2018-8-4,Farm 35,15987
2018-8-4,Farm 36,9099
2018-8-4,Farm 37,17233
2018-8-4,Farm 38,15123
2018-8-4,Farm 39,6009
2018-8-4,Farm 40,4675
2018-8-4,Farm 41,10285
2018-8-4,Farm 42,12740
2018-8-4,Farm 43,10769
2018-8-4,Farm 44,10358
2018-8-4,Farm 45,2568
2018-8-4,Farm 46,4954
2018-8-4,Farm 47,12955
2018-8-4,Farm 48,15892
2018-8-4,Farm 49,3781
2018-8-4,Farm 50,10928
2018-8-4,Farm 51,9659
2018-8-4,Farm 52,5779
2018-8-4,Farm 53,6687
2018-8-4,Farm 54,16270
2018-8-4,Farm 55,4738
2018-8-4,Farm 56,14603
2018-8-4,Farm 57,8448
2018-8-4,Farm 58,4047
2018-8-4,Farm 59,9350
2018-8-4,Farm 60,16922
2018-8-4,Farm 61,8256
2018-8-4,Farm 62,6731
2018-8-4,Farm 63,9797
2018-8-4,Farm 64,2118
2018-8-4,Farm 65,2309
2018-8-4,Farm 66,6692
2018-8-4,Farm 67,4275
2018-8-4,Farm 68,14824
2018-8-4,Farm 69,14122
2018-8-4,Farm 70,16024
2018-8-4,Farm 71,17783
2018-8-4,Farm 72,14996
2018-8-4,Farm 73,11753
2018-8-4,Farm 74,9755
2018-8-4,Farm 75,11345
2018-8-4,Farm 76,15330
2018-8-4,Farm 77,7315
2018-8-4,Farm 78,10866
2018-8-4,Farm 79,3411
2018-8-4,Farm 80,6455
2018-8-4,Farm 81,9855
2018-8-4,Farm 82,17200
2018-8-4,Farm 83,2905
2018-8-4,Farm 84,12769
2018-8-4,Farm 85,13251
2018-8-4,Farm 86,3388
2018-8-4,Farm 87,12994
2018-8-4,Farm 88,5110
2018-8-4,Farm 89,6221
2018-8-4,Farm 90,3914
2018-8-4,Farm 91,16936
2018-8-4,Farm 92,15129
2018-8-4,Farm 93,2327
2018-8-4,Farm 94,14278
2018-8-4,Farm 95,12262
2018-8-4,Farm 96,7799
2018-8-4,Farm 97,5304
2018-8-4,Farm 98,13281
2018-8-4,Farm 99,3748
2018-8-4,Farm 100,2467
2018-8-4,Farm 101,12858
2018-8-4,Farm 102,16575
2018-8-4,Farm 103,5870
2018-8-4,Farm 104,10618
2018-8-4,Farm 105,13827
2018-8-4,Farm 106,12745
2018-8-4,Farm 107,6045
2018-8-4,Farm 108,6940
2018-8-4,Farm 109,2792
2018-8-4,Farm 110,2139
2018-8-4,Farm 111,12273
2018-8-4,Farm 112,10184
2018-8-4,Farm 113,13534
2018-8-4,Farm 114,13835
2018-8-4,Farm 115,10309
2018-8-4,Farm 116,4243
2018-8-4,Farm 117,8045
2018-8-5,Farm 18,5809
2018-8-5,Farm 19,2399
2018-8-5,Farm 20,5956
2018-8-5,Farm 21,8949
2018-8-5,Farm 22,12989
2018-8-5,Farm 23,9464
2018-8-5,Farm 25,13058
2018-8-5,Farm 26,5113
2018-8-5,Farm 27,15823
2018-8-5,Farm 28,10565
2018-8-5,Farm 30,3958
2018-8-5,Farm 31,5521
2018-8-5,Farm 32,2760
2018-8-5,Farm 33,8710
2018-8-5,Farm 34,6018
2018-8-5,Farm 35,12575
2018-8-5,Farm 37,14145
2018-8-5,Farm 38,5643
2018-8-5,Farm 39,2698
2018-8-5,Farm 40,8490
2018-8-5,Farm 41,4265
2018-8-5,Farm 42,10887
2018-8-5,Farm 43,12426
2018-8-5,Farm 45,8743
2018-8-5,Farm 46,2842
2018-8-5,Farm 47,5966
2018-8-5,Farm 48,4885
2018-8-5,Farm 50,6055
2018-8-5,Farm 51,10772
2018-8-5,Farm 52,12976
2018-8-5,Farm 53,9557
2018-8-5,Farm 54,7163
2018-8-5,Farm 55,14280
2018-8-5,Farm 57,17496
2018-8-5,Farm 58,11546
2018-8-5,Farm 59,7574
2018-8-5,Farm 60,4601
2018-8-5,Farm 61,16124
2018-8-5,Farm 62,2709
2018-8-5,Farm 63,5140
2018-8-5,Farm 64,5667
2018-8-5,Farm 65,15175
2018-8-5,Farm 67,11803
2018-8-5,Farm 68,4248
2018-8-5,Farm 69,10735
2018-8-5,Farm 70,10777
2018-8-5,Farm 71,6204
2018-8-5,Farm 72,12231
2018-8-5,Farm 73,3203
2018-8-5,Farm 74,14163
2018-8-5,Farm 75,8706
2018-8-5,Farm 76,3191
2018-8-5,Farm 77,3870
2018-8-5,Farm 78,10835
2018-8-5,Farm 80,5274
2018-8-5,Farm 81,9705
2018-8-5,Farm 82,9595
2018-8-5,Farm 83,14721
2018-8-5,Farm 84,5485
2018-8-5,Farm 85,7950
2018-8-5,Farm 86,12522
2018-8-5,Farm 89,17665
2018-8-5,Farm 90,4277
2018-8-5,Farm 91,8017
2018-8-5,Farm 92,11978
2018-8-5,Farm 93,4759
2018-8-5,Farm 94,14597
2018-8-5,Farm 97,11719
2018-8-5,Farm 98,16641
2018-8-5,Farm 99,12693
2018-8-5,Farm 100,13901
2018-8-5,Farm 101,3653
2018-8-5,Farm 102,4888
2018-8-5,Farm 103,13244
2018-8-5,Farm 104,11721
2018-8-5,Farm 106,15816
2018-8-5,Farm 107,4691
2018-8-5,Farm 109,17998
2018-8-5,Farm 110,14294
2018-8-5,Farm 111,9019
2018-8-5,Farm 112,2298
2018-8-5,Farm 115,8639
2018-8-5,Farm 116,2609
2018-8-5,Farm 117,12523
2018-8-6,Farm 18,5805
2018-8-6,Farm 19,10966
2018-8-6,Farm 20,8394
2018-8-6,Farm 21,8093
2018-8-6,Farm 22,16881
2018-8-6,Farm 23,11948
2018-8-6,Farm 24,15484
2018-8-6,Farm 25,14675
2018-8-6,Farm 26,17317
2018-8-6,Farm 27,8426
2018-8-6,Farm 28,12921
2018-8-6,Farm 29,17130
2018-8-6,Farm 30,11603
2018-8-6,Farm 31,11175
2018-8-6,Farm 32,11082
2018-8-6,Farm 33,4955
2018-8-6,Farm 34,15912
2018-8-6,Farm 35,9802
2018-8-6,Farm 36,3884
2018-8-6,Farm 37,10831
2018-8-6,Farm 38,3930
2018-8-6,Farm 39,5222
2018-8-6,Farm 40,6137
2018-8-6,Farm 41,10679
2018-8-6,Farm 42,4481
2018-8-6,Farm 43,7421
2018-8-6,Farm 44,12727
2018-8-6,Farm 45,16570
2018-8-6,Farm 46,15979
2018-8-6,Farm 47,2052
2018-8-6,Farm 48,15699
2018-8-6,Farm 49,17085
2018-8-6,Farm 50,15079
2018-8-6,Farm 51,16816
2018-8-6,Farm 52,16964
2018-8-6,Farm 53,15651
2018-8-6,Farm 54,15366
2018-8-6,Farm 55,14656
2018-8-6,Farm 56,13404
2018-8-6,Farm 57,11411
2018-8-6,Farm 58,9684
2018-8-6,Farm 59,4648
2018-8-6,Farm 60,2198
2018-8-6,Farm 61,13676
2018-8-6,Farm 62,3571
2018-8-6,Farm 63,12393
2018-8-6,Farm 64,16517
2018-8-6,Farm 65,9349
2018-8-6,Farm 66,15949
2018-8-6,Farm 67,3263
2018-8-6,Farm 68,12592
2018-8-6,Farm 69,10119
2018-8-6,Farm 70,7219
2018-8-6,Farm 71,17956
2018-8-6,Farm 72,13223
2018-8-6,Farm 73,13460
2018-8-6,Farm 74,17788
2018-8-6,Farm 75,15650
2018-8-6,Farm 76,13368
2018-8-6,Farm 77,6292
2018-8-6,Farm 78,17661
2018-8-6,Farm 79,17267
2018-8-6,Farm 80,15482
2018-8-6,Farm 81,8539
2018-8-6,Farm 82,2313
2018-8-6,Farm 83,12490
2018-8-6,Farm 84,3307
2018-8-6,Farm 85,2222
2018-8-6,Farm 86,13151
2018-8-6,Farm 87,2272
2018-8-6,Farm 88,12190
2018-8-6,Farm 89,11609
2018-8-6,Farm 90,3018
2018-8-6,Farm 91,16759
2018-8-6,Farm 92,4852
2018-8-6,Farm 93,17808
2018-8-6,Farm 94,7823
2018-8-6,Farm 95,15206
2018-8-6,Farm 96,3260
2018-8-6,Farm 97,5096
2018-8-6,Farm 98,16604
2018-8-6,Farm 99,8242
2018-8-6,Farm 100,9529
2018-8-6,Farm 101,3221
2018-8-6,Farm 102,16733
2018-8-6,Farm 103,13895
2018-8-6,Farm 104,15494
2018-8-6,Farm 105,16776
2018-8-6,Farm 106,12042
2018-8-6,Farm 107,16135
2018-8-6,Farm 108,2309
2018-8-6,Farm 109,16323
2018-8-6,Farm 110,5276
2018-8-6,Farm 111,16839
2018-8-6,Farm 112,7071
2018-8-6,Farm 113,5103
2018-8-6,Farm 114,7941
2018-8-6,Farm 115,16245
2018-8-6,Farm 116,13075
2018-8-6,Farm 117,16242
2018-8-7,Farm 18,5362
2018-8-7,Farm 19,5942
2018-8-7,Farm 20,12428
2018-8-7,Farm 21,16108
2018-8-7,Farm 22,4330
2018-8-7,Farm 23,17822
2018-8-7,Farm 25,6800
2018-8-7,Farm 26,12127
2018-8-7,Farm 27,16272
2018-8-7,Farm 28,2525
2018-8-7,Farm 30,7743
2018-8-7,Farm 31,9532
2018-8-7,Farm 32,14129
2018-8-7,Farm 33,16084
2018-8-7,Farm 34,12808
2018-8-7,Farm 35,15546
2018-8-7,Farm 37,6115
2018-8-7,Farm 38,12108
2018-8-7,Farm 39,16410
2018-8-7,Farm 40,15479
2018-8-7,Farm 41,15082
2018-8-7,Farm 42,10149
2018-8-7,Farm 43,16323
2018-8-7,Farm 45,7249
2018-8-7,Farm 46,9457
2018-8-7,Farm 47,6161
2018-8-7,Farm 48,7970
2018-8-7,Farm 50,9034
2018-8-7,Farm 51,12123
2018-8-7,Farm 52,5432
2018-8-7,Farm 53,6866
2018-8-7,Farm 54,8897
2018-8-7,Farm 55,17703
2018-8-7,Farm 57,3610
2018-8-7,Farm 58,10296
2018-8-7,Farm 59,9221
2018-8-7,Farm 60,10752
2018-8-7,Farm 61,6853
2018-8-7,Farm 62,5778
2018-8-7,Farm 63,15531
2018-8-7,Farm 64,17713
2018-8-7,Farm 65,15072
2018-8-7,Farm 67,13860
2018-8-7,Farm 68,6053
2018-8-7,Farm 69,10491
2018-8-7,Farm 70,4473
2018-8-7,Farm 71,7314
2018-8-7,Farm 72,8287
2018-8-7,Farm 73,6840
2018-8-7,Farm 74,2544
2018-8-7,Farm 75,9459
2018-8-7,Farm 76,5426
2018-8-7,Farm 77,4964
2018-8-7,Farm 78,14034
2018-8-7,Farm 80,8847
2018-8-7,Farm 81,14814
2018-8-7,Farm 82,3426
2018-8-7,Farm 83,7616
2018-8-7,Farm 84,12669
2018-8-7,Farm 85,6367
2018-8-7,Farm 86,10077
2018-8-7,Farm 89,7949
2018-8-7,Farm 90,2425
2018-8-7,Farm 91,10313
2018-8-7,Farm 92,7046
2018-8-7,Farm 93,6070
2018-8-7,Farm 94,4165
2018-8-7,Farm 97,6895
2018-8-7,Farm 98,13705
2018-8-7,Farm 99,17366
2018-8-7,Farm 100,2809
2018-8-7,Farm 101,7579
2018-8-7,Farm 102,9285
2018-8-7,Farm 103,6637
2018-8-7,Farm 104,13274
2018-8-7,Farm 106,8687
2018-8-7,Farm 107,13906
2018-8-7,Farm 109,16964
2018-8-7,Farm 110,2457
2018-8-7,Farm 111,4437
2018-8-7,Farm 112,12480
2018-8-7,Farm 115,5296
2018-8-7,Farm 116,12146
2018-8-7,Farm 117,9147
2018-8-8,Farm 18,4719
2018-8-8,Farm 19,10748
2018-8-8,Farm 20,11610
2018-8-8,Farm 21,15752
2018-8-8,Farm 22,9933
2018-8-8,Farm 23,8657
2018-8-8,Farm 24,17514
2018-8-8,Farm 25,3043
2018-8-8,Farm 26,4892
2018-8-8,Farm 27,13657
2018-8-8,Farm 28,3502
2018-8-8,Farm 29,6270
2018-8-8,Farm 30,6197
2018-8-8,Farm 31,11138
2018-8-8,Farm 32,14642
2018-8-8,Farm 33,12138
2018-8-8,Farm 34,17458
2018-8-8,Farm 35,4395
2018-8-8,Farm 36,10352
2018-8-8,Farm 37,12873
2018-8-8,Farm 38,17291
2018-8-8,Farm 39,14085
2018-8-8,Farm 40,8195
2018-8-8,Farm 41,7551
2018-8-8,Farm 42,16029
2018-8-8,Farm 43,6785
2018-8-8,Farm 44,15871
2018-8-8,Farm 45,8900
2018-8-8,Farm 46,13189
2018-8-8,Farm 47,2921
2018-8-8,Farm 48,5062
2018-8-8,Farm 49,7716
2018-8-8,Farm 50,8142
2018-8-8,Farm 51,7541
2018-8-8,Farm 52,7636
2018-8-8,Farm 53,9641
2018-8-8,Farm 54,17409
2018-8-8,Farm 55,16125
2018-8-8,Farm 56,3440
2018-8-8,Farm 57,7566
2018-8-8,Farm 58,9424
2018-8-8,Farm 59,14613
2018-8-8,Farm 60,6396
2018-8-8,Farm 61,5351
2018-8-8,Farm 62,2476
2018-8-8,Farm 63,8251
2018-8-8,Farm 64,5260
2018-8-8,Farm 65,10397
2018-8-8,Farm 66,9321
2018-8-8,Farm 67,7184
2018-8-8,Farm 68,4711
2018-8-8,Farm 69,14260
2018-8-8,Farm 70,10998
2018-8-8,Farm 71,7808
2018-8-8,Farm 72,8985
2018-8-8,Farm 73,7895
2018-8-8,Farm 74,12067
2018-8-8,Farm 75,12011
2018-8-8,Farm 76,6844
2018-8-8,Farm 77,9622
2018-8-8,Farm 78,7716
2018-8-8,Farm 79,12339
2018-8-8,Farm 80,10379
2018-8-8,Farm 81,8794
2018-8-8,Farm 82,9326
2018-8-8,Farm 83,16792
2018-8-8,Farm 84,11253
2018-8-8,Farm 85,13677
2018-8-8,Farm 86,15931
2018-8-8,Farm 87,5077
2018-8-8,Farm 88,17849
2018-8-8,Farm 89,10869
2018-8-8,Farm 90,3424
2018-8-8,Farm 91,15292
2018-8-8,Farm 92,8637
2018-8-8,Farm 93,9783
2018-8-8,Farm 94,13246
2018-8-8,Farm 95,10939
2018-8-8,Farm 96,7457
2018-8-8,Farm 97,10689
2018-8-8,Farm 98,9084
2018-8-8,Farm 99,16257
2018-8-8,Farm 100,5978
2018-8-8,Farm 101,8100
2018-8-8,Farm 102,17595
2018-8-8,Farm 103,12475
2018-8-8,Farm 104,2960
2018-8-8,Farm 105,7042
2018-8-8,Farm 106,8127
2018-8-8,Farm 107,11625
2018-8-8,Farm 108,6081
2018-8-8,Farm 109,6231
2018-8-8,Farm 110,4339
2018-8-8,Farm 111,15526
2018-8-8,Farm 112,16250
2018-8-8,Farm 113,3337
2018-8-8,Farm 114,15056
2018-8-8,Farm 115,12081
2018-8-8,Farm 116,2273
2018-8-8,Farm 117,17979
2018-8-9,Farm 18,10655
2018-8-9,Farm 19,6652
2018-8-9,Farm 20,17102
2018-8-9,Farm 21,12069
2018-8-9,Farm 22,4952
2018-8-9,Farm 23,10413
2018-8-9,Farm 25,3098
2018-8-9,Farm 26,5602
2018-8-9,Farm 27,17821
2018-8-9,Farm 28,15756
2018-8-9,Farm 30,11614
2018-8-9,Farm 31,3543
2018-8-9,Farm 32,3394
2018-8-9,Farm 33,16310
2018-8-9,Farm 34,12464
2018-8-9,Farm 35,12515
2018-8-9,Farm 37,6000
2018-8-9,Farm 38,9840
2018-8-9,Farm 39,4392
2018-8-9,Farm 40,8842
2018-8-9,Farm 41,16656
2018-8-9,Farm 42,13082
2018-8-9,Farm 43,2095
2018-8-9,Farm 45,17288
2018-8-9,Farm 46,11935
2018-8-9,Farm 47,12287
2018-8-9,Farm 48,4242
2018-8-9,Farm 50,6893
2018-8-9,Farm 51,3334
2018-8-9,Farm 52,17855
2018-8-9,Farm 53,12544
2018-8-9,Farm 54,13338
2018-8-9,Farm 55,3405
2018-8-9,Farm 57,17875
2018-8-9,Farm 58,4232
2018-8-9,Farm 59,3985
2018-8-9,Farm 60,11132
2018-8-9,Farm 61,10096
2018-8-9,Farm 62,2102
2018-8-9,Farm 63,10488
2018-8-9,Farm 64,11309
2018-8-9,Farm 65,14850
2018-8-9,Farm 67,9400
2018-8-9,Farm 68,10491
2018-8-9,Farm 69,14679
2018-8-9,Farm 70,11113
2018-8-9,Farm 71,14939
2018-8-9,Farm 72,11927
2018-8-9,Farm 73,8271
2018-8-9,Farm 74,11456
2018-8-9,Farm 75,16593
2018-8-9,Farm 76,17996
2018-8-9,Farm 77,16451
2018-8-9,Farm 78,15351
2018-8-9,Farm 80,4606
2018-8-9,Farm 81,2350
2018-8-9,Farm 82,7046
2018-8-9,Farm 83,7605
2018-8-9,Farm 84,16895
2018-8-9,Farm 85,2737
2018-8-9,Farm 86,13487
2018-8-9,Farm 89,6739
2018-8-9,Farm 90,6631
2018-8-9,Farm 91,6005
2018-8-9,Farm 92,9596
2018-8-9,Farm 93,16900
2018-8-9,Farm 94,2402
2018-8-9,Farm 97,3155
2018-8-9,Farm 98,17135
2018-8-9,Farm 99,2993
2018-8-9,Farm 100,14966
2018-8-9,Farm 101,12919
2018-8-9,Farm 102,16713
2018-8-9,Farm 103,6051
2018-8-9,Farm 104,4708
2018-8-9,Farm 106,11350
2018-8-9,Farm 107,10737
2018-8-9,Farm 109,4672
2018-8-9,Farm 110,6148
2018-8-9,Farm 111,16413
2018-8-9,Farm 112,14815
2018-8-9,Farm 115,5942
2018-8-9,Farm 116,12368
2018-8-9,Farm 117,7330
2018-8-10,Farm 18,10971
2018-8-10,Farm 19,7496
2018-8-10,Farm 20,13535
2018-8-10,Farm 21,7766
2018-8-10,Farm 22,16877
2018-8-10,Farm 23,4880
2018-8-10,Farm 24,16382
2018-8-10,Farm 25,16445
2018-8-10,Farm 26,3205
2018-8-10,Farm 27,7482
2018-8-10,Farm 28,6527
2018-8-10,Farm 29,3801
2018-8-10,Farm 30,12436
2018-8-10,Farm 31,14570
2018-8-10,Farm 32,15713
2018-8-10,Farm 33,14594
2018-8-10,Farm 34,3158
2018-8-10,Farm 35,5993
2018-8-10,Farm 36,17521
2018-8-10,Farm 37,5412
2018-8-10,Farm 38,5870
2018-8-10,Farm 39,5269
2018-8-10,Farm 40,12806
2018-8-10,Farm 41,16346
2018-8-10,Farm 42,8661
2018-8-10,Farm 43,13665
2018-8-10,Farm 44,4643
2018-8-10,Farm 45,4226
2018-8-10,Farm 46,11223
2018-8-10,Farm 47,10462
2018-8-10,Farm 48,7224
2018-8-10,Farm 49,11637
2018-8-10,Farm 50,10567
2018-8-10,Farm 51,13801
2018-8-10,Farm 52,12213
2018-8-10,Farm 53,7057
2018-8-10,Farm 54,15806
2018-8-10,Farm 55,6655
2018-8-10,Farm 56,16896
2018-8-10,Farm 57,6661
2018-8-10,Farm 58,12517
2018-8-10,Farm 59,14228
2018-8-10,Farm 60,4789
2018-8-10,Farm 61,10037
2018-8-10,Farm 62,6163
2018-8-10,Farm 63,16306
2018-8-10,Farm 64,4814
2018-8-10,Farm 65,6354
2018-8-10,Farm 66,10104
2018-8-10,Farm 67,2173
2018-8-10,Farm 68,7028
2018-8-10,Farm 69,10743
2018-8-10,Farm 70,5559
