date,farm_id,weight
2018-11-2,Farm 39,5177
2018-11-2,Farm 40,7030
2018-11-2,Farm 41,6711
2018-11-2,Farm 42,10219
2018-11-2,Farm 43,16488
2018-11-2,Farm 44,16052
2018-11-2,Farm 45,4818
2018-11-2,Farm 46,17048
2018-11-2,Farm 47,3219
2018-11-2,Farm 48,17875
2018-11-2,Farm 49,5375
2018-11-2,Farm 50,17072
2018-11-2,Farm 51,16876
2018-11-2,Farm 52,14092
2018-11-2,Farm 53,5804
2018-11-2,Farm 54,13999
2018-11-2,Farm 55,15999
2018-11-2,Farm 56,8542
2018-11-2,Farm 57,4064
2018-11-2,Farm 58,6600
2018-11-2,Farm 59,2615
2018-11-2,Farm 60,11603
2018-11-2,Farm 61,7575
2018-11-2,Farm 62,12153
2018-11-2,Farm 63,3309
2018-11-2,Farm 64,9018
2018-11-2,Farm 65,13467
2018-11-2,Farm 66,3772
2018-11-2,Farm 67,17544
2018-11-2,Farm 68,16331
2018-11-2,Farm 69,5267
2018-11-2,Farm 70,4782
2018-11-2,Farm 71,10481
2018-11-2,Farm 72,12493
2018-11-2,Farm 73,4627
2018-11-2,Farm 74,2676
2018-11-2,Farm 75,16031
2018-11-2,Farm 76,2669
2018-11-2,Farm 77,6589
2018-11-2,Farm 78,15818
2018-11-2,Farm 79,16867
2018-11-2,Farm 80,5449
2018-11-2,Farm 81,6741
2018-11-2,Farm 82,7791
2018-11-2,Farm 83,6455
2018-11-2,Farm 84,6351
2018-11-2,Farm 85,6987
2018-11-2,Farm 86,14105
2018-11-2,Farm 87,5525
2018-11-2,Farm 88,5412
2018-11-2,Farm 89,5761
2018-11-2,Farm 90,8892
2018-11-2,Farm 91,11826
2018-11-2,Farm 92,15499
2018-11-2,Farm 93,13524
2018-11-2,Farm 94,8024
2018-11-2,Farm 95,14970
2018-11-2,Farm 96,9763
2018-11-2,Farm 97,2582
2018-11-2,Farm 98,8327
2018-11-2,Farm 99,6100
2018-11-2,Farm 100,6410
2018-11-2,Farm 101,3507
2018-11-2,Farm 102,12055
2018-11-2,Farm 103,14601
2018-11-2,Farm 104,15110
2018-11-2,Farm 105,4356
2018-11-2,Farm 106,5776
2018-11-2,Farm 107,16509
2018-11-2,Farm 108,7808
2018-11-2,Farm 109,11883
2018-11-2,Farm 110,2925
2018-11-2,Farm 111,17708
2018-11-2,Farm 112,10572
2018-11-2,Farm 113,4461
2018-11-2,Farm 114,6905
2018-11-2,Farm 115,14343
2018-11-2,Farm 116,5835
2018-11-2,Farm 117,6211
2018-11-3,Farm 18,3819
2018-11-3,Farm 19,4942
2018-11-3,Farm 20,12171
2018-11-3,Farm 21,13997
2018-11-3,Farm 22,17728
2018-11-3,Farm 23,5773
2018-11-3,Farm 25,3673
2018-11-3,Farm 26,16513
2018-11-3,Farm 27,9283
2018-11-3,Farm 28,11200
2018-11-3,Farm 30,3016
2018-11-3,Farm 31,14753
2018-11-3,Farm 32,17914
2018-11-3,Farm 33,2117
2018-11-3,Farm 34,7178
2018-11-3,Farm 35,7573
2018-11-3,Farm 37,3523
2018-11-3,Farm 38,11084
2018-11-3,Farm 39,11728
2018-11-3,Farm 40,10400
2018-11-3,Farm 41,16616
2018-11-3,Farm 42,5464
2018-11-3,Farm 43,10312
2018-11-3,Farm 45,9417
2018-11-3,Farm 46,9876
2018-11-3,Farm 47,2669
2018-11-3,Farm 48,4159
2018-11-3,Farm 50,15789
2018-11-3,Farm 51,14347
2018-11-3,Farm 52,12420
2018-11-3,Farm 53,5309
2018-11-3,Farm 54,14812
2018-11-3,Farm 55,15721
2018-11-3,Farm 57,13102
2018-11-3,Farm 58,5867
2018-11-3,Farm 59,6450
2018-11-3,Farm 60,4536
2018-11-3,Farm 61,11091
2018-11-3,Farm 62,8857
2018-11-3,Farm 63,3487
2018-11-3,Farm 64,11581
2018-11-3,Farm 65,4543
2018-11-3,Farm 67,7326
2018-11-3,Farm 68,15529
2018-11-3,Farm 69,11585
2018-11-3,Farm 70,13425
2018-11-3,Farm 71,5826
2018-11-3,Farm 72,4479
2018-11-3,Farm 73,2905
2018-11-3,Farm 74,17175
2018-11-3,Farm 75,12480
2018-11-3,Farm 76,5274
2018-11-3,Farm 77,12171
2018-11-3,Farm 78,3798
2018-11-3,Farm 80,14944
2018-11-3,Farm 81,6178
2018-11-3,Farm 82,6687
2018-11-3,Farm 83,6103
2018-11-3,Farm 84,13305
2018-11-3,Farm 85,10869
2018-11-3,Farm 86,12253
2018-11-3,Farm 89,5197
2018-11-3,Farm 90,13164
2018-11-3,Farm 91,13793
2018-11-3,Farm 92,12336
2018-11-3,Farm 93,8824
2018-11-3,Farm 94,6135
2018-11-3,Farm 97,7909
2018-11-3,Farm 98,5181
2018-11-3,Farm 99,12463
2018-11-3,Farm 100,10120
2018-11-3,Farm 101,15774
2018-11-3,Farm 102,11374
2018-11-3,Farm 103,3127
2018-11-3,Farm 104,9847
2018-11-3,Farm 106,2498
2018-11-3,Farm 107,3763
2018-11-3,Farm 109,10962
2018-11-3,Farm 110,16039
2018-11-3,Farm 111,10597
2018-11-3,Farm 112,13206
2018-11-3,Farm 115,9720
2018-11-3,Farm 116,5215
2018-11-3,Farm 117,6391
2018-11-4,Farm 18,7955
2018-11-4,Farm 19,3114
2018-11-4,Farm 20,8671
2018-11-4,Farm 21,7256
2018-11-4,Farm 22,8553
2018-11-4,Farm 23,17873
2018-11-4,Farm 24,7699
2018-11-4,Farm 25,10288
2018-11-4,Farm 26,10325
2018-11-4,Farm 27,15004
2018-11-4,Farm 28,16446
2018-11-4,Farm 29,2633
2018-11-4,Farm 30,5873
2018-11-4,Farm 31,4850
2018-11-4,Farm 32,11558
2018-11-4,Farm 33,10468
2018-11-4,Farm 34,3876
2018-11-4,Farm 35,15913
2018-11-4,Farm 36,16481
2018-11-4,Farm 37,8390
2018-11-4,Farm 38,6652
2018-11-4,Farm 39,12641
2018-11-4,Farm 40,2062
2018-11-4,Farm 41,5204
2018-11-4,Farm 42,6363
2018-11-4,Farm 43,10533
2018-11-4,Farm 44,14516
2018-11-4,Farm 45,5519
2018-11-4,Farm 46,5267
2018-11-4,Farm 47,15465
2018-11-4,Farm 48,10817
2018-11-4,Farm 49,10694
2018-11-4,Farm 50,16385
2018-11-4,Farm 51,5640
2018-11-4,Farm 52,16134
2018-11-4,Farm 53,17365
2018-11-4,Farm 54,10434
2018-11-4,Farm 55,10870
2018-11-4,Farm 56,9251
2018-11-4,Farm 57,14601
2018-11-4,Farm 58,7305
2018-11-4,Farm 59,8783
2018-11-4,Farm 60,7573
2018-11-4,Farm 61,5722
2018-11-4,Farm 62,8108
2018-11-4,Farm 63,11066
2018-11-4,Farm 64,12385
2018-11-4,Farm 65,11746
2018-11-4,Farm 66,15988
2018-11-4,Farm 67,17313
2018-11-4,Farm 68,8814
2018-11-4,Farm 69,5284
2018-11-4,Farm 70,6479
2018-11-4,Farm 71,16531
2018-11-4,Farm 72,6076
2018-11-4,Farm 73,12226
2018-11-4,Farm 74,15398
2018-11-4,Farm 75,11546
2018-11-4,Farm 76,11820
2018-11-4,Farm 77,8104
2018-11-4,Farm 78,7582
2018-11-4,Farm 79,2832
2018-11-4,Farm 80,3970
2018-11-4,Farm 81,10945
2018-11-4,Farm 82,15088
2018-11-4,Farm 83,8776
2018-11-4,Farm 84,12339
2018-11-4,Farm 85,8310
2018-11-4,Farm 86,9368
2018-11-4,Farm 87,8506
2018-11-4,Farm 88,2688
2018-11-4,Farm 89,11331
2018-11-4,Farm 90,7148
2018-11-4,Farm 91,11239
2018-11-4,Farm 92,2937
2018-11-4,Farm 93,15198
2018-11-4,Farm 94,5399
2018-11-4,Farm 95,12356
2018-11-4,Farm 96,16662
2018-11-4,Farm 97,2231
2018-11-4,Farm 98,4851
2018-11-4,Farm 99,3372
2018-11-4,Farm 100,3410
2018-11-4,Farm 101,3974
2018-11-4,Farm 102,6146
2018-11-4,Farm 103,10293
2018-11-4,Farm 104,15837
2018-11-4,Farm 105,2255
2018-11-4,Farm 106,2593
2018-11-4,Farm 107,15469
2018-11-4,Farm 108,2236
2018-11-4,Farm 109,16859
2018-11-4,Farm 110,3015
2018-11-4,Farm 111,16211
2018-11-4,Farm 112,8793
2018-11-4,Farm 113,16008
2018-11-4,Farm 114,3108
2018-11-4,Farm 115,16337
2018-11-4,Farm 116,2357
2018-11-4,Farm 117,4630
2018-11-5,Farm 18,16012
2018-11-5,Farm 19,13005
2018-11-5,Farm 20,15583
2018-11-5,Farm 21,12668
2018-11-5,Farm 22,9034
2018-11-5,Farm 23,3305
2018-11-5,Farm 25,2299
2018-11-5,Farm 26,10666
2018-11-5,Farm 27,9256
2018-11-5,Farm 28,8837
2018-11-5,Farm 30,10013
2018-11-5,Farm 31,14355
2018-11-5,Farm 32,14878
2018-11-5,Farm 33,16840
2018-11-5,Farm 34,12017
2018-11-5,Farm 35,16525
2018-11-5,Farm 37,3933
2018-11-5,Farm 38,13142
2018-11-5,Farm 39,13381
2018-11-5,Farm 40,4295
2018-11-5,Farm 41,14017
2018-11-5,Farm 42,10824
2018-11-5,Farm 43,5809
2018-11-5,Farm 45,14165
2018-11-5,Farm 46,6447
2018-11-5,Farm 47,12814
2018-11-5,Farm 48,3747
2018-11-5,Farm 50,12376
2018-11-5,Farm 51,4262
2018-11-5,Farm 52,17200
2018-11-5,Farm 53,17917
2018-11-5,Farm 54,14818
2018-11-5,Farm 55,4709
2018-11-5,Farm 57,16931
2018-11-5,Farm 58,13919
2018-11-5,Farm 59,6784
2018-11-5,Farm 60,7277
2018-11-5,Farm 61,14780
2018-11-5,Farm 62,7946
2018-11-5,Farm 63,11355
2018-11-5,Farm 64,2670
2018-11-5,Farm 65,3907
2018-11-5,Farm 67,11997
2018-11-5,Farm 68,3939
2018-11-5,Farm 69,4156
2018-11-5,Farm 70,5607
2018-11-5,Farm 71,11862
2018-11-5,Farm 72,11545
2018-11-5,Farm 73,5077
2018-11-5,Farm 74,5812
2018-11-5,Farm 75,9930
2018-11-5,Farm 76,14404
2018-11-5,Farm 77,14392
2018-11-5,Farm 78,13920
2018-11-5,Farm 80,17645
2018-11-5,Farm 81,5669
2018-11-5,Farm 82,11635
2018-11-5,Farm 83,14070
2018-11-5,Farm 84,15318
2018-11-5,Farm 85,10049
2018-11-5,Farm 86,5410
2018-11-5,Farm 89,8059
2018-11-5,Farm 90,11038
2018-11-5,Farm 91,2902
2018-11-5,Farm 92,16126
2018-11-5,Farm 93,7569
2018-11-5,Farm 94,16442
2018-11-5,Farm 97,4106
2018-11-5,Farm 98,2608
2018-11-5,Farm 99,4784
2018-11-5,Farm 100,9462
2018-11-5,Farm 101,16757
2018-11-5,Farm 102,10853
2018-11-5,Farm 103,11471
2018-11-5,Farm 104,9642
2018-11-5,Farm 106,5855
2018-11-5,Farm 107,3314
2018-11-5,Farm 109,11764
2018-11-5,Farm 110,14211
2018-11-5,Farm 111,13862
2018-11-5,Farm 112,7031
2018-11-5,Farm 115,13072
2018-11-5,Farm 116,12231
2018-11-5,Farm 117,3538
2018-11-6,Farm 18,8034
2018-11-6,Farm 19,6225
2018-11-6,Farm 20,15211
2018-11-6,Farm 21,8425
2018-11-6,Farm 22,3565
2018-11-6,Farm 23,16128
2018-11-6,Farm 24,11538
2018-11-6,Farm 25,3928
2018-11-6,Farm 26,13287
2018-11-6,Farm 27,3789
2018-11-6,Farm 28,9377
2018-11-6,Farm 29,14407
2018-11-6,Farm 30,15754
2018-11-6,Farm 31,9457
2018-11-6,Farm 32,16307
2018-11-6,Farm 33,5516
2018-11-6,Farm 34,9531
2018-11-6,Farm 35,16950
2018-11-6,Farm 36,17319
2018-11-6,Farm 37,7222
2018-11-6,Farm 38,2372
2018-11-6,Farm 39,7925
2018-11-6,Farm 40,10988
2018-11-6,Farm 41,15474
2018-11-6,Farm 42,8552
2018-11-6,Farm 43,5528
2018-11-6,Farm 44,7892
2018-11-6,Farm 45,13028
2018-11-6,Farm 46,11116
2018-11-6,Farm 47,15604
2018-11-6,Farm 48,4669
2018-11-6,Farm 49,10492
2018-11-6,Farm 50,16522
2018-11-6,Farm 51,14978
2018-11-6,Farm 52,11594
2018-11-6,Farm 53,2745
2018-11-6,Farm 54,7059
2018-11-6,Farm 55,10623
2018-11-6,Farm 56,7229
2018-11-6,Farm 57,2379
2018-11-6,Farm 58,5470
2018-11-6,Farm 59,17122
2018-11-6,Farm 60,13957
2018-11-6,Farm 61,11678
2018-11-6,Farm 62,14871
2018-11-6,Farm 63,13357
2018-11-6,Farm 64,11716
2018-11-6,Farm 65,3901
2018-11-6,Farm 66,5917
2018-11-6,Farm 67,15342
2018-11-6,Farm 68,16357
2018-11-6,Farm 69,8200
2018-11-6,Farm 70,10875
2018-11-6,Farm 71,6857
2018-11-6,Farm 72,12191
2018-11-6,Farm 73,7361
2018-11-6,Farm 74,6890
2018-11-6,Farm 75,14502
2018-11-6,Farm 76,5348
2018-11-6,Farm 77,4110
2018-11-6,Farm 78,5414
2018-11-6,Farm 79,17240
2018-11-6,Farm 80,2488
2018-11-6,Farm 81,5684
2018-11-6,Farm 82,2282
2018-11-6,Farm 83,4596
2018-11-6,Farm 84,11317
2018-11-6,Farm 85,14574
2018-11-6,Farm 86,2790
2018-11-6,Farm 87,4637
2018-11-6,Farm 88,14775
2018-11-6,Farm 89,8983
2018-11-6,Farm 90,15331
2018-11-6,Farm 91,7342
2018-11-6,Farm 92,7397
2018-11-6,Farm 93,6986
2018-11-6,Farm 94,15042
2018-11-6,Farm 95,16354
2018-11-6,Farm 96,3093
2018-11-6,Farm 97,7479
2018-11-6,Farm 98,12247
2018-11-6,Farm 99,8825
2018-11-6,Farm 100,10810
2018-11-6,Farm 101,10683
2018-11-6,Farm 102,4829
2018-11-6,Farm 103,17988
2018-11-6,Farm 104,5340
2018-11-6,Farm 105,12040
2018-11-6,Farm 106,6419
2018-11-6,Farm 107,3736
2018-11-6,Farm 108,5136
2018-11-6,Farm 109,12134
2018-11-6,Farm 110,9037
2018-11-6,Farm 111,11248
2018-11-6,Farm 112,4808
2018-11-6,Farm 113,7540
2018-11-6,Farm 114,17409
2018-11-6,Farm 115,5946
2018-11-6,Farm 116,6330
2018-11-6,Farm 117,7867
2018-11-7,Farm 18,10118
2018-11-7,Farm 19,2360
2018-11-7,Farm 20,4635
2018-11-7,Farm 21,7137
2018-11-7,Farm 22,9020
2018-11-7,Farm 23,10282
2018-11-7,Farm 25,12820
2018-11-7,Farm 26,7552
2018-11-7,Farm 27,2925
2018-11-7,Farm 28,15509
2018-11-7,Farm 30,12690
2018-11-7,Farm 31,4147
2018-11-7,Farm 32,12527
2018-11-7,Farm 33,4257
2018-11-7,Farm 34,2964
2018-11-7,Farm 35,6494
2018-11-7,Farm 37,5035
2018-11-7,Farm 38,14193
2018-11-7,Farm 39,4318
2018-11-7,Farm 40,10888
2018-11-7,Farm 41,10797
2018-11-7,Farm 42,6746
2018-11-7,Farm 43,15087
2018-11-7,Farm 45,14858
2018-11-7,Farm 46,14950
2018-11-7,Farm 47,11533
2018-11-7,Farm 48,16496
2018-11-7,Farm 50,11740
2018-11-7,Farm 51,8468
2018-11-7,Farm 52,12871
2018-11-7,Farm 53,14661
2018-11-7,Farm 54,11323
2018-11-7,Farm 55,4525
2018-11-7,Farm 57,7824
2018-11-7,Farm 58,12683
2018-11-7,Farm 59,2705
2018-11-7,Farm 60,5984
2018-11-7,Farm 61,2681
2018-11-7,Farm 62,2383
2018-11-7,Farm 63,2834
2018-11-7,Farm 64,3897
2018-11-7,Farm 65,3987
2018-11-7,Farm 67,11654
2018-11-7,Farm 68,4541
2018-11-7,Farm 69,16400
2018-11-7,Farm 70,11723
2018-11-7,Farm 71,7310
2018-11-7,Farm 72,13526
2018-11-7,Farm 73,4935
2018-11-7,Farm 74,10995
2018-11-7,Farm 75,12349
2018-11-7,Farm 76,5910
2018-11-7,Farm 77,5879
2018-11-7,Farm 78,10868
2018-11-7,Farm 80,15021
2018-11-7,Farm 81,6834
2018-11-7,Farm 82,4028
2018-11-7,Farm 83,7226
2018-11-7,Farm 84,10792
2018-11-7,Farm 85,13368
2018-11-7,Farm 86,16506
2018-11-7,Farm 89,9158
2018-11-7,Farm 90,14627
2018-11-7,Farm 91,10647
2018-11-7,Farm 92,16145
2018-11-7,Farm 93,13598
2018-11-7,Farm 94,16269
2018-11-7,Farm 97,17639
2018-11-7,Farm 98,3081
2018-11-7,Farm 99,2581
2018-11-7,Farm 100,6798
2018-11-7,Farm 101,14608
2018-11-7,Farm 102,17608
2018-11-7,Farm 103,8533
2018-11-7,Farm 104,10748
2018-11-7,Farm 106,8954
2018-11-7,Farm 107,14797
2018-11-7,Farm 109,4544
2018-11-7,Farm 110,9705
2018-11-7,Farm 111,15349
2018-11-7,Farm 112,4365
2018-11-7,Farm 115,15382
2018-11-7,Farm 116,15068
2018-11-7,Farm 117,3767
2018-11-8,Farm 18,15640
2018-11-8,Farm 19,3700
2018-11-8,Farm 20,8308
2018-11-8,Farm 21,13520
2018-11-8,Farm 22,13007
2018-11-8,Farm 23,16197
2018-11-8,Farm 24,16044
2018-11-8,Farm 25,4841
2018-11-8,Farm 26,8618
2018-11-8,Farm 27,5540
2018-11-8,Farm 28,11056
2018-11-8,Farm 29,2580
2018-11-8,Farm 30,2646
2018-11-8,Farm 31,4327
2018-11-8,Farm 32,10532
2018-11-8,Farm 33,16524
2018-11-8,Farm 34,7588
2018-11-8,Farm 35,9026
2018-11-8,Farm 36,7493
2018-11-8,Farm 37,8726
2018-11-8,Farm 38,4081
2018-11-8,Farm 39,7938
2018-11-8,Farm 40,8985
2018-11-8,Farm 41,4693
2018-11-8,Farm 42,8064
2018-11-8,Farm 43,10442
2018-11-8,Farm 44,16622
2018-11-8,Farm 45,11497
2018-11-8,Farm 46,8258
2018-11-8,Farm 47,4969
2018-11-8,Farm 48,12463
2018-11-8,Farm 49,2492
2018-11-8,Farm 50,7285
2018-11-8,Farm 51,3732
2018-11-8,Farm 52,14786
2018-11-8,Farm 53,6758
2018-11-8,Farm 54,2696
2018-11-8,Farm 55,7742
2018-11-8,Farm 56,3172
2018-11-8,Farm 57,8914
2018-11-8,Farm 58,8687
2018-11-8,Farm 59,13363
2018-11-8,Farm 60,8860
2018-11-8,Farm 61,17254
2018-11-8,Farm 62,5091
2018-11-8,Farm 63,4538
2018-11-8,Farm 64,3585
2018-11-8,Farm 65,11733
2018-11-8,Farm 66,14217
2018-11-8,Farm 67,7014
2018-11-8,Farm 68,2164
2018-11-8,Farm 69,4418
2018-11-8,Farm 70,10726
2018-11-8,Farm 71,3644
2018-11-8,Farm 72,13938
2018-11-8,Farm 73,3288
2018-11-8,Farm 74,8686
2018-11-8,Farm 75,3403
2018-11-8,Farm 76,4430
2018-11-8,Farm 77,14520
2018-11-8,Farm 78,12441
2018-11-8,Farm 79,3304
2018-11-8,Farm 80,16576
2018-11-8,Farm 81,7239
2018-11-8,Farm 82,5594
2018-11-8,Farm 83,9068
2018-11-8,Farm 84,10459
2018-11-8,Farm 85,14455
2018-11-8,Farm 86,2984
2018-11-8,Farm 87,12747
2018-11-8,Farm 88,15300
2018-11-8,Farm 89,9618
2018-11-8,Farm 90,12743
2018-11-8,Farm 91,3477
2018-11-8,Farm 92,3919
2018-11-8,Farm 93,14407
2018-11-8,Farm 94,14950
2018-11-8,Farm 95,6020
2018-11-8,Farm 96,17272
2018-11-8,Farm 97,6474
2018-11-8,Farm 98,3845
2018-11-8,Farm 99,4373
2018-11-8,Farm 100,10973
2018-11-8,Farm 101,7483
2018-11-8,Farm 102,15237
2018-11-8,Farm 103,2504
2018-11-8,Farm 104,3058
2018-11-8,Farm 105,13108
2018-11-8,Farm 106,8869
2018-11-8,Farm 107,6014
2018-11-8,Farm 108,16005
2018-11-8,Farm 109,16928
2018-11-8,Farm 110,17403
2018-11-8,Farm 111,3632
2018-11-8,Farm 112,4520
2018-11-8,Farm 113,4541
2018-11-8,Farm 114,9089
2018-11-8,Farm 115,17527
2018-11-8,Farm 116,10799
2018-11-8,Farm 117,14101
2018-11-9,Farm 18,16996
2018-11-9,Farm 19,10490
2018-11-9,Farm 20,11712
2018-11-9,Farm 21,4090
2018-11-9,Farm 22,8048
2018-11-9,Farm 23,15389
2018-11-9,Farm 25,2565
2018-11-9,Farm 26,10431
2018-11-9,Farm 27,10115
2018-11-9,Farm 28,16930
2018-11-9,Farm 30,5979
2018-11-9,Farm 31,9472
2018-11-9,Farm 32,2261
2018-11-9,Farm 33,5534
2018-11-9,Farm 34,15955
2018-11-9,Farm 35,16600
2018-11-9,Farm 37,3856
2018-11-9,Farm 38,7714
2018-11-9,Farm 39,12558
2018-11-9,Farm 40,6094
2018-11-9,Farm 41,2318
2018-11-9,Farm 42,2249
2018-11-9,Farm 43,6321
2018-11-9,Farm 45,7292
2018-11-9,Farm 46,12989
2018-11-9,Farm 47,3422
2018-11-9,Farm 48,8740
2018-11-9,Farm 50,7269
2018-11-9,Farm 51,7444
2018-11-9,Farm 52,17269
2018-11-9,Farm 53,11163
2018-11-9,Farm 54,14501
2018-11-9,Farm 55,7323
2018-11-9,Farm 57,11388
2018-11-9,Farm 58,7065
2018-11-9,Farm 59,3434
2018-11-9,Farm 60,3824
2018-11-9,Farm 61,7563
2018-11-9,Farm 62,11169
2018-11-9,Farm 63,12121
2018-11-9,Farm 64,8139
2018-11-9,Farm 65,8899
2018-11-9,Farm 67,13963
2018-11-9,Farm 68,13204
2018-11-9,Farm 69,3032
2018-11-9,Farm 70,7598
2018-11-9,Farm 71,14094
2018-11-9,Farm 72,16911
2018-11-9,Farm 73,3880
2018-11-9,Farm 74,9863
2018-11-9,Farm 75,14074
2018-11-9,Farm 76,10948
2018-11-9,Farm 77,3420
2018-11-9,Farm 78,15141
2018-11-9,Farm 80,15295
2018-11-9,Farm 81,7029
2018-11-9,Farm 82,15274
2018-11-9,Farm 83,10544
2018-11-9,Farm 84,2546
2018-11-9,Farm 85,17762
2018-11-9,Farm 86,17578
2018-11-9,Farm 89,2119
2018-11-9,Farm 90,4113
2018-11-9,Farm 91,5122
2018-11-9,Farm 92,16450
2018-11-9,Farm 93,8199
2018-11-9,Farm 94,4074
2018-11-9,Farm 97,5905
2018-11-9,Farm 98,11179
2018-11-9,Farm 99,6056
2018-11-9,Farm 100,6742
2018-11-9,Farm 101,7261
2018-11-9,Farm 102,13837
2018-11-9,Farm 103,16242
2018-11-9,Farm 104,5400
2018-11-9,Farm 106,5457
2018-11-9,Farm 107,13967
2018-11-9,Farm 109,8779
2018-11-9,Farm 110,11918
2018-11-9,Farm 111,8475
2018-11-9,Farm 112,15349
2018-11-9,Farm 115,4601
2018-11-9,Farm 116,2910
2018-11-9,Farm 117,17198
2018-11-10,Farm 18,5519
2018-11-10,Farm 19,16908
2018-11-10,Farm 20,13423
2018-11-10,Farm 21,10800
2018-11-10,Farm 22,7616
2018-11-10,Farm 23,15513
2018-11-10,Farm 24,15996
2018-11-10,Farm 25,3323
2018-11-10,Farm 26,10333
2018-11-10,Farm 27,9325
2018-11-10,Farm 28,15110
2018-11-10,Farm 29,8123
2018-11-10,Farm 30,5431
2018-11-10,Farm 31,13759
2018-11-10,Farm 32,3179
2018-11-10,Farm 33,14375
2018-11-10,Farm 34,13517
2018-11-10,Farm 35,14869
2018-11-10,Farm 36,6984
2018-11-10,Farm 37,11629
2018-11-10,Farm 38,15223
2018-11-10,Farm 39,10453
2018-11-10,Farm 40,7057
2018-11-10,Farm 41,14665
2018-11-10,Farm 42,17384
2018-11-10,Farm 43,14635
2018-11-10,Farm 44,16117
2018-11-10,Farm 45,16208
2018-11-10,Farm 46,9870
2018-11-10,Farm 47,12358
2018-11-10,Farm 48,15820
2018-11-10,Farm 49,10248
2018-11-10,Farm 50,2064
2018-11-10,Farm 51,8860
2018-11-10,Farm 52,13485
2018-11-10,Farm 53,11239
2018-11-10,Farm 54,3834
2018-11-10,Farm 55,17446
2018-11-10,Farm 56,5501
2018-11-10,Farm 57,13632
2018-11-10,Farm 58,7762
2018-11-10,Farm 59,17302
2018-11-10,Farm 60,9433
2018-11-10,Farm 61,15692
2018-11-10,Farm 62,14994
2018-11-10,Farm 63,11069
2018-11-10,Farm 64,12291
2018-11-10,Farm 65,14298
2018-11-10,Farm 66,4529
2018-11-10,Farm 67,6983
2018-11-10,Farm 68,15070
2018-11-10,Farm 69,15991
2018-11-10,Farm 70,15661
