date,farm_id,weight
2018-6-2,Farm 43,12575
2018-6-2,Farm 44,3613
2018-6-2,Farm 45,8350
2018-6-2,Farm 46,7157
2018-6-2,Farm 47,14352
2018-6-2,Farm 48,2893
2018-6-2,Farm 49,17097
2018-6-2,Farm 50,9046
2018-6-2,Farm 51,3800
2018-6-2,Farm 52,11423
2018-6-2,Farm 53,9665
2018-6-2,Farm 54,16485
2018-6-2,Farm 55,8905
2018-6-2,Farm 56,7298
2018-6-2,Farm 57,9285
2018-6-2,Farm 58,6124
2018-6-2,Farm 59,7327
2018-6-2,Farm 60,17953
2018-6-2,Farm 61,15366
2018-6-2,Farm 62,13939
2018-6-2,Farm 63,17376
2018-6-2,Farm 64,17404
2018-6-2,Farm 65,4548
2018-6-2,Farm 66,13390
2018-6-2,Farm 67,12752
2018-6-2,Farm 68,6539
2018-6-2,Farm 69,7558
2018-6-2,Farm 70,3169
2018-6-2,Farm 71,9321
2018-6-2,Farm 72,14700
2018-6-2,Farm 73,5891
2018-6-2,Farm 74,11050
2018-6-2,Farm 75,17708
2018-6-2,Farm 76,9410
2018-6-2,Farm 77,4108
2018-6-2,Farm 78,3918
2018-6-2,Farm 79,11734
2018-6-2,Farm 80,3530
2018-6-2,Farm 81,9284
2018-6-2,Farm 82,15604
2018-6-2,Farm 83,10284
2018-6-2,Farm 84,13599
2018-6-2,Farm 85,16839
2018-6-2,Farm 86,14325
2018-6-2,Farm 87,7572
2018-6-2,Farm 88,13297
2018-6-2,Farm 89,13258
2018-6-2,Farm 90,14526
2018-6-2,Farm 91,11811
2018-6-2,Farm 92,6270
2018-6-2,Farm 93,5117
2018-6-2,Farm 94,8543
2018-6-2,Farm 95,9765
2018-6-2,Farm 96,6574
2018-6-2,Farm 97,16516
2018-6-2,Farm 98,2831
2018-6-2,Farm 99,8509
2018-6-2,Farm 100,6010
2018-6-2,Farm 101,17669
2018-6-2,Farm 102,7643
2018-6-2,Farm 103,15246
2018-6-2,Farm 104,7989
2018-6-2,Farm 105,13010
2018-6-2,Farm 106,12982
2018-6-2,Farm 107,11785
2018-6-2,Farm 108,12758
2018-6-2,Farm 109,12712
2018-6-2,Farm 110,14892
2018-6-2,Farm 111,4921
2018-6-2,Farm 112,2523
2018-6-2,Farm 113,13592
2018-6-2,Farm 114,10887
2018-6-2,Farm 115,5790
2018-6-2,Farm 116,15797
2018-6-2,Farm 117,2623
2018-6-3,Farm 18,17415
2018-6-3,Farm 19,16657
2018-6-3,Farm 20,7939
2018-6-3,Farm 21,10996
2018-6-3,Farm 22,10445
2018-6-3,Farm 23,12692
2018-6-3,Farm 25,10160
2018-6-3,Farm 26,2918
2018-6-3,Farm 27,11748
2018-6-3,Farm 28,10657
2018-6-3,Farm 30,6914
2018-6-3,Farm 31,9213
2018-6-3,Farm 32,10824
2018-6-3,Farm 33,14078
2018-6-3,Farm 34,10820
2018-6-3,Farm 35,12679
2018-6-3,Farm 37,3674
2018-6-3,Farm 38,11757
2018-6-3,Farm 39,14878
2018-6-3,Farm 40,8928
2018-6-3,Farm 41,17494
2018-6-3,Farm 42,16911
2018-6-3,Farm 43,7328
2018-6-3,Farm 45,16333
2018-6-3,Farm 46,9610
2018-6-3,Farm 47,3587
2018-6-3,Farm 48,14709
2018-6-3,Farm 50,2207
2018-6-3,Farm 51,5206
2018-6-3,Farm 52,7325
2018-6-3,Farm 53,5068
2018-6-3,Farm 54,4280
2018-6-3,Farm 55,2482
2018-6-3,Farm 57,3490
2018-6-3,Farm 58,7863
2018-6-3,Farm 59,6770
2018-6-3,Farm 60,15968
2018-6-3,Farm 61,9966
2018-6-3,Farm 62,10086
2018-6-3,Farm 63,10891
2018-6-3,Farm 64,4203
2018-6-3,Farm 65,3959
2018-6-3,Farm 67,13952
2018-6-3,Farm 68,4958
2018-6-3,Farm 69,16634
2018-6-3,Farm 70,17601
2018-6-3,Farm 71,8686
2018-6-3,Farm 72,15923
2018-6-3,Farm 73,9067
2018-6-3,Farm 74,17490
2018-6-3,Farm 75,5338
2018-6-3,Farm 76,6103
2018-6-3,Farm 77,14091
2018-6-3,Farm 78,9652
2018-6-3,Farm 80,17611
2018-6-3,Farm 81,7443
2018-6-3,Farm 82,3099
2018-6-3,Farm 83,13656
2018-6-3,Farm 84,12654
2018-6-3,Farm 85,9910
2018-6-3,Farm 86,11659
2018-6-3,Farm 89,6768
2018-6-3,Farm 90,15760
2018-6-3,Farm 91,16652
2018-6-3,Farm 92,17947
2018-6-3,Farm 93,2710
2018-6-3,Farm 94,14832
2018-6-3,Farm 97,10866
2018-6-3,Farm 98,4078
2018-6-3,Farm 99,11318
2018-6-3,Farm 100,6004
2018-6-3,Farm 101,10660
2018-6-3,Farm 102,13177
2018-6-3,Farm 103,14444
2018-6-3,Farm 104,16336
2018-6-3,Farm 106,7959
2018-6-3,Farm 107,17470
2018-6-3,Farm 109,12445
2018-6-3,Farm 110,12773
2018-6-3,Farm 111,6600
2018-6-3,Farm 112,5688
2018-6-3,Farm 115,7912
2018-6-3,Farm 116,5739
2018-6-3,Farm 117,16670
2018-6-4,Farm 18,10171
2018-6-4,Farm 19,12854
2018-6-4,Farm 20,9803
2018-6-4,Farm 21,15893
2018-6-4,Farm 22,6166
2018-6-4,Farm 23,5214
2018-6-4,Farm 24,2267
2018-6-4,Farm 25,2095
2018-6-4,Farm 26,6008
2018-6-4,Farm 27,12961
2018-6-4,Farm 28,17174
2018-6-4,Farm 29,14317
2018-6-4,Farm 30,10658
2018-6-4,Farm 31,13402
2018-6-4,Farm 32,16321
2018-6-4,Farm 33,7245
2018-6-4,Farm 34,7245
2018-6-4,Farm 35,8634
2018-6-4,Farm 36,3775
2018-6-4,Farm 37,11005
2018-6-4,Farm 38,10378
2018-6-4,Farm 39,17139
2018-6-4,Farm 40,13043
2018-6-4,Farm 41,2287
2018-6-4,Farm 42,9393
2018-6-4,Farm 43,9894
2018-6-4,Farm 44,7948
2018-6-4,Farm 45,3515
2018-6-4,Farm 46,10976
2018-6-4,Farm 47,9536
2018-6-4,Farm 48,15220
2018-6-4,Farm 49,3829
2018-6-4,Farm 50,8349
2018-6-4,Farm 51,8754
2018-6-4,Farm 52,13407
2018-6-4,Farm 53,9813
2018-6-4,Farm 54,3764
2018-6-4,Farm 55,3696
2018-6-4,Farm 56,2705
2018-6-4,Farm 57,3786
2018-6-4,Farm 58,8468
2018-6-4,Farm 59,2726
2018-6-4,Farm 60,5737
2018-6-4,Farm 61,6592
2018-6-4,Farm 62,16780
2018-6-4,Farm 63,8443
2018-6-4,Farm 64,7635
2018-6-4,Farm 65,5422
2018-6-4,Farm 66,8937
2018-6-4,Farm 67,12455
2018-6-4,Farm 68,9013
2018-6-4,Farm 69,12314
2018-6-4,Farm 70,9985
2018-6-4,Farm 71,12567
2018-6-4,Farm 72,13988
2018-6-4,Farm 73,3987
2018-6-4,Farm 74,12623
2018-6-4,Farm 75,6510
2018-6-4,Farm 76,17459
2018-6-4,Farm 77,11773
2018-6-4,Farm 78,7084
2018-6-4,Farm 79,7269
2018-6-4,Farm 80,5946
2018-6-4,Farm 81,3066
2018-6-4,Farm 82,11447
2018-6-4,Farm 83,2268
2018-6-4,Farm 84,7435
2018-6-4,Farm 85,10352
2018-6-4,Farm 86,5721
2018-6-4,Farm 87,7542
2018-6-4,Farm 88,9902
2018-6-4,Farm 89,10891
2018-6-4,Farm 90,17885
2018-6-4,Farm 91,17647
2018-6-4,Farm 92,13735
2018-6-4,Farm 93,4711
2018-6-4,Farm 94,5311
2018-6-4,Farm 95,15537
2018-6-4,Farm 96,9935
2018-6-4,Farm 97,16026
2018-6-4,Farm 98,2463
2018-6-4,Farm 99,2142
2018-6-4,Farm 100,9941
2018-6-4,Farm 101,3486
2018-6-4,Farm 102,7457
2018-6-4,Farm 103,3937
2018-6-4,Farm 104,14981
2018-6-4,Farm 105,5088
2018-6-4,Farm 106,5538
2018-6-4,Farm 107,16471
2018-6-4,Farm 108,10108
2018-6-4,Farm 109,6532
2018-6-4,Farm 110,13342
2018-6-4,Farm 111,16763
2018-6-4,Farm 112,4470
2018-6-4,Farm 113,3916
2018-6-4,Farm 114,13240
2018-6-4,Farm 115,11258
2018-6-4,Farm 116,2164
2018-6-4,Farm 117,2104
2018-6-5,Farm 18,14974
2018-6-5,Farm 19,12234
2018-6-5,Farm 20,13205
2018-6-5,Farm 21,12260
2018-6-5,Farm 22,7725
2018-6-5,Farm 23,10047
2018-6-5,Farm 25,10338
2018-6-5,Farm 26,16581
2018-6-5,Farm 27,4565
2018-6-5,Farm 28,11285
2018-6-5,Farm 30,11396
2018-6-5,Farm 31,8793
2018-6-5,Farm 32,11813
2018-6-5,Farm 33,6199
2018-6-5,Farm 34,3277
2018-6-5,Farm 35,7590
2018-6-5,Farm 37,17312
2018-6-5,Farm 38,11515
2018-6-5,Farm 39,10520
2018-6-5,Farm 40,5890
2018-6-5,Farm 41,5470
2018-6-5,Farm 42,4354
2018-6-5,Farm 43,5689
2018-6-5,Farm 45,5470
2018-6-5,Farm 46,8666
2018-6-5,Farm 47,6768
2018-6-5,Farm 48,8603
2018-6-5,Farm 50,13286
2018-6-5,Farm 51,12381
2018-6-5,Farm 52,3587
2018-6-5,Farm 53,4465
2018-6-5,Farm 54,3931
2018-6-5,Farm 55,2715
2018-6-5,Farm 57,12189
2018-6-5,Farm 58,2990
2018-6-5,Farm 59,2819
2018-6-5,Farm 60,2922
2018-6-5,Farm 61,7988
2018-6-5,Farm 62,2377
2018-6-5,Farm 63,7343
2018-6-5,Farm 64,10123
2018-6-5,Farm 65,4960
2018-6-5,Farm 67,15338
2018-6-5,Farm 68,6777
2018-6-5,Farm 69,13774
2018-6-5,Farm 70,13544
2018-6-5,Farm 71,9897
2018-6-5,Farm 72,17900
2018-6-5,Farm 73,13024
2018-6-5,Farm 74,2649
2018-6-5,Farm 75,13655
2018-6-5,Farm 76,10492
2018-6-5,Farm 77,8551
2018-6-5,Farm 78,7707
2018-6-5,Farm 80,9599
2018-6-5,Farm 81,3118
2018-6-5,Farm 82,7358
2018-6-5,Farm 83,17248
2018-6-5,Farm 84,5100
2018-6-5,Farm 85,12276
2018-6-5,Farm 86,3806
2018-6-5,Farm 89,9331
2018-6-5,Farm 90,8383
2018-6-5,Farm 91,6337
2018-6-5,Farm 92,5108
2018-6-5,Farm 93,9832
2018-6-5,Farm 94,7008
2018-6-5,Farm 97,16161
2018-6-5,Farm 98,14687
2018-6-5,Farm 99,7446
2018-6-5,Farm 100,2349
2018-6-5,Farm 101,3364
2018-6-5,Farm 102,6834
2018-6-5,Farm 103,13673
2018-6-5,Farm 104,10579
2018-6-5,Farm 106,2558
2018-6-5,Farm 107,9204
2018-6-5,Farm 109,3836
2018-6-5,Farm 110,10700
2018-6-5,Farm 111,14446
2018-6-5,Farm 112,2896
2018-6-5,Farm 115,13662
2018-6-5,Farm 116,15503
2018-6-5,Farm 117,6769
2018-6-6,Farm 18,7034
2018-6-6,Farm 19,17127
2018-6-6,Farm 20,9855
2018-6-6,Farm 21,2337
2018-6-6,Farm 22,17762
2018-6-6,Farm 23,17032
2018-6-6,Farm 24,2277
2018-6-6,Farm 25,7476
2018-6-6,Farm 26,6380
2018-6-6,Farm 27,17792
2018-6-6,Farm 28,3456
2018-6-6,Farm 29,13411
2018-6-6,Farm 30,5174
2018-6-6,Farm 31,4957
2018-6-6,Farm 32,10738
2018-6-6,Farm 33,12431
2018-6-6,Farm 34,7602
2018-6-6,Farm 35,8439
2018-6-6,Farm 36,8131
2018-6-6,Farm 37,7784
2018-6-6,Farm 38,14721
2018-6-6,Farm 39,6467
2018-6-6,Farm 40,2213
2018-6-6,Farm 41,3251
2018-6-6,Farm 42,9704
2018-6-6,Farm 43,10464
2018-6-6,Farm 44,11730
2018-6-6,Farm 45,13118
2018-6-6,Farm 46,4268
2018-6-6,Farm 47,10827
2018-6-6,Farm 48,9982
2018-6-6,Farm 49,7778
2018-6-6,Farm 50,9728
2018-6-6,Farm 51,12590
2018-6-6,Farm 52,6227
2018-6-6,Farm 53,5888
2018-6-6,Farm 54,5685
2018-6-6,Farm 55,12846
2018-6-6,Farm 56,9883
2018-6-6,Farm 57,10305
2018-6-6,Farm 58,13783
2018-6-6,Farm 59,17096
2018-6-6,Farm 60,15995
2018-6-6,Farm 61,11638
2018-6-6,Farm 62,8805
2018-6-6,Farm 63,13866
2018-6-6,Farm 64,9269
2018-6-6,Farm 65,11808
2018-6-6,Farm 66,12190
2018-6-6,Farm 67,11360
2018-6-6,Farm 68,13898
2018-6-6,Farm 69,15365
2018-6-6,Farm 70,12163
2018-6-6,Farm 71,5004
2018-6-6,Farm 72,2469
2018-6-6,Farm 73,3194
2018-6-6,Farm 74,11685
2018-6-6,Farm 75,5262
2018-6-6,Farm 76,12005
2018-6-6,Farm 77,5052
2018-6-6,Farm 78,14510
2018-6-6,Farm 79,8665
2018-6-6,Farm 80,5124
2018-6-6,Farm 81,8655
2018-6-6,Farm 82,2777
2018-6-6,Farm 83,15830
2018-6-6,Farm 84,13736
2018-6-6,Farm 85,6233
2018-6-6,Farm 86,5136
2018-6-6,Farm 87,9588
2018-6-6,Farm 88,4245
2018-6-6,Farm 89,17226
2018-6-6,Farm 90,11632
2018-6-6,Farm 91,11959
2018-6-6,Farm 92,15553
2018-6-6,Farm 93,11098
2018-6-6,Farm 94,6875
2018-6-6,Farm 95,4215
2018-6-6,Farm 96,10773
2018-6-6,Farm 97,13185
2018-6-6,Farm 98,10940
2018-6-6,Farm 99,15695
2018-6-6,Farm 100,11782
2018-6-6,Farm 101,17052
2018-6-6,Farm 102,14696
2018-6-6,Farm 103,12338
2018-6-6,Farm 104,17949
2018-6-6,Farm 105,13575
2018-6-6,Farm 106,2913
2018-6-6,Farm 107,16868
2018-6-6,Farm 108,2466
2018-6-6,Farm 109,2076
2018-6-6,Farm 110,12048
2018-6-6,Farm 111,9254
2018-6-6,Farm 112,2350
2018-6-6,Farm 113,5417
2018-6-6,Farm 114,14895
2018-6-6,Farm 115,3743
2018-6-6,Farm 116,17743
2018-6-6,Farm 117,17819
2018-6-7,Farm 18,16528
2018-6-7,Farm 19,8167
2018-6-7,Farm 20,16432
2018-6-7,Farm 21,12459
2018-6-7,Farm 22,14606
2018-6-7,Farm 23,15219
2018-6-7,Farm 25,17378
2018-6-7,Farm 26,13037
2018-6-7,Farm 27,6261
2018-6-7,Farm 28,9495
2018-6-7,Farm 30,7288
2018-6-7,Farm 31,2790
2018-6-7,Farm 32,4132
2018-6-7,Farm 33,13719
2018-6-7,Farm 34,3367
2018-6-7,Farm 35,4534
2018-6-7,Farm 37,4115
2018-6-7,Farm 38,13220
2018-6-7,Farm 39,13394
2018-6-7,Farm 40,2764
2018-6-7,Farm 41,9650
2018-6-7,Farm 42,16357
2018-6-7,Farm 43,14635
2018-6-7,Farm 45,12172
2018-6-7,Farm 46,5894
2018-6-7,Farm 47,2894
2018-6-7,Farm 48,14566
2018-6-7,Farm 50,8236
2018-6-7,Farm 51,8964
2018-6-7,Farm 52,4777
2018-6-7,Farm 53,6235
2018-6-7,Farm 54,11423
2018-6-7,Farm 55,7519
2018-6-7,Farm 57,13877
2018-6-7,Farm 58,4625
2018-6-7,Farm 59,14970
2018-6-7,Farm 60,6650
2018-6-7,Farm 61,10455
2018-6-7,Farm 62,14912
2018-6-7,Farm 63,15725
2018-6-7,Farm 64,15585
2018-6-7,Farm 65,5601
2018-6-7,Farm 67,11897
2018-6-7,Farm 68,3814
2018-6-7,Farm 69,17163
2018-6-7,Farm 70,8051
2018-6-7,Farm 71,13793
2018-6-7,Farm 72,10055
2018-6-7,Farm 73,2956
2018-6-7,Farm 74,2131
2018-6-7,Farm 75,14721
2018-6-7,Farm 76,17954
2018-6-7,Farm 77,12846
2018-6-7,Farm 78,14156
2018-6-7,Farm 80,10319
2018-6-7,Farm 81,2788
2018-6-7,Farm 82,15385
2018-6-7,Farm 83,14175
2018-6-7,Farm 84,14585
2018-6-7,Farm 85,16352
2018-6-7,Farm 86,11407
2018-6-7,Farm 89,3355
2018-6-7,Farm 90,17798
2018-6-7,Farm 91,5114
2018-6-7,Farm 92,13077
2018-6-7,Farm 93,7212
2018-6-7,Farm 94,5336
2018-6-7,Farm 97,5494
2018-6-7,Farm 98,12733
2018-6-7,Farm 99,5432
2018-6-7,Farm 100,4983
2018-6-7,Farm 101,13533
2018-6-7,Farm 102,5370
2018-6-7,Farm 103,16424
2018-6-7,Farm 104,4775
2018-6-7,Farm 106,16559
2018-6-7,Farm 107,12147
2018-6-7,Farm 109,16521
2018-6-7,Farm 110,3088
2018-6-7,Farm 111,5202
2018-6-7,Farm 112,10838
2018-6-7,Farm 115,9845
2018-6-7,Farm 116,13075
2018-6-7,Farm 117,2927
2018-6-8,Farm 18,17799
2018-6-8,Farm 19,13767
2018-6-8,Farm 20,10062
2018-6-8,Farm 21,14977
2018-6-8,Farm 22,6437
2018-6-8,Farm 23,14066
2018-6-8,Farm 24,3742
2018-6-8,Farm 25,11541
2018-6-8,Farm 26,13717
2018-6-8,Farm 27,13977
2018-6-8,Farm 28,11265
2018-6-8,Farm 29,6893
2018-6-8,Farm 30,15918
2018-6-8,Farm 31,10888
2018-6-8,Farm 32,14978
2018-6-8,Farm 33,16097
2018-6-8,Farm 34,6825
2018-6-8,Farm 35,4029
2018-6-8,Farm 36,12425
2018-6-8,Farm 37,13849
2018-6-8,Farm 38,10933
2018-6-8,Farm 39,10304
2018-6-8,Farm 40,17118
2018-6-8,Farm 41,16502
2018-6-8,Farm 42,7788
2018-6-8,Farm 43,6202
2018-6-8,Farm 44,12015
2018-6-8,Farm 45,14465
2018-6-8,Farm 46,13352
2018-6-8,Farm 47,14723
2018-6-8,Farm 48,10810
2018-6-8,Farm 49,3139
2018-6-8,Farm 50,8183
2018-6-8,Farm 51,4153
2018-6-8,Farm 52,4385
2018-6-8,Farm 53,9213
2018-6-8,Farm 54,11361
2018-6-8,Farm 55,8320
2018-6-8,Farm 56,15014
2018-6-8,Farm 57,15008
2018-6-8,Farm 58,6446
2018-6-8,Farm 59,9650
2018-6-8,Farm 60,3138
2018-6-8,Farm 61,16862
2018-6-8,Farm 62,7997
2018-6-8,Farm 63,11755
2018-6-8,Farm 64,4922
2018-6-8,Farm 65,10998
2018-6-8,Farm 66,10757
2018-6-8,Farm 67,11934
2018-6-8,Farm 68,6111
2018-6-8,Farm 69,13062
2018-6-8,Farm 70,4120
2018-6-8,Farm 71,10812
2018-6-8,Farm 72,13743
2018-6-8,Farm 73,8425
2018-6-8,Farm 74,7087
2018-6-8,Farm 75,16451
2018-6-8,Farm 76,4967
2018-6-8,Farm 77,13448
2018-6-8,Farm 78,6786
2018-6-8,Farm 79,17589
2018-6-8,Farm 80,13996
2018-6-8,Farm 81,5611
2018-6-8,Farm 82,9231
2018-6-8,Farm 83,5845
2018-6-8,Farm 84,12608
2018-6-8,Farm 85,14654
2018-6-8,Farm 86,15104
2018-6-8,Farm 87,4328
2018-6-8,Farm 88,8367
2018-6-8,Farm 89,17811
2018-6-8,Farm 90,9399
2018-6-8,Farm 91,10245
2018-6-8,Farm 92,15954
2018-6-8,Farm 93,9709
2018-6-8,Farm 94,3246
2018-6-8,Farm 95,13608
2018-6-8,Farm 96,4916
2018-6-8,Farm 97,6629
2018-6-8,Farm 98,12409
2018-6-8,Farm 99,13005
2018-6-8,Farm 100,12776
2018-6-8,Farm 101,15986
2018-6-8,Farm 102,15595
2018-6-8,Farm 103,10665
2018-6-8,Farm 104,11515
2018-6-8,Farm 105,9223
2018-6-8,Farm 106,12514
2018-6-8,Farm 107,9768
2018-6-8,Farm 108,15223
2018-6-8,Farm 109,15407
2018-6-8,Farm 110,3049
2018-6-8,Farm 111,16950
2018-6-8,Farm 112,17502
2018-6-8,Farm 113,9362
2018-6-8,Farm 114,2347
2018-6-8,Farm 115,6159
2018-6-8,Farm 116,16130
2018-6-8,Farm 117,11729
2018-6-9,Farm 18,10651
2018-6-9,Farm 19,15214
2018-6-9,Farm 20,14891
2018-6-9,Farm 21,4816
2018-6-9,Farm 22,17715
2018-6-9,Farm 23,16622
2018-6-9,Farm 25,11548
2018-6-9,Farm 26,5492
2018-6-9,Farm 27,6300
2018-6-9,Farm 28,9542
2018-6-9,Farm 30,13406
2018-6-9,Farm 31,2499
2018-6-9,Farm 32,5053
2018-6-9,Farm 33,7806
2018-6-9,Farm 34,13434
2018-6-9,Farm 35,15287
2018-6-9,Farm 37,3236
2018-6-9,Farm 38,8752
2018-6-9,Farm 39,15546
2018-6-9,Farm 40,11148
2018-6-9,Farm 41,6660
2018-6-9,Farm 42,15708
2018-6-9,Farm 43,9792
2018-6-9,Farm 45,6084
2018-6-9,Farm 46,12291
2018-6-9,Farm 47,7173
2018-6-9,Farm 48,3062
2018-6-9,Farm 50,10870
2018-6-9,Farm 51,9669
2018-6-9,Farm 52,7792
2018-6-9,Farm 53,6382
2018-6-9,Farm 54,17995
2018-6-9,Farm 55,14748
2018-6-9,Farm 57,14875
2018-6-9,Farm 58,7949
2018-6-9,Farm 59,5053
2018-6-9,Farm 60,13119
2018-6-9,Farm 61,6019
2018-6-9,Farm 62,14252
2018-6-9,Farm 63,14986
2018-6-9,Farm 64,7594
2018-6-9,Farm 65,17024
2018-6-9,Farm 67,6416
2018-6-9,Farm 68,16201
2018-6-9,Farm 69,8117
2018-6-9,Farm 70,3631
2018-6-9,Farm 71,9459
2018-6-9,Farm 72,7940
2018-6-9,Farm 73,6030
2018-6-9,Farm 74,16866
2018-6-9,Farm 75,15373
2018-6-9,Farm 76,12789
2018-6-9,Farm 77,13957
2018-6-9,Farm 78,13541
2018-6-9,Farm 80,5171
2018-6-9,Farm 81,3937
2018-6-9,Farm 82,3540
2018-6-9,Farm 83,3465
2018-6-9,Farm 84,15834
2018-6-9,Farm 85,11631
2018-6-9,Farm 86,2985
2018-6-9,Farm 89,10645
2018-6-9,Farm 90,15248
2018-6-9,Farm 91,8166
2018-6-9,Farm 92,9398
2018-6-9,Farm 93,12353
2018-6-9,Farm 94,2861
2018-6-9,Farm 97,6393
2018-6-9,Farm 98,16506
2018-6-9,Farm 99,8163
2018-6-9,Farm 100,3665
2018-6-9,Farm 101,12295
2018-6-9,Farm 102,12693
2018-6-9,Farm 103,7296
2018-6-9,Farm 104,12854
2018-6-9,Farm 106,4659
2018-6-9,Farm 107,16657
2018-6-9,Farm 109,8678
2018-6-9,Farm 110,8722
2018-6-9,Farm 111,6052
2018-6-9,Farm 112,8960
2018-6-9,Farm 115,12943
2018-6-9,Farm 116,2510
2018-6-9,Farm 117,2334
2018-6-10,Farm 18,9141
2018-6-10,Farm 19,15090
2018-6-10,Farm 20,8420
2018-6-10,Farm 21,11097
2018-6-10,Farm 22,11654
2018-6-10,Farm 23,8304
2018-6-10,Farm 24,6444
2018-6-10,Farm 25,11774
2018-6-10,Farm 26,8815
2018-6-10,Farm 27,14235
2018-6-10,Farm 28,2080
2018-6-10,Farm 29,17025
2018-6-10,Farm 30,15827
2018-6-10,Farm 31,3387
2018-6-10,Farm 32,10047
2018-6-10,Farm 33,17153
2018-6-10,Farm 34,11670
2018-6-10,Farm 35,3136
2018-6-10,Farm 36,7337
2018-6-10,Farm 37,4454
2018-6-10,Farm 38,6417
2018-6-10,Farm 39,12486
2018-6-10,Farm 40,2885
2018-6-10,Farm 41,10655
2018-6-10,Farm 42,16829
2018-6-10,Farm 43,14861
2018-6-10,Farm 44,17769
2018-6-10,Farm 45,13013
2018-6-10,Farm 46,10045
2018-6-10,Farm 47,12197
2018-6-10,Farm 48,2752
2018-6-10,Farm 49,6703
2018-6-10,Farm 50,6617
2018-6-10,Farm 51,11012
2018-6-10,Farm 52,12502
2018-6-10,Farm 53,5493
2018-6-10,Farm 54,11216
2018-6-10,Farm 55,9140
2018-6-10,Farm 56,13081
2018-6-10,Farm 57,2325
2018-6-10,Farm 58,8595
2018-6-10,Farm 59,12844
2018-6-10,Farm 60,2801
2018-6-10,Farm 61,11418
2018-6-10,Farm 62,9339
2018-6-10,Farm 63,14109
2018-6-10,Farm 64,15751
2018-6-10,Farm 65,11837
2018-6-10,Farm 66,5198
2018-6-10,Farm 67,9832
2018-6-10,Farm 68,5924
2018-6-10,Farm 69,5069
2018-6-10,Farm 70,6064
