date,farm_id,weight
2018-7-2,Farm 72,10815
2018-7-2,Farm 73,9594
2018-7-2,Farm 74,12291
2018-7-2,Farm 75,3856
2018-7-2,Farm 76,8493
2018-7-2,Farm 77,13201
2018-7-2,Farm 78,8929
2018-7-2,Farm 79,17382
2018-7-2,Farm 80,16984
2018-7-2,Farm 81,7705
2018-7-2,Farm 82,16450
2018-7-2,Farm 83,12304
2018-7-2,Farm 84,15691
2018-7-2,Farm 85,17028
2018-7-2,Farm 86,11528
2018-7-2,Farm 87,12352
2018-7-2,Farm 88,8253
2018-7-2,Farm 89,17136
2018-7-2,Farm 90,14995
2018-7-2,Farm 91,17150
2018-7-2,Farm 92,16630
2018-7-2,Farm 93,16996
2018-7-2,Farm 94,4529
2018-7-2,Farm 95,9964
2018-7-2,Farm 96,11350
2018-7-2,Farm 97,6351
2018-7-2,Farm 98,12218
2018-7-2,Farm 99,12488
2018-7-2,Farm 100,9290
2018-7-2,Farm 101,4072
2018-7-2,Farm 102,17721
2018-7-2,Farm 103,16004
2018-7-2,Farm 104,2940
2018-7-2,Farm 105,14722
2018-7-2,Farm 106,9068
2018-7-2,Farm 107,6912
2018-7-2,Farm 108,11406
2018-7-2,Farm 109,16487
2018-7-2,Farm 110,14724
2018-7-2,Farm 111,5326
2018-7-2,Farm 112,2651
2018-7-2,Farm 113,4137
2018-7-2,Farm 114,9718
2018-7-2,Farm 115,6734
2018-7-2,Farm 116,13049
2018-7-2,Farm 117,7283
2018-7-3,Farm 18,2959
2018-7-3,Farm 19,11425
2018-7-3,Farm 20,15232
2018-7-3,Farm 21,4256
2018-7-3,Farm 22,13004
2018-7-3,Farm 23,17208
2018-7-3,Farm 25,7001
2018-7-3,Farm 26,15800
2018-7-3,Farm 27,10083
2018-7-3,Farm 28,8644
2018-7-3,Farm 30,9957
2018-7-3,Farm 31,14213
2018-7-3,Farm 32,8275
2018-7-3,Farm 33,13576
2018-7-3,Farm 34,3814
2018-7-3,Farm 35,12430
2018-7-3,Farm 37,16209
2018-7-3,Farm 38,2349
2018-7-3,Farm 39,14335
2018-7-3,Farm 40,8730
2018-7-3,Farm 41,5387
2018-7-3,Farm 42,3012
2018-7-3,Farm 43,6949
2018-7-3,Farm 45,12033
2018-7-3,Farm 46,14338
2018-7-3,Farm 47,13139
2018-7-3,Farm 48,9434
2018-7-3,Farm 50,13092
2018-7-3,Farm 51,16092
2018-7-3,Farm 52,7892
2018-7-3,Farm 53,7385
2018-7-3,Farm 54,16972
2018-7-3,Farm 55,9092
2018-7-3,Farm 57,15038
2018-7-3,Farm 58,2256
2018-7-3,Farm 59,7998
2018-7-3,Farm 60,10574
2018-7-3,Farm 61,5437
2018-7-3,Farm 62,17643
2018-7-3,Farm 63,15071
2018-7-3,Farm 64,8187
2018-7-3,Farm 65,13719
2018-7-3,Farm 67,8206
2018-7-3,Farm 68,5092
2018-7-3,Farm 69,10080
2018-7-3,Farm 70,8240
2018-7-3,Farm 71,9378
2018-7-3,Farm 72,17176
2018-7-3,Farm 73,10787
2018-7-3,Farm 74,17222
2018-7-3,Farm 75,7976
2018-7-3,Farm 76,3516
2018-7-3,Farm 77,12645
2018-7-3,Farm 78,3882
2018-7-3,Farm 80,2409
2018-7-3,Farm 81,7124
2018-7-3,Farm 82,7655
2018-7-3,Farm 83,11742
2018-7-3,Farm 84,6015
2018-7-3,Farm 85,5391
2018-7-3,Farm 86,3700
2018-7-3,Farm 89,17876
2018-7-3,Farm 90,11018
2018-7-3,Farm 91,10642
2018-7-3,Farm 92,17136
2018-7-3,Farm 93,11176
2018-7-3,Farm 94,2606
2018-7-3,Farm 97,5202
2018-7-3,Farm 98,5056
2018-7-3,Farm 99,10963
2018-7-3,Farm 100,12344
2018-7-3,Farm 101,7182
2018-7-3,Farm 102,8236
2018-7-3,Farm 103,5903
2018-7-3,Farm 104,16356
2018-7-3,Farm 106,4919
2018-7-3,Farm 107,13802
2018-7-3,Farm 109,8561
2018-7-3,Farm 110,16712
2018-7-3,Farm 111,17672
2018-7-3,Farm 112,10903
2018-7-3,Farm 115,9411
2018-7-3,Farm 116,17498
2018-7-3,Farm 117,9191
2018-7-4,Farm 18,6956
2018-7-4,Farm 19,7804
2018-7-4,Farm 20,3749
2018-7-4,Farm 21,15816
2018-7-4,Farm 22,6469
2018-7-4,Farm 23,13422
2018-7-4,Farm 24,4340
2018-7-4,Farm 25,3316
2018-7-4,Farm 26,4274
2018-7-4,Farm 27,3791
2018-7-4,Farm 28,17736
2018-7-4,Farm 29,17695
2018-7-4,Farm 30,2146
2018-7-4,Farm 31,11746
2018-7-4,Farm 32,15394
2018-7-4,Farm 33,16614
2018-7-4,Farm 34,2291
2018-7-4,Farm 35,4496
2018-7-4,Farm 36,14612
2018-7-4,Farm 37,4824
2018-7-4,Farm 38,11852
2018-7-4,Farm 39,6018
2018-7-4,Farm 40,16399
2018-7-4,Farm 41,9884
2018-7-4,Farm 42,13421
2018-7-4,Farm 43,3980
2018-7-4,Farm 44,11716
2018-7-4,Farm 45,10811
2018-7-4,Farm 46,9264
2018-7-4,Farm 47,16554
2018-7-4,Farm 48,8741
2018-7-4,Farm 49,16373
2018-7-4,Farm 50,4660
2018-7-4,Farm 51,16015
2018-7-4,Farm 52,15742
2018-7-4,Farm 53,6089
2018-7-4,Farm 54,13717
2018-7-4,Farm 55,13731
2018-7-4,Farm 56,15421
2018-7-4,Farm 57,12386
2018-7-4,Farm 58,15398
2018-7-4,Farm 59,9041
2018-7-4,Farm 60,15009
2018-7-4,Farm 61,15716
2018-7-4,Farm 62,2432
2018-7-4,Farm 63,17112
2018-7-4,Farm 64,2369
2018-7-4,Farm 65,8320
2018-7-4,Farm 66,5468
2018-7-4,Farm 67,9178
2018-7-4,Farm 68,9915
2018-7-4,Farm 69,15291
2018-7-4,Farm 70,12734
2018-7-4,Farm 71,13100
2018-7-4,Farm 72,11298
2018-7-4,Farm 73,12187
2018-7-4,Farm 74,6520
2018-7-4,Farm 75,9147
2018-7-4,Farm 76,12682
2018-7-4,Farm 77,7528
2018-7-4,Farm 78,13855
2018-7-4,Farm 79,2761
2018-7-4,Farm 80,15440
2018-7-4,Farm 81,12021
2018-7-4,Farm 82,13061
2018-7-4,Farm 83,4404
2018-7-4,Farm 84,7396
2018-7-4,Farm 85,2491
2018-7-4,Farm 86,16565
2018-7-4,Farm 87,13021
2018-7-4,Farm 88,13379
2018-7-4,Farm 89,15563
2018-7-4,Farm 90,17082
2018-7-4,Farm 91,11987
2018-7-4,Farm 92,6291
2018-7-4,Farm 93,10482
2018-7-4,Farm 94,4554
2018-7-4,Farm 95,10121
2018-7-4,Farm 96,14707
2018-7-4,Farm 97,2043
2018-7-4,Farm 98,14995
2018-7-4,Farm 99,12497
2018-7-4,Farm 100,14372
2018-7-4,Farm 101,17398
2018-7-4,Farm 102,10160
2018-7-4,Farm 103,7050
2018-7-4,Farm 104,3820
2018-7-4,Farm 105,5398
2018-7-4,Farm 106,15676
2018-7-4,Farm 107,8504
2018-7-4,Farm 108,9625
2018-7-4,Farm 109,12392
2018-7-4,Farm 110,6179
2018-7-4,Farm 111,4333
2018-7-4,Farm 112,2134
2018-7-4,Farm 113,12517
2018-7-4,Farm 114,9642
2018-7-4,Farm 115,3515
2018-7-4,Farm 116,17604
2018-7-4,Farm 117,9207
2018-7-5,Farm 18,2576
2018-7-5,Farm 19,13825
2018-7-5,Farm 20,15369
2018-7-5,Farm 21,3683
2018-7-5,Farm 22,8412
2018-7-5,Farm 23,10191
2018-7-5,Farm 25,15435
2018-7-5,Farm 26,12076
2018-7-5,Farm 27,10233
2018-7-5,Farm 28,2434
2018-7-5,Farm 30,9277
2018-7-5,Farm 31,12685
2018-7-5,Farm 32,4023
2018-7-5,Farm 33,8478
2018-7-5,Farm 34,3500
2018-7-5,Farm 35,12563
2018-7-5,Farm 37,11094
2018-7-5,Farm 38,14818
2018-7-5,Farm 39,17899
2018-7-5,Farm 40,11806
2018-7-5,Farm 41,15963
2018-7-5,Farm 42,6875
2018-7-5,Farm 43,16030
2018-7-5,Farm 45,2238
2018-7-5,Farm 46,17818
2018-7-5,Farm 47,4726
2018-7-5,Farm 48,2469
2018-7-5,Farm 50,6455
2018-7-5,Farm 51,12438
2018-7-5,Farm 52,8845
2018-7-5,Farm 53,16648
2018-7-5,Farm 54,8796
2018-7-5,Farm 55,17110
2018-7-5,Farm 57,12640
2018-7-5,Farm 58,17658
2018-7-5,Farm 59,9812
2018-7-5,Farm 60,14865
2018-7-5,Farm 61,8667
2018-7-5,Farm 62,10080
2018-7-5,Farm 63,3149
2018-7-5,Farm 64,10664
2018-7-5,Farm 65,15934
2018-7-5,Farm 67,3374
2018-7-5,Farm 68,17221
2018-7-5,Farm 69,7557
2018-7-5,Farm 70,17226
2018-7-5,Farm 71,17613
2018-7-5,Farm 72,7081
2018-7-5,Farm 73,3080
2018-7-5,Farm 74,14071
2018-7-5,Farm 75,10647
2018-7-5,Farm 76,13325
2018-7-5,Farm 77,13762
2018-7-5,Farm 78,7570
2018-7-5,Farm 80,6522
2018-7-5,Farm 81,12258
2018-7-5,Farm 82,2914
2018-7-5,Farm 83,10945
2018-7-5,Farm 84,14697
2018-7-5,Farm 85,5047
2018-7-5,Farm 86,14035
2018-7-5,Farm 89,11518
2018-7-5,Farm 90,6910
2018-7-5,Farm 91,9305
2018-7-5,Farm 92,13874
2018-7-5,Farm 93,15067
2018-7-5,Farm 94,10764
2018-7-5,Farm 97,2781
2018-7-5,Farm 98,13683
2018-7-5,Farm 99,10586
2018-7-5,Farm 100,8262
2018-7-5,Farm 101,15496
2018-7-5,Farm 102,5732
2018-7-5,Farm 103,14431
2018-7-5,Farm 104,7495
2018-7-5,Farm 106,15965
2018-7-5,Farm 107,17433
2018-7-5,Farm 109,14724
2018-7-5,Farm 110,2437
2018-7-5,Farm 111,6404
2018-7-5,Farm 112,11111
2018-7-5,Farm 115,14176
2018-7-5,Farm 116,6319
2018-7-5,Farm 117,2666
2018-7-6,Farm 18,17706
2018-7-6,Farm 19,17592
2018-7-6,Farm 20,4551
2018-7-6,Farm 21,2935
2018-7-6,Farm 22,3841
2018-7-6,Farm 23,2413
2018-7-6,Farm 24,7843
2018-7-6,Farm 25,7972
2018-7-6,Farm 26,12338
2018-7-6,Farm 27,3564
2018-7-6,Farm 28,11118
2018-7-6,Farm 29,7269
2018-7-6,Farm 30,14544
2018-7-6,Farm 31,6158
2018-7-6,Farm 32,12401
2018-7-6,Farm 33,3432
2018-7-6,Farm 34,16983
2018-7-6,Farm 35,3293
2018-7-6,Farm 36,11575
2018-7-6,Farm 37,16016
2018-7-6,Farm 38,4213
2018-7-6,Farm 39,9617
2018-7-6,Farm 40,4446
2018-7-6,Farm 41,17200
2018-7-6,Farm 42,9683
2018-7-6,Farm 43,15434
2018-7-6,Farm 44,12972
2018-7-6,Farm 45,3657
2018-7-6,Farm 46,12797
2018-7-6,Farm 47,3063
2018-7-6,Farm 48,9507
2018-7-6,Farm 49,17413
2018-7-6,Farm 50,14303
2018-7-6,Farm 51,2413
2018-7-6,Farm 52,12422
2018-7-6,Farm 53,11106
2018-7-6,Farm 54,2466
2018-7-6,Farm 55,12011
2018-7-6,Farm 56,3488
2018-7-6,Farm 57,17247
2018-7-6,Farm 58,11757
2018-7-6,Farm 59,6064
2018-7-6,Farm 60,7731
2018-7-6,Farm 61,11385
2018-7-6,Farm 62,14359
2018-7-6,Farm 63,13209
2018-7-6,Farm 64,14511
2018-7-6,Farm 65,9839
2018-7-6,Farm 66,12894
2018-7-6,Farm 67,13110
2018-7-6,Farm 68,15666
2018-7-6,Farm 69,7612
2018-7-6,Farm 70,3465
2018-7-6,Farm 71,6708
2018-7-6,Farm 72,16474
2018-7-6,Farm 73,6398
2018-7-6,Farm 74,3215
2018-7-6,Farm 75,8771
2018-7-6,Farm 76,11470
2018-7-6,Farm 77,9900
2018-7-6,Farm 78,14625
2018-7-6,Farm 79,9472
2018-7-6,Farm 80,14951
2018-7-6,Farm 81,16425
2018-7-6,Farm 82,9350
2018-7-6,Farm 83,17807
2018-7-6,Farm 84,17046
2018-7-6,Farm 85,5465
2018-7-6,Farm 86,16133
2018-7-6,Farm 87,6231
2018-7-6,Farm 88,16337
2018-7-6,Farm 89,16823
2018-7-6,Farm 90,6687
2018-7-6,Farm 91,10339
2018-7-6,Farm 92,17882
2018-7-6,Farm 93,16441
2018-7-6,Farm 94,6167
2018-7-6,Farm 95,4234
2018-7-6,Farm 96,9491
2018-7-6,Farm 97,15295
2018-7-6,Farm 98,8556
2018-7-6,Farm 99,17374
2018-7-6,Farm 100,3086
2018-7-6,Farm 101,3817
2018-7-6,Farm 102,5534
2018-7-6,Farm 103,8935
2018-7-6,Farm 104,11241
2018-7-6,Farm 105,13561
2018-7-6,Farm 106,4191
2018-7-6,Farm 107,6277
2018-7-6,Farm 108,15875
2018-7-6,Farm 109,10466
2018-7-6,Farm 110,6824
2018-7-6,Farm 111,5467
2018-7-6,Farm 112,3231
2018-7-6,Farm 113,5052
2018-7-6,Farm 114,8621
2018-7-6,Farm 115,2394
2018-7-6,Farm 116,9717
2018-7-6,Farm 117,13778
2018-7-7,Farm 18,13212
2018-7-7,Farm 19,13657
2018-7-7,Farm 20,13200
2018-7-7,Farm 21,15153
2018-7-7,Farm 22,17120
2018-7-7,Farm 23,9660
2018-7-7,Farm 25,3235
2018-7-7,Farm 26,17042
2018-7-7,Farm 27,3877
2018-7-7,Farm 28,5290
2018-7-7,Farm 30,12194
2018-7-7,Farm 31,17274
2018-7-7,Farm 32,7898
2018-7-7,Farm 33,14434
2018-7-7,Farm 34,15275
2018-7-7,Farm 35,8168
2018-7-7,Farm 37,2108
2018-7-7,Farm 38,8796
2018-7-7,Farm 39,5689
2018-7-7,Farm 40,11204
2018-7-7,Farm 41,4663
2018-7-7,Farm 42,3433
2018-7-7,Farm 43,12183
2018-7-7,Farm 45,9461
2018-7-7,Farm 46,14697
2018-7-7,Farm 47,11510
2018-7-7,Farm 48,16150
2018-7-7,Farm 50,10774
2018-7-7,Farm 51,14563
2018-7-7,Farm 52,8034
2018-7-7,Farm 53,6255
2018-7-7,Farm 54,17745
2018-7-7,Farm 55,10185
2018-7-7,Farm 57,6074
2018-7-7,Farm 58,9087
2018-7-7,Farm 59,7593
2018-7-7,Farm 60,8799
2018-7-7,Farm 61,9773
2018-7-7,Farm 62,5146
2018-7-7,Farm 63,10194
2018-7-7,Farm 64,16951
2018-7-7,Farm 65,14883
2018-7-7,Farm 67,16917
2018-7-7,Farm 68,9034
2018-7-7,Farm 69,15491
2018-7-7,Farm 70,7867
2018-7-7,Farm 71,4428
2018-7-7,Farm 72,8935
2018-7-7,Farm 73,15530
2018-7-7,Farm 74,7300
2018-7-7,Farm 75,7793
2018-7-7,Farm 76,8984
2018-7-7,Farm 77,6542
2018-7-7,Farm 78,17005
2018-7-7,Farm 80,4835
2018-7-7,Farm 81,15418
2018-7-7,Farm 82,4235
2018-7-7,Farm 83,11680
2018-7-7,Farm 84,2975
2018-7-7,Farm 85,16354
2018-7-7,Farm 86,13517
2018-7-7,Farm 89,15893
2018-7-7,Farm 90,14844
2018-7-7,Farm 91,7039
2018-7-7,Farm 92,10738
2018-7-7,Farm 93,14592
2018-7-7,Farm 94,17347
2018-7-7,Farm 97,10092
2018-7-7,Farm 98,7821
2018-7-7,Farm 99,17180
2018-7-7,Farm 100,2414
2018-7-7,Farm 101,9380
2018-7-7,Farm 102,9303
2018-7-7,Farm 103,6941
2018-7-7,Farm 104,13561
2018-7-7,Farm 106,3177
2018-7-7,Farm 107,5748
2018-7-7,Farm 109,7998
2018-7-7,Farm 110,12620
2018-7-7,Farm 111,10123
2018-7-7,Farm 112,16008
2018-7-7,Farm 115,15422
2018-7-7,Farm 116,3424
2018-7-7,Farm 117,6668
2018-7-8,Farm 18,5819
2018-7-8,Farm 19,14290
2018-7-8,Farm 20,7162
2018-7-8,Farm 21,11427
2018-7-8,Farm 22,17439
2018-7-8,Farm 23,17995
2018-7-8,Farm 24,8518
2018-7-8,Farm 25,16989
2018-7-8,Farm 26,14426
2018-7-8,Farm 27,15366
2018-7-8,Farm 28,5097
2018-7-8,Farm 29,5480
2018-7-8,Farm 30,12017
2018-7-8,Farm 31,14413
2018-7-8,Farm 32,2583
2018-7-8,Farm 33,7315
2018-7-8,Farm 34,13372
2018-7-8,Farm 35,3565
2018-7-8,Farm 36,6433
2018-7-8,Farm 37,11249
2018-7-8,Farm 38,6131
2018-7-8,Farm 39,8010
2018-7-8,Farm 40,17443
2018-7-8,Farm 41,13513
2018-7-8,Farm 42,12329
2018-7-8,Farm 43,13664
2018-7-8,Farm 44,8465
2018-7-8,Farm 45,17627
2018-7-8,Farm 46,12890
2018-7-8,Farm 47,15736
2018-7-8,Farm 48,17669
2018-7-8,Farm 49,10771
2018-7-8,Farm 50,14937
2018-7-8,Farm 51,14870
2018-7-8,Farm 52,15505
2018-7-8,Farm 53,12096
2018-7-8,Farm 54,13848
2018-7-8,Farm 55,12157
2018-7-8,Farm 56,6848
2018-7-8,Farm 57,11987
2018-7-8,Farm 58,15013
2018-7-8,Farm 59,15559
2018-7-8,Farm 60,2893
2018-7-8,Farm 61,16690
2018-7-8,Farm 62,10197
2018-7-8,Farm 63,12523
2018-7-8,Farm 64,11972
2018-7-8,Farm 65,2608
2018-7-8,Farm 66,13958
2018-7-8,Farm 67,7654
2018-7-8,Farm 68,4152
2018-7-8,Farm 69,8597
2018-7-8,Farm 70,5378
2018-7-8,Farm 71,13213
2018-7-8,Farm 72,12952
2018-7-8,Farm 73,16755
2018-7-8,Farm 74,4553
2018-7-8,Farm 75,13680
2018-7-8,Farm 76,2352
2018-7-8,Farm 77,13273
2018-7-8,Farm 78,4937
2018-7-8,Farm 79,3096
2018-7-8,Farm 80,10645
2018-7-8,Farm 81,17724
2018-7-8,Farm 82,4962
2018-7-8,Farm 83,2300
2018-7-8,Farm 84,4614
2018-7-8,Farm 85,16232
2018-7-8,Farm 86,6802
2018-7-8,Farm 87,3736
2018-7-8,Farm 88,3146
2018-7-8,Farm 89,3226
2018-7-8,Farm 90,15595
2018-7-8,Farm 91,9278
2018-7-8,Farm 92,9882
2018-7-8,Farm 93,15876
2018-7-8,Farm 94,13946
2018-7-8,Farm 95,15286
2018-7-8,Farm 96,3893
2018-7-8,Farm 97,3752
2018-7-8,Farm 98,11020
2018-7-8,Farm 99,12103
2018-7-8,Farm 100,6937
2018-7-8,Farm 101,2838
2018-7-8,Farm 102,8010
2018-7-8,Farm 103,3716
2018-7-8,Farm 104,15223
2018-7-8,Farm 105,11389
2018-7-8,Farm 106,13442
2018-7-8,Farm 107,15521
2018-7-8,Farm 108,5617
2018-7-8,Farm 109,15196
2018-7-8,Farm 110,2286
2018-7-8,Farm 111,10518
2018-7-8,Farm 112,2879
2018-7-8,Farm 113,10138
2018-7-8,Farm 114,12482
2018-7-8,Farm 115,5522
2018-7-8,Farm 116,10407
2018-7-8,Farm 117,4739
2018-7-9,Farm 18,10653
2018-7-9,Farm 19,3634
2018-7-9,Farm 20,8363
2018-7-9,Farm 21,15598
2018-7-9,Farm 22,2999
2018-7-9,Farm 23,13283
2018-7-9,Farm 25,5147
2018-7-9,Farm 26,8642
2018-7-9,Farm 27,13291
2018-7-9,Farm 28,8999
2018-7-9,Farm 30,17823
2018-7-9,Farm 31,14807
2018-7-9,Farm 32,11839
2018-7-9,Farm 33,7422
2018-7-9,Farm 34,6915
2018-7-9,Farm 35,5152
2018-7-9,Farm 37,15259
2018-7-9,Farm 38,4512
2018-7-9,Farm 39,14730
2018-7-9,Farm 40,17212
2018-7-9,Farm 41,13853
2018-7-9,Farm 42,5137
2018-7-9,Farm 43,6937
2018-7-9,Farm 45,12891
2018-7-9,Farm 46,12931
2018-7-9,Farm 47,15680
2018-7-9,Farm 48,11052
2018-7-9,Farm 50,10738
2018-7-9,Farm 51,17628
2018-7-9,Farm 52,10998
2018-7-9,Farm 53,17127
2018-7-9,Farm 54,14517
2018-7-9,Farm 55,13457
2018-7-9,Farm 57,12668
2018-7-9,Farm 58,16466
2018-7-9,Farm 59,4444
2018-7-9,Farm 60,12500
2018-7-9,Farm 61,5514
2018-7-9,Farm 62,8329
2018-7-9,Farm 63,6130
2018-7-9,Farm 64,4965
2018-7-9,Farm 65,9378
2018-7-9,Farm 67,16615
2018-7-9,Farm 68,9869
2018-7-9,Farm 69,11200
2018-7-9,Farm 70,5081
2018-7-9,Farm 71,8909
2018-7-9,Farm 72,3220
2018-7-9,Farm 73,8296
2018-7-9,Farm 74,2565
2018-7-9,Farm 75,9750
2018-7-9,Farm 76,3628
2018-7-9,Farm 77,14463
2018-7-9,Farm 78,8009
2018-7-9,Farm 80,15458
2018-7-9,Farm 81,3540
2018-7-9,Farm 82,16380
2018-7-9,Farm 83,10565
2018-7-9,Farm 84,15225
2018-7-9,Farm 85,8591
2018-7-9,Farm 86,11837
2018-7-9,Farm 89,8132
2018-7-9,Farm 90,12501
2018-7-9,Farm 91,13963
2018-7-9,Farm 92,3962
2018-7-9,Farm 93,2099
2018-7-9,Farm 94,10300
2018-7-9,Farm 97,16846
2018-7-9,Farm 98,8778
2018-7-9,Farm 99,16166
2018-7-9,Farm 100,12889
2018-7-9,Farm 101,11536
2018-7-9,Farm 102,7173
2018-7-9,Farm 103,17706
2018-7-9,Farm 104,13930
2018-7-9,Farm 106,9898
2018-7-9,Farm 107,14110
2018-7-9,Farm 109,11633
2018-7-9,Farm 110,10400
2018-7-9,Farm 111,6039
2018-7-9,Farm 112,10104
2018-7-9,Farm 115,15872
2018-7-9,Farm 116,2529
2018-7-9,Farm 117,2711
2018-7-10,Farm 18,13020
2018-7-10,Farm 19,17682
2018-7-10,Farm 20,8515
2018-7-10,Farm 21,13708
2018-7-10,Farm 22,16749
2018-7-10,Farm 23,16641
2018-7-10,Farm 24,16524
2018-7-10,Farm 25,10932
2018-7-10,Farm 26,10249
2018-7-10,Farm 27,8176
2018-7-10,Farm 28,4148
2018-7-10,Farm 29,10523
2018-7-10,Farm 30,11361
2018-7-10,Farm 31,13176
2018-7-10,Farm 32,14775
2018-7-10,Farm 33,5725
2018-7-10,Farm 34,7500
2018-7-10,Farm 35,11022
2018-7-10,Farm 36,13418
2018-7-10,Farm 37,15899
2018-7-10,Farm 38,8351
2018-7-10,Farm 39,14592
2018-7-10,Farm 40,9958
2018-7-10,Farm 41,14489
2018-7-10,Farm 42,14624
2018-7-10,Farm 43,14504
2018-7-10,Farm 44,16122
2018-7-10,Farm 45,14773
2018-7-10,Farm 46,12333
2018-7-10,Farm 47,17794
2018-7-10,Farm 48,3912
2018-7-10,Farm 49,9940
2018-7-10,Farm 50,6358
2018-7-10,Farm 51,14356
2018-7-10,Farm 52,8415
2018-7-10,Farm 53,10206
2018-7-10,Farm 54,15053
2018-7-10,Farm 55,15614
2018-7-10,Farm 56,2078
2018-7-10,Farm 57,12109
2018-7-10,Farm 58,4612
2018-7-10,Farm 59,14096
2018-7-10,Farm 60,17375
2018-7-10,Farm 61,13208
2018-7-10,Farm 62,7341
2018-7-10,Farm 63,12274
2018-7-10,Farm 64,15016
2018-7-10,Farm 65,17770
2018-7-10,Farm 66,14814
2018-7-10,Farm 67,8382
2018-7-10,Farm 68,4180
2018-7-10,Farm 69,15414
2018-7-10,Farm 70,2063
