date,farm_id,weight
2018-9-2,Farm 88,16102
2018-9-2,Farm 89,12284
2018-9-2,Farm 90,11503
2018-9-2,Farm 91,17671
2018-9-2,Farm 92,4688
2018-9-2,Farm 93,11193
2018-9-2,Farm 94,16023
2018-9-2,Farm 95,14661
2018-9-2,Farm 96,3073
2018-9-2,Farm 97,15056
2018-9-2,Farm 98,9980
2018-9-2,Farm 99,14428
2018-9-2,Farm 100,2573
2018-9-2,Farm 101,2728
2018-9-2,Farm 102,10972
2018-9-2,Farm 103,15639
2018-9-2,Farm 104,14388
2018-9-2,Farm 105,15210
2018-9-2,Farm 106,12386
2018-9-2,Farm 107,14095
2018-9-2,Farm 108,16815
2018-9-2,Farm 109,5437
2018-9-2,Farm 110,12738
2018-9-2,Farm 111,10791
2018-9-2,Farm 112,5995
2018-9-2,Farm 113,10221
2018-9-2,Farm 114,3285
2018-9-2,Farm 115,13102
2018-9-2,Farm 116,10714
2018-9-2,Farm 117,15428
2018-9-3,Farm 18,13312
2018-9-3,Farm 19,16822
2018-9-3,Farm 20,11145
2018-9-3,Farm 21,11355
2018-9-3,Farm 22,2736
2018-9-3,Farm 23,12611
2018-9-3,Farm 25,17637
2018-9-3,Farm 26,9950
2018-9-3,Farm 27,10268
2018-9-3,Farm 28,5925
2018-9-3,Farm 30,5618
2018-9-3,Farm 31,10905
2018-9-3,Farm 32,3628
2018-9-3,Farm 33,16855
2018-9-3,Farm 34,17046
2018-9-3,Farm 35,13624
2018-9-3,Farm 37,14120
2018-9-3,Farm 38,5753
2018-9-3,Farm 39,14767
2018-9-3,Farm 40,6121
2018-9-3,Farm 41,2688
2018-9-3,Farm 42,7843
2018-9-3,Farm 43,7438
2018-9-3,Farm 45,9088
2018-9-3,Farm 46,9228
2018-9-3,Farm 47,2911
2018-9-3,Farm 48,9152
2018-9-3,Farm 50,16888
2018-9-3,Farm 51,9735
2018-9-3,Farm 52,12004
2018-9-3,Farm 53,11265
2018-9-3,Farm 54,17645
2018-9-3,Farm 55,3057
2018-9-3,Farm 57,2873
2018-9-3,Farm 58,10628
2018-9-3,Farm 59,3086
2018-9-3,Farm 60,17736
2018-9-3,Farm 61,10454
2018-9-3,Farm 62,16228
2018-9-3,Farm 63,6710
2018-9-3,Farm 64,2245
2018-9-3,Farm 65,12762
2018-9-3,Farm 67,5985
2018-9-3,Farm 68,3587
2018-9-3,Farm 69,7911
2018-9-3,Farm 70,11220
2018-9-3,Farm 71,17063
2018-9-3,Farm 72,17936
2018-9-3,Farm 73,5056
2018-9-3,Farm 74,6791
2018-9-3,Farm 75,15422
2018-9-3,Farm 76,3553
2018-9-3,Farm 77,9239
2018-9-3,Farm 78,7209
2018-9-3,Farm 80,13319
2018-9-3,Farm 81,4693
2018-9-3,Farm 82,15572
2018-9-3,Farm 83,17400
2018-9-3,Farm 84,14172
2018-9-3,Farm 85,6269
2018-9-3,Farm 86,6116
2018-9-3,Farm 89,12024
2018-9-3,Farm 90,5288
2018-9-3,Farm 91,16129
2018-9-3,Farm 92,6654
2018-9-3,Farm 93,12694
2018-9-3,Farm 94,16656
2018-9-3,Farm 97,12252
2018-9-3,Farm 98,12988
2018-9-3,Farm 99,8581
2018-9-3,Farm 100,5814
2018-9-3,Farm 101,11001
2018-9-3,Farm 102,14235
2018-9-3,Farm 103,5475
2018-9-3,Farm 104,4025
2018-9-3,Farm 106,13996
2018-9-3,Farm 107,15484
2018-9-3,Farm 109,6555
2018-9-3,Farm 110,5391
2018-9-3,Farm 111,11464
2018-9-3,Farm 112,9473
2018-9-3,Farm 115,4356
2018-9-3,Farm 116,13502
2018-9-3,Farm 117,13970
2018-9-4,Farm 18,6688
2018-9-4,Farm 19,7550
2018-9-4,Farm 20,2629
2018-9-4,Farm 21,13239
2018-9-4,Farm 22,17275
2018-9-4,Farm 23,16938
2018-9-4,Farm 24,17138
2018-9-4,Farm 25,10837
2018-9-4,Farm 26,12148
2018-9-4,Farm 27,5553
2018-9-4,Farm 28,14825
2018-9-4,Farm 29,2795
2018-9-4,Farm 30,5723
2018-9-4,Farm 31,4640
2018-9-4,Farm 32,14116
2018-9-4,Farm 33,8616
2018-9-4,Farm 34,14651
2018-9-4,Farm 35,13668
2018-9-4,Farm 36,6466
2018-9-4,Farm 37,4071
2018-9-4,Farm 38,8435
2018-9-4,Farm 39,2277
2018-9-4,Farm 40,16692
2018-9-4,Farm 41,17520
2018-9-4,Farm 42,9875
2018-9-4,Farm 43,4055
2018-9-4,Farm 44,10556
2018-9-4,Farm 45,10668
2018-9-4,Farm 46,9960
2018-9-4,Farm 47,12149
2018-9-4,Farm 48,4037
2018-9-4,Farm 49,16739
2018-9-4,Farm 50,11016
2018-9-4,Farm 51,11659
2018-9-4,Farm 52,14773
2018-9-4,Farm 53,2726
2018-9-4,Farm 54,3573
2018-9-4,Farm 55,15011
2018-9-4,Farm 56,2500
2018-9-4,Farm 57,4349
2018-9-4,Farm 58,16943
2018-9-4,Farm 59,6167
2018-9-4,Farm 60,7716
2018-9-4,Farm 61,16435
2018-9-4,Farm 62,10281
2018-9-4,Farm 63,10832
2018-9-4,Farm 64,9121
2018-9-4,Farm 65,11059
2018-9-4,Farm 66,10537
2018-9-4,Farm 67,13001
2018-9-4,Farm 68,6746
2018-9-4,Farm 69,12069
2018-9-4,Farm 70,9121
2018-9-4,Farm 71,5548
2018-9-4,Farm 72,12645
2018-9-4,Farm 73,11705
2018-9-4,Farm 74,17940
2018-9-4,Farm 75,4735
2018-9-4,Farm 76,4988
2018-9-4,Farm 77,16082
2018-9-4,Farm 78,12359
2018-9-4,Farm 79,2936
2018-9-4,Farm 80,15869
2018-9-4,Farm 81,13190
2018-9-4,Farm 82,16436
2018-9-4,Farm 83,14932
2018-9-4,Farm 84,11407
2018-9-4,Farm 85,6830
2018-9-4,Farm 86,11603
2018-9-4,Farm 87,5696
2018-9-4,Farm 88,7949
2018-9-4,Farm 89,14447
2018-9-4,Farm 90,16432
2018-9-4,Farm 91,12022
2018-9-4,Farm 92,9291
2018-9-4,Farm 93,4838
2018-9-4,Farm 94,7076
2018-9-4,Farm 95,17888
2018-9-4,Farm 96,17930
2018-9-4,Farm 97,7597
2018-9-4,Farm 98,9876
2018-9-4,Farm 99,6721
2018-9-4,Farm 100,12864
2018-9-4,Farm 101,14141
2018-9-4,Farm 102,8836
2018-9-4,Farm 103,14565
2018-9-4,Farm 104,7943
2018-9-4,Farm 105,8071
2018-9-4,Farm 106,2995
2018-9-4,Farm 107,4297
2018-9-4,Farm 108,6510
2018-9-4,Farm 109,16226
2018-9-4,Farm 110,2415
2018-9-4,Farm 111,14375
2018-9-4,Farm 112,16280
2018-9-4,Farm 113,14959
2018-9-4,Farm 114,5028
2018-9-4,Farm 115,14617
2018-9-4,Farm 116,11864
2018-9-4,Farm 117,6316
2018-9-5,Farm 18,10023
2018-9-5,Farm 19,10307
2018-9-5,Farm 20,17705
2018-9-5,Farm 21,11889
2018-9-5,Farm 22,6235
2018-9-5,Farm 23,16126
2018-9-5,Farm 25,2006
2018-9-5,Farm 26,9851
2018-9-5,Farm 27,9490
2018-9-5,Farm 28,14847
2018-9-5,Farm 30,6389
2018-9-5,Farm 31,12342
2018-9-5,Farm 32,12372
2018-9-5,Farm 33,5780
2018-9-5,Farm 34,17276
2018-9-5,Farm 35,14136
2018-9-5,Farm 37,10363
2018-9-5,Farm 38,11270
2018-9-5,Farm 39,7108
2018-9-5,Farm 40,13861
2018-9-5,Farm 41,14343
2018-9-5,Farm 42,12144
2018-9-5,Farm 43,7929
2018-9-5,Farm 45,14299
2018-9-5,Farm 46,13490
2018-9-5,Farm 47,9501
2018-9-5,Farm 48,2345
2018-9-5,Farm 50,6151
2018-9-5,Farm 51,14142
2018-9-5,Farm 52,12296
2018-9-5,Farm 53,5455
2018-9-5,Farm 54,8953
2018-9-5,Farm 55,7801
2018-9-5,Farm 57,9812
2018-9-5,Farm 58,13458
2018-9-5,Farm 59,9312
2018-9-5,Farm 60,10877
2018-9-5,Farm 61,7422
2018-9-5,Farm 62,15431
2018-9-5,Farm 63,14495
2018-9-5,Farm 64,13768
2018-9-5,Farm 65,13105
2018-9-5,Farm 67,3911
2018-9-5,Farm 68,10422
2018-9-5,Farm 69,15497
2018-9-5,Farm 70,17017
2018-9-5,Farm 71,9437
2018-9-5,Farm 72,10288
2018-9-5,Farm 73,16189
2018-9-5,Farm 74,2477
2018-9-5,Farm 75,2582
2018-9-5,Farm 76,17405
2018-9-5,Farm 77,8973
2018-9-5,Farm 78,7136
2018-9-5,Farm 80,14277
2018-9-5,Farm 81,2165
2018-9-5,Farm 82,3376
2018-9-5,Farm 83,8844
2018-9-5,Farm 84,2792
2018-9-5,Farm 85,7060
2018-9-5,Farm 86,10160
2018-9-5,Farm 89,12247
2018-9-5,Farm 90,10043
2018-9-5,Farm 91,3260
2018-9-5,Farm 92,9847
2018-9-5,Farm 93,10299
2018-9-5,Farm 94,7011
2018-9-5,Farm 97,13165
2018-9-5,Farm 98,13463
2018-9-5,Farm 99,10257
2018-9-5,Farm 100,12261
2018-9-5,Farm 101,6904
2018-9-5,Farm 102,2776
2018-9-5,Farm 103,17922
2018-9-5,Farm 104,2990
2018-9-5,Farm 106,12554
2018-9-5,Farm 107,4166
2018-9-5,Farm 109,10617
2018-9-5,Farm 110,7860
2018-9-5,Farm 111,8039
2018-9-5,Farm 112,16714
2018-9-5,Farm 115,15222
2018-9-5,Farm 116,11756
2018-9-5,Farm 117,14124
2018-9-6,Farm 18,4912
2018-9-6,Farm 19,3627
2018-9-6,Farm 20,9708
2018-9-6,Farm 21,7468
2018-9-6,Farm 22,10951
2018-9-6,Farm 23,17925
2018-9-6,Farm 24,6886
2018-9-6,Farm 25,5841
2018-9-6,Farm 26,13043
2018-9-6,Farm 27,5237
2018-9-6,Farm 28,5421
2018-9-6,Farm 29,2553
2018-9-6,Farm 30,11167
2018-9-6,Farm 31,11550
2018-9-6,Farm 32,12488
2018-9-6,Farm 33,10117
2018-9-6,Farm 34,3276
2018-9-6,Farm 35,15656
2018-9-6,Farm 36,8236
2018-9-6,Farm 37,8150
2018-9-6,Farm 38,16454
2018-9-6,Farm 39,14741
2018-9-6,Farm 40,10244
2018-9-6,Farm 41,15583
2018-9-6,Farm 42,4819
2018-9-6,Farm 43,7024
2018-9-6,Farm 44,13688
2018-9-6,Farm 45,13793
2018-9-6,Farm 46,10326
2018-9-6,Farm 47,9102
2018-9-6,Farm 48,16615
2018-9-6,Farm 49,9651
2018-9-6,Farm 50,15491
2018-9-6,Farm 51,3653
2018-9-6,Farm 52,17856
2018-9-6,Farm 53,4878
2018-9-6,Farm 54,4989
2018-9-6,Farm 55,8270
2018-9-6,Farm 56,13609
2018-9-6,Farm 57,14009
2018-9-6,Farm 58,7504
2018-9-6,Farm 59,15225
2018-9-6,Farm 60,12453
2018-9-6,Farm 61,6240
2018-9-6,Farm 62,11785
2018-9-6,Farm 63,8494
2018-9-6,Farm 64,11693
2018-9-6,Farm 65,5399
2018-9-6,Farm 66,13707
2018-9-6,Farm 67,4353
2018-9-6,Farm 68,10131
2018-9-6,Farm 69,17293
2018-9-6,Farm 70,11072
2018-9-6,Farm 71,13139
2018-9-6,Farm 72,4947
2018-9-6,Farm 73,6194
2018-9-6,Farm 74,7820
2018-9-6,Farm 75,12638
2018-9-6,Farm 76,2436
2018-9-6,Farm 77,14540
2018-9-6,Farm 78,9250
2018-9-6,Farm 79,14263
2018-9-6,Farm 80,14037
2018-9-6,Farm 81,7984
2018-9-6,Farm 82,11268
2018-9-6,Farm 83,3562
2018-9-6,Farm 84,9567
2018-9-6,Farm 85,11071
2018-9-6,Farm 86,2423
2018-9-6,Farm 87,12512
2018-9-6,Farm 88,4197
2018-9-6,Farm 89,17140
2018-9-6,Farm 90,9645
2018-9-6,Farm 91,14270
2018-9-6,Farm 92,11208
2018-9-6,Farm 93,11917
2018-9-6,Farm 94,4007
2018-9-6,Farm 95,14841
2018-9-6,Farm 96,13490
2018-9-6,Farm 97,3909
2018-9-6,Farm 98,4983
2018-9-6,Farm 99,7347
2018-9-6,Farm 100,8556
2018-9-6,Farm 101,11455
2018-9-6,Farm 102,3238
2018-9-6,Farm 103,8774
2018-9-6,Farm 104,2876
2018-9-6,Farm 105,2463
2018-9-6,Farm 106,16226
2018-9-6,Farm 107,13138
2018-9-6,Farm 108,11227
2018-9-6,Farm 109,3054
2018-9-6,Farm 110,17216
2018-9-6,Farm 111,9164
2018-9-6,Farm 112,13607
2018-9-6,Farm 113,9587
2018-9-6,Farm 114,14275
2018-9-6,Farm 115,9738
2018-9-6,Farm 116,11923
2018-9-6,Farm 117,4276
2018-9-7,Farm 18,9809
2018-9-7,Farm 19,7953
2018-9-7,Farm 20,14355
2018-9-7,Farm 21,5893
2018-9-7,Farm 22,17690
2018-9-7,Farm 23,3062
2018-9-7,Farm 25,2622
2018-9-7,Farm 26,14907
2018-9-7,Farm 27,16565
2018-9-7,Farm 28,2122
2018-9-7,Farm 30,9348
2018-9-7,Farm 31,6773
2018-9-7,Farm 32,11260
2018-9-7,Farm 33,10691
2018-9-7,Farm 34,17180
2018-9-7,Farm 35,6586
2018-9-7,Farm 37,7694
2018-9-7,Farm 38,10791
2018-9-7,Farm 39,2778
2018-9-7,Farm 40,9102
2018-9-7,Farm 41,8701
2018-9-7,Farm 42,17270
2018-9-7,Farm 43,8434
2018-9-7,Farm 45,10611
2018-9-7,Farm 46,11695
2018-9-7,Farm 47,7662
2018-9-7,Farm 48,9824
2018-9-7,Farm 50,9090
2018-9-7,Farm 51,2676
2018-9-7,Farm 52,16449
2018-9-7,Farm 53,16735
2018-9-7,Farm 54,12868
2018-9-7,Farm 55,9584
2018-9-7,Farm 57,11116
2018-9-7,Farm 58,4774
2018-9-7,Farm 59,11796
2018-9-7,Farm 60,10960
2018-9-7,Farm 61,10022
2018-9-7,Farm 62,9793
2018-9-7,Farm 63,2086
2018-9-7,Farm 64,16689
2018-9-7,Farm 65,9516
2018-9-7,Farm 67,13707
2018-9-7,Farm 68,12224
2018-9-7,Farm 69,8727
2018-9-7,Farm 70,10000
2018-9-7,Farm 71,17218
2018-9-7,Farm 72,6060
2018-9-7,Farm 73,2198
2018-9-7,Farm 74,6892
2018-9-7,Farm 75,13496
2018-9-7,Farm 76,13763
2018-9-7,Farm 77,11290
2018-9-7,Farm 78,9839
2018-9-7,Farm 80,13494
2018-9-7,Farm 81,10553
2018-9-7,Farm 82,9877
2018-9-7,Farm 83,10168
2018-9-7,Farm 84,15068
2018-9-7,Farm 85,5496
2018-9-7,Farm 86,15661
2018-9-7,Farm 89,4147
2018-9-7,Farm 90,6197
2018-9-7,Farm 91,2807
2018-9-7,Farm 92,4702
2018-9-7,Farm 93,13725
2018-9-7,Farm 94,6856
2018-9-7,Farm 97,8591
2018-9-7,Farm 98,3750
2018-9-7,Farm 99,15470
2018-9-7,Farm 100,4767
2018-9-7,Farm 101,12842
2018-9-7,Farm 102,17378
2018-9-7,Farm 103,11075
2018-9-7,Farm 104,17018
2018-9-7,Farm 106,10231
2018-9-7,Farm 107,6280
2018-9-7,Farm 109,10102
2018-9-7,Farm 110,7858
2018-9-7,Farm 111,13668
2018-9-7,Farm 112,6766
2018-9-7,Farm 115,2952
2018-9-7,Farm 116,8169
2018-9-7,Farm 117,6688
2018-9-8,Farm 18,6259
2018-9-8,Farm 19,2628
2018-9-8,Farm 20,10930
2018-9-8,Farm 21,2075
2018-9-8,Farm 22,6829
2018-9-8,Farm 23,11629
2018-9-8,Farm 24,3705
2018-9-8,Farm 25,8372
2018-9-8,Farm 26,12915
2018-9-8,Farm 27,3473
2018-9-8,Farm 28,17907
2018-9-8,Farm 29,13678
2018-9-8,Farm 30,6919
2018-9-8,Farm 31,5778
2018-9-8,Farm 32,6132
2018-9-8,Farm 33,3545
2018-9-8,Farm 34,10819
2018-9-8,Farm 35,8041
2018-9-8,Farm 36,3030
2018-9-8,Farm 37,6322
2018-9-8,Farm 38,17729
2018-9-8,Farm 39,15631
2018-9-8,Farm 40,5565
2018-9-8,Farm 41,2565
2018-9-8,Farm 42,11683
2018-9-8,Farm 43,15098
2018-9-8,Farm 44,15230
2018-9-8,Farm 45,5356
2018-9-8,Farm 46,15450
2018-9-8,Farm 47,12878
2018-9-8,Farm 48,14773
2018-9-8,Farm 49,2014
2018-9-8,Farm 50,12513
2018-9-8,Farm 51,10049
2018-9-8,Farm 52,7858
2018-9-8,Farm 53,15275
2018-9-8,Farm 54,17614
2018-9-8,Farm 55,12342
2018-9-8,Farm 56,10101
2018-9-8,Farm 57,4377
2018-9-8,Farm 58,7917
2018-9-8,Farm 59,4785
2018-9-8,Farm 60,4487
2018-9-8,Farm 61,10392
2018-9-8,Farm 62,17776
2018-9-8,Farm 63,3151
2018-9-8,Farm 64,5793
2018-9-8,Farm 65,3074
2018-9-8,Farm 66,12752
2018-9-8,Farm 67,9164
2018-9-8,Farm 68,8516
2018-9-8,Farm 69,13365
2018-9-8,Farm 70,2873
2018-9-8,Farm 71,9972
2018-9-8,Farm 72,11952
2018-9-8,Farm 73,17536
2018-9-8,Farm 74,12168
2018-9-8,Farm 75,11971
2018-9-8,Farm 76,11238
2018-9-8,Farm 77,16211
2018-9-8,Farm 78,8033
2018-9-8,Farm 79,16991
2018-9-8,Farm 80,13903
2018-9-8,Farm 81,17270
2018-9-8,Farm 82,14484
2018-9-8,Farm 83,2091
2018-9-8,Farm 84,16667
2018-9-8,Farm 85,6325
2018-9-8,Farm 86,15558
2018-9-8,Farm 87,10503
2018-9-8,Farm 88,12012
2018-9-8,Farm 89,11694
2018-9-8,Farm 90,9289
2018-9-8,Farm 91,4353
2018-9-8,Farm 92,15211
2018-9-8,Farm 93,2388
2018-9-8,Farm 94,11110
2018-9-8,Farm 95,8766
2018-9-8,Farm 96,9435
2018-9-8,Farm 97,9399
2018-9-8,Farm 98,7734
2018-9-8,Farm 99,9958
2018-9-8,Farm 100,12288
2018-9-8,Farm 101,3895
2018-9-8,Farm 102,12458
2018-9-8,Farm 103,16004
2018-9-8,Farm 104,10241
2018-9-8,Farm 105,10488
2018-9-8,Farm 106,15018
2018-9-8,Farm 107,17452
2018-9-8,Farm 108,15863
2018-9-8,Farm 109,10854
2018-9-8,Farm 110,2195
2018-9-8,Farm 111,9271
2018-9-8,Farm 112,13002
2018-9-8,Farm 113,11672
2018-9-8,Farm 114,4601
2018-9-8,Farm 115,14693
2018-9-8,Farm 116,15309
2018-9-8,Farm 117,10286
2018-9-9,Farm 18,16032
2018-9-9,Farm 19,13541
2018-9-9,Farm 20,17340
2018-9-9,Farm 21,16820
2018-9-9,Farm 22,16662
2018-9-9,Farm 23,16117
2018-9-9,Farm 25,15466
2018-9-9,Farm 26,5959
2018-9-9,Farm 27,9078
2018-9-9,Farm 28,3132
2018-9-9,Farm 30,4122
2018-9-9,Farm 31,8569
2018-9-9,Farm 32,2372
2018-9-9,Farm 33,10098
2018-9-9,Farm 34,16226
2018-9-9,Farm 35,12326
2018-9-9,Farm 37,8735
2018-9-9,Farm 38,12785
2018-9-9,Farm 39,11506
2018-9-9,Farm 40,7088
2018-9-9,Farm 41,7009
2018-9-9,Farm 42,17044
2018-9-9,Farm 43,8400
2018-9-9,Farm 45,7068
2018-9-9,Farm 46,12389
2018-9-9,Farm 47,16855
2018-9-9,Farm 48,15915
2018-9-9,Farm 50,2391
2018-9-9,Farm 51,17686
2018-9-9,Farm 52,16566
2018-9-9,Farm 53,10337
2018-9-9,Farm 54,15782
2018-9-9,Farm 55,11310
2018-9-9,Farm 57,6526
2018-9-9,Farm 58,17410
2018-9-9,Farm 59,13599
2018-9-9,Farm 60,2911
2018-9-9,Farm 61,13639
2018-9-9,Farm 62,10860
2018-9-9,Farm 63,4809
2018-9-9,Farm 64,13427
2018-9-9,Farm 65,17315
2018-9-9,Farm 67,16151
2018-9-9,Farm 68,17993
2018-9-9,Farm 69,11803
2018-9-9,Farm 70,4454
2018-9-9,Farm 71,11240
2018-9-9,Farm 72,6174
2018-9-9,Farm 73,5731
2018-9-9,Farm 74,13894
2018-9-9,Farm 75,17198
2018-9-9,Farm 76,13846
2018-9-9,Farm 77,7449
2018-9-9,Farm 78,6857
2018-9-9,Farm 80,14275
2018-9-9,Farm 81,10143
2018-9-9,Farm 82,11792
2018-9-9,Farm 83,2949
2018-9-9,Farm 84,16067
2018-9-9,Farm 85,8725
2018-9-9,Farm 86,9539
2018-9-9,Farm 89,11282
2018-9-9,Farm 90,2423
2018-9-9,Farm 91,13892
2018-9-9,Farm 92,7361
2018-9-9,Farm 93,14182
2018-9-9,Farm 94,8441
2018-9-9,Farm 97,6336
2018-9-9,Farm 98,16382
2018-9-9,Farm 99,14629
2018-9-9,Farm 100,15182
2018-9-9,Farm 101,4994
2018-9-9,Farm 102,7135
2018-9-9,Farm 103,15291
2018-9-9,Farm 104,4333
2018-9-9,Farm 106,5940
2018-9-9,Farm 107,11235
2018-9-9,Farm 109,9461
2018-9-9,Farm 110,15319
2018-9-9,Farm 111,6526
2018-9-9,Farm 112,10990
2018-9-9,Farm 115,12295
2018-9-9,Farm 116,13243
2018-9-9,Farm 117,13129
2018-9-10,Farm 18,7169
2018-9-10,Farm 19,13997
2018-9-10,Farm 20,8686
2018-9-10,Farm 21,9198
2018-9-10,Farm 22,17828
2018-9-10,Farm 23,5957
2018-9-10,Farm 24,6010
2018-9-10,Farm 25,15131
2018-9-10,Farm 26,14557
2018-9-10,Farm 27,8947
2018-9-10,Farm 28,6025
2018-9-10,Farm 29,17826
2018-9-10,Farm 30,11282
2018-9-10,Farm 31,5919
2018-9-10,Farm 32,13044
2018-9-10,Farm 33,6221
2018-9-10,Farm 34,3464
2018-9-10,Farm 35,6136
2018-9-10,Farm 36,13578
2018-9-10,Farm 37,15439
2018-9-10,Farm 38,15907
2018-9-10,Farm 39,3528
2018-9-10,Farm 40,16812
2018-9-10,Farm 41,16790
2018-9-10,Farm 42,13748
2018-9-10,Farm 43,16406
2018-9-10,Farm 44,8317
2018-9-10,Farm 45,5965
2018-9-10,Farm 46,6463
2018-9-10,Farm 47,3606
2018-9-10,Farm 48,13304
2018-9-10,Farm 49,2774
2018-9-10,Farm 50,10895
2018-9-10,Farm 51,8895
2018-9-10,Farm 52,5044
2018-9-10,Farm 53,13381
2018-9-10,Farm 54,17084
2018-9-10,Farm 55,5040
2018-9-10,Farm 56,17501
2018-9-10,Farm 57,16824
2018-9-10,Farm 58,8162
2018-9-10,Farm 59,14231
2018-9-10,Farm 60,8505
2018-9-10,Farm 61,3899
2018-9-10,Farm 62,9244
2018-9-10,Farm 63,10992
2018-9-10,Farm 64,12503
2018-9-10,Farm 65,2637
2018-9-10,Farm 66,15072
2018-9-10,Farm 67,2904
2018-9-10,Farm 68,15069
2018-9-10,Farm 69,15901
2018-9-10,Farm 70,8925
