date,farm_id,weight
2018-1-1,Farm 98,9326
2018-1-1,Farm 99,4218
2018-1-1,Farm 100,4924
2018-1-1,Farm 101,11138
2018-1-1,Farm 102,10840
2018-1-1,Farm 103,9982
2018-1-1,Farm 104,10962
2018-1-1,Farm 106,14273
2018-1-1,Farm 107,2612
2018-1-1,Farm 109,12660
2018-1-1,Farm 110,6850
2018-1-1,Farm 111,10980
2018-1-1,Farm 112,9363
2018-1-1,Farm 115,11901
2018-1-1,Farm 116,3936
2018-1-1,Farm 117,7457
2018-1-2,Farm 18,17905
2018-1-2,Farm 19,13286
2018-1-2,Farm 20,3189
2018-1-2,Farm 21,12026
2018-1-2,Farm 22,10175
2018-1-2,Farm 23,11493
2018-1-2,Farm 24,12505
2018-1-2,Farm 25,6967
2018-1-2,Farm 26,6549
2018-1-2,Farm 27,7848
2018-1-2,Farm 28,12949
2018-1-2,Farm 29,6655
2018-1-2,Farm 30,5182
2018-1-2,Farm 31,7725
2018-1-2,Farm 32,17275
2018-1-2,Farm 33,11180
2018-1-2,Farm 34,2534
2018-1-2,Farm 35,3292
2018-1-2,Farm 36,5504
2018-1-2,Farm 37,5848
2018-1-2,Farm 38,10106
2018-1-2,Farm 39,12547
2018-1-2,Farm 40,5952
2018-1-2,Farm 41,3735
2018-1-2,Farm 42,4809
2018-1-2,Farm 43,2706
2018-1-2,Farm 44,9924
2018-1-2,Farm 45,14488
2018-1-2,Farm 46,15242
2018-1-2,Farm 47,12778
2018-1-2,Farm 48,5118
2018-1-2,Farm 49,5985
2018-1-2,Farm 50,10723
2018-1-2,Farm 51,7520
2018-1-2,Farm 52,14533
2018-1-2,Farm 53,15490
2018-1-2,Farm 54,5126
2018-1-2,Farm 55,10811
2018-1-2,Farm 56,11346
2018-1-2,Farm 57,8422
2018-1-2,Farm 58,4931
2018-1-2,Farm 59,14017
2018-1-2,Farm 60,12085
2018-1-2,Farm 61,5679
2018-1-2,Farm 62,4047
2018-1-2,Farm 63,14598
2018-1-2,Farm 64,15307
2018-1-2,Farm 65,17890
2018-1-2,Farm 66,8733
2018-1-2,Farm 67,8018
2018-1-2,Farm 68,17606
2018-1-2,Farm 69,4041
2018-1-2,Farm 70,2309
2018-1-2,Farm 71,3959
2018-1-2,Farm 72,3432
2018-1-2,Farm 73,12706
2018-1-2,Farm 74,17352
2018-1-2,Farm 75,4380
2018-1-2,Farm 76,2149
2018-1-2,Farm 77,16665
2018-1-2,Farm 78,16491
2018-1-2,Farm 79,11448
2018-1-2,Farm 80,8557
2018-1-2,Farm 81,2002
2018-1-2,Farm 82,9239
2018-1-2,Farm 83,3670
2018-1-2,Farm 84,9703
2018-1-2,Farm 85,15062
2018-1-2,Farm 86,3864
2018-1-2,Farm 87,15015
2018-1-2,Farm 88,7991
2018-1-2,Farm 89,2423
2018-1-2,Farm 90,14542
2018-1-2,Farm 91,17315
2018-1-2,Farm 92,2884
2018-1-2,Farm 93,3056
2018-1-2,Farm 94,10330
2018-1-2,Farm 95,13664
2018-1-2,Farm 96,8797
2018-1-2,Farm 97,13497
2018-1-2,Farm 98,17370
2018-1-2,Farm 99,3818
2018-1-2,Farm 100,6092
2018-1-2,Farm 101,3311
2018-1-2,Farm 102,8945
2018-1-2,Farm 103,14426
2018-1-2,Farm 104,10733
2018-1-2,Farm 105,17714
2018-1-2,Farm 106,13528
2018-1-2,Farm 107,3836
2018-1-2,Farm 108,7618
2018-1-2,Farm 109,14331
2018-1-2,Farm 110,15787
2018-1-2,Farm 111,15310
2018-1-2,Farm 112,10222
2018-1-2,Farm 113,5812
2018-1-2,Farm 114,12043
2018-1-2,Farm 115,6790
2018-1-2,Farm 116,6584
2018-1-2,Farm 117,16680
2018-1-3,Farm 18,6623
2018-1-3,Farm 19,14813
2018-1-3,Farm 20,6285
2018-1-3,Farm 21,17369
2018-1-3,Farm 22,4963
2018-1-3,Farm 23,16447
2018-1-3,Farm 25,12163
2018-1-3,Farm 26,17550
2018-1-3,Farm 27,3318
2018-1-3,Farm 28,6236
2018-1-3,Farm 30,14242
2018-1-3,Farm 31,17972
2018-1-3,Farm 32,11922
2018-1-3,Farm 33,17137
2018-1-3,Farm 34,11156
2018-1-3,Farm 35,10598
2018-1-3,Farm 37,8534
2018-1-3,Farm 38,10105
2018-1-3,Farm 39,9912
2018-1-3,Farm 40,13559
2018-1-3,Farm 41,11868
2018-1-3,Farm 42,16604
2018-1-3,Farm 43,2958
2018-1-3,Farm 45,11781
2018-1-3,Farm 46,10524
2018-1-3,Farm 47,7657
2018-1-3,Farm 48,14810
2018-1-3,Farm 50,9309
2018-1-3,Farm 51,8837
2018-1-3,Farm 52,2018
2018-1-3,Farm 53,9305
2018-1-3,Farm 54,13806
2018-1-3,Farm 55,16310
2018-1-3,Farm 57,16660
2018-1-3,Farm 58,7757
2018-1-3,Farm 59,17589
2018-1-3,Farm 60,13201
2018-1-3,Farm 61,14815
2018-1-3,Farm 62,16588
2018-1-3,Farm 63,5581
2018-1-3,Farm 64,12321
2018-1-3,Farm 65,15999
2018-1-3,Farm 67,5506
2018-1-3,Farm 68,15881
2018-1-3,Farm 69,15555
2018-1-3,Farm 70,10816
2018-1-3,Farm 71,4728
2018-1-3,Farm 72,8585
2018-1-3,Farm 73,16108
2018-1-3,Farm 74,6866
2018-1-3,Farm 75,15101
2018-1-3,Farm 76,12028
2018-1-3,Farm 77,6456
2018-1-3,Farm 78,8082
2018-1-3,Farm 80,17850
2018-1-3,Farm 81,5607
2018-1-3,Farm 82,16425
2018-1-3,Farm 83,7421
2018-1-3,Farm 84,16975
2018-1-3,Farm 85,16305
2018-1-3,Farm 86,14173
2018-1-3,Farm 89,15740
2018-1-3,Farm 90,5603
2018-1-3,Farm 91,4635
2018-1-3,Farm 92,4581
2018-1-3,Farm 93,11417
2018-1-3,Farm 94,16159
2018-1-3,Farm 97,7846
2018-1-3,Farm 98,4662
2018-1-3,Farm 99,7629
2018-1-3,Farm 100,5826
2018-1-3,Farm 101,5747
2018-1-3,Farm 102,13140
2018-1-3,Farm 103,15298
2018-1-3,Farm 104,13749
2018-1-3,Farm 106,15044
2018-1-3,Farm 107,16537
2018-1-3,Farm 109,5875
2018-1-3,Farm 110,15375
2018-1-3,Farm 111,13003
2018-1-3,Farm 112,8546
2018-1-3,Farm 115,12636
2018-1-3,Farm 116,17793
2018-1-3,Farm 117,8912
2018-1-4,Farm 18,11888
2018-1-4,Farm 19,10952
2018-1-4,Farm 20,14007
2018-1-4,Farm 21,2237
2018-1-4,Farm 22,6074
2018-1-4,Farm 23,15047
2018-1-4,Farm 24,4247
2018-1-4,Farm 25,7586
2018-1-4,Farm 26,4351
2018-1-4,Farm 27,14377
2018-1-4,Farm 28,17152
2018-1-4,Farm 29,14282
2018-1-4,Farm 30,9732
2018-1-4,Farm 31,13609
2018-1-4,Farm 32,3109
2018-1-4,Farm 33,6494
2018-1-4,Farm 34,5837
2018-1-4,Farm 35,16867
2018-1-4,Farm 36,7742
2018-1-4,Farm 37,17610
2018-1-4,Farm 38,4410
2018-1-4,Farm 39,8373
2018-1-4,Farm 40,5569
2018-1-4,Farm 41,12355
2018-1-4,Farm 42,12934
2018-1-4,Farm 43,10917
2018-1-4,Farm 44,8697
2018-1-4,Farm 45,8044
2018-1-4,Farm 46,5316
2018-1-4,Farm 47,6996
2018-1-4,Farm 48,17408
2018-1-4,Farm 49,9265
2018-1-4,Farm 50,17254
2018-1-4,Farm 51,9324
2018-1-4,Farm 52,12921
2018-1-4,Farm 53,2004
2018-1-4,Farm 54,17819
2018-1-4,Farm 55,17623
2018-1-4,Farm 56,11450
2018-1-4,Farm 57,2389
2018-1-4,Farm 58,6215
2018-1-4,Farm 59,2386
2018-1-4,Farm 60,9990
2018-1-4,Farm 61,4033
2018-1-4,Farm 62,4544
2018-1-4,Farm 63,2309
2018-1-4,Farm 64,6267
2018-1-4,Farm 65,14190
2018-1-4,Farm 66,16329
2018-1-4,Farm 67,3135
2018-1-4,Farm 68,10022
2018-1-4,Farm 69,16530
2018-1-4,Farm 70,16788
2018-1-4,Farm 71,7368
2018-1-4,Farm 72,12096
2018-1-4,Farm 73,5178
2018-1-4,Farm 74,6739
2018-1-4,Farm 75,6265
2018-1-4,Farm 76,9968
2018-1-4,Farm 77,3088
2018-1-4,Farm 78,5959
2018-1-4,Farm 79,12893
2018-1-4,Farm 80,6733
2018-1-4,Farm 81,11574
2018-1-4,Farm 82,10035
2018-1-4,Farm 83,16013
2018-1-4,Farm 84,8392
2018-1-4,Farm 85,10647
2018-1-4,Farm 86,10081
2018-1-4,Farm 87,8721
2018-1-4,Farm 88,12819
2018-1-4,Farm 89,15344
2018-1-4,Farm 90,3290
2018-1-4,Farm 91,11918
2018-1-4,Farm 92,10797
2018-1-4,Farm 93,10393
2018-1-4,Farm 94,2778
2018-1-4,Farm 95,7502
2018-1-4,Farm 96,16101
2018-1-4,Farm 97,5677
2018-1-4,Farm 98,17825
2018-1-4,Farm 99,2580
2018-1-4,Farm 100,12022
2018-1-4,Farm 101,17072
2018-1-4,Farm 102,3679
2018-1-4,Farm 103,9862
2018-1-4,Farm 104,8251
2018-1-4,Farm 105,17188
2018-1-4,Farm 106,5943
2018-1-4,Farm 107,9146
2018-1-4,Farm 108,15520
2018-1-4,Farm 109,9934
2018-1-4,Farm 110,9562
2018-1-4,Farm 111,11270
2018-1-4,Farm 112,10312
2018-1-4,Farm 113,13307
2018-1-4,Farm 114,13278
2018-1-4,Farm 115,3382
2018-1-4,Farm 116,17039
2018-1-4,Farm 117,17287
2018-1-5,Farm 18,3265
2018-1-5,Farm 19,16327
2018-1-5,Farm 20,15124
2018-1-5,Farm 21,13182
2018-1-5,Farm 22,3853
2018-1-5,Farm 23,15824
2018-1-5,Farm 25,2999
2018-1-5,Farm 26,6727
2018-1-5,Farm 27,14820
2018-1-5,Farm 28,5849
2018-1-5,Farm 30,14758
2018-1-5,Farm 31,3647
2018-1-5,Farm 32,17510
2018-1-5,Farm 33,9823
2018-1-5,Farm 34,14913
2018-1-5,Farm 35,6276
2018-1-5,Farm 37,7435
2018-1-5,Farm 38,12869
2018-1-5,Farm 39,16920
2018-1-5,Farm 40,2318
2018-1-5,Farm 41,12661
2018-1-5,Farm 42,14015
2018-1-5,Farm 43,10352
2018-1-5,Farm 45,6294
2018-1-5,Farm 46,5425
2018-1-5,Farm 47,5690
2018-1-5,Farm 48,2278
2018-1-5,Farm 50,8904
2018-1-5,Farm 51,12503
2018-1-5,Farm 52,5749
2018-1-5,Farm 53,4784
2018-1-5,Farm 54,2972
2018-1-5,Farm 55,5853
2018-1-5,Farm 57,6773
2018-1-5,Farm 58,12045
2018-1-5,Farm 59,11001
2018-1-5,Farm 60,3198
2018-1-5,Farm 61,9789
2018-1-5,Farm 62,9644
2018-1-5,Farm 63,6632
2018-1-5,Farm 64,5235
2018-1-5,Farm 65,13186
2018-1-5,Farm 67,9245
2018-1-5,Farm 68,17260
2018-1-5,Farm 69,3915
2018-1-5,Farm 70,4687
2018-1-5,Farm 71,14762
2018-1-5,Farm 72,8908
2018-1-5,Farm 73,10374
2018-1-5,Farm 74,16059
2018-1-5,Farm 75,5584
2018-1-5,Farm 76,12130
2018-1-5,Farm 77,5700
2018-1-5,Farm 78,13196
2018-1-5,Farm 80,13514
2018-1-5,Farm 81,2305
2018-1-5,Farm 82,9029
2018-1-5,Farm 83,2229
2018-1-5,Farm 84,8665
2018-1-5,Farm 85,13297
2018-1-5,Farm 86,12490
2018-1-5,Farm 89,14479
2018-1-5,Farm 90,5085
2018-1-5,Farm 91,8631
2018-1-5,Farm 92,8926
2018-1-5,Farm 93,3719
2018-1-5,Farm 94,6897
2018-1-5,Farm 97,7011
2018-1-5,Farm 98,13445
2018-1-5,Farm 99,6480
2018-1-5,Farm 100,5496
2018-1-5,Farm 101,5629
2018-1-5,Farm 102,8374
2018-1-5,Farm 103,13885
2018-1-5,Farm 104,4427
2018-1-5,Farm 106,11362
2018-1-5,Farm 107,12742
2018-1-5,Farm 109,9651
2018-1-5,Farm 110,9568
2018-1-5,Farm 111,3020
2018-1-5,Farm 112,17648
2018-1-5,Farm 115,12228
2018-1-5,Farm 116,3518
2018-1-5,Farm 117,17836
2018-1-6,Farm 18,14321
2018-1-6,Farm 19,6394
2018-1-6,Farm 20,2846
2018-1-6,Farm 21,9606
2018-1-6,Farm 22,14648
2018-1-6,Farm 23,10840
2018-1-6,Farm 24,2691
2018-1-6,Farm 25,8034
2018-1-6,Farm 26,17939
2018-1-6,Farm 27,11891
2018-1-6,Farm 28,11540
2018-1-6,Farm 29,7342
2018-1-6,Farm 30,16822
2018-1-6,Farm 31,16914
2018-1-6,Farm 32,9529
2018-1-6,Farm 33,6516
2018-1-6,Farm 34,6734
2018-1-6,Farm 35,3497
2018-1-6,Farm 36,3908
2018-1-6,Farm 37,4471
2018-1-6,Farm 38,15679
2018-1-6,Farm 39,16972
2018-1-6,Farm 40,14938
2018-1-6,Farm 41,11239
2018-1-6,Farm 42,14934
2018-1-6,Farm 43,16114
2018-1-6,Farm 44,3894
2018-1-6,Farm 45,2401
2018-1-6,Farm 46,11891
2018-1-6,Farm 47,12788
2018-1-6,Farm 48,3352
2018-1-6,Farm 49,3706
2018-1-6,Farm 50,11057
2018-1-6,Farm 51,12687
2018-1-6,Farm 52,15011
2018-1-6,Farm 53,13525
2018-1-6,Farm 54,17356
2018-1-6,Farm 55,7172
2018-1-6,Farm 56,3817
2018-1-6,Farm 57,17216
2018-1-6,Farm 58,15702
2018-1-6,Farm 59,6033
2018-1-6,Farm 60,5155
2018-1-6,Farm 61,11586
2018-1-6,Farm 62,9831
2018-1-6,Farm 63,13956
2018-1-6,Farm 64,10184
2018-1-6,Farm 65,16588
2018-1-6,Farm 66,10107
2018-1-6,Farm 67,15411
2018-1-6,Farm 68,8294
2018-1-6,Farm 69,17689
2018-1-6,Farm 70,13075
2018-1-6,Farm 71,8835
2018-1-6,Farm 72,15437
2018-1-6,Farm 73,4774
2018-1-6,Farm 74,11674
2018-1-6,Farm 75,7695
2018-1-6,Farm 76,13356
2018-1-6,Farm 77,11030
2018-1-6,Farm 78,14218
2018-1-6,Farm 79,4242
2018-1-6,Farm 80,13966
2018-1-6,Farm 81,12629
2018-1-6,Farm 82,16375
2018-1-6,Farm 83,16438
2018-1-6,Farm 84,17974
2018-1-6,Farm 85,3458
2018-1-6,Farm 86,17113
2018-1-6,Farm 87,15995
2018-1-6,Farm 88,12909
2018-1-6,Farm 89,8838
2018-1-6,Farm 90,2463
2018-1-6,Farm 91,12082
2018-1-6,Farm 92,11635
2018-1-6,Farm 93,8653
2018-1-6,Farm 94,16071
2018-1-6,Farm 95,13553
2018-1-6,Farm 96,8175
2018-1-6,Farm 97,6376
2018-1-6,Farm 98,14078
2018-1-6,Farm 99,17850
2018-1-6,Farm 100,10830
2018-1-6,Farm 101,10224
2018-1-6,Farm 102,17899
2018-1-6,Farm 103,5942
2018-1-6,Farm 104,3050
2018-1-6,Farm 105,13570
2018-1-6,Farm 106,7827
2018-1-6,Farm 107,17099
2018-1-6,Farm 108,12501
2018-1-6,Farm 109,2821
2018-1-6,Farm 110,5711
2018-1-6,Farm 111,6874
2018-1-6,Farm 112,11992
2018-1-6,Farm 113,7110
2018-1-6,Farm 114,6963
2018-1-6,Farm 115,8874
2018-1-6,Farm 116,17247
2018-1-6,Farm 117,15569
2018-1-7,Farm 18,17142
2018-1-7,Farm 19,16719
2018-1-7,Farm 20,12687
2018-1-7,Farm 21,6587
2018-1-7,Farm 22,6869
2018-1-7,Farm 23,14565
2018-1-7,Farm 25,3380
2018-1-7,Farm 26,6873
2018-1-7,Farm 27,12983
2018-1-7,Farm 28,15325
2018-1-7,Farm 30,14386
2018-1-7,Farm 31,11167
2018-1-7,Farm 32,10694
2018-1-7,Farm 33,13985
2018-1-7,Farm 34,12542
2018-1-7,Farm 35,10296
2018-1-7,Farm 37,8058
2018-1-7,Farm 38,7234
2018-1-7,Farm 39,2272
2018-1-7,Farm 40,16949
2018-1-7,Farm 41,13126
2018-1-7,Farm 42,3765
2018-1-7,Farm 43,12743
2018-1-7,Farm 45,5563
2018-1-7,Farm 46,7985
2018-1-7,Farm 47,4561
2018-1-7,Farm 48,14901
2018-1-7,Farm 50,8494
2018-1-7,Farm 51,15757
2018-1-7,Farm 52,4142
2018-1-7,Farm 53,3846
2018-1-7,Farm 54,14753
2018-1-7,Farm 55,15834
2018-1-7,Farm 57,15260
2018-1-7,Farm 58,6788
2018-1-7,Farm 59,9163
2018-1-7,Farm 60,11309
2018-1-7,Farm 61,13452
2018-1-7,Farm 62,3055
2018-1-7,Farm 63,17418
2018-1-7,Farm 64,5666
2018-1-7,Farm 65,3446
2018-1-7,Farm 67,2519
2018-1-7,Farm 68,16336
2018-1-7,Farm 69,13074
2018-1-7,Farm 70,15053
2018-1-7,Farm 71,7779
2018-1-7,Farm 72,3830
2018-1-7,Farm 73,9465
2018-1-7,Farm 74,16482
2018-1-7,Farm 75,10739
2018-1-7,Farm 76,12414
2018-1-7,Farm 77,12073
2018-1-7,Farm 78,6473
2018-1-7,Farm 80,10611
2018-1-7,Farm 81,17984
2018-1-7,Farm 82,9698
2018-1-7,Farm 83,12784
2018-1-7,Farm 84,13172
2018-1-7,Farm 85,6006
2018-1-7,Farm 86,16292
2018-1-7,Farm 89,16529
2018-1-7,Farm 90,15857
2018-1-7,Farm 91,4301
2018-1-7,Farm 92,14986
2018-1-7,Farm 93,14812
2018-1-7,Farm 94,5637
2018-1-7,Farm 97,12894
2018-1-7,Farm 98,11156
2018-1-7,Farm 99,7200
2018-1-7,Farm 100,8278
2018-1-7,Farm 101,6052
2018-1-7,Farm 102,4728
2018-1-7,Farm 103,14069
2018-1-7,Farm 104,11226
2018-1-7,Farm 106,13313
2018-1-7,Farm 107,7725
2018-1-7,Farm 109,13563
2018-1-7,Farm 110,13175
2018-1-7,Farm 111,17054
2018-1-7,Farm 112,5976
2018-1-7,Farm 115,14041
2018-1-7,Farm 116,2509
2018-1-7,Farm 117,4132
2018-1-8,Farm 18,3212
2018-1-8,Farm 19,15173
2018-1-8,Farm 20,10299
2018-1-8,Farm 21,7256
2018-1-8,Farm 22,17464
2018-1-8,Farm 23,10001
2018-1-8,Farm 24,3732
2018-1-8,Farm 25,12173
2018-1-8,Farm 26,5476
2018-1-8,Farm 27,6126
2018-1-8,Farm 28,14172
2018-1-8,Farm 29,6252
2018-1-8,Farm 30,17115
2018-1-8,Farm 31,16963
2018-1-8,Farm 32,6404
2018-1-8,Farm 33,7652
2018-1-8,Farm 34,10238
2018-1-8,Farm 35,11847
2018-1-8,Farm 36,17398
2018-1-8,Farm 37,14799
2018-1-8,Farm 38,6398
2018-1-8,Farm 39,10314
2018-1-8,Farm 40,11540
2018-1-8,Farm 41,2814
2018-1-8,Farm 42,5021
2018-1-8,Farm 43,11506
2018-1-8,Farm 44,10365
2018-1-8,Farm 45,16513
2018-1-8,Farm 46,10565
2018-1-8,Farm 47,16990
2018-1-8,Farm 48,5306
2018-1-8,Farm 49,14773
2018-1-8,Farm 50,14729
2018-1-8,Farm 51,14882
2018-1-8,Farm 52,7158
2018-1-8,Farm 53,3881
2018-1-8,Farm 54,7093
2018-1-8,Farm 55,15685
2018-1-8,Farm 56,12678
2018-1-8,Farm 57,16855
2018-1-8,Farm 58,17313
2018-1-8,Farm 59,14874
2018-1-8,Farm 60,7350
2018-1-8,Farm 61,6838
2018-1-8,Farm 62,16431
2018-1-8,Farm 63,17651
2018-1-8,Farm 64,16232
2018-1-8,Farm 65,16163
2018-1-8,Farm 66,2496
2018-1-8,Farm 67,7799
2018-1-8,Farm 68,6366
2018-1-8,Farm 69,7306
2018-1-8,Farm 70,2848
2018-1-8,Farm 71,10000
2018-1-8,Farm 72,17661
2018-1-8,Farm 73,2902
2018-1-8,Farm 74,7961
2018-1-8,Farm 75,12609
2018-1-8,Farm 76,17618
2018-1-8,Farm 77,10408
2018-1-8,Farm 78,3002
2018-1-8,Farm 79,7082
2018-1-8,Farm 80,16200
2018-1-8,Farm 81,17959
2018-1-8,Farm 82,11177
2018-1-8,Farm 83,5233
2018-1-8,Farm 84,10326
2018-1-8,Farm 85,16170
2018-1-8,Farm 86,7530
2018-1-8,Farm 87,2789
2018-1-8,Farm 88,2348
2018-1-8,Farm 89,17494
2018-1-8,Farm 90,6686
2018-1-8,Farm 91,15144
2018-1-8,Farm 92,5876
2018-1-8,Farm 93,9314
2018-1-8,Farm 94,2030
2018-1-8,Farm 95,9399
2018-1-8,Farm 96,15347
2018-1-8,Farm 97,11458
2018-1-8,Farm 98,12383
2018-1-8,Farm 99,16134
2018-1-8,Farm 100,2824
2018-1-8,Farm 101,2757
2018-1-8,Farm 102,12639
2018-1-8,Farm 103,15726
2018-1-8,Farm 104,2564
2018-1-8,Farm 105,14829
2018-1-8,Farm 106,2182
2018-1-8,Farm 107,3501
2018-1-8,Farm 108,5560
2018-1-8,Farm 109,13224
2018-1-8,Farm 110,3241
2018-1-8,Farm 111,17858
2018-1-8,Farm 112,4054
2018-1-8,Farm 113,9197
2018-1-8,Farm 114,16301
2018-1-8,Farm 115,7591
2018-1-8,Farm 116,15741
2018-1-8,Farm 117,14643
2018-1-9,Farm 18,5444
2018-1-9,Farm 19,5636
2018-1-9,Farm 20,2255
2018-1-9,Farm 21,14819
2018-1-9,Farm 22,8480
2018-1-9,Farm 23,5568
2018-1-9,Farm 25,2722
2018-1-9,Farm 26,5212
2018-1-9,Farm 27,10767
2018-1-9,Farm 28,9302
2018-1-9,Farm 30,11472
2018-1-9,Farm 31,3355
2018-1-9,Farm 32,16301
2018-1-9,Farm 33,11787
2018-1-9,Farm 34,9336
2018-1-9,Farm 35,2523
2018-1-9,Farm 37,11820
2018-1-9,Farm 38,5002
2018-1-9,Farm 39,14155
2018-1-9,Farm 40,6937
2018-1-9,Farm 41,5461
2018-1-9,Farm 42,10253
2018-1-9,Farm 43,14292
2018-1-9,Farm 45,17509
2018-1-9,Farm 46,15039
2018-1-9,Farm 47,15824
2018-1-9,Farm 48,16602
2018-1-9,Farm 50,12568
2018-1-9,Farm 51,5602
2018-1-9,Farm 52,10844
2018-1-9,Farm 53,15167
2018-1-9,Farm 54,17869
2018-1-9,Farm 55,17174
2018-1-9,Farm 57,17289
2018-1-9,Farm 58,10347
2018-1-9,Farm 59,15694
2018-1-9,Farm 60,12476
2018-1-9,Farm 61,13926
2018-1-9,Farm 62,12214
2018-1-9,Farm 63,5320
2018-1-9,Farm 64,10729
2018-1-9,Farm 65,8424
2018-1-9,Farm 67,7781
2018-1-9,Farm 68,16520
2018-1-9,Farm 69,6353
2018-1-9,Farm 70,16836
2018-1-9,Farm 71,16380
2018-1-9,Farm 72,16738
2018-1-9,Farm 73,15908
2018-1-9,Farm 74,16469
2018-1-9,Farm 75,17960
2018-1-9,Farm 76,16343
2018-1-9,Farm 77,2155
2018-1-9,Farm 78,17769
2018-1-9,Farm 80,6568
2018-1-9,Farm 81,15512
2018-1-9,Farm 82,12450
2018-1-9,Farm 83,7839
2018-1-9,Farm 84,14085
2018-1-9,Farm 85,2843
2018-1-9,Farm 86,15188
2018-1-9,Farm 89,16174
2018-1-9,Farm 90,15453
2018-1-9,Farm 91,4930
2018-1-9,Farm 92,17117
2018-1-9,Farm 93,17988
2018-1-9,Farm 94,2509
2018-1-9,Farm 97,9114
2018-1-9,Farm 98,10615
2018-1-9,Farm 99,8020
2018-1-9,Farm 100,6035
2018-1-9,Farm 101,10477
2018-1-9,Farm 102,2820
2018-1-9,Farm 103,4462
2018-1-9,Farm 104,8635
2018-1-9,Farm 106,4188
2018-1-9,Farm 107,5255
2018-1-9,Farm 109,12829
2018-1-9,Farm 110,17143
2018-1-9,Farm 111,3263
2018-1-9,Farm 112,15127
2018-1-9,Farm 115,16717
2018-1-9,Farm 116,2991
2018-1-9,Farm 117,14420
2018-1-10,Farm 18,14435
2018-1-10,Farm 19,15054
2018-1-10,Farm 20,9854
2018-1-10,Farm 21,5276
2018-1-10,Farm 22,5929
2018-1-10,Farm 23,17343
2018-1-10,Farm 24,11883
2018-1-10,Farm 25,11119
2018-1-10,Farm 26,14999
2018-1-10,Farm 27,17713
2018-1-10,Farm 28,5582
2018-1-10,Farm 29,9859
2018-1-10,Farm 30,2812
2018-1-10,Farm 31,2562
2018-1-10,Farm 32,9395
2018-1-10,Farm 33,12694
2018-1-10,Farm 34,11577
2018-1-10,Farm 35,9722
2018-1-10,Farm 36,9894
2018-1-10,Farm 37,14683
2018-1-10,Farm 38,14492
2018-1-10,Farm 39,5555
2018-1-10,Farm 40,12408
2018-1-10,Farm 41,16944
2018-1-10,Farm 42,7244
2018-1-10,Farm 43,17172
2018-1-10,Farm 44,15056
2018-1-10,Farm 45,17176
2018-1-10,Farm 46,2883
2018-1-10,Farm 47,9898
2018-1-10,Farm 48,17550
2018-1-10,Farm 49,11076
2018-1-10,Farm 50,12842
2018-1-10,Farm 51,3539
2018-1-10,Farm 52,10951
2018-1-10,Farm 53,12701
2018-1-10,Farm 54,8172
2018-1-10,Farm 55,13201
2018-1-10,Farm 56,3566
2018-1-10,Farm 57,13998
2018-1-10,Farm 58,9080
2018-1-10,Farm 59,10894
2018-1-10,Farm 60,4600
2018-1-10,Farm 61,14998
2018-1-10,Farm 62,4312
2018-1-10,Farm 63,17316
2018-1-10,Farm 64,3384
2018-1-10,Farm 65,10396
2018-1-10,Farm 66,15987
2018-1-10,Farm 67,11118
2018-1-10,Farm 68,14026
2018-1-10,Farm 69,4086
2018-1-10,Farm 70,7293
