date,farm_id,weight
2018-5-2,Farm 64,11542
2018-5-2,Farm 65,2445
2018-5-2,Farm 66,7069
2018-5-2,Farm 67,2688
2018-5-2,Farm 68,13391
2018-5-2,Farm 69,3290
2018-5-2,Farm 70,8355
2018-5-2,Farm 71,9740
2018-5-2,Farm 72,8979
2018-5-2,Farm 73,11994
2018-5-2,Farm 74,2291
2018-5-2,Farm 75,4184
2018-5-2,Farm 76,8441
2018-5-2,Farm 77,2696
2018-5-2,Farm 78,8781
2018-5-2,Farm 79,9052
2018-5-2,Farm 80,7196
2018-5-2,Farm 81,14004
2018-5-2,Farm 82,12698
2018-5-2,Farm 83,3020
2018-5-2,Farm 84,5391
2018-5-2,Farm 85,14479
2018-5-2,Farm 86,16915
2018-5-2,Farm 87,10182
2018-5-2,Farm 88,13219
2018-5-2,Farm 89,15029
2018-5-2,Farm 90,8163
2018-5-2,Farm 91,9562
2018-5-2,Farm 92,5659
2018-5-2,Farm 93,4846
2018-5-2,Farm 94,5129
2018-5-2,Farm 95,8971
2018-5-2,Farm 96,7665
2018-5-2,Farm 97,7370
2018-5-2,Farm 98,11684
2018-5-2,Farm 99,9888
2018-5-2,Farm 100,4455
2018-5-2,Farm 101,5449
2018-5-2,Farm 102,10985
2018-5-2,Farm 103,12780
2018-5-2,Farm 104,12950
2018-5-2,Farm 105,17330
2018-5-2,Farm 106,6033
2018-5-2,Farm 107,10400
2018-5-2,Farm 108,14940
2018-5-2,Farm 109,12270
2018-5-2,Farm 110,2277
2018-5-2,Farm 111,8063
2018-5-2,Farm 112,17233
2018-5-2,Farm 113,5117
2018-5-2,Farm 114,3415
2018-5-2,Farm 115,8609
2018-5-2,Farm 116,7551
2018-5-2,Farm 117,17371
2018-5-3,Farm 18,6164
2018-5-3,Farm 19,16237
2018-5-3,Farm 20,6414
2018-5-3,Farm 21,7923
2018-5-3,Farm 22,12836
2018-5-3,Farm 23,14044
2018-5-3,Farm 25,8933
2018-5-3,Farm 26,7440
2018-5-3,Farm 27,2601
2018-5-3,Farm 28,2901
2018-5-3,Farm 30,4091
2018-5-3,Farm 31,7582
2018-5-3,Farm 32,16315
2018-5-3,Farm 33,16099
2018-5-3,Farm 34,8805
2018-5-3,Farm 35,17176
2018-5-3,Farm 37,3914
2018-5-3,Farm 38,7271
2018-5-3,Farm 39,15504
2018-5-3,Farm 40,11209
2018-5-3,Farm 41,10216
2018-5-3,Farm 42,10541
2018-5-3,Farm 43,7574
2018-5-3,Farm 45,10911
2018-5-3,Farm 46,17659
2018-5-3,Farm 47,13298
2018-5-3,Farm 48,5537
2018-5-3,Farm 50,3469
2018-5-3,Farm 51,6653
2018-5-3,Farm 52,15112
2018-5-3,Farm 53,5099
2018-5-3,Farm 54,5289
2018-5-3,Farm 55,8291
2018-5-3,Farm 57,3755
2018-5-3,Farm 58,13561
2018-5-3,Farm 59,11385
2018-5-3,Farm 60,6936
2018-5-3,Farm 61,7205
2018-5-3,Farm 62,2246
2018-5-3,Farm 63,3099
2018-5-3,Farm 64,2081
2018-5-3,Farm 65,16657
2018-5-3,Farm 67,2635
2018-5-3,Farm 68,4905
2018-5-3,Farm 69,2643
2018-5-3,Farm 70,6439
2018-5-3,Farm 71,5899
2018-5-3,Farm 72,4277
2018-5-3,Farm 73,13464
2018-5-3,Farm 74,10634
2018-5-3,Farm 75,10593
2018-5-3,Farm 76,5427
2018-5-3,Farm 77,13268
2018-5-3,Farm 78,13166
2018-5-3,Farm 80,11388
2018-5-3,Farm 81,11735
2018-5-3,Farm 82,9410
2018-5-3,Farm 83,15403
2018-5-3,Farm 84,4426
2018-5-3,Farm 85,15921
2018-5-3,Farm 86,16281
2018-5-3,Farm 89,16314
2018-5-3,Farm 90,13336
2018-5-3,Farm 91,14840
2018-5-3,Farm 92,9156
2018-5-3,Farm 93,2303
2018-5-3,Farm 94,16792
2018-5-3,Farm 97,16405
2018-5-3,Farm 98,5617
2018-5-3,Farm 99,3839
2018-5-3,Farm 100,12924
2018-5-3,Farm 101,8322
2018-5-3,Farm 102,6520
2018-5-3,Farm 103,9161
2018-5-3,Farm 104,17665
2018-5-3,Farm 106,13321
2018-5-3,Farm 107,5691
2018-5-3,Farm 109,13339
2018-5-3,Farm 110,15373
2018-5-3,Farm 111,2753
2018-5-3,Farm 112,8493
2018-5-3,Farm 115,13413
2018-5-3,Farm 116,17815
2018-5-3,Farm 117,4482
2018-5-4,Farm 18,13610
2018-5-4,Farm 19,13480
2018-5-4,Farm 20,17839
2018-5-4,Farm 21,2394
2018-5-4,Farm 22,13466
2018-5-4,Farm 23,6662
2018-5-4,Farm 24,3325
2018-5-4,Farm 25,13605
2018-5-4,Farm 26,7221
2018-5-4,Farm 27,12814
2018-5-4,Farm 28,14998
2018-5-4,Farm 29,3189
2018-5-4,Farm 30,15109
2018-5-4,Farm 31,10450
2018-5-4,Farm 32,8235
2018-5-4,Farm 33,2108
2018-5-4,Farm 34,14587
2018-5-4,Farm 35,12692
2018-5-4,Farm 36,7491
2018-5-4,Farm 37,14117
2018-5-4,Farm 38,17155
2018-5-4,Farm 39,10563
2018-5-4,Farm 40,7378
2018-5-4,Farm 41,12732
2018-5-4,Farm 42,16829
2018-5-4,Farm 43,4350
2018-5-4,Farm 44,11717
2018-5-4,Farm 45,12007
2018-5-4,Farm 46,10346
2018-5-4,Farm 47,13336
2018-5-4,Farm 48,2154
2018-5-4,Farm 49,9636
2018-5-4,Farm 50,17088
2018-5-4,Farm 51,17294
2018-5-4,Farm 52,8498
2018-5-4,Farm 53,14268
2018-5-4,Farm 54,15328
2018-5-4,Farm 55,7372
2018-5-4,Farm 56,7016
2018-5-4,Farm 57,7187
2018-5-4,Farm 58,3140
2018-5-4,Farm 59,7349
2018-5-4,Farm 60,14223
2018-5-4,Farm 61,9407
2018-5-4,Farm 62,9336
2018-5-4,Farm 63,3438
2018-5-4,Farm 64,9453
2018-5-4,Farm 65,16838
2018-5-4,Farm 66,8948
2018-5-4,Farm 67,5040
2018-5-4,Farm 68,5333
2018-5-4,Farm 69,3867
2018-5-4,Farm 70,15611
2018-5-4,Farm 71,16023
2018-5-4,Farm 72,17940
2018-5-4,Farm 73,2595
2018-5-4,Farm 74,7463
2018-5-4,Farm 75,6019
2018-5-4,Farm 76,3875
2018-5-4,Farm 77,7455
2018-5-4,Farm 78,7805
2018-5-4,Farm 79,15858
2018-5-4,Farm 80,4113
2018-5-4,Farm 81,14062
2018-5-4,Farm 82,9763
2018-5-4,Farm 83,4498
2018-5-4,Farm 84,17912
2018-5-4,Farm 85,4373
2018-5-4,Farm 86,12730
2018-5-4,Farm 87,4629
2018-5-4,Farm 88,2272
2018-5-4,Farm 89,3776
2018-5-4,Farm 90,15213
2018-5-4,Farm 91,3348
2018-5-4,Farm 92,5580
2018-5-4,Farm 93,16981
2018-5-4,Farm 94,13884
2018-5-4,Farm 95,8133
2018-5-4,Farm 96,9389
2018-5-4,Farm 97,7931
2018-5-4,Farm 98,10483
2018-5-4,Farm 99,16318
2018-5-4,Farm 100,15761
2018-5-4,Farm 101,8972
2018-5-4,Farm 102,7607
2018-5-4,Farm 103,6136
2018-5-4,Farm 104,7982
2018-5-4,Farm 105,17979
2018-5-4,Farm 106,14560
2018-5-4,Farm 107,14141
2018-5-4,Farm 108,10402
2018-5-4,Farm 109,9736
2018-5-4,Farm 110,13635
2018-5-4,Farm 111,13690
2018-5-4,Farm 112,7030
2018-5-4,Farm 113,4999
2018-5-4,Farm 114,16870
2018-5-4,Farm 115,8102
2018-5-4,Farm 116,13128
2018-5-4,Farm 117,13869
2018-5-5,Farm 18,11813
2018-5-5,Farm 19,12413
2018-5-5,Farm 20,8560
2018-5-5,Farm 21,13188
2018-5-5,Farm 22,13498
2018-5-5,Farm 23,13403
2018-5-5,Farm 25,17476
2018-5-5,Farm 26,13146
2018-5-5,Farm 27,17167
2018-5-5,Farm 28,16606
2018-5-5,Farm 30,15624
2018-5-5,Farm 31,2790
2018-5-5,Farm 32,14686
2018-5-5,Farm 33,12737
2018-5-5,Farm 34,11978
2018-5-5,Farm 35,11204
2018-5-5,Farm 37,4778
2018-5-5,Farm 38,14588
2018-5-5,Farm 39,2410
2018-5-5,Farm 40,2375
2018-5-5,Farm 41,12388
2018-5-5,Farm 42,7449
2018-5-5,Farm 43,2887
2018-5-5,Farm 45,16888
2018-5-5,Farm 46,3409
2018-5-5,Farm 47,12688
2018-5-5,Farm 48,9204
2018-5-5,Farm 50,8084
2018-5-5,Farm 51,6093
2018-5-5,Farm 52,9125
2018-5-5,Farm 53,7440
2018-5-5,Farm 54,5101
2018-5-5,Farm 55,13297
2018-5-5,Farm 57,14689
2018-5-5,Farm 58,7981
2018-5-5,Farm 59,8871
2018-5-5,Farm 60,7026
2018-5-5,Farm 61,14825
2018-5-5,Farm 62,16336
2018-5-5,Farm 63,6690
2018-5-5,Farm 64,10489
2018-5-5,Farm 65,15575
2018-5-5,Farm 67,3109
2018-5-5,Farm 68,8081
2018-5-5,Farm 69,5040
2018-5-5,Farm 70,6625
2018-5-5,Farm 71,15374
2018-5-5,Farm 72,16264
2018-5-5,Farm 73,17709
2018-5-5,Farm 74,15893
2018-5-5,Farm 75,16774
2018-5-5,Farm 76,6939
2018-5-5,Farm 77,4437
2018-5-5,Farm 78,16877
2018-5-5,Farm 80,6848
2018-5-5,Farm 81,10784
2018-5-5,Farm 82,13575
2018-5-5,Farm 83,10534
2018-5-5,Farm 84,12058
2018-5-5,Farm 85,2957
2018-5-5,Farm 86,16912
2018-5-5,Farm 89,4129
2018-5-5,Farm 90,5417
2018-5-5,Farm 91,16973
2018-5-5,Farm 92,16602
2018-5-5,Farm 93,5039
2018-5-5,Farm 94,9751
2018-5-5,Farm 97,13675
2018-5-5,Farm 98,7382
2018-5-5,Farm 99,2800
2018-5-5,Farm 100,12343
2018-5-5,Farm 101,17026
2018-5-5,Farm 102,8515
2018-5-5,Farm 103,16676
2018-5-5,Farm 104,13333
2018-5-5,Farm 106,3573
2018-5-5,Farm 107,2734
2018-5-5,Farm 109,15289
2018-5-5,Farm 110,16318
2018-5-5,Farm 111,15430
2018-5-5,Farm 112,3208
2018-5-5,Farm 115,2544
2018-5-5,Farm 116,4024
2018-5-5,Farm 117,7478
2018-5-6,Farm 18,16455
2018-5-6,Farm 19,5690
2018-5-6,Farm 20,4893
2018-5-6,Farm 21,6208
2018-5-6,Farm 22,6436
2018-5-6,Farm 23,10335
2018-5-6,Farm 24,6863
2018-5-6,Farm 25,6254
2018-5-6,Farm 26,9263
2018-5-6,Farm 27,6510
2018-5-6,Farm 28,13052
2018-5-6,Farm 29,11802
2018-5-6,Farm 30,7945
2018-5-6,Farm 31,6327
2018-5-6,Farm 32,17743
2018-5-6,Farm 33,2743
2018-5-6,Farm 34,7915
2018-5-6,Farm 35,7576
2018-5-6,Farm 36,5026
2018-5-6,Farm 37,8925
2018-5-6,Farm 38,4886
2018-5-6,Farm 39,14307
2018-5-6,Farm 40,5797
2018-5-6,Farm 41,7938
2018-5-6,Farm 42,8786
2018-5-6,Farm 43,6826
2018-5-6,Farm 44,10567
2018-5-6,Farm 45,6050
2018-5-6,Farm 46,7962
2018-5-6,Farm 47,9356
2018-5-6,Farm 48,3016
2018-5-6,Farm 49,8362
2018-5-6,Farm 50,11640
2018-5-6,Farm 51,4852
2018-5-6,Farm 52,2781
2018-5-6,Farm 53,7935
2018-5-6,Farm 54,14474
2018-5-6,Farm 55,11492
2018-5-6,Farm 56,2630
2018-5-6,Farm 57,16014
2018-5-6,Farm 58,12941
2018-5-6,Farm 59,8936
2018-5-6,Farm 60,5423
2018-5-6,Farm 61,17559
2018-5-6,Farm 62,13684
2018-5-6,Farm 63,12958
2018-5-6,Farm 64,9441
2018-5-6,Farm 65,11666
2018-5-6,Farm 66,14011
2018-5-6,Farm 67,14435
2018-5-6,Farm 68,17578
2018-5-6,Farm 69,7350
2018-5-6,Farm 70,7949
2018-5-6,Farm 71,2336
2018-5-6,Farm 72,7542
2018-5-6,Farm 73,17923
2018-5-6,Farm 74,7323
2018-5-6,Farm 75,11788
2018-5-6,Farm 76,6805
2018-5-6,Farm 77,2203
2018-5-6,Farm 78,10701
2018-5-6,Farm 79,12589
2018-5-6,Farm 80,2577
2018-5-6,Farm 81,9065
2018-5-6,Farm 82,11642
2018-5-6,Farm 83,17367
2018-5-6,Farm 84,2144
2018-5-6,Farm 85,2077
2018-5-6,Farm 86,10386
2018-5-6,Farm 87,16632
2018-5-6,Farm 88,6482
2018-5-6,Farm 89,7432
2018-5-6,Farm 90,10024
2018-5-6,Farm 91,13915
2018-5-6,Farm 92,15870
2018-5-6,Farm 93,9944
2018-5-6,Farm 94,6437
2018-5-6,Farm 95,15766
2018-5-6,Farm 96,8052
2018-5-6,Farm 97,9562
2018-5-6,Farm 98,12440
2018-5-6,Farm 99,2197
2018-5-6,Farm 100,12833
2018-5-6,Farm 101,8433
2018-5-6,Farm 102,10098
2018-5-6,Farm 103,5378
2018-5-6,Farm 104,15105
2018-5-6,Farm 105,4340
2018-5-6,Farm 106,12106
2018-5-6,Farm 107,11746
2018-5-6,Farm 108,12380
2018-5-6,Farm 109,5634
2018-5-6,Farm 110,8755
2018-5-6,Farm 111,9047
2018-5-6,Farm 112,14248
2018-5-6,Farm 113,8945
2018-5-6,Farm 114,9001
2018-5-6,Farm 115,13427
2018-5-6,Farm 116,2659
2018-5-6,Farm 117,15298
2018-5-7,Farm 18,7750
2018-5-7,Farm 19,6270
2018-5-7,Farm 20,11812
2018-5-7,Farm 21,4857
2018-5-7,Farm 22,9241
2018-5-7,Farm 23,16887
2018-5-7,Farm 25,15731
2018-5-7,Farm 26,16703
2018-5-7,Farm 27,10895
2018-5-7,Farm 28,8588
2018-5-7,Farm 30,6143
2018-5-7,Farm 31,6314
2018-5-7,Farm 32,14288
2018-5-7,Farm 33,13000
2018-5-7,Farm 34,9002
2018-5-7,Farm 35,3987
2018-5-7,Farm 37,16791
2018-5-7,Farm 38,13724
2018-5-7,Farm 39,16683
2018-5-7,Farm 40,16727
2018-5-7,Farm 41,6603
2018-5-7,Farm 42,6122
2018-5-7,Farm 43,14872
2018-5-7,Farm 45,10271
2018-5-7,Farm 46,4200
2018-5-7,Farm 47,12643
2018-5-7,Farm 48,5927
2018-5-7,Farm 50,7929
2018-5-7,Farm 51,13399
2018-5-7,Farm 52,4401
2018-5-7,Farm 53,6618
2018-5-7,Farm 54,4966
2018-5-7,Farm 55,14040
2018-5-7,Farm 57,15446
2018-5-7,Farm 58,5498
2018-5-7,Farm 59,2015
2018-5-7,Farm 60,17841
2018-5-7,Farm 61,7478
2018-5-7,Farm 62,6664
2018-5-7,Farm 63,7870
2018-5-7,Farm 64,12028
2018-5-7,Farm 65,17064
2018-5-7,Farm 67,14125
2018-5-7,Farm 68,17579
2018-5-7,Farm 69,11311
2018-5-7,Farm 70,14135
2018-5-7,Farm 71,15694
2018-5-7,Farm 72,14447
2018-5-7,Farm 73,6314
2018-5-7,Farm 74,9277
2018-5-7,Farm 75,17244
2018-5-7,Farm 76,7308
2018-5-7,Farm 77,5061
2018-5-7,Farm 78,3912
2018-5-7,Farm 80,7278
2018-5-7,Farm 81,7887
2018-5-7,Farm 82,3025
2018-5-7,Farm 83,14882
2018-5-7,Farm 84,4648
2018-5-7,Farm 85,17669
2018-5-7,Farm 86,6592
2018-5-7,Farm 89,10386
2018-5-7,Farm 90,11211
2018-5-7,Farm 91,13977
2018-5-7,Farm 92,16457
2018-5-7,Farm 93,10443
2018-5-7,Farm 94,3504
2018-5-7,Farm 97,14382
2018-5-7,Farm 98,10683
2018-5-7,Farm 99,8028
2018-5-7,Farm 100,15440
2018-5-7,Farm 101,7909
2018-5-7,Farm 102,3116
2018-5-7,Farm 103,5386
2018-5-7,Farm 104,2967
2018-5-7,Farm 106,6526
2018-5-7,Farm 107,10168
2018-5-7,Farm 109,12683
2018-5-7,Farm 110,8905
2018-5-7,Farm 111,3468
2018-5-7,Farm 112,15761
2018-5-7,Farm 115,9677
2018-5-7,Farm 116,10508
2018-5-7,Farm 117,13113
2018-5-8,Farm 18,9013
2018-5-8,Farm 19,2549
2018-5-8,Farm 20,8477
2018-5-8,Farm 21,14311
2018-5-8,Farm 22,10703
2018-5-8,Farm 23,5208
2018-5-8,Farm 24,9554
2018-5-8,Farm 25,14662
2018-5-8,Farm 26,6371
2018-5-8,Farm 27,17696
2018-5-8,Farm 28,3651
2018-5-8,Farm 29,15850
2018-5-8,Farm 30,11845
2018-5-8,Farm 31,14356
2018-5-8,Farm 32,5234
2018-5-8,Farm 33,2067
2018-5-8,Farm 34,15822
2018-5-8,Farm 35,9962
2018-5-8,Farm 36,3879
2018-5-8,Farm 37,17138
2018-5-8,Farm 38,5333
2018-5-8,Farm 39,13316
2018-5-8,Farm 40,10318
2018-5-8,Farm 41,10708
2018-5-8,Farm 42,7837
2018-5-8,Farm 43,4816
2018-5-8,Farm 44,2834
2018-5-8,Farm 45,4939
2018-5-8,Farm 46,12771
2018-5-8,Farm 47,14875
2018-5-8,Farm 48,11368
2018-5-8,Farm 49,6246
2018-5-8,Farm 50,9986
2018-5-8,Farm 51,5293
2018-5-8,Farm 52,5219
2018-5-8,Farm 53,11899
2018-5-8,Farm 54,14721
2018-5-8,Farm 55,17893
2018-5-8,Farm 56,17169
2018-5-8,Farm 57,12188
2018-5-8,Farm 58,4959
2018-5-8,Farm 59,6346
2018-5-8,Farm 60,17316
2018-5-8,Farm 61,11305
2018-5-8,Farm 62,9673
2018-5-8,Farm 63,6267
2018-5-8,Farm 64,5367
2018-5-8,Farm 65,11432
2018-5-8,Farm 66,9232
2018-5-8,Farm 67,9862
2018-5-8,Farm 68,17895
2018-5-8,Farm 69,9689
2018-5-8,Farm 70,17919
2018-5-8,Farm 71,8931
2018-5-8,Farm 72,4589
2018-5-8,Farm 73,2895
2018-5-8,Farm 74,10646
2018-5-8,Farm 75,3206
2018-5-8,Farm 76,12011
2018-5-8,Farm 77,13824
2018-5-8,Farm 78,9847
2018-5-8,Farm 79,9610
2018-5-8,Farm 80,4050
2018-5-8,Farm 81,7824
2018-5-8,Farm 82,3312
2018-5-8,Farm 83,6095
2018-5-8,Farm 84,16255
2018-5-8,Farm 85,2253
2018-5-8,Farm 86,7008
2018-5-8,Farm 87,16177
2018-5-8,Farm 88,4638
2018-5-8,Farm 89,9999
2018-5-8,Farm 90,10032
2018-5-8,Farm 91,9024
2018-5-8,Farm 92,3937
2018-5-8,Farm 93,4994
2018-5-8,Farm 94,2067
2018-5-8,Farm 95,8704
2018-5-8,Farm 96,16532
2018-5-8,Farm 97,6664
2018-5-8,Farm 98,9962
2018-5-8,Farm 99,16596
2018-5-8,Farm 100,17193
2018-5-8,Farm 101,13158
2018-5-8,Farm 102,5900
2018-5-8,Farm 103,3079
2018-5-8,Farm 104,2094
2018-5-8,Farm 105,15553
2018-5-8,Farm 106,13233
2018-5-8,Farm 107,12410
2018-5-8,Farm 108,5958
2018-5-8,Farm 109,5280
2018-5-8,Farm 110,2783
2018-5-8,Farm 111,3531
2018-5-8,Farm 112,11323
2018-5-8,Farm 113,4098
2018-5-8,Farm 114,6019
2018-5-8,Farm 115,8780
2018-5-8,Farm 116,7283
2018-5-8,Farm 117,8177
2018-5-9,Farm 18,5643
2018-5-9,Farm 19,3446
2018-5-9,Farm 20,14199
2018-5-9,Farm 21,11507
2018-5-9,Farm 22,13473
2018-5-9,Farm 23,17047
2018-5-9,Farm 25,8350
2018-5-9,Farm 26,11860
2018-5-9,Farm 27,9296
2018-5-9,Farm 28,4348
2018-5-9,Farm 30,12622
2018-5-9,Farm 31,3985
2018-5-9,Farm 32,6167
2018-5-9,Farm 33,6531
2018-5-9,Farm 34,17432
2018-5-9,Farm 35,5906
2018-5-9,Farm 37,14690
2018-5-9,Farm 38,8520
2018-5-9,Farm 39,8135
2018-5-9,Farm 40,14666
2018-5-9,Farm 41,16002
2018-5-9,Farm 42,4310
2018-5-9,Farm 43,17831
2018-5-9,Farm 45,4381
2018-5-9,Farm 46,12248
2018-5-9,Farm 47,7125
2018-5-9,Farm 48,5544
2018-5-9,Farm 50,4813
2018-5-9,Farm 51,3107
2018-5-9,Farm 52,7137
2018-5-9,Farm 53,5595
2018-5-9,Farm 54,15796
2018-5-9,Farm 55,17670
2018-5-9,Farm 57,7203
2018-5-9,Farm 58,5572
2018-5-9,Farm 59,7459
2018-5-9,Farm 60,5479
2018-5-9,Farm 61,16276
2018-5-9,Farm 62,13595
2018-5-9,Farm 63,12828
2018-5-9,Farm 64,10432
2018-5-9,Farm 65,3764
2018-5-9,Farm 67,5184
2018-5-9,Farm 68,12346
2018-5-9,Farm 69,5275
2018-5-9,Farm 70,10482
2018-5-9,Farm 71,10077
2018-5-9,Farm 72,3644
2018-5-9,Farm 73,17603
2018-5-9,Farm 74,14186
2018-5-9,Farm 75,13493
2018-5-9,Farm 76,12448
2018-5-9,Farm 77,5675
2018-5-9,Farm 78,10285
2018-5-9,Farm 80,10117
2018-5-9,Farm 81,8509
2018-5-9,Farm 82,15405
2018-5-9,Farm 83,17340
2018-5-9,Farm 84,11426
2018-5-9,Farm 85,6151
2018-5-9,Farm 86,12884
2018-5-9,Farm 89,7840
2018-5-9,Farm 90,5274
2018-5-9,Farm 91,7761
2018-5-9,Farm 92,17102
2018-5-9,Farm 93,10239
2018-5-9,Farm 94,6784
2018-5-9,Farm 97,12314
2018-5-9,Farm 98,16458
2018-5-9,Farm 99,13267
2018-5-9,Farm 100,9451
2018-5-9,Farm 101,16854
2018-5-9,Farm 102,6145
2018-5-9,Farm 103,14468
2018-5-9,Farm 104,3066
2018-5-9,Farm 106,17275
2018-5-9,Farm 107,17203
2018-5-9,Farm 109,7777
2018-5-9,Farm 110,10583
2018-5-9,Farm 111,13223
2018-5-9,Farm 112,4458
2018-5-9,Farm 115,14199
2018-5-9,Farm 116,5786
2018-5-9,Farm 117,12102
2018-5-10,Farm 18,5820
2018-5-10,Farm 19,3137
2018-5-10,Farm 20,8525
2018-5-10,Farm 21,12981
2018-5-10,Farm 22,11822
2018-5-10,Farm 23,17856
2018-5-10,Farm 24,6508
2018-5-10,Farm 25,9716
2018-5-10,Farm 26,12943
2018-5-10,Farm 27,12492
2018-5-10,Farm 28,7645
2018-5-10,Farm 29,16803
2018-5-10,Farm 30,6510
2018-5-10,Farm 31,14422
2018-5-10,Farm 32,9233
2018-5-10,Farm 33,15406
2018-5-10,Farm 34,3732
2018-5-10,Farm 35,5912
2018-5-10,Farm 36,13280
2018-5-10,Farm 37,5458
2018-5-10,Farm 38,14330
2018-5-10,Farm 39,11821
2018-5-10,Farm 40,7913
2018-5-10,Farm 41,2240
2018-5-10,Farm 42,5191
2018-5-10,Farm 43,5523
2018-5-10,Farm 44,3432
2018-5-10,Farm 45,16490
2018-5-10,Farm 46,9403
2018-5-10,Farm 47,9694
2018-5-10,Farm 48,11002
2018-5-10,Farm 49,7652
2018-5-10,Farm 50,15322
2018-5-10,Farm 51,9444
2018-5-10,Farm 52,10085
2018-5-10,Farm 53,10643
2018-5-10,Farm 54,6114
2018-5-10,Farm 55,17849
2018-5-10,Farm 56,12330
2018-5-10,Farm 57,3836
2018-5-10,Farm 58,14398
2018-5-10,Farm 59,11445
2018-5-10,Farm 60,4292
2018-5-10,Farm 61,7372
2018-5-10,Farm 62,16541
2018-5-10,Farm 63,17227
2018-5-10,Farm 64,12595
2018-5-10,Farm 65,7507
2018-5-10,Farm 66,16143
2018-5-10,Farm 67,2137
2018-5-10,Farm 68,6967
2018-5-10,Farm 69,5139
2018-5-10,Farm 70,8496
