date,farm_id,weight
2018-3-4,Farm 35,12451
2018-3-4,Farm 36,11132
2018-3-4,Farm 37,7197
2018-3-4,Farm 38,15404
2018-3-4,Farm 39,3779
2018-3-4,Farm 40,15278
2018-3-4,Farm 41,8243
2018-3-4,Farm 42,15529
2018-3-4,Farm 43,4741
2018-3-4,Farm 44,9651
2018-3-4,Farm 45,3689
2018-3-4,Farm 46,6715
2018-3-4,Farm 47,10462
2018-3-4,Farm 48,8775
2018-3-4,Farm 49,6802
2018-3-4,Farm 50,7019
2018-3-4,Farm 51,13196
2018-3-4,Farm 52,13309
2018-3-4,Farm 53,17953
2018-3-4,Farm 54,8158
2018-3-4,Farm 55,14853
2018-3-4,Farm 56,2150
2018-3-4,Farm 57,6439
2018-3-4,Farm 58,3434
2018-3-4,Farm 59,16353
2018-3-4,Farm 60,6373
2018-3-4,Farm 61,3980
2018-3-4,Farm 62,9729
2018-3-4,Farm 63,7031
2018-3-4,Farm 64,16029
2018-3-4,Farm 65,14429
2018-3-4,Farm 66,13476
2018-3-4,Farm 67,3034
2018-3-4,Farm 68,10577
2018-3-4,Farm 69,14415
2018-3-4,Farm 70,8435
2018-3-4,Farm 71,13096
2018-3-4,Farm 72,3653
2018-3-4,Farm 73,12293
2018-3-4,Farm 74,9265
2018-3-4,Farm 75,4594
2018-3-4,Farm 76,7807
2018-3-4,Farm 77,11375
2018-3-4,Farm 78,5859
2018-3-4,Farm 79,15999
2018-3-4,Farm 80,11259
2018-3-4,Farm 81,3144
2018-3-4,Farm 82,6244
2018-3-4,Farm 83,14632
2018-3-4,Farm 84,16178
2018-3-4,Farm 85,15626
2018-3-4,Farm 86,11364
2018-3-4,Farm 87,7122
2018-3-4,Farm 88,12454
2018-3-4,Farm 89,12216
2018-3-4,Farm 90,16888
2018-3-4,Farm 91,15117
2018-3-4,Farm 92,9800
2018-3-4,Farm 93,11169
2018-3-4,Farm 94,3005
2018-3-4,Farm 95,13275
2018-3-4,Farm 96,17342
2018-3-4,Farm 97,6585
2018-3-4,Farm 98,16585
2018-3-4,Farm 99,5815
2018-3-4,Farm 100,14932
2018-3-4,Farm 101,4879
2018-3-4,Farm 102,17576
2018-3-4,Farm 103,11399
2018-3-4,Farm 104,14672
2018-3-4,Farm 105,6653
2018-3-4,Farm 106,5286
2018-3-4,Farm 107,3812
2018-3-4,Farm 108,4027
2018-3-4,Farm 109,16496
2018-3-4,Farm 110,12792
2018-3-4,Farm 111,9250
2018-3-4,Farm 112,10248
2018-3-4,Farm 113,4162
2018-3-4,Farm 114,13095
2018-3-4,Farm 115,5698
2018-3-4,Farm 116,3493
2018-3-4,Farm 117,16232
2018-3-5,Farm 18,10336
2018-3-5,Farm 19,10563
2018-3-5,Farm 20,11021
2018-3-5,Farm 21,7759
2018-3-5,Farm 22,17348
2018-3-5,Farm 23,15841
2018-3-5,Farm 25,13322
2018-3-5,Farm 26,16126
2018-3-5,Farm 27,17030
2018-3-5,Farm 28,3175
2018-3-5,Farm 30,5035
2018-3-5,Farm 31,12277
2018-3-5,Farm 32,10182
2018-3-5,Farm 33,13783
2018-3-5,Farm 34,12989
2018-3-5,Farm 35,10827
2018-3-5,Farm 37,14708
2018-3-5,Farm 38,10527
2018-3-5,Farm 39,7531
2018-3-5,Farm 40,12243
2018-3-5,Farm 41,4733
2018-3-5,Farm 42,3924
2018-3-5,Farm 43,8754
2018-3-5,Farm 45,12745
2018-3-5,Farm 46,3535
2018-3-5,Farm 47,4228
2018-3-5,Farm 48,5995
2018-3-5,Farm 50,10898
2018-3-5,Farm 51,9238
2018-3-5,Farm 52,3029
2018-3-5,Farm 53,10486
2018-3-5,Farm 54,16260
2018-3-5,Farm 55,12505
2018-3-5,Farm 57,12228
2018-3-5,Farm 58,10181
2018-3-5,Farm 59,17523
2018-3-5,Farm 60,4380
2018-3-5,Farm 61,17359
2018-3-5,Farm 62,12595
2018-3-5,Farm 63,3555
2018-3-5,Farm 64,11500
2018-3-5,Farm 65,6010
2018-3-5,Farm 67,17507
2018-3-5,Farm 68,16883
2018-3-5,Farm 69,11398
2018-3-5,Farm 70,5274
2018-3-5,Farm 71,9883
2018-3-5,Farm 72,3114
2018-3-5,Farm 73,7507
2018-3-5,Farm 74,8063
2018-3-5,Farm 75,10615
2018-3-5,Farm 76,14961
2018-3-5,Farm 77,8879
2018-3-5,Farm 78,6506
2018-3-5,Farm 80,12389
2018-3-5,Farm 81,7754
2018-3-5,Farm 82,15248
2018-3-5,Farm 83,5225
2018-3-5,Farm 84,14812
2018-3-5,Farm 85,11492
2018-3-5,Farm 86,9703
2018-3-5,Farm 89,15661
2018-3-5,Farm 90,15100
2018-3-5,Farm 91,13343
2018-3-5,Farm 92,3760
2018-3-5,Farm 93,8979
2018-3-5,Farm 94,16137
2018-3-5,Farm 97,5608
2018-3-5,Farm 98,5024
2018-3-5,Farm 99,17794
2018-3-5,Farm 100,10166
2018-3-5,Farm 101,16919
2018-3-5,Farm 102,6357
2018-3-5,Farm 103,15087
2018-3-5,Farm 104,11665
2018-3-5,Farm 106,4398
2018-3-5,Farm 107,16966
2018-3-5,Farm 109,16239
2018-3-5,Farm 110,10722
2018-3-5,Farm 111,13664
2018-3-5,Farm 112,14001
2018-3-5,Farm 115,15054
2018-3-5,Farm 116,17157
2018-3-5,Farm 117,14063
2018-3-6,Farm 18,15469
2018-3-6,Farm 19,14065
2018-3-6,Farm 20,7054
2018-3-6,Farm 21,5726
2018-3-6,Farm 22,13181
2018-3-6,Farm 23,12389
2018-3-6,Farm 24,14639
2018-3-6,Farm 25,9397
2018-3-6,Farm 26,2004
2018-3-6,Farm 27,16757
2018-3-6,Farm 28,17679
2018-3-6,Farm 29,2546
2018-3-6,Farm 30,9081
2018-3-6,Farm 31,10935
2018-3-6,Farm 32,4972
2018-3-6,Farm 33,6885
2018-3-6,Farm 34,3010
2018-3-6,Farm 35,12753
2018-3-6,Farm 36,4315
2018-3-6,Farm 37,10096
2018-3-6,Farm 38,13190
2018-3-6,Farm 39,10483
2018-3-6,Farm 40,13001
2018-3-6,Farm 41,14433
2018-3-6,Farm 42,6186
2018-3-6,Farm 43,14820
2018-3-6,Farm 44,11340
2018-3-6,Farm 45,3298
2018-3-6,Farm 46,7685
2018-3-6,Farm 47,10242
2018-3-6,Farm 48,7335
2018-3-6,Farm 49,8749
2018-3-6,Farm 50,5898
2018-3-6,Farm 51,3149
2018-3-6,Farm 52,6807
2018-3-6,Farm 53,6240
2018-3-6,Farm 54,2074
2018-3-6,Farm 55,14961
2018-3-6,Farm 56,9950
2018-3-6,Farm 57,16606
2018-3-6,Farm 58,4304
2018-3-6,Farm 59,16507
2018-3-6,Farm 60,11606
2018-3-6,Farm 61,13111
2018-3-6,Farm 62,2856
2018-3-6,Farm 63,5457
2018-3-6,Farm 64,10921
2018-3-6,Farm 65,5047
2018-3-6,Farm 66,16793
2018-3-6,Farm 67,12367
2018-3-6,Farm 68,17264
2018-3-6,Farm 69,15586
2018-3-6,Farm 70,16054
2018-3-6,Farm 71,7076
2018-3-6,Farm 72,15862
2018-3-6,Farm 73,2321
2018-3-6,Farm 74,8865
2018-3-6,Farm 75,3588
2018-3-6,Farm 76,14462
2018-3-6,Farm 77,15441
2018-3-6,Farm 78,6429
2018-3-6,Farm 79,6264
2018-3-6,Farm 80,9704
2018-3-6,Farm 81,12693
2018-3-6,Farm 82,13537
2018-3-6,Farm 83,6103
2018-3-6,Farm 84,9878
2018-3-6,Farm 85,4049
2018-3-6,Farm 86,9130
2018-3-6,Farm 87,7397
2018-3-6,Farm 88,9288
2018-3-6,Farm 89,2314
2018-3-6,Farm 90,12761
2018-3-6,Farm 91,16436
2018-3-6,Farm 92,3495
2018-3-6,Farm 93,15168
2018-3-6,Farm 94,7477
2018-3-6,Farm 95,13556
2018-3-6,Farm 96,14669
2018-3-6,Farm 97,10040
2018-3-6,Farm 98,16347
2018-3-6,Farm 99,12274
2018-3-6,Farm 100,6459
2018-3-6,Farm 101,13739
2018-3-6,Farm 102,9077
2018-3-6,Farm 103,2458
2018-3-6,Farm 104,17322
2018-3-6,Farm 105,13241
2018-3-6,Farm 106,8556
2018-3-6,Farm 107,15003
2018-3-6,Farm 108,3988
2018-3-6,Farm 109,17520
2018-3-6,Farm 110,5514
2018-3-6,Farm 111,15419
2018-3-6,Farm 112,12367
2018-3-6,Farm 113,17864
2018-3-6,Farm 114,17476
2018-3-6,Farm 115,5705
2018-3-6,Farm 116,4860
2018-3-6,Farm 117,15194
2018-3-7,Farm 18,9535
2018-3-7,Farm 19,16600
2018-3-7,Farm 20,17117
2018-3-7,Farm 21,6630
2018-3-7,Farm 22,5435
2018-3-7,Farm 23,9655
2018-3-7,Farm 25,2155
2018-3-7,Farm 26,10862
2018-3-7,Farm 27,12070
2018-3-7,Farm 28,5827
2018-3-7,Farm 30,4834
2018-3-7,Farm 31,10753
2018-3-7,Farm 32,17845
2018-3-7,Farm 33,16884
2018-3-7,Farm 34,10516
2018-3-7,Farm 35,6319
2018-3-7,Farm 37,4045
2018-3-7,Farm 38,11890
2018-3-7,Farm 39,5256
2018-3-7,Farm 40,6973
2018-3-7,Farm 41,2592
2018-3-7,Farm 42,3929
2018-3-7,Farm 43,3159
2018-3-7,Farm 45,10446
2018-3-7,Farm 46,12003
2018-3-7,Farm 47,14353
2018-3-7,Farm 48,15626
2018-3-7,Farm 50,11719
2018-3-7,Farm 51,11734
2018-3-7,Farm 52,15051
2018-3-7,Farm 53,9802
2018-3-7,Farm 54,3713
2018-3-7,Farm 55,13881
2018-3-7,Farm 57,13452
2018-3-7,Farm 58,4898
2018-3-7,Farm 59,9291
2018-3-7,Farm 60,17184
2018-3-7,Farm 61,12514
2018-3-7,Farm 62,13437
2018-3-7,Farm 63,15595
2018-3-7,Farm 64,8853
2018-3-7,Farm 65,13283
2018-3-7,Farm 67,4746
2018-3-7,Farm 68,10098
2018-3-7,Farm 69,15609
2018-3-7,Farm 70,11114
2018-3-7,Farm 71,4331
2018-3-7,Farm 72,8890
2018-3-7,Farm 73,5413
2018-3-7,Farm 74,3841
2018-3-7,Farm 75,17098
2018-3-7,Farm 76,9943
2018-3-7,Farm 77,10992
2018-3-7,Farm 78,10231
2018-3-7,Farm 80,12667
2018-3-7,Farm 81,4205
2018-3-7,Farm 82,15075
2018-3-7,Farm 83,15569
2018-3-7,Farm 84,9526
2018-3-7,Farm 85,12161
2018-3-7,Farm 86,14444
2018-3-7,Farm 89,8025
2018-3-7,Farm 90,14297
2018-3-7,Farm 91,6754
2018-3-7,Farm 92,14463
2018-3-7,Farm 93,6804
2018-3-7,Farm 94,10498
2018-3-7,Farm 97,9578
2018-3-7,Farm 98,14828
2018-3-7,Farm 99,11717
2018-3-7,Farm 100,2593
2018-3-7,Farm 101,6479
2018-3-7,Farm 102,9165
2018-3-7,Farm 103,10819
2018-3-7,Farm 104,15770
2018-3-7,Farm 106,13485
2018-3-7,Farm 107,16961
2018-3-7,Farm 109,6087
2018-3-7,Farm 110,11138
2018-3-7,Farm 111,16023
2018-3-7,Farm 112,5490
2018-3-7,Farm 115,4743
2018-3-7,Farm 116,10314
2018-3-7,Farm 117,10253
2018-3-8,Farm 18,14924
2018-3-8,Farm 19,7940
2018-3-8,Farm 20,13742
2018-3-8,Farm 21,4696
2018-3-8,Farm 22,17048
2018-3-8,Farm 23,5883
2018-3-8,Farm 24,15331
2018-3-8,Farm 25,15195
2018-3-8,Farm 26,8232
2018-3-8,Farm 27,13702
2018-3-8,Farm 28,12565
2018-3-8,Farm 29,3575
2018-3-8,Farm 30,4616
2018-3-8,Farm 31,4666
2018-3-8,Farm 32,14496
2018-3-8,Farm 33,7402
2018-3-8,Farm 34,8862
2018-3-8,Farm 35,8205
2018-3-8,Farm 36,10758
2018-3-8,Farm 37,13855
2018-3-8,Farm 38,2675
2018-3-8,Farm 39,13717
2018-3-8,Farm 40,3928
2018-3-8,Farm 41,13511
2018-3-8,Farm 42,13275
2018-3-8,Farm 43,3619
2018-3-8,Farm 44,15431
2018-3-8,Farm 45,7248
2018-3-8,Farm 46,3426
2018-3-8,Farm 47,4754
2018-3-8,Farm 48,4469
2018-3-8,Farm 49,4324
2018-3-8,Farm 50,8674
2018-3-8,Farm 51,14381
2018-3-8,Farm 52,15076
2018-3-8,Farm 53,13200
2018-3-8,Farm 54,7262
2018-3-8,Farm 55,2661
2018-3-8,Farm 56,4030
2018-3-8,Farm 57,11650
2018-3-8,Farm 58,3829
2018-3-8,Farm 59,13008
2018-3-8,Farm 60,14927
2018-3-8,Farm 61,15702
2018-3-8,Farm 62,10199
2018-3-8,Farm 63,17941
2018-3-8,Farm 64,13955
2018-3-8,Farm 65,5058
2018-3-8,Farm 66,10394
2018-3-8,Farm 67,17971
2018-3-8,Farm 68,11699
2018-3-8,Farm 69,5968
2018-3-8,Farm 70,4775
2018-3-8,Farm 71,9015
2018-3-8,Farm 72,6203
2018-3-8,Farm 73,17034
2018-3-8,Farm 74,7136
2018-3-8,Farm 75,16596
2018-3-8,Farm 76,13321
2018-3-8,Farm 77,6482
2018-3-8,Farm 78,5069
2018-3-8,Farm 79,4130
2018-3-8,Farm 80,10461
2018-3-8,Farm 81,15763
2018-3-8,Farm 82,2033
2018-3-8,Farm 83,8308
2018-3-8,Farm 84,5822
2018-3-8,Farm 85,3857
2018-3-8,Farm 86,12741
2018-3-8,Farm 87,10140
2018-3-8,Farm 88,14805
2018-3-8,Farm 89,16769
2018-3-8,Farm 90,14698
2018-3-8,Farm 91,3483
2018-3-8,Farm 92,5489
2018-3-8,Farm 93,8718
2018-3-8,Farm 94,13311
2018-3-8,Farm 95,7204
2018-3-8,Farm 96,7778
2018-3-8,Farm 97,16669
2018-3-8,Farm 98,6012
2018-3-8,Farm 99,3777
2018-3-8,Farm 100,8314
2018-3-8,Farm 101,5934
2018-3-8,Farm 102,13818
2018-3-8,Farm 103,8369
2018-3-8,Farm 104,14005
2018-3-8,Farm 105,14016
2018-3-8,Farm 106,10482
2018-3-8,Farm 107,15386
2018-3-8,Farm 108,7347
2018-3-8,Farm 109,7747
2018-3-8,Farm 110,4477
2018-3-8,Farm 111,13839
2018-3-8,Farm 112,8316
2018-3-8,Farm 113,6486
2018-3-8,Farm 114,6033
2018-3-8,Farm 115,12117
2018-3-8,Farm 116,17142
2018-3-8,Farm 117,14807
2018-3-9,Farm 18,13597
2018-3-9,Farm 19,9578
2018-3-9,Farm 20,2770
2018-3-9,Farm 21,17411
2018-3-9,Farm 22,15691
2018-3-9,Farm 23,2798
2018-3-9,Farm 25,12689
2018-3-9,Farm 26,7398
2018-3-9,Farm 27,8264
2018-3-9,Farm 28,15322
2018-3-9,Farm 30,16544
2018-3-9,Farm 31,17982
2018-3-9,Farm 32,9530
2018-3-9,Farm 33,14281
2018-3-9,Farm 34,5674
2018-3-9,Farm 35,13317
2018-3-9,Farm 37,14240
2018-3-9,Farm 38,17391
2018-3-9,Farm 39,13074
2018-3-9,Farm 40,5384
2018-3-9,Farm 41,14902
2018-3-9,Farm 42,11409
2018-3-9,Farm 43,10517
2018-3-9,Farm 45,10386
2018-3-9,Farm 46,13607
2018-3-9,Farm 47,7018
2018-3-9,Farm 48,7139
2018-3-9,Farm 50,12902
2018-3-9,Farm 51,5291
2018-3-9,Farm 52,3491
2018-3-9,Farm 53,8417
2018-3-9,Farm 54,7343
2018-3-9,Farm 55,8089
2018-3-9,Farm 57,3048
2018-3-9,Farm 58,3044
2018-3-9,Farm 59,2296
2018-3-9,Farm 60,16056
2018-3-9,Farm 61,12862
2018-3-9,Farm 62,3921
2018-3-9,Farm 63,8691
2018-3-9,Farm 64,12330
2018-3-9,Farm 65,16599
2018-3-9,Farm 67,4283
2018-3-9,Farm 68,15428
2018-3-9,Farm 69,16726
2018-3-9,Farm 70,14101
2018-3-9,Farm 71,8883
2018-3-9,Farm 72,17991
2018-3-9,Farm 73,4029
2018-3-9,Farm 74,16328
2018-3-9,Farm 75,10020
2018-3-9,Farm 76,6477
2018-3-9,Farm 77,5062
2018-3-9,Farm 78,12542
2018-3-9,Farm 80,5334
2018-3-9,Farm 81,10404
2018-3-9,Farm 82,4810
2018-3-9,Farm 83,17803
2018-3-9,Farm 84,11162
2018-3-9,Farm 85,17134
2018-3-9,Farm 86,12893
2018-3-9,Farm 89,11662
2018-3-9,Farm 90,3930
2018-3-9,Farm 91,3441
2018-3-9,Farm 92,15940
2018-3-9,Farm 93,7483
2018-3-9,Farm 94,9868
2018-3-9,Farm 97,2547
2018-3-9,Farm 98,16022
2018-3-9,Farm 99,16122
2018-3-9,Farm 100,12395
2018-3-9,Farm 101,9107
2018-3-9,Farm 102,17962
2018-3-9,Farm 103,14345
2018-3-9,Farm 104,9969
2018-3-9,Farm 106,8050
2018-3-9,Farm 107,15116
2018-3-9,Farm 109,3810
2018-3-9,Farm 110,16697
2018-3-9,Farm 111,12789
2018-3-9,Farm 112,8918
2018-3-9,Farm 115,12654
2018-3-9,Farm 116,10018
2018-3-9,Farm 117,12790
2018-3-10,Farm 18,10350
2018-3-10,Farm 19,12255
2018-3-10,Farm 20,15923
2018-3-10,Farm 21,11213
2018-3-10,Farm 22,3434
2018-3-10,Farm 23,12951
2018-3-10,Farm 24,14857
2018-3-10,Farm 25,8429
2018-3-10,Farm 26,5467
2018-3-10,Farm 27,14757
2018-3-10,Farm 28,9540
2018-3-10,Farm 29,5919
2018-3-10,Farm 30,3723
2018-3-10,Farm 31,13840
2018-3-10,Farm 32,4383
2018-3-10,Farm 33,7049
2018-3-10,Farm 34,8240
2018-3-10,Farm 35,13367
2018-3-10,Farm 36,8017
2018-3-10,Farm 37,15341
2018-3-10,Farm 38,5299
2018-3-10,Farm 39,2932
2018-3-10,Farm 40,14409
2018-3-10,Farm 41,12137
2018-3-10,Farm 42,16859
2018-3-10,Farm 43,5293
2018-3-10,Farm 44,8848
2018-3-10,Farm 45,11349
2018-3-10,Farm 46,3237
2018-3-10,Farm 47,17061
2018-3-10,Farm 48,17963
2018-3-10,Farm 49,6652
2018-3-10,Farm 50,13521
2018-3-10,Farm 51,8448
2018-3-10,Farm 52,17661
2018-3-10,Farm 53,12883
2018-3-10,Farm 54,7099
2018-3-10,Farm 55,15790
2018-3-10,Farm 56,5422
2018-3-10,Farm 57,8902
2018-3-10,Farm 58,8055
2018-3-10,Farm 59,14173
2018-3-10,Farm 60,15871
2018-3-10,Farm 61,12895
2018-3-10,Farm 62,15728
2018-3-10,Farm 63,6743
2018-3-10,Farm 64,2518
2018-3-10,Farm 65,6996
2018-3-10,Farm 66,4775
2018-3-10,Farm 67,8476
2018-3-10,Farm 68,7793
2018-3-10,Farm 69,17445
2018-3-10,Farm 70,11358
