date,farm_id,weight
2018-12-5,Farm 50,10007
2018-12-5,Farm 51,8925
2018-12-5,Farm 52,11999
2018-12-5,Farm 53,15278
2018-12-5,Farm 54,9799
2018-12-5,Farm 55,10126
2018-12-5,Farm 57,9932
2018-12-5,Farm 58,15883
2018-12-5,Farm 59,16306
2018-12-5,Farm 60,15875
2018-12-5,Farm 61,2315
2018-12-5,Farm 62,7888
2018-12-5,Farm 63,5064
2018-12-5,Farm 64,9551
2018-12-5,Farm 65,4065
2018-12-5,Farm 67,8894
2018-12-5,Farm 68,6205
2018-12-5,Farm 69,15675
2018-12-5,Farm 70,17573
2018-12-5,Farm 71,12202
2018-12-5,Farm 72,6322
2018-12-5,Farm 73,10017
2018-12-5,Farm 74,15866
2018-12-5,Farm 75,17146
2018-12-5,Farm 76,10046
2018-12-5,Farm 77,6218
2018-12-5,Farm 78,10431
2018-12-5,Farm 80,13772
2018-12-5,Farm 81,17776
2018-12-5,Farm 82,2200
2018-12-5,Farm 83,9860
2018-12-5,Farm 84,7680
2018-12-5,Farm 85,4594
2018-12-5,Farm 86,8499
2018-12-5,Farm 89,16298
2018-12-5,Farm 90,8911
2018-12-5,Farm 91,14287
2018-12-5,Farm 92,7420
2018-12-5,Farm 93,3231
2018-12-5,Farm 94,17078
2018-12-5,Farm 97,12404
2018-12-5,Farm 98,13965
2018-12-5,Farm 99,7506
2018-12-5,Farm 100,16587
2018-12-5,Farm 101,16806
2018-12-5,Farm 102,7302
2018-12-5,Farm 103,17153
2018-12-5,Farm 104,4676
2018-12-5,Farm 106,3977
2018-12-5,Farm 107,3101
2018-12-5,Farm 109,7359
2018-12-5,Farm 110,5909
2018-12-5,Farm 111,17521
2018-12-5,Farm 112,6348
2018-12-5,Farm 115,17671
2018-12-5,Farm 116,7381
2018-12-5,Farm 117,16737
2018-12-6,Farm 18,16896
2018-12-6,Farm 19,6736
2018-12-6,Farm 20,14230
2018-12-6,Farm 21,10267
2018-12-6,Farm 22,6883
2018-12-6,Farm 23,9191
2018-12-6,Farm 24,6533
2018-12-6,Farm 25,15243
2018-12-6,Farm 26,10641
2018-12-6,Farm 27,7522
2018-12-6,Farm 28,9590
2018-12-6,Farm 29,2702
2018-12-6,Farm 30,11473
2018-12-6,Farm 31,11448
2018-12-6,Farm 32,2425
2018-12-6,Farm 33,6813
2018-12-6,Farm 34,7935
2018-12-6,Farm 35,7417
2018-12-6,Farm 36,15564
2018-12-6,Farm 37,16640
2018-12-6,Farm 38,13819
2018-12-6,Farm 39,8609
2018-12-6,Farm 40,3735
2018-12-6,Farm 41,5216
2018-12-6,Farm 42,8839
2018-12-6,Farm 43,2342
2018-12-6,Farm 44,13834
2018-12-6,Farm 45,3652
2018-12-6,Farm 46,14215
2018-12-6,Farm 47,12603
2018-12-6,Farm 48,16191
2018-12-6,Farm 49,10885
2018-12-6,Farm 50,13671
2018-12-6,Farm 51,9458
2018-12-6,Farm 52,12314
2018-12-6,Farm 53,7249
2018-12-6,Farm 54,10750
2018-12-6,Farm 55,9575
2018-12-6,Farm 56,11199
2018-12-6,Farm 57,16172
2018-12-6,Farm 58,17288
2018-12-6,Farm 59,15433
2018-12-6,Farm 60,8712
2018-12-6,Farm 61,3328
2018-12-6,Farm 62,4835
2018-12-6,Farm 63,12687
2018-12-6,Farm 64,5261
2018-12-6,Farm 65,15948
2018-12-6,Farm 66,11805
2018-12-6,Farm 67,9276
2018-12-6,Farm 68,14314
2018-12-6,Farm 69,11100
2018-12-6,Farm 70,10047
2018-12-6,Farm 71,3674
2018-12-6,Farm 72,14671
2018-12-6,Farm 73,4658
2018-12-6,Farm 74,2803
2018-12-6,Farm 75,17032
2018-12-6,Farm 76,2705
2018-12-6,Farm 77,14183
2018-12-6,Farm 78,17942
2018-12-6,Farm 79,9598
2018-12-6,Farm 80,10693
2018-12-6,Farm 81,13426
2018-12-6,Farm 82,7882
2018-12-6,Farm 83,17746
2018-12-6,Farm 84,16780
2018-12-6,Farm 85,15843
2018-12-6,Farm 86,16629
2018-12-6,Farm 87,16365
2018-12-6,Farm 88,10641
2018-12-6,Farm 89,2889
2018-12-6,Farm 90,13163
2018-12-6,Farm 91,2607
2018-12-6,Farm 92,5194
2018-12-6,Farm 93,9115
2018-12-6,Farm 94,14056
2018-12-6,Farm 95,14307
2018-12-6,Farm 96,10385
2018-12-6,Farm 97,4077
2018-12-6,Farm 98,10576
2018-12-6,Farm 99,3574
2018-12-6,Farm 100,10047
2018-12-6,Farm 101,7026
2018-12-6,Farm 102,2571
2018-12-6,Farm 103,15984
2018-12-6,Farm 104,15271
2018-12-6,Farm 105,2558
2018-12-6,Farm 106,16218
2018-12-6,Farm 107,15616
2018-12-6,Farm 108,7415
2018-12-6,Farm 109,17983
2018-12-6,Farm 110,11449
2018-12-6,Farm 111,8344
2018-12-6,Farm 112,17189
2018-12-6,Farm 113,11515
2018-12-6,Farm 114,8572
2018-12-6,Farm 115,9049
2018-12-6,Farm 116,5350
2018-12-6,Farm 117,14180
2018-12-7,Farm 18,3172
2018-12-7,Farm 19,14432
2018-12-7,Farm 20,13619
2018-12-7,Farm 21,8099
2018-12-7,Farm 22,2485
2018-12-7,Farm 23,17322
2018-12-7,Farm 25,2049
2018-12-7,Farm 26,16394
2018-12-7,Farm 27,13418
2018-12-7,Farm 28,15220
2018-12-7,Farm 30,10388
2018-12-7,Farm 31,16867
2018-12-7,Farm 32,3625
2018-12-7,Farm 33,9129
2018-12-7,Farm 34,5942
2018-12-7,Farm 35,16399
2018-12-7,Farm 37,5142
2018-12-7,Farm 38,11091
2018-12-7,Farm 39,3951
2018-12-7,Farm 40,7617
2018-12-7,Farm 41,10756
2018-12-7,Farm 42,4820
2018-12-7,Farm 43,15651
2018-12-7,Farm 45,12505
2018-12-7,Farm 46,15541
2018-12-7,Farm 47,6822
2018-12-7,Farm 48,11823
2018-12-7,Farm 50,7093
2018-12-7,Farm 51,13982
2018-12-7,Farm 52,12420
2018-12-7,Farm 53,7941
2018-12-7,Farm 54,13674
2018-12-7,Farm 55,14959
2018-12-7,Farm 57,11017
2018-12-7,Farm 58,6997
2018-12-7,Farm 59,13541
2018-12-7,Farm 60,12167
2018-12-7,Farm 61,15944
2018-12-7,Farm 62,4802
2018-12-7,Farm 63,5924
2018-12-7,Farm 64,2369
2018-12-7,Farm 65,10712
2018-12-7,Farm 67,10689
2018-12-7,Farm 68,8039
2018-12-7,Farm 69,9421
2018-12-7,Farm 70,9288
2018-12-7,Farm 71,15454
2018-12-7,Farm 72,13524
2018-12-7,Farm 73,3677
2018-12-7,Farm 74,14598
2018-12-7,Farm 75,8755
2018-12-7,Farm 76,6741
2018-12-7,Farm 77,6516
2018-12-7,Farm 78,9261
2018-12-7,Farm 80,3115
2018-12-7,Farm 81,4832
2018-12-7,Farm 82,3984
2018-12-7,Farm 83,16244
2018-12-7,Farm 84,15031
2018-12-7,Farm 85,8000
2018-12-7,Farm 86,12153
2018-12-7,Farm 89,9644
2018-12-7,Farm 90,16693
2018-12-7,Farm 91,10643
2018-12-7,Farm 92,13793
2018-12-7,Farm 93,2631
2018-12-7,Farm 94,11967
2018-12-7,Farm 97,5864
2018-12-7,Farm 98,9023
2018-12-7,Farm 99,6568
2018-12-7,Farm 100,3517
2018-12-7,Farm 101,7441
2018-12-7,Farm 102,15259
2018-12-7,Farm 103,15546
2018-12-7,Farm 104,17158
2018-12-7,Farm 106,10232
2018-12-7,Farm 107,10716
2018-12-7,Farm 109,6626
2018-12-7,Farm 110,4493
2018-12-7,Farm 111,8517
2018-12-7,Farm 112,15152
2018-12-7,Farm 115,8724
2018-12-7,Farm 116,12496
2018-12-7,Farm 117,12233
2018-12-8,Farm 18,2359
2018-12-8,Farm 19,17378
2018-12-8,Farm 20,15858
2018-12-8,Farm 21,6090
2018-12-8,Farm 22,8106
2018-12-8,Farm 23,15838
2018-12-8,Farm 24,12233
2018-12-8,Farm 25,14004
2018-12-8,Farm 26,11964
2018-12-8,Farm 27,13602
2018-12-8,Farm 28,15421
2018-12-8,Farm 29,14942
2018-12-8,Farm 30,17719
2018-12-8,Farm 31,16890
2018-12-8,Farm 32,13290
2018-12-8,Farm 33,10032
2018-12-8,Farm 34,4557
2018-12-8,Farm 35,7810
2018-12-8,Farm 36,10092
2018-12-8,Farm 37,3532
2018-12-8,Farm 38,4108
2018-12-8,Farm 39,12258
2018-12-8,Farm 40,12761
2018-12-8,Farm 41,14701
2018-12-8,Farm 42,2239
2018-12-8,Farm 43,16616
2018-12-8,Farm 44,6741
2018-12-8,Farm 45,17018
2018-12-8,Farm 46,12692
2018-12-8,Farm 47,7703
2018-12-8,Farm 48,7113
2018-12-8,Farm 49,12484
2018-12-8,Farm 50,14475
2018-12-8,Farm 51,3005
2018-12-8,Farm 52,10712
2018-12-8,Farm 53,10378
2018-12-8,Farm 54,12928
2018-12-8,Farm 55,15868
2018-12-8,Farm 56,11398
2018-12-8,Farm 57,7125
2018-12-8,Farm 58,3262
2018-12-8,Farm 59,3305
2018-12-8,Farm 60,14905
2018-12-8,Farm 61,12891
2018-12-8,Farm 62,7575
2018-12-8,Farm 63,14220
2018-12-8,Farm 64,6301
2018-12-8,Farm 65,16895
2018-12-8,Farm 66,3437
2018-12-8,Farm 67,14404
2018-12-8,Farm 68,10030
2018-12-8,Farm 69,10753
2018-12-8,Farm 70,6175
2018-12-8,Farm 71,11832
2018-12-8,Farm 72,5970
2018-12-8,Farm 73,12608
2018-12-8,Farm 74,15153
2018-12-8,Farm 75,11603
2018-12-8,Farm 76,11906
2018-12-8,Farm 77,5103
2018-12-8,Farm 78,10532
2018-12-8,Farm 79,12797
2018-12-8,Farm 80,8377
2018-12-8,Farm 81,17022
2018-12-8,Farm 82,12087
2018-12-8,Farm 83,4253
2018-12-8,Farm 84,17222
2018-12-8,Farm 85,12951
2018-12-8,Farm 86,11549
2018-12-8,Farm 87,8684
2018-12-8,Farm 88,2495
2018-12-8,Farm 89,3108
2018-12-8,Farm 90,5509
2018-12-8,Farm 91,2712
2018-12-8,Farm 92,10763
2018-12-8,Farm 93,9044
2018-12-8,Farm 94,13594
2018-12-8,Farm 95,9008
2018-12-8,Farm 96,7387
2018-12-8,Farm 97,3545
2018-12-8,Farm 98,11373
2018-12-8,Farm 99,16290
2018-12-8,Farm 100,11046
2018-12-8,Farm 101,15150
2018-12-8,Farm 102,16210
2018-12-8,Farm 103,4603
2018-12-8,Farm 104,8973
2018-12-8,Farm 105,5401
2018-12-8,Farm 106,15792
2018-12-8,Farm 107,17096
2018-12-8,Farm 108,5359
2018-12-8,Farm 109,11228
2018-12-8,Farm 110,11305
2018-12-8,Farm 111,13435
2018-12-8,Farm 112,2488
2018-12-8,Farm 113,4197
2018-12-8,Farm 114,9173
2018-12-8,Farm 115,16568
2018-12-8,Farm 116,6769
2018-12-8,Farm 117,15654
2018-12-9,Farm 18,15777
2018-12-9,Farm 19,16375
2018-12-9,Farm 20,16292
2018-12-9,Farm 21,4103
2018-12-9,Farm 22,13883
2018-12-9,Farm 23,11564
2018-12-9,Farm 25,10561
2018-12-9,Farm 26,3295
2018-12-9,Farm 27,17229
2018-12-9,Farm 28,3393
2018-12-9,Farm 30,8798
2018-12-9,Farm 31,5008
2018-12-9,Farm 32,6915
2018-12-9,Farm 33,7744
2018-12-9,Farm 34,15854
2018-12-9,Farm 35,13893
2018-12-9,Farm 37,6792
2018-12-9,Farm 38,4018
2018-12-9,Farm 39,16130
2018-12-9,Farm 40,16923
2018-12-9,Farm 41,8596
2018-12-9,Farm 42,8781
2018-12-9,Farm 43,14594
2018-12-9,Farm 45,5559
2018-12-9,Farm 46,8040
2018-12-9,Farm 47,10343
2018-12-9,Farm 48,13060
2018-12-9,Farm 50,9805
2018-12-9,Farm 51,12823
2018-12-9,Farm 52,14039
2018-12-9,Farm 53,6325
2018-12-9,Farm 54,14740
2018-12-9,Farm 55,14161
2018-12-9,Farm 57,17122
2018-12-9,Farm 58,7767
2018-12-9,Farm 59,17962
2018-12-9,Farm 60,3357
2018-12-9,Farm 61,17554
2018-12-9,Farm 62,11707
2018-12-9,Farm 63,8379
2018-12-9,Farm 64,12188
2018-12-9,Farm 65,16999
2018-12-9,Farm 67,12699
2018-12-9,Farm 68,7904
2018-12-9,Farm 69,8640
2018-12-9,Farm 70,7564
2018-12-9,Farm 71,5834
2018-12-9,Farm 72,6185
2018-12-9,Farm 73,16612
2018-12-9,Farm 74,5161
2018-12-9,Farm 75,12593
2018-12-9,Farm 76,6548
2018-12-9,Farm 77,10530
2018-12-9,Farm 78,11116
2018-12-9,Farm 80,5445
2018-12-9,Farm 81,6883
2018-12-9,Farm 82,7159
2018-12-9,Farm 83,11990
2018-12-9,Farm 84,3235
2018-12-9,Farm 85,15447
2018-12-9,Farm 86,4024
2018-12-9,Farm 89,4052
2018-12-9,Farm 90,4128
2018-12-9,Farm 91,7332
2018-12-9,Farm 92,13390
2018-12-9,Farm 93,15392
2018-12-9,Farm 94,17591
2018-12-9,Farm 97,11586
2018-12-9,Farm 98,16942
2018-12-9,Farm 99,10681
2018-12-9,Farm 100,15633
2018-12-9,Farm 101,4844
2018-12-9,Farm 102,17420
2018-12-9,Farm 103,12099
2018-12-9,Farm 104,3099
2018-12-9,Farm 106,13009
2018-12-9,Farm 107,13658
2018-12-9,Farm 109,13187
2018-12-9,Farm 110,7352
2018-12-9,Farm 111,9400
2018-12-9,Farm 112,17094
2018-12-9,Farm 115,14152
2018-12-9,Farm 116,3594
2018-12-9,Farm 117,17093
2018-12-10,Farm 18,3021
2018-12-10,Farm 19,14836
2018-12-10,Farm 20,16896
2018-12-10,Farm 21,3324
2018-12-10,Farm 22,6593
2018-12-10,Farm 23,9249
2018-12-10,Farm 24,7514
2018-12-10,Farm 25,17480
2018-12-10,Farm 26,13210
2018-12-10,Farm 27,11762
2018-12-10,Farm 28,17410
2018-12-10,Farm 29,11480
2018-12-10,Farm 30,7436
2018-12-10,Farm 31,7350
2018-12-10,Farm 32,15470
2018-12-10,Farm 33,5527
2018-12-10,Farm 34,3900
2018-12-10,Farm 35,15358
2018-12-10,Farm 36,7537
2018-12-10,Farm 37,9549
2018-12-10,Farm 38,6645
2018-12-10,Farm 39,14659
2018-12-10,Farm 40,2981
2018-12-10,Farm 41,11210
2018-12-10,Farm 42,2353
2018-12-10,Farm 43,8256
2018-12-10,Farm 44,11294
2018-12-10,Farm 45,9705
2018-12-10,Farm 46,4367
2018-12-10,Farm 47,16471
2018-12-10,Farm 48,2776
2018-12-10,Farm 49,10041
2018-12-10,Farm 50,13259
2018-12-10,Farm 51,3174
2018-12-10,Farm 52,12578
2018-12-10,Farm 53,2539
2018-12-10,Farm 54,4281
2018-12-10,Farm 55,7205
2018-12-10,Farm 56,11906
2018-12-10,Farm 57,12215
2018-12-10,Farm 58,6164
2018-12-10,Farm 59,4315
2018-12-10,Farm 60,13431
2018-12-10,Farm 61,3734
2018-12-10,Farm 62,12520
2018-12-10,Farm 63,6649
2018-12-10,Farm 64,11000
2018-12-10,Farm 65,14944
2018-12-10,Farm 66,4459
2018-12-10,Farm 67,13183
2018-12-10,Farm 68,8391
2018-12-10,Farm 69,3292
2018-12-10,Farm 70,10460
