date,farm_id,weight
2018-10-3,Farm 82,11233
2018-10-3,Farm 83,5538
2018-10-3,Farm 84,4909
2018-10-3,Farm 85,13359
2018-10-3,Farm 86,4204
2018-10-3,Farm 89,7273
2018-10-3,Farm 90,16475
2018-10-3,Farm 91,15128
2018-10-3,Farm 92,7996
2018-10-3,Farm 93,16475
2018-10-3,Farm 94,5002
2018-10-3,Farm 97,3790
2018-10-3,Farm 98,10360
2018-10-3,Farm 99,16542
2018-10-3,Farm 100,3201
2018-10-3,Farm 101,8225
2018-10-3,Farm 102,4351
2018-10-3,Farm 103,17139
2018-10-3,Farm 104,14852
2018-10-3,Farm 106,17974
2018-10-3,Farm 107,5107
2018-10-3,Farm 109,9329
2018-10-3,Farm 110,2805
2018-10-3,Farm 111,7242
2018-10-3,Farm 112,16173
2018-10-3,Farm 115,3154
2018-10-3,Farm 116,17595
2018-10-3,Farm 117,6315
2018-10-4,Farm 18,13757
2018-10-4,Farm 19,15738
2018-10-4,Farm 20,5468
2018-10-4,Farm 21,9467
2018-10-4,Farm 22,14565
2018-10-4,Farm 23,6462
2018-10-4,Farm 24,17372
2018-10-4,Farm 25,17038
2018-10-4,Farm 26,13849
2018-10-4,Farm 27,2637
2018-10-4,Farm 28,2617
2018-10-4,Farm 29,10751
2018-10-4,Farm 30,14307
2018-10-4,Farm 31,6172
2018-10-4,Farm 32,12262
2018-10-4,Farm 33,4897
2018-10-4,Farm 34,17423
2018-10-4,Farm 35,15590
2018-10-4,Farm 36,14727
2018-10-4,Farm 37,3248
2018-10-4,Farm 38,8486
2018-10-4,Farm 39,6819
2018-10-4,Farm 40,7594
2018-10-4,Farm 41,16452
2018-10-4,Farm 42,3770
2018-10-4,Farm 43,4280
2018-10-4,Farm 44,5298
2018-10-4,Farm 45,14209
2018-10-4,Farm 46,12202
2018-10-4,Farm 47,14434
2018-10-4,Farm 48,2073
2018-10-4,Farm 49,8696
2018-10-4,Farm 50,7236
2018-10-4,Farm 51,10736
2018-10-4,Farm 52,17333
2018-10-4,Farm 53,4801
2018-10-4,Farm 54,2943
2018-10-4,Farm 55,4904
2018-10-4,Farm 56,6220
2018-10-4,Farm 57,5665
2018-10-4,Farm 58,13583
2018-10-4,Farm 59,4638
2018-10-4,Farm 60,14575
2018-10-4,Farm 61,9416
2018-10-4,Farm 62,8429
2018-10-4,Farm 63,2609
2018-10-4,Farm 64,7880
2018-10-4,Farm 65,15100
2018-10-4,Farm 66,14335
2018-10-4,Farm 67,17964
2018-10-4,Farm 68,17308
2018-10-4,Farm 69,13038
2018-10-4,Farm 70,13600
2018-10-4,Farm 71,10051
2018-10-4,Farm 72,17112
2018-10-4,Farm 73,4931
2018-10-4,Farm 74,5534
2018-10-4,Farm 75,15292
2018-10-4,Farm 76,13023
2018-10-4,Farm 77,15833
2018-10-4,Farm 78,10942
2018-10-4,Farm 79,5559
2018-10-4,Farm 80,13167
2018-10-4,Farm 81,13696
2018-10-4,Farm 82,13926
2018-10-4,Farm 83,6095
2018-10-4,Farm 84,6378
2018-10-4,Farm 85,15016
2018-10-4,Farm 86,5576
2018-10-4,Farm 87,13035
2018-10-4,Farm 88,10587
2018-10-4,Farm 89,17459
2018-10-4,Farm 90,13536
2018-10-4,Farm 91,10910
2018-10-4,Farm 92,6296
2018-10-4,Farm 93,7052
2018-10-4,Farm 94,3708
2018-10-4,Farm 95,13918
2018-10-4,Farm 96,8639
2018-10-4,Farm 97,2776
2018-10-4,Farm 98,9818
2018-10-4,Farm 99,11119
2018-10-4,Farm 100,11780
2018-10-4,Farm 101,13678
2018-10-4,Farm 102,4057
2018-10-4,Farm 103,4714
2018-10-4,Farm 104,2524
2018-10-4,Farm 105,12903
2018-10-4,Farm 106,5481
2018-10-4,Farm 107,15209
2018-10-4,Farm 108,2457
2018-10-4,Farm 109,13760
2018-10-4,Farm 110,11770
2018-10-4,Farm 111,8860
2018-10-4,Farm 112,3761
2018-10-4,Farm 113,13378
2018-10-4,Farm 114,9430
2018-10-4,Farm 115,5975
2018-10-4,Farm 116,6881
2018-10-4,Farm 117,3029
2018-10-5,Farm 18,7259
2018-10-5,Farm 19,14122
2018-10-5,Farm 20,3987
2018-10-5,Farm 21,12185
2018-10-5,Farm 22,12631
2018-10-5,Farm 23,17589
2018-10-5,Farm 25,2718
2018-10-5,Farm 26,17393
2018-10-5,Farm 27,8032
2018-10-5,Farm 28,11717
2018-10-5,Farm 30,17283
2018-10-5,Farm 31,4252
2018-10-5,Farm 32,9933
2018-10-5,Farm 33,15589
2018-10-5,Farm 34,3063
2018-10-5,Farm 35,8881
2018-10-5,Farm 37,12957
2018-10-5,Farm 38,12781
2018-10-5,Farm 39,15680
2018-10-5,Farm 40,3232
2018-10-5,Farm 41,9978
2018-10-5,Farm 42,5291
2018-10-5,Farm 43,7677
2018-10-5,Farm 45,10359
2018-10-5,Farm 46,7174
2018-10-5,Farm 47,17667
2018-10-5,Farm 48,16568
2018-10-5,Farm 50,4368
2018-10-5,Farm 51,16510
2018-10-5,Farm 52,12959
2018-10-5,Farm 53,7331
2018-10-5,Farm 54,12367
2018-10-5,Farm 55,6450
2018-10-5,Farm 57,10414
2018-10-5,Farm 58,15938
2018-10-5,Farm 59,12257
2018-10-5,Farm 60,6157
2018-10-5,Farm 61,3088
2018-10-5,Farm 62,12867
2018-10-5,Farm 63,11405
2018-10-5,Farm 64,10131
2018-10-5,Farm 65,16155
2018-10-5,Farm 67,14600
2018-10-5,Farm 68,12205
2018-10-5,Farm 69,6779
2018-10-5,Farm 70,13279
2018-10-5,Farm 71,7688
2018-10-5,Farm 72,7794
2018-10-5,Farm 73,10685
2018-10-5,Farm 74,4879
2018-10-5,Farm 75,13827
2018-10-5,Farm 76,16175
2018-10-5,Farm 77,16833
2018-10-5,Farm 78,8545
2018-10-5,Farm 80,10696
2018-10-5,Farm 81,2032
2018-10-5,Farm 82,12473
2018-10-5,Farm 83,3803
2018-10-5,Farm 84,8420
2018-10-5,Farm 85,16112
2018-10-5,Farm 86,16150
2018-10-5,Farm 89,9808
2018-10-5,Farm 90,14589
2018-10-5,Farm 91,2835
2018-10-5,Farm 92,13592
2018-10-5,Farm 93,6609
2018-10-5,Farm 94,2848
2018-10-5,Farm 97,5991
2018-10-5,Farm 98,6447
2018-10-5,Farm 99,10154
2018-10-5,Farm 100,9224
2018-10-5,Farm 101,5250
2018-10-5,Farm 102,12413
2018-10-5,Farm 103,14748
2018-10-5,Farm 104,2922
2018-10-5,Farm 106,9834
2018-10-5,Farm 107,15166
2018-10-5,Farm 109,17905
2018-10-5,Farm 110,5664
2018-10-5,Farm 111,11027
2018-10-5,Farm 112,3984
2018-10-5,Farm 115,10741
2018-10-5,Farm 116,15005
2018-10-5,Farm 117,6838
2018-10-6,Farm 18,16469
2018-10-6,Farm 19,12184
2018-10-6,Farm 20,8328
2018-10-6,Farm 21,14955
2018-10-6,Farm 22,9359
2018-10-6,Farm 23,4657
2018-10-6,Farm 24,6345
2018-10-6,Farm 25,9614
2018-10-6,Farm 26,12185
2018-10-6,Farm 27,8585
2018-10-6,Farm 28,17190
2018-10-6,Farm 29,14508
2018-10-6,Farm 30,5505
2018-10-6,Farm 31,6447
2018-10-6,Farm 32,4577
2018-10-6,Farm 33,7353
2018-10-6,Farm 34,3932
2018-10-6,Farm 35,10024
2018-10-6,Farm 36,11571
2018-10-6,Farm 37,17785
2018-10-6,Farm 38,9211
2018-10-6,Farm 39,11522
2018-10-6,Farm 40,14592
2018-10-6,Farm 41,4275
2018-10-6,Farm 42,9356
2018-10-6,Farm 43,10545
2018-10-6,Farm 44,10567
2018-10-6,Farm 45,7908
2018-10-6,Farm 46,16542
2018-10-6,Farm 47,7350
2018-10-6,Farm 48,4780
2018-10-6,Farm 49,15518
2018-10-6,Farm 50,4226
2018-10-6,Farm 51,8164
2018-10-6,Farm 52,9161
2018-10-6,Farm 53,12725
2018-10-6,Farm 54,15658
2018-10-6,Farm 55,4318
2018-10-6,Farm 56,2867
2018-10-6,Farm 57,13932
2018-10-6,Farm 58,7744
2018-10-6,Farm 59,9916
2018-10-6,Farm 60,9431
2018-10-6,Farm 61,8697
2018-10-6,Farm 62,15567
2018-10-6,Farm 63,17055
2018-10-6,Farm 64,4422
2018-10-6,Farm 65,15843
2018-10-6,Farm 66,5018
2018-10-6,Farm 67,15363
2018-10-6,Farm 68,9733
2018-10-6,Farm 69,3067
2018-10-6,Farm 70,10135
2018-10-6,Farm 71,5072
2018-10-6,Farm 72,13699
2018-10-6,Farm 73,7221
2018-10-6,Farm 74,12673
2018-10-6,Farm 75,13013
2018-10-6,Farm 76,16371
2018-10-6,Farm 77,7061
2018-10-6,Farm 78,15397
2018-10-6,Farm 79,4612
2018-10-6,Farm 80,14104
2018-10-6,Farm 81,15790
2018-10-6,Farm 82,2941
2018-10-6,Farm 83,14524
2018-10-6,Farm 84,3505
2018-10-6,Farm 85,9113
2018-10-6,Farm 86,14779
2018-10-6,Farm 87,12409
2018-10-6,Farm 88,12912
2018-10-6,Farm 89,11279
2018-10-6,Farm 90,12259
2018-10-6,Farm 91,4493
2018-10-6,Farm 92,15415
2018-10-6,Farm 93,16047
2018-10-6,Farm 94,11034
2018-10-6,Farm 95,14872
2018-10-6,Farm 96,14858
2018-10-6,Farm 97,9116
2018-10-6,Farm 98,12981
2018-10-6,Farm 99,9661
2018-10-6,Farm 100,15765
2018-10-6,Farm 101,2046
2018-10-6,Farm 102,14161
2018-10-6,Farm 103,14497
2018-10-6,Farm 104,6019
2018-10-6,Farm 105,14199
2018-10-6,Farm 106,5424
2018-10-6,Farm 107,16416
2018-10-6,Farm 108,6732
2018-10-6,Farm 109,2263
2018-10-6,Farm 110,3729
2018-10-6,Farm 111,6275
2018-10-6,Farm 112,4282
2018-10-6,Farm 113,10007
2018-10-6,Farm 114,9022
2018-10-6,Farm 115,3190
2018-10-6,Farm 116,10967
2018-10-6,Farm 117,6807
2018-10-7,Farm 18,11105
2018-10-7,Farm 19,9119
2018-10-7,Farm 20,5437
2018-10-7,Farm 21,12117
2018-10-7,Farm 22,3312
2018-10-7,Farm 23,14161
2018-10-7,Farm 25,15526
2018-10-7,Farm 26,9581
2018-10-7,Farm 27,13744
2018-10-7,Farm 28,8605
2018-10-7,Farm 30,2936
2018-10-7,Farm 31,10121
2018-10-7,Farm 32,16204
2018-10-7,Farm 33,11859
2018-10-7,Farm 34,8046
2018-10-7,Farm 35,8017
2018-10-7,Farm 37,7992
2018-10-7,Farm 38,8291
2018-10-7,Farm 39,2275
2018-10-7,Farm 40,3245
2018-10-7,Farm 41,14594
2018-10-7,Farm 42,10666
2018-10-7,Farm 43,5918
2018-10-7,Farm 45,7725
2018-10-7,Farm 46,11684
2018-10-7,Farm 47,2294
2018-10-7,Farm 48,15943
2018-10-7,Farm 50,9910
2018-10-7,Farm 51,9813
2018-10-7,Farm 52,10914
2018-10-7,Farm 53,3286
2018-10-7,Farm 54,4320
2018-10-7,Farm 55,5286
2018-10-7,Farm 57,10809
2018-10-7,Farm 58,8043
2018-10-7,Farm 59,15839
2018-10-7,Farm 60,5290
2018-10-7,Farm 61,11218
2018-10-7,Farm 62,13717
2018-10-7,Farm 63,4922
2018-10-7,Farm 64,14468
2018-10-7,Farm 65,6264
2018-10-7,Farm 67,7910
2018-10-7,Farm 68,13558
2018-10-7,Farm 69,7261
2018-10-7,Farm 70,12625
2018-10-7,Farm 71,9089
2018-10-7,Farm 72,13290
2018-10-7,Farm 73,14430
2018-10-7,Farm 74,9075
2018-10-7,Farm 75,4577
2018-10-7,Farm 76,7591
2018-10-7,Farm 77,6499
2018-10-7,Farm 78,8616
2018-10-7,Farm 80,15227
2018-10-7,Farm 81,10654
2018-10-7,Farm 82,3878
2018-10-7,Farm 83,14422
2018-10-7,Farm 84,13178
2018-10-7,Farm 85,17375
2018-10-7,Farm 86,2408
2018-10-7,Farm 89,3995
2018-10-7,Farm 90,15795
2018-10-7,Farm 91,4570
2018-10-7,Farm 92,8280
2018-10-7,Farm 93,12143
2018-10-7,Farm 94,12885
2018-10-7,Farm 97,9697
2018-10-7,Farm 98,15691
2018-10-7,Farm 99,17788
2018-10-7,Farm 100,15381
2018-10-7,Farm 101,16739
2018-10-7,Farm 102,12652
2018-10-7,Farm 103,13573
2018-10-7,Farm 104,12860
2018-10-7,Farm 106,6654
2018-10-7,Farm 107,11746
2018-10-7,Farm 109,11514
2018-10-7,Farm 110,15928
2018-10-7,Farm 111,4419
2018-10-7,Farm 112,9552
2018-10-7,Farm 115,14151
2018-10-7,Farm 116,2284
2018-10-7,Farm 117,4812
2018-10-8,Farm 18,11369
2018-10-8,Farm 19,15460
2018-10-8,Farm 20,6821
2018-10-8,Farm 21,12021
2018-10-8,Farm 22,6896
2018-10-8,Farm 23,9038
2018-10-8,Farm 24,7655
2018-10-8,Farm 25,15007
2018-10-8,Farm 26,2995
2018-10-8,Farm 27,15462
2018-10-8,Farm 28,17335
2018-10-8,Farm 29,12535
2018-10-8,Farm 30,8208
2018-10-8,Farm 31,2366
2018-10-8,Farm 32,9914
2018-10-8,Farm 33,12258
2018-10-8,Farm 34,10494
2018-10-8,Farm 35,16350
2018-10-8,Farm 36,16166
2018-10-8,Farm 37,10607
2018-10-8,Farm 38,2083
2018-10-8,Farm 39,7377
2018-10-8,Farm 40,12593
2018-10-8,Farm 41,5129
2018-10-8,Farm 42,3513
2018-10-8,Farm 43,11705
2018-10-8,Farm 44,8815
2018-10-8,Farm 45,12639
2018-10-8,Farm 46,10280
2018-10-8,Farm 47,4865
2018-10-8,Farm 48,14394
2018-10-8,Farm 49,9408
2018-10-8,Farm 50,14259
2018-10-8,Farm 51,11408
2018-10-8,Farm 52,2678
2018-10-8,Farm 53,10519
2018-10-8,Farm 54,9898
2018-10-8,Farm 55,5944
2018-10-8,Farm 56,4265
2018-10-8,Farm 57,15866
2018-10-8,Farm 58,16107
2018-10-8,Farm 59,4828
2018-10-8,Farm 60,2209
2018-10-8,Farm 61,17400
2018-10-8,Farm 62,15577
2018-10-8,Farm 63,2736
2018-10-8,Farm 64,16692
2018-10-8,Farm 65,14990
2018-10-8,Farm 66,2054
2018-10-8,Farm 67,10469
2018-10-8,Farm 68,16405
2018-10-8,Farm 69,10736
2018-10-8,Farm 70,16522
2018-10-8,Farm 71,12013
2018-10-8,Farm 72,3262
2018-10-8,Farm 73,4149
2018-10-8,Farm 74,17127
2018-10-8,Farm 75,13180
2018-10-8,Farm 76,5917
2018-10-8,Farm 77,17728
2018-10-8,Farm 78,2780
2018-10-8,Farm 79,6316
2018-10-8,Farm 80,8790
2018-10-8,Farm 81,6707
2018-10-8,Farm 82,7591
2018-10-8,Farm 83,11029
2018-10-8,Farm 84,6640
2018-10-8,Farm 85,12118
2018-10-8,Farm 86,3344
2018-10-8,Farm 87,15817
2018-10-8,Farm 88,6595
2018-10-8,Farm 89,17486
2018-10-8,Farm 90,3101
2018-10-8,Farm 91,6381
2018-10-8,Farm 92,10997
2018-10-8,Farm 93,16661
2018-10-8,Farm 94,4257
2018-10-8,Farm 95,6259
2018-10-8,Farm 96,9275
2018-10-8,Farm 97,9078
2018-10-8,Farm 98,12160
2018-10-8,Farm 99,13979
2018-10-8,Farm 100,7305
2018-10-8,Farm 101,17330
2018-10-8,Farm 102,3445
2018-10-8,Farm 103,14354
2018-10-8,Farm 104,5671
2018-10-8,Farm 105,14019
2018-10-8,Farm 106,13169
2018-10-8,Farm 107,12070
2018-10-8,Farm 108,17367
2018-10-8,Farm 109,11703
2018-10-8,Farm 110,17932
2018-10-8,Farm 111,9419
2018-10-8,Farm 112,17965
2018-10-8,Farm 113,12288
2018-10-8,Farm 114,9077
2018-10-8,Farm 115,8007
2018-10-8,Farm 116,8535
2018-10-8,Farm 117,10644
2018-10-9,Farm 18,6017
2018-10-9,Farm 19,8170
2018-10-9,Farm 20,17746
2018-10-9,Farm 21,8378
2018-10-9,Farm 22,15223
2018-10-9,Farm 23,11711
2018-10-9,Farm 25,6786
2018-10-9,Farm 26,2657
2018-10-9,Farm 27,7651
2018-10-9,Farm 28,8896
2018-10-9,Farm 30,4695
2018-10-9,Farm 31,13363
2018-10-9,Farm 32,8908
2018-10-9,Farm 33,7343
2018-10-9,Farm 34,10574
2018-10-9,Farm 35,11014
2018-10-9,Farm 37,11923
2018-10-9,Farm 38,8124
2018-10-9,Farm 39,8572
2018-10-9,Farm 40,12201
2018-10-9,Farm 41,4374
2018-10-9,Farm 42,12687
2018-10-9,Farm 43,2179
2018-10-9,Farm 45,4890
2018-10-9,Farm 46,16292
2018-10-9,Farm 47,3082
2018-10-9,Farm 48,6663
2018-10-9,Farm 50,12742
2018-10-9,Farm 51,8900
2018-10-9,Farm 52,2906
2018-10-9,Farm 53,9574
2018-10-9,Farm 54,13777
2018-10-9,Farm 55,2786
2018-10-9,Farm 57,13483
2018-10-9,Farm 58,13713
2018-10-9,Farm 59,11659
2018-10-9,Farm 60,11535
2018-10-9,Farm 61,13841
2018-10-9,Farm 62,2905
2018-10-9,Farm 63,9085
2018-10-9,Farm 64,6582
2018-10-9,Farm 65,13173
2018-10-9,Farm 67,6005
2018-10-9,Farm 68,17539
2018-10-9,Farm 69,13830
2018-10-9,Farm 70,15731
2018-10-9,Farm 71,9601
2018-10-9,Farm 72,17136
2018-10-9,Farm 73,6909
2018-10-9,Farm 74,2536
2018-10-9,Farm 75,12343
2018-10-9,Farm 76,6387
2018-10-9,Farm 77,8535
2018-10-9,Farm 78,7795
2018-10-9,Farm 80,9351
2018-10-9,Farm 81,8232
2018-10-9,Farm 82,8326
2018-10-9,Farm 83,7440
2018-10-9,Farm 84,16095
2018-10-9,Farm 85,15617
2018-10-9,Farm 86,11654
2018-10-9,Farm 89,10922
2018-10-9,Farm 90,14555
2018-10-9,Farm 91,7505
2018-10-9,Farm 92,11403
2018-10-9,Farm 93,4243
2018-10-9,Farm 94,6784
2018-10-9,Farm 97,3253
2018-10-9,Farm 98,5697
2018-10-9,Farm 99,14759
2018-10-9,Farm 100,3510
2018-10-9,Farm 101,6321
2018-10-9,Farm 102,11005
2018-10-9,Farm 103,12306
2018-10-9,Farm 104,5935
2018-10-9,Farm 106,16148
2018-10-9,Farm 107,7204
2018-10-9,Farm 109,2827
2018-10-9,Farm 110,7995
2018-10-9,Farm 111,8934
2018-10-9,Farm 112,2135
2018-10-9,Farm 115,17831
2018-10-9,Farm 116,11774
2018-10-9,Farm 117,13622
2018-10-10,Farm 18,17649
2018-10-10,Farm 19,16441
2018-10-10,Farm 20,13778
2018-10-10,Farm 21,15749
2018-10-10,Farm 22,13492
2018-10-10,Farm 23,14078
2018-10-10,Farm 24,11599
2018-10-10,Farm 25,15428
2018-10-10,Farm 26,3905
2018-10-10,Farm 27,7056
2018-10-10,Farm 28,15472
2018-10-10,Farm 29,12536
2018-10-10,Farm 30,5135
2018-10-10,Farm 31,9679
2018-10-10,Farm 32,3231
2018-10-10,Farm 33,7442
2018-10-10,Farm 34,12961
2018-10-10,Farm 35,17486
2018-10-10,Farm 36,12489
2018-10-10,Farm 37,8044
2018-10-10,Farm 38,7111
2018-10-10,Farm 39,13076
2018-10-10,Farm 40,17555
2018-10-10,Farm 41,4693
2018-10-10,Farm 42,11570
2018-10-10,Farm 43,2996
2018-10-10,Farm 44,14671
2018-10-10,Farm 45,5709
2018-10-10,Farm 46,3883
2018-10-10,Farm 47,17386
2018-10-10,Farm 48,11914
2018-10-10,Farm 49,11220
2018-10-10,Farm 50,10115
2018-10-10,Farm 51,5276
2018-10-10,Farm 52,17247
2018-10-10,Farm 53,12674
2018-10-10,Farm 54,16795
2018-10-10,Farm 55,10441
2018-10-10,Farm 56,2738
2018-10-10,Farm 57,17938
2018-10-10,Farm 58,6625
2018-10-10,Farm 59,16708
2018-10-10,Farm 60,8837
2018-10-10,Farm 61,2491
2018-10-10,Farm 62,6933
2018-10-10,Farm 63,12012
2018-10-10,Farm 64,13646
2018-10-10,Farm 65,12645
2018-10-10,Farm 66,8981
2018-10-10,Farm 67,8021
2018-10-10,Farm 68,10714
2018-10-10,Farm 69,12345
2018-10-10,Farm 70,6785
